"060750607001020","3643",1.000000
"060750607001024","3643",1.000000
"060750226001004","3011",1.000000
"060750226001020","3011",1.000000
"060750226001021","3011",1.000000
"060750615003015","3652",1.000000
"060750615004000","3652",1.000000
"060750615004002","3652",1.000000
"060750615006003","3652",0.405889
"060750615006003","3642",0.594111
"060750615006007","3642",1.000000
"060750615006010","3656",0.762477
"060750615006010","3642",0.117412
"060750615006010","3648",0.120112
"060750607003000","3648",1.000000
"060750615006011","3656",1.000000
"060750615006012","3648",1.000000
"060750607003005","3654",1.000000
"060750607001025","3643",1.000000
"060750607001055","3643",1.000000
"060750607001056","3643",1.000000
"060750226001005","3011",1.000000
"060750226002001","3037",1.000000
"060750226002002","3037",1.000000
"060759809001032","3037",1.000000
"060759809001137","3038",1.000000
"060750615005006","3653",1.000000
"060750615005011","3640",1.000000
"060750226002003","3037",1.000000
"060750226002012","3037",1.000000
"060750226002017","3037",1.000000
"060750226002024","3037",1.000000
"060759809001007","3037",1.000000
"060750615005003","3653",1.000000
"060750180001004","3641",1.000000
"060750615005009","3653",1.000000
"060750615005008","3653",1.000000
"060750615005007","3653",1.000000
"060750180001000","3641",1.000000
"060750180001001","3641",1.000000
"060750180001003","3641",1.000000
"060750180001002","3641",1.000000
"060750178012002","3638",1.000000
"060750178012001","3638",1.000000
"060750178012005","3638",1.000000
"060750178011002","3627",1.000000
"060750178011001","3627",1.000000
"060750178012004","3637",1.000000
"060750178012003","3637",1.000000
"060750176011005","3627",1.000000
"060750176011009","3626",1.000000
"060750176011010","3627",1.000000
"060750178011003","3627",1.000000
"060750176015005","3626",1.000000
"060750176015006","3626",1.000000
"060750176015007","3626",1.000000
"060750176015004","3626",1.000000
"060750176012002","3625",1.000000
"060750176012001","3625",1.000000
"060750176012000","3625",1.000000
"060750125011004","3621",1.000000
"060750125011003","3621",1.000000
"060750124021000","3617",1.000000
"060750124021001","3617",1.000000
"060750124011002","3617",1.000000
"060750124022000","3651",1.000000
"060750124022003","3651",1.000000
"060750124022002","3651",1.000000
"060750226001006","3011",1.000000
"060750226001007","3011",1.000000
"060750226001008","3002",1.000000
"060750226001009","3002",1.000000
"060750227021000","3002",1.000000
"060750180002026","3639",1.000000
"060750607001073","3002",1.000000
"060750607001072","3002",1.000000
"060750227021002","3002",1.000000
"060750227021001","3002",1.000000
"060750180002006","3639",1.000000
"060750180002002","3639",1.000000
"060750180002016","3639",1.000000
"060750180002015","3639",1.000000
"060750180002025","3639",1.000000
"060750180002027","3639",1.000000
"060750607002021","3002",1.000000
"060750227021003","3002",1.000000
"060750178021000","3630",1.000000
"060750178021002","3630",1.000000
"060750178021004","3637",1.000000
"060750178021018","3637",1.000000
"060750178021006","3637",1.000000
"060750180002001","3639",1.000000
"060750607002003","3000",1.000000
"060750607002016","3002",1.000000
"060750607002023","3002",1.000000
"060750607002022","3002",1.000000
"060750178021001","3630",1.000000
"060750178021017","3637",1.000000
"060750177001020","3001",1.000000
"060750607002004","3000",1.000000
"060750607002015","3002",1.000000
"060750607002014","3002",1.000000
"060750251003001","3926",1.000000
"060750177001022","3001",1.000000
"060750177001021","3001",1.000000
"060750177001058","3001",1.000000
"060750227041005","3001",1.000000
"060750229032009","3003",1.000000
"060750229032005","3003",1.000000
"060750251003002","3926",1.000000
"060750177001059","3001",1.000000
"060750177001057","3001",1.000000
"060750227041006","3001",1.000000
"060750227041008","3001",1.000000
"060750227041018","3001",1.000000
"060750229032002","3003",1.000000
"060750177001060","3001",1.000000
"060750177001061","3001",1.000000
"060750227042006","3001",1.000000
"060750227042007","3003",0.566171
"060750228022008","3003",1.000000
"060750228022000","3003",1.000000
"060750177001051","3001",1.000000
"060750227042008","3003",0.549271
"060750177001050","3647",1.000000
"060750177001048","3647",1.000000
"060750177001047","3647",1.000000
"060750177002042","3646",1.000000
"060750177002041","3634",1.000000
"060750177001046","3647",1.000000
"060750177002044","3634",1.000000
"060750201003005","3633",1.000000
"060750177002043","3646",1.000000
"060750201004000","3646",1.000000
"060750201002006","3649",1.000000
"060750201002007","3649",1.000000
"060750201003003","3633",1.000000
"060750228022006","3905",1.000000
"060750228022005","3905",1.000000
"060750228032000","3908",1.000000
"060750228032001","3908",1.000000
"060750228032002","3908",1.000000
"060750228032003","3908",1.000000
"060750228032004","3908",1.000000
"060750228013000","3646",1.000000
"060750228013008","3646",1.000000
"060750228013007","3904",1.000000
"060750228031000","3907",1.000000
"060750228031007","3907",1.000000
"060750229011000","3914",1.000000
"060750229012005","3918",1.000000
"060750229012008","3918",1.000000
"060750228011004","3646",1.000000
"060750228011010","3646",1.000000
"060750228031001","3907",1.000000
"060750229011001","3913",1.000000
"060750229012002","3913",1.000000
"060750228031002","3904",1.000000
"060750228031003","3904",1.000000
"060750208004005","3906",1.000000
"060750208004006","3906",1.000000
"060750208004003","3906",1.000000
"060750208004004","3906",1.000000
"060750209002001","3917",1.000000
"060750209002002","3917",1.000000
"060750229011002","3913",1.000000
"060750209001005","3912",1.000000
"060750229011003","3913",1.000000
"060750209001003","3912",1.000000
"060750209001002","3912",1.000000
"060750209004003","3912",1.000000
"060750209004002","3906",1.000000
"060750209001000","3906",1.000000
"060750209003001","3917",1.000000
"060750209001006","3912",1.000000
"060750209001007","3912",1.000000
"060750209004007","3912",1.000000
"060750209004006","3912",1.000000
"060750209004005","3911",1.000000
"060750209004004","3911",1.000000
"060750210003000","3911",1.000000
"060750209003002","3917",1.000000
"060750209003003","3917",1.000000
"060750210004000","3917",1.000000
"060750209002003","3917",1.000000
"060750209003000","3917",1.000000
"060750209001001","3906",1.000000
"060750209004000","3906",1.000000
"060750209004001","3906",1.000000
"060750229012004","3918",1.000000
"060750229013000","3918",1.000000
"060750229013001","3918",1.000000
"060750229013002","3918",1.000000
"060750229013003","3918",1.000000
"060750229011005","3913",1.000000
"060750229011004","3913",1.000000
"060750209001004","3912",1.000000
"060750209002000","3917",1.000000
"060750229012003","3913",1.000000
"060750228031006","3907",1.000000
"060750228031005","3907",1.000000
"060750228031004","3907",1.000000
"060750228011007","3646",1.000000
"060750208002000","3902",1.000000
"060750228011008","3902",1.000000
"060750228011009","3646",1.000000
"060750208002001","3902",1.000000
"060750208002002","3901",1.000000
"060750208002005","3902",1.000000
"060750208002003","3901",1.000000
"060750208004000","3903",1.000000
"060750208003000","3902",1.000000
"060750208003001","3901",1.000000
"060750208003002","3901",1.000000
"060750208004002","3903",1.000000
"060750208003005","3903",1.000000
"060750208004001","3903",1.000000
"060750201004001","3645",1.000000
"060750208001000","3646",1.000000
"060750208001001","3646",1.000000
"060750208001006","3646",1.000000
"060750208001005","3646",1.000000
"060750201004003","3645",1.000000
"060750201004002","3645",1.000000
"060750228013001","3902",1.000000
"060750228013002","3902",1.000000
"060750228013005","3904",1.000000
"060750228013003","3902",1.000000
"060750228013004","3904",1.000000
"060750228013006","3904",1.000000
"060750228011006","3646",1.000000
"060750177002045","3634",1.000000
"060750228011005","3646",1.000000
"060750229032004","3003",1.000000
"060750229031006","3916",1.000000
"060750229031005","3916",1.000000
"060750229031003","3915",1.000000
"060750229031004","3916",1.000000
"060750229033002","3916",1.000000
"060750228033001","3909",1.000000
"060750229021000","3915",1.000000
"060750229022000","3915",1.000000
"060750229021001","3915",1.000000
"060750229021002","3914",1.000000
"060750229022001","3915",1.000000
"060750229021003","3914",1.000000
"060750229022002","3914",1.000000
"060750229012006","3914",1.000000
"060750229012007","3918",1.000000
"060750229012000","3914",1.000000
"060750229012001","3914",1.000000
"060750229021005","3915",1.000000
"060750229021004","3915",1.000000
"060750228033002","3909",1.000000
"060750228033003","3909",1.000000
"060750228033004","3909",1.000000
"060750229033005","3916",1.000000
"060750229033000","3916",1.000000
"060750229033001","3916",1.000000
"060750229032010","3003",1.000000
"060750251003009","3926",1.000000
"060750251003010","3926",1.000000
"060750229031001","3909",1.000000
"060750228022009","3909",1.000000
"060750228022013","3909",1.000000
"060750228033000","3909",1.000000
"060750229031002","3915",1.000000
"060750229032003","3003",1.000000
"060750229031000","3909",1.000000
"060750228022007","3905",1.000000
"060750228021007","3001",1.000000
"060750227041019","3001",1.000000
"060750227041024","3001",1.000000
"060750228021008","3659",1.000000
"060750227041023","3001",1.000000
"060750228011000","3647",1.000000
"060750228011015","3647",1.000000
"060750228021009","3659",1.000000
"060750228011016","3659",1.000000
"060750228012000","3659",1.000000
"060750228012008","3905",1.000000
"060750228011017","3659",1.000000
"060750228012001","3659",1.000000
"060750228011019","3659",1.000000
"060750228011018","3659",1.000000
"060750228011020","3659",1.000000
"060750228012007","3905",1.000000
"060750228012006","3905",1.000000
"060750228012003","3659",1.000000
"060750228012005","3908",1.000000
"060750228012004","3659",1.000000
"060750228012002","3659",1.000000
"060750228011001","3647",1.000000
"060750228011002","3647",1.000000
"060750228011013","3647",1.000000
"060750228011014","3647",1.000000
"060750228011003","3647",1.000000
"060750228011012","3647",1.000000
"060750228011011","3647",1.000000
"060750228022002","3659",1.000000
"060750228022001","3905",1.000000
"060750228022004","3905",1.000000
"060750228012009","3905",1.000000
"060750228022003","3659",1.000000
"060750227042007","3001",0.433829
"060750227042008","3001",0.450729
"060750227041007","3001",1.000000
"060750227041021","3001",1.000000
"060750228021002","3001",1.000000
"060750228021006","3001",1.000000
"060750228021005","3647",1.000000
"060750228021004","3647",1.000000
"060750228021003","3647",1.000000
"060750227041020","3001",1.000000
"060750227041022","3001",1.000000
"060750228021000","3001",1.000000
"060750228021001","3001",1.000000
"060750180002023","3639",1.000000
"060750180002021","3639",1.000000
"060750180002022","3639",1.000000
"060750178022004","3635",1.000000
"060750180002031","3639",1.000000
"060750176013001","3625",1.000000
"060750178022006","3635",1.000000
"060750178022005","3635",1.000000
"060750180002032","3639",1.000000
"060750176013000","3625",1.000000
"060750176013010","3625",1.000000
"060750176013006","3624",1.000000
"060750176013005","3624",1.000000
"060750178022000","3635",1.000000
"060750178022007","3635",1.000000
"060750178022010","3634",1.000000
"060750125011006","3621",1.000000
"060750125011007","3621",1.000000
"060750176013007","3624",1.000000
"060750178022008","3634",1.000000
"060750178022009","3634",1.000000
"060750178022012","3634",1.000000
"060750177001036","3634",1.000000
"060750176014011","3624",1.000000
"060750177002009","3624",1.000000
"060750177002012","3624",1.000000
"060750177002006","3634",1.000000
"060750177002046","3634",1.000000
"060750177002005","3634",1.000000
"060750177001035","3634",1.000000
"060750177001034","3634",1.000000
"060750177001033","3634",1.000000
"060750177001031","3634",1.000000
"060750177001042","3634",1.000000
"060750177002001","3624",1.000000
"060750177002011","3624",1.000000
"060750177002010","3624",1.000000
"060750177002002","3624",1.000000
"060750177001044","3634",1.000000
"060750177001045","3634",1.000000
"060750201001001","3623",1.000000
"060750201001003","3623",1.000000
"060750201001002","3623",1.000000
"060750177002003","3624",1.000000
"060750177002016","3634",1.000000
"060750177002033","3634",1.000000
"060750177002014","3624",1.000000
"060750177002024","3634",1.000000
"060750177002021","3634",1.000000
"060750177002032","3634",1.000000
"060750177002047","3634",1.000000
"060750177002028","3634",1.000000
"060750177002031","3634",1.000000
"060750177002036","3634",1.000000
"060750177002030","3634",1.000000
"060750177002037","3634",1.000000
"060750177002038","3634",1.000000
"060750201002000","3632",1.000000
"060750201002001","3632",1.000000
"060750201001023","3633",1.000000
"060750201001025","3633",1.000000
"060750201002005","3649",1.000000
"060750201001024","3633",1.000000
"060750201003002","3633",1.000000
"060750201003001","3633",1.000000
"060750201003000","3633",1.000000
"060750201003004","3633",1.000000
"060750177002015","3624",1.000000
"060750201001013","3623",1.000000
"060750201001019","3623",1.000000
"060750201001018","3623",1.000000
"060750201001020","3623",1.000000
"060750201001022","3623",1.000000
"060750201001021","3623",1.000000
"060750201001014","3623",1.000000
"060750201001008","3623",1.000000
"060750177002023","3634",1.000000
"060750177002022","3634",1.000000
"060750177002029","3634",1.000000
"060750177002013","3624",1.000000
"060750177002034","3634",1.000000
"060750177002035","3634",1.000000
"060750177002040","3634",1.000000
"060750177002039","3634",1.000000
"060750177002007","3634",1.000000
"060750177002008","3634",1.000000
"060750177002017","3634",1.000000
"060750177002020","3634",1.000000
"060750177002025","3634",1.000000
"060750177002027","3634",1.000000
"060750177002004","3634",1.000000
"060750177002026","3634",1.000000
"060750177002018","3634",1.000000
"060750177002019","3634",1.000000
"060750176013008","3624",1.000000
"060750124022009","3616",1.000000
"060750124022010","3616",1.000000
"060750176014001","3624",1.000000
"060750124022005","3651",1.000000
"060750124022013","3616",1.000000
"060750124022015","3616",1.000000
"060750124022014","3616",1.000000
"060750176014000","3624",1.000000
"060750176014002","3624",1.000000
"060750176014009","3624",1.000000
"060750124022012","3616",1.000000
"060750124022017","3616",1.000000
"060750124022018","3616",1.000000
"060750177002000","3624",1.000000
"060750162002007","3615",1.000000
"060750168021000","3615",1.000000
"060750168021008","3615",1.000000
"060750201001000","3623",1.000000
"060750201001004","3623",1.000000
"060750124022016","3616",1.000000
"060750162002006","3615",1.000000
"060750176014003","3624",1.000000
"060750124022008","3616",1.000000
"060750124022011","3616",1.000000
"060750124022004","3651",1.000000
"060750124022006","3651",1.000000
"060750124022019","3616",1.000000
"060750124022007","3651",1.000000
"060750176014005","3624",1.000000
"060750176014006","3624",1.000000
"060750176014004","3624",1.000000
"060750176014007","3624",1.000000
"060750176014010","3624",1.000000
"060750176014008","3624",1.000000
"060750124021003","3616",1.000000
"060750124021004","3616",1.000000
"060750124021005","3616",1.000000
"060750124021006","3616",1.000000
"060750176013009","3624",1.000000
"060750124021007","3616",1.000000
"060750124021002","3616",1.000000
"060750177001000","3001",1.000000
"060750177001001","3001",1.000000
"060750177001002","3001",1.000000
"060750180002033","3639",1.000000
"060750180002040","3639",1.000000
"060750177001003","3001",1.000000
"060750180002034","3639",1.000000
"060750180002041","3639",1.000000
"060750177001007","3634",1.000000
"060750180002042","3639",1.000000
"060750177001017","3634",1.000000
"060750177001006","3634",1.000000
"060750177001016","3634",1.000000
"060750177001014","3634",1.000000
"060750177001029","3634",1.000000
"060750177001056","3634",1.000000
"060750177001015","3634",1.000000
"060750177001030","3634",1.000000
"060750177001039","3634",1.000000
"060750177001040","3634",1.000000
"060750177001041","3634",1.000000
"060750177001049","3634",1.000000
"060750177001043","3634",1.000000
"060750177001032","3634",1.000000
"060750178022011","3635",1.000000
"060750180002035","3639",1.000000
"060750180002036","3639",1.000000
"060750177001018","3634",1.000000
"060750180002037","3639",1.000000
"060750177001027","3001",1.000000
"060750177001055","3001",1.000000
"060750177001023","3001",1.000000
"060750177001054","3001",1.000000
"060750177001013","3634",1.000000
"060750177001028","3634",1.000000
"060750177001037","3001",1.000000
"060750177001053","3001",1.000000
"060750177001038","3634",1.000000
"060750177001052","3001",1.000000
"060750177001019","3001",1.000000
"060750177001008","3001",1.000000
"060750177001009","3001",1.000000
"060750177001010","3001",1.000000
"060750177001011","3001",1.000000
"060750177001012","3634",1.000000
"060750177001025","3001",1.000000
"060750177001024","3001",1.000000
"060750177001026","3001",1.000000
"060750180002028","3639",1.000000
"060750180002029","3639",1.000000
"060750180002043","3639",1.000000
"060750180002030","3639",1.000000
"060750180002038","3639",1.000000
"060750177001004","3634",1.000000
"060750177001005","3634",1.000000
"060750180002039","3639",1.000000
"060750180002024","3639",1.000000
"060750178021016","3637",1.000000
"060750178021019","3635",1.000000
"060750176012003","3636",1.000000
"060750176012004","3636",1.000000
"060750176012006","3636",1.000000
"060750178021009","3620",1.000000
"060750178021011","3620",1.000000
"060750178021012","3620",1.000000
"060750178021013","3620",1.000000
"060750178021020","3635",1.000000
"060750176012007","3636",1.000000
"060750176013003","3620",1.000000
"060750176013004","3620",1.000000
"060750178021010","3620",1.000000
"060750178022003","3635",1.000000
"060750178021022","3620",1.000000
"060750178022002","3635",1.000000
"060750178022001","3635",1.000000
"060750176013002","3625",1.000000
"060750125011005","3621",1.000000
"060750180002008","3639",1.000000
"060750180002009","3639",1.000000
"060750178021021","3637",1.000000
"060750178021014","3637",1.000000
"060750180002010","3639",1.000000
"060750178021015","3637",1.000000
"060750180002007","3639",1.000000
"060750180002017","3639",1.000000
"060750176015008","3630",1.000000
"060750178021007","3630",1.000000
"060750176012005","3636",1.000000
"060750178021008","3630",1.000000
"060750226002011","3037",1.000000
"060750226002010","3037",1.000000
"060750226002009","3037",1.000000
"060750614002007","3007",0.692246
"060750614002008","3007",1.000000
"060750226002008","3037",1.000000
"060750227021006","3002",1.000000
"060750614002007","3009",0.307754
"060750614002010","3009",1.000000
"060750614002011","3009",1.000000
"060759809001057","3010",1.000000
"060750227022005","3005",1.000000
"060750227022008","3005",1.000000
"060750614002004","3006",1.000000
"060750614002006","3009",1.000000
"060750614001000","3009",1.000000
"060750614001018","3009",1.000000
"060750614001017","3010",1.000000
"060750614003000","3006",1.000000
"060750614003001","3008",1.000000
"060750614003002","3008",1.000000
"060750614003003","3008",1.000000
"060750614003004","3008",1.000000
"060750614003005","3008",1.000000
"060750614003006","3003",1.000000
"060750614003007","3003",1.000000
"060750228022011","3003",1.000000
"060750614001002","3008",1.000000
"060750614001014","3010",1.000000
"060750614001003","3008",1.000000
"060750614001013","3010",1.000000
"060750614001012","3010",1.000000
"060750614001011","3003",1.000000
"060750614001006","3008",1.000000
"060750614001004","3010",1.000000
"060750614001010","3003",1.000000
"060750229032007","3003",1.000000
"060750229032006","3003",1.000000
"060750614001024","3010",1.000000
"060750614001023","3003",1.000000
"060750614001026","3003",1.000000
"060759809001058","3010",1.000000
"060750614001019","3003",1.000000
"060750229032008","3003",1.000000
"060750614001020","3003",1.000000
"060750614001027","3003",1.000000
"060759809001111","3012",1.000000
"060750251003000","3012",1.000000
"060759809001112","3012",1.000000
"060750614001022","3003",1.000000
"060750614001021","3003",1.000000
"060750614001025","3003",1.000000
"060750614001008","3003",1.000000
"060750614001009","3003",1.000000
"060750228022012","3003",1.000000
"060750229032000","3003",1.000000
"060750229032001","3003",1.000000
"060750614001007","3008",1.000000
"060750614001028","3010",1.000000
"060750614001016","3010",1.000000
"060750614001015","3010",1.000000
"060750614003008","3006",1.000000
"060750614001001","3008",1.000000
"060750614001005","3008",1.000000
"060750614003009","3008",1.000000
"060750227041001","3002",1.000000
"060750227041012","3002",1.000000
"060750227041014","3005",1.000000
"060750227041015","3005",1.000000
"060750227042002","3004",1.000000
"060750227042001","3004",1.000000
"060750227042000","3005",1.000000
"060750227022007","3005",1.000000
"060750227041016","3004",1.000000
"060750227042014","3004",1.000000
"060750227042018","3004",1.000000
"060750227041017","3001",1.000000
"060750227042004","3004",1.000000
"060750227042013","3004",1.000000
"060750227042012","3004",1.000000
"060750227042011","3003",1.000000
"060750227042010","3003",1.000000
"060750228022010","3003",1.000000
"060750227042009","3003",1.000000
"060750227042017","3003",1.000000
"060750227042005","3001",1.000000
"060750227042019","3004",1.000000
"060750227042003","3004",1.000000
"060750227041003","3002",1.000000
"060750227041011","3002",1.000000
"060750227041009","3001",1.000000
"060750227041010","3002",1.000000
"060750227041004","3001",1.000000
"060750227041002","3002",1.000000
"060750614002005","3006",1.000000
"060750227042016","3006",1.000000
"060750227042015","3006",1.000000
"060750227041000","3002",1.000000
"060750227041013","3002",1.000000
"060750227021005","3002",1.000000
"060750227022006","3005",1.000000
"060750227021004","3002",1.000000
"060750226002023","3037",1.000000
"060750226002020","3037",1.000000
"060750614002015","3037",1.000000
"060750226002022","3037",1.000000
"060750226002021","3037",1.000000
"060750614002016","3037",1.000000
"060750614002017","3037",1.000000
"060759809001014","3037",1.000000
"060759809001015","3037",1.000000
"060750614002012","3007",1.000000
"060750614002018","3007",1.000000
"060750614002009","3007",1.000000
"060759809001016","3010",1.000000
"060759809001017","3010",1.000000
"060759809001026","3010",1.000000
"060759809001018","3010",1.000000
"060759809001031","3037",1.000000
"060759809001030","3037",1.000000
"060759809001029","3037",1.000000
"060759809001009","3037",1.000000
"060759809001011","3037",1.000000
"060759809001013","3037",1.000000
"060759809001010","3037",1.000000
"060759809001012","3037",1.000000
"060759809001008","3037",1.000000
"060750226002019","3037",1.000000
"060750226002018","3037",1.000000
"060750614002014","3037",1.000000
"060750614002013","3037",1.000000
"060750226001022","3011",1.000000
"060750226001014","3011",1.000000
"060750226001023","3011",1.000000
"060750226001024","3011",1.000000
"060750227021011","3007",1.000000
"060750227022000","3007",1.000000
"060750226001015","3011",1.000000
"060750226001025","3011",1.000000
"060750227022001","3007",1.000000
"060750227022011","3007",1.000000
"060750614002000","3007",1.000000
"060750227022012","3007",1.000000
"060750226001028","3011",1.000000
"060750227022010","3005",1.000000
"060750227022009","3005",1.000000
"060750614002001","3007",1.000000
"060750614002002","3007",1.000000
"060750614002003","3006",1.000000
"060750227021010","3007",1.000000
"060750227021009","3007",1.000000
"060750227021008","3002",1.000000
"060750227022003","3005",1.000000
"060750227021007","3002",1.000000
"060750227022004","3005",1.000000
"060750227022002","3007",1.000000
"060750226002004","3037",1.000000
"060750226001026","3011",1.000000
"060750226002005","3037",1.000000
"060750226002006","3037",1.000000
"060750226002007","3037",1.000000
"060750226001027","3011",1.000000
"060750226001029","3011",1.000000
"060750226001013","3011",1.000000
"060750226001012","3011",1.000000
"060750226001011","3011",1.000000
"060750226001017","3011",1.000000
"060750226001016","3011",1.000000
"060750226001019","3011",1.000000
"060750226001018","3011",1.000000
"060750607001033","3658",1.000000
"060750607001030","3643",0.857745
"060750607001029","3643",1.000000
"060750607001028","3643",1.000000
"060750607001013","3641",1.000000
"060750607001014","3641",1.000000
"060750607001012","3641",1.000000
"060750607001010","3654",1.000000
"060750607001036","3658",1.000000
"060750607001035","3658",1.000000
"060750607001048","3658",1.000000
"060750607001030","3658",0.142255
"060750607001047","3643",0.967907
"060750607001053","3643",1.000000
"060750607001032","3643",1.000000
"060750180001006","3641",1.000000
"060750180001009","3641",1.000000
"060750180001032","3641",1.000000
"060750180001033","3641",1.000000
"060750607001022","3641",1.000000
"060750607001011","3654",1.000000
"060750607001049","3643",0.977499
"060750180001007","3641",1.000000
"060750180001008","3641",1.000000
"060750180001014","3641",1.000000
"060750607001023","3641",1.000000
"060750607001050","3643",1.000000
"060750607001068","3000",1.000000
"060750607001071","3002",1.000000
"060750180002018","3639",1.000000
"060750180002014","3639",1.000000
"060750607001041","3641",1.000000
"060750607002010","3000",1.000000
"060750607001069","3000",1.000000
"060750607001045","3643",0.381070
"060750607001040","3654",1.000000
"060750607001042","3000",1.000000
"060750607002007","3000",1.000000
"060750607002008","3000",1.000000
"060750607002001","3000",1.000000
"060750607002024","3000",1.000000
"060750607002018","3000",1.000000
"060750607002019","3000",1.000000
"060750607002006","3000",1.000000
"060750607002005","3000",1.000000
"060750607002017","3000",1.000000
"060750607002011","3000",1.000000
"060750607002012","3000",1.000000
"060750607002013","3000",1.000000
"060750607002000","3000",1.000000
"060750607002002","3000",1.000000
"060750607002009","3000",1.000000
"060750607002020","3000",1.000000
"060750607001037","3658",1.000000
"060750607001039","3654",1.000000
"060750607001044","3658",1.000000
"060750607001045","3658",0.618930
"060750607001046","3658",1.000000
"060750607001047",,0.032093
"060750607001043","3658",1.000000
"060750607001049",,0.022501
"060750607001038","3654",1.000000
"060750180001015","3641",1.000000
"060750180001019","3639",1.000000
"060750607001066","3639",1.000000
"060750180002019","3639",1.000000
"060750180001023","3641",1.000000
"060750180001018","3641",1.000000
"060750180001017","3641",1.000000
"060750180001020","3639",1.000000
"060750180001024","3639",1.000000
"060750178012006","3637",1.000000
"060750178021005","3637",1.000000
"060750180001025","3639",1.000000
"060750180001028","3639",1.000000
"060750180001029","3639",1.000000
"060750180001031","3639",1.000000
"060750180002011","3639",1.000000
"060750180002005","3639",1.000000
"060750180002012","3639",1.000000
"060750180002013","3639",1.000000
"060750180002004","3639",1.000000
"060750180002000","3639",1.000000
"060750180002003","3639",1.000000
"060750180001030","3639",1.000000
"060750180001027","3639",1.000000
"060750178021003","3637",1.000000
"060750180001021","3639",1.000000
"060750180001026","3639",1.000000
"060750180001022","3639",1.000000
"060750607001065","3639",1.000000
"060750180002020","3639",1.000000
"060750180001016","3641",1.000000
"060750607001058","3643",1.000000
"060750607001060","3643",1.000000
"060750607001061","3643",1.000000
"060750607001052","3643",1.000000
"060750607001063","3002",1.000000
"060750607001070","3002",1.000000
"060750607001051","3643",1.000000
"060750607001067","3643",1.000000
"060750607001064","3002",1.000000
"060750607001031","3643",1.000000
"060750607001059","3643",1.000000
"060750607001062","3643",1.000000
"060750607001027","3643",1.000000
"060750607001026","3643",1.000000
"060750607001054","3643",1.000000
"060750607001057","3643",1.000000
"060750607001003","3658",1.000000
"060750607001015","3658",1.000000
"060750607003001","3640",1.000000
"060750607001004","3654",1.000000
"060750607001005","3654",1.000000
"060750607001034","3658",1.000000
"060750615005010","3640",1.000000
"060750615005014","3640",1.000000
"060750607001006","3640",1.000000
"060750180001010","3640",1.000000
"060750607001008","3654",1.000000
"060750607001007","3658",1.000000
"060750607001009","3654",1.000000
"060750180001011","3640",1.000000
"060750615005013","3653",1.000000
"060750615005012","3653",1.000000
"060750180001005","3641",1.000000
"060750180001012","3640",1.000000
"060750180001013","3640",1.000000
"060750607001021","3643",0.878496
"060750607001021","3658",0.121504
"060750607003003","3654",1.000000
"060750607003002","3654",1.000000
"060750101001000","3305",0.903539
"060750105002000","3311",1.000000
"060750101001001","3305",0.834717
"060750105002001","3311",1.000000
"060750101002019","3305",1.000000
"060750105002003","3311",1.000000
"060750101002000","3305",1.000000
"060750105001006","3305",1.000000
"060750105001007","3311",1.000000
"060750105002005","3311",1.000000
"060750105002007","3311",1.000000
"060750105002006","3311",1.000000
"060750104003003","3309",1.000000
"060750104003005","3309",1.000000
"060750105001025","3311",1.000000
"060750104003013","3309",1.000000
"060750104004001","3309",1.000000
"060750105001024","3328",1.000000
"060750106002008","3328",1.000000
"060750104004003","3321",1.000000
"060750106002002","3321",1.000000
"060750106002007","3328",1.000000
"060750611001002","3328",1.000000
"060750611001014","3337",1.000000
"060750611001015","3337",1.000000
"060750106002006","3328",1.000000
"060750106002005","3328",1.000000
"060750611001003","3327",1.000000
"060750611001004","3337",1.000000
"060750611002004","3337",1.000000
"060750118001000","3337",1.000000
"060750107004000","3317",1.000000
"060750106003010","3319",1.000000
"060750107003000","3317",1.000000
"060750118001006","3337",1.000000
"060750118001005","3348",1.000000
"060750109002001","3314",1.000000
"060750109002000","3313",1.000000
"060750107004002","3316",1.000000
"060750107004001","3316",1.000000
"060750117001017","3348",1.000000
"060750615001032","3627",1.000000
"060750176011004","3627",1.000000
"060750108001002","3315",1.000000
"060750108001001","3315",1.000000
"060750108001005","3316",1.000000
"060750107002003","3316",1.000000
"060750117001022","3348",1.000000
"060750117002012","3348",1.000000
"060750117002017","3348",1.000000
"060750117002021","3348",1.000000
"060750615001033","3627",1.000000
"060750176011001","3627",1.000000
"060750176011003","3627",1.000000
"060750117002006","3348",1.000000
"060750117002007","3348",1.000000
"060750117002022","3607",1.000000
"060750117002024","3607",1.000000
"060750117002028","3607",1.000000
"060750117002008","3348",1.000000
"060750108002002","3325",1.000000
"060750108002005","3325",1.000000
"060750117002009","3348",1.000000
"060750121002000","3347",1.000000
"060750108003001","3325",1.000000
"060750108003004","3325",1.000000
"060750121002001","3346",1.000000
"060750108003003","3324",1.000000
"060750112001004","3334",1.000000
"060750119011000","3343",1.000000
"060750119012000","3346",1.000000
"060750121001000","3351",1.000000
"060750121001003","3351",1.000000
"060750112002002","3335",1.000000
"060750112002005","3335",1.000000
"060750112003004","3343",1.000000
"060750119012001","3342",1.000000
"060750121001006","3351",1.000000
"060750123022003","3603",1.000000
"060750123022004","3605",1.000000
"060750123012000","3604",1.000000
"060750125021001","3613",1.000000
"060750125022001","3619",1.000000
"060750125011002","3619",1.000000
"060750111003000","3345",1.000000
"060750123021001","3604",1.000000
"060750111002004","3339",1.000000
"060750111003001","3339",1.000000
"060750111003002","3339",1.000000
