"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"835400","441800","3008","35","1053","3.323836657","35","100"
"835400","441800","3009","23","1053","2.184235517","23","100"
"835400","441800","3010","12","1053","1.139601139","12","100"
"835400","441800","3015","15","1053","1.424501424","56","26.785714285"
"835400","441800","3020","111","1053","10.541310541","111","100"
"835400","441800","3021","12","1053","1.139601139","12","100"
"835400","441800","3022","74","1053","7.02754036","74","100"
"835400","441800","3023","46","1053","4.368471035","46","100"
"835400","441800","3024","19","1053","1.804368471","19","100"
"835400","441800","3025","48","1053","4.558404558","48","100"
"835400","441800","4000","168","1053","15.954415954","168","100"
"835400","441800","4001","23","1053","2.184235517","23","100"
"835400","441800","4002","11","1053","1.044634377","29","37.931034482"
"835400","441800","4003","2","1053","0.189933523","121","1.652892561"
"835500","441924","1001","1","1169","0.085543199","1","100"
"835500","441924","1002","15","1169","1.283147989","15","100"
"835500","441924","1003","13","1169","1.112061591","19","68.421052631"
"835500","441924","1007","24","1169","2.053036783","24","100"
"835500","441924","1008","44","1169","3.763900769","44","100"
"835500","441924","1009","1","1169","0.085543199","1","100"
"835500","441924","1011","17","1169","1.454234388","17","100"
"835500","441924","1012","67","1169","5.731394354","67","100"
"835500","441924","1013","70","1169","5.988023952","70","100"
"835500","441924","1015","17","1169","1.454234388","17","100"
"835500","441924","1016","48","1169","4.106073567","48","100"
"835500","441924","1018","5","1169","0.427715996","5","100"
"835500","441924","1019","21","1169","1.796407185","21","100"
"835500","441924","1020","23","1169","1.967493584","23","100"
"835500","441924","1021","20","1169","1.710863986","20","100"
"835500","441924","1025","62","1169","5.303678357","62","100"
"835500","441924","1026","27","1169","2.309666381","27","100"
"835500","441924","1027","8","1169","0.684345594","8","100"
"835500","441924","1034","2","1169","0.171086398","2","100"
"835500","441924","1036","4","1169","0.342172797","4","100"
"835500","441924","1037","5","1169","0.427715996","5","100"
"835500","441924","1038","12","1169","1.026518391","12","100"
"835500","441924","1039","6","1169","0.513259195","6","100"
"835500","441924","2000","311","1169","26.603934987","365","85.205479452"
"835500","441924","2002","25","1169","2.138579982","25","100"
"835500","441924","2004","48","1169","4.106073567","48","100"
"835500","441924","2018","2","1169","0.171086398","2","100"
"835500","441924","4006","180","1169","15.397775876","263","68.441064638"
"835500","441924","4007","27","1169","2.309666381","27","100"
"835500","441924","4009","29","1169","2.48075278","29","100"
"835500","441924","4012","33","1169","2.822925577","33","100"
"835500","441924","4014","2","1169","0.171086398","2","100"
"835610","441924","1003","6","1240","0.483870967","19","31.578947368"
"835610","441924","2000","54","1240","4.354838709","365","14.794520547"
"835610","441924","2001","26","1240","2.096774193","26","100"
"835610","441924","2003","7","1240","0.564516129","7","100"
"835610","441924","2005","59","1240","4.758064516","59","100"
"835610","441924","2006","47","1240","3.79032258","47","100"
"835610","441924","2007","50","1240","4.032258064","50","100"
"835610","441924","2008","49","1240","3.951612903","49","100"
"835610","441924","2010","15","1240","1.209677419","15","100"
"835610","441924","2013","13","1240","1.048387096","13","100"
"835610","441924","2014","38","1240","3.064516129","38","100"
"835610","441924","3000","2","1240","0.161290322","2","100"
"835610","441924","3001","3","1240","0.241935483","3","100"
"835610","441924","3002","83","1240","6.693548387","83","100"
"835610","441924","3003","3","1240","0.241935483","3","100"
"835610","441924","3005","13","1240","1.048387096","13","100"
"835610","441924","3006","48","1240","3.870967741","48","100"
"835610","441924","3007","3","1240","0.241935483","3","100"
"835610","441924","3009","26","1240","2.096774193","26","100"
"835610","441924","3010","75","1240","6.048387096","75","100"
"835610","441924","3012","82","1240","6.612903225","82","100"
"835610","441924","3013","18","1240","1.451612903","18","100"
"835610","441924","3014","2","1240","0.161290322","2","100"
"835610","441924","3015","119","1240","9.596774193","119","100"
"835610","441924","3016","18","1240","1.451612903","18","100"
"835610","441924","3017","4","1240","0.322580645","4","100"
"835610","441924","3018","6","1240","0.483870967","6","100"
"835610","441924","3019","83","1240","6.693548387","83","100"
"835610","441924","3020","2","1240","0.161290322","2","100"
"835610","441924","3021","25","1240","2.016129032","25","100"
"835610","441924","3024","28","1240","2.258064516","28","100"
"835610","441924","3025","81","1240","6.532258064","81","100"
"835610","441924","3026","2","1240","0.161290322","2","100"
"835610","441924","3027","15","1240","1.209677419","15","100"
"835610","441924","3028","1","1240","0.080645161","1","100"
"835610","441924","4002","1","1240","0.080645161","1","100"
"835610","441924","4004","22","1240","1.774193548","22","100"
"835610","441924","4005","7","1240","0.564516129","7","100"
"835610","441924","4006","83","1240","6.693548387","263","31.558935361"
"835610","441924","4008","21","1240","1.693548387","21","100"
"835700","441925","1001","51","657","7.762557077","51","100"
"835700","441925","1008","15","657","2.283105022","140","10.714285714"
"835700","441925","2000","7","657","1.06544901","7","100"
"835700","441925","2004","12","657","1.826484018","12","100"
"835700","441925","2013","50","657","7.610350076","50","100"
"835700","441925","2014","39","657","5.936073059","39","100"
"835700","441925","2016","90","657","13.698630136","90","100"
"835700","441925","2018","57","657","8.675799086","57","100"
"835700","441925","2019","56","657","8.523592085","56","100"
"835700","441925","2024","28","657","4.261796042","28","100"
"835700","441925","2025","45","657","6.849315068","45","100"
"835700","441925","2026","19","657","2.891933028","19","100"
"835700","441925","2028","13","657","1.978691019","13","100"
"835700","441925","2040","5","657","0.761035007","5","100"
"835700","441925","2043","24","657","3.652968036","24","100"
"835700","441925","2049","110","657","16.742770167","110","100"
"835700","441925","2053","36","657","5.479452054","36","100"
"835800","441921","1000","23","1235","1.862348178","23","100"
"835800","441921","1001","19","1235","1.538461538","19","100"
"835800","441921","1002","13","1235","1.052631578","13","100"
"835800","441921","1003","37","1235","2.995951417","37","100"
"835800","441921","1004","36","1235","2.914979757","36","100"
"835800","441921","1005","37","1235","2.995951417","37","100"
"835800","441921","1006","5","1235","0.404858299","5","100"
"835800","441921","1007","34","1235","2.753036437","34","100"
"835800","441921","1008","21","1235","1.700404858","21","100"
"835800","441921","1009","14","1235","1.133603238","14","100"
"835800","441921","1010","22","1235","1.781376518","22","100"
"835800","441921","1011","10","1235","0.809716599","10","100"
"835800","441921","1012","13","1235","1.052631578","13","100"
"835800","441921","1013","23","1235","1.862348178","23","100"
"835800","441921","1014","29","1235","2.348178137","29","100"
"835800","441921","1015","34","1235","2.753036437","34","100"
"835800","441921","1017","13","1235","1.052631578","13","100"
"835800","441921","1018","2","1235","0.161943319","2","100"
"835800","441921","1019","2","1235","0.161943319","2","100"
"835800","441921","1020","7","1235","0.566801619","7","100"
"835800","441921","1021","13","1235","1.052631578","13","100"
"835800","441921","1022","21","1235","1.700404858","21","100"
"835800","441921","1023","23","1235","1.862348178","23","100"
"835800","441921","2002","51","1235","4.129554655","51","100"
"835800","441921","2004","55","1235","4.453441295","55","100"
"835800","441921","2006","22","1235","1.781376518","22","100"
"835800","441921","2007","23","1235","1.862348178","23","100"
"835800","441921","2008","171","1235","13.846153846","171","100"
"835800","441921","2011","75","1235","6.072874493","75","100"
"835800","441921","2012","45","1235","3.643724696","45","100"
"835800","441921","2013","30","1235","2.429149797","30","100"
"835800","441921","2014","36","1235","2.914979757","36","100"
"835800","441921","2015","84","1235","6.801619433","84","100"
"835800","441921","2016","10","1235","0.809716599","10","100"
"835800","441921","2018","151","1235","12.226720647","151","100"
"835800","441921","2019","31","1235","2.510121457","31","100"
"835820","441925","1000","106","693","15.295815295","106","100"
"835820","441925","1002","179","693","25.829725829","179","100"
"835820","441925","1004","7","693","1.01010101","7","100"
"835820","441925","1008","125","693","18.037518037","140","89.285714285"
"835820","441925","1012","65","693","9.379509379","65","100"
"835820","441925","1017","18","693","2.597402597","18","100"
"835820","441925","1020","191","693","27.561327561","191","100"
"835820","441925","1021","1","693","0.144300144","1","100"
"835820","441925","2030","1","693","0.144300144","1","100"
"835900","442302","1001","379","1076","35.223048327","379","100"
"835900","442302","1002","26","1076","2.416356877","26","100"
"835900","442302","1003","9","1076","0.836431226","9","100"
"835900","442302","1006","40","1076","3.717472118","40","100"
"835900","442302","1007","83","1076","7.713754646","83","100"
"835900","442302","1008","138","1076","12.82527881","138","100"
"835900","442302","3000","54","1076","5.01858736","54","100"
"835900","442302","3001","33","1076","3.066914498","33","100"
"835900","442302","3002","9","1076","0.836431226","9","100"
"835900","442302","3004","82","1076","7.620817843","82","100"
"835900","442302","3005","30","1076","2.788104089","30","100"
"835900","442302","3006","41","1076","3.810408921","41","100"
"835900","442302","3007","19","1076","1.765799256","19","100"
"835900","442302","3008","20","1076","1.858736059","20","100"
"835900","442302","3009","7","1076","0.65055762","7","100"
"835900","442302","3010","4","1076","0.371747211","4","100"
"835900","442302","3013","1","1076","0.092936802","1","100"
"835900","442302","3015","32","1076","2.973977695","32","100"
"835900","442302","3016","17","1076","1.57992565","17","100"
"835900","442302","3017","13","1076","1.208178438","13","100"
"835900","442302","3018","26","1076","2.416356877","38","68.421052631"
"835900","442302","3019","1","1076","0.092936802","1","100"
"835900","442302","3020","1","1076","0.092936802","1","100"
"835900","442302","3021","2","1076","0.185873605","2","100"
"835900","442302","3022","7","1076","0.65055762","7","100"
"835900","442302","3023","2","1076","0.185873605","2","100"
"836000","442000","1006","7","1095","0.639269406","11","63.636363636"
"836000","442000","1007","163","1095","14.885844748","163","100"
"836000","442000","1008","22","1095","2.00913242","22","100"
"836000","442000","1009","29","1095","2.648401826","29","100"
"836000","442000","1010","36","1095","3.287671232","36","100"
"836000","442000","1011","229","1095","20.913242009","360","63.611111111"
"836000","442000","1012","21","1095","1.917808219","21","100"
"836000","442000","1013","43","1095","3.926940639","43","100"
"836000","442000","1015","63","1095","5.753424657","63","100"
"836000","442000","1016","75","1095","6.849315068","75","100"
"836000","442000","1017","46","1095","4.200913242","46","100"
"836000","442000","1018","2","1095","0.182648401","2","100"
"836000","442000","1019","49","1095","4.474885844","49","100"
"836000","442000","1020","42","1095","3.835616438","42","100"
"836000","442000","1023","54","1095","4.931506849","56","96.428571428"
"836000","442000","1024","102","1095","9.315068493","102","100"
"836000","442000","1025","39","1095","3.561643835","39","100"
"836000","442000","1026","24","1095","2.191780821","24","100"
"836000","442000","1027","17","1095","1.552511415","17","100"
"836000","442000","1028","23","1095","2.100456621","23","100"
"836000","442000","1029","9","1095","0.821917808","9","100"
"836100","442000","1011","102","1093","9.332113449","360","28.333333333"
"836100","442000","1021","20","1093","1.829826166","20","100"
"836100","442000","1023","2","1093","0.182982616","56","3.571428571"
"836100","442000","1038","44","1093","4.025617566","61","72.13114754"
"836100","442000","2010","71","1093","6.495882891","88","80.681818181"
"836100","442000","2011","130","1093","11.893870082","130","100"
"836100","442000","2012","49","1093","4.483074107","49","100"
"836100","442000","2013","31","1093","2.836230558","31","100"
"836100","442100","1001","24","1093","2.195791399","24","100"
"836100","442100","1002","2","1093","0.182982616","2","100"
"836100","442100","1004","89","1093","8.14272644","89","100"
"836100","442100","1005","15","1093","1.372369624","15","100"
"836100","442100","1008","36","1093","3.293687099","36","100"
"836100","442100","1011","242","1093","22.140896614","242","100"
"836100","442100","1012","9","1093","0.823421774","9","100"
"836100","442100","1013","17","1093","1.555352241","17","100"
"836100","442100","1014","11","1093","1.006404391","11","100"
"836100","442100","1015","9","1093","0.823421774","9","100"
"836100","442100","1016","25","1093","2.287282708","25","100"
"836100","442100","1017","18","1093","1.646843549","18","100"
"836100","442100","1018","79","1093","7.227813357","79","100"
"836100","442100","1019","47","1093","4.300091491","96","48.958333333"
"836100","442100","1021","11","1093","1.006404391","23","47.826086956"
"836100","442100","1029","10","1093","0.914913083","10","100"
"836110","442100","1025","22","1202","1.830282861","67","32.835820895"
"836110","442100","2000","47","1202","3.91014975","47","100"
"836110","442100","2001","17","1202","1.414309484","17","100"
"836110","442100","2002","35","1202","2.911813643","35","100"
"836110","442100","2003","97","1202","8.069883527","97","100"
"836110","442100","2004","121","1202","10.06655574","121","100"
"836110","442100","2005","33","1202","2.745424292","33","100"
"836110","442100","2006","48","1202","3.993344425","48","100"
"836110","442100","2007","59","1202","4.908485856","59","100"
"836110","442100","2008","66","1202","5.490848585","66","100"
"836110","442100","2009","118","1202","9.816971713","118","100"
"836110","442100","2010","110","1202","9.151414309","110","100"
"836110","442100","2011","62","1202","5.158069883","62","100"
"836110","442100","2012","7","1202","0.582362728","7","100"
"836110","442100","2013","30","1202","2.495840266","30","100"
"836110","442100","2014","42","1202","3.494176372","42","100"
"836110","442100","2015","11","1202","0.91514143","11","100"
"836110","442100","2016","19","1202","1.580698835","19","100"
"836110","442200","2004","76","1202","6.322795341","134","56.71641791"
"836110","442200","2012","9","1202","0.748752079","64","14.0625"
"836110","442200","2013","65","1202","5.40765391","65","100"
"836110","442200","2014","30","1202","2.495840266","30","100"
"836110","442200","2015","29","1202","2.41264559","29","100"
"836110","442200","2019","9","1202","0.748752079","9","100"
"836110","442200","2020","17","1202","1.414309484","17","100"
"836110","442200","2021","23","1202","1.913477537","23","100"
"836200","442000","1005","39","985","3.959390862","41","95.121951219"
"836200","442000","1011","29","985","2.944162436","360","8.055555555"
"836200","442000","1022","4","985","0.40609137","4","100"
"836200","442000","1038","14","985","1.421319796","61","22.950819672"
"836200","442000","2003","93","985","9.441624365","94","98.936170212"
"836200","442000","2005","13","985","1.319796954","13","100"
"836200","442000","2006","19","985","1.92893401","19","100"
"836200","442000","2007","44","985","4.467005076","44","100"
"836200","442000","2008","9","985","0.913705583","9","100"
"836200","442000","2009","56","985","5.685279187","56","100"
"836200","442000","2010","17","985","1.725888324","88","19.318181818"
"836200","442000","2015","22","985","2.233502538","22","100"
"836200","442000","2016","24","985","2.436548223","24","100"
"836200","442000","2017","26","985","2.639593908","26","100"
"836200","442100","1019","49","985","4.974619289","96","51.041666666"
"836200","442100","1021","12","985","1.218274111","23","52.173913043"
"836200","442100","1022","6","985","0.609137055","6","100"
"836200","442100","1023","114","985","11.57360406","114","100"
"836200","442100","1024","44","985","4.467005076","44","100"
"836200","442100","1025","45","985","4.568527918","67","67.164179104"
"836200","442100","1026","24","985","2.436548223","24","100"
"836200","442100","1027","140","985","14.213197969","140","100"
"836200","442100","1028","65","985","6.598984771","65","100"
"836200","442200","2000","1","985","0.101522842","1","100"
"836200","442200","2002","58","985","5.888324873","146","39.726027397"
"836200","442200","2004","1","985","0.101522842","134","0.746268656"
"836200","442200","2005","17","985","1.725888324","17","100"
"836400","442000","2003","1","780","0.128205128","94","1.063829787"
"836400","442000","2004","9","780","1.153846153","9","100"
"836400","442200","2002","88","780","11.282051282","146","60.273972602"
"836400","442200","2004","57","780","7.307692307","134","42.537313432"
"836400","442200","2006","25","780","3.205128205","25","100"
"836400","442200","2007","90","780","11.538461538","90","100"
"836400","442200","2008","31","780","3.974358974","31","100"
"836400","442200","2009","21","780","2.692307692","21","100"
"836400","442200","2010","19","780","2.435897435","19","100"
"836400","442200","2011","13","780","1.666666666","13","100"
"836400","442200","2012","55","780","7.051282051","64","85.9375"
"836400","442200","2024","38","780","4.871794871","38","100"
"836400","442200","2025","30","780","3.846153846","30","100"
"836400","442200","2026","64","780","8.205128205","64","100"
"836400","442200","2027","73","780","9.358974358","73","100"
"836400","442200","2028","33","780","4.23076923","71","46.478873239"
"836400","442200","2029","14","780","1.794871794","14","100"
"836400","442200","2030","2","780","0.256410256","2","100"
"836400","442200","2031","49","780","6.282051282","49","100"
"836400","442200","3000","4","780","0.512820512","44","9.09090909"
"836400","442200","3001","20","780","2.564102564","114","17.543859649"
"836400","442200","3002","8","780","1.025641025","51","15.686274509"
"836400","442200","3003","36","780","4.615384615","60","60"
"836500","442100","2019","172","1350","12.74074074","172","100"
"836500","442100","2020","30","1350","2.222222222","30","100"
"836500","442100","2022","227","1350","16.814814814","227","100"
"836500","442100","2023","21","1350","1.555555555","21","100"
"836500","442100","2024","24","1350","1.777777777","24","100"
"836500","442200","1000","15","1350","1.111111111","15","100"
"836500","442200","1001","64","1350","4.74074074","64","100"
"836500","442200","1003","61","1350","4.518518518","61","100"
"836500","442200","1006","17","1350","1.259259259","17","100"
"836500","442200","1007","73","1350","5.407407407","100","73"
"836500","442200","1008","47","1350","3.481481481","51","92.156862745"
"836500","442200","1009","31","1350","2.296296296","31","100"
"836500","442200","1011","204","1350","15.111111111","204","100"
"836500","442200","1012","33","1350","2.444444444","33","100"
"836500","442200","1014","37","1350","2.74074074","37","100"
"836500","442200","1015","4","1350","0.296296296","4","100"
"836500","442200","1016","35","1350","2.592592592","35","100"
"836500","442200","1018","38","1350","2.814814814","38","100"
"836500","442200","1019","3","1350","0.222222222","3","100"
"836500","442200","1020","48","1350","3.555555555","48","100"
"836500","442200","1021","43","1350","3.185185185","43","100"
"836500","442200","1022","32","1350","2.37037037","38","84.210526315"
"836500","442200","1023","18","1350","1.333333333","18","100"
"836500","442200","1024","8","1350","0.592592592","8","100"
"836500","442200","3004","30","1350","2.222222222","30","100"
"836500","442200","3008","23","1350","1.703703703","23","100"
"836500","442302","3018","12","1350","0.888888888","38","31.578947368"
"836600","442200","1007","27","988","2.732793522","100","27"
"836600","442200","1008","4","988","0.404858299","51","7.843137254"
"836600","442200","1010","46","988","4.655870445","46","100"
"836600","442200","1022","6","988","0.607287449","38","15.789473684"
"836600","442200","2028","38","988","3.846153846","71","53.52112676"
"836600","442200","3000","40","988","4.048582995","44","90.909090909"
"836600","442200","3001","94","988","9.51417004","114","82.45614035"
"836600","442200","3002","43","988","4.35222672","51","84.31372549"
"836600","442200","3003","24","988","2.429149797","60","40"
"836600","442200","3005","41","988","4.14979757","41","100"
"836600","442200","3006","18","988","1.821862348","18","100"
"836600","442200","3007","20","988","2.024291497","20","100"
"836600","442200","3009","64","988","6.477732793","64","100"
"836600","442200","3010","66","988","6.680161943","66","100"
"836600","442200","3011","52","988","5.263157894","52","100"
"836600","442200","3012","51","988","5.161943319","51","100"
"836600","442200","3013","19","988","1.923076923","19","100"
"836600","442200","3014","11","988","1.113360323","11","100"
"836600","442200","3015","33","988","3.340080971","33","100"
"836600","442200","3016","10","988","1.012145748","10","100"
"836600","442200","3018","6","988","0.607287449","6","100"
"836600","442200","4001","135","988","13.663967611","135","100"
"836600","442200","4002","45","988","4.55465587","45","100"
"836600","442200","4003","55","988","5.566801619","55","100"
"836600","442200","4004","40","988","4.048582995","40","100"
"837000","442200","4005","25","826","3.026634382","25","100"
"837000","442200","4006","73","826","8.837772397","73","100"
"837000","442200","4007","60","826","7.263922518","60","100"
"837000","442200","4008","103","826","12.469733656","103","100"
"837000","442200","4010","36","826","4.35835351","36","100"
"837000","442200","4011","21","826","2.542372881","21","100"
"837000","442200","4012","3","826","0.363196125","3","100"
"837000","442200","4013","19","826","2.30024213","19","100"
"837000","442200","4016","4","826","0.484261501","4","100"
"837000","442200","4025","19","826","2.30024213","19","100"
"837000","443104","1000","34","826","4.11622276","284","11.971830985"
"837000","443104","1006","55","826","6.658595641","135","40.74074074"
"837000","443104","3036","5","826","0.605326876","5","100"
"837000","443104","3037","21","826","2.542372881","21","100"
"837000","443104","3040","2","826","0.24213075","2","100"
"837000","443104","3041","1","826","0.121065375","1","100"
"837000","443105","1000","7","826","0.847457627","7","100"
"837000","443105","1001","56","826","6.779661016","56","100"
"837000","443105","1002","10","826","1.210653753","10","100"
"837000","443105","1003","20","826","2.421307506","20","100"
"837000","443105","1004","28","826","3.389830508","28","100"
"837000","443105","1005","56","826","6.779661016","56","100"
"837000","443105","1006","149","826","18.03874092","843","17.674970344"
"837000","443105","1007","9","826","1.089588377","9","100"
"837000","443105","1014","10","826","1.210653753","10","100"
"837100","443104","1000","202","960","21.041666666","284","71.126760563"
"837100","443104","1001","56","960","5.833333333","56","100"
"837100","443104","1002","14","960","1.458333333","14","100"
"837100","443104","1003","30","960","3.125","30","100"
"837100","443104","1004","33","960","3.4375","33","100"
"837100","443104","1005","8","960","0.833333333","8","100"
"837100","443104","1006","80","960","8.333333333","135","59.259259259"
"837100","443104","3003","49","960","5.104166666","283","17.314487632"
"837100","443104","3012","1","960","0.104166666","1","100"
"837100","443104","3013","29","960","3.020833333","29","100"
"837100","443104","3014","91","960","9.479166666","91","100"
"837100","443104","3015","29","960","3.020833333","29","100"
"837100","443104","3016","19","960","1.979166666","29","65.517241379"
"837100","443104","3017","23","960","2.395833333","31","74.193548387"
"837100","443104","3018","16","960","1.666666666","26","61.538461538"
"837100","443104","3024","17","960","1.770833333","25","68"
"837100","443104","3025","56","960","5.833333333","56","100"
"837100","443104","3026","41","960","4.270833333","48","85.416666666"
"837100","443104","3027","14","960","1.458333333","14","100"
"837100","443104","3028","29","960","3.020833333","29","100"
"837100","443104","3029","79","960","8.229166666","79","100"
"837100","443104","3033","38","960","3.958333333","38","100"
"837100","443104","3034","4","960","0.416666666","4","100"
"837100","443104","3035","2","960","0.208333333","2","100"
"837200","443104","3003","234","643","36.391912908","283","82.685512367"
"837200","443104","3004","46","643","7.153965785","46","100"
"837200","443104","3006","9","643","1.399688958","9","100"
"837200","443104","3009","19","643","2.954898911","19","100"
"837200","443104","3010","31","643","4.821150855","31","100"
"837200","443104","3016","10","643","1.555209953","29","34.48275862"
"837200","443104","3017","8","643","1.244167962","31","25.806451612"
"837200","443104","3018","10","643","1.555209953","26","38.461538461"
"837200","443104","3019","147","643","22.861586314","147","100"
"837200","443104","3021","1","643","0.155520995","1","100"
"837200","443104","3022","6","643","0.933125972","6","100"
"837200","443104","3023","1","643","0.155520995","1","100"
"837200","443104","3024","8","643","1.244167962","25","32"
"837200","443104","3026","7","643","1.088646967","48","14.583333333"
"837200","443104","3030","106","643","16.485225505","106","100"
"837300","443103","1000","13","1111","1.170117011","27","48.148148148"
"837300","443103","1008","44","1111","3.960396039","44","100"
"837300","443103","1009","37","1111","3.330333033","37","100"
"837300","443103","1010","29","1111","2.610261026","29","100"
"837300","443103","1011","13","1111","1.170117011","13","100"
"837300","443103","1012","30","1111","2.700270027","30","100"
"837300","443103","1013","150","1111","13.501350135","150","100"
"837300","443103","1014","8","1111","0.720072007","8","100"
"837300","443103","1025","5","1111","0.450045004","5","100"
"837300","443103","1026","13","1111","1.170117011","13","100"
"837300","443104","1010","149","1111","13.411341134","149","100"
"837300","443104","1011","18","1111","1.620162016","18","100"
"837300","443104","1012","15","1111","1.350135013","15","100"
"837300","443104","2000","1","1111","0.090009","1","100"
"837300","443104","2001","10","1111","0.900090009","10","100"
"837300","443104","2002","2","1111","0.180018001","2","100"
"837300","443104","2003","9","1111","0.810081008","9","100"
"837300","443104","2004","36","1111","3.240324032","36","100"
"837300","443104","2005","46","1111","4.140414041","46","100"
"837300","443104","2006","39","1111","3.510351035","39","100"
"837300","443104","2007","8","1111","0.720072007","8","100"
"837300","443104","2008","42","1111","3.780378037","42","100"
"837300","443104","2009","37","1111","3.330333033","37","100"
"837300","443104","2010","40","1111","3.600360036","40","100"
"837300","443104","2011","54","1111","4.860486048","54","100"
"837300","443104","2012","29","1111","2.610261026","29","100"
"837300","443104","2013","21","1111","1.890189018","21","100"
"837300","443104","2014","3","1111","0.270027002","3","100"
"837300","443104","2015","25","1111","2.250225022","25","100"
"837300","443104","2016","4","1111","0.360036003","4","100"
"837300","443104","2017","42","1111","3.780378037","42","100"
"837300","443105","2003","27","1111","2.430243024","27","100"
"837300","443105","2004","7","1111","0.630063006","7","100"
"837300","443105","2005","16","1111","1.440144014","16","100"
"837300","443105","2006","22","1111","1.980198019","27","81.481481481"
"837300","443105","2007","2","1111","0.180018001","2","100"
"837300","443105","2009","61","1111","5.490549054","61","100"
"837300","443105","2014","4","1111","0.360036003","4","100"
"837400","443105","1006","675","1035","65.217391304","843","80.071174377"
"837400","443105","1008","21","1035","2.028985507","21","100"
"837400","443105","1009","49","1035","4.734299516","49","100"
"837400","443105","1011","44","1035","4.251207729","44","100"
"837400","443105","1012","2","1035","0.193236714","2","100"
"837400","443105","2020","201","1035","19.420289855","240","83.75"
"837400","443105","2022","5","1035","0.483091787","5","100"
"837400","443105","2024","15","1035","1.449275362","15","100"
"837400","443105","2025","23","1035","2.222222222","23","100"
"837500","443102","4001","3","613","0.489396411","3","100"
"837500","443102","4005","21","613","3.425774877","21","100"
"837500","443102","4006","37","613","6.03588907","37","100"
"837500","443102","4007","23","613","3.752039151","23","100"
"837500","443102","4008","16","613","2.610114192","16","100"
"837500","443102","4009","177","613","28.874388254","177","100"
"837500","443102","4010","34","613","5.546492659","34","100"
"837500","443102","4011","34","613","5.546492659","34","100"
"837500","443102","4012","33","613","5.383360522","33","100"
"837500","443102","4013","8","613","1.305057096","8","100"
"837500","443102","4014","7","613","1.141924959","7","100"
"837500","443102","4018","26","613","4.241435562","26","100"
"837500","443102","4019","49","613","7.993474714","49","100"
"837500","443102","4020","13","613","2.120717781","13","100"
"837500","443102","4021","14","613","2.283849918","14","100"
"837500","443102","4022","10","613","1.63132137","10","100"
"837500","443105","2023","108","613","17.618270799","108","100"
"837600","443102","1000","20","792","2.525252525","20","100"
"837600","443102","1001","312","792","39.393939393","312","100"
"837600","443102","1003","7","792","0.883838383","7","100"
"837600","443102","1004","57","792","7.196969696","57","100"
"837600","443102","1005","72","792","9.09090909","72","100"
"837600","443102","1006","32","792","4.04040404","32","100"
"837600","443102","1010","54","792","6.818181818","54","100"
"837600","443105","2035","178","792","22.474747474","240","74.166666666"
"837600","443105","2036","41","792","5.176767676","41","100"
"837600","443105","2038","19","792","2.398989898","19","100"
"837700","443104","1000","48","913","5.257393209","284","16.90140845"
"837700","443104","1007","114","913","12.486308871","114","100"
"837700","443104","1008","18","913","1.971522453","18","100"
"837700","443104","1009","102","913","11.171960569","102","100"
"837700","443105","1006","19","913","2.081051478","843","2.253855278"
"837700","443105","2006","5","913","0.547645125","27","18.518518518"
"837700","443105","2012","56","913","6.13362541","56","100"
"837700","443105","2020","39","913","4.271631982","240","16.25"
"837700","443105","2021","51","913","5.585980284","51","100"
"837700","443105","2027","70","913","7.667031763","70","100"
"837700","443105","2028","30","913","3.285870755","30","100"
"837700","443105","2029","84","913","9.200438116","84","100"
"837700","443105","2030","172","913","18.838992332","172","100"
"837700","443105","2033","43","913","4.709748083","43","100"
"837700","443105","2035","62","913","6.790799561","240","25.833333333"
"837710","443103","1003","68","654","10.397553516","194","35.051546391"
"837710","443103","1020","201","654","30.733944954","201","100"
"837710","443103","1021","4","654","0.611620795","4","100"
"837710","443103","1022","37","654","5.657492354","37","100"
"837710","443103","1024","18","654","2.752293577","18","100"
"837710","443103","2000","49","654","7.49235474","114","42.98245614"
"837710","443103","2003","220","654","33.63914373","274","80.291970802"
"837710","443103","2005","57","654","8.71559633","57","100"
"837800","443102","3003","15","711","2.109704641","15","100"
"837800","443102","3004","85","711","11.954992967","85","100"
"837800","443102","3007","170","711","23.909985935","170","100"
"837800","443102","3008","24","711","3.375527426","24","100"
"837800","443102","3009","49","711","6.891701828","49","100"
"837800","443102","3010","92","711","12.9395218","92","100"
"837800","443102","3011","87","711","12.236286919","87","100"
"837800","443102","3012","17","711","2.390998593","17","100"
"837800","443102","3013","11","711","1.547116736","11","100"
"837800","443102","3014","59","711","8.298171589","59","100"
"837800","443102","3017","39","711","5.485232067","39","100"
"837800","443102","3018","19","711","2.672292545","19","100"
"837800","443102","3019","19","711","2.672292545","19","100"
"837800","443102","3027","25","711","3.516174402","25","100"
"837900","443102","2003","13","541","2.402957486","13","100"
"837900","443102","2004","10","541","1.848428835","10","100"
"837900","443102","2006","16","541","2.957486136","16","100"
"837900","443102","2007","51","541","9.42698706","51","100"
"837900","443102","2009","46","541","8.502772643","46","100"
"837900","443102","2010","156","541","28.835489833","156","100"
"837900","443102","2011","47","541","8.687615526","47","100"
"837900","443102","2012","23","541","4.251386321","23","100"
"837900","443102","2013","51","541","9.42698706","51","100"
"837900","443102","2014","11","541","2.033271719","11","100"
"837900","443102","2015","34","541","6.28465804","34","100"
"837900","443102","2016","29","541","5.360443622","29","100"
