"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"502220","451401","2027","24","1269","1.891252955","24","100"
"502220","451401","2029","23","1269","1.812450748","23","100"
"502220","451401","2030","77","1269","6.067769897","77","100"
"502220","451401","2031","35","1269","2.758077226","35","100"
"502220","451401","2035","62","1269","4.8857368","62","100"
"502220","451401","2036","55","1269","4.334121355","55","100"
"502220","451401","2038","78","1269","6.146572104","78","100"
"502220","451401","2039","27","1269","2.127659574","27","100"
"502220","451401","2040","19","1269","1.497241922","19","100"
"502220","451401","2043","13","1269","1.024428684","13","100"
"502220","451401","2044","71","1269","5.594956658","71","100"
"502220","451401","2072","69","1269","5.437352245","69","100"
"502220","451401","2073","27","1269","2.127659574","27","100"
"502220","451401","2077","43","1269","3.388494877","43","100"
"502400","451300","1050","51","880","5.795454545","278","18.345323741"
"502400","451403","2000","56","880","6.363636363","56","100"
"502400","451403","2001","22","880","2.5","22","100"
"502400","451403","2002","252","880","28.636363636","252","100"
"502400","451403","2003","27","880","3.068181818","27","100"
"502400","451403","2004","109","880","12.386363636","109","100"
"502400","451403","2006","17","880","1.931818181","17","100"
"502400","451403","2007","66","880","7.5","66","100"
"502400","451403","2008","46","880","5.227272727","46","100"
"502400","451403","2009","45","880","5.113636363","45","100"
"502400","451403","2010","53","880","6.022727272","53","100"
"502400","451403","2011","44","880","5","44","100"
"502400","451403","2012","47","880","5.34090909","47","100"
"502400","451404","1001","27","880","3.068181818","41","65.853658536"
"502400","451404","1002","18","880","2.045454545","180","10"
"502410","451401","1016","47","610","7.704918032","55","85.454545454"
"502410","451403","1001","22","610","3.606557377","22","100"
"502410","451403","1002","9","610","1.475409836","9","100"
"502410","451403","1003","19","610","3.114754098","19","100"
"502410","451403","1004","26","610","4.262295081","40","65"
"502410","451403","1005","7","610","1.147540983","7","100"
"502410","451403","1006","4","610","0.655737704","4","100"
"502410","451403","1007","115","610","18.852459016","115","100"
"502410","451403","1008","4","610","0.655737704","4","100"
"502410","451403","1011","33","610","5.409836065","33","100"
"502410","451403","1012","58","610","9.508196721","58","100"
"502410","451403","1016","7","610","1.147540983","7","100"
"502410","451403","1017","14","610","2.295081967","14","100"
"502410","451403","1018","5","610","0.819672131","5","100"
"502410","451403","1019","1","610","0.163934426","1","100"
"502410","451403","1025","8","610","1.311475409","8","100"
"502410","451404","3004","16","610","2.622950819","16","100"
"502410","451404","3006","23","610","3.770491803","23","100"
"502410","451404","3007","20","610","3.278688524","20","100"
"502410","451404","3008","24","610","3.934426229","24","100"
"502410","451404","3009","22","610","3.606557377","22","100"
"502410","451404","3010","17","610","2.786885245","17","100"
"502410","451404","3011","21","610","3.44262295","21","100"
"502410","451404","3012","25","610","4.098360655","25","100"
"502410","451404","3013","15","610","2.459016393","15","100"
"502410","451404","3014","21","610","3.44262295","21","100"
"502410","451404","3015","27","610","4.426229508","27","100"
"502500","451403","1004","14","881","1.589103291","40","35"
"502500","451403","1013","2","881","0.227014755","2","100"
"502500","451403","1014","44","881","4.994324631","44","100"
"502500","451403","1015","2","881","0.227014755","2","100"
"502500","451403","1022","30","881","3.405221339","30","100"
"502500","451403","1023","3","881","0.340522133","3","100"
"502500","451403","1024","3","881","0.340522133","3","100"
"502500","451403","1027","40","881","4.540295119","40","100"
"502500","451404","1000","15","881","1.702610669","134","11.19402985"
"502500","451404","1004","5","881","0.567536889","13","38.461538461"
"502500","451404","1019","19","881","2.156640181","20","95"
"502500","451404","1020","52","881","5.902383654","52","100"
"502500","451404","1021","63","881","7.150964812","72","87.5"
"502500","451404","1022","16","881","1.816118047","51","31.372549019"
"502500","451404","2000","4","881","0.454029511","4","100"
"502500","451404","2001","38","881","4.313280363","38","100"
"502500","451404","2002","69","881","7.83200908","69","100"
"502500","451404","2003","27","881","3.064699205","27","100"
"502500","451404","2004","30","881","3.405221339","30","100"
"502500","451404","2005","31","881","3.518728717","31","100"
"502500","451404","2006","92","881","10.442678774","92","100"
"502500","451404","2007","62","881","7.037457434","62","100"
"502500","451404","2008","28","881","3.178206583","28","100"
"502500","451404","2009","26","881","2.951191827","26","100"
"502500","451404","2010","8","881","0.908059023","8","100"
"502500","451404","2011","7","881","0.794551645","7","100"
"502500","451404","2012","5","881","0.567536889","5","100"
"502500","451404","2013","8","881","0.908059023","8","100"
"502500","451404","2015","80","881","9.080590238","80","100"
"502500","451404","2016","14","881","1.589103291","14","100"
"502500","451404","2017","12","881","1.362088535","12","100"
"502500","451404","2018","26","881","2.951191827","26","100"
"502500","451404","2020","6","881","0.681044267","6","100"
"502600","451404","3016","20","996","2.008032128","20","100"
"502600","451404","3017","27","996","2.710843373","27","100"
"502600","451404","3018","3","996","0.301204819","3","100"
"502600","451404","3020","5","996","0.502008032","5","100"
"502600","451404","3021","13","996","1.305220883","13","100"
"502600","451404","3023","51","996","5.120481927","51","100"
"502600","451404","3024","12","996","1.204819277","12","100"
"502600","451404","3026","1","996","0.100401606","1","100"
"502600","451404","3027","8","996","0.803212851","8","100"
"502600","451404","3028","25","996","2.51004016","25","100"
"502600","451404","3029","20","996","2.008032128","20","100"
"502600","451404","3030","16","996","1.606425702","16","100"
"502600","451404","3031","29","996","2.911646586","29","100"
"502600","451404","3032","24","996","2.409638554","24","100"
"502600","451404","3033","14","996","1.405622489","14","100"
"502600","451404","3034","30","996","3.012048192","30","100"
"502600","451404","3035","22","996","2.208835341","22","100"
"502600","451404","3036","18","996","1.807228915","18","100"
"502600","451404","3037","29","996","2.911646586","29","100"
"502600","451404","3038","24","996","2.409638554","24","100"
"502600","451404","3039","15","996","1.506024096","15","100"
"502600","451404","3040","13","996","1.305220883","13","100"
"502600","451404","3041","34","996","3.413654618","34","100"
"502600","451404","3042","14","996","1.405622489","14","100"
"502600","451404","3043","8","996","0.803212851","8","100"
"502600","451404","3044","9","996","0.903614457","9","100"
"502600","451404","3045","55","996","5.522088353","55","100"
"502600","451404","3046","4","996","0.401606425","4","100"
"502600","451404","3047","20","996","2.008032128","20","100"
"502600","451404","3048","21","996","2.108433734","21","100"
"502600","451404","3049","21","996","2.108433734","21","100"
"502600","451404","3050","24","996","2.409638554","24","100"
"502600","451404","3051","15","996","1.506024096","15","100"
"502600","451404","3052","24","996","2.409638554","24","100"
"502600","451404","3053","8","996","0.803212851","8","100"
"502600","451404","3054","32","996","3.212851405","32","100"
"502600","451404","3055","1","996","0.100401606","1","100"
"502600","451404","3056","18","996","1.807228915","18","100"
"502600","451404","3060","17","996","1.706827309","17","100"
"502600","451602","1000","59","996","5.923694779","59","100"
"502600","451602","1002","46","996","4.618473895","46","100"
"502600","451602","1008","58","996","5.823293172","58","100"
"502600","451602","1009","89","996","8.935742971","89","100"
"502710","451404","1000","119","776","15.335051546","134","88.805970149"
"502710","451404","1001","14","776","1.804123711","41","34.146341463"
"502710","451404","1002","162","776","20.876288659","180","90"
"502710","451404","1003","44","776","5.670103092","44","100"
"502710","451404","1004","8","776","1.030927835","13","61.538461538"
"502710","451404","1005","3","776","0.386597938","3","100"
"502710","451404","1006","16","776","2.06185567","16","100"
"502710","451404","1007","5","776","0.644329896","5","100"
"502710","451404","1008","21","776","2.706185567","21","100"
"502710","451404","1009","41","776","5.283505154","41","100"
"502710","451404","1010","41","776","5.283505154","41","100"
"502710","451404","1011","71","776","9.149484536","71","100"
"502710","451404","1012","54","776","6.958762886","54","100"
"502710","451404","1013","39","776","5.025773195","39","100"
"502710","451404","1016","3","776","0.386597938","3","100"
"502710","451404","1017","2","776","0.257731958","2","100"
"502710","451404","1018","53","776","6.829896907","53","100"
"502710","451404","1019","1","776","0.128865979","20","5"
"502710","451404","1021","9","776","1.159793814","72","12.5"
"502710","451404","1022","35","776","4.510309278","51","68.62745098"
"502710","451404","1023","35","776","4.510309278","35","100"
"502720","451300","1012","53","967","5.480868665","122","43.44262295"
"502720","451300","1013","11","967","1.137538779","59","18.644067796"
"502720","451300","1015","11","967","1.137538779","38","28.947368421"
"502720","451300","1017","23","967","2.378490175","23","100"
"502720","451300","1034","57","967","5.894519131","66","86.363636363"
"502720","451300","1035","17","967","1.758014477","17","100"
"502720","451300","1039","51","967","5.274043433","58","87.931034482"
"502720","451300","1042","135","967","13.960703205","135","100"
"502720","451300","1043","25","967","2.585315408","25","100"
"502720","451300","1044","18","967","1.861427094","18","100"
"502720","451300","1045","21","967","2.171664943","30","70"
"502720","451300","1046","18","967","1.861427094","52","34.615384615"
"502720","451300","1047","28","967","2.895553257","28","100"
"502720","451300","1048","56","967","5.791106514","56","100"
"502720","451300","1062","26","967","2.688728024","26","100"
"502720","451300","1063","22","967","2.275077559","22","100"
"502720","451300","2002","109","967","11.27197518","160","68.125"
"502720","451300","2003","19","967","1.96483971","19","100"
"502720","451300","2004","65","967","6.721820062","65","100"
"502720","451300","2005","40","967","4.136504653","40","100"
"502720","451300","2006","24","967","2.481902792","42","57.142857142"
"502720","451300","2007","3","967","0.310237849","3","100"
"502720","451300","2008","38","967","3.92967942","38","100"
"502720","451300","2009","17","967","1.758014477","52","32.692307692"
"502720","451300","2010","5","967","0.517063081","10","50"
"502720","451300","3026","38","967","3.92967942","223","17.040358744"
"502720","451300","3028","1","967","0.103412616","35","2.857142857"
"502720","451300","3030","21","967","2.171664943","21","100"
"502720","451300","3032","15","967","1.551189245","15","100"
"502740","451300","1011","71","1012","7.015810276","71","100"
"502740","451300","1012","69","1012","6.818181818","122","56.557377049"
"502740","451300","1013","48","1012","4.743083003","59","81.355932203"
"502740","451300","1015","27","1012","2.667984189","38","71.052631578"
"502740","451300","1018","37","1012","3.656126482","57","64.912280701"
"502740","451300","1022","63","1012","6.225296442","63","100"
"502740","451300","1025","34","1012","3.359683794","81","41.975308641"
"502740","451300","1028","14","1012","1.383399209","14","100"
"502740","451300","1030","111","1012","10.968379446","111","100"
"502740","451300","1031","25","1012","2.470355731","25","100"
"502740","451300","1032","62","1012","6.126482213","62","100"
"502740","451300","1033","57","1012","5.632411067","57","100"
"502740","451300","1034","9","1012","0.889328063","66","13.636363636"
"502740","451300","1036","76","1012","7.509881422","76","100"
"502740","451300","1037","69","1012","6.818181818","69","100"
"502740","451300","1038","77","1012","7.608695652","77","100"
"502740","451300","1039","7","1012","0.691699604","58","12.068965517"
"502740","451300","1040","58","1012","5.731225296","58","100"
"502740","451300","1041","35","1012","3.458498023","35","100"
"502740","451300","1045","9","1012","0.889328063","30","30"
"502740","451300","1046","34","1012","3.359683794","52","65.384615384"
"502740","451300","1049","15","1012","1.482213438","15","100"
"502740","451300","1050","5","1012","0.494071146","278","1.798561151"
"502800","451300","2002","51","845","6.035502958","160","31.875"
"502800","451300","2009","35","845","4.142011834","52","67.307692307"
"502800","451300","2010","5","845","0.591715976","10","50"
"502800","451300","2012","22","845","2.603550295","22","100"
"502800","451300","2013","58","845","6.863905325","58","100"
"502800","451300","2014","73","845","8.639053254","73","100"
"502800","451300","2015","63","845","7.455621301","63","100"
"502800","451300","2016","64","845","7.573964497","64","100"
"502800","451300","2017","24","845","2.840236686","24","100"
"502800","451300","2018","71","845","8.402366863","71","100"
"502800","451300","2019","25","845","2.958579881","25","100"
"502800","451300","2020","41","845","4.852071005","41","100"
"502800","451300","2023","5","845","0.591715976","42","11.904761904"
"502800","451300","2024","31","845","3.668639053","31","100"
"502800","451300","3035","42","845","4.970414201","99","42.424242424"
"502800","451300","3036","48","845","5.680473372","48","100"
"502800","451300","3037","29","845","3.431952662","29","100"
"502800","451300","3038","48","845","5.680473372","66","72.727272727"
"502800","451300","3039","98","845","11.597633136","161","60.869565217"
"502800","451300","3040","12","845","1.420118343","12","100"
"502900","451300","2006","18","978","1.840490797","42","42.857142857"
"502900","451300","2011","40","978","4.08997955","40","100"
"502900","451300","2023","37","978","3.783231083","42","88.095238095"
"502900","451300","3026","185","978","18.916155419","223","82.959641255"
"502900","451300","3027","30","978","3.067484662","30","100"
"502900","451300","3028","34","978","3.476482617","35","97.142857142"
"502900","451300","3029","16","978","1.63599182","16","100"
"502900","451300","3031","36","978","3.680981595","36","100"
"502900","451300","3033","71","978","7.259713701","71","100"
"502900","451300","3034","83","978","8.486707566","83","100"
"502900","451300","3035","57","978","5.828220858","99","57.575757575"
"502900","451300","3038","18","978","1.840490797","66","27.272727272"
"502900","451300","3039","63","978","6.441717791","161","39.130434782"
"502900","451300","3042","51","978","5.214723926","51","100"
"502900","451300","3044","26","978","2.658486707","26","100"
"502900","451300","3045","105","978","10.736196319","105","100"
"502900","451300","3046","5","978","0.511247443","5","100"
"502900","451300","3047","41","978","4.192229038","41","100"
"502900","451300","3076","2","978","0.204498977","2","100"
"502900","451300","3077","12","978","1.226993865","12","100"
"502900","451300","3078","3","978","0.306748466","3","100"
"502900","451300","3079","45","978","4.601226993","45","100"
"520110","450746","1001","22","836","2.631578947","30","73.333333333"
"520110","450746","1003","8","836","0.956937799","8","100"
"520110","450746","1004","306","836","36.602870813","306","100"
"520110","450746","1005","28","836","3.349282296","28","100"
"520110","450746","1006","32","836","3.827751196","32","100"
"520110","450746","1007","29","836","3.468899521","29","100"
"520110","450746","1008","26","836","3.110047846","26","100"
"520110","450746","1009","38","836","4.545454545","38","100"
"520110","450746","1010","27","836","3.229665071","27","100"
"520110","450746","1011","23","836","2.751196172","23","100"
"520110","450746","1012","52","836","6.220095693","52","100"
"520110","450746","1013","37","836","4.42583732","37","100"
"520110","450746","1015","128","836","15.311004784","128","100"
"520110","450746","1016","19","836","2.272727272","19","100"
"520110","450746","1017","25","836","2.990430622","25","100"
"520110","450746","1018","17","836","2.033492822","17","100"
"520110","450746","1035","19","836","2.272727272","19","100"
"520210","450741","1023","104","950","10.947368421","108","96.296296296"
"520210","450742","1000","1","950","0.105263157","1","100"
"520210","450742","1001","38","950","4","42","90.476190476"
"520210","450742","1005","6","950","0.631578947","17","35.294117647"
"520210","450742","1006","13","950","1.368421052","33","39.393939393"
"520210","450742","1012","7","950","0.736842105","30","23.333333333"
"520210","450742","1013","1","950","0.105263157","131","0.763358778"
"520210","450742","1016","9","950","0.947368421","29","31.034482758"
"520210","450742","1017","7","950","0.736842105","26","26.923076923"
"520210","450742","1018","8","950","0.842105263","27","29.629629629"
"520210","450742","2002","3","950","0.315789473","3","100"
"520210","450742","2003","26","950","2.736842105","26","100"
"520210","450742","2004","26","950","2.736842105","26","100"
"520210","450742","2005","290","950","30.526315789","290","100"
"520210","450742","2006","51","950","5.368421052","51","100"
"520210","450742","2007","130","950","13.684210526","130","100"
"520210","450742","2008","60","950","6.315789473","220","27.272727272"
"520210","450742","2009","64","950","6.736842105","64","100"
"520210","450742","2010","50","950","5.263157894","50","100"
"520210","450742","2011","30","950","3.157894736","30","100"
"520210","450742","2012","26","950","2.736842105","26","100"
"520220","450701","3000","226","1150","19.652173913","236","95.762711864"
"520220","450701","3002","35","1150","3.04347826","35","100"
"520220","450701","3004","32","1150","2.782608695","32","100"
"520220","450701","3006","2","1150","0.173913043","2","100"
"520220","450701","3007","520","1150","45.217391304","685","75.912408759"
"520220","450701","3008","35","1150","3.04347826","35","100"
"520220","450701","3009","28","1150","2.434782608","28","100"
"520220","450742","2008","160","1150","13.913043478","220","72.727272727"
"520220","450742","2013","48","1150","4.173913043","123","39.024390243"
"520220","450742","2014","53","1150","4.608695652","53","100"
"520220","450742","3012","2","1150","0.173913043","45","4.444444444"
"520220","450742","3028","9","1150","0.782608695","9","100"
"520230","450741","1023","2","878","0.227790432","108","1.851851851"
"520230","450742","3006","222","878","25.284738041","222","100"
"520230","450742","3007","43","878","4.897494305","43","100"
"520230","450742","3008","27","878","3.075170842","27","100"
"520230","450742","3009","34","878","3.872437357","34","100"
"520230","450742","3010","14","878","1.594533029","14","100"
"520230","450742","3012","42","878","4.783599088","45","93.333333333"
"520230","450742","3013","42","878","4.783599088","42","100"
"520230","450742","3018","22","878","2.50569476","22","100"
"520230","450742","3021","8","878","0.911161731","8","100"
"520230","450742","3023","387","878","44.077448747","387","100"
"520230","450742","3049","35","878","3.986332574","35","100"
"520240","450701","3000","10","1415","0.70671378","236","4.237288135"
"520240","450701","3013","39","1415","2.756183745","39","100"
"520240","450701","4002","218","1415","15.406360424","218","100"
"520240","450701","4003","85","1415","6.007067137","85","100"
"520240","450701","4004","174","1415","12.296819787","174","100"
"520240","450701","4009","320","1415","22.614840989","383","83.550913838"
"520240","450701","4010","15","1415","1.060070671","15","100"
"520240","450701","4011","11","1415","0.777385159","11","100"
"520240","450701","4012","106","1415","7.491166077","106","100"
"520240","450701","4017","14","1415","0.989399293","33","42.424242424"
"520240","450701","4018","6","1415","0.424028268","6","100"
"520240","450701","4019","183","1415","12.93286219","183","100"
"520240","450701","4043","11","1415","0.777385159","11","100"
"520240","450701","4044","20","1415","1.413427561","20","100"
"520240","450701","4045","16","1415","1.130742049","23","69.565217391"
"520240","450701","4049","5","1415","0.35335689","11","45.454545454"
"520240","450701","4050","91","1415","6.431095406","95","95.789473684"
"520240","450701","4051","26","1415","1.83745583","26","100"
"520240","450701","4054","18","1415","1.272084805","18","100"
"520240","450701","4055","11","1415","0.777385159","11","100"
"520240","450701","4058","35","1415","2.473498233","35","100"
"520240","450742","3012","1","1415","0.070671378","45","2.222222222"
"520300","450741","1012","95","1173","8.09889173","95","100"
"520300","450741","1014","10","1173","0.852514919","10","100"
"520300","450741","1015","266","1173","22.676896845","266","100"
"520300","450741","1016","2","1173","0.170502983","2","100"
"520300","450741","1017","64","1173","5.456095481","64","100"
"520300","450741","1018","125","1173","10.656436487","125","100"
"520300","450741","1019","28","1173","2.387041773","28","100"
"520300","450741","2000","253","1173","21.56862745","253","100"
"520300","450741","2002","8","1173","0.682011935","8","100"
"520300","450741","2003","42","1173","3.580562659","42","100"
"520300","450741","2004","256","1173","21.824381926","256","100"
"520300","450741","2005","14","1173","1.193520886","14","100"
"520300","450741","2006","10","1173","0.852514919","10","100"
"520310","450741","2007","69","664","10.391566265","178","38.764044943"
"520310","450741","2008","29","664","4.367469879","29","100"
"520310","450741","2009","102","664","15.361445783","102","100"
"520310","450741","2010","5","664","0.753012048","5","100"
"520310","450741","3000","228","664","34.337349397","228","100"
"520310","450741","3001","82","664","12.34939759","82","100"
"520310","450741","3002","30","664","4.518072289","44","68.181818181"
"520310","450741","3013","9","664","1.355421686","31","29.032258064"
"520310","450741","3016","13","664","1.957831325","23","56.52173913"
"520310","450741","3017","97","664","14.608433734","97","100"
"520320","450742","1001","4","920","0.434782608","42","9.523809523"
"520320","450742","1002","11","920","1.195652173","11","100"
"520320","450742","1005","11","920","1.195652173","17","64.705882352"
"520320","450742","1006","20","920","2.173913043","33","60.606060606"
"520320","450742","1007","148","920","16.086956521","148","100"
"520320","450742","1008","7","920","0.760869565","7","100"
"520320","450742","1009","8","920","0.869565217","8","100"
"520320","450742","1010","29","920","3.152173913","29","100"
"520320","450742","1012","23","920","2.5","30","76.666666666"
"520320","450742","1013","130","920","14.130434782","131","99.236641221"
"520320","450742","1014","58","920","6.304347826","58","100"
"520320","450742","1015","35","920","3.804347826","35","100"
"520320","450742","1016","20","920","2.173913043","29","68.965517241"
"520320","450742","1017","19","920","2.065217391","26","73.076923076"
"520320","450742","1018","19","920","2.065217391","27","70.37037037"
"520320","450742","1020","28","920","3.04347826","28","100"
"520320","450742","1021","41","920","4.456521739","41","100"
"520320","450742","1022","82","920","8.913043478","82","100"
"520320","450742","1023","42","920","4.565217391","42","100"
"520320","450742","1024","110","920","11.956521739","110","100"
"520320","450742","2013","75","920","8.152173913","123","60.975609756"
"520400","450701","1002","62","1200","5.166666666","62","100"
"520400","450701","1003","16","1200","1.333333333","16","100"
"520400","450701","1006","1","1200","0.083333333","1","100"
"520400","450701","1007","139","1200","11.583333333","139","100"
"520400","450701","1008","255","1200","21.25","255","100"
"520400","450701","1009","55","1200","4.583333333","55","100"
"520400","450701","1010","3","1200","0.25","3","100"
"520400","450701","1012","78","1200","6.5","78","100"
"520400","450701","1013","20","1200","1.666666666","20","100"
"520400","450701","1014","53","1200","4.416666666","53","100"
"520400","450701","1015","100","1200","8.333333333","100","100"
"520400","450701","1016","17","1200","1.416666666","17","100"
"520400","450701","3016","300","1200","25","526","57.034220532"
"520400","450701","3179","101","1200","8.416666666","101","100"
"520420","450701","2002","9","1048","0.858778625","9","100"
"520420","450701","2004","18","1048","1.717557251","18","100"
"520420","450701","2005","83","1048","7.919847328","83","100"
"520420","450701","2009","14","1048","1.335877862","14","100"
"520420","450701","2011","2","1048","0.190839694","2","100"
"520420","450701","2015","86","1048","8.20610687","86","100"
"520420","450701","2016","28","1048","2.671755725","28","100"
"520420","450701","2017","97","1048","9.25572519","97","100"
"520420","450701","3007","165","1048","15.744274809","685","24.08759124"
"520420","450701","3011","76","1048","7.251908396","76","100"
"520420","450701","3012","58","1048","5.534351145","58","100"
"520420","450701","3016","226","1048","21.564885496","526","42.965779467"
"520420","450701","3177","35","1048","3.339694656","35","100"
"520420","450701","3178","4","1048","0.381679389","4","100"
"520420","450701","3180","53","1048","5.057251908","53","100"
"520420","450701","3182","51","1048","4.866412213","51","100"
"520420","450701","3184","43","1048","4.103053435","43","100"
"520500","450741","2007","109","751","14.513981358","178","61.235955056"
"520500","450741","3002","14","751","1.864181091","44","31.818181818"
"520500","450741","3006","63","751","8.388814913","63","100"
"520500","450741","3008","31","751","4.12782956","31","100"
"520500","450741","3009","176","751","23.43541944","176","100"
"520500","450741","3010","25","751","3.328894806","25","100"
"520500","450741","3011","26","751","3.462050599","26","100"
"520500","450741","3013","22","751","2.92942743","31","70.967741935"
"520500","450741","3014","2","751","0.266311584","2","100"
"520500","450741","3016","10","751","1.331557922","23","43.478260869"
"520500","450741","3018","172","751","22.902796271","172","100"
"520500","450741","3019","95","751","12.649800266","95","100"
"520500","450741","3020","6","751","0.798934753","6","100"
"520600","450607","1001","43","1414","3.041018387","172","25"
"520600","450607","1002","156","1414","11.032531824","156","100"
"520600","450607","1003","22","1414","1.555869872","22","100"
"520600","450607","1004","21","1414","1.485148514","21","100"
"520600","450607","1010","15","1414","1.060820367","15","100"
"520600","450607","1011","19","1414","1.343705799","19","100"
"520600","450607","1016","34","1414","2.404526166","34","100"
"520600","450607","1017","57","1414","4.031117397","57","100"
"520600","450607","1018","76","1414","5.374823196","76","100"
"520600","450607","1019","42","1414","2.970297029","42","100"
"520600","450607","1021","66","1414","4.667609618","66","100"
"520600","450607","1026","294","1414","20.792079207","294","100"
"520600","450607","1027","99","1414","7.001414427","99","100"
"520600","450607","1032","46","1414","3.253182461","46","100"
"520600","450607","1035","17","1414","1.202263083","17","100"
"520600","450607","1037","26","1414","1.838755304","26","100"
"520600","450607","1038","14","1414","0.990099009","14","100"
"520600","450607","1039","53","1414","3.748231966","53","100"
"520600","450607","1042","70","1414","4.950495049","70","100"
"520600","450607","1043","40","1414","2.828854314","40","100"
"520600","450607","2007","106","1414","7.496463932","126","84.126984126"
"520600","450701","2010","49","1414","3.465346534","49","100"
"520600","450701","2018","49","1414","3.465346534","49","100"
"520610","450607","2000","118","813","14.514145141","118","100"
"520610","450607","2008","2","813","0.24600246","2","100"
"520610","450607","2015","1","813","0.12300123","1","100"
"520610","450607","2016","1","813","0.12300123","1","100"
"520610","450607","2017","25","813","3.07503075","25","100"
"520610","450607","2018","2","813","0.24600246","2","100"
"520610","450607","2019","26","813","3.19803198","26","100"
"520610","450607","2020","4","813","0.49200492","4","100"
"520610","450607","2021","6","813","0.73800738","6","100"
"520610","450607","2022","10","813","1.2300123","10","100"
"520610","450607","2035","2","813","0.24600246","2","100"
"520610","450607","2036","15","813","1.84501845","15","100"
"520610","450607","2043","23","813","2.82902829","23","100"
"520610","450607","2045","18","813","2.21402214","18","100"
"520610","450607","2046","27","813","3.32103321","27","100"
"520610","450607","2047","7","813","0.86100861","7","100"
"520610","450607","2048","15","813","1.84501845","15","100"
"520610","450607","2055","2","813","0.24600246","2","100"
"520610","450607","2060","5","813","0.61500615","5","100"
"520610","450607","2061","6","813","0.73800738","6","100"
"520610","450607","2064","9","813","1.10701107","9","100"
"520610","450607","2065","14","813","1.72201722","14","100"
"520610","450607","2066","28","813","3.44403444","28","100"
"520610","450607","2067","16","813","1.96801968","16","100"
"520610","450607","2069","1","813","0.12300123","1","100"
"520610","450746","1038","299","813","36.777367773","299","100"
"520610","450746","1039","19","813","2.33702337","19","100"
"520610","450746","1040","35","813","4.30504305","35","100"
"520610","450746","1041","27","813","3.32103321","27","100"
"520610","450746","1046","22","813","2.70602706","22","100"
"520610","450746","1047","26","813","3.19803198","26","100"
"520610","450746","1051","2","813","0.24600246","2","100"
"520630","450607","1000","10","626","1.597444089","10","100"
"520630","450607","1001","127","626","20.287539936","172","73.837209302"
"520630","450607","2002","49","626","7.827476038","49","100"
"520630","450607","2004","85","626","13.57827476","85","100"
"520630","450607","2005","5","626","0.798722044","5","100"
"520630","450607","2006","37","626","5.91054313","37","100"
"520630","450607","2007","20","626","3.194888178","126","15.873015873"
"520630","450607","2010","2","626","0.319488817","2","100"
"520630","450607","2011","9","626","1.43769968","9","100"
"520630","450607","2012","2","626","0.319488817","2","100"
"520630","450607","2025","4","626","0.638977635","4","100"
"520630","450607","2026","20","626","3.194888178","20","100"
"520630","450607","2027","11","626","1.757188498","11","100"
"520630","450607","2028","6","626","0.958466453","6","100"
"520630","450607","2029","56","626","8.9456869","56","100"
"520630","450607","2031","16","626","2.555910543","16","100"
"520630","450607","2032","16","626","2.555910543","16","100"
"520630","450607","2033","16","626","2.555910543","16","100"
"520630","450607","2038","23","626","3.674121405","23","100"
"520630","450607","2039","21","626","3.354632587","21","100"
"520630","450607","2040","59","626","9.424920127","59","100"
"520630","450607","2041","32","626","5.111821086","32","100"
"520700","450601","2059","222","1332","16.666666666","227","97.797356828"
"520700","450601","2061","19","1332","1.426426426","19","100"
"520700","450601","2063","8","1332","0.6006006","8","100"
"520700","450601","2065","8","1332","0.6006006","8","100"
"520700","450601","2067","11","1332","0.825825825","11","100"
"520700","450601","2069","3","1332","0.225225225","3","100"
"520700","450601","2081","60","1332","4.504504504","92","65.217391304"
"520700","450601","2084","57","1332","4.279279279","57","100"
"520700","450601","2085","12","1332","0.9009009","12","100"
"520700","450602","5015","261","1332","19.594594594","276","94.565217391"
"520700","450602","5016","1","1332","0.075075075","1","100"
"520700","450602","5017","190","1332","14.264264264","190","100"
"520700","450602","5018","23","1332","1.726726726","23","100"
"520700","450602","5019","13","1332","0.975975975","13","100"
"520700","450602","5020","14","1332","1.051051051","14","100"
"520700","450602","5021","165","1332","12.387387387","165","100"
"520700","450602","5022","22","1332","1.651651651","22","100"
"520700","450602","5024","35","1332","2.627627627","35","100"
"520700","450602","5025","32","1332","2.402402402","32","100"
"520700","450602","5026","36","1332","2.702702702","36","100"
"520700","450602","5028","41","1332","3.078078078","41","100"
"520700","450602","5030","48","1332","3.603603603","48","100"
"520700","450602","5031","43","1332","3.228228228","43","100"
"520700","450602","5046","8","1332","0.6006006","8","100"
"520710","450601","2059","5","756","0.661375661","227","2.202643171"
"520710","450602","5002","162","756","21.428571428","162","100"
"520710","450602","5003","81","756","10.714285714","81","100"
"520710","450602","5006","8","756","1.058201058","8","100"
"520710","450602","5007","56","756","7.407407407","56","100"
"520710","450602","5008","81","756","10.714285714","81","100"
"520710","450602","5009","193","756","25.529100529","193","100"
"520710","450602","5011","7","756","0.925925925","7","100"
"520710","450602","5012","93","756","12.301587301","93","100"
"520710","450602","5013","55","756","7.275132275","55","100"
"520710","450602","5015","15","756","1.984126984","276","5.434782608"
"520810","450603","1001","12","694","1.729106628","12","100"
"520810","450603","1002","80","694","11.527377521","80","100"
"520810","450603","1003","19","694","2.737752161","19","100"
"520810","450603","1005","15","694","2.161383285","20","75"
"520810","450603","1006","41","694","5.907780979","47","87.234042553"
"520810","450603","1007","72","694","10.374639769","72","100"
