"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"458500","432600","5023","33","1386","2.38095238","33","100"
"458500","432600","5024","22","1386","1.587301587","22","100"
"458500","432600","5025","2","1386","0.144300144","2","100"
"458500","432600","5026","2","1386","0.144300144","2","100"
"458500","432600","5027","3","1386","0.216450216","3","100"
"458500","432600","5028","45","1386","3.246753246","45","100"
"458500","432600","5029","21","1386","1.515151515","21","100"
"458500","432600","5030","43","1386","3.102453102","43","100"
"458500","432600","5031","26","1386","1.875901875","26","100"
"458500","432600","5032","5","1386","0.36075036","5","100"
"458500","432600","5033","4","1386","0.288600288","4","100"
"458500","432600","5034","17","1386","1.226551226","17","100"
"458500","432600","5035","8","1386","0.577200577","8","100"
"458500","432600","5036","55","1386","3.968253968","55","100"
"458500","432600","5037","27","1386","1.948051948","27","100"
"458500","432600","5039","3","1386","0.216450216","3","100"
"458500","432600","5040","2","1386","0.144300144","2","100"
"458500","432600","5041","1","1386","0.072150072","1","100"
"458500","432600","5042","3","1386","0.216450216","3","100"
"458500","432600","5043","3","1386","0.216450216","3","100"
"458500","432600","5045","48","1386","3.463203463","48","100"
"458500","432600","5046","98","1386","7.07070707","98","100"
"458500","432600","5048","2","1386","0.144300144","2","100"
"458500","432600","5050","2","1386","0.144300144","2","100"
"458500","432600","5051","21","1386","1.515151515","21","100"
"458500","432600","5052","2","1386","0.144300144","2","100"
"458500","432600","5055","11","1386","0.793650793","11","100"
"458800","432502","1000","319","924","34.523809523","532","59.962406015"
"458800","432502","1001","17","924","1.839826839","17","100"
"458800","432502","1002","42","924","4.545454545","42","100"
"458800","432502","1003","46","924","4.978354978","46","100"
"458800","432502","1004","28","924","3.03030303","28","100"
"458800","432502","1006","10","924","1.082251082","10","100"
"458800","432502","1007","31","924","3.354978354","31","100"
"458800","432502","1009","55","924","5.952380952","55","100"
"458800","432502","2000","30","924","3.246753246","54","55.555555555"
"458800","432502","2001","49","924","5.303030303","49","100"
"458800","432502","2002","54","924","5.844155844","54","100"
"458800","432502","2003","72","924","7.792207792","72","100"
"458800","432502","2004","21","924","2.272727272","21","100"
"458800","432502","2005","34","924","3.679653679","34","100"
"458800","432502","2006","52","924","5.627705627","52","100"
"458800","432502","2007","27","924","2.922077922","52","51.923076923"
"458800","432502","2008","23","924","2.489177489","23","100"
"458800","432502","2011","14","924","1.515151515","14","100"
"470400","431200","1003","84","1133","7.413945278","84","100"
"470400","431200","1004","35","1133","3.089143865","63","55.555555555"
"470400","431200","1005","23","1133","2.030008826","72","31.944444444"
"470400","431200","1011","22","1133","1.941747572","44","50"
"470400","431200","1016","4","1133","0.353045013","20","20"
"470400","431200","2005","5","1133","0.441306266","40","12.5"
"470400","431200","2006","35","1133","3.089143865","35","100"
"470400","431200","2007","26","1133","2.294792586","26","100"
"470400","431200","2008","15","1133","1.323918799","15","100"
"470400","431200","2009","7","1133","0.617828773","7","100"
"470400","431200","2010","83","1133","7.325684024","83","100"
"470400","431200","2011","13","1133","1.147396293","13","100"
"470400","431200","2013","10","1133","0.882612533","10","100"
"470400","431200","2014","11","1133","0.970873786","11","100"
"470400","431200","2016","19","1133","1.676963812","22","86.363636363"
"470400","431200","2017","30","1133","2.647837599","30","100"
"470400","431200","2018","8","1133","0.706090026","52","15.384615384"
"470400","431200","2019","25","1133","2.206531332","45","55.555555555"
"470400","431200","2025","22","1133","1.941747572","22","100"
"470400","431200","2026","4","1133","0.353045013","37","10.81081081"
"470400","431200","2027","40","1133","3.530450132","56","71.428571428"
"470400","431200","2029","4","1133","0.353045013","4","100"
"470400","431200","3011","80","1133","7.060900264","80","100"
"470400","431200","3013","4","1133","0.353045013","228","1.754385964"
"470400","431200","3014","9","1133","0.794351279","9","100"
"470400","431200","3015","22","1133","1.941747572","22","100"
"470400","431200","3016","227","1133","20.035304501","248","91.532258064"
"470400","431200","3017","37","1133","3.265666372","37","100"
"470400","431200","3018","46","1133","4.060017652","46","100"
"470400","431200","3019","53","1133","4.677846425","53","100"
"470400","431200","3020","58","1133","5.119152691","58","100"
"470400","431200","3021","11","1133","0.970873786","11","100"
"470400","431200","3022","5","1133","0.441306266","5","100"
"470400","431200","3023","56","1133","4.942630185","56","100"
"470600","431200","1004","28","889","3.149606299","63","44.444444444"
"470600","431200","1005","49","889","5.511811023","72","68.055555555"
"470600","431200","1006","106","889","11.923509561","106","100"
"470600","431200","1007","58","889","6.524184476","58","100"
"470600","431200","1008","70","889","7.874015748","70","100"
"470600","431200","1009","54","889","6.074240719","54","100"
"470600","431200","1010","41","889","4.611923509","41","100"
"470600","431200","1011","22","889","2.474690663","44","50"
"470600","431200","1012","271","889","30.483689538","271","100"
"470600","431200","1013","34","889","3.824521934","34","100"
"470600","431200","1014","1","889","0.112485939","1","100"
"470600","431200","1015","24","889","2.699662542","24","100"
"470600","431200","1016","16","889","1.799775028","20","80"
"470600","431200","2000","18","889","2.024746906","18","100"
"470600","431200","2005","35","889","3.937007874","40","87.5"
"470600","431200","2016","3","889","0.337457817","22","13.636363636"
"470600","431200","2018","44","889","4.949381327","52","84.615384615"
"470600","431200","2028","15","889","1.687289088","15","100"
"470900","431100","1003","1","1115","0.089686098","1","100"
"470900","431100","1007","43","1115","3.856502242","43","100"
"470900","431100","1008","37","1115","3.31838565","37","100"
"470900","431100","1014","39","1115","3.497757847","39","100"
"470900","431100","1015","150","1115","13.452914798","150","100"
"470900","431100","1016","15","1115","1.345291479","15","100"
"470900","431100","1017","46","1115","4.125560538","46","100"
"470900","431100","1018","71","1115","6.367713004","71","100"
"470900","431100","1019","10","1115","0.896860986","10","100"
"470900","431100","1020","90","1115","8.071748878","90","100"
"470900","431100","1021","109","1115","9.775784753","109","100"
"470900","431100","1022","14","1115","1.255605381","14","100"
"470900","431100","1023","3","1115","0.269058295","3","100"
"470900","431100","1024","49","1115","4.394618834","49","100"
"470900","431100","2000","31","1115","2.780269058","31","100"
"470900","431100","2001","8","1115","0.717488789","398","2.010050251"
"470900","431100","2003","9","1115","0.807174887","9","100"
"470900","431100","2005","12","1115","1.076233183","12","100"
"470900","431100","2006","18","1115","1.614349775","18","100"
"470900","431100","2007","191","1115","17.130044843","191","100"
"470900","431100","2009","3","1115","0.269058295","3","100"
"470900","431100","2010","2","1115","0.179372197","2","100"
"470900","431100","2012","4","1115","0.358744394","4","100"
"470900","431100","2014","8","1115","0.717488789","8","100"
"470900","431100","2015","17","1115","1.524663677","34","50"
"470900","431100","2016","38","1115","3.408071748","38","100"
"470900","431100","2017","97","1115","8.699551569","97","100"
"471800","430500","2003","15","797","1.882057716","15","100"
"471800","430500","2005","21","797","2.634880803","25","84"
"471800","430600","3000","24","797","3.011292346","362","6.629834254"
"471800","430600","3003","6","797","0.752823086","6","100"
"471800","430600","3006","79","797","9.912170639","90","87.777777777"
"471800","430600","3007","53","797","6.649937264","57","92.98245614"
"471800","430600","3008","2","797","0.250941028","2","100"
"471800","430600","3009","15","797","1.882057716","15","100"
"471800","430600","3011","94","797","11.794228356","122","77.049180327"
"471800","430600","3013","39","797","4.893350062","39","100"
"471800","430600","3014","14","797","1.756587202","14","100"
"471800","430600","3017","3","797","0.376411543","3","100"
"471800","430600","3018","7","797","0.878293601","13","53.846153846"
"471800","430600","3019","38","797","4.767879548","38","100"
"471800","430600","3020","84","797","10.539523212","84","100"
"471800","430600","3021","29","797","3.638644918","29","100"
"471800","430600","3022","86","797","10.79046424","86","100"
"471800","430600","3023","34","797","4.26599749","34","100"
"471800","430600","3024","40","797","5.018820577","40","100"
"471800","430600","3025","16","797","2.00752823","32","50"
"471800","430600","3026","24","797","3.011292346","60","40"
"471800","430600","4001","74","797","9.284818067","212","34.905660377"
"471900","430500","1000","80","877","9.122006841","105","76.19047619"
"471900","430500","1022","9","877","1.026225769","32","28.125"
"471900","430600","1001","137","877","15.621436716","308","44.48051948"
"471900","430600","3000","206","877","23.489167616","362","56.906077348"
"471900","430600","3001","67","877","7.639680729","67","100"
"471900","430600","3002","21","877","2.394526795","21","100"
"471900","430600","3004","192","877","21.892816419","291","65.979381443"
"471900","430600","3005","101","877","11.516533637","113","89.380530973"
"471900","430600","3006","11","877","1.25427594","90","12.222222222"
"471900","430600","3007","4","877","0.456100342","57","7.017543859"
"471900","430600","3010","21","877","2.394526795","21","100"
"471900","430600","3011","28","877","3.192702394","122","22.950819672"
"472000","430400","1001","15","1081","1.38760407","54","27.777777777"
"472000","430400","1003","13","1081","1.202590194","90","14.444444444"
"472000","430400","1004","166","1081","15.356151711","166","100"
"472000","430400","1006","70","1081","6.475485661","70","100"
"472000","430400","1007","41","1081","3.792784458","52","78.846153846"
"472000","430400","1008","45","1081","4.16281221","55","81.818181818"
"472000","430400","1009","22","1081","2.035152636","22","100"
"472000","430400","1010","3","1081","0.277520814","3","100"
"472000","430400","1011","20","1081","1.85013876","20","100"
"472000","430400","1012","31","1081","2.867715078","31","100"
"472000","430400","1013","4","1081","0.370027752","4","100"
"472000","430400","2005","40","1081","3.70027752","294","13.605442176"
"472000","430400","2011","19","1081","1.757631822","192","9.895833333"
"472000","430400","2013","19","1081","1.757631822","19","100"
"472000","430600","1000","106","1081","9.80573543","106","100"
"472000","430600","1001","171","1081","15.818686401","308","55.519480519"
"472000","430600","1002","119","1081","11.008325624","119","100"
"472000","430600","1003","24","1081","2.220166512","24","100"
"472000","430600","1004","94","1081","8.695652173","202","46.534653465"
"472000","430600","3000","59","1081","5.457909343","362","16.298342541"
"472200","430500","3018","70","1313","5.331302361","171","40.935672514"
"472200","430600","2000","21","1313","1.599390708","21","100"
"472200","430600","2001","120","1313","9.139375476","120","100"
"472200","430600","2002","271","1313","20.639756283","323","83.900928792"
"472200","430600","2003","5","1313","0.380807311","5","100"
"472200","430600","2004","8","1313","0.609291698","8","100"
"472200","430600","2005","6","1313","0.456968773","6","100"
"472200","430600","2007","10","1313","0.761614623","10","100"
"472200","430600","2010","7","1313","0.533130236","7","100"
"472200","430600","2011","2","1313","0.152322924","2","100"
"472200","430900","2000","103","1313","7.844630616","205","50.243902439"
"472200","430900","2001","148","1313","11.27189642","148","100"
"472200","430900","2002","30","1313","2.284843869","30","100"
"472200","430900","2003","4","1313","0.304645849","4","100"
"472200","430900","2004","308","1313","23.457730388","308","100"
"472200","430900","2005","133","1313","10.129474485","133","100"
"472200","430900","2006","8","1313","0.609291698","8","100"
"472200","430900","2009","59","1313","4.493526275","193","30.569948186"
"472300","430900","1001","290","1516","19.129287598","290","100"
"472300","430900","1002","200","1516","13.192612137","200","100"
"472300","430900","2000","102","1516","6.728232189","205","49.75609756"
"472300","430900","2009","134","1516","8.839050131","193","69.430051813"
"472300","431000","1018","91","1516","6.002638522","91","100"
"472300","431000","1019","29","1516","1.912928759","29","100"
"472300","431000","2002","3","1516","0.197889182","3","100"
"472300","431000","2004","224","1516","14.775725593","224","100"
"472300","431000","2007","17","1516","1.121372031","17","100"
"472300","431000","2008","32","1516","2.110817941","32","100"
"472300","431000","2009","37","1516","2.440633245","37","100"
"472300","431000","2010","71","1516","4.683377308","71","100"
"472300","431000","2011","3","1516","0.197889182","3","100"
"472300","431000","2014","227","1516","14.973614775","227","100"
"472300","431000","2015","9","1516","0.593667546","9","100"
"472300","431000","2016","1","1516","0.06596306","1","100"
"472300","431000","2018","38","1516","2.506596306","38","100"
"472300","431000","2022","8","1516","0.527704485","8","100"
"472400","430700","1000","37","1004","3.685258964","169","21.893491124"
"472400","430700","2003","2","1004","0.199203187","106","1.886792452"
"472400","430700","2005","37","1004","3.685258964","39","94.871794871"
"472400","430700","2006","50","1004","4.980079681","50","100"
"472400","430700","2007","49","1004","4.880478087","49","100"
"472400","430700","2008","48","1004","4.780876494","55","87.272727272"
"472400","430700","2010","54","1004","5.378486055","54","100"
"472400","430700","2011","88","1004","8.764940239","88","100"
"472400","430700","2012","136","1004","13.545816733","136","100"
"472400","430700","2014","18","1004","1.792828685","18","100"
"472400","430700","3000","49","1004","4.880478087","61","80.327868852"
"472400","430700","3001","51","1004","5.079681274","197","25.888324873"
"472400","430700","3004","192","1004","19.123505976","230","83.478260869"
"472400","430700","3005","43","1004","4.282868525","43","100"
"472400","430700","3006","53","1004","5.278884462","53","100"
"472400","430700","3007","44","1004","4.382470119","44","100"
"472400","430700","3008","53","1004","5.278884462","76","69.736842105"
"472500","430600","1004","108","1190","9.075630252","202","53.465346534"
"472500","430600","1005","22","1190","1.848739495","22","100"
"472500","430600","3000","73","1190","6.134453781","362","20.165745856"
"472500","430600","3018","6","1190","0.50420168","13","46.153846153"
"472500","430600","4000","263","1190","22.100840336","263","100"
"472500","430600","4001","138","1190","11.596638655","212","65.094339622"
"472500","430700","1001","138","1190","11.596638655","195","70.769230769"
"472500","430700","1002","36","1190","3.025210084","36","100"
"472500","430700","1003","60","1190","5.042016806","60","100"
"472500","430700","1006","99","1190","8.319327731","99","100"
"472500","430700","3000","12","1190","1.008403361","61","19.672131147"
"472500","430700","3001","146","1190","12.268907563","197","74.111675126"
"472500","430700","3002","1","1190","0.084033613","1","100"
"472500","430700","3003","16","1190","1.344537815","16","100"
"472500","430700","3004","38","1190","3.19327731","230","16.52173913"
"472500","430700","3008","23","1190","1.932773109","76","30.263157894"
"472500","430700","3009","10","1190","0.840336134","10","100"
"472500","430700","3010","1","1190","0.084033613","1","100"
"473300","430300","1010","67","1210","5.537190082","145","46.206896551"
"473300","430300","1012","67","1210","5.537190082","167","40.119760479"
"473300","430300","1013","69","1210","5.702479338","69","100"
"473300","430300","1014","81","1210","6.694214876","81","100"
"473300","430300","1015","91","1210","7.520661157","91","100"
"473300","430400","1000","98","1210","8.099173553","98","100"
"473300","430400","1001","39","1210","3.223140495","54","72.222222222"
"473300","430400","1002","26","1210","2.14876033","26","100"
"473300","430400","1003","77","1210","6.363636363","90","85.555555555"
"473300","430400","1007","11","1210","0.909090909","52","21.153846153"
"473300","430400","1008","10","1210","0.82644628","55","18.181818181"
"473300","430400","2005","169","1210","13.966942148","294","57.482993197"
"473300","430400","2006","6","1210","0.495867768","6","100"
"473300","430400","2007","151","1210","12.479338842","203","74.384236453"
"473300","430400","2008","38","1210","3.140495867","38","100"
"473300","430400","2011","173","1210","14.297520661","192","90.104166666"
"473300","430400","2012","37","1210","3.057851239","37","100"
"473400","430300","2000","17","932","1.824034334","45","37.777777777"
"473400","430300","2001","22","932","2.360515021","35","62.857142857"
"473400","430300","2002","57","932","6.115879828","76","75"
"473400","430300","2003","47","932","5.042918454","47","100"
"473400","430300","2004","50","932","5.364806866","87","57.471264367"
"473400","430300","2005","53","932","5.686695278","53","100"
"473400","430300","2007","11","932","1.18025751","11","100"
"473400","430300","2008","11","932","1.18025751","11","100"
"473400","430300","2009","135","932","14.48497854","239","56.485355648"
"473400","430300","2011","4","932","0.429184549","4","100"
"473400","430300","2012","5","932","0.536480686","5","100"
"473400","430300","2013","8","932","0.858369098","8","100"
"473400","430300","2014","28","932","3.004291845","28","100"
"473400","430300","2016","52","932","5.579399141","52","100"
"473400","430700","1000","132","932","14.163090128","169","78.106508875"
"473400","430700","1001","57","932","6.115879828","195","29.23076923"
"473400","430700","2002","87","932","9.334763948","87","100"
"473400","430700","2003","104","932","11.158798283","106","98.113207547"
"473400","430700","2004","43","932","4.613733905","43","100"
"473400","430700","2005","2","932","0.214592274","39","5.128205128"
"473400","430700","2008","7","932","0.751072961","55","12.727272727"
"473500","430300","1006","282","1259","22.39872915","315","89.523809523"
"473500","430300","1007","46","1259","3.653693407","46","100"
"473500","430300","1008","17","1259","1.350277998","17","100"
"473500","430300","1009","44","1259","3.494837172","44","100"
"473500","430300","1010","78","1259","6.195393169","145","53.793103448"
"473500","430300","1011","5","1259","0.397140587","5","100"
"473500","430300","1012","100","1259","7.942811755","167","59.88023952"
"473500","430300","1016","128","1259","10.166799046","128","100"
"473500","430300","1017","7","1259","0.555996822","7","100"
"473500","430300","1019","2","1259","0.158856235","2","100"
"473500","430300","2000","28","1259","2.223987291","45","62.222222222"
"473500","430300","2001","13","1259","1.032565528","35","37.142857142"
"473500","430300","2002","19","1259","1.509134233","76","25"
"473500","430300","2004","37","1259","2.938840349","87","42.528735632"
"473500","430300","3000","112","1259","8.895949166","192","58.333333333"
"473500","430300","3001","36","1259","2.859412231","36","100"
"473500","430300","3002","123","1259","9.769658459","123","100"
"473500","430300","3003","39","1259","3.097696584","39","100"
"473500","430300","3006","6","1259","0.476568705","25","24"
"473500","430400","2005","85","1259","6.751389992","294","28.911564625"
"473500","430400","2007","52","1259","4.130262112","203","25.615763546"
"473600","430300","1006","33","523","6.309751434","315","10.476190476"
"473600","430300","2009","104","523","19.885277246","239","43.514644351"
"473600","430300","2010","19","523","3.632887189","19","100"
"473600","430300","2015","6","523","1.147227533","6","100"
"473600","430300","3000","80","523","15.296367112","192","41.666666666"
"473600","430300","3004","50","523","9.560229445","50","100"
"473600","430300","3005","28","523","5.353728489","28","100"
"473600","430300","3006","19","523","3.632887189","25","76"
"473600","430300","3007","41","523","7.839388145","41","100"
"473600","430300","3008","143","523","27.342256214","143","100"
"473800","430200","4001","42","1099","3.82165605","42","100"
"473800","430200","4002","30","1099","2.729754322","30","100"
"473800","430200","4003","148","1099","13.466787989","148","100"
"473800","430200","5000","178","1099","16.196542311","198","89.898989898"
"473800","430200","5001","56","1099","5.095541401","56","100"
"473800","430200","5002","58","1099","5.277525022","58","100"
"473800","430200","5003","29","1099","2.638762511","29","100"
"473800","430200","5004","219","1099","19.927206551","219","100"
"473800","430200","5005","47","1099","4.276615104","47","100"
"473800","430200","5006","28","1099","2.5477707","28","100"
"473800","430200","5007","34","1099","3.093721565","34","100"
"473800","430200","5008","109","1099","9.91810737","109","100"
"473800","430200","5009","31","1099","2.820746132","31","100"
"473800","430200","5010","43","1099","3.912647861","43","100"
"473800","430200","5011","47","1099","4.276615104","47","100"
"473900","430102","1034","9","1199","0.750625521","9","100"
"473900","430200","1001","626","1199","52.210175145","626","100"
"473900","430200","1002","10","1199","0.834028356","10","100"
"473900","430200","1003","76","1199","6.338615512","135","56.296296296"
"473900","430200","1004","22","1199","1.834862385","22","100"
"473900","430200","1005","102","1199","8.507089241","102","100"
"473900","430200","1006","7","1199","0.583819849","7","100"
"473900","430200","1008","49","1199","4.086738949","49","100"
"473900","430200","1010","61","1199","5.087572977","61","100"
"473900","430200","1011","18","1199","1.501251042","18","100"
"473900","430200","1012","47","1199","3.919933277","47","100"
"473900","430200","1013","23","1199","1.918265221","23","100"
"473900","430200","1014","50","1199","4.170141784","50","100"
"473900","430200","1015","12","1199","1.000834028","12","100"
"473900","430200","1026","5","1199","0.417014178","5","100"
"473900","430200","1030","82","1199","6.839032527","82","100"
"474010","430200","1003","59","844","6.990521327","135","43.703703703"
"474010","430200","1018","150","844","17.772511848","150","100"
"474010","430200","1021","128","844","15.165876777","128","100"
"474010","430200","1022","41","844","4.857819905","41","100"
"474010","430200","1023","4","844","0.473933649","4","100"
"474010","430200","1024","11","844","1.303317535","11","100"
"474010","430200","1025","21","844","2.488151658","21","100"
"474010","430200","1029","41","844","4.857819905","41","100"
"474010","430200","2000","54","844","6.398104265","54","100"
"474010","430200","2010","34","844","4.028436018","34","100"
"474010","430200","2011","17","844","2.014218009","17","100"
"474010","430200","2012","3","844","0.355450236","3","100"
"474010","430200","2017","25","844","2.962085308","25","100"
"474010","430200","2018","42","844","4.976303317","42","100"
"474010","430200","2019","42","844","4.976303317","42","100"
"474010","430200","2020","43","844","5.094786729","43","100"
"474010","430200","5000","20","844","2.369668246","198","10.101010101"
"474010","430200","5012","16","844","1.895734597","21","76.19047619"
"474010","430800","3001","12","844","1.421800947","13","92.307692307"
"474010","430800","3002","40","844","4.739336492","40","100"
"474010","430800","3003","21","844","2.488151658","21","100"
"474010","430800","3004","20","844","2.369668246","20","100"
"474020","430200","2003","29","1247","2.325581395","29","100"
"474020","430200","2004","188","1247","15.076182838","188","100"
"474020","430200","2006","50","1247","4.009623095","50","100"
"474020","430200","2007","61","1247","4.891740176","61","100"
"474020","430200","2014","59","1247","4.731355252","59","100"
"474020","430200","2015","48","1247","3.849238171","48","100"
"474020","430200","2022","99","1247","7.939053728","99","100"
"474020","430200","2024","24","1247","1.924619085","24","100"
"474020","430200","3000","105","1247","8.4202085","105","100"
"474020","430200","3001","33","1247","2.646351242","47","70.212765957"
"474020","430200","3005","87","1247","6.976744186","233","37.339055793"
"474020","430200","4000","131","1247","10.50521251","131","100"
"474020","430200","4005","44","1247","3.528468323","167","26.347305389"
"474020","430200","4006","73","1247","5.854049719","73","100"
"474020","430200","4007","35","1247","2.806736166","35","100"
"474020","430200","4008","103","1247","8.259823576","103","100"
"474020","430200","4009","52","1247","4.170008019","52","100"
"474020","430200","4015","2","1247","0.160384923","2","100"
"474020","430200","4016","19","1247","1.523656776","19","100"
"474020","430200","5012","5","1247","0.400962309","21","23.809523809"
"474300","430200","3001","14","889","1.574803149","47","29.787234042"
"474300","430200","3002","15","889","1.687289088","15","100"
"474300","430200","3003","52","889","5.849268841","52","100"
"474300","430200","3004","12","889","1.349831271","12","100"
"474300","430200","3005","146","889","16.422947131","233","62.660944206"
"474300","430200","3006","58","889","6.524184476","58","100"
"474300","430200","3007","2","889","0.224971878","2","100"
"474300","430200","4004","15","889","1.687289088","15","100"
"474300","430200","4005","123","889","13.835770528","167","73.65269461"
"474300","430200","4010","1","889","0.112485939","1","100"
"474300","430200","4011","23","889","2.587176602","23","100"
"474300","430200","4013","50","889","5.624296962","50","100"
"474300","430700","2000","103","889","11.586051743","103","100"
"474300","430700","2001","94","889","10.57367829","94","100"
"474300","430700","2009","43","889","4.836895388","43","100"
"474300","430700","2013","119","889","13.385826771","119","100"
"474300","430800","1003","19","889","2.137232845","196","9.693877551"
"474500","430800","1003","150","1184","12.668918918","196","76.530612244"
"474500","430800","1006","14","1184","1.182432432","14","100"
"474500","430800","1008","43","1184","3.631756756","43","100"
"474500","430800","1009","87","1184","7.347972972","91","95.604395604"
"474500","430800","1012","45","1184","3.800675675","45","100"
"474500","430800","4003","249","1184","21.030405405","400","62.25"
"474500","430800","4004","55","1184","4.64527027","55","100"
"474500","430800","4005","4","1184","0.337837837","4","100"
"474500","430800","4006","14","1184","1.182432432","14","100"
"474500","430800","4010","93","1184","7.854729729","93","100"
"474500","430900","1000","152","1184","12.837837837","152","100"
"474500","430900","1003","247","1184","20.861486486","247","100"
"474500","430900","1004","27","1184","2.280405405","27","100"
"474500","430900","1005","4","1184","0.337837837","4","100"
"474600","430800","1003","27","735","3.673469387","196","13.775510204"
"474600","430800","1009","4","735","0.544217687","91","4.395604395"
"474600","430800","1013","124","735","16.870748299","125","99.2"
"474600","430800","2004","106","735","14.421768707","106","100"
"474600","430800","2005","65","735","8.843537414","65","100"
"474600","430800","2008","87","735","11.836734693","87","100"
"474600","430800","2012","110","735","14.965986394","110","100"
"474600","430800","2013","29","735","3.945578231","29","100"
"474600","430800","2014","45","735","6.122448979","45","100"
"474600","430800","2015","49","735","6.666666666","49","100"
"474600","430800","4001","31","735","4.217687074","60","51.666666666"
"474600","430800","4002","4","735","0.544217687","266","1.503759398"
"474600","430800","4003","54","735","7.346938775","400","13.5"
"474700","430800","2000","34","631","5.388272583","34","100"
"474700","430800","2003","10","631","1.584786053","10","100"
"474700","430800","2009","6","631","0.950871632","6","100"
"474700","430800","2010","6","631","0.950871632","6","100"
"474700","430800","3005","101","631","16.006339144","101","100"
"474700","430800","3009","88","631","13.946117274","88","100"
"474700","430800","3010","207","631","32.805071315","207","100"
"474700","430800","3011","32","631","5.071315372","32","100"
"474700","430800","3012","28","631","4.43740095","28","100"
"474700","430800","3013","11","631","1.743264659","11","100"
"474700","430800","3014","10","631","1.584786053","10","100"
"474700","430800","3017","9","631","1.426307448","17","52.94117647"
"474700","430800","3018","10","631","1.584786053","24","41.666666666"
"474700","430800","3019","6","631","0.950871632","31","19.354838709"
"474700","430800","3022","12","631","1.901743264","194","6.18556701"
"474700","430800","3025","50","631","7.923930269","50","100"
"474700","430800","4001","10","631","1.584786053","60","16.666666666"
"474700","431100","1004","1","631","0.158478605","1","100"
"474900","430800","1013","1","1258","0.079491255","125","0.8"
"474900","430800","3017","8","1258","0.635930047","17","47.058823529"
"474900","430800","3018","14","1258","1.112877583","24","58.333333333"
"474900","430800","3019","25","1258","1.987281399","31","80.64516129"
"474900","430800","3020","47","1258","3.73608903","47","100"
"474900","430800","3021","60","1258","4.769475357","60","100"
"474900","430800","3022","182","1258","14.467408585","194","93.814432989"
"474900","430800","3023","47","1258","3.73608903","47","100"
"474900","430800","4001","19","1258","1.510333863","60","31.666666666"
"474900","430800","4002","262","1258","20.826709062","266","98.496240601"
"474900","430800","4003","97","1258","7.710651828","400","24.25"
"474900","431000","1000","17","1258","1.351351351","17","100"
"474900","431000","1001","76","1258","6.041335453","76","100"
"474900","431000","1002","63","1258","5.007949125","63","100"
"474900","431000","1003","68","1258","5.405405405","68","100"
"474900","431000","1005","13","1258","1.033386327","13","100"
"474900","431000","1009","208","1258","16.53418124","208","100"
"474900","431000","1010","1","1258","0.079491255","1","100"
"474900","431000","1011","1","1258","0.079491255","1","100"
"474900","431000","1014","11","1258","0.874403815","11","100"
"474900","431000","1020","36","1258","2.861685214","36","100"
"474900","431000","1021","2","1258","0.158982511","2","100"
"475000","430102","1037","123","740","16.621621621","255","48.235294117"
"475000","430102","1038","45","740","6.081081081","45","100"
"475000","430102","1041","26","740","3.513513513","55","47.272727272"
"475000","430102","1050","26","740","3.513513513","139","18.705035971"
"475000","430102","1053","32","740","4.324324324","32","100"
"475000","430102","1054","17","740","2.297297297","17","100"
"475000","430102","1056","9","740","1.216216216","9","100"
"475000","430102","1062","17","740","2.297297297","17","100"
"475000","430102","1063","349","740","47.162162162","349","100"
"475000","430102","1064","25","740","3.378378378","25","100"
"475000","430102","1065","69","740","9.324324324","69","100"
"475000","430102","1066","1","740","0.135135135","1","100"
"475000","430800","3001","1","740","0.135135135","13","7.692307692"
"475100","430101","2010","40","746","5.361930294","206","19.417475728"
"475100","430102","1037","132","746","17.694369973","255","51.764705882"
"475100","430102","1039","46","746","6.166219839","46","100"
"475100","430102","1040","2","746","0.268096514","2","100"
"475100","430102","1041","29","746","3.887399463","55","52.727272727"
"475100","430102","1042","41","746","5.495978552","41","100"
"475100","430102","1043","23","746","3.083109919","23","100"
"475100","430102","1046","69","746","9.249329758","69","100"
"475100","430102","1048","127","746","17.024128686","127","100"
"475100","430102","1049","44","746","5.898123324","44","100"
"475100","430102","1050","113","746","15.147453083","139","81.294964028"
"475100","430102","1052","15","746","2.01072386","15","100"
"475100","430102","1055","10","746","1.340482573","10","100"
"475100","430102","1057","14","746","1.876675603","14","100"
"475100","430102","1058","20","746","2.680965147","20","100"
"475100","430102","1068","5","746","0.670241286","5","100"
"475100","430102","1071","9","746","1.206434316","9","100"
"475100","430102","1082","7","746","0.938337801","7","100"
"475200","430101","1001","8","903","0.885935769","8","100"
"475200","430101","1002","451","903","49.944629014","451","100"
"475200","430101","1003","9","903","0.99667774","9","100"
"475200","430101","1005","16","903","1.771871539","16","100"
"475200","430101","1006","32","903","3.543743078","32","100"
"475200","430101","1011","6","903","0.664451827","6","100"
"475200","430101","1012","21","903","2.325581395","21","100"
"475200","430101","1013","2","903","0.221483942","2","100"
"475200","430101","1014","4","903","0.442967884","4","100"
"475200","430101","1015","17","903","1.88261351","17","100"
"475200","430101","1020","52","903","5.758582502","52","100"
"475200","430101","1021","129","903","14.285714285","129","100"
"475200","430101","1022","11","903","1.218161683","11","100"
"475200","430101","1024","5","903","0.553709856","5","100"
"475200","430101","1025","2","903","0.221483942","2","100"
"475200","430101","1026","35","903","3.875968992","35","100"
"475200","430101","1027","3","903","0.332225913","3","100"
"475200","430101","2010","34","903","3.765227021","206","16.504854368"
