"p12","V","832600","202","131","34","5","0","2","0","0","0","0","30","102","100","19","2","2","1","6","0","2","0","0","0","0","0","0","0","0","0","2","0","7","1","15","1","4","0","0","0","0","0","7","0","0","0","0","4","2","7","12","13","27","0","0","3","10","10","13","30","0","1","1","1","4","3","6","0","2","3","0","4","1","8","0","0","1","2","3","3","7","0","1","1","1","5","3","3","0","0","1","0","0","1","3","0","0","0","0","1","1","0","13","12","18","10","17","2","10","3","46","1","5","9","1","2","1","0","1","14","3","3","3","5","6","2","2","1","5","1","2","2","0","1","0","1","0","0"
"p12","V","832620","254","150","55","0","0","8","0","0","0","0","41","125","129","35","6","7","1","14","1","0","0","0","2","1","0","1","0","0","0","2","1","7","0","10","0","4","0","2","2","3","1","4","1","2","0","0","4","6","4","13","25","18","0","3","4","8","16","23","26","0","1","6","2","7","4","7","0","2","6","1","3","7","9","0","4","1","5","2","6","6","0","0","2","1","3","6","5","0","1","0","2","0","0","1","0","1","1","1","0","0","1","22","31","14","7","13","5","6","3","49","15","4","5","2","5","1","2","2","19","9","8","6","5","2","0","2","0","9","3","2","0","0","0","0","1","1","1"
"p12","V","832800","291","167","58","5","0","4","1","0","1","0","55","159","132","33","2","8","0","5","0","0","0","2","2","1","0","0","0","0","0","8","2","3","2","6","0","1","0","2","0","1","0","5","2","4","0","0","3","5","11","11","14","31","0","2","9","7","13","16","45","0","1","2","2","8","9","15","0","0","0","3","5","3","10","0","1","6","6","8","7","9","0","2","1","4","2","3","6","0","0","1","2","1","3","3","0","0","0","0","0","0","1","21","24","13","14","12","10","5","5","63","4","8","4","2","8","4","4","1","23","11","5","4","7","3","4","5","3","13","5","2","0","0","0","2","0","0","2"
"p12","V","832810","172","103","40","0","1","0","1","0","2","0","25","84","88","27","3","4","0","2","3","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","1","0","0","0","1","1","0","0","0","5","4","8","13","4","16","0","3","1","8","12","9","20","0","0","0","0","8","3","8","0","0","2","2","8","2","7","0","1","0","5","3","3","2","0","0","2","4","3","1","1","0","0","0","1","0","0","0","0","1","1","1","0","0","0","11","8","7","10","10","8","7","2","40","1","4","2","0","5","3","2","3","20","5","4","2","2","1","2","4","0","5","0","1","0","0","2","0","0","0","1"
"p12","V","832900","381","209","101","8","1","3","2","0","0","0","57","202","179","46","8","8","1","4","0","2","0","0","2","0","0","5","1","0","0","5","1","12","1","5","1","2","0","0","1","3","0","9","4","1","2","0","3","1","13","18","23","46","0","3","9","6","17","22","48","0","3","1","4","15","13","18","0","1","0","4","8","11","23","0","3","4","5","8","8","9","0","1","3","3","5","3","5","0","1","2","0","1","2","1","0","1","0","0","2","1","3","9","19","16","17","14","11","5","8","110","6","2","9","4","5","7","7","8","53","2","13","12","9","7","2","4","2","6","5","1","2","2","0","0","2","0","2"
"p12","V","833000","317","182","66","6","1","4","2","0","2","0","54","159","158","49","4","11","2","0","1","1","0","0","0","0","0","3","0","0","0","3","1","11","0","5","0","1","0","0","6","2","1","1","3","1","0","0","1","8","5","19","26","26","0","4","7","12","19","25","30","0","0","3","1","8","10","9","0","0","0","4","13","9","9","0","2","6","4","7","10","2","0","3","4","3","9","3","1","0","1","2","1","4","2","2","0","0","2","0","1","0","0","19","32","13","10","12","12","7","2","75","7","8","4","3","4","3","3","1","33","9","12","12","7","5","3","0","1","5","5","2","3","0","2","1","2","0","0"
"p12","V","833100","397","205","107","11","0","8","1","0","2","0","63","202","195","31","5","3","3","11","4","0","1","0","0","0","0","3","1","0","1","5","4","12","0","2","1","0","0","1","1","5","1","1","2","0","0","0","2","5","6","22","25","35","0","3","7","10","24","18","48","0","4","4","5","11","9","23","0","1","5","1","11","7","26","0","2","6","4","11","5","9","0","2","3","1","10","7","3","0","2","1","1","4","4","2","0","1","1","0","2","2","2","20","28","17","14","15","7","6","11","87","8","16","8","9","5","7","4","2","48","2","9","8","12","7","4","3","2","16","7","6","0","2","3","0","1","0","3"
"p12","V","833200","261","151","45","9","1","6","1","0","0","0","48","123","138","33","3","5","4","9","1","3","0","1","3","0","0","0","1","0","0","4","4","3","2","6","0","8","2","2","4","3","0","2","0","6","0","0","2","5","5","11","17","24","0","1","7","6","17","23","33","0","0","0","2","8","6","8","0","0","0","1","9","2","9","0","2","4","4","3","8","6","0","1","1","3","4","6","6","0","0","1","3","1","2","1","0","1","2","2","1","1","2","17","13","13","8","15","7","4","7","67","3","7","3","2","5","3","4","0","18","9","8","7","4","2","3","3","2","10","6","2","4","0","1","2","2","0","0"
"p12","V","833210","189","98","64","3","1","1","0","0","0","0","22","102","87","13","5","4","0","3","0","0","2","0","0","1","0","4","0","0","0","6","1","1","0","3","0","1","0","0","2","0","0","1","0","0","0","0","1","5","6","13","7","17","0","1","2","6","7","9","24","0","0","1","4","9","12","12","0","0","1","0","9","5","11","0","2","0","4","3","3","1","0","0","1","2","0","3","3","0","0","0","1","0","0","1","0","1","0","0","0","1","1","8","9","11","12","8","2","3","2","43","2","6","4","7","3","1","5","4","32","5","4","2","1","3","2","0","0","5","1","1","0","0","1","0","0","0","2"
"p12","V","833300","178","94","53","7","1","1","0","0","1","0","21","86","92","11","3","2","0","3","1","0","0","0","0","0","0","0","0","0","0","4","2","4","0","6","0","2","0","1","0","1","1","0","4","1","0","0","2","1","3","7","5","20","0","3","0","4","8","10","31","0","1","1","0","6","10","13","0","1","1","1","3","7","9","0","2","0","2","2","3","2","0","2","1","1","3","1","2","0","1","0","1","1","1","2","0","0","0","0","1","1","2","8","10","8","7","3","2","0","0","56","4","5","6","4","3","0","1","1","29","4","3","4","1","5","1","0","1","2","1","2","1","0","1","0","0","1","4"
"p12","V","833310","177","74","53","5","1","2","2","0","0","0","40","93","84","10","4","2","0","3","1","1","0","1","0","0","0","0","0","0","0","2","1","4","1","0","2","5","0","1","2","2","0","6","0","0","0","0","1","1","4","9","15","8","0","0","2","2","7","8","17","0","1","1","4","4","5","8","0","0","2","2","6","6","14","0","1","3","6","5","7","4","0","1","1","2","5","2","3","0","0","1","1","2","2","0","0","1","0","0","1","1","1","3","11","6","7","4","3","1","1","38","4","2","6","3","3","1","1","0","33","2","10","8","5","5","2","0","1","7","3","2","0","0","1","1","0","1","2"
"p12","V","833400","413","191","109","9","0","10","2","0","2","0","90","215","198","27","5","8","3","5","6","2","0","0","0","2","0","4","3","0","0","8","8","37","3","14","3","4","0","3","0","1","0","5","1","0","1","0","7","3","9","19","19","29","0","3","5","10","23","25","39","0","1","1","3","14","21","17","0","0","1","5","11","13","22","0","1","4","9","14","10","18","0","2","2","8","6","6","10","0","1","2","2","3","6","2","0","0","0","1","4","1","1","39","28","20","14","18","7","4","5","56","13","13","11","7","11","2","6","9","37","16","20","12","11","5","10","3","3","10","10","8","3","0","0","1","0","0","1"
"p12","V","833500","396","231","85","5","1","8","0","0","0","0","66","206","190","50","2","9","1","5","1","3","0","1","0","0","0","0","0","2","0","12","5","12","3","8","0","5","0","5","3","3","0","11","1","2","1","0","7","5","9","25","30","33","0","2","4","8","34","31","43","0","0","2","8","11","9","20","0","1","0","0","12","7","15","0","3","1","6","8","9","8","0","0","4","4","10","7","6","0","1","0","3","5","1","2","0","0","0","0","1","1","0","16","33","33","13","9","10","9","6","102","12","9","7","5","8","2","2","8","32","5","17","15","4","9","4","1","1","10","8","2","0","1","1","0","1","0","1"
"p12","V","833610","304","149","81","9","0","6","1","0","2","0","56","167","137","29","11","9","3","6","2","0","0","0","0","0","0","0","0","0","0","4","2","16","0","11","2","0","0","5","7","3","0","8","3","2","4","0","2","6","5","10","36","22","0","1","0","10","7","28","22","0","0","2","0","18","12","12","0","1","0","2","7","12","15","0","3","2","5","11","6","5","0","0","2","5","10","4","3","0","1","1","1","1","3","3","0","0","0","1","2","2","3","13","21","11","9","9","4","16","5","61","5","7","9","3","11","6","2","3","35","9","8","3","7","5","3","7","3","11","4","4","1","2","3","1","1","0","2"
"p12","V","833700","148","84","28","2","0","4","1","0","2","0","27","88","60","11","1","1","0","1","0","0","0","0","2","0","0","0","1","3","0","8","0","8","0","8","0","0","2","5","0","2","0","4","0","0","0","0","0","3","7","15","11","10","0","0","0","7","10","11","10","0","1","1","2","5","5","3","0","0","0","1","3","3","4","0","1","2","4","6","2","2","0","0","0","3","3","2","2","0","0","1","0","4","3","0","0","0","0","0","1","0","0","6","16","14","11","7","5","5","3","17","4","5","2","1","6","0","1","1","8","1","9","5","4","6","0","1","0","1","3","2","1","0","1","0","0","0","2"
"p12","V","833710","303","175","66","6","1","10","2","0","3","0","40","157","146","40","5","8","4","2","0","0","0","0","0","0","0","0","0","0","0","7","1","7","1","19","0","2","0","0","2","2","1","3","0","2","0","0","2","8","10","13","31","26","0","5","9","8","15","21","27","0","0","1","4","10","8","10","0","1","2","4","9","9","8","0","0","4","4","8","2","5","0","0","2","2","5","4","4","0","0","2","2","4","3","0","0","0","4","4","0","1","2","15","21","18","12","13","7","7","7","75","12","9","8","2","3","4","6","3","19","2","10","1","8","7","2","0","1","9","5","6","2","3","1","2","0","0","3"
"p12","V","834000","450","247","119","5","0","6","1","0","8","0","64","213","237","22","3","3","2","5","8","3","0","3","0","0","0","2","4","0","0","8","6","6","1","7","0","1","0","3","0","0","0","2","2","1","0","0","3","7","11","22","27","35","0","1","10","15","29","43","44","0","1","3","4","12","15","24","0","0","3","5","6","19","27","0","0","3","3","9","9","15","0","1","2","2","6","6","8","0","1","2","3","2","0","2","0","1","1","2","1","2","3","30","40","21","22","27","9","18","11","69","11","10","7","11","9","7","6","2","56","5","7","4","7","9","4","4","2","22","10","2","1","3","0","1","0","0","3"
"p12","V","834200","522","303","138","11","0","4","3","0","7","0","56","261","261","46","7","3","2","11","6","2","2","0","1","1","0","4","3","0","0","3","2","3","0","2","0","0","0","1","0","1","0","1","4","1","0","0","5","4","11","27","45","44","0","7","5","22","37","48","48","0","1","4","6","23","14","28","0","3","0","4","15","13","27","0","1","1","6","12","7","6","0","1","2","5","4","8","3","0","0","2","2","4","6","2","0","2","1","2","1","2","1","32","38","27","30","29","12","14","13","108","18","15","11","13","6","7","5","5","58","3","12","9","6","5","5","6","1","9","7","5","2","2","3","0","0","1","5"
"p12","V","834400","371","215","76","5","2","5","3","0","4","0","61","184","187","34","4","8","3","9","8","2","1","0","0","0","0","2","0","1","0","4","1","3","1","2","0","3","0","1","0","0","1","5","2","1","0","0","1","6","6","14","25","45","0","1","9","7","16","26","59","0","0","1","2","3","12","22","0","0","1","2","7","9","17","0","1","3","10","7","8","8","0","0","3","6","6","5","4","0","0","1","1","1","4","3","0","1","2","1","2","1","2","18","33","21","19","16","14","13","9","72","6","15","1","7","7","3","8","3","26","9","10","6","5","10","6","3","1","11","6","4","0","1","2","1","0","0","5"
"p12","V","834600","356","203","94","2","0","6","3","0","2","0","46","183","173","23","0","1","1","2","3","1","1","0","0","0","0","17","2","0","0","6","5","8","1","18","3","4","0","4","1","0","0","2","1","1","0","0","8","4","3","19","29","33","0","3","5","6","22","34","37","0","1","3","2","17","20","12","0","4","2","1","10","13","9","0","0","0","1","4","12","7","0","2","2","1","4","7","6","0","2","0","2","0","2","2","0","2","0","2","0","1","0","21","15","17","18","16","8","13","11","84","12","13","3","8","5","4","6","7","36","4","6","4","8","2","4","2","0","16","8","2","1","0","1","1","0","0","0"
"p12","V","834700","367","190","82","3","1","13","6","0","2","0","70","213","154","23","1","5","3","6","10","5","0","1","1","2","0","10","3","1","0","16","11","6","1","21","5","17","3","2","1","7","1","1","2","1","0","0","9","7","10","20","36","14","0","9","5","12","17","33","18","0","3","1","6","16","20","11","0","1","0","5","7","8","4","0","3","4","10","9","13","6","0","0","4","4","4","8","5","0","1","0","4","4","5","1","0","0","1","2","5","2","0","26","20","31","12","15","11","7","7","61","5","11","5","9","4","9","7","4","28","8","9","9","13","13","2","4","5","7","8","4","1","3","0","2","0","0","7"
"p12","V","835000","332","181","90","3","0","5","5","0","1","0","47","172","160","19","3","2","0","8","2","2","1","0","0","0","0","6","2","1","0","7","2","7","0","7","2","5","2","2","0","0","0","3","2","2","0","0","2","7","12","17","20","23","0","5","5","15","21","27","27","0","0","1","4","16","8","18","0","1","4","3","4","11","20","0","2","5","7","5","6","9","0","0","0","2","5","4","2","0","1","0","4","3","1","1","0","2","0","0","1","0","1","12","27","21","19","18","5","10","5","64","5","9","7","8","3","8","4","4","42","5","9","6","6","7","3","3","2","6","4","3","1","1","1","0","2","1","1"
"p12","V","835100","313","153","88","3","0","5","0","0","1","0","63","164","149","18","6","10","1","6","4","3","0","0","0","0","0","0","1","0","0","2","0","6","0","3","1","4","0","5","2","0","0","5","2","1","0","0","2","3","5","11","24","28","0","3","7","6","14","22","28","0","0","1","4","15","9","16","0","1","1","1","6","11","23","0","0","3","11","12","10","4","0","1","4","3","6","5","4","0","3","1","0","0","1","1","0","0","0","0","1","1","1","19","13","19","5","14","9","3","6","65","9","6","5","3","5","4","4","5","47","7","13","4","9","8","3","1","3","15","7","0","0","1","0","1","0","0","0"
"p12","V","835300","214","111","54","4","0","5","1","0","5","0","34","102","112","16","2","5","1","1","0","1","0","1","0","0","0","0","1","0","0","5","3","3","1","4","1","5","1","0","0","1","0","4","2","1","2","0","1","3","12","7","11","16","0","1","4","7","7","5","37","0","0","2","2","6","5","7","0","1","2","0","1","4","24","0","1","2","3","6","3","5","0","0","2","1","2","2","7","0","0","2","1","0","4","3","0","0","1","1","0","2","1","24","21","15","11","14","4","3","5","14","10","8","10","10","6","1","0","0","9","8","8","4","3","3","3","3","1","1","10","0","2","2","1","0","0","0","0"
"p12","V","835310","307","166","60","7","0","11","3","0","0","0","60","166","141","24","4","7","2","6","1","4","0","2","0","2","1","2","1","0","0","16","6","15","2","13","2","3","0","0","3","2","0","6","2","1","0","0","1","7","12","16","15","24","0","4","11","10","11","17","38","0","1","5","4","5","4","13","0","0","1","2","4","3","18","0","1","6","5","13","11","9","0","0","3","3","0","5","4","0","0","1","3","1","3","6","0","0","0","2","2","3","0","46","41","21","12","16","6","7","0","17","13","11","13","4","7","0","4","2","6","10","18","10","6","8","3","1","1","3","10","9","1","0","1","0","0","0","0"
"p12","V","835500","227","105","69","2","0","2","0","0","0","0","49","118","109","10","11","1","0","3","3","1","0","1","0","1","0","2","0","0","0","2","2","10","1","1","3","1","0","0","1","1","0","5","1","1","0","0","3","3","8","6","14","16","0","0","3","5","10","20","17","0","3","1","6","8","6","10","0","2","3","6","5","8","11","0","1","5","6","4","8","8","0","0","2","1","3","4","7","0","0","0","0","1","0","1","0","0","0","1","0","0","1","5","16","8","6","5","4","3","3","55","6","8","4","3","5","6","3","5","29","3","8","8","7","5","3","0","1","14","0","2","0","0","0","0","0","0","2"
"p12","V","835600","243","139","47","7","1","3","0","0","2","0","44","114","129","13","0","5","1","7","5","3","1","0","0","0","0","6","0","1","0","5","1","8","0","14","0","7","3","1","0","1","1","2","0","0","0","0","3","5","7","11","16","20","0","2","8","9","19","21","18","0","1","1","3","5","5","6","0","0","2","1","3","9","11","0","1","0","3","4","12","4","0","0","3","3","3","6","5","0","0","2","0","2","3","0","0","0","1","1","2","1","1","24","24","15","18","5","6","9","0","38","5","3","1","4","9","0","2","1","22","4","9","7","6","6","0","3","0","9","6","3","4","0","0","0","0","0","0"
"p12","V","835700","171","83","40","2","0","5","2","0","1","0","38","85","86","14","3","2","0","1","2","0","0","1","0","0","0","0","0","2","0","13","9","10","1","3","1","4","0","2","1","1","0","2","0","0","0","0","2","3","4","7","11","8","0","3","3","4","6","20","12","0","1","0","2","2","5","11","0","1","0","2","1","7","8","0","0","1","4","4","2","9","0","1","1","4","2","4","6","0","0","1","3","2","1","2","0","0","0","0","1","0","0","14","8","6","7","7","4","2","2","33","4","4","3","4","1","2","3","5","14","4","9","5","4","4","3","1","1","7","5","2","1","0","0","1","0","0","1"
"p12","V","835730","216","109","33","0","0","12","2","0","0","0","60","107","109","16","4","6","3","3","1","1","0","4","2","0","0","2","0","1","0","10","6","21","3","9","0","5","0","1","0","1","0","1","1","1","0","0","1","4","10","8","10","11","0","0","8","11","12","18","16","0","0","0","3","6","6","6","0","1","0","0","6","5","0","0","0","3","7","8","9","5","0","1","3","3","5","7","9","0","2","0","3","3","1","1","0","1","0","0","3","0","0","15","19","10","12","11","6","6","7","23","6","7","3","2","3","2","2","2","6","9","13","6","6","9","0","7","2","8","11","2","0","0","0","0","0","0","1"
"p12","V","835800","278","157","54","5","0","9","3","0","3","0","47","137","141","35","4","4","2","6","3","1","0","0","0","1","0","0","0","0","0","12","1","7","1","4","1","3","3","0","1","2","0","1","0","0","0","0","2","5","8","15","26","17","0","4","4","7","22","18","29","0","1","2","1","8","8","6","0","2","2","2","9","7","6","0","2","6","6","8","4","2","0","1","3","5","5","3","2","0","1","3","0","3","1","2","0","2","1","2","2","2","1","16","28","16","12","8","7","8","7","55","8","2","6","3","7","1","3","4","20","7","15","10","6","0","3","1","2","3","10","3","0","1","1","1","2","0","2"
"p12","V","835820","326","185","47","6","0","7","1","0","5","0","75","165","161","34","5","4","0","7","3","3","0","1","1","0","0","2","0","3","0","7","2","9","2","8","0","4","0","3","0","1","0","4","5","0","1","0","3","14","21","20","16","10","0","2","7","18","20","27","27","0","1","2","2","8","8","4","0","3","1","1","6","5","6","0","1","3","18","7","6","8","0","0","8","3","6","8","7","0","0","1","5","5","1","1","0","1","1","2","1","0","1","49","30","27","21","20","8","11","5","14","8","10","4","10","5","1","1","0","8","17","15","14","12","7","1","5","1","3","5","9","2","0","0","1","1","0","1"
"p12","V","835900","239","128","47","4","0","6","1","0","4","0","49","120","119","14","4","5","2","4","5","0","1","0","0","0","0","2","0","1","0","2","0","0","1","10","0","5","0","2","0","0","0","2","0","2","0","0","1","4","8","13","16","14","0","1","10","11","15","18","17","0","1","0","1","8","8","7","0","0","2","1","3","9","7","0","2","2","3","5","7","7","0","1","4","3","5","6","4","0","2","2","2","4","1","2","0","0","0","0","1","0","1","25","32","18","8","13","1","5","7","19","6","9","5","2","4","2","0","3","16","6","14","9","4","5","0","2","2","7","5","2","2","3","1","0","0","0","2"
"p12","V","836000","358","160","109","6","1","8","1","0","3","0","70","193","165","8","3","2","2","5","6","2","0","1","1","2","0","3","2","0","0","14","7","28","5","9","0","5","1","3","2","0","0","3","6","0","0","0","4","3","3","17","19","31","0","3","3","4","17","25","31","0","2","0","0","9","13","35","0","3","1","2","9","10","25","0","4","2","7","17","8","8","0","1","1","2","10","7","3","0","2","0","2","4","2","1","0","1","0","0","6","0","1","14","20","10","14","9","8","12","9","64","7","8","6","5","4","5","1","6","67","7","12","11","3","10","8","3","2","14","8","6","3","0","0","0","0","0","2"
"p12","V","836110","402","197","90","4","0","6","0","0","0","0","105","207","195","12","2","2","2","10","3","4","0","0","0","2","0","4","0","0","0","16","8","47","3","8","1","5","1","3","0","0","0","5","2","1","0","0","4","2","7","11","23","35","0","2","2","6","25","32","48","0","0","1","0","14","15","22","0","2","2","0","3","11","20","0","2","0","8","30","15","12","0","5","4","6","11","9","3","0","0","0","2","2","1","1","0","2","0","1","0","1","0","11","23","19","5","5","9","10","5","110","4","6","5","5","0","6","7","2","55","12","15","17","14","8","6","8","1","24","6","2","1","0","1","0","0","0","0"
"p12","V","836200","408","177","104","5","1","14","0","0","3","0","104","226","182","12","6","2","0","8","4","1","0","1","0","0","1","4","2","4","0","30","18","50","7","14","0","14","1","0","0","2","0","4","2","0","0","0","4","4","7","20","25","26","0","1","1","8","14","35","32","0","1","3","1","7","9","33","0","1","0","2","5","10","32","0","3","4","8","24","20","10","0","2","3","3","10","6","11","0","1","3","2","4","2","5","0","0","0","2","0","0","4","13","21","16","9","11","8","7","3","89","7","7","5","5","6","5","5","2","62","5","14","23","18","13","4","3","4","20","11","3","2","1","1","3","0","0","2"
"p12","V","836210","194","78","40","2","0","2","0","0","0","0","72","112","82","6","0","0","0","1","0","0","0","3","0","1","0","0","1","0","0","21","12","34","3","14","6","17","0","0","1","1","0","0","1","1","0","0","3","1","2","13","10","13","0","4","0","1","15","9","7","0","1","1","2","9","8","2","0","0","0","1","4","4","8","0","4","3","4","19","11","3","0","2","1","6","14","4","1","0","0","0","1","2","0","0","0","0","0","0","1","0","0","5","11","6","3","9","7","9","9","19","3","7","4","1","3","3","4","1","14","6","14","8","6","15","4","10","3","6","1","2","0","0","0","1","0","0","0"
"p12","V","836400","286","123","113","1","0","3","2","0","0","0","44","155","131","5","6","1","0","5","3","0","1","2","0","0","0","8","5","1","0","14","10","20","1","1","2","5","1","1","0","0","0","0","0","1","0","0","3","1","7","14","8","24","0","3","3","7","8","18","27","0","2","2","4","14","12","29","0","2","1","1","6","11","29","0","2","1","9","9","5","4","0","0","2","1","5","3","3","0","1","0","2","1","1","0","0","1","0","0","0","0","0","12","20","12","3","9","7","2","2","56","3","8","6","8","8","1","6","3","70","3","7","9","5","5","5","3","2","5","2","1","1","1","0","0","0","0","1"
"p12","V","836500","303","141","62","5","0","4","0","0","2","0","89","154","149","11","3","2","1","10","4","3","0","1","0","4","0","0","0","1","0","17","6","41","1","8","1","9","0","1","2","2","0","1","0","0","0","0","4","0","5","15","13","28","0","4","2","4","12","20","34","0","1","0","2","5","9","14","0","0","0","0","10","9","12","0","0","3","10","18","12","10","0","2","2","8","7","9","8","0","0","0","0","1","2","2","0","0","2","0","0","4","0","18","13","15","10","7","4","4","2","68","7","7","8","3","4","1","2","3","27","8","13","26","8","7","7","3","3","14","7","1","0","2","0","0","0","0","1"
"p12","V","836600","395","189","105","6","2","7","1","0","5","0","80","220","175","22","4","2","2","4","10","4","3","0","3","0","0","2","3","0","0","12","6","32","4","6","1","2","1","1","0","1","0","1","1","0","0","0","7","2","7","13","20","49","0","2","2","2","14","22","49","0","2","1","3","13","12","24","0","1","1","2","7","9","30","0","3","0","9","19","13","7","0","0","1","4","7","10","7","0","3","1","2","1","4","5","0","0","0","1","1","1","2","12","15","13","9","13","5","10","3","109","8","12","7","6","5","4","5","2","56","4","5","14","9","14","6","6","6","16","6","4","1","0","1","1","1","1","6"
"p12","V","837000","263","127","72","6","0","3","2","0","0","0","53","142","121","10","5","0","0","1","4","1","0","0","0","0","0","2","3","0","0","10","7","21","0","2","0","2","0","0","1","1","0","0","0","0","0","0","1","1","5","12","18","26","0","1","2","3","7","19","32","0","2","1","1","9","13","15","0","1","1","2","4","5","18","0","4","2","6","8","4","7","0","0","1","3","7","6","5","0","1","1","0","1","1","3","0","0","0","1","0","3","0","7","15","14","12","9","2","1","2","65","8","7","4","4","7","4","3","5","30","3","10","7","7","6","4","3","1","12","5","0","1","1","0","1","1","0","2"
"p12","V","837100","297","129","67","4","0","10","2","0","1","0","84","157","140","11","5","1","0","6","2","2","0","0","2","1","1","2","2","2","0","15","13","50","10","2","0","0","1","5","1","1","0","0","0","0","0","0","5","2","6","14","16","13","0","2","3","6","21","21","20","0","2","0","2","11","5","12","0","3","0","0","7","11","14","0","2","3","9","29","9","7","0","0","1","7","9","4","4","0","2","0","1","4","2","1","0","1","1","3","1","0","1","13","10","20","8","6","6","8","4","54","6","7","2","6","6","4","3","4","29","3","13","14","10","15","10","7","4","8","10","1","0","2","1","0","1","1","1"
"p12","V","837200","197","112","40","1","0","3","0","0","0","0","41","88","109","9","0","0","0","3","3","0","0","3","0","1","0","0","0","0","0","8","5","20","0","6","1","4","1","2","2","0","0","0","2","2","0","0","1","2","3","12","13","10","0","2","0","3","7","13","46","0","1","0","2","7","6","6","0","0","2","0","4","7","5","0","1","2","4","5","4","7","0","2","1","0","5","7","3","0","1","0","0","1","0","0","0","0","0","0","1","0","1","10","19","12","4","17","7","2","4","37","6","9","2","1","2","1","0","1","18","3","11","8","5","5","0","4","3","2","1","2","0","0","0","0","0","0","1"
"p12","V","837300","336","186","63","6","0","5","1","0","0","0","75","170","166","12","3","0","1","7","3","2","0","0","1","1","0","2","1","3","0","17","6","33","5","9","2","5","0","1","2","0","0","5","0","1","0","0","4","1","2","18","25","27","0","4","2","5","21","26","51","0","1","3","3","8","10","11","0","0","0","3","5","6","13","0","1","0","8","28","8","7","0","1","1","7","8","5","1","0","0","0","0","2","0","3","0","1","0","1","4","1","0","9","26","24","18","11","6","9","2","81","6","11","3","7","2","1","4","5","24","4","18","13","10","12","1","2","3","12","3","4","1","2","0","2","0","0","0"
"p12","V","837400","229","95","57","6","0","8","2","0","1","0","60","124","105","9","1","2","1","1","2","0","0","2","0","1","0","4","0","0","0","7","12","21","3","11","2","10","2","3","5","1","1","1","0","0","0","0","1","3","0","8","21","15","0","2","3","4","9","19","10","0","1","0","2","2","8","13","0","1","0","0","8","11","11","0","1","4","7","16","11","5","0","1","2","4","5","4","0","0","0","0","3","2","0","1","0","2","0","1","7","1","0","8","15","10","4","8","2","6","3","39","5","7","9","1","3","3","1","1","27","1","15","7","10","4","6","3","0","14","9","3","2","1","1","1","0","0","0"
"p12","V","837500","184","87","49","1","0","6","0","0","1","0","40","92","92","14","2","1","1","0","1","0","0","0","0","0","0","0","1","1","0","11","4","14","3","10","1","5","0","1","0","0","0","6","0","0","1","0","3","1","7","7","9","17","0","1","4","4","7","15","12","0","0","1","1","5","5","13","0","0","0","0","4","7","13","0","1","0","2","4","6","4","0","0","2","3","8","8","2","0","1","1","2","0","1","1","0","0","0","0","1","1","0","3","14","7","6","6","4","4","1","42","2","3","2","1","4","4","1","4","28","3","8","8","2","5","5","2","1","6","4","1","2","0","0","0","0","0","1"
"p12","V","837600","235","96","77","1","0","4","2","0","0","0","55","129","106","1","1","0","1","6","2","1","1","2","4","0","0","5","1","2","0","13","11","26","0","19","2","6","1","0","2","2","0","1","1","2","0","0","1","1","2","9","15","16","0","2","4","2","12","22","10","0","0","1","1","12","10","16","0","0","2","0","6","12","17","0","1","2","4","17","11","7","0","0","1","0","3","5","4","0","1","0","0","1","1","0","0","0","0","1","0","0","3","4","13","16","11","9","3","3","6","31","5","8","6","3","4","4","8","0","39","5","8","5","7","7","4","5","3","11","3","1","0","1","0","0","0","0","2"
"p12","V","837700","208","80","70","1","0","5","1","0","1","0","50","123","85","2","2","2","0","3","4","1","0","2","0","1","0","5","2","0","0","8","9","13","4","14","3","10","1","2","6","3","0","0","0","0","0","0","4","3","1","6","9","17","0","4","1","5","10","10","10","0","2","1","0","15","14","11","0","1","0","1","8","10","7","0","1","0","5","15","10","2","0","0","0","0","8","6","3","0","0","0","0","1","5","1","0","0","0","0","0","0","1","13","10","8","6","7","3","1","6","26","6","6","1","5","5","4","6","6","31","3","9","8","7","5","3","2","4","9","3","0","1","0","0","0","0","0","4"
"p12","V","837710","164","73","47","0","0","3","0","0","0","0","41","95","69","1","2","1","0","1","1","0","0","1","3","0","0","1","0","0","0","6","8","15","0","35","3","8","0","2","5","3","1","0","1","0","0","0","8","0","2","11","9","9","0","2","5","2","6","13","6","0","0","2","0","13","7","7","0","0","0","1","8","7","2","0","1","2","3","5","7","7","0","1","1","1","6","4","3","0","1","0","0","0","0","1","0","0","0","0","0","0","1","9","15","6","6","5","4","4","7","17","4","2","1","5","5","6","4","0","20","0","13","4","4","6","6","2","0","6","3","0","0","0","0","0","0","0","0"
"p12","V","837800","147","69","44","3","0","1","0","0","0","0","30","77","70","7","1","4","0","1","3","0","0","0","0","0","0","5","5","0","0","5","4","10","2","13","1","6","0","0","4","1","0","0","0","0","0","0","1","6","5","6","9","8","0","1","1","0","8","20","4","0","0","3","0","4","6","9","0","0","0","5","4","6","7","0","0","1","1","6","6","5","0","0","1","2","2","3","3","0","0","0","0","0","0","1","0","1","0","0","1","0","1","8","10","6","4","4","2","4","2","29","3","6","4","3","1","3","3","2","19","2","5","4","6","1","2","0","2","8","3","1","0","0","0","0","0","0","0"
