"p10","V","474010","380","222","102","2","0","5","0","0","3","0","46","189","191","2","4","1","0","5","3","2","0","0","0","0","0","5","3","1","0","2","4","5","0","2","0","0","0","0","0","1","0","0","0","0","0","0","3","5","9","23","33","28","0","5","3","12","26","34","41","0","1","1","3","12","15","18","0","2","1","5","11","12","21","0","2","2","4","10","4","9","0","1","1","2","5","2","4","0","0","2","0","1","2","2","0","0","1","0","0","1","1","30","18","23","15","8","10","10","8","100","11","10","8","5","6","6","5","6","45","5","7","6","4","1","2","9","2","10","1","1","0","1","1","1","1","3","1"
"p10","V","474020","514","267","169","8","2","0","1","0","4","0","63","245","269","13","10","2","0","4","0","0","0","3","0","3","0","5","1","2","0","8","14","10","0","0","0","0","0","0","0","1","0","3","3","0","0","0","7","2","11","35","27","29","0","6","7","19","29","46","49","0","3","4","5","25","20","32","0","3","3","4","18","20","32","0","1","5","6","9","8","6","0","2","4","7","7","4","4","0","1","2","1","4","1","1","0","0","1","1","2","0","1","25","29","20","23","16","8","7","8","131","12","17","12","8","7","15","4","10","84","6","12","6","16","3","7","5","2","6","2","1","4","4","0","1","0","1","2"
"p10","V","474300","338","193","99","3","0","1","1","0","4","0","37","156","182","19","3","6","0","10","5","0","0","0","0","0","0","2","0","0","0","8","2","6","1","1","1","1","0","1","0","0","0","2","2","0","0","0","5","3","13","18","25","13","0","6","5","12","23","29","41","0","1","2","6","11","18","12","0","1","1","4","11","14","18","0","1","1","6","6","5","4","0","1","4","0","3","3","3","0","0","1","2","2","0","1","0","0","0","0","0","1","2","20","17","24","16","12","10","11","10","73","8","12","7","8","5","7","2","7","43","6","8","5","5","3","3","3","1","3","1","1","1","1","3","0","0","2","0"
"p10","V","474500","469","255","134","12","0","3","3","0","1","0","61","220","249","20","3","9","3","16","1","2","0","1","2","0","0","2","0","0","0","4","5","6","0","2","1","2","0","1","0","0","0","4","1","1","0","0","2","7","9","23","25","49","0","1","5","10","22","33","69","0","2","6","9","12","10","22","0","1","4","8","8","17","35","0","3","5","4","7","8","6","0","1","2","8","5","6","6","0","1","0","1","5","1","3","0","0","3","0","2","2","1","46","44","16","19","20","11","7","6","86","23","18","20","15","5","9","3","5","36","16","11","6","8","2","4","1","0","13","4","4","1","2","2","0","3","0","3"
"p10","V","474600","304","165","88","9","0","4","3","0","1","0","34","151","153","9","1","0","2","4","0","2","0","0","0","1","1","1","0","0","0","2","1","1","0","1","0","0","0","1","0","2","0","6","1","0","1","0","3","3","7","17","23","17","0","3","5","6","26","24","31","0","5","1","3","8","17","11","0","0","1","2","10","17","13","0","3","2","4","7","5","3","0","1","3","1","1","3","1","0","1","0","0","7","1","3","0","0","1","1","1","1","1","16","17","18","12","6","7","11","9","69","10","10","5","9","5","0","5","6","38","2","8","8","2","0","2","1","1","10","2","5","2","1","1","0","1","0","5"
"p10","V","474700","247","138","70","2","0","2","1","0","3","0","31","111","136","14","3","3","0","5","3","0","0","0","0","0","0","2","2","0","0","8","0","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","7","4","11","17","15","0","1","6","7","23","22","24","0","1","3","7","7","7","14","0","1","3","1","3","6","17","0","0","1","4","4","4","0","0","1","1","1","5","5","5","0","0","1","0","3","0","0","0","0","1","1","1","0","1","16","15","14","9","4","9","4","9","58","5","5","12","3","2","2","4","1","36","4","7","5","2","6","0","0","1","6","2","0","2","0","0","3","0","0","1"
"p10","V","474900","429","264","78","5","1","3","5","0","4","0","69","203","226","29","5","3","0","7","3","2","0","0","0","0","0","0","0","0","0","7","4","4","0","3","0","1","0","2","0","4","0","4","1","4","1","0","2","11","10","16","31","40","0","6","10","10","31","43","54","0","1","3","5","10","15","6","0","0","4","3","10","5","16","0","2","5","5","11","8","8","0","0","4","8","6","3","9","0","1","1","3","4","3","2","0","1","0","0","0","3","0","31","42","36","25","18","16","17","9","70","13","12","7","7","2","4","2","8","23","11","10","18","13","4","2","3","0","8","6","2","5","1","1","0","0","1","2"
"p10","V","475000","371","207","113","1","0","3","1","0","1","0","45","188","183","18","5","2","2","17","10","4","0","0","0","0","0","3","0","0","1","5","0","2","0","0","0","1","0","0","1","0","0","5","0","0","0","0","5","3","3","24","23","36","0","2","3","6","28","27","47","0","2","2","4","13","19","26","0","1","1","3","10","14","18","0","1","1","1","10","8","6","0","4","0","1","7","3","3","0","0","0","0","1","0","0","0","0","0","1","3","1","0","25","21","15","20","4","9","14","13","86","16","6","10","9","3","4","6","7","52","11","7","3","4","4","3","1","3","9","1","3","1","0","0","0","1","0","0"
"p10","V","475100","331","160","128","5","0","1","0","0","1","0","36","164","167","14","5","4","0","10","3","1","0","1","1","0","0","6","1","0","0","9","3","2","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","2","4","16","20","28","0","1","0","4","21","30","33","0","1","1","3","13","12","39","0","2","2","4","9","14","28","0","1","1","2","6","6","3","0","0","0","2","4","4","7","0","0","0","1","1","1","2","0","0","0","0","1","1","0","11","19","9","7","8","7","11","7","81","10","10","9","5","4","9","7","7","67","5","3","3","7","0","1","4","0","13","1","0","0","1","0","2","0","0","3"
"p10","V","475200","325","149","119","4","0","1","2","0","0","0","50","160","165","12","5","3","0","2","2","2","0","1","1","1","0","4","0","1","0","12","12","13","1","3","0","1","0","1","0","2","0","1","1","3","0","0","3","4","6","17","16","24","0","1","4","10","17","22","25","0","1","2","7","14","9","22","0","1","4","3","13","14","29","0","5","3","4","7","6","5","0","1","1","3","6","6","3","0","1","0","0","2","1","1","0","0","0","0","0","2","0","12","19","10","10","9","8","6","8","67","11","7","5","10","11","3","11","5","56","10","14","3","3","1","6","3","5","5","3","1","1","1","0","0","0","0","1"
"p10","V","475500","343","178","103","1","0","1","0","0","2","0","58","186","157","18","4","7","0","2","1","0","0","3","5","0","0","3","6","0","0","22","11","13","1","6","0","0","0","1","2","2","0","4","4","5","0","0","7","5","3","22","29","20","0","5","3","7","18","42","17","0","4","4","5","12","22","12","0","1","2","7","12","15","7","0","4","4","3","11","13","4","0","0","2","3","6","6","2","0","0","0","1","0","0","1","0","0","0","1","1","0","0","23","19","22","14","7","18","7","12","56","10","11","16","7","4","6","5","3","41","10","8","8","11","2","5","2","2","10","2","0","0","0","0","0","0","0","2"
"p10","V","475520","320","161","90","3","0","0","2","0","0","0","64","165","155","20","8","4","0","3","1","4","0","2","0","3","0","2","0","0","0","21","10","10","0","2","1","1","0","0","2","1","0","4","0","0","0","0","0","1","7","18","30","10","0","7","2","12","26","27","21","0","3","2","9","15","13","10","0","1","2","4","11","14","6","0","1","4","9","10","12","8","0","1","2","5","4","6","2","0","0","0","0","1","1","1","0","0","0","0","0","2","0","19","21","19","23","14","5","3","6","51","11","7","11","8","5","7","5","1","35","16","12","4","8","4","3","3","3","11","2","2","0","1","0","0","0","0","0"
"p10","V","475540","318","155","82","5","0","4","0","0","2","0","70","170","148","7","1","2","2","1","4","0","1","1","2","2","0","0","1","2","0","41","34","31","3","2","1","2","0","7","0","3","0","0","1","0","0","0","1","1","13","28","18","15","0","7","3","12","20","19","18","0","0","3","14","14","14","4","0","0","1","3","12","12","5","0","1","2","6","18","9","4","0","3","2","8","6","8","3","0","0","0","1","2","1","1","0","0","1","1","0","2","2","27","19","14","7","21","22","17","5","23","14","5","11","10","6","11","6","4","15","8","12","8","9","7","8","6","5","7","4","1","0","3","0","2","1","0","0"
"p10","V","476100","342","168","106","6","0","0","1","0","1","0","60","170","172","20","3","4","1","4","4","0","0","1","1","1","0","0","0","0","0","31","23","25","2","5","2","2","0","1","1","0","0","4","5","1","0","0","4","2","11","23","20","13","0","2","4","20","25","32","12","0","0","3","8","27","14","4","0","2","2","9","21","10","6","0","2","0","9","15","7","4","0","0","1","6","8","6","2","0","0","1","1","2","0","0","0","0","0","0","3","1","0","19","22","12","24","17","18","26","10","20","11","12","9","13","7","14","13","3","24","8","5","13","11","10","4","7","1","1","0","1","3","1","0","0","2","1","0"
"p10","V","476110","257","149","62","2","0","0","0","0","0","0","44","136","121","12","5","2","0","2","2","0","0","1","2","0","0","0","0","1","0","17","3","19","0","8","0","0","0","2","0","0","0","2","0","0","0","0","3","4","15","26","15","11","0","4","2","17","27","14","11","0","1","2","6","14","10","3","0","0","3","4","9","5","5","0","0","2","6","7","3","7","0","0","0","3","6","5","5","0","0","0","1","0","0","0","0","0","1","0","0","0","0","24","18","13","26","24","25","8","4","7","8","3","9","11","10","8","4","1","8","8","5","13","6","5","4","1","0","2","0","1","0","0","1","0","0","0","0"
"p10","V","481200","317","201","60","6","0","1","2","0","6","0","41","148","169","50","3","6","2","3","2","1","2","0","0","0","0","0","0","0","0","1","2","1","0","1","0","1","0","2","1","0","0","2","0","2","1","0","2","5","9","22","27","23","0","3","14","7","19","41","29","0","0","1","5","5","7","10","0","0","1","3","5","9","14","0","0","1","4","8","6","4","0","0","3","1","2","7","5","0","0","1","2","3","2","1","0","0","1","2","1","1","1","26","29","21","24","13","10","8","9","61","9","8","6","4","7","2","2","2","20","13","8","4","1","3","1","0","0","11","7","3","2","1","0","1","0","1","0"
"p10","V","481410","168","95","43","4","0","1","1","0","0","0","24","78","90","12","4","4","0","3","0","3","0","0","0","0","0","0","0","0","0","2","3","2","0","4","0","1","0","0","0","0","1","1","0","0","0","0","0","1","5","8","9","17","0","3","0","3","10","12","27","0","2","0","1","4","4","9","0","0","1","1","5","6","10","0","3","3","0","1","6","1","0","0","0","0","2","3","5","0","0","0","0","1","1","2","0","0","0","1","1","0","0","22","11","9","11","5","5","4","0","28","12","5","4","1","3","3","1","2","12","3","4","6","3","4","0","1","0","3","1","1","0","1","0","1","0","1","1"
"p10","V","481500","214","134","37","5","1","1","0","0","2","0","34","95","119","41","2","7","1","1","1","0","0","0","0","0","0","0","0","2","0","4","0","2","0","5","0","0","0","1","0","0","1","2","3","0","0","0","1","8","9","12","10","13","0","5","8","8","24","15","21","0","0","0","0","2","6","11","0","0","2","2","0","7","7","0","2","0","1","3","4","5","0","3","2","4","4","2","4","0","1","1","1","1","4","0","0","0","0","0","1","0","0","22","17","16","18","7","8","4","3","39","3","6","5","2","1","1","3","1","15","8","10","5","2","3","2","0","2","2","3","2","1","1","0","1","0","1","0"
"p10","V","481800","317","210","43","5","0","6","2","0","7","0","44","144","173","74","12","5","4","6","1","1","2","1","0","0","0","0","2","0","0","1","0","0","0","4","0","0","0","3","1","1","0","3","1","2","0","0","1","7","9","17","20","32","0","6","10","16","24","29","39","0","0","2","4","5","9","4","0","0","3","2","6","2","6","0","0","1","3","7","8","7","0","2","3","2","3","6","2","0","1","1","1","4","1","0","0","0","2","2","2","4","2","45","32","20","21","8","7","9","6","62","8","3","9","5","1","0","1","1","15","9","11","8","5","2","2","2","2","3","8","4","1","0","0","2","1","0","4"
"p10","V","483000","132","74","27","3","2","2","1","0","0","0","23","59","73","17","2","2","0","4","1","0","1","0","0","0","0","1","1","0","0","0","0","2","0","0","1","0","2","0","0","1","0","1","2","0","0","0","0","2","8","4","10","10","0","2","1","6","11","11","9","0","0","1","1","2","3","2","0","0","1","1","4","3","9","0","0","2","1","4","5","1","0","1","1","1","3","2","2","0","0","0","0","1","2","0","0","0","0","1","3","1","0","9","23","10","7","4","1","0","2","18","1","7","2","2","1","3","1","2","8","2","4","2","3","2","3","3","0","4","1","2","2","1","0","1","1","0","0"
"p10","V","491000","317","211","58","3","1","0","1","0","6","0","37","148","169","30","5","5","3","9","7","1","1","2","0","0","0","1","0","0","0","2","4","6","0","2","0","0","0","0","0","0","0","4","2","1","0","0","2","5","9","29","18","29","0","4","7","23","18","29","38","0","0","3","3","8","7","8","0","1","1","6","7","2","12","0","2","5","2","4","5","2","0","0","4","4","1","5","3","0","0","1","2","1","3","0","0","1","1","2","0","0","0","40","27","23","20","9","8","9","12","63","9","8","8","8","8","1","3","1","12","8","9","4","6","3","0","3","1","3","6","2","2","1","0","0","0","0","0"
"p10","V","491100","486","321","76","8","1","6","3","0","2","0","69","240","246","31","9","8","2","5","3","1","0","1","0","0","0","1","1","0","0","3","2","4","1","5","2","3","0","2","0","1","0","9","5","2","1","0","6","8","13","27","49","44","0","8","9","18","43","54","42","0","0","2","4","14","12","11","0","1","0","1","12","10","9","0","1","5","2","8","13","7","0","2","3","7","10","8","3","0","1","1","2","2","6","2","0","0","1","0","1","2","2","42","37","28","28","17","16","12","16","125","5","10","6","10","8","5","4","6","22","9","16","6","10","4","5","3","3","13","6","3","1","1","1","3","3","0","2"
"p10","V","491200","478","325","97","5","0","1","1","0","3","0","46","212","266","45","4","5","0","19","7","1","0","0","0","0","0","2","2","2","0","5","2","3","0","4","1","0","0","0","0","1","0","7","3","0","0","0","3","8","14","22","41","40","0","7","11","25","34","58","62","0","2","2","5","9","16","14","0","2","4","5","12","12","14","0","5","3","5","7","6","3","0","1","3","2","5","5","1","0","0","0","2","1","3","1","0","1","1","0","0","0","1","47","40","35","16","15","27","14","13","118","10","12","10","10","5","5","7","2","36","9","11","6","6","3","2","2","0","7","4","1","0","1","1","1","0","1","1"
"p10","V","491300","562","354","122","8","0","2","3","0","5","0","68","281","281","36","13","8","0","9","3","2","0","0","0","3","0","3","1","0","0","6","3","5","1","6","3","0","0","0","0","1","0","5","0","0","0","0","5","4","22","31","45","59","0","3","10","15","33","56","71","0","0","1","3","10","20","30","0","1","4","5","10","14","24","0","2","10","3","7","12","6","0","1","5","2","2","10","8","0","1","1","5","4","0","0","0","0","0","2","2","3","0","52","35","35","35","19","15","7","13","143","18","7","8","12","11","6","7","4","49","11","12","14","9","4","4","1","2","11","5","1","4","2","2","2","0","0","2"
"p10","V","491500","348","196","103","4","0","1","3","0","2","0","39","174","174","17","6","3","1","6","5","1","1","0","0","0","0","0","2","0","0","5","4","1","0","1","4","4","0","0","1","0","0","4","3","0","0","0","6","2","7","17","22","35","0","5","8","12","18","27","37","0","0","2","4","8","14","28","0","1","0","5","8","9","24","0","0","2","1","5","12","2","0","0","2","2","6","4","3","0","1","2","1","2","0","1","0","1","1","0","1","0","0","16","23","15","21","13","9","5","14","80","12","8","8","9","6","3","4","6","47","10","1","3","3","2","3","2","2","13","6","0","1","0","1","2","0","0","0"
"p10","V","500100","425","153","166","12","0","5","3","0","1","0","85","209","216","15","11","7","1","11","6","3","4","0","0","0","0","2","1","1","0","1","0","0","0","0","0","0","1","0","0","1","0","3","2","0","0","0","0","3","5","23","14","18","0","3","6","16","24","21","20","0","8","5","16","29","15","16","0","1","5","16","30","11","14","0","3","6","6","21","7","4","0","0","8","5","13","7","5","0","0","2","2","3","1","2","0","0","0","2","3","4","2","18","19","24","18","10","8","13","9","34","27","14","11","25","6","17","17","18","31","16","17","11","10","5","5","5","2","14","4","2","2","1","0","5","1","4","2"
"p10","V","500110","354","128","150","8","0","1","2","0","2","0","63","184","170","17","8","4","1","5","5","4","0","0","2","0","0","0","1","0","0","1","1","0","0","1","1","0","0","0","0","0","0","0","0","2","0","0","2","6","4","15","18","9","0","2","5","10","23","20","14","0","2","5","13","34","24","8","0","4","4","12","22","15","7","0","2","3","4","10","13","3","0","3","3","5","11","6","0","0","0","2","0","5","1","1","0","1","1","1","1","0","0","13","11","8","12","15","5","4","9","51","16","16","11","13","10","10","14","14","46","12","6","7","10","5","7","2","2","12","4","3","1","3","0","0","1","0","1"
"p10","V","500120","227","74","108","7","0","0","3","0","0","0","35","126","101","15","8","5","1","4","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","0","0","1","0","0","0","1","2","2","16","10","11","0","0","2","2","12","10","6","0","1","2","13","17","16","13","0","2","2","7","14","14","7","0","3","2","5","2","2","0","0","4","2","5","3","6","1","0","1","3","1","1","2","0","0","0","0","0","1","1","0","12","3","7","7","0","4","6","4","31","12","10","11","7","8","8","2","4","46","11","3","8","4","1","2","1","0","5","3","1","1","0","0","0","0","2","3"
"p10","V","500130","279","118","101","4","0","4","0","0","0","0","52","151","128","13","9","3","0","5","0","2","0","2","0","2","1","2","0","0","0","4","1","2","0","6","4","2","0","0","0","0","0","1","0","0","0","0","1","2","13","20","10","10","0","1","5","17","19","10","10","0","0","7","19","18","12","2","0","0","6","12","14","9","2","0","1","2","10","6","11","4","0","2","1","6","6","2","1","0","1","1","1","0","0","0","0","1","2","1","0","1","0","22","15","22","14","21","12","6","2","4","18","13","18","20","10","8","6","3","5","11","5","16","6","4","3","5","1","1","4","1","1","0","2","0","0","0","0"
"p10","V","500140","366","123","164","7","0","3","1","0","1","0","67","201","165","19","15","1","2","2","8","0","1","0","0","0","0","2","0","1","0","1","4","3","0","7","1","1","0","0","0","0","0","1","2","2","0","0","1","3","12","26","10","5","0","1","5","13","23","12","12","0","4","1","23","43","17","9","0","0","4","22","29","6","6","0","0","3","11","12","11","1","0","2","4","4","12","5","2","0","0","1","2","1","3","2","0","1","1","0","1","0","0","19","20","11","11","14","21","13","4","10","32","22","29","17","17","20","3","9","15","12","8","9","12","5","12","5","1","3","7","3","0","0","0","0","2","0","0"
"p10","V","500200","228","129","56","7","0","2","0","0","0","0","34","98","130","19","4","7","0","1","4","2","1","1","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","0","0","0","1","0","0","0","0","1","3","5","13","14","14","0","0","2","9","18","16","34","0","1","4","4","6","7","4","0","1","3","3","6","7","10","0","2","2","6","4","3","0","0","1","1","4","6","4","1","0","0","0","0","3","1","1","0","0","0","0","1","1","2","21","28","14","16","12","6","5","4","23","10","12","8","4","7","1","2","6","6","9","4","4","4","6","2","0","2","3","4","3","1","0","0","0","0","1","0"
"p10","V","500210","218","94","80","6","1","2","2","0","2","0","31","102","116","19","4","4","0","3","0","2","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","0","2","4","19","6","6","0","4","5","4","20","12","12","0","1","2","8","12","15","5","0","1","1","4","13","12","6","0","0","2","1","7","4","0","0","4","2","2","9","0","0","0","0","1","1","4","2","0","0","0","0","2","3","0","0","20","10","8","8","7","5","2","2","32","7","10","9","11","9","8","2","1","23","7","3","2","8","2","2","1","0","6","1","3","0","3","2","2","0","1","1"
"p10","V","500230","207","98","75","2","1","5","2","0","2","0","22","99","108","12","4","3","1","3","7","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","1","0","2","0","0","0","1","0","0","0","0","0","7","5","8","10","7","0","0","5","3","17","19","17","0","2","8","2","12","6","11","0","2","5","4","10","7","6","0","0","1","5","2","2","2","0","0","0","1","4","3","2","0","0","2","4","0","1","2","0","0","1","0","0","1","1","14","12","6","14","2","4","9","4","33","19","10","11","9","3","3","0","2","18","2","3","4","2","3","2","2","2","2","2","2","1","2","2","0","0","2","1"
"p10","V","500300","248","132","79","2","0","1","1","0","0","0","33","124","124","13","9","0","1","12","0","2","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","8","6","15","10","12","0","7","9","9","19","18","15","0","2","1","6","12","15","11","0","2","2","3","8","7","10","0","0","5","3","9","4","0","0","1","1","1","4","2","3","0","0","0","0","0","1","0","0","1","1","0","0","0","1","38","16","13","14","5","3","3","4","36","8","11","11","6","8","1","2","2","30","6","13","2","2","2","3","1","0","4","2","0","0","0","0","0","0","1","1"
"p10","V","500310","508","201","224","9","0","2","1","0","1","0","70","261","247","11","14","4","0","6","9","1","0","0","0","0","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","5","2","0","0","0","3","2","8","22","20","28","0","4","4","14","31","40","25","0","3","6","16","38","39","28","0","1","11","14","26","23","19","0","7","10","4","6","8","4","0","5","2","6","5","8","5","0","0","1","1","4","3","0","0","0","1","0","2","0","1","20","26","16","10","15","8","6","11","89","27","13","20","18","12","13","10","10","101","14","11","10","5","7","6","3","1","13","6","0","2","1","2","0","0","0","2"
"p10","V","500320","265","96","117","3","0","1","2","0","0","0","46","128","137","5","9","4","0","7","5","4","0","1","0","0","0","1","0","0","0","1","0","2","1","5","0","0","0","0","0","1","0","2","0","0","0","0","1","1","3","12","11","8","0","0","1","6","22","12","19","0","1","2","6","23","17","9","0","2","4","8","27","10","8","0","2","3","4","9","7","3","0","2","2","3","5","3","3","0","0","0","2","1","2","1","0","0","0","0","0","0","0","14","10","9","18","10","6","6","4","19","19","11","7","9","10","10","10","4","37","16","5","9","5","1","2","0","3","5","2","1","0","0","1","0","0","0","2"
"p10","V","500340","328","126","158","3","0","2","3","0","0","0","36","166","162","9","3","1","0","6","5","0","0","0","0","0","0","2","1","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","7","15","10","24","0","2","2","11","15","11","27","0","1","2","10","19","12","40","0","2","1","12","17","13","29","0","2","2","2","5","7","1","0","0","1","4","3","3","6","0","1","0","0","1","2","1","0","0","0","0","2","1","0","12","13","14","14","6","8","11","5","43","16","8","10","16","6","7","18","5","72","5","4","4","7","5","3","2","0","6","2","2","3","0","0","1","0","0","0"
"p10","V","500400","558","208","249","10","0","5","2","0","1","0","83","280","278","7","9","5","1","21","8","3","2","0","0","0","0","0","1","0","0","2","4","4","0","1","2","0","0","0","0","0","0","2","6","1","0","0","2","5","10","15","23","33","0","3","6","17","24","32","38","0","4","6","10","38","36","36","0","3","9","11","33","20","43","0","3","4","7","11","12","12","0","4","4","7","9","6","4","0","2","0","0","7","4","0","0","1","0","2","0","1","1","26","19","22","16","13","3","10","4","95","27","26","21","14","17","10","9","28","97","19","18","9","8","5","2","3","3","16","8","3","1","0","0","4","0","0","2"
"p10","V","500410","375","146","153","5","0","4","1","0","1","0","65","205","170","7","5","2","1","4","9","3","0","0","0","0","0","1","0","0","0","2","3","3","0","8","0","1","0","0","0","0","0","1","1","2","0","0","1","2","10","21","20","7","0","0","2","20","23","27","13","0","2","4","20","34","20","17","0","1","4","12","19","11","9","0","1","3","10","12","14","2","0","2","3","4","6","7","1","0","0","0","0","3","2","0","0","0","0","2","0","4","0","24","29","29","30","12","3","5","3","11","38","31","28","29","6","2","2","2","15","24","13","8","11","5","3","0","0","1","3","4","4","0","0","0","0","0","0"
"p10","V","500500","416","121","217","5","0","4","4","0","0","0","65","221","195","12","5","0","0","8","15","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","5","0","0","1","2","0","0","0","1","1","6","22","15","9","0","1","4","6","24","17","15","0","6","1","11","45","36","23","0","3","1","13","41","23","14","0","4","2","5","10","10","4","0","2","1","6","8","10","3","0","2","0","0","3","4","1","0","2","0","0","0","0","1","16","14","8","13","9","19","18","8","16","28","20","23","31","16","33","16","18","32","9","7","13","6","5","7","8","3","7","3","1","0","0","0","1","4","2","2"
"p10","V","500600","406","158","196","7","0","1","2","0","1","0","41","196","210","10","9","2","0","11","8","2","1","0","0","0","0","0","3","0","0","0","2","0","0","2","2","0","0","0","0","0","0","1","0","1","0","0","2","1","5","15","13","33","0","1","1","3","20","16","48","0","0","3","9","26","21","41","0","3","0","8","22","23","40","0","1","2","5","4","2","8","0","2","1","4","6","4","2","0","0","1","0","2","1","1","0","1","0","1","2","0","2","10","19","6","8","8","4","5","7","91","15","18","11","21","12","10","9","10","90","5","9","3","5","4","1","4","1","9","1","1","1","1","2","1","1","1","2"
"p10","V","500700","400","183","157","8","0","0","2","0","1","0","49","193","207","15","16","1","0","7","3","0","0","0","0","0","0","0","1","0","0","0","2","4","0","0","0","1","0","0","0","0","0","1","1","0","0","0","4","5","8","15","10","29","0","5","6","15","21","17","48","0","2","8","8","20","15","33","0","2","3","4","17","8","37","0","1","6","6","10","1","4","0","1","6","4","7","2","1","0","0","0","0","4","4","0","0","0","1","0","1","1","0","30","20","10","9","8","14","6","11","75","14","18","9","11","13","8","7","12","65","12","7","6","5","3","2","2","3","9","4","2","1","3","1","0","0","0","0"
"p10","V","500910","239","106","86","6","0","2","1","0","1","0","37","117","122","7","5","2","0","4","7","2","1","0","0","0","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","6","8","15","13","0","1","1","6","14","16","25","0","1","1","4","10","10","16","0","1","1","4","7","14","17","0","1","2","8","4","6","3","0","1","3","3","1","2","3","0","1","0","0","1","3","3","0","0","1","0","0","1","0","8","9","11","5","12","4","4","2","51","11","7","9","7","4","8","2","3","35","6","7","4","7","4","2","1","0","6","2","1","0","4","2","0","0","1","0"
"p10","V","501000","325","146","112","5","1","5","1","0","2","0","53","135","190","22","5","3","0","7","4","1","1","0","0","0","0","0","0","0","0","0","1","3","0","2","0","2","0","0","0","0","0","1","0","0","0","0","3","5","5","12","11","21","0","2","6","7","16","17","41","0","1","4","7","8","11","12","0","0","4","3","12","15","35","0","1","2","9","4","7","7","0","2","4","4","1","1","11","0","0","2","0","2","1","0","0","0","1","2","2","1","3","22","25","16","10","9","10","16","3","35","13","18","10","17","7","9","3","7","28","13","13","9","9","2","0","3","1","3","6","7","0","0","1","0","0","0","0"
"p10","V","501200","231","114","89","2","1","0","0","0","1","0","24","105","126","6","1","2","0","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","7","5","12","14","0","2","7","7","17","17","24","0","0","2","10","13","11","11","0","2","3","3","13","9","12","0","0","1","6","1","4","4","0","1","3","1","1","2","0","0","0","1","0","0","1","0","0","0","0","0","1","1","0","20","18","16","7","6","5","4","5","33","13","7","17","12","5","3","4","4","24","5","3","3","4","1","1","2","1","4","1","1","0","0","0","0","1","1","0"
"p10","V","501300","393","156","179","5","0","1","1","0","0","0","51","193","200","4","0","2","0","6","6","2","1","0","0","0","0","0","2","1","0","1","3","0","0","1","1","0","0","0","0","0","0","2","4","0","0","0","1","2","3","12","18","22","0","3","1","10","15","24","45","0","2","4","7","17","36","36","0","1","1","10","17","18","30","0","2","2","6","4","6","9","0","0","1","3","7","7","4","0","1","0","0","0","2","1","0","0","0","0","1","1","1","17","17","15","11","11","7","2","9","67","12","7","18","13","17","6","10","9","87","8","6","9","3","5","5","2","1","12","4","1","0","0","0","1","1","0","0"
"p10","V","501400","480","229","189","8","0","3","3","0","3","0","45","177","303","10","9","2","1","13","8","5","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","2","0","0","0","2","0","1","1","0","1","2","12","13","16","36","0","5","7","10","15","21","91","0","0","3","8","14","15","36","0","0","4","5","10","9","85","0","0","4","1","4","1","4","0","1","4","3","5","4","14","0","0","0","2","0","4","1","0","0","2","0","2","0","6","65","49","26","22","5","7","1","5","49","56","35","19","13","9","10","2","1","44","12","13","5","7","2","0","1","1","4","6","5","2","0","1","1","2","0","0"
"p10","V","501410","309","142","132","3","0","0","1","0","0","0","31","158","151","11","2","2","0","2","17","1","0","1","0","1","0","0","2","0","0","1","1","0","0","1","0","1","0","0","0","0","0","4","1","0","0","0","2","0","6","14","12","33","0","0","4","9","10","16","36","0","5","0","12","17","13","22","0","0","3","8","15","13","24","0","1","0","5","7","2","4","0","0","1","5","1","1","4","0","0","0","1","0","1","1","0","0","0","1","0","0","0","12","10","14","17","6","8","4","3","68","20","12","15","11","6","7","8","8","45","10","6","6","2","2","0","1","0","4","0","1","1","1","0","0","1","0","0"
"p10","V","501600","480","194","207","13","0","2","6","0","2","0","56","241","239","23","13","5","0","10","13","3","1","0","0","0","0","1","0","0","0","3","1","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","1","6","7","13","27","35","0","3","7","8","21","23","43","0","3","2","12","19","27","30","0","4","5","14","23","25","43","0","2","2","6","11","10","8","0","2","3","2","2","5","3","0","3","2","4","7","1","3","0","0","0","1","0","0","2","24","24","15","18","8","8","9","4","84","35","25","14","18","10","7","4","10","84","10","10","7","6","1","4","1","1","16","10","2","2","3","1","2","1","0","2"
