"g10","V","2007","301","174","15","2","5","1","0","0","9","0","95","158","143","28","1","15","2","2","0","1","0","0","0","0","0","1","0","0","0","20","1","39","1","0","0","0","1","1","1","5","0","13","0","3","0","0","3","10","12","13","16","23","0","3","13","13","18","18","32","0","0","0","1","1","4","3","0","2","1","0","0","2","1","0","0","8","12","13","15","12","0","2","6","9","6","8","4","0","2","1","4","3","0","2","0","0","0","1","0","4","0","26","16","15","9","9","14","11","16","58","4","1","0","0","1","0","1","1","7","16","11","12","16","7","8","3","7","15","6","2","2","2","2","0","1","0","2"
"g10","V","2008","264","157","25","3","1","0","0","0","3","0","75","129","135","39","4","9","0","3","1","0","0","0","0","0","0","1","0","0","0","21","3","34","2","0","0","0","0","3","2","0","0","15","0","5","1","0","0","6","10","15","22","18","0","1","12","13","13","21","26","0","1","0","1","3","3","3","0","1","1","1","1","4","6","0","5","9","8","10","6","7","0","2","4","5","10","4","5","0","0","2","0","0","0","0","0","0","0","3","1","0","1","17","17","10","22","12","11","5","11","52","2","4","0","2","2","1","1","4","9","14","5","2","16","9","13","4","2","10","1","2","0","2","0","0","1","0","1"
"g10","V","2009","115","76","13","1","0","0","0","0","0","0","25","61","54","14","2","1","1","0","0","0","0","2","0","0","0","0","0","0","0","6","2","9","0","1","0","0","0","1","0","0","0","4","0","1","0","0","2","2","5","13","7","9","0","3","4","7","14","5","5","0","0","1","1","3","2","1","0","1","1","0","1","0","2","0","0","2","1","4","4","4","0","1","0","4","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","18","14","7","11","5","2","2","2","15","3","3","1","0","1","1","0","0","4","6","4","2","5","2","2","0","3","1","0","1","0","0","0","0","0","0","0"
"g10","V","2011","394","206","36","11","3","0","1","0","2","0","135","208","186","56","7","19","4","1","0","0","0","2","0","0","0","0","0","0","0","24","1","52","5","0","0","0","0","2","0","4","1","32","14","19","1","0","6","8","20","15","14","33","0","4","10","15","22","20","39","0","1","2","2","1","6","7","0","1","0","0","3","4","9","0","6","17","10","26","9","16","0","4","8","9","9","12","9","0","0","2","2","2","2","1","0","1","0","0","3","1","3","16","34","21","33","4","25","14","12","47","4","1","5","3","1","1","1","6","14","19","22","9","27","11","20","7","11","9","3","2","1","6","0","1","1","0","3"
"g10","V","2013","217","154","12","4","2","0","1","0","0","0","44","92","125","15","2","5","0","3","0","0","0","0","0","0","0","0","0","0","0","7","0","10","1","0","0","0","0","1","0","0","0","1","0","0","0","0","10","10","10","15","8","7","0","4","20","18","18","17","17","0","1","1","1","2","0","1","0","2","1","0","1","1","1","0","3","1","7","5","4","1","0","3","8","6","4","1","1","0","2","0","1","1","0","1","0","0","1","1","0","0","0","26","37","20","23","5","9","7","5","22","4","2","1","3","0","1","0","1","0","16","7","5","11","1","2","0","1","1","2","1","2","0","1","0","0","0","1"
"g10","V","2014","348","232","16","6","0","3","1","0","2","0","88","165","183","33","3","12","2","7","1","0","1","0","0","2","0","0","0","0","1","22","2","45","1","0","0","0","0","2","0","2","0","9","3","4","1","0","12","12","13","28","20","14","0","9","18","16","32","25","33","0","1","1","2","3","0","0","0","2","0","2","0","2","3","0","4","7","6","24","4","8","0","1","11","5","8","6","4","0","1","1","0","2","1","1","0","0","1","4","1","0","0","41","29","19","37","16","15","10","13","52","4","1","2","2","1","1","1","2","2","28","9","6","21","7","3","6","2","6","2","2","0","2","2","2","1","0","1"
"g10","V","2015","394","231","25","5","0","0","2","0","0","0","131","214","180","45","3","17","2","2","0","1","0","0","0","0","0","0","0","0","0","63","3","63","2","0","0","0","0","6","3","9","0","11","2","12","0","0","6","9","16","27","26","30","0","17","10","14","19","30","27","0","1","1","3","4","1","5","0","0","0","0","5","2","3","0","6","6","11","13","19","24","0","2","8","14","8","10","10","0","0","1","3","1","1","0","0","0","0","0","0","0","1","41","43","11","22","18","24","13","14","45","3","2","0","4","3","3","2","2","6","24","16","12","16","5","16","8","12","22","1","0","1","0","0","1","0","3","1"
"g10","V","2016","480","241","40","7","2","0","0","0","3","0","187","261","219","39","9","22","2","4","0","2","0","3","0","3","0","1","0","0","0","77","7","110","3","2","1","0","0","9","1","11","1","18","8","10","0","0","7","9","17","28","15","43","0","2","13","21","20","18","48","0","3","1","2","5","3","7","0","2","1","2","2","4","8","0","3","9","19","24","23","33","0","4","11","11","21","16","13","0","2","1","4","2","0","1","0","0","1","0","1","0","0","33","32","19","39","10","24","16","15","53","8","5","3","3","0","3","1","8","9","29","29","12","33","12","21","17","8","26","4","4","0","1","0","0","1","0","2"
"g10","V","2017","449","229","39","4","3","1","4","0","1","0","168","265","184","23","2","12","0","3","0","1","0","3","0","1","0","1","0","0","0","80","15","112","6","4","0","0","0","4","2","13","0","10","6","2","0","0","5","15","14","29","19","37","0","2","14","9","24","25","36","0","0","4","0","5","5","7","0","0","0","2","3","7","6","0","5","18","8","23","28","35","0","3","9","3","11","11","14","0","0","1","1","3","2","1","0","0","0","3","0","2","0","40","34","11","27","14","19","25","11","48","5","1","1","4","4","3","1","4","16","52","22","12","20","10","13","8","14","17","2","2","1","0","0","1","1","4","2"
"g10","V","2018","519","282","30","7","2","0","2","0","5","0","191","289","230","56","7","20","0","4","0","3","0","7","1","2","0","1","0","0","1","68","11","105","5","0","0","0","0","6","0","5","0","7","1","3","0","0","10","10","21","33","23","47","0","4","16","13","34","28","43","0","2","1","4","5","4","5","0","0","1","2","3","2","1","0","10","16","16","29","15","31","0","7","14","12","16","13","12","0","0","1","1","2","1","2","0","1","2","2","3","0","1","34","37","17","36","11","37","22","8","80","2","2","5","8","1","0","2","2","8","29","31","15","29","14","18","12","20","23","4","2","0","1","1","0","2","3","3"
"g10","V","2019","411","214","37","8","0","0","1","0","2","0","149","227","184","34","8","11","0","2","2","2","1","0","3","0","0","1","0","0","0","48","3","78","2","2","0","1","0","5","5","4","1","8","2","6","2","0","3","19","17","26","14","30","0","2","23","13","19","20","28","0","0","3","5","1","3","8","0","1","2","1","1","4","8","0","5","13","17","21","16","18","0","4","7","8","11","19","10","0","1","0","2","1","1","3","0","0","0","0","1","2","0","37","19","22","21","8","20","15","11","61","2","6","2","4","1","2","1","2","17","31","27","8","15","9","14","9","12","24","3","2","0","1","2","1","0","0","2"
"g10","V","2101","598","337","79","7","2","1","2","0","12","0","158","318","280","24","5","8","1","20","6","6","0","1","0","3","0","7","2","1","0","56","14","33","1","4","2","5","0","5","2","3","1","9","3","5","0","0","5","14","31","33","44","34","0","6","16","24","29","53","48","0","2","8","4","8","12","18","0","0","1","4","5","7","10","0","8","12","16","19","22","13","0","7","11","15","13","11","11","0","1","4","6","2","0","2","0","0","3","1","2","0","3","39","56","26","55","20","17","18","15","91","11","11","5","8","1","5","4","6","28","23","36","22","25","8","11","6","8","19","5","4","1","7","3","0","0","1","3"
"g10","V","2102","477","278","78","9","0","0","4","0","5","0","103","229","248","19","7","4","0","24","3","8","0","6","0","2","0","9","1","0","2","31","18","25","1","2","0","0","0","1","0","1","0","4","0","1","0","0","5","19","18","26","17","32","0","9","13","25","32","40","42","0","0","2","3","5","6","18","0","0","5","5","6","4","24","0","6","14","12","13","10","12","0","3","5","8","9","5","6","0","1","0","5","2","2","1","0","0","2","1","1","1","2","28","44","20","36","20","7","20","10","93","10","5","3","8","2","5","2","6","37","19","16","13","25","3","6","4","3","14","5","1","2","5","3","0","1","1","0"
"g10","V","2103","518","285","60","4","2","3","1","0","6","0","157","271","247","16","0","5","0","12","5","5","2","3","3","1","0","6","3","4","1","55","16","64","2","1","0","0","0","9","0","1","0","3","0","2","0","0","4","21","22","27","32","29","0","9","28","18","22","33","40","0","1","4","4","10","10","9","0","0","0","1","3","5","13","0","2","11","18","15","18","23","0","5","7","21","13","12","12","0","1","4","1","1","2","2","0","0","0","2","1","1","1","38","52","27","34","10","21","13","16","74","5","8","2","7","3","5","3","5","22","22","27","15","29","11","15","8","5","25","5","4","0","1","1","1","0","3","1"
"g10","V","2104","580","305","61","5","0","1","1","0","9","0","198","299","281","27","0","9","1","14","1","8","1","2","0","0","1","10","0","5","0","55","12","57","0","2","0","4","0","7","0","13","0","0","0","0","0","0","5","20","29","25","27","36","0","5","36","29","26","26","41","0","0","3","12","6","4","8","0","0","4","2","7","6","9","0","6","38","23","16","15","19","0","6","13","23","15","14","10","0","0","2","2","2","0","1","0","0","3","2","3","0","1","43","56","32","48","15","19","10","15","67","6","5","3","20","3","3","2","3","16","34","46","21","39","8","13","5","8","24","3","4","1","6","0","0","1","0","1"
"g10","V","2105","478","273","55","4","0","1","4","0","6","0","135","222","256","24","0","6","2","12","1","12","1","3","0","1","0","8","0","0","1","48","24","40","1","2","0","0","0","0","0","4","0","4","0","1","0","0","8","8","19","24","30","22","0","2","16","34","23","49","38","0","1","2","9","6","2","8","0","0","2","3","4","4","14","0","2","12","19","17","10","14","0","6","8","10","16","9","12","0","2","1","3","1","2","0","0","0","2","3","0","0","1","31","41","20","26","12","12","9","20","102","6","7","1","5","2","2","2","3","27","24","23","16","26","4","12","6","8","16","7","3","0","3","0","0","0","1","1"
"g10","V","2106","595","363","66","6","0","1","5","0","11","0","143","296","299","15","2","8","3","33","5","9","1","2","1","1","0","13","2","1","1","23","11","23","1","3","0","3","0","4","0","1","0","2","1","1","0","0","7","23","36","31","33","30","0","7","32","36","46","47","35","0","0","6","9","9","7","8","0","1","5","3","5","5","8","0","2","17","20","11","18","12","0","7","10","20","11","7","8","0","0","2","6","3","4","2","0","1","0","5","0","0","0","47","64","23","78","6","13","13","20","99","7","8","5","13","1","3","1","7","21","18","32","15","29","2","12","7","11","17","1","4","1","4","2","2","1","3","5"
"g10","V","2107","477","279","62","2","1","1","1","0","10","0","121","240","237","25","1","6","0","22","3","7","1","7","1","1","0","2","0","1","0","44","20","39","0","2","1","1","0","7","3","3","0","0","4","3","0","0","9","27","25","23","21","28","0","3","35","24","31","25","28","0","2","4","2","6","5","12","0","0","2","4","5","9","11","0","7","14","12","5","13","16","0","2","13","13","5","12","9","0","2","2","2","1","1","1","0","1","2","1","2","0","0","45","56","24","33","22","12","14","21","52","12","5","2","4","1","3","4","6","25","26","22","17","15","3","8","6","7","17","7","0","0","5","0","0","1","0","2"
"g10","V","2108","428","242","52","8","1","0","2","0","5","0","118","218","210","14","3","4","0","14","4","0","0","1","1","0","0","5","1","3","0","36","15","45","2","1","0","3","0","4","0","0","0","2","0","1","0","0","5","13","29","23","18","19","0","7","18","36","28","22","24","0","0","2","2","6","5","10","0","0","1","3","7","4","12","0","5","14","15","14","12","15","0","0","10","10","3","9","11","0","0","4","2","2","2","1","0","1","0","2","1","1","0","32","49","20","52","9","11","12","13","44","6","5","2","7","1","1","3","5","22","16","17","9","23","6","9","8","9","21","5","3","1","3","0","1","1","1","1"
"g10","V","2109","314","181","28","3","2","1","1","0","7","0","91","151","163","14","1","6","0","6","3","2","0","3","0","0","0","4","1","1","0","28","6","25","0","0","0","0","0","0","0","5","1","2","0","1","0","0","2","15","19","10","15","16","0","5","23","20","20","19","17","0","0","1","2","3","5","2","0","0","1","1","2","3","8","0","4","12","15","8","5","10","0","2","10","12","6","1","6","0","1","2","2","2","0","0","0","0","2","2","2","0","1","30","29","23","28","5","12","10","6","38","2","4","3","1","0","7","1","2","8","16","19","11","11","2","8","5","6","13","2","6","0","3","0","0","2","1","0"
"g10","V","2111","493","276","53","7","1","0","1","0","17","0","138","228","265","10","0","2","1","27","2","10","3","7","0","2","0","10","0","1","0","26","10","33","2","2","0","0","0","1","1","1","0","5","1","1","1","0","2","19","19","28","30","17","0","8","28","30","30","31","34","0","2","3","6","3","6","9","0","0","2","3","3","10","6","0","4","17","19","12","10","9","0","2","10","23","14","11","7","0","0","1","4","2","4","2","0","1","2","4","4","0","2","32","53","28","42","12","9","21","22","57","8","6","2","4","5","4","1","3","20","26","29","17","18","6","17","6","1","18","8","3","4","4","3","0","1","2","1"
"g10","V","2112","580","338","55","7","2","0","1","0","16","0","161","286","294","27","1","10","2","30","2","15","2","4","0","2","0","1","3","1","0","52","19","51","2","3","0","1","0","6","0","2","0","7","0","2","0","0","5","37","38","18","32","25","0","5","39","36","25","33","45","0","1","1","6","9","3","8","0","1","2","4","6","4","10","0","8","26","20","9","13","12","0","5","18","17","11","15","7","0","0","3","7","1","1","3","0","0","1","3","1","5","1","58","60","29","57","14","22","22","18","58","4","6","1","3","3","6","7","2","23","36","33","10","23","8","12","7","9","23","5","4","3","8","1","2","0","0","3"
"g10","V","2113","338","173","46","3","0","0","1","0","7","0","108","167","171","14","2","4","0","13","2","6","0","4","0","2","1","4","0","0","0","30","20","25","0","2","0","0","0","1","1","5","0","0","0","4","0","0","1","10","16","17","16","13","0","8","17","27","13","18","17","0","1","4","2","1","4","10","0","2","3","3","1","2","13","0","5","17","11","8","9","15","0","2","12","8","9","7","5","0","1","2","2","1","1","0","0","0","2","1","0","0","1","32","30","16","24","5","11","5","9","41","7","6","0","10","3","2","0","4","14","24","20","12","17","4","10","4","3","14","3","2","1","3","0","1","0","0","1"
"g10","V","2114","459","270","44","6","0","1","8","0","15","0","115","236","223","23","3","9","1","27","1","5","4","3","0","1","0","4","0","2","0","35","10","26","3","3","0","2","0","7","0","1","0","3","2","1","0","0","5","27","26","20","21","24","0","6","32","28","28","28","25","0","1","3","4","3","6","3","0","1","6","3","5","1","8","0","7","16","26","9","12","7","0","3","13","9","3","5","5","0","0","5","4","3","1","3","0","1","5","2","2","3","1","35","57","36","35","6","12","14","16","59","9","7","1","3","3","3","0","4","14","29","24","13","16","4","6","2","4","17","4","6","6","4","4","4","0","1","1"
"g10","V","2115","403","236","49","2","0","0","3","0","6","0","107","207","196","11","1","10","3","21","5","6","1","3","0","3","0","1","1","1","0","25","9","25","2","2","0","0","0","5","3","2","0","0","1","1","0","0","2","23","26","14","18","25","0","3","28","30","15","26","26","0","1","4","4","6","9","5","0","0","5","2","2","2","9","0","2","16","21","6","7","11","0","1","16","11","2","8","6","0","2","1","3","0","0","1","0","0","1","0","2","1","0","38","37","28","40","5","17","11","16","44","7","5","7","7","2","3","5","3","10","16","20","14","20","6","6","5","3","17","5","0","1","3","0","0","1","0","1"
