"p10","V","3209","240","138","62","3","0","1","3","0","1","0","32","106","134","2","0","0","0","7","3","2","1","2","0","0","0","1","1","0","0","7","1","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","1","8","7","11","5","20","0","2","7","9","11","10","47","0","1","4","7","5","4","9","0","1","5","1","2","3","20","0","1","6","4","4","1","5","0","0","2","3","1","2","3","0","0","3","0","0","0","0","0","1","1","2","0","0","1","23","16","16","18","8","7","9","7","34","5","10","7","8","2","2","3","5","20","6","5","7","5","2","1","2","0","4","4","1","0","1","0","0","0","1","1"
"p10","V","3210","282","148","78","6","0","0","2","0","1","0","47","140","142","5","3","2","0","14","5","1","0","3","0","0","0","1","0","0","0","11","2","5","0","1","1","1","0","0","0","0","0","0","0","0","0","0","2","9","11","16","10","16","0","2","19","14","18","16","15","0","0","8","11","8","4","16","0","0","7","5","3","4","12","0","1","9","6","3","3","4","0","1","6","7","2","1","4","0","0","1","0","1","0","1","0","0","4","0","0","1","1","27","22","18","15","9","8","5","8","36","11","12","4","14","4","6","3","2","22","11","12","9","6","3","1","0","1","4","2","3","1","2","0","0","0","1","0"
"p10","V","3211","233","118","52","4","0","0","1","0","3","0","55","117","116","5","0","0","1","5","0","3","1","0","0","0","0","0","0","0","0","10","8","3","0","1","0","0","0","0","0","1","0","4","1","2","0","0","0","6","9","15","6","12","0","1","14","9","12","17","17","0","0","11","5","6","0","9","0","1","2","2","1","4","11","0","0","10","6","5","6","4","0","0","6","5","4","5","4","0","0","3","2","0","2","0","0","0","0","0","1","0","0","16","19","14","8","6","6","3","6","40","13","7","3","4","5","1","2","1","16","11","13","8","2","3","3","1","3","11","1","2","2","0","1","0","1","0","1"
"p10","V","3212","268","125","66","2","0","0","4","0","5","0","66","129","139","8","2","3","0","9","3","3","3","2","0","0","0","2","0","1","0","8","6","2","0","0","0","1","0","0","0","0","0","0","1","0","0","0","3","9","9","12","8","10","0","1","16","7","9","17","24","0","2","5","12","7","2","7","0","1","4","5","3","2","16","0","1","13","10","4","5","5","0","1","8","5","2","6","6","0","0","2","0","0","2","1","0","0","3","0","2","0","1","30","12","16","7","4","4","6","8","38","8","7","7","6","5","2","2","3","26","9","16","11","8","6","1","2","1","12","4","1","1","1","0","1","0","0","3"
"p10","V","3213","236","115","69","1","0","0","1","0","5","0","45","114","122","4","3","1","1","6","2","5","0","0","0","1","0","2","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","14","5","8","0","1","14","12","17","4","18","0","0","2","10","8","4","12","0","0","5","12","4","2","10","0","0","6","7","7","3","2","0","1","3","5","4","3","4","0","0","1","2","1","0","0","0","1","0","1","0","1","0","18","17","16","15","4","6","4","3","32","12","4","4","9","7","4","3","3","23","7","9","6","9","3","0","1","0","10","4","0","1","0","1","0","0","0","1"
"p10","V","3214","224","117","55","6","1","1","1","0","2","0","41","109","115","4","0","3","0","7","2","2","0","0","1","2","0","2","0","0","0","8","2","0","0","0","0","1","0","1","0","0","0","4","0","1","0","0","1","4","1","7","15","22","0","1","6","13","10","6","31","0","0","0","3","7","6","10","0","0","2","6","0","5","16","0","1","1","7","5","4","8","0","0","3","2","1","3","6","0","1","0","0","1","0","5","0","0","0","0","1","2","1","15","13","12","10","5","8","10","4","40","4","5","4","1","4","4","1","4","28","4","8","3","10","2","5","1","2","6","1","3","0","2","2","1","0","1","1"
"p10","V","3215","232","118","60","4","0","0","1","0","1","0","48","115","117","2","0","0","0","21","6","5","0","0","1","1","0","0","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","6","8","8","14","10","0","0","7","4","10","21","25","0","0","1","4","4","6","13","0","1","1","7","4","2","17","0","2","2","8","7","4","9","0","1","3","2","4","3","3","0","1","2","0","0","1","0","0","0","1","0","0","0","1","10","17","5","11","2","11","9","14","39","3","5","4","7","6","3","4","3","25","5","10","9","5","2","3","0","3","11","1","2","0","2","0","0","0","0","1"
"p10","V","3216","208","115","57","2","0","1","1","0","0","0","32","103","105","6","2","0","0","14","4","2","1","1","0","0","0","4","1","1","0","7","1","4","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","10","8","4","11","18","0","3","9","15","5","11","20","0","0","6","3","4","8","11","0","0","6","3","4","2","10","0","0","2","5","3","1","6","0","0","1","1","4","5","4","0","0","0","0","0","0","2","0","0","0","1","0","1","0","19","20","13","8","3","5","5","6","36","9","8","4","6","3","4","3","0","20","5","9","2","2","3","1","0","1","9","3","0","0","0","0","0","0","1","0"
"p10","V","3217","216","108","52","2","0","0","2","0","4","0","48","103","113","7","1","0","0","5","2","2","0","1","0","1","0","2","1","0","0","10","4","4","0","2","0","0","0","0","0","0","0","2","2","0","0","0","0","3","4","8","10","16","0","0","9","9","10","19","20","0","0","3","8","5","5","4","0","0","4","4","4","3","12","0","5","8","6","3","4","6","0","0","5","3","4","3","1","0","1","0","1","1","2","0","0","0","0","1","1","1","0","12","10","9","9","8","4","5","11","40","5","3","5","11","3","2","1","5","17","11","6","7","8","2","1","2","3","8","3","2","0","0","0","1","1","0","1"
"p10","V","3218","215","127","40","3","0","1","0","0","1","0","43","112","103","4","2","1","0","9","1","4","0","0","0","0","0","0","0","0","0","5","2","1","0","2","0","0","0","0","0","0","0","0","1","0","0","0","2","13","6","13","13","14","0","1","6","7","8","15","29","0","0","5","4","4","5","7","0","0","3","6","1","0","5","0","1","8","5","2","1","5","0","0","6","5","1","3","6","0","0","2","1","1","0","0","0","1","0","0","0","0","0","14","21","12","8","6","8","7","7","44","6","9","7","4","3","0","2","0","9","8","10","6","6","4","0","2","2","5","3","0","0","0","1","0","0","1","0"
"p10","V","3219","205","116","46","2","0","1","4","0","1","0","35","92","113","6","1","0","0","4","5","1","0","0","0","1","0","0","0","0","0","7","6","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","11","5","7","9","9","0","1","12","10","8","19","23","0","0","4","9","2","2","7","0","0","2","5","2","3","10","0","0","5","4","3","2","6","0","0","4","5","3","2","1","0","0","3","0","1","0","1","0","0","0","0","0","2","1","19","21","5","8","1","3","10","9","40","5","8","4","4","4","1","3","0","17","5","3","2","5","4","2","3","3","8","2","1","1","0","1","0","1","1","1"
"p10","V","3221","226","141","32","2","0","0","6","0","5","0","40","103","123","1","1","1","0","16","3","4","2","0","0","0","0","1","0","0","0","3","5","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","8","5","9","10","22","0","2","7","15","13","16","33","0","1","1","2","0","6","7","0","0","2","2","3","3","5","0","1","7","3","3","3","6","0","0","4","6","1","3","3","0","1","0","4","1","1","1","0","0","1","1","1","0","2","12","28","16","9","7","4","5","9","51","2","7","1","4","3","2","1","3","9","13","7","6","5","0","1","3","1","4","5","1","1","1","0","1","1","2","1"
"p10","V","3222","345","172","80","4","1","0","3","0","8","0","77","163","182","1","1","2","0","19","1","10","0","1","0","0","0","0","0","1","0","6","0","5","1","1","1","0","0","0","0","1","0","0","1","1","0","0","1","5","7","11","16","37","0","0","6","4","17","18","50","0","1","1","5","3","6","23","0","0","0","5","5","5","26","0","0","2","6","3","14","16","0","0","6","5","8","8","9","0","0","0","2","2","1","1","0","0","0","2","2","4","2","21","19","12","24","7","15","11","8","55","5","5","6","9","2","6","3","2","42","9","19","12","11","2","5","4","6","9","0","1","2","5","2","3","0","0","3"
"p10","V","3223","302","146","116","3","0","1","0","0","0","0","36","154","148","1","3","1","1","26","11","2","0","0","1","1","0","0","0","0","0","6","0","1","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","3","5","10","13","38","0","3","3","7","16","20","28","0","0","2","9","9","8","38","0","0","1","3","6","7","33","0","2","1","2","3","4","5","0","1","1","5","1","7","4","0","0","0","1","0","0","1","0","0","0","0","0","1","1","18","17","10","14","8","6","6","13","54","8","7","7","9","13","2","5","5","60","9","5","3","8","1","1","4","0","5","2","1","0","0","0","0","0","1","0"
"p10","V","3224","364","171","118","7","0","0","2","0","2","0","64","174","190","4","0","0","0","31","10","6","0","0","2","0","0","0","0","0","0","4","6","2","0","0","0","1","0","0","1","0","0","0","0","2","0","0","2","2","3","13","11","35","0","3","10","10","16","19","47","0","2","5","6","11","13","32","0","1","5","3","6","9","25","0","3","3","6","7","7","8","0","0","4","2","4","14","6","0","0","0","1","2","2","0","0","0","0","2","2","1","1","19","12","20","13","5","9","9","9","75","16","7","3","10","3","7","2","8","62","11","16","6","8","2","4","1","7","9","1","1","1","2","3","0","1","0","2"
"p10","V","3225","201","85","71","4","0","0","0","0","2","0","39","91","110","1","0","2","0","20","8","4","0","0","0","0","0","0","0","0","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","2","2","6","8","16","0","1","6","5","8","12","18","0","2","1","6","6","7","15","0","0","0","6","5","6","17","0","0","2","5","4","3","3","0","0","2","6","3","4","7","0","0","1","0","1","0","0","0","0","1","1","0","2","0","7","9","13","9","7","2","1","4","33","6","6","7","7","2","4","10","4","25","6","8","5","8","3","2","0","0","7","3","0","0","1","0","1","1","0","0"
"p10","V","3226","329","173","91","6","0","1","4","0","2","0","52","161","168","10","3","0","3","32","6","7","0","0","0","0","0","0","1","0","0","6","0","5","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","7","4","10","28","29","0","2","12","11","9","20","40","0","0","5","4","4","6","27","0","0","4","4","3","10","24","0","0","4","5","3","5","10","0","1","2","4","2","8","8","0","0","2","4","1","2","0","0","0","0","1","2","0","1","26","23","13","19","16","8","10","12","46","11","3","11","8","5","8","7","1","37","9","5","4","8","6","6","3","1","10","3","4","2","2","0","0","2","0","0"
"p10","V","3227","294","155","72","3","0","0","5","0","1","0","58","130","164","5","2","2","0","24","10","3","0","0","0","2","0","0","0","0","0","4","2","1","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","12","10","8","10","24","0","1","21","15","10","19","25","0","0","4","2","8","7","12","0","0","3","10","7","2","17","0","1","2","7","4","6","5","0","0","8","9","3","5","8","0","0","0","2","4","2","0","0","0","0","0","1","0","0","17","31","20","17","5","3","5","5","52","7","10","4","11","5","2","4","1","28","8","10","7","17","2","1","2","3","8","2","1","0","3","0","0","1","1","1"
"p10","V","3228","247","133","50","5","0","2","0","0","4","0","53","112","135","2","1","1","0","11","3","5","2","1","0","1","0","0","0","1","0","7","4","3","0","1","0","1","0","0","0","0","0","3","0","1","0","0","0","12","6","7","13","11","0","2","15","11","12","18","26","0","0","3","6","3","3","13","0","0","4","2","5","0","11","0","2","9","9","5","5","1","0","1","3","11","2","3","2","0","0","0","1","1","0","2","0","0","1","0","1","3","2","23","24","13","7","9","3","7","6","41","6","5","4","11","2","1","2","3","16","12","11","5","7","5","4","0","1","8","0","2","2","2","1","0","0","2","2"
"p10","V","3229","253","155","37","1","0","0","1","0","2","0","57","128","125","4","1","1","1","16","4","2","0","0","0","1","0","2","0","1","0","4","3","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","16","7","9","21","16","0","2","14","15","12","21","21","0","0","2","0","4","3","7","0","0","2","2","2","6","9","0","1","13","6","4","4","10","0","0","4","5","3","4","3","0","0","3","0","0","1","0","0","0","0","0","0","0","0","27","24","16","10","8","6","6","7","51","4","5","6","4","2","1","4","2","9","15","8","9","8","2","2","2","3","8","1","1","0","1","0","1","0","0","0"
"p10","V","3231","325","183","76","4","1","0","3","0","3","0","55","155","170","8","0","0","0","19","6","4","2","0","1","1","0","1","0","1","0","7","3","0","0","2","0","0","0","0","1","0","0","2","0","0","0","0","2","9","19","7","19","25","0","5","12","18","14","24","29","0","2","4","5","11","4","9","0","0","1","4","9","6","21","0","0","2","9","12","8","4","0","1","1","6","6","3","3","0","0","0","0","1","2","1","0","1","1","2","3","0","0","31","23","21","11","8","8","6","9","66","7","4","6","4","3","7","4","8","33","7","15","4","10","0","4","3","3","9","3","1","0","1","0","1","0","1","4"
"p10","V","3232","257","122","80","4","0","0","1","0","0","0","50","123","134","2","0","2","0","17","2","3","0","1","1","0","0","3","0","1","0","0","3","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","1","3","6","9","12","20","0","1","11","7","11","13","28","0","0","2","5","7","6","19","0","0","3","5","3","10","20","0","2","6","4","3","7","8","0","1","4","5","2","3","5","0","0","2","0","0","0","1","0","1","0","0","0","0","1","14","11","11","16","10","3","7","10","40","10","8","11","9","3","3","3","4","29","12","11","7","6","2","2","2","1","7","1","0","1","0","0","1","1","1","0"
"p10","V","3233","330","163","98","3","0","0","0","0","1","0","65","165","165","4","1","1","0","29","9","6","0","1","0","0","0","0","0","0","0","2","0","3","0","1","0","0","0","1","0","0","0","1","1","0","0","0","0","7","6","11","11","38","0","2","6","9","12","22","39","0","0","2","8","7","9","22","0","1","5","6","1","11","26","0","1","4","5","10","9","12","0","0","4","3","2","6","9","0","0","1","1","0","0","1","0","0","0","1","0","0","0","21","19","12","29","4","8","9","11","50","16","12","2","16","6","6","10","2","28","9","13","4","9","4","10","4","4","8","0","2","0","0","0","1","1","0","0"
"p10","V","3234","324","172","80","1","1","1","2","0","0","0","67","153","171","8","3","3","0","17","5","8","0","1","0","1","0","2","0","0","0","3","3","5","0","2","0","0","0","2","0","1","0","1","0","2","0","0","0","7","17","10","11","22","0","1","15","19","16","22","32","0","0","3","9","10","11","15","0","0","2","5","6","5","14","0","0","6","9","4","8","7","0","1","10","7","5","6","4","0","0","0","2","0","1","1","0","0","0","0","1","0","0","25","32","26","20","5","6","14","10","34","6","9","8","13","5","6","5","6","22","12","13","9","9","2","4","4","2","12","0","0","2","1","0","0","0","2","0"
"p10","V","3235","236","146","41","2","0","1","0","0","1","0","45","110","126","6","1","3","0","17","2","1","2","0","1","0","0","0","0","1","0","3","0","1","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","5","14","15","9","18","0","0","9","20","12","23","21","0","0","2","6","7","1","8","0","0","2","1","9","2","3","0","1","5","2","3","6","6","0","2","5","5","3","3","4","0","0","0","0","0","1","1","0","0","1","0","0","1","0","19","30","20","18","6","8","7","6","32","4","7","4","6","4","2","4","0","10","8","11","8","4","3","1","2","0","8","1","1","0","1","1","0","0","0","0"
"p10","V","3236","242","149","43","4","0","0","2","0","2","0","42","130","112","6","0","1","0","14","1","3","1","2","1","0","0","2","0","0","0","3","0","7","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","9","3","10","18","34","0","3","8","9","17","11","27","0","0","2","6","2","4","12","0","0","3","3","1","3","7","0","0","5","5","5","2","8","0","0","2","2","5","2","6","0","0","0","0","1","1","3","0","0","0","0","1","1","1","22","23","12","6","9","7","7","17","46","7","3","5","4","1","3","0","1","19","5","6","9","8","1","1","3","1","8","2","3","1","0","0","0","0","0","2"
"p10","V","3237","249","160","41","2","0","0","2","0","2","0","42","131","118","8","1","1","0","20","3","4","0","0","0","0","0","0","0","1","0","5","1","0","0","2","0","1","0","0","0","0","0","2","0","2","0","0","0","13","13","21","16","15","0","1","14","23","11","15","18","0","0","4","5","3","4","7","0","0","5","2","3","1","7","0","0","4","6","6","3","8","0","0","4","2","5","2","2","0","0","1","1","1","0","0","0","0","2","0","0","1","0","29","26","19","12","10","9","8","10","37","6","4","1","4","5","4","1","4","12","12","6","7","9","1","0","2","0","5","2","1","2","0","0","1","0","0","0"
"p10","V","3238","303","176","61","3","1","0","0","0","0","0","62","145","158","10","1","1","0","18","6","0","2","1","0","0","0","0","0","0","0","3","1","4","0","0","0","0","0","1","0","0","0","1","0","0","0","0","2","7","19","9","22","18","0","3","11","13","14","21","37","0","0","1","8","3","2","18","0","0","1","0","5","4","19","0","1","8","7","5","5","6","0","1","6","7","4","3","9","0","0","1","0","0","2","1","0","0","0","0","0","0","0","29","24","20","23","5","11","5","11","48","6","4","4","7","1","8","2","4","25","13","15","8","7","5","2","2","3","7","0","1","1","0","0","0","1","0","1"
"p10","V","3239","305","167","59","5","0","0","1","0","3","0","70","142","163","10","1","3","0","19","3","4","0","2","1","0","0","1","0","0","0","10","3","7","1","0","0","1","0","0","1","1","0","5","0","2","0","0","0","10","9","16","19","17","0","0","24","15","9","15","33","0","0","5","10","4","7","7","0","1","4","1","5","2","13","0","1","8","5","10","4","7","0","3","6","11","3","7","5","0","0","1","1","1","0","0","0","0","3","1","0","1","1","30","21","23","20","5","13","6","8","41","6","5","12","10","3","3","0","6","14","13","9","20","9","2","5","1","2","9","4","2","1","1","0","0","0","0","1"
"p10","V","3241","260","157","40","3","0","0","3","0","6","0","51","136","124","11","1","2","0","15","1","4","0","0","0","0","0","2","0","0","0","1","0","2","0","5","0","1","0","0","0","0","0","0","0","0","0","0","1","5","17","20","15","18","0","0","8","13","15","21","24","0","0","3","4","3","4","8","0","0","1","2","2","3","10","0","1","5","6","6","7","5","0","0","5","5","2","5","4","0","0","3","2","0","2","1","0","0","2","0","1","1","0","22","19","19","20","9","5","6","12","45","4","5","3","3","4","2","1","5","13","9","9","12","3","3","2","2","1","10","4","3","1","2","0","0","0","0","2"
"p10","V","3242","376","205","100","5","0","1","1","0","0","0","64","154","222","7","1","3","0","29","9","7","0","0","0","0","0","4","3","1","0","12","4","5","0","1","0","0","0","0","0","3","0","1","0","1","0","0","5","8","14","10","11","42","0","0","9","6","10","13","77","0","0","4","1","3","0","18","0","0","3","2","0","0","69","0","0","6","6","5","3","15","0","1","8","7","2","1","10","0","0","0","1","0","1","1","0","0","2","0","0","1","1","19","33","15","29","8","28","16","9","48","5","10","6","8","6","30","13","2","20","9","10","8","12","3","4","7","3","8","2","1","0","0","1","1","0","1","1"
"p10","V","3243","306","187","49","1","0","0","1","0","3","0","65","176","130","4","4","4","0","22","4","6","0","1","1","2","0","2","1","1","0","16","3","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","12","22","27","37","0","1","7","7","9","14","42","0","0","2","4","2","6","8","0","0","2","0","4","7","14","0","0","3","14","9","7","9","0","0","3","2","2","6","10","0","0","2","1","1","0","1","0","0","0","0","0","0","0","25","33","26","20","12","15","11","12","33","5","11","6","5","1","5","5","4","7","15","10","10","8","2","3","6","3","8","2","0","0","1","2","0","0","0","0"
"p10","V","3301","309","169","31","5","1","0","3","0","6","0","94","167","142","5","1","3","0","7","4","1","0","2","0","0","1","2","1","0","0","33","3","44","0","3","0","2","0","1","0","1","1","3","0","2","0","0","1","11","10","16","20","21","0","4","10","19","11","18","28","0","0","4","2","2","3","5","0","0","3","3","0","2","7","0","0","12","12","12","13","17","0","0","3","3","7","6","9","0","0","0","2","2","1","1","0","0","0","3","2","1","3","36","29","20","24","14","3","8","6","29","9","8","3","4","3","0","1","0","3","20","18","14","13","1","11","6","4","7","4","3","2","3","0","1","0","2","0"
"p10","V","3302","296","177","42","3","1","0","2","0","2","0","69","146","150","4","0","2","0","11","1","1","1","1","2","1","0","0","0","1","0","24","11","16","2","1","0","0","0","0","0","0","0","1","2","0","0","0","2","7","12","12","25","22","0","0","11","7","11","29","39","0","1","0","2","5","5","14","0","0","2","1","3","2","7","0","3","4","6","8","4","9","0","0","10","3","11","6","5","0","1","1","1","0","1","1","0","0","0","1","2","0","0","17","24","20","20","4","5","14","15","58","7","3","2","0","3","8","2","2","15","13","7","6","10","7","10","2","3","11","3","1","0","2","0","0","0","0","2"
"p10","V","3303","313","194","42","2","1","0","3","0","1","0","70","162","151","2","0","1","0","20","1","3","0","1","2","0","0","3","1","0","0","24","8","22","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","11","10","19","17","36","0","1","11","14","16","22","37","0","0","2","1","4","4","11","0","1","1","3","2","6","7","0","1","12","7","7","5","11","0","1","6","4","3","6","7","0","0","2","1","1","0","0","0","0","0","0","0","2","1","23","14","20","24","12","11","16","14","60","3","6","6","4","2","2","1","2","16","13","11","11","6","2","6","4","2","15","2","2","1","0","0","2","0","0","0"
"p10","V","3304","332","197","63","3","0","2","0","0","6","0","61","180","152","3","0","2","1","15","6","2","0","0","0","0","0","1","0","0","0","9","3","7","0","2","0","2","1","0","0","0","0","0","0","0","0","0","2","15","15","18","20","30","0","3","11","10","20","22","31","0","1","4","6","8","5","13","0","0","2","5","4","5","10","0","0","3","12","6","7","9","0","1","6","3","3","5","6","0","0","1","2","2","0","1","0","0","0","1","2","1","1","40","29","24","15","9","12","3","17","48","9","7","2","13","5","3","4","2","18","13","11","6","6","5","4","5","2","9","3","0","3","1","1","2","1","0","0"
"p10","V","3305","320","174","47","5","1","1","1","0","1","0","90","174","146","5","2","3","0","14","4","5","1","2","0","0","2","0","0","0","0","18","5","34","0","1","0","2","0","3","0","2","0","1","0","0","0","0","0","4","7","13","18","45","0","0","1","4","14","28","40","0","0","0","3","3","7","7","0","0","1","1","3","10","12","0","1","1","3","9","5","42","0","0","1","2","4","8","14","0","0","1","0","0","2","3","0","0","1","0","0","0","2","14","19","29","24","10","16","8","18","36","7","4","3","2","5","4","6","4","12","13","14","10","13","9","6","10","8","7","3","3","0","0","1","0","1","0","1"
"p10","V","3306","354","207","69","3","0","1","2","0","5","0","67","182","172","10","1","2","1","25","2","6","2","2","1","1","0","0","1","0","0","11","2","15","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","8","7","19","22","36","0","1","6","11","12","29","56","0","0","3","5","8","6","17","0","0","2","4","3","6","15","0","1","5","5","10","8","13","0","3","2","3","4","6","7","0","0","3","0","2","2","2","0","0","0","1","1","0","0","22","20","19","18","11","11","17","15","74","5","9","8","6","6","6","1","4","24","9","13","6","11","0","5","3","3","17","3","1","1","3","0","2","0","1","0"
"p10","V","3307","232","136","27","0","1","0","1","0","4","0","63","110","122","3","2","0","0","12","1","3","0","1","0","0","0","1","0","0","0","29","6","31","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","3","5","12","18","20","0","2","12","8","9","21","24","0","2","2","1","4","0","2","0","0","5","1","4","1","5","0","3","5","8","5","5","9","0","0","4","6","6","5","7","0","0","0","2","0","2","0","0","0","0","1","0","1","0","14","20","14","12","5","4","8","9","50","7","0","2","3","2","1","3","1","8","10","7","11","13","2","1","2","5","12","0","1","0","1","1","1","0","0","2"
"p10","V","3308","185","107","18","2","0","0","2","0","2","0","54","108","77","2","0","3","0","5","0","2","1","0","1","2","0","2","0","0","0","18","4","19","0","0","0","1","0","0","0","2","0","0","0","2","0","0","0","11","6","11","16","14","0","2","6","6","13","13","9","0","0","0","1","3","2","2","0","0","2","0","2","2","4","0","1","9","3","3","10","12","0","0","3","2","2","4","5","0","0","1","2","0","1","0","0","0","0","0","0","2","0","18","17","7","13","3","11","9","7","22","2","0","0","3","1","2","0","2","8","7","7","7","5","4","4","4","2","14","1","2","0","1","0","2","0","0","0"
"p10","V","3309","320","180","61","4","0","0","1","0","5","0","69","176","144","5","0","1","0","19","5","2","0","1","0","0","0","2","1","1","0","11","3","14","0","0","1","0","0","0","0","0","0","1","0","0","0","0","2","10","15","12","27","31","0","0","6","10","15","27","25","0","0","1","4","1","6","21","0","0","1","2","6","3","16","0","1","4","7","7","11","10","0","0","7","6","1","9","6","0","0","2","3","1","0","0","0","0","0","1","0","2","1","31","17","15","16","11","11","14","10","55","3","9","2","8","8","5","5","2","19","7","19","4","15","6","7","2","6","3","2","1","0","1","2","1","3","0","0"
"p10","V","3311","245","128","59","0","1","0","3","0","0","0","54","129","116","1","0","2","0","12","5","5","2","1","0","0","0","2","0","0","0","9","2","11","1","1","0","0","0","0","0","0","0","1","0","0","0","0","1","2","5","6","13","33","0","1","4","3","7","19","34","0","0","0","3","3","3","19","0","0","1","2","3","9","16","0","0","2","1","3","8","24","0","1","2","2","2","6","3","0","0","0","0","1","1","1","0","0","0","0","1","0","0","18","33","6","16","4","7","5","8","31","4","5","9","8","7","7","3","1","15","15","13","11","4","1","2","2","0","6","0","2","0","0","0","0","1","0","1"
"p10","V","3312","253","131","31","8","0","0","1","0","1","0","81","142","111","4","1","1","0","9","3","6","2","0","0","0","0","1","0","0","0","18","3","42","2","0","0","0","0","1","2","2","0","0","1","0","0","0","2","8","6","5","13","27","0","1","5","10","11","16","27","0","0","3","4","4","3","3","0","0","0","1","2","2","9","0","0","0","6","8","4","39","0","1","2","3","2","3","13","0","0","3","1","1","1","1","0","0","1","1","0","0","1","21","15","9","15","5","6","10","7","43","1","5","3","4","0","5","1","0","12","23","10","17","8","2","8","2","2","9","3","3","1","1","0","2","0","0","0"
"p10","V","3313","254","149","52","1","0","0","1","0","2","0","49","125","129","6","1","1","0","11","0","1","0","0","0","0","0","0","0","0","0","11","1","3","1","1","0","0","0","0","0","1","0","2","0","0","0","0","0","9","8","12","17","19","0","1","12","15","17","17","22","0","0","4","6","1","7","13","0","0","3","3","1","5","9","0","0","6","3","4","4","8","0","1","7","5","2","5","4","0","0","1","0","2","1","0","0","0","0","0","0","0","0","19","19","14","15","6","10","6","10","50","7","3","7","3","3","2","3","3","21","9","10","5","9","1","5","4","0","6","1","1","0","1","0","0","0","0","1"
"p10","V","3314","292","185","36","3","0","0","4","0","9","0","55","156","136","10","1","3","0","17","0","3","2","0","0","0","0","2","0","0","0","28","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","14","15","20","20","0","2","16","17","20","13","35","0","3","4","4","3","3","7","0","1","1","1","4","1","4","0","1","10","13","4","6","4","0","1","3","2","4","5","2","0","0","1","5","4","2","0","0","0","0","4","0","0","0","22","24","20","17","12","11","6","11","62","6","4","6","3","2","0","0","5","10","11","9","5","8","6","4","2","2","8","2","3","1","1","3","5","1","0","0"
"p10","V","3315","379","208","98","3","0","1","3","0","2","0","64","210","169","4","0","1","1","15","14","5","0","4","0","0","0","5","0","1","1","41","11","22","0","1","1","0","0","1","0","1","0","2","0","0","0","0","1","12","11","21","23","33","0","3","14","7","12","26","45","0","0","8","5","4","9","32","0","0","1","3","4","7","25","0","4","8","9","7","3","15","0","0","2","2","6","3","5","0","0","0","2","0","1","2","0","0","0","1","1","2","0","26","31","24","27","7","10","11","8","64","11","10","6","11","5","5","13","4","33","14","7","11","9","4","0","3","2","14","1","2","2","1","0","0","1","2","0"
"p10","V","3316","280","123","24","3","0","1","1","0","4","0","124","175","105","1","2","1","0","9","0","1","0","1","0","0","0","0","1","0","0","41","10","93","3","1","0","0","0","1","1","0","0","4","0","0","0","0","2","4","5","14","15","42","0","1","5","6","8","9","12","0","1","2","0","2","1","4","0","0","1","2","1","4","6","0","0","2","7","3","10","59","0","1","4","4","4","4","26","0","0","0","0","0","1","1","0","0","0","3","1","1","2","31","24","8","8","6","11","4","5","26","4","2","2","0","3","1","0","1","11","27","24","13","17","7","15","7","7","7","2","2","1","0","1","1","0","1","1"
"p10","V","3317","211","88","22","4","0","0","2","0","3","0","92","134","77","7","1","3","2","5","0","1","0","2","1","1","0","0","0","0","0","25","9","59","4","0","0","0","0","0","0","1","0","0","0","2","0","0","0","7","7","7","9","20","0","0","7","4","9","8","10","0","0","0","2","5","4","2","0","1","0","2","3","1","2","0","1","3","12","8","15","30","0","2","1","3","6","2","9","0","0","0","1","1","0","0","0","0","1","1","2","1","2","9","14","8","16","7","4","4","8","18","4","4","2","0","2","0","0","0","10","16","18","12","15","12","2","5","5","7","2","0","1","4","0","0","0","0","2"
"p10","V","3318","215","119","13","4","0","0","0","0","3","0","76","113","102","2","1","1","0","12","1","0","0","0","0","0","0","0","0","0","0","33","3","36","1","0","0","1","0","1","0","6","0","1","0","0","0","0","2","6","7","9","17","13","0","4","9","7","12","15","18","0","0","0","1","1","4","1","0","0","0","1","1","3","1","0","1","5","6","8","10","17","0","2","10","1","3","5","8","0","0","0","1","2","1","1","0","0","0","1","0","1","0","17","19","6","11","5","9","3","7","42","2","1","2","0","3","0","0","2","3","17","9","11","11","5","8","3","5","7","1","2","0","0","1","1","0","0","2"
