"p12","V","3221","199","133","17","1","0","0","2","0","4","0","42","92","107","6","1","1","0","12","1","7","1","0","0","0","0","0","0","0","0","4","0","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","6","5","8","10","23","0","3","9","8","14","14","33","0","0","0","2","0","4","5","0","0","0","0","1","1","4","0","0","9","4","4","2","7","0","0","2","4","2","3","5","0","0","0","2","0","0","1","0","1","0","1","1","0","1","18","13","14","10","10","5","3","4","56","2","0","3","0","1","3","0","1","7","10","9","6","2","6","0","2","2","5","0","3","2","0","0","0","0","1","1"
"p12","V","3222","304","159","63","7","1","0","1","0","5","0","68","151","153","2","1","2","0","15","1","7","0","1","0","1","0","0","0","1","0","2","0","3","0","0","1","1","0","0","0","0","0","0","1","1","0","0","0","5","9","8","17","34","0","0","3","4","10","20","49","0","0","1","3","4","5","23","0","0","1","1","3","2","20","0","0","2","4","4","11","15","0","0","4","6","4","7","11","0","0","1","0","0","2","3","0","0","0","1","1","3","3","16","17","17","10","16","6","13","11","53","6","3","4","2","4","3","5","5","31","10","6","12","11","6","1","4","4","14","1","4","0","0","3","2","2","0","2"
"p12","V","3223","249","118","82","5","0","1","1","0","0","0","42","128","121","1","3","1","1","18","6","3","0","0","2","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","2","1","5","6","10","32","0","1","5","3","11","16","26","0","0","0","7","7","8","25","0","0","1","2","5","5","22","0","3","5","3","1","7","5","0","0","3","3","2","3","7","0","0","0","0","0","0","1","0","1","0","1","0","1","3","10","12","8","8","10","6","7","4","53","8","4","2","4","9","9","2","5","39","5","7","4","4","6","2","4","4","6","3","2","1","0","0","0","0","0","1"
"p12","V","3224","300","147","87","6","0","0","1","0","1","0","58","155","145","6","0","0","1","25","5","9","0","0","3","0","0","0","0","0","0","1","3","2","0","0","0","0","0","0","1","0","0","0","0","2","0","0","1","3","7","11","13","33","0","0","5","3","18","18","35","0","1","5","4","8","8","25","0","1","1","1","6","5","22","0","3","2","7","6","6","8","0","0","6","0","4","10","6","0","0","0","0","0","3","1","0","0","0","1","1","1","1","15","14","7","14","10","3","9","8","67","4","9","5","2","9","1","5","2","50","6","9","10","7","7","0","4","2","13","1","1","1","1","0","3","0","0","1"
"p12","V","3225","157","75","41","4","0","0","1","0","1","0","35","81","76","2","0","2","0","13","4","5","0","1","0","0","0","1","0","0","0","5","0","1","1","1","0","1","1","0","0","0","0","1","0","0","0","0","3","1","3","10","6","14","0","1","5","5","5","6","16","0","0","2","2","9","3","10","0","0","0","1","0","2","12","0","0","2","4","1","4","5","0","0","3","2","2","5","7","0","0","0","1","0","1","0","0","0","0","0","1","2","1","8","8","6","6","7","7","1","2","30","4","4","2","4","4","0","2","4","17","5","1","6","2","8","5","2","0","6","2","1","0","0","2","1","0","0","0"
"p12","V","3226","301","152","75","5","0","0","3","0","2","0","64","159","142","8","3","0","1","26","3","12","0","0","0","0","0","0","0","0","0","5","1","6","0","1","2","1","0","0","0","0","0","2","0","2","0","0","0","6","4","8","18","41","0","2","6","6","9","14","38","0","1","1","6","5","3","27","0","0","2","2","1","6","21","0","1","4","5","7","5","12","0","0","3","7","1","7","12","0","0","1","2","1","0","1","0","0","1","0","2","0","2","19","19","11","11","16","10","7","7","52","5","9","1","9","6","3","8","6","28","6","13","6","4","8","5","4","4","14","0","3","3","1","1","1","0","1","0"
"p12","V","3227","263","118","66","8","0","0","6","0","2","0","63","130","133","2","5","1","0","17","7","3","0","0","0","2","0","0","0","0","0","4","2","2","0","1","1","0","1","1","0","0","0","0","1","0","0","0","0","8","5","6","10","21","0","3","11","6","8","11","29","0","1","3","4","5","8","13","0","0","2","8","2","2","18","0","1","7","4","8","7","8","0","0","4","5","2","8","9","0","1","1","1","6","2","0","0","1","1","0","2","0","1","16","16","13","10","9","3","2","4","45","4","8","3","6","8","6","2","4","25","8","15","7","7","10","2","3","0","11","1","6","3","0","3","0","0","1","2"
"p12","V","3228","226","121","44","8","0","3","0","0","3","0","47","107","119","0","2","0","0","12","2","3","3","1","0","1","0","1","0","1","0","6","5","2","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0","6","12","4","14","14","0","1","17","11","6","13","23","0","0","4","2","2","3","11","0","0","4","3","3","3","9","0","0","7","10","8","1","4","0","0","4","4","2","3","4","0","0","1","0","2","0","2","0","0","1","1","2","3","2","18","15","17","9","8","5","4","4","41","8","7","2","3","4","1","0","2","17","6","10","6","5","6","0","4","0","10","1","1","3","1","2","1","1","0","4"
"p12","V","3229","221","133","32","1","0","0","0","0","2","0","53","110","111","5","0","1","0","10","4","1","0","0","0","0","0","0","0","1","0","4","2","6","0","1","0","0","0","0","0","0","0","1","0","2","1","0","0","12","5","7","18","18","0","1","16","6","10","17","23","0","0","2","0","4","3","4","0","1","1","2","2","5","8","0","0","10","9","4","4","8","0","0","5","7","2","1","3","0","0","1","0","1","0","0","0","0","0","0","0","1","0","19","23","16","11","5","5","6","3","45","5","6","0","2","3","2","0","4","10","11","13","9","3","4","1","2","2","8","0","0","0","1","0","0","1","0","1"
"p12","V","3231","263","139","64","4","1","1","3","0","1","0","50","128","135","6","0","0","1","21","5","1","0","0","1","1","0","3","0","0","0","3","3","1","0","2","0","0","0","0","1","0","0","1","0","0","0","0","2","9","7","7","13","23","0","0","10","15","7","15","31","0","2","1","3","13","3","12","0","0","0","4","3","6","17","0","0","2","3","4","12","4","0","0","2","5","7","5","6","0","0","1","2","2","0","3","0","0","1","0","0","1","0","17","17","14","15","8","4","5","4","55","7","1","3","3","5","4","6","2","33","11","6","6","2","8","1","4","2","10","0","4","1","0","2","1","0","0","2"
"p12","V","3232","236","119","74","4","0","0","0","0","1","0","38","110","126","5","0","2","0","18","2","3","0","2","1","0","0","0","0","0","0","3","1","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","12","12","21","0","2","6","4","9","17","28","0","0","4","1","5","8","16","0","1","3","2","3","4","27","0","0","4","0","4","3","9","0","0","3","4","1","6","4","0","0","1","0","0","0","2","0","0","1","0","0","0","1","18","13","14","4","10","10","2","6","42","9","10","6","7","5","4","3","2","28","12","6","2","5","3","1","3","2","4","1","1","1","1","0","0","0","0","1"
"p12","V","3233","300","154","85","3","0","1","0","0","1","0","56","147","153","7","1","0","1","26","8","7","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","1","4","4","9","14","37","0","2","5","15","9","17","37","0","0","3","9","4","4","23","0","0","4","1","1","10","26","0","1","2","2","7","9","11","0","0","2","5","1","6","10","0","0","0","0","0","1","2","0","0","0","2","0","0","0","26","16","16","11","20","6","5","7","47","12","10","5","2","13","3","6","9","25","10","8","6","4","7","2","6","2","11","4","0","0","0","0","0","0","1","0"
"p12","V","3234","250","130","59","3","0","0","2","0","0","0","56","119","131","6","2","2","0","11","4","7","0","0","0","0","0","1","0","1","0","3","3","2","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","6","7","5","11","18","0","3","16","9","10","18","27","0","0","3","5","9","7","12","0","0","1","1","6","5","10","0","2","8","4","5","7","7","0","1","4","6","1","5","6","0","0","0","1","1","1","0","0","0","0","0","1","0","1","14","12","21","16","14","5","4","7","37","4","3","9","3","7","4","2","4","23","6","10","7","5","8","1","6","2","11","1","2","0","1","1","0","0","0","0"
"p12","V","3235","236","146","34","1","0","0","0","0","2","0","53","114","122","3","0","2","0","18","2","5","2","1","0","0","0","1","0","1","0","5","1","2","0","1","0","1","0","0","0","0","0","2","0","1","0","0","1","9","6","14","14","19","0","2","10","12","9","23","27","0","0","1","2","7","1","5","0","0","4","1","5","4","4","0","1","10","5","3","7","7","0","1","4","5","3","3","4","0","0","0","0","0","0","2","0","0","0","0","0","1","0","22","26","13","14","14","5","8","6","38","4","3","4","1","5","3","1","4","9","12","10","4","7","4","2","3","2","9","0","0","0","0","1","1","0","0","1"
"p12","V","3236","216","134","40","4","0","0","0","0","4","0","34","115","101","6","0","1","1","10","2","2","1","1","1","0","0","0","0","1","0","2","0","5","0","0","0","1","0","2","0","0","0","0","0","0","0","0","1","5","4","7","15","31","0","0","6","9","13","16","27","0","1","1","4","5","6","10","0","0","0","4","1","3","5","0","0","2","2","5","4","8","0","0","0","5","4","1","3","0","0","0","0","3","0","1","0","0","1","0","1","1","1","22","13","17","8","6","6","6","4","52","5","4","3","4","4","1","3","0","16","7","4","1","5","8","0","2","1","6","1","2","3","1","0","0","1","0","0"
"p12","V","3237","198","121","33","4","0","0","0","0","0","0","40","101","97","7","1","1","0","13","3","4","0","0","0","0","0","0","0","0","0","5","1","2","1","2","0","4","0","0","0","0","0","0","0","0","0","0","2","8","7","7","16","15","0","1","7","10","9","19","20","0","0","3","3","2","3","6","0","0","0","1","3","4","8","0","1","2","4","6","7","6","0","0","3","4","1","2","4","0","0","2","0","1","0","0","0","0","1","0","0","0","0","15","14","12","11","10","7","6","11","35","2","10","2","2","0","4","2","1","10","3","17","8","3","2","0","1","2","4","2","1","0","0","1","0","0","0","0"
"p12","V","3238","266","152","45","2","1","0","0","0","1","0","65","133","133","6","1","2","0","18","4","1","0","0","0","0","0","0","1","1","0","1","1","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","1","9","12","9","15","20","0","1","12","10","14","13","36","0","0","2","1","1","2","19","0","1","1","1","1","4","12","0","0","7","9","8","6","10","0","0","4","6","3","3","9","0","0","0","1","0","1","0","0","0","0","0","1","1","0","14","23","18","11","16","4","11","6","49","3","2","1","4","2","2","5","2","24","8","12","10","8","6","5","2","2","12","0","0","2","1","0","0","0","0","1"
"p12","V","3239","259","127","54","6","0","0","1","0","1","0","70","118","141","6","2","2","0","12","4","6","0","1","0","1","0","0","0","0","0","9","3","3","0","1","0","1","0","0","1","1","0","4","2","2","0","0","0","7","6","6","13","20","0","0","11","13","5","15","31","0","1","3","7","3","2","7","0","2","3","3","5","6","12","0","0","6","8","10","6","10","0","0","10","5","4","6","5","0","1","1","0","1","0","0","0","0","3","1","0","0","1","25","18","5","11","5","2","11","6","44","12","8","2","6","5","2","2","0","17","15","10","6","12","7","1","4","0","15","2","2","1","1","1","0","0","0","1"
"p12","V","3241","223","134","32","8","0","1","3","0","2","0","43","106","117","9","1","1","0","9","0","3","0","0","0","0","0","1","0","0","0","1","0","3","0","4","0","0","0","1","0","0","0","1","0","0","1","0","2","6","4","7","15","20","0","0","11","15","8","19","27","0","0","2","3","6","0","9","0","0","0","0","3","3","6","0","0","5","1","6","9","7","0","0","3","3","1","3","5","0","0","1","1","0","0","2","0","0","3","0","2","3","2","13","26","8","15","12","5","3","5","47","6","3","3","1","3","2","0","1","13","5","11","5","6","1","2","1","3","9","3","5","3","0","1","0","0","0","2"
"p12","V","3242","329","189","82","7","0","0","1","0","0","0","50","135","194","5","0","2","0","22","7","5","0","0","0","0","0","2","1","1","0","10","5","4","0","1","0","0","0","0","0","2","1","0","0","2","0","0","0","12","10","8","8","45","0","1","6","7","6","10","76","0","0","1","3","2","0","14","0","0","2","2","0","1","57","0","0","5","2","7","1","14","0","0","2","4","3","3","9","0","0","1","0","0","1","1","0","0","3","0","0","0","2","27","15","24","12","21","9","18","8","55","10","1","5","5","7","4","22","10","18","5","7","4","6","8","3","4","4","9","3","3","0","0","0","0","1","0","1"
"p12","V","3243","295","169","51","3","0","0","2","0","2","0","68","156","139","6","5","4","0","14","4","11","0","0","1","1","0","2","1","1","0","15","3","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","9","7","22","22","31","0","0","4","7","8","15","43","0","0","0","4","3","6","10","0","0","2","1","3","6","16","0","0","7","6","6","8","8","0","0","2","2","5","8","16","0","0","2","0","1","0","3","0","0","0","0","0","0","1","30","24","19","10","14","9","14","10","39","8","9","9","3","6","1","2","4","9","8","14","8","9","6","4","3","3","13","3","1","0","0","0","1","0","1","1"
"p12","V","3301","291","151","38","7","0","0","1","0","4","0","90","159","132","8","1","7","1","8","3","1","0","2","0","1","0","1","0","0","0","37","1","31","0","1","0","2","0","1","0","4","1","0","0","1","0","0","5","7","13","12","22","17","0","4","9","8","13","14","27","0","0","5","5","0","4","6","0","0","2","3","1","2","10","0","3","6","10","10","10","19","0","1","3","5","4","10","9","0","0","0","0","1","1","3","0","0","2","1","1","1","2","29","24","21","16","18","11","2","8","22","12","7","4","4","4","3","2","1","1","17","13","11","10","10","1","10","6","12","2","1","2","1","3","0","0","0","3"
"p12","V","3302","263","162","39","3","1","0","0","0","1","0","57","124","139","3","2","2","0","13","2","0","1","2","1","1","0","1","0","0","0","22","8","13","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","11","5","16","22","19","0","1","8","6","7","26","41","0","1","1","0","6","3","12","0","0","0","1","5","2","8","0","1","2","3","6","9","5","0","3","5","7","5","5","6","0","0","1","0","0","0","1","0","0","1","0","1","0","1","20","14","17","16","15","5","4","10","61","8","2","0","2","4","3","4","2","14","9","6","7","6","6","2","9","2","10","1","1","0","1","1","0","0","0","1"
"p12","V","3303","301","189","33","4","2","0","2","0","2","0","69","151","150","3","0","0","0","25","1","3","0","0","1","0","0","3","1","0","0","18","6","18","1","0","0","0","1","1","0","0","0","2","0","1","0","0","2","8","10","14","15","34","0","1","16","16","16","20","37","0","0","1","1","4","2","9","0","1","4","1","2","2","6","0","1","13","5","10","7","9","0","0","2","5","4","5","8","0","0","2","2","1","0","1","0","0","0","0","0","2","2","17","23","16","10","19","8","9","13","74","3","0","3","6","1","3","2","1","14","9","9","9","10","6","1","4","5","16","1","5","2","0","0","0","1","0","1"
"p12","V","3304","313","181","62","2","0","2","0","0","2","0","64","165","148","4","2","1","1","15","6","4","0","2","0","0","0","2","0","0","0","8","4","7","0","2","0","2","1","0","0","0","0","0","0","0","0","0","0","10","10","15","14","37","0","1","11","3","14","29","37","0","2","4","4","6","6","15","0","0","0","5","6","3","11","0","0","5","7","10","6","11","0","0","5","3","2","6","9","0","0","0","0","1","1","1","0","0","1","0","0","1","1","19","32","18","15","14","7","11","2","63","6","7","4","3","10","1","6","4","21","11","11","7","5","7","2","3","4","14","1","0","0","3","0","1","0","1","0"
"p12","V","3305","314","167","43","8","0","1","1","0","2","0","92","168","146","8","2","2","0","14","4","5","1","2","0","0","2","0","0","0","0","16","4","38","0","2","0","2","0","2","0","1","0","1","0","1","0","0","2","1","4","9","17","45","0","0","2","4","13","23","47","0","0","1","2","1","7","8","0","0","0","1","2","9","12","0","0","2","3","9","5","46","0","1","1","1","0","7","17","0","0","1","1","0","2","2","0","0","1","1","0","1","3","17","16","16","20","18","12","10","10","48","6","4","2","1","1","5","3","7","14","10","15","13","6","12","12","4","8","12","1","5","3","0","0","1","0","1","1"
"p12","V","3306","336","191","61","7","0","1","2","0","4","0","70","170","166","8","2","3","1","23","3","5","2","2","1","1","0","0","1","0","0","12","3","14","0","1","0","0","0","1","0","1","0","1","1","0","0","0","0","4","10","10","26","34","0","1","6","5","15","25","55","0","0","2","4","7","7","13","0","0","4","2","5","6","11","0","0","8","5","9","11","9","0","1","5","5","3","5","9","0","0","2","0","5","2","2","0","0","1","0","1","1","0","23","22","18","11","18","7","12","11","69","7","5","10","5","5","3","3","2","21","11","6","9","10","12","1","4","3","14","1","5","3","0","2","0","2","0","1"
"p12","V","3307","218","122","20","1","1","0","0","0","5","0","69","107","111","1","0","0","0","14","0","2","0","1","0","4","0","0","0","1","0","27","3","28","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","7","5","9","13","20","0","2","7","10","7","17","25","0","1","1","1","3","1","2","0","0","2","1","1","2","5","0","1","4","4","6","9","15","0","1","4","4","9","4","8","0","0","1","1","0","3","0","0","0","0","0","1","1","0","10","17","12","14","6","6","5","7","45","2","2","0","3","3","2","1","0","7","9","8","2","8","10","4","2","5","21","0","0","2","1","1","1","1","0","1"
"p12","V","3308","168","99","15","2","0","0","3","0","5","0","44","93","75","2","1","3","0","5","1","2","1","0","1","2","0","2","0","0","0","19","4","19","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","9","7","6","13","17","0","1","8","4","11","14","9","0","0","0","0","1","2","3","0","1","0","1","2","1","4","0","0","5","7","4","5","8","0","0","2","3","1","7","2","0","0","3","0","2","0","1","0","0","0","2","0","2","0","16","10","9","4","15","4","7","6","28","3","0","1","0","1","0","1","0","9","5","10","4","3","3","3","3","2","11","2","1","3","1","0","1","1","0","1"
"p12","V","3309","295","174","50","1","0","0","1","0","3","0","66","164","131","6","0","3","0","16","4","3","0","1","0","0","0","2","1","0","0","15","3","12","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","7","12","15","25","31","0","1","6","13","16","18","28","0","1","2","1","3","5","14","0","0","0","1","6","4","13","0","0","2","11","7","7","15","0","0","3","8","0","3","10","0","1","1","0","2","0","0","0","0","0","0","0","1","0","20","21","11","15","15","8","10","11","63","6","4","6","2","6","5","2","3","16","7","2","16","6","15","5","4","2","9","1","0","1","0","2","0","1","0","0"
"p12","V","3311","254","133","52","1","1","0","1","0","0","0","66","138","116","1","0","1","0","13","5","6","0","0","0","0","0","0","0","0","0","13","2","16","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","3","6","3","14","39","0","1","4","2","8","17","36","0","0","0","2","1","3","18","0","0","0","1","3","5","19","0","0","4","2","4","7","30","0","1","2","2","2","5","7","0","0","0","0","2","0","0","0","0","0","0","1","0","0","18","14","24","8","17","6","6","3","37","2","4","4","7","8","5","3","3","16","12","15","14","10","2","3","3","1","6","0","1","1","0","0","0","0","0","1"
"p12","V","3312","242","126","30","4","0","1","1","0","1","0","79","143","99","7","1","0","0","5","2","4","0","0","0","1","0","2","0","0","1","20","4","43","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","9","8","6","7","28","0","0","9","7","11","10","31","0","0","3","4","5","4","4","0","0","0","0","1","2","7","0","1","1","6","6","7","40","0","1","1","2","2","3","9","0","0","0","3","1","0","0","0","0","1","1","1","0","0","18","17","12","7","19","3","6","6","38","7","4","4","1","3","1","2","0","8","18","18","8","12","7","2","5","2","7","1","2","1","2","0","1","0","0","0"
"p12","V","3313","223","129","46","1","0","0","1","0","3","0","43","111","112","2","0","2","0","12","1","1","1","0","1","1","0","0","0","0","0","6","2","1","0","1","0","0","0","0","1","1","0","1","0","0","0","0","0","7","4","10","18","17","0","4","9","6","11","16","27","0","0","3","5","1","3","16","0","0","1","3","1","3","10","0","0","4","1","4","6","7","0","0","6","5","3","6","1","0","0","2","0","2","0","1","0","0","0","0","0","0","0","21","18","10","8","9","3","6","4","50","7","6","2","3","1","3","2","2","20","8","5","5","4","4","2","3","4","8","1","0","1","1","0","1","0","1","0"
"p12","V","3314","248","168","27","3","0","0","0","0","6","0","44","127","121","8","0","0","0","17","0","1","0","0","1","2","0","2","0","0","0","24","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","12","11","9","15","27","0","1","17","12","13","14","36","0","0","3","3","4","1","6","0","0","1","1","3","1","4","0","0","7","11","3","4","3","0","0","5","2","3","3","3","0","0","1","3","2","0","1","0","0","1","0","1","0","0","18","17","14","13","17","8","10","4","67","3","1","3","4","3","1","0","0","12","4","8","5","7","2","4","3","2","9","1","0","2","1","0","2","3","0","0"
"p12","V","3315","357","196","77","7","0","1","3","0","2","0","71","185","172","3","0","0","1","18","12","4","0","3","0","0","0","1","0","1","0","42","11","16","0","0","1","1","0","1","0","1","0","1","0","0","0","0","2","3","7","16","26","34","0","2","6","6","17","24","53","0","1","1","1","5","7","28","0","0","0","2","3","4","25","0","2","12","8","6","4","17","0","0","2","6","4","6","4","0","0","0","2","1","0","2","0","0","2","1","2","2","1","20","19","23","17","19","8","7","11","72","7","9","6","3","6","4","6","9","27","9","14","5","9","6","5","3","2","18","3","1","2","1","3","1","0","1","1"
"p12","V","3316","229","104","24","1","0","1","1","0","1","0","97","150","79","2","3","3","0","6","1","0","0","1","0","0","0","1","0","0","0","33","7","75","1","0","0","0","0","3","0","0","0","2","0","1","0","0","0","2","3","10","21","33","0","1","4","6","4","9","11","0","0","2","1","1","2","6","0","0","0","1","0","6","5","0","1","3","6","3","16","38","0","1","4","2","3","7","13","0","0","0","1","0","0","1","0","0","0","1","0","0","1","11","21","17","6","6","0","8","6","29","4","1","1","4","0","2","1","0","11","18","21","19","7","6","8","7","4","7","1","0","1","1","0","0","1","0","0"
"p12","V","3317","203","97","19","4","0","0","3","0","1","0","79","126","77","5","0","2","3","3","0","1","0","1","2","2","0","0","0","0","0","31","5","47","3","0","0","1","0","0","0","0","0","1","0","4","0","0","0","5","5","11","15","18","0","0","6","9","6","9","13","0","1","1","2","3","3","2","0","0","0","0","4","1","2","0","0","4","5","6","10","31","0","1","4","2","4","5","7","0","1","0","1","0","2","0","0","0","0","0","1","1","2","20","12","6","6","13","5","4","2","29","3","1","1","2","1","2","0","0","9","16","10","8","9","10","9","4","3","10","1","3","0","0","2","0","0","0","2"
"p12","V","3318","185","107","14","5","0","0","0","0","3","0","56","100","85","3","0","0","0","13","2","0","0","0","0","0","0","0","0","0","0","30","5","27","0","0","0","0","0","0","0","4","0","0","0","0","0","0","2","4","4","10","19","17","0","3","6","4","10","13","15","0","0","1","0","1","4","2","0","0","0","1","0","3","2","0","2","4","3","3","11","9","0","0","5","2","5","4","8","0","0","1","0","1","1","1","0","0","0","2","0","1","1","16","14","9","2","10","5","10","2","39","2","2","0","0","1","3","0","0","6","7","7","6","9","5","6","7","2","7","1","1","3","0","0","0","0","1","2"
"p12","V","3319","197","112","22","4","0","0","5","0","3","0","51","128","69","2","1","0","0","1","3","3","1","3","0","0","0","1","0","0","0","33","2","27","2","0","0","0","0","0","0","0","0","1","0","0","0","0","3","5","9","10","21","17","0","0","10","7","7","7","16","0","0","5","2","3","1","4","0","0","0","1","0","5","1","0","1","4","6","7","9","13","0","2","3","1","2","1","2","0","0","2","1","2","1","2","0","0","0","2","0","1","1","14","16","13","9","8","8","10","4","30","4","3","5","3","0","2","1","0","4","10","8","7","4","7","4","2","5","4","2","1","4","0","1","1","1","1","1"
"p12","V","3321","225","133","17","2","0","0","2","0","1","0","70","143","82","6","0","3","0","7","1","5","1","4","0","0","0","1","0","0","0","18","1","36","1","1","0","0","0","1","0","0","0","0","0","0","0","0","1","8","14","17","16","23","0","0","9","7","10","14","14","0","0","3","2","2","1","1","0","0","0","0","3","1","4","0","1","6","9","9","7","19","0","1","2","3","1","7","5","0","0","0","1","1","1","1","0","0","0","0","1","0","0","24","16","19","10","13","5","3","6","37","5","1","1","1","3","1","0","1","4","9","8","14","6","8","4","6","3","12","2","2","0","0","0","0","0","1","0"
"p12","V","3322","210","139","30","2","1","0","0","0","0","0","38","119","91","6","1","2","0","4","1","1","0","2","0","2","0","0","1","0","0","39","9","15","1","1","0","2","0","1","1","1","0","1","0","0","0","0","2","11","7","10","21","23","0","1","9","12","13","18","12","0","0","2","2","2","3","10","0","0","1","0","1","5","4","0","0","6","4","6","5","3","0","1","2","2","3","4","2","0","0","0","0","0","1","1","0","0","1","0","0","0","0","15","19","16","12","12","3","6","12","44","0","5","2","2","4","0","4","1","12","8","3","5","2","5","2","1","2","10","0","0","0","0","1","0","1","1","0"
"p12","V","3323","237","120","27","0","0","3","1","0","4","0","82","127","110","2","0","4","0","5","1","1","0","1","1","1","0","1","1","1","0","41","10","42","0","1","0","0","0","0","0","3","0","0","0","0","0","0","2","14","4","5","16","17","0","2","9","8","5","14","24","0","0","3","3","2","4","5","0","0","0","0","1","2","7","0","2","6","1","13","18","7","0","0","6","3","4","10","12","0","0","1","0","0","1","3","0","0","1","0","0","2","0","20","19","14","10","5","3","2","6","41","3","5","1","0","0","2","1","1","14","11","8","9","10","11","5","4","4","20","2","2","0","1","0","0","0","1","2"
"p12","V","3324","200","109","26","0","1","0","0","0","6","0","58","109","91","6","1","0","0","10","0","4","3","1","1","1","0","0","0","0","0","21","5","18","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","9","9","13","14","0","0","14","5","7","15","15","0","0","2","2","4","4","1","0","0","0","1","2","4","6","0","1","9","7","9","9","3","0","2","5","3","3","4","3","0","0","0","2","1","1","1","0","0","0","1","0","0","1","14","17","8","6","9","5","2","6","42","2","4","2","2","1","0","4","2","9","12","10","5","6","6","1","7","0","11","0","1","0","0","3","0","2","0","1"
"p12","V","3325","177","106","18","1","0","1","0","0","1","0","50","95","82","2","0","1","0","6","0","0","0","1","2","3","0","1","0","0","0","41","9","26","1","0","1","1","0","2","0","1","0","0","0","0","0","0","1","7","4","7","13","24","0","2","9","5","8","8","18","0","0","2","1","0","0","3","0","0","1","1","2","1","7","0","0","6","4","5","9","9","0","2","2","1","5","5","2","0","0","0","0","0","0","0","0","0","0","1","0","0","2","16","12","10","5","10","6","4","7","36","5","4","2","1","1","1","0","0","4","12","4","2","7","6","8","6","3","2","0","0","0","1","1","0","0","0","1"
"p12","V","3326","235","100","14","6","0","0","1","0","1","0","113","148","87","2","1","1","0","1","0","0","0","2","2","1","1","0","1","0","0","56","7","93","3","0","0","0","0","10","0","6","0","0","0","0","0","0","1","4","3","7","13","27","0","2","7","2","6","6","22","0","0","0","0","1","2","2","0","0","0","0","0","1","8","0","0","6","9","10","24","35","0","1","1","2","4","6","15","0","0","1","1","1","0","1","0","0","2","0","0","0","2","21","11","9","3","4","7","8","8","29","1","1","0","0","1","0","1","1","9","22","15","13","6","16","12","7","8","14","2","1","1","3","0","0","1","0","0"
"p12","V","3327","153","54","9","0","0","0","0","0","0","0","90","97","56","0","1","2","0","1","1","0","0","0","0","1","0","0","0","0","0","35","5","74","0","0","0","0","0","2","1","2","0","1","0","0","0","0","2","4","0","4","4","17","0","2","0","2","3","3","13","0","1","0","1","0","5","1","0","0","0","0","0","0","1","0","2","4","2","8","17","25","0","1","4","2","6","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","6","3","4","3","2","4","8","14","2","0","0","2","0","1","1","0","3","18","12","11","9","7","10","7","6","10","0","0","0","0","0","0","0","0","0"
"p12","V","3328","264","88","36","4","1","0","0","0","4","0","131","198","66","2","2","2","0","7","1","3","1","1","3","5","0","1","0","0","0","36","12","95","3","0","0","0","0","1","1","2","0","1","1","0","0","0","1","7","2","6","16","24","0","0","1","4","5","7","15","0","0","2","0","2","8","14","0","1","1","1","1","3","3","0","4","3","6","6","26","63","0","1","5","1","2","2","12","0","0","1","2","3","0","2","0","0","0","1","0","0","0","20","17","17","8","8","1","7","2","8","7","1","5","3","5","3","0","2","10","30","33","25","13","10","6","3","3","8","4","1","1","0","1","0","0","1","1"
"p12","V","3329","378","226","83","5","0","1","1","0","2","0","60","187","191","6","0","1","0","20","3","4","0","0","0","0","0","3","1","1","0","6","1","3","0","3","0","2","0","0","1","0","0","2","1","1","0","0","0","7","8","16","20","51","0","0","1","6","9","31","77","0","0","6","4","5","6","26","0","0","2","1","3","5","25","0","0","1","4","7","5","15","0","0","1","1","2","6","18","0","0","1","0","1","1","3","0","0","0","0","1","0","2","36","27","30","20","27","8","4","13","61","18","5","4","9","8","1","3","1","34","3","13","6","13","9","5","3","4","4","3","2","0","0","0","1","1","0","2"
"p12","V","3331","214","108","24","2","2","2","1","0","3","0","72","122","92","2","1","1","0","5","1","0","1","0","0","3","0","2","0","1","0","30","4","32","3","0","0","0","0","2","1","0","0","2","1","0","0","0","2","5","12","13","10","14","0","1","8","9","4","9","21","0","0","3","1","2","2","4","0","0","2","3","1","3","3","0","2","11","8","7","12","9","0","0","3","6","4","3","7","0","0","0","2","0","2","1","0","0","2","1","1","1","0","16","13","9","12","12","11","5","2","28","0","5","5","1","3","0","0","1","9","14","7","8","6","17","5","3","3","9","2","0","0","1","3","1","0","0","3"
