"g10","V","442700","465","300","63","2","0","4","1","0","5","0","90","241","224","74","9","24","1","6","0","0","0","0","0","1","0","0","0","0","0","21","4","21","1","3","0","0","0","12","1","2","0","20","2","3","1","0","9","14","20","31","37","27","0","8","19","24","28","32","51","0","2","3","5","10","7","11","0","0","3","2","2","10","8","0","5","9","9","16","9","7","0","3","6","6","10","6","4","0","1","2","2","0","4","1","0","0","0","1","0","1","0","31","62","21","38","15","21","8","14","90","7","10","6","5","3","2","2","5","23","16","17","10","25","6","7","2","3","4","5","2","0","3","0","0","0","1","1"
"g10","V","442800","293","199","28","7","0","5","0","0","3","0","51","116","177","45","5","12","4","5","1","3","0","0","0","1","0","1","0","0","0","1","0","2","0","3","0","1","1","1","1","1","0","4","1","3","1","0","5","10","15","14","13","15","0","11","18","17","31","28","22","0","0","2","1","5","0","4","0","0","2","2","1","5","6","0","0","6","4","6","4","3","0","3","7","4","4","6","4","0","0","4","1","3","1","0","0","0","2","1","1","2","0","42","55","17","22","2","10","8","6","37","5","5","2","5","1","1","1","2","6","8","11","8","7","3","6","1","3","4","6","7","0","1","0","1","0","0","0"
"g10","V","443000","287","194","37","5","1","4","3","0","5","0","38","141","146","63","9","8","2","4","0","3","0","0","0","0","0","0","0","0","0","2","2","4","0","6","0","1","0","0","0","1","0","2","1","1","0","0","4","14","12","21","21","18","0","4","14","20","30","26","10","0","2","0","8","5","6","3","0","0","2","3","2","3","3","0","1","3","4","3","2","5","0","0","4","6","5","3","2","0","0","2","1","3","2","1","0","2","1","1","3","0","2","34","44","23","14","7","8","11","13","40","6","6","4","6","2","0","0","1","12","6","9","4","9","1","1","2","2","4","4","6","2","3","1","0","0","1","1"
"g10","V","443100","420","271","62","3","1","7","0","0","7","0","69","187","233","79","16","20","1","8","4","0","0","0","0","0","0","8","0","2","1","7","1","6","1","2","1","2","0","3","0","2","0","9","4","2","0","0","14","14","12","20","20","30","0","10","22","27","37","28","37","0","0","3","3","7","7","12","0","0","1","1","7","10","11","0","6","8","8","4","2","7","0","0","7","10","6","4","7","0","1","2","1","3","2","1","0","1","1","0","2","4","0","57","59","23","21","12","25","12","11","51","12","18","3","5","0","6","1","1","16","16","16","13","8","4","1","2","3","6","5","5","3","3","1","0","0","0","1"
"g10","V","443300","596","424","55","8","1","7","1","0","8","0","92","284","312","92","13","19","2","4","2","2","0","2","0","0","0","2","0","0","0","10","2","12","0","1","0","0","1","4","0","2","1","8","3","1","2","0","11","30","30","37","33","43","0","18","35","41","45","59","42","0","1","4","5","6","2","13","0","1","2","4","4","6","7","0","5","13","7","12","10","6","0","5","3","5","9","11","6","0","0","5","1","2","5","3","0","0","1","3","2","3","0","89","110","44","48","14","28","16","18","57","15","8","5","8","2","3","1","0","13","20","33","5","13","5","4","3","2","7","11","2","3","1","2","2","1","0","3"
"g10","V","443400","481","327","49","7","2","7","2","0","0","0","87","214","267","66","10","18","2","3","3","0","0","5","0","0","1","0","0","0","0","9","1","14","1","5","0","0","1","4","2","0","0","4","2","3","0","0","11","28","17","27","28","20","0","6","29","41","60","40","20","0","1","3","2","9","6","5","0","2","1","2","5","7","6","0","2","5","11","7","12","9","0","4","10","9","8","5","5","0","1","3","0","4","3","0","0","1","1","1","1","1","2","54","103","41","31","17","16","13","13","39","14","8","5","5","3","0","6","1","7","9","37","11","13","5","5","1","1","5","4","6","2","3","0","1","0","0","2"
"g10","V","443500","522","364","53","10","3","11","2","0","3","0","76","225","297","94","14","27","4","9","0","1","1","0","0","0","0","3","1","2","1","18","3","10","1","3","2","1","0","1","0","5","1","8","0","5","1","0","4","16","23","34","35","33","0","12","28","38","55","45","41","0","1","2","4","7","5","9","0","2","0","3","8","3","9","0","1","5","8","8","13","4","0","3","7","4","11","8","4","0","4","2","3","1","3","0","0","1","3","2","6","3","1","48","91","37","46","12","21","17","15","77","11","6","5","5","4","2","5","1","14","9","14","7","18","7","4","5","5","7","13","6","1","4","0","0","0","2","3"
"g10","V","447200","878","564","138","13","2","14","3","0","9","0","135","419","459","87","13","14","9","15","4","4","1","1","1","0","0","0","0","1","0","18","10","13","3","7","1","1","0","6","0","1","0","5","0","1","1","0","10","22","48","44","58","56","0","20","37","61","70","68","70","0","3","9","10","21","15","20","0","1","6","2","15","11","25","0","5","13","19","19","9","13","0","3","11","12","12","8","11","0","1","0","7","9","5","3","0","1","1","4","4","5","1","65","146","51","66","19","34","18","24","141","22","21","8","13","4","5","5","4","56","21","26","18","22","6","9","5","10","18","11","8","4","6","2","3","1","3","3"
"g10","V","447600","428","283","66","5","0","6","0","0","5","0","63","205","223","43","3","13","0","3","3","1","0","1","0","0","0","4","0","1","0","3","0","1","0","9","2","2","2","2","0","0","0","7","3","1","0","0","8","13","22","33","28","27","0","5","21","26","34","33","33","0","2","3","3","7","6","14","0","2","1","2","8","7","11","0","1","7","6","9","3","5","0","4","6","5","7","8","2","0","0","0","3","4","1","0","0","1","3","1","0","2","1","32","78","27","35","13","15","13","8","62","10","8","4","8","4","4","1","4","23","9","12","6","12","5","6","1","5","7","5","4","2","1","1","3","0","0","0"
"g10","V","450300","793","471","175","12","4","11","3","0","2","0","115","393","400","91","21","18","1","7","9","0","2","0","1","0","0","5","0","2","0","36","14","36","4","13","0","1","0","11","11","2","2","7","4","4","0","0","9","31","29","41","44","63","0","9","14","27","57","61","86","0","4","3","8","19","21","37","0","1","3","7","16","18","38","0","4","11","6","16","20","8","0","2","12","8","12","12","4","0","2","4","1","2","6","4","0","1","2","2","2","4","2","51","71","32","46","21","25","20","30","175","15","21","9","17","10","15","12","11","65","12","27","13","18","12","6","4","7","16","6","4","2","6","2","2","3","5","2"
"g10","V","450400","648","368","120","23","0","3","2","0","6","0","126","314","334","63","11","15","4","15","4","1","2","1","0","1","0","1","0","1","0","13","10","34","0","5","2","0","0","11","8","8","1","10","9","10","3","0","6","14","15","33","35","64","0","7","21","15","50","45","63","0","3","3","4","10","14","24","0","4","4","7","7","17","23","0","3","8","11","19","13","12","0","3","14","10","14","11","8","0","5","3","4","8","3","0","0","0","5","2","2","1","1","40","54","23","23","20","24","11","15","158","15","15","11","9","9","6","2","6","47","10","38","9","20","10","8","4","8","19","7","11","2","4","2","2","1","2","3"
"g10","V","450610","597","329","152","6","0","7","0","0","1","0","102","265","332","38","8","5","3","18","1","2","1","5","1","0","0","1","0","0","0","18","24","43","1","3","2","0","0","7","15","8","0","13","6","3","1","0","3","6","6","13","23","70","0","2","6","14","23","43","120","0","2","2","6","14","15","46","0","0","4","3","13","9","38","0","2","4","4","15","11","13","0","4","4","6","16","10","13","0","0","0","0","2","3","5","0","0","0","0","0","0","4","41","46","38","36","22","36","22","19","69","12","26","13","19","10","12","12","10","38","10","19","7","17","6","16","7","6","14","6","1","1","2","0","1","1","0","2"
"g10","V","450800","515","265","72","6","0","8","1","0","1","0","162","287","228","44","6","15","2","2","2","3","0","2","2","8","0","3","2","1","0","47","15","54","9","8","0","10","0","13","7","19","1","9","12","8","0","0","5","14","41","41","21","16","0","7","17","37","31","22","13","0","2","3","8","13","8","7","0","1","1","10","10","5","4","0","4","9","31","30","13","12","0","2","7","23","18","10","3","0","1","1","2","1","1","3","0","0","2","0","3","1","1","37","62","26","41","20","38","18","7","16","18","7","6","17","3","13","3","1","4","22","29","17","31","25","24","7","5","2","5","2","1","1","2","2","0","0","3"
"g10","V","451000","850","529","170","9","0","6","3","0","0","0","133","409","441","123","20","29","0","14","10","2","0","2","0","0","0","5","0","0","0","31","13","35","2","8","3","1","0","8","3","9","1","12","2","8","1","0","17","23","24","51","48","70","0","17","25","27","71","54","102","0","9","7","8","21","16","27","0","4","4","6","15","17","36","0","4","9","7","18","25","12","0","5","8","9","17","12","7","0","1","3","3","3","1","2","0","1","0","0","3","0","1","49","80","44","50","30","24","25","28","199","18","15","19","22","8","12","2","10","64","19","26","16","21","8","14","8","8","13","6","5","4","2","0","0","0","0","1"
"g10","V","451510","796","471","140","14","0","6","2","0","2","0","161","386","410","136","15","38","2","18","3","2","1","0","2","4","0","0","0","0","0","40","9","42","2","2","1","1","0","3","2","1","0","19","2","7","1","0","10","26","30","44","39","45","0","16","35","53","51","40","82","0","2","5","12","22","12","31","0","3","3","4","10","10","26","0","6","11","14","22","19","22","0","6","15","11","11","12","12","0","1","2","0","6","1","4","0","2","1","2","2","0","3","68","110","47","49","20","23","15","18","121","21","15","10","16","8","7","8","5","50","28","37","17","24","11","10","2","6","26","3","6","4","2","0","0","1","4","4"
"g10","V","451600","727","405","146","11","2","11","1","0","0","0","151","348","379","92","17","19","5","17","3","1","0","2","0","1","0","1","0","0","0","32","15","50","0","6","1","1","1","10","6","13","0","13","4","4","1","0","10","18","22","30","37","61","0","6","26","21","51","47","76","0","3","6","6","23","14","26","0","2","2","6","13","18","27","0","5","10","12","22","15","11","0","5","8","16","21","14","12","0","1","1","5","4","5","1","0","1","1","2","1","1","2","48","51","24","37","25","35","25","18","142","16","14","8","13","10","7","2","9","67","26","38","11","21","9","8","8","10","20","5","6","2","2","0","3","1","2","4"
"g10","V","451700","493","296","95","12","0","8","3","0","1","0","78","242","251","92","7","23","3","6","3","2","4","0","0","0","0","4","1","1","0","9","9","11","3","0","0","0","0","3","5","4","1","18","5","9","1","0","7","10","12","29","25","50","0","5","13","26","24","30","65","0","0","1","6","6","20","16","0","1","1","3","12","14","15","0","3","6","7","9","10","10","0","2","2","3","8","11","7","0","2","2","6","2","3","0","0","0","1","1","2","4","1","19","38","21","26","13","29","12","9","129","8","9","4","12","2","7","3","7","43","7","14","4","9","6","5","2","3","28","9","2","1","4","4","1","0","3","0"
"g10","V","452100","624","384","112","12","0","4","1","0","3","0","108","292","332","98","6","16","4","14","9","2","0","0","1","0","0","3","0","1","0","26","4","24","1","0","1","0","0","8","3","11","0","6","1","1","2","0","10","14","25","29","27","55","0","18","23","26","48","36","73","0","3","5","5","15","9","18","0","1","2","6","10","12","26","0","3","13","10","16","9","15","0","2","7","4","12","13","4","0","2","2","2","1","2","2","0","1","0","1","4","3","0","35","61","36","34","12","12","11","18","165","15","11","7","10","3","7","4","6","49","14","21","10","17","9","5","2","13","17","7","3","0","3","1","0","2","1","3"
"g10","V","452200","927","551","175","20","1","11","2","0","4","0","163","434","493","99","22","38","4","10","3","2","1","5","0","3","0","4","3","2","0","35","14","25","6","3","2","1","0","9","2","9","1","26","17","11","3","0","6","28","37","46","49","79","0","9","23","34","49","75","116","0","2","12","7","20","15","39","0","3","4","10","14","12","37","0","1","12","12","18","18","16","0","2","11","14","18","18","23","0","1","1","5","2","4","4","0","1","4","2","7","5","2","74","86","45","66","27","27","18","29","179","20","24","12","15","8","8","7","13","68","21","34","11","30","4","13","8","9","33","19","9","2","2","0","1","1","2","2"
"g10","V","452400","548","338","106","16","1","4","3","0","4","0","76","252","296","93","17","14","7","3","2","3","0","1","0","1","0","1","0","0","1","1","2","5","1","2","1","1","0","5","1","3","0","10","2","1","1","0","5","16","25","38","33","29","0","5","20","33","38","41","55","0","3","1","7","14","17","12","0","1","6","8","10","14","13","0","3","8","5","11","7","4","0","2","6","11","8","8","3","0","1","3","3","3","2","2","0","1","3","4","3","2","1","59","86","28","52","15","14","15","13","56","11","15","8","13","7","13","5","6","28","16","8","14","18","5","4","5","3","3","9","7","2","4","1","1","0","2","2"
"g10","V","452500","728","466","116","17","3","7","2","0","2","0","115","347","381","167","26","33","7","8","3","3","0","0","1","0","0","0","0","0","0","11","3","14","0","1","2","0","0","13","4","3","0","13","7","6","1","0","11","17","39","41","47","46","0","26","33","28","60","60","58","0","5","6","9","13","18","15","0","2","1","6","13","8","20","0","0","14","10","16","8","13","0","4","10","9","14","12","5","0","0","4","1","4","5","5","0","2","1","3","2","2","2","70","105","42","54","25","23","22","25","100","16","20","6","9","7","8","4","7","39","13","32","17","18","7","9","1","4","14","10","3","4","3","2","1","0","2","6"
"g10","V","453100","566","355","88","11","2","8","3","0","5","0","94","257","309","50","10","16","5","14","1","3","0","5","2","0","0","5","0","1","0","5","6","5","3","6","0","0","0","4","2","1","1","3","3","2","0","0","7","16","25","35","25","37","0","2","27","40","38","48","55","0","0","4","2","15","9","13","0","1","4","4","10","10","16","0","3","7","10","15","10","8","0","0","8","9","11","8","5","0","0","2","3","4","2","5","0","3","0","4","2","2","2","67","77","27","43","22","23","11","18","67","11","12","8","6","6","9","3","4","29","22","12","14","13","7","11","4","0","11","11","5","1","4","0","5","0","3","0"
"g10","V","453400","784","503","74","16","3","8","3","0","3","0","174","397","387","150","18","40","9","8","0","5","1","2","0","1","1","3","0","0","2","24","5","54","2","9","0","2","0","10","3","5","0","17","3","11","0","0","12","26","33","50","39","59","0","9","42","48","57","63","65","0","2","5","5","14","5","14","0","1","3","4","5","10","6","0","5","23","15","29","30","9","0","5","13","4","17","17","7","0","3","2","4","5","6","2","0","1","2","1","4","2","1","72","103","48","55","22","18","28","24","133","14","11","5","9","3","8","1","2","21","21","42","26","30","13","15","4","4","19","9","10","2","3","1","3","0","1","4"
"g10","V","453500","666","404","104","9","0","8","5","0","2","0","134","336","330","126","20","20","5","12","5","3","0","1","0","0","0","3","0","0","0","18","2","37","2","7","0","5","0","3","5","5","0","21","6","10","1","0","12","18","29","40","35","54","0","9","22","30","36","46","73","0","2","2","8","11","14","19","0","0","0","6","11","6","25","0","11","7","11","15","22","12","0","2","5","8","15","18","8","0","2","1","1","5","2","3","0","3","1","2","1","2","1","42","86","34","53","15","22","9","12","131","12","16","7","8","1","5","6","8","41","30","36","18","19","3","6","4","7","11","9","3","1","3","0","0","0","3","5"
"g10","V","453900","728","444","138","15","2","4","3","0","3","0","119","355","373","106","11","19","2","6","2","1","0","0","0","0","0","2","0","1","0","24","8","27","5","4","0","0","0","10","6","14","2","15","5","3","0","0","17","17","16","44","31","66","0","14","19","28","51","33","108","0","0","7","6","8","19","38","0","0","2","4","10","15","29","0","3","10","8","16","17","15","0","3","9","6","8","12","12","0","3","3","3","3","1","4","0","2","1","2","2","1","2","36","72","48","38","12","20","10","20","188","20","17","11","6","6","7","3","6","62","14","26","11","22","5","12","3","11","15","9","4","3","2","2","2","0","1","4"
"g10","V","453920","405","249","63","12","1","5","1","0","2","0","72","200","205","35","4","17","2","5","1","2","0","0","0","1","0","4","1","1","0","24","15","9","2","2","0","0","0","3","2","0","1","8","2","2","0","0","3","27","22","15","30","20","0","6","24","22","20","39","21","0","0","4","0","6","10","9","0","1","12","2","7","8","4","0","2","16","3","6","11","3","0","1","5","11","4","8","2","0","2","1","7","1","2","0","0","0","3","1","1","3","0","61","61","24","23","13","10","6","12","39","10","12","5","5","2","1","2","6","20","10","14","16","11","4","6","1","2","8","11","5","1","1","0","1","0","1","1"
"g10","V","454100","503","324","70","10","0","4","1","0","1","0","93","233","270","47","4","11","2","11","1","3","2","0","2","0","0","2","0","0","0","17","4","33","1","3","0","0","0","3","0","4","0","15","2","5","0","0","6","15","17","24","26","44","0","8","14","26","36","36","72","0","0","6","2","6","9","10","0","1","2","3","5","10","16","0","1","13","6","13","13","14","0","1","3","4","4","15","6","0","0","2","1","3","2","0","0","1","0","1","1","3","2","63","85","30","38","15","14","9","12","58","12","5","6","9","0","6","2","3","27","12","28","12","15","3","7","8","1","7","6","6","0","0","2","1","0","0","1"
"g10","V","454500","509","302","91","4","0","9","2","0","4","0","97","249","260","73","6","13","3","4","2","2","1","2","0","1","1","2","1","0","0","40","29","27","2","7","1","4","1","0","0","4","0","11","5","4","1","0","6","6","16","34","28","38","0","11","20","16","38","37","52","0","5","5","4","7","16","21","0","2","4","1","5","9","12","0","3","8","10","10","13","12","0","1","10","4","7","9","10","0","0","2","1","2","1","1","0","2","0","2","4","2","2","36","55","36","32","14","19","17","16","77","6","11","10","8","4","3","1","7","41","13","21","11","17","8","9","6","6","6","6","3","1","1","2","2","1","1","2"
"g10","V","455000","631","440","82","11","0","5","1","0","5","0","87","280","351","86","13","23","4","5","1","0","0","0","0","1","0","0","0","0","0","22","1","12","0","3","0","0","0","1","0","1","0","5","3","1","0","0","13","25","33","32","35","35","0","16","32","39","47","68","65","0","0","7","4","11","12","14","0","0","5","4","5","11","9","0","4","9","7","15","6","4","0","1","7","8","11","13","2","0","1","3","1","3","4","2","0","1","1","0","2","1","3","81","104","39","60","24","26","15","14","77","9","16","4","12","4","1","3","1","32","23","15","14","13","4","5","2","5","6","9","6","1","1","2","2","1","0","0"
"g10","V","455100","310","226","23","6","0","7","3","0","1","0","44","131","179","33","3","9","3","9","0","0","2","1","0","1","0","1","0","0","0","1","0","1","0","1","0","0","0","0","1","0","0","4","0","1","0","0","4","10","12","20","26","17","0","2","10","26","38","33","28","0","0","1","4","1","3","3","0","1","0","1","1","2","6","0","0","0","6","8","2","4","0","1","5","4","4","6","4","0","1","1","3","2","3","0","0","0","1","1","3","1","1","50","47","18","24","9","21","5","6","46","3","6","3","2","0","3","2","1","3","7","11","7","6","2","1","2","1","7","6","6","3","0","0","0","0","1","1"
"g10","V","455300","519","329","69","4","4","8","4","0","0","0","101","266","253","85","18","6","1","8","0","1","0","0","0","1","0","0","0","0","0","18","5","32","2","1","2","2","0","3","0","5","0","13","2","2","2","0","8","15","18","30","49","28","0","6","17","29","42","42","45","0","5","4","3","10","10","8","0","1","1","3","5","8","11","0","5","13","11","5","19","8","0","1","7","10","11","6","5","0","3","2","2","4","3","3","0","0","0","1","1","1","0","38","59","29","37","12","24","16","13","101","10","8","8","5","3","4","2","3","26","12","24","9","20","8","10","1","2","15","7","3","2","4","0","1","0","0","3"
"g10","V","455400","542","388","51","9","2","3","1","0","3","0","85","232","310","73","3","9","2","6","0","4","0","1","0","1","0","2","0","0","0","20","2","14","2","6","0","0","0","1","1","1","0","7","2","5","0","0","7","14","25","43","28","32","0","13","28","36","64","39","59","0","1","3","4","3","5","7","0","3","6","2","4","7","6","0","4","7","8","11","13","3","0","3","8","4","12","7","5","0","2","2","1","5","3","1","0","1","1","1","1","0","0","71","95","34","57","9","16","10","16","80","15","9","2","4","0","1","0","2","18","18","11","9","17","4","6","2","3","15","7","2","1","3","1","1","0","1","2"
"g10","V","455500","354","204","71","10","0","2","4","0","5","0","58","168","186","31","11","9","2","7","0","1","0","1","0","0","0","1","0","1","0","8","1","14","0","0","0","0","0","1","2","4","3","5","2","1","0","0","2","9","15","20","17","31","0","1","8","16","16","20","49","0","1","2","10","5","7","10","0","0","2","2","10","8","14","0","0","1","7","5","9","7","0","1","3","10","4","6","5","0","2","1","0","1","1","5","0","2","1","1","3","3","1","24","36","20","16","17","13","6","10","62","7","11","7","7","3","5","2","0","29","14","14","4","11","2","2","3","1","7","5","5","4","3","0","2","1","0","1"
"g10","V","455700","318","196","69","4","4","2","1","0","0","0","42","137","181","35","5","8","0","3","3","3","0","0","2","0","0","3","1","1","0","9","1","9","2","1","0","0","0","0","0","1","0","3","2","1","0","0","3","7","13","28","9","15","0","5","8","29","30","18","31","0","1","2","5","5","5","12","0","0","2","2","8","6","21","0","0","4","4","6","5","5","0","1","3","7","3","4","0","0","0","1","2","2","2","1","0","0","0","0","1","2","0","21","23","13","28","9","15","6","12","69","8","6","4","9","3","4","1","2","32","4","17","3","5","2","4","2","2","3","2","2","0","2","0","0","1","1","3"
"g10","V","455900","315","216","47","7","0","3","2","0","0","0","40","142","173","42","2","5","2","5","2","1","0","0","0","0","0","2","0","1","0","5","2","3","0","4","0","0","0","1","0","0","0","4","0","1","0","0","2","11","10","16","18","28","0","4","13","18","29","37","30","0","0","0","2","3","9","11","0","0","0","1","6","7","8","0","0","7","2","6","9","3","0","1","2","1","5","3","1","0","0","0","1","3","0","1","0","1","0","2","1","0","3","33","50","19","18","15","15","11","13","42","4","4","3","6","4","3","2","5","16","4","14","5","5","1","2","4","0","5","5","3","1","1","0","0","0","0","2"
"g10","V","456200","602","341","146","6","2","9","3","0","5","0","90","254","348","66","6","9","1","8","7","2","1","0","0","4","0","4","1","0","0","11","6","6","1","6","0","0","0","3","1","1","1","1","2","0","0","0","5","10","19","20","33","32","0","12","20","33","42","52","63","0","6","5","4","16","17","29","0","2","2","2","14","20","29","0","1","3","10","7","12","10","0","1","9","8","11","9","9","0","0","1","5","3","3","3","0","1","1","1","5","1","1","34","76","20","35","22","19","15","15","105","17","12","12","12","4","9","4","4","72","13","23","11","13","1","6","5","2","16","8","3","0","3","2","2","3","2","2"
"g10","V","456500","477","308","77","7","0","6","3","0","4","0","72","230","247","34","4","5","0","22","3","3","3","0","0","1","0","7","0","2","0","4","2","4","2","7","0","1","0","0","0","0","0","2","1","2","0","0","5","6","16","43","39","25","0","10","6","31","42","54","31","0","1","3","3","10","9","18","0","1","1","4","10","5","12","0","3","4","9","12","6","6","0","3","4","7","6","6","6","0","0","4","2","3","2","1","0","1","0","2","1","2","2","33","43","28","32","12","18","22","16","104","6","12","2","3","0","12","3","2","37","16","13","10","7","2","4","4","1","15","5","3","1","3","0","4","3","0","1"
"g10","V","456600","687","363","218","6","0","9","1","0","1","0","89","334","353","45","8","8","2","16","6","2","0","2","3","1","0","6","5","2","0","22","25","13","2","1","0","0","0","3","3","1","0","1","4","4","0","0","5","9","16","34","42","56","0","3","6","19","49","46","78","0","1","3","7","14","17","61","0","3","0","5","9","23","75","0","3","4","11","11","19","13","0","1","3","6","5","9","4","0","0","1","2","2","0","3","0","0","1","2","1","2","3","34","62","35","37","13","25","9","18","130","22","24","11","13","6","10","12","8","112","15","18","10","8","6","5","7","6","14","3","3","3","1","1","2","1","1","2"
"g10","V","456900","478","248","148","4","0","3","3","0","4","0","68","230","248","30","4","4","1","9","7","1","0","1","2","1","0","8","2","3","0","10","6","11","0","2","4","1","0","1","0","0","0","2","5","0","0","0","6","4","12","24","26","31","0","9","7","19","34","34","42","0","2","3","5","16","14","40","0","2","1","6","10","10","39","0","1","3","5","15","9","6","0","1","2","4","8","5","9","0","0","0","1","1","5","1","0","1","0","1","2","2","0","35","51","19","23","3","22","7","20","68","12","13","15","7","6","5","7","5","78","7","12","9","12","3","7","5","1","12","5","1","3","0","1","2","0","1","1"
"g10","V","457100","489","309","68","10","0","7","3","0","7","0","85","219","270","28","3","6","2","13","5","3","0","0","0","0","0","2","0","3","0","7","3","13","2","3","0","3","0","0","1","0","0","1","0","1","0","0","2","16","24","23","29","21","0","4","18","34","45","56","37","0","1","1","7","12","12","9","0","1","0","3","4","8","10","0","2","5","13","10","10","7","0","3","4","14","7","7","3","0","0","1","5","4","2","3","0","0","3","2","5","2","0","24","65","36","26","17","25","15","22","79","8","6","6","7","4","5","3","4","25","13","17","13","9","8","6","3","3","13","10","1","3","5","1","3","1","1","2"
"g10","V","457300","588","391","71","13","1","12","5","0","7","0","88","261","327","66","4","10","4","22","2","5","3","0","0","0","0","3","0","0","0","9","4","3","1","1","0","1","0","2","2","0","0","4","0","1","1","0","9","15","27","40","36","30","0","9","30","40","59","55","41","0","1","3","8","9","9","9","0","2","3","4","4","7","12","0","2","4","11","8","10","9","0","2","8","10","11","6","7","0","1","0","6","7","6","1","0","1","2","3","4","4","3","61","79","34","34","19","36","14","20","94","11","9","6","9","2","3","1","7","23","13","21","10","12","5","2","5","3","17","12","6","3","4","2","3","4","1","3"
"g10","V","457400","551","343","114","12","0","4","0","0","8","0","70","263","288","31","5","3","1","9","3","3","1","2","1","0","0","8","2","2","0","7","7","8","0","7","0","0","0","0","0","0","0","2","0","1","0","0","2","10","29","36","42","29","0","9","11","42","45","58","30","0","4","2","11","16","15","14","0","2","3","5","11","11","20","0","5","1","11","6","12","4","0","1","2","8","8","8","4","0","2","1","1","7","2","1","0","0","2","2","2","4","0","28","62","28","49","25","24","18","13","96","16","12","12","10","5","7","3","5","44","5","20","8","13","3","4","5","2","10","4","3","1","4","2","1","2","3","4"
"g10","V","457500","771","513","104","11","1","9","2","0","11","0","120","346","425","83","10","14","5","12","5","2","1","0","1","2","1","1","1","0","0","13","2","5","1","4","3","2","0","0","2","0","0","3","1","7","0","0","17","36","30","35","50","35","0","13","41","49","61","78","68","0","3","3","3","10","11","22","0","0","1","1","16","11","23","0","0","10","18","15","19","7","0","1","12","14","9","12","3","0","0","3","9","3","5","2","0","2","1","1","6","2","0","80","116","52","71","23","31","14","23","103","10","11","6","13","5","5","4","3","47","19","24","21","21","6","7","6","4","12","14","3","1","7","3","2","1","2","1"
"g10","V","457700","604","396","90","7","0","5","4","0","9","0","93","276","328","47","12","20","6","14","5","6","1","2","0","0","0","4","0","3","1","16","1","9","1","5","0","1","0","2","0","2","0","2","6","2","2","0","9","21","22","36","44","35","0","9","13","30","52","60","65","0","2","3","3","12","13","14","0","1","3","3","7","13","16","0","1","2","9","10","12","11","0","2","8","9","9","11","9","0","2","2","2","4","4","3","0","0","2","2","2","1","1","39","86","36","43","23","16","16","21","116","8","15","3","10","5","6","4","5","34","15","19","10","7","3","10","7","8","14","7","8","5","0","1","2","2","0","0"
"g10","V","457900","488","323","58","6","1","7","2","0","6","0","85","222","266","39","2","10","2","19","3","1","0","1","0","0","0","1","2","3","1","3","0","6","3","1","0","0","0","2","0","0","0","7","0","1","0","0","7","12","29","24","23","31","0","8","27","37","37","36","52","0","3","2","5","5","7","15","0","1","2","2","1","2","13","0","3","5","13","13","9","4","0","3","12","8","5","7","3","0","1","3","2","1","3","2","0","0","4","1","4","1","0","57","85","36","34","11","20","10","6","64","10","10","2","2","4","4","0","6","20","17","22","13","13","9","4","2","1","4","9","2","2","0","1","4","0","4","0"
"g10","V","458200","552","367","73","14","1","3","2","0","4","0","88","247","305","98","8","19","9","9","2","2","0","0","0","0","0","0","0","0","0","10","5","8","1","4","0","2","0","3","3","1","0","4","1","0","0","0","9","18","31","41","38","17","0","6","20","54","51","44","38","0","0","1","9","9","5","9","0","2","3","4","8","7","16","0","3","8","10","14","9","1","0","2","12","9","8","5","7","0","0","1","7","4","0","3","0","0","1","2","4","2","0","51","76","50","34","16","31","16","22","71","7","11","2","4","3","8","3","5","30","16","19","13","14","6","8","1","2","9","9","6","0","3","0","1","2","1","2"
"g10","V","458300","809","522","87","10","0","7","1","0","8","0","174","389","420","95","8","40","4","9","3","4","0","2","3","4","0","2","1","0","0","30","10","35","4","6","1","2","0","3","5","10","2","25","7","10","0","0","14","24","36","58","46","50","0","16","39","65","63","55","56","0","2","4","8","16","5","16","0","1","4","7","7","8","9","0","1","10","32","27","12","10","0","4","12","29","19","9","9","0","2","1","5","5","1","4","0","0","0","4","1","1","2","82","122","56","75","27","30","21","21","88","13","16","3","18","4","5","0","5","23","19","45","20","50","14","2","7","1","16","7","6","2","4","1","1","3","2","0"
"g10","V","458500","743","500","83","12","3","9","0","0","5","0","131","338","405","126","15","37","6","13","2","1","1","1","0","1","0","2","0","1","0","11","4","9","1","1","0","0","0","0","1","0","0","14","4","5","1","0","10","31","36","55","46","29","0","9","38","47","70","72","57","0","1","2","4","6","19","9","0","1","3","3","11","7","17","0","5","9","11","19","20","7","0","2","14","8","12","15","9","0","0","1","4","5","2","7","0","0","4","3","0","1","2","95","102","50","72","34","39","17","14","77","9","18","11","12","6","5","3","8","11","23","39","16","15","7","14","2","5","10","14","4","2","2","0","4","0","1","2"
"g10","V","458800","504","326","69","11","0","3","1","0","3","0","91","255","249","124","9","26","7","4","2","0","0","1","1","0","0","4","0","1","0","9","5","21","0","4","0","0","0","1","0","3","0","26","5","4","1","0","9","16","20","40","28","37","0","14","13","20","43","41","45","0","4","1","3","7","13","12","0","3","2","6","7","2","9","0","5","7","10","16","8","7","0","3","5","3","11","12","4","0","2","2","0","1","4","3","0","1","1","1","0","1","2","28","66","33","40","16","28","16","13","86","12","11","10","3","2","5","2","1","23","3","25","8","19","7","3","8","4","14","6","1","5","0","2","1","0","1","2"
