ranks,ballotID,rank1,rank2,rank3
"['Ed Jew', 'Jaynry Mak', 'Doug Chan']",9424,Ed Jew,Jaynry Mak,Doug Chan
"['skipped', 'skipped', 'skipped']",9425,skipped,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'skipped']",9426,Jaynry Mak,David Ferguson,skipped
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9427,Ed Jew,Doug Chan,Jaynry Mak
"['Ed Jew', 'skipped', 'skipped']",9428,Ed Jew,skipped,skipped
"['David Ferguson', 'Ed Jew', 'Doug Chan']",9429,David Ferguson,Ed Jew,Doug Chan
"['Jaynry Mak', 'Ron Dudum', 'Ed Jew']",9430,Jaynry Mak,Ron Dudum,Ed Jew
"['Ed Jew', 'Doug Chan', 'David Ferguson']",9431,Ed Jew,Doug Chan,David Ferguson
"['Ron Dudum', 'David Ferguson', 'Doug Chan']",9432,Ron Dudum,David Ferguson,Doug Chan
"['Ron Dudum', 'skipped', 'skipped']",9433,Ron Dudum,skipped,skipped
"['Jaynry Mak', 'Ed Jew', 'Doug Chan']",9434,Jaynry Mak,Ed Jew,Doug Chan
"['Ron Dudum', 'David Ferguson', 'Jaynry Mak']",9435,Ron Dudum,David Ferguson,Jaynry Mak
"['Ron Dudum', 'skipped', 'skipped']",9436,Ron Dudum,skipped,skipped
"['David Ferguson', 'Doug Chan', 'Jaynry Mak']",9437,David Ferguson,Doug Chan,Jaynry Mak
"['Doug Chan', 'Jaynry Mak', 'Ed Jew']",9438,Doug Chan,Jaynry Mak,Ed Jew
"['Doug Chan', 'Ed Jew', 'Jaynry Mak']",9439,Doug Chan,Ed Jew,Jaynry Mak
"['skipped', 'skipped', 'skipped']",9440,skipped,skipped,skipped
"['Ron Dudum', 'David Ferguson', 'skipped']",9441,Ron Dudum,David Ferguson,skipped
"['Jaynry Mak', 'skipped', 'skipped']",9442,Jaynry Mak,skipped,skipped
"['Ed Jew', 'Doug Chan', 'Houston Zheng']",9443,Ed Jew,Doug Chan,Houston Zheng
"['Ed Jew', 'skipped', 'skipped']",9444,Ed Jew,skipped,skipped
"['Jaynry Mak', 'skipped', 'skipped']",9445,Jaynry Mak,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'skipped']",9446,Jaynry Mak,David Ferguson,skipped
"['Ed Jew', 'Jaynry Mak', 'Doug Chan']",9447,Ed Jew,Jaynry Mak,Doug Chan
"['Doug Chan', 'Ron Dudum', 'Ed Jew']",9448,Doug Chan,Ron Dudum,Ed Jew
"['David Ferguson', 'Doug Chan', 'Jaynry Mak']",9449,David Ferguson,Doug Chan,Jaynry Mak
"['Ron Dudum', 'David Ferguson', 'Doug Chan']",9450,Ron Dudum,David Ferguson,Doug Chan
"['Doug Chan', 'Ron Dudum', 'Jaynry Mak']",9451,Doug Chan,Ron Dudum,Jaynry Mak
"['David Ferguson', 'Doug Chan', 'Jaynry Mak']",9452,David Ferguson,Doug Chan,Jaynry Mak
"['overvote', 'skipped', 'skipped']",9453,overvote,skipped,skipped
"['Ron Dudum', 'David Ferguson', 'Jaynry Mak']",9454,Ron Dudum,David Ferguson,Jaynry Mak
"['Jaynry Mak', 'Ron Dudum', 'Doug Chan']",9455,Jaynry Mak,Ron Dudum,Doug Chan
"['Ron Dudum', 'Ed Jew', 'Jaynry Mak']",9456,Ron Dudum,Ed Jew,Jaynry Mak
"['Doug Chan', 'David Ferguson', 'Jaynry Mak']",9457,Doug Chan,David Ferguson,Jaynry Mak
"['Ed Jew', 'Ron Dudum', 'skipped']",9458,Ed Jew,Ron Dudum,skipped
"['Ron Dudum', 'David Ferguson', 'Ed Jew']",9459,Ron Dudum,David Ferguson,Ed Jew
"['Ed Jew', 'skipped', 'skipped']",9460,Ed Jew,skipped,skipped
"['skipped', 'skipped', 'skipped']",9461,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9462,skipped,skipped,skipped
"['Doug Chan', 'Jaynry Mak', 'skipped']",9463,Doug Chan,Jaynry Mak,skipped
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9464,Ed Jew,Doug Chan,Jaynry Mak
"['Doug Chan', 'Ron Dudum', 'Ed Jew']",9465,Doug Chan,Ron Dudum,Ed Jew
"['Doug Chan', 'Jaynry Mak', 'Ron Dudum']",9466,Doug Chan,Jaynry Mak,Ron Dudum
"['Ed Jew', 'Ron Dudum', 'Jaynry Mak']",9467,Ed Jew,Ron Dudum,Jaynry Mak
"['Ron Dudum', 'Jaynry Mak', 'David Ferguson']",9468,Ron Dudum,Jaynry Mak,David Ferguson
"['Ron Dudum', 'skipped', 'skipped']",9469,Ron Dudum,skipped,skipped
"['Jaynry Mak', 'Doug Chan', 'David Ferguson']",9470,Jaynry Mak,Doug Chan,David Ferguson
"['Jaynry Mak', 'Ron Dudum', 'skipped']",9471,Jaynry Mak,Ron Dudum,skipped
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9472,Ed Jew,Doug Chan,Jaynry Mak
"['Ron Dudum', 'Ed Jew', 'David Ferguson']",9473,Ron Dudum,Ed Jew,David Ferguson
"['Jaynry Mak', 'Ron Dudum', 'skipped']",9474,Jaynry Mak,Ron Dudum,skipped
"['Ed Jew', 'skipped', 'skipped']",9475,Ed Jew,skipped,skipped
"['Ron Dudum', 'skipped', 'skipped']",9476,Ron Dudum,skipped,skipped
"['skipped', 'skipped', 'skipped']",9477,skipped,skipped,skipped
"['Ron Dudum', 'Jaynry Mak', 'David Ferguson']",9478,Ron Dudum,Jaynry Mak,David Ferguson
"['skipped', 'skipped', 'skipped']",9479,skipped,skipped,skipped
"['Ed Jew', 'David Ferguson', 'Doug Chan']",9480,Ed Jew,David Ferguson,Doug Chan
"['Doug Chan', 'overvote', 'skipped']",9481,Doug Chan,overvote,skipped
"['Jaynry Mak', 'David Ferguson', 'skipped']",9482,Jaynry Mak,David Ferguson,skipped
"['Ed Jew', 'Doug Chan', 'Houston Zheng']",9483,Ed Jew,Doug Chan,Houston Zheng
"['Doug Chan', 'Ed Jew', 'Ron Dudum']",9484,Doug Chan,Ed Jew,Ron Dudum
"['Ron Dudum', 'Doug Chan', 'skipped']",9485,Ron Dudum,Doug Chan,skipped
"['Ron Dudum', 'skipped', 'skipped']",9486,Ron Dudum,skipped,skipped
"['David Ferguson', 'Ron Dudum', 'Doug Chan']",9487,David Ferguson,Ron Dudum,Doug Chan
"['Ron Dudum', 'skipped', 'skipped']",9488,Ron Dudum,skipped,skipped
"['Ron Dudum', 'skipped', 'skipped']",9489,Ron Dudum,skipped,skipped
"['Jaynry Mak', 'Ron Dudum', 'skipped']",9490,Jaynry Mak,Ron Dudum,skipped
"['Ron Dudum', 'Jaynry Mak', 'skipped']",9491,Ron Dudum,Jaynry Mak,skipped
"['Doug Chan', 'David Ferguson', 'Ron Dudum']",9492,Doug Chan,David Ferguson,Ron Dudum
"['Ron Dudum', 'David Ferguson', 'skipped']",9493,Ron Dudum,David Ferguson,skipped
"['Ron Dudum', 'Ed Jew', 'Houston Zheng']",9494,Ron Dudum,Ed Jew,Houston Zheng
"['Ron Dudum', 'Jaynry Mak', 'David Ferguson']",9495,Ron Dudum,Jaynry Mak,David Ferguson
"['Doug Chan', 'skipped', 'skipped']",9496,Doug Chan,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'skipped']",9497,Jaynry Mak,David Ferguson,skipped
"['Jaynry Mak', 'Ed Jew', 'Doug Chan']",9498,Jaynry Mak,Ed Jew,Doug Chan
"['Ron Dudum', 'Ed Jew', 'Doug Chan']",9499,Ron Dudum,Ed Jew,Doug Chan
"['Doug Chan', 'skipped', 'skipped']",9500,Doug Chan,skipped,skipped
"['Ron Dudum', 'skipped', 'skipped']",9501,Ron Dudum,skipped,skipped
"['skipped', 'skipped', 'skipped']",9502,skipped,skipped,skipped
"['Ron Dudum', 'Ed Jew', 'Jaynry Mak']",9503,Ron Dudum,Ed Jew,Jaynry Mak
"['Jaynry Mak', 'Doug Chan', 'Ed Jew']",9504,Jaynry Mak,Doug Chan,Ed Jew
"['Doug Chan', 'Jaynry Mak', 'Ron Dudum']",9505,Doug Chan,Jaynry Mak,Ron Dudum
"['Doug Chan', 'Jaynry Mak', 'Ron Dudum']",9506,Doug Chan,Jaynry Mak,Ron Dudum
"['Ron Dudum', 'David Ferguson', 'Jaynry Mak']",9507,Ron Dudum,David Ferguson,Jaynry Mak
"['Jaynry Mak', 'David Ferguson', 'skipped']",9508,Jaynry Mak,David Ferguson,skipped
"['skipped', 'skipped', 'skipped']",9509,skipped,skipped,skipped
"['Jaynry Mak', 'skipped', 'skipped']",9510,Jaynry Mak,skipped,skipped
"['Ron Dudum', 'skipped', 'skipped']",9511,Ron Dudum,skipped,skipped
"['skipped', 'skipped', 'skipped']",9512,skipped,skipped,skipped
"['Ed Jew', 'Jaynry Mak', 'Ron Dudum']",9513,Ed Jew,Jaynry Mak,Ron Dudum
"['Ed Jew', 'Doug Chan', 'Ron Dudum']",9514,Ed Jew,Doug Chan,Ron Dudum
"['Ron Dudum', 'Ed Jew', 'Jaynry Mak']",9515,Ron Dudum,Ed Jew,Jaynry Mak
"['Doug Chan', 'skipped', 'skipped']",9516,Doug Chan,skipped,skipped
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9517,Ed Jew,Doug Chan,Jaynry Mak
"['Doug Chan', 'skipped', 'skipped']",9518,Doug Chan,skipped,skipped
"['Doug Chan', 'skipped', 'skipped']",9519,Doug Chan,skipped,skipped
"['Jaynry Mak', 'Ed Jew', 'Houston Zheng']",9520,Jaynry Mak,Ed Jew,Houston Zheng
"['Ron Dudum', 'David Ferguson', 'skipped']",9521,Ron Dudum,David Ferguson,skipped
"['Ed Jew', 'Doug Chan', 'Houston Zheng']",9522,Ed Jew,Doug Chan,Houston Zheng
"['skipped', 'skipped', 'skipped']",9523,skipped,skipped,skipped
"['Jaynry Mak', 'Ron Dudum', 'skipped']",9524,Jaynry Mak,Ron Dudum,skipped
"['David Ferguson', 'skipped', 'skipped']",9525,David Ferguson,skipped,skipped
"['David Ferguson', 'skipped', 'skipped']",9526,David Ferguson,skipped,skipped
"['Doug Chan', 'skipped', 'skipped']",9527,Doug Chan,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'skipped']",9528,Jaynry Mak,David Ferguson,skipped
"['Ron Dudum', 'Jaynry Mak', 'Doug Chan']",9529,Ron Dudum,Jaynry Mak,Doug Chan
"['Ron Dudum', 'David Ferguson', 'Ed Jew']",9530,Ron Dudum,David Ferguson,Ed Jew
"['Ron Dudum', 'David Ferguson', 'skipped']",9531,Ron Dudum,David Ferguson,skipped
"['Ron Dudum', 'Doug Chan', 'skipped']",9532,Ron Dudum,Doug Chan,skipped
"['Doug Chan', 'Ed Jew', 'Jaynry Mak']",9533,Doug Chan,Ed Jew,Jaynry Mak
"['Ron Dudum', 'Ed Jew', 'Doug Chan']",9534,Ron Dudum,Ed Jew,Doug Chan
"['Jaynry Mak', 'Doug Chan', 'David Ferguson']",9535,Jaynry Mak,Doug Chan,David Ferguson
"['Ron Dudum', 'David Ferguson', 'Houston Zheng']",9536,Ron Dudum,David Ferguson,Houston Zheng
"['Ed Jew', 'David Ferguson', 'Houston Zheng']",9537,Ed Jew,David Ferguson,Houston Zheng
"['Ron Dudum', 'David Ferguson', 'skipped']",9538,Ron Dudum,David Ferguson,skipped
"['Ron Dudum', 'skipped', 'skipped']",9539,Ron Dudum,skipped,skipped
"['Jaynry Mak', 'Ron Dudum', 'David Ferguson']",9540,Jaynry Mak,Ron Dudum,David Ferguson
"['Ed Jew', 'Ron Dudum', 'skipped']",9541,Ed Jew,Ron Dudum,skipped
"['Ron Dudum', 'Ed Jew', 'Jaynry Mak']",9542,Ron Dudum,Ed Jew,Jaynry Mak
"['Jaynry Mak', 'skipped', 'skipped']",9543,Jaynry Mak,skipped,skipped
"['David Ferguson', 'Jaynry Mak', 'Ed Jew']",9544,David Ferguson,Jaynry Mak,Ed Jew
"['Ron Dudum', 'Doug Chan', 'skipped']",9545,Ron Dudum,Doug Chan,skipped
"['Ron Dudum', 'Jaynry Mak', 'Houston Zheng']",9546,Ron Dudum,Jaynry Mak,Houston Zheng
"['Doug Chan', 'skipped', 'skipped']",9547,Doug Chan,skipped,skipped
"['David Ferguson', 'Ed Jew', 'Ron Dudum']",9548,David Ferguson,Ed Jew,Ron Dudum
"['Doug Chan', 'Ed Jew', 'Ron Dudum']",9549,Doug Chan,Ed Jew,Ron Dudum
"['Doug Chan', 'Ron Dudum', 'skipped']",9550,Doug Chan,Ron Dudum,skipped
"['Jaynry Mak', 'Ed Jew', 'Ron Dudum']",9551,Jaynry Mak,Ed Jew,Ron Dudum
"['David Ferguson', 'Jaynry Mak', 'skipped']",9552,David Ferguson,Jaynry Mak,skipped
"['Ron Dudum', 'Doug Chan', 'David Ferguson']",9553,Ron Dudum,Doug Chan,David Ferguson
"['David Ferguson', 'Ron Dudum', 'Ed Jew']",9554,David Ferguson,Ron Dudum,Ed Jew
"['skipped', 'skipped', 'skipped']",9555,skipped,skipped,skipped
"['Ed Jew', 'Jaynry Mak', 'Houston Zheng']",9556,Ed Jew,Jaynry Mak,Houston Zheng
"['Ed Jew', 'Jaynry Mak', 'Doug Chan']",9557,Ed Jew,Jaynry Mak,Doug Chan
"['Jaynry Mak', 'David Ferguson', 'Houston Zheng']",9558,Jaynry Mak,David Ferguson,Houston Zheng
"['Ed Jew', 'Ron Dudum', 'David Ferguson']",9559,Ed Jew,Ron Dudum,David Ferguson
"['Ron Dudum', 'Doug Chan', 'David Ferguson']",9560,Ron Dudum,Doug Chan,David Ferguson
"['Doug Chan', 'Ron Dudum', 'Jaynry Mak']",9561,Doug Chan,Ron Dudum,Jaynry Mak
"['Jaynry Mak', 'Houston Zheng', 'Ron Dudum']",9562,Jaynry Mak,Houston Zheng,Ron Dudum
"['Ron Dudum', 'Doug Chan', 'Jaynry Mak']",9563,Ron Dudum,Doug Chan,Jaynry Mak
"['Ron Dudum', 'Jaynry Mak', 'David Ferguson']",9564,Ron Dudum,Jaynry Mak,David Ferguson
"['Jaynry Mak', 'Ed Jew', 'Doug Chan']",9565,Jaynry Mak,Ed Jew,Doug Chan
"['Jaynry Mak', 'Ed Jew', 'Doug Chan']",9566,Jaynry Mak,Ed Jew,Doug Chan
"['Ed Jew', 'Ron Dudum', 'David Ferguson']",9567,Ed Jew,Ron Dudum,David Ferguson
"['Jaynry Mak', 'skipped', 'skipped']",9568,Jaynry Mak,skipped,skipped
"['Ed Jew', 'Ron Dudum', 'David Ferguson']",9569,Ed Jew,Ron Dudum,David Ferguson
"['skipped', 'skipped', 'skipped']",9570,skipped,skipped,skipped
"['Ed Jew', 'Jaynry Mak', 'skipped']",9571,Ed Jew,Jaynry Mak,skipped
"['Doug Chan', 'Ron Dudum', 'Ed Jew']",9572,Doug Chan,Ron Dudum,Ed Jew
"['skipped', 'skipped', 'skipped']",9573,skipped,skipped,skipped
"['David Ferguson', 'Ron Dudum', 'Jaynry Mak']",9574,David Ferguson,Ron Dudum,Jaynry Mak
"['Ron Dudum', 'Jaynry Mak', 'overvote']",9575,Ron Dudum,Jaynry Mak,overvote
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9576,Ed Jew,Doug Chan,Jaynry Mak
"['David Ferguson', 'Houston Zheng', 'Doug Chan']",9577,David Ferguson,Houston Zheng,Doug Chan
"['skipped', 'skipped', 'skipped']",9578,skipped,skipped,skipped
"['Doug Chan', 'skipped', 'skipped']",9579,Doug Chan,skipped,skipped
"['Ed Jew', 'Jaynry Mak', 'Doug Chan']",9580,Ed Jew,Jaynry Mak,Doug Chan
"['Ed Jew', 'Ron Dudum', 'David Ferguson']",9581,Ed Jew,Ron Dudum,David Ferguson
"['Doug Chan', 'Jaynry Mak', 'Ron Dudum']",9582,Doug Chan,Jaynry Mak,Ron Dudum
"['David Ferguson', 'Jaynry Mak', 'skipped']",9583,David Ferguson,Jaynry Mak,skipped
"['Jaynry Mak', 'skipped', 'skipped']",9584,Jaynry Mak,skipped,skipped
"['Jaynry Mak', 'skipped', 'skipped']",9585,Jaynry Mak,skipped,skipped
"['Jaynry Mak', 'Ed Jew', 'skipped']",9586,Jaynry Mak,Ed Jew,skipped
"['Jaynry Mak', 'David Ferguson', 'skipped']",9587,Jaynry Mak,David Ferguson,skipped
"['Ron Dudum', 'Jaynry Mak', 'Houston Zheng']",9588,Ron Dudum,Jaynry Mak,Houston Zheng
"['Ron Dudum', 'Doug Chan', 'Jaynry Mak']",9589,Ron Dudum,Doug Chan,Jaynry Mak
"['Jaynry Mak', 'Ron Dudum', 'David Ferguson']",9590,Jaynry Mak,Ron Dudum,David Ferguson
"['Jaynry Mak', 'David Ferguson', 'skipped']",9591,Jaynry Mak,David Ferguson,skipped
"['Doug Chan', 'Ron Dudum', 'skipped']",9592,Doug Chan,Ron Dudum,skipped
"['Ed Jew', 'Doug Chan', 'Houston Zheng']",9593,Ed Jew,Doug Chan,Houston Zheng
"['Ron Dudum', 'Houston Zheng', 'Jaynry Mak']",9594,Ron Dudum,Houston Zheng,Jaynry Mak
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9595,Ed Jew,Doug Chan,Jaynry Mak
"['Ron Dudum', 'Jaynry Mak', 'David Ferguson']",9596,Ron Dudum,Jaynry Mak,David Ferguson
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9597,Ed Jew,Doug Chan,Jaynry Mak
"['Ron Dudum', 'Houston Zheng', 'skipped']",9598,Ron Dudum,Houston Zheng,skipped
"['Ed Jew', 'skipped', 'skipped']",9599,Ed Jew,skipped,skipped
"['Ron Dudum', 'Doug Chan', 'David Ferguson']",9600,Ron Dudum,Doug Chan,David Ferguson
"['skipped', 'skipped', 'skipped']",9601,skipped,skipped,skipped
"['Doug Chan', 'skipped', 'skipped']",9602,Doug Chan,skipped,skipped
"['Jaynry Mak', 'skipped', 'skipped']",9603,Jaynry Mak,skipped,skipped
"['Ron Dudum', 'skipped', 'skipped']",9604,Ron Dudum,skipped,skipped
"['Ed Jew', 'Jaynry Mak', 'David Ferguson']",9605,Ed Jew,Jaynry Mak,David Ferguson
"['Jaynry Mak', 'skipped', 'skipped']",9606,Jaynry Mak,skipped,skipped
"['Ron Dudum', 'Doug Chan', 'Houston Zheng']",9607,Ron Dudum,Doug Chan,Houston Zheng
"['Jaynry Mak', 'skipped', 'skipped']",9608,Jaynry Mak,skipped,skipped
"['Ron Dudum', 'Doug Chan', 'skipped']",9609,Ron Dudum,Doug Chan,skipped
"['Jaynry Mak', 'skipped', 'skipped']",9610,Jaynry Mak,skipped,skipped
"['Ron Dudum', 'David Ferguson', 'Doug Chan']",9611,Ron Dudum,David Ferguson,Doug Chan
"['Ron Dudum', 'David Ferguson', 'Doug Chan']",9612,Ron Dudum,David Ferguson,Doug Chan
"['Jaynry Mak', 'skipped', 'skipped']",9613,Jaynry Mak,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'Ron Dudum']",9614,Jaynry Mak,David Ferguson,Ron Dudum
"['Ed Jew', 'skipped', 'skipped']",9615,Ed Jew,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'Doug Chan']",9616,Jaynry Mak,David Ferguson,Doug Chan
"['Ron Dudum', 'David Ferguson', 'Jaynry Mak']",9617,Ron Dudum,David Ferguson,Jaynry Mak
"['Ron Dudum', 'Jaynry Mak', 'David Ferguson']",9618,Ron Dudum,Jaynry Mak,David Ferguson
"['skipped', 'skipped', 'skipped']",9619,skipped,skipped,skipped
"['Doug Chan', 'skipped', 'skipped']",9620,Doug Chan,skipped,skipped
"['Ron Dudum', 'Jaynry Mak', 'David Ferguson']",9621,Ron Dudum,Jaynry Mak,David Ferguson
"['David Ferguson', 'Ron Dudum', 'Doug Chan']",9622,David Ferguson,Ron Dudum,Doug Chan
"['skipped', 'skipped', 'skipped']",9623,skipped,skipped,skipped
"['Ron Dudum', 'skipped', 'skipped']",9624,Ron Dudum,skipped,skipped
"['Ron Dudum', 'David Ferguson', 'skipped']",9625,Ron Dudum,David Ferguson,skipped
"['skipped', 'skipped', 'skipped']",9626,skipped,skipped,skipped
"['Doug Chan', 'Jaynry Mak', 'Ed Jew']",9627,Doug Chan,Jaynry Mak,Ed Jew
"['Doug Chan', 'skipped', 'skipped']",9628,Doug Chan,skipped,skipped
"['Ron Dudum', 'Ed Jew', 'David Ferguson']",9629,Ron Dudum,Ed Jew,David Ferguson
"['Jaynry Mak', 'Doug Chan', 'David Ferguson']",9630,Jaynry Mak,Doug Chan,David Ferguson
"['Houston Zheng', 'David Ferguson', 'Jaynry Mak']",9631,Houston Zheng,David Ferguson,Jaynry Mak
"['skipped', 'skipped', 'skipped']",9632,skipped,skipped,skipped
"['overvote', 'skipped', 'skipped']",9633,overvote,skipped,skipped
"['Doug Chan', 'Ron Dudum', 'Houston Zheng']",9634,Doug Chan,Ron Dudum,Houston Zheng
"['Jaynry Mak', 'David Ferguson', 'skipped']",9635,Jaynry Mak,David Ferguson,skipped
"['Doug Chan', 'Jaynry Mak', 'Houston Zheng']",9636,Doug Chan,Jaynry Mak,Houston Zheng
"['Ron Dudum', 'skipped', 'skipped']",9637,Ron Dudum,skipped,skipped
"['skipped', 'skipped', 'skipped']",9638,skipped,skipped,skipped
"['David Ferguson', 'Jaynry Mak', 'Ed Jew']",9639,David Ferguson,Jaynry Mak,Ed Jew
"['skipped', 'skipped', 'skipped']",9640,skipped,skipped,skipped
"['Doug Chan', 'Ron Dudum', 'Ed Jew']",9641,Doug Chan,Ron Dudum,Ed Jew
"['Jaynry Mak', 'Doug Chan', 'skipped']",9642,Jaynry Mak,Doug Chan,skipped
"['Ron Dudum', 'Doug Chan', 'skipped']",9643,Ron Dudum,Doug Chan,skipped
"['Jaynry Mak', 'Ron Dudum', 'Doug Chan']",9644,Jaynry Mak,Ron Dudum,Doug Chan
"['Doug Chan', 'Jaynry Mak', 'Ron Dudum']",9645,Doug Chan,Jaynry Mak,Ron Dudum
"['Jaynry Mak', 'David Ferguson', 'skipped']",9646,Jaynry Mak,David Ferguson,skipped
"['David Ferguson', 'Ron Dudum', 'Jaynry Mak']",9647,David Ferguson,Ron Dudum,Jaynry Mak
"['Jaynry Mak', 'Ed Jew', 'Doug Chan']",9648,Jaynry Mak,Ed Jew,Doug Chan
"['Doug Chan', 'Ed Jew', 'Jaynry Mak']",9649,Doug Chan,Ed Jew,Jaynry Mak
"['Doug Chan', 'Ron Dudum', 'David Ferguson']",9650,Doug Chan,Ron Dudum,David Ferguson
"['Ed Jew', 'skipped', 'skipped']",9651,Ed Jew,skipped,skipped
"['Ed Jew', 'skipped', 'skipped']",9652,Ed Jew,skipped,skipped
"['Ron Dudum', 'skipped', 'skipped']",9653,Ron Dudum,skipped,skipped
"['David Ferguson', 'Jaynry Mak', 'Ron Dudum']",9654,David Ferguson,Jaynry Mak,Ron Dudum
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9655,Ed Jew,Doug Chan,Jaynry Mak
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9656,Ed Jew,Doug Chan,Jaynry Mak
"['Doug Chan', 'skipped', 'skipped']",9657,Doug Chan,skipped,skipped
"['Doug Chan', 'Ron Dudum', 'Ed Jew']",9658,Doug Chan,Ron Dudum,Ed Jew
"['Doug Chan', 'Ron Dudum', 'Ed Jew']",9659,Doug Chan,Ron Dudum,Ed Jew
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9660,Ed Jew,Doug Chan,Jaynry Mak
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9661,Ed Jew,Doug Chan,Jaynry Mak
"['Jaynry Mak', 'skipped', 'skipped']",9662,Jaynry Mak,skipped,skipped
"['Jaynry Mak', 'David Ferguson', 'Ron Dudum']",9663,Jaynry Mak,David Ferguson,Ron Dudum
"['Jaynry Mak', 'Ron Dudum', 'Doug Chan']",9664,Jaynry Mak,Ron Dudum,Doug Chan
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9665,Ed Jew,Doug Chan,Jaynry Mak
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9666,Ed Jew,Doug Chan,Jaynry Mak
"['Ron Dudum', 'David Ferguson', 'skipped']",9667,Ron Dudum,David Ferguson,skipped
"['Ed Jew', 'Jaynry Mak', 'Doug Chan']",9668,Ed Jew,Jaynry Mak,Doug Chan
"['Doug Chan', 'Ed Jew', 'Jaynry Mak']",9669,Doug Chan,Ed Jew,Jaynry Mak
"['Jaynry Mak', 'David Ferguson', 'Houston Zheng']",9670,Jaynry Mak,David Ferguson,Houston Zheng
"['Jaynry Mak', 'Houston Zheng', 'David Ferguson']",9671,Jaynry Mak,Houston Zheng,David Ferguson
"['Ron Dudum', 'Jaynry Mak', 'David Ferguson']",9672,Ron Dudum,Jaynry Mak,David Ferguson
"['Ron Dudum', 'Houston Zheng', 'Ed Jew']",9673,Ron Dudum,Houston Zheng,Ed Jew
"['Ron Dudum', 'David Ferguson', 'Ed Jew']",9674,Ron Dudum,David Ferguson,Ed Jew
"['Doug Chan', 'Ron Dudum', 'skipped']",9675,Doug Chan,Ron Dudum,skipped
"['Ed Jew', 'skipped', 'skipped']",9676,Ed Jew,skipped,skipped
"['Doug Chan', 'skipped', 'skipped']",9677,Doug Chan,skipped,skipped
"['Ron Dudum', 'skipped', 'skipped']",9678,Ron Dudum,skipped,skipped
"['Ed Jew', 'Jaynry Mak', 'Doug Chan']",9679,Ed Jew,Jaynry Mak,Doug Chan
"['Jaynry Mak', 'Doug Chan', 'Ed Jew']",9680,Jaynry Mak,Doug Chan,Ed Jew
"['David Ferguson', 'skipped', 'skipped']",9681,David Ferguson,skipped,skipped
"['Jaynry Mak', 'Doug Chan', 'Ron Dudum']",9682,Jaynry Mak,Doug Chan,Ron Dudum
"['Ron Dudum', 'Doug Chan', 'Jaynry Mak']",9683,Ron Dudum,Doug Chan,Jaynry Mak
"['Ed Jew', 'skipped', 'skipped']",9684,Ed Jew,skipped,skipped
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9685,Ed Jew,Doug Chan,Jaynry Mak
"['Ed Jew', 'Doug Chan', 'Jaynry Mak']",9686,Ed Jew,Doug Chan,Jaynry Mak
"['Doug Chan', 'skipped', 'skipped']",9687,Doug Chan,skipped,skipped
"['Ron Dudum', 'Jaynry Mak', 'David Ferguson']",9688,Ron Dudum,Jaynry Mak,David Ferguson
"['David Ferguson', 'Jaynry Mak', 'Ed Jew']",9689,David Ferguson,Jaynry Mak,Ed Jew
"['Doug Chan', 'skipped', 'skipped']",9690,Doug Chan,skipped,skipped
"['skipped', 'skipped', 'skipped']",9691,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9692,skipped,skipped,skipped
"['Ron Dudum', 'skipped', 'skipped']",9693,Ron Dudum,skipped,skipped
"['Ron Dudum', 'Ed Jew', 'Doug Chan']",9694,Ron Dudum,Ed Jew,Doug Chan
"['Ed Jew', 'Houston Zheng', 'Jaynry Mak']",9695,Ed Jew,Houston Zheng,Jaynry Mak
"['Ed Jew', 'skipped', 'skipped']",9696,Ed Jew,skipped,skipped
"['Ron Dudum', 'Doug Chan', 'Ed Jew']",9697,Ron Dudum,Doug Chan,Ed Jew
"['Ron Dudum', 'David Ferguson', 'Houston Zheng']",9698,Ron Dudum,David Ferguson,Houston Zheng
"['David Ferguson', 'Jaynry Mak', 'Houston Zheng']",9699,David Ferguson,Jaynry Mak,Houston Zheng
"['Ron Dudum', 'Doug Chan', 'David Ferguson']",9700,Ron Dudum,Doug Chan,David Ferguson
"['Jaynry Mak', 'Ron Dudum', 'skipped']",9701,Jaynry Mak,Ron Dudum,skipped
"['Jaynry Mak', 'Doug Chan', 'Ed Jew']",9702,Jaynry Mak,Doug Chan,Ed Jew
