ballotID,rank1,rank2,rank3
1897,LIBBY SCHAAF,skipped,skipped
1898,JILL BROADHURST,LIBBY SCHAAF,DANIEL SWAFFORD
1899,JILL BROADHURST,skipped,skipped
1900,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY
1901,JILL BROADHURST,MELANIE SHELBY,CLINTON KILLIAN
1902,DANIEL SWAFFORD,skipped,skipped
1903,JILL BROADHURST,CLINTON KILLIAN,MELANIE SHELBY
1904,JILL BROADHURST,skipped,skipped
1905,CLINTON KILLIAN,skipped,skipped
1906,JILL BROADHURST,LIBBY SCHAAF,skipped
1907,LIBBY SCHAAF,MELANIE SHELBY,skipped
1908,JILL BROADHURST,DANIEL SWAFFORD,LIBBY SCHAAF
1909,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
1910,LIBBY SCHAAF,JILL BROADHURST,DANIEL SWAFFORD
1911,skipped,skipped,skipped
1912,LIBBY SCHAAF,JILL BROADHURST,skipped
1913,RALPH KANZ,DANIEL SWAFFORD,JILL BROADHURST
1914,LIBBY SCHAAF,skipped,skipped
1915,RALPH KANZ,JILL BROADHURST,JASON GILLEN
1916,CLINTON KILLIAN,LIBBY SCHAAF,RALPH KANZ
1917,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN
1918,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN
1919,RALPH KANZ,JILL BROADHURST,MELANIE SHELBY
1920,DANIEL SWAFFORD,JILL BROADHURST,CLINTON KILLIAN
1921,RALPH KANZ,MELANIE SHELBY,CLINTON KILLIAN
1922,skipped,skipped,skipped
1923,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
1924,CLINTON KILLIAN,JILL BROADHURST,MELANIE SHELBY
1925,LIBBY SCHAAF,JILL BROADHURST,skipped
1926,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
1927,JILL BROADHURST,skipped,skipped
1928,DANIEL SWAFFORD,LIBBY SCHAAF,skipped
1929,MELANIE SHELBY,CLINTON KILLIAN,MELANIE SHELBY
1930,JILL BROADHURST,LIBBY SCHAAF,RALPH KANZ
1931,DANIEL SWAFFORD,LIBBY SCHAAF,MELANIE SHELBY
1932,LIBBY SCHAAF,skipped,skipped
1933,LIBBY SCHAAF,JILL BROADHURST,LIBBY SCHAAF
1934,DANIEL SWAFFORD,LIBBY SCHAAF,skipped
1935,LIBBY SCHAAF,CLINTON KILLIAN,MELANIE SHELBY
1936,DANIEL SWAFFORD,JILL BROADHURST,skipped
1937,skipped,skipped,skipped
1938,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
1939,skipped,skipped,skipped
1940,LIBBY SCHAAF,RALPH KANZ,DANIEL SWAFFORD
1941,LIBBY SCHAAF,skipped,skipped
1942,LIBBY SCHAAF,CLINTON KILLIAN,RALPH KANZ
1943,LIBBY SCHAAF,CLINTON KILLIAN,RALPH KANZ
1944,LIBBY SCHAAF,DANIEL SWAFFORD,RALPH KANZ
1945,skipped,skipped,skipped
1946,LIBBY SCHAAF,skipped,skipped
1947,LIBBY SCHAAF,JILL BROADHURST,LIBBY SCHAAF
1948,LIBBY SCHAAF,DANIEL SWAFFORD,skipped
1949,JILL BROADHURST,skipped,skipped
1950,LIBBY SCHAAF,DANIEL SWAFFORD,JASON GILLEN
1951,LIBBY SCHAAF,DANIEL SWAFFORD,MELANIE SHELBY
1952,DANIEL SWAFFORD,skipped,skipped
1953,LIBBY SCHAAF,CLINTON KILLIAN,DANIEL SWAFFORD
1954,JILL BROADHURST,LIBBY SCHAAF,skipped
1955,LIBBY SCHAAF,DANIEL SWAFFORD,CLINTON KILLIAN
1956,LIBBY SCHAAF,JILL BROADHURST,JILL BROADHURST
1957,LIBBY SCHAAF,DANIEL SWAFFORD,CLINTON KILLIAN
1958,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST
1959,JILL BROADHURST,RALPH KANZ,DANIEL SWAFFORD
1960,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN
1961,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
1962,DANIEL SWAFFORD,CLINTON KILLIAN,JASON GILLEN
1963,JILL BROADHURST,CLINTON KILLIAN,DANIEL SWAFFORD
1964,LIBBY SCHAAF,skipped,skipped
1965,JILL BROADHURST,RALPH KANZ,MELANIE SHELBY
1966,RALPH KANZ,CLINTON KILLIAN,MELANIE SHELBY
1967,skipped,skipped,skipped
1968,CLINTON KILLIAN,MELANIE SHELBY,LIBBY SCHAAF
1969,DANIEL SWAFFORD,JASON GILLEN,LIBBY SCHAAF
1970,LIBBY SCHAAF,JILL BROADHURST,skipped
1971,LIBBY SCHAAF,JILL BROADHURST,skipped
1972,JILL BROADHURST,CLINTON KILLIAN,DANIEL SWAFFORD
1973,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
1974,LIBBY SCHAAF,skipped,skipped
1975,LIBBY SCHAAF,skipped,skipped
1976,skipped,skipped,skipped
1977,JILL BROADHURST,LIBBY SCHAAF,JASON GILLEN
1978,JILL BROADHURST,LIBBY SCHAAF,JASON GILLEN
1979,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
1980,LIBBY SCHAAF,DANIEL SWAFFORD,JASON GILLEN
1981,LIBBY SCHAAF,RALPH KANZ,CLINTON KILLIAN
1982,CLINTON KILLIAN,JASON GILLEN,LIBBY SCHAAF
1983,JILL BROADHURST,RALPH KANZ,JASON GILLEN
1984,LIBBY SCHAAF,skipped,skipped
1985,skipped,skipped,JILL BROADHURST
1986,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
1987,LIBBY SCHAAF,skipped,skipped
1988,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ
1989,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN
1990,JILL BROADHURST,LIBBY SCHAAF,skipped
1991,DANIEL SWAFFORD,writein,LIBBY SCHAAF
1992,LIBBY SCHAAF,RALPH KANZ,DANIEL SWAFFORD
1993,LIBBY SCHAAF,JILL BROADHURST,skipped
1994,LIBBY SCHAAF,skipped,skipped
1995,CLINTON KILLIAN,JILL BROADHURST,LIBBY SCHAAF
1996,CLINTON KILLIAN,JASON GILLEN,skipped
1997,skipped,skipped,skipped
1998,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
1999,JILL BROADHURST,skipped,skipped
2000,LIBBY SCHAAF,RALPH KANZ,skipped
2001,skipped,skipped,skipped
2002,DANIEL SWAFFORD,CLINTON KILLIAN,MELANIE SHELBY
2003,LIBBY SCHAAF,LIBBY SCHAAF,LIBBY SCHAAF
2004,LIBBY SCHAAF,LIBBY SCHAAF,LIBBY SCHAAF
2005,CLINTON KILLIAN,MELANIE SHELBY,DANIEL SWAFFORD
2006,LIBBY SCHAAF,JILL BROADHURST,skipped
2007,LIBBY SCHAAF,skipped,skipped
2008,JILL BROADHURST,MELANIE SHELBY,DANIEL SWAFFORD
2009,MELANIE SHELBY,CLINTON KILLIAN,JASON GILLEN
2010,DANIEL SWAFFORD,skipped,skipped
2011,JASON GILLEN,DANIEL SWAFFORD,LIBBY SCHAAF
2012,DANIEL SWAFFORD,CLINTON KILLIAN,JILL BROADHURST
2013,MELANIE SHELBY,JASON GILLEN,LIBBY SCHAAF
2014,MELANIE SHELBY,LIBBY SCHAAF,CLINTON KILLIAN
2015,CLINTON KILLIAN,JILL BROADHURST,MELANIE SHELBY
2016,LIBBY SCHAAF,JILL BROADHURST,CLINTON KILLIAN
2017,skipped,skipped,skipped
2018,skipped,skipped,skipped
2019,DANIEL SWAFFORD,skipped,skipped
2020,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
2021,LIBBY SCHAAF,skipped,skipped
2022,skipped,skipped,skipped
2023,JILL BROADHURST,MELANIE SHELBY,RALPH KANZ
2024,CLINTON KILLIAN,LIBBY SCHAAF,JASON GILLEN
2025,CLINTON KILLIAN,MELANIE SHELBY,JASON GILLEN
2026,LIBBY SCHAAF,LIBBY SCHAAF,LIBBY SCHAAF
2027,JASON GILLEN,DANIEL SWAFFORD,JILL BROADHURST
2028,LIBBY SCHAAF,JASON GILLEN,skipped
2029,writein,writein,writein
2030,MELANIE SHELBY,MELANIE SHELBY,MELANIE SHELBY
2031,MELANIE SHELBY,LIBBY SCHAAF,CLINTON KILLIAN
2032,JILL BROADHURST,writein,writein
2033,JILL BROADHURST,RALPH KANZ,CLINTON KILLIAN
2034,RALPH KANZ,skipped,skipped
2035,LIBBY SCHAAF,CLINTON KILLIAN,JASON GILLEN
2036,CLINTON KILLIAN,JILL BROADHURST,JASON GILLEN
2037,JILL BROADHURST,RALPH KANZ,LIBBY SCHAAF
2038,DANIEL SWAFFORD,MELANIE SHELBY,CLINTON KILLIAN
2039,JILL BROADHURST,MELANIE SHELBY,RALPH KANZ
2040,skipped,skipped,skipped
2041,MELANIE SHELBY,CLINTON KILLIAN,LIBBY SCHAAF
2042,JILL BROADHURST,MELANIE SHELBY,DANIEL SWAFFORD
2043,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ
2044,JILL BROADHURST,skipped,skipped
2045,JILL BROADHURST,CLINTON KILLIAN,LIBBY SCHAAF
2046,LIBBY SCHAAF,LIBBY SCHAAF,LIBBY SCHAAF
2047,LIBBY SCHAAF,LIBBY SCHAAF,LIBBY SCHAAF
2048,CLINTON KILLIAN,MELANIE SHELBY,JILL BROADHURST
2049,skipped,skipped,skipped
2050,skipped,skipped,skipped
2051,MELANIE SHELBY,JILL BROADHURST,LIBBY SCHAAF
2052,JILL BROADHURST,JASON GILLEN,JILL BROADHURST
2053,JILL BROADHURST,MELANIE SHELBY,LIBBY SCHAAF
2054,DANIEL SWAFFORD,JASON GILLEN,JILL BROADHURST
2055,DANIEL SWAFFORD,JASON GILLEN,JILL BROADHURST
2056,LIBBY SCHAAF,JILL BROADHURST,skipped
2057,LIBBY SCHAAF,skipped,skipped
2058,CLINTON KILLIAN,LIBBY SCHAAF,DANIEL SWAFFORD
2059,MELANIE SHELBY,JILL BROADHURST,RALPH KANZ
2060,LIBBY SCHAAF,JASON GILLEN,JILL BROADHURST
2061,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
2062,LIBBY SCHAAF,MELANIE SHELBY,JASON GILLEN
2063,MELANIE SHELBY,DANIEL SWAFFORD,CLINTON KILLIAN
2064,LIBBY SCHAAF,JASON GILLEN,JILL BROADHURST
2065,JILL BROADHURST,RALPH KANZ,CLINTON KILLIAN
2066,JILL BROADHURST,LIBBY SCHAAF,RALPH KANZ
2067,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ
2068,RALPH KANZ,LIBBY SCHAAF,DANIEL SWAFFORD
2069,MELANIE SHELBY,MELANIE SHELBY,LIBBY SCHAAF
2070,JILL BROADHURST,writein,writein
2071,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
2072,DANIEL SWAFFORD,MELANIE SHELBY,JASON GILLEN
2073,writein,writein,writein
2074,skipped,skipped,skipped
2075,RALPH KANZ,DANIEL SWAFFORD,LIBBY SCHAAF
2076,LIBBY SCHAAF,CLINTON KILLIAN,RALPH KANZ
2077,DANIEL SWAFFORD,LIBBY SCHAAF,MELANIE SHELBY
2078,LIBBY SCHAAF,CLINTON KILLIAN,DANIEL SWAFFORD
2079,LIBBY SCHAAF,DANIEL SWAFFORD,JASON GILLEN
2080,LIBBY SCHAAF,skipped,skipped
2081,LIBBY SCHAAF,JILL BROADHURST,skipped
2082,JILL BROADHURST,LIBBY SCHAAF,JILL BROADHURST
2083,LIBBY SCHAAF,MELANIE SHELBY,skipped
2084,DANIEL SWAFFORD,LIBBY SCHAAF,MELANIE SHELBY
2085,DANIEL SWAFFORD,skipped,skipped
2086,JILL BROADHURST,CLINTON KILLIAN,LIBBY SCHAAF
2087,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
2088,DANIEL SWAFFORD,skipped,skipped
2089,MELANIE SHELBY,LIBBY SCHAAF,skipped
2090,CLINTON KILLIAN,JASON GILLEN,JASON GILLEN
2091,LIBBY SCHAAF,MELANIE SHELBY,DANIEL SWAFFORD
2092,skipped,skipped,skipped
2093,LIBBY SCHAAF,skipped,skipped
2094,skipped,skipped,skipped
2095,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
2096,skipped,skipped,skipped
2097,LIBBY SCHAAF,RALPH KANZ,CLINTON KILLIAN
2098,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
2099,LIBBY SCHAAF,skipped,skipped
2100,LIBBY SCHAAF,skipped,skipped
2101,LIBBY SCHAAF,skipped,skipped
2102,MELANIE SHELBY,CLINTON KILLIAN,JASON GILLEN
2103,LIBBY SCHAAF,CLINTON KILLIAN,MELANIE SHELBY
2104,LIBBY SCHAAF,DANIEL SWAFFORD,MELANIE SHELBY
2105,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
2106,RALPH KANZ,JILL BROADHURST,LIBBY SCHAAF
2107,LIBBY SCHAAF,MELANIE SHELBY,DANIEL SWAFFORD
2108,LIBBY SCHAAF,skipped,skipped
2109,RALPH KANZ,DANIEL SWAFFORD,LIBBY SCHAAF
2110,MELANIE SHELBY,LIBBY SCHAAF,JASON GILLEN
2111,MELANIE SHELBY,LIBBY SCHAAF,JASON GILLEN
2112,LIBBY SCHAAF,JASON GILLEN,CLINTON KILLIAN
2113,LIBBY SCHAAF,DANIEL SWAFFORD,JASON GILLEN
2114,LIBBY SCHAAF,skipped,skipped
2115,skipped,skipped,skipped
2116,CLINTON KILLIAN,JASON GILLEN,skipped
2117,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
2118,JILL BROADHURST,RALPH KANZ,LIBBY SCHAAF
2119,DANIEL SWAFFORD,LIBBY SCHAAF,JASON GILLEN
2120,LIBBY SCHAAF,DANIEL SWAFFORD,JASON GILLEN
2121,JILL BROADHURST,LIBBY SCHAAF,skipped
2122,RALPH KANZ,LIBBY SCHAAF,DANIEL SWAFFORD
2123,JILL BROADHURST,MELANIE SHELBY,skipped
2124,LIBBY SCHAAF,DANIEL SWAFFORD,skipped
2125,skipped,LIBBY SCHAAF,skipped
2126,skipped,skipped,skipped
2127,MELANIE SHELBY,DANIEL SWAFFORD,JASON GILLEN
2128,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY
2129,MELANIE SHELBY,DANIEL SWAFFORD,JASON GILLEN
2130,LIBBY SCHAAF,skipped,skipped
2131,DANIEL SWAFFORD,DANIEL SWAFFORD,JASON GILLEN
2132,LIBBY SCHAAF,MELANIE SHELBY,skipped
2133,LIBBY SCHAAF,JILL BROADHURST,DANIEL SWAFFORD
2134,LIBBY SCHAAF,DANIEL SWAFFORD,skipped
2135,skipped,skipped,skipped
2136,skipped,skipped,skipped
2137,JILL BROADHURST,DANIEL SWAFFORD,LIBBY SCHAAF
2138,RALPH KANZ,LIBBY SCHAAF,DANIEL SWAFFORD
2139,LIBBY SCHAAF,CLINTON KILLIAN,DANIEL SWAFFORD
2140,skipped,skipped,skipped
2141,JILL BROADHURST,DANIEL SWAFFORD,JASON GILLEN
2142,LIBBY SCHAAF,MELANIE SHELBY,JASON GILLEN
2143,JILL BROADHURST,DANIEL SWAFFORD,LIBBY SCHAAF
2144,skipped,skipped,skipped
2145,LIBBY SCHAAF,RALPH KANZ,JILL BROADHURST
2146,DANIEL SWAFFORD,JILL BROADHURST,JASON GILLEN
2147,LIBBY SCHAAF,CLINTON KILLIAN,MELANIE SHELBY
2148,RALPH KANZ,LIBBY SCHAAF,DANIEL SWAFFORD
2149,JILL BROADHURST,RALPH KANZ,LIBBY SCHAAF
2150,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN
2151,LIBBY SCHAAF,skipped,skipped
2152,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ
2153,JASON GILLEN,skipped,JILL BROADHURST
2154,LIBBY SCHAAF,JILL BROADHURST,skipped
2155,LIBBY SCHAAF,DANIEL SWAFFORD,RALPH KANZ
2156,skipped,skipped,skipped
2157,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST
2158,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY
2159,DANIEL SWAFFORD,JASON GILLEN,LIBBY SCHAAF
2160,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST
2161,skipped,skipped,skipped
2162,skipped,skipped,skipped
2163,JASON GILLEN,MELANIE SHELBY,DANIEL SWAFFORD
2164,skipped,skipped,skipped
2165,MELANIE SHELBY,DANIEL SWAFFORD,RALPH KANZ
2166,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST
2167,MELANIE SHELBY,LIBBY SCHAAF,CLINTON KILLIAN
2168,MELANIE SHELBY,CLINTON KILLIAN,DANIEL SWAFFORD
2169,DANIEL SWAFFORD,LIBBY SCHAAF,RALPH KANZ
2170,CLINTON KILLIAN,MELANIE SHELBY,LIBBY SCHAAF
2171,LIBBY SCHAAF,skipped,skipped
2172,CLINTON KILLIAN,skipped,skipped
2173,LIBBY SCHAAF,JILL BROADHURST,skipped
2174,MELANIE SHELBY,JILL BROADHURST,JASON GILLEN
2175,MELANIE SHELBY,JILL BROADHURST,LIBBY SCHAAF
2176,DANIEL SWAFFORD,skipped,skipped
2177,DANIEL SWAFFORD,MELANIE SHELBY,skipped
2178,LIBBY SCHAAF,LIBBY SCHAAF,LIBBY SCHAAF
2179,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
2180,JILL BROADHURST,MELANIE SHELBY,LIBBY SCHAAF
2181,DANIEL SWAFFORD,LIBBY SCHAAF,MELANIE SHELBY
2182,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY
2183,DANIEL SWAFFORD,CLINTON KILLIAN,RALPH KANZ
2184,DANIEL SWAFFORD,skipped,skipped
2185,DANIEL SWAFFORD,skipped,skipped
2186,CLINTON KILLIAN,LIBBY SCHAAF,MELANIE SHELBY
2187,skipped,skipped,skipped
2188,LIBBY SCHAAF,JILL BROADHURST,skipped
2189,DANIEL SWAFFORD,skipped,skipped
2190,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST
2191,DANIEL SWAFFORD,JASON GILLEN,LIBBY SCHAAF
2192,DANIEL SWAFFORD,LIBBY SCHAAF,RALPH KANZ
2193,LIBBY SCHAAF,RALPH KANZ,DANIEL SWAFFORD
2194,DANIEL SWAFFORD,skipped,skipped
2195,MELANIE SHELBY,JILL BROADHURST,DANIEL SWAFFORD
2196,JILL BROADHURST,MELANIE SHELBY,LIBBY SCHAAF
2197,LIBBY SCHAAF,CLINTON KILLIAN,MELANIE SHELBY
2198,LIBBY SCHAAF,LIBBY SCHAAF,LIBBY SCHAAF
2199,skipped,skipped,skipped
2200,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN
2201,DANIEL SWAFFORD,JASON GILLEN,LIBBY SCHAAF
2202,skipped,skipped,skipped
2203,MELANIE SHELBY,skipped,skipped
2204,LIBBY SCHAAF,JASON GILLEN,DANIEL SWAFFORD
2205,LIBBY SCHAAF,MELANIE SHELBY,CLINTON KILLIAN
2206,MELANIE SHELBY,CLINTON KILLIAN,JILL BROADHURST
2207,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
2208,LIBBY SCHAAF,DANIEL SWAFFORD,RALPH KANZ
2209,LIBBY SCHAAF,MELANIE SHELBY,DANIEL SWAFFORD
2210,LIBBY SCHAAF,DANIEL SWAFFORD,RALPH KANZ
2211,RALPH KANZ,MELANIE SHELBY,CLINTON KILLIAN
2212,MELANIE SHELBY,LIBBY SCHAAF,skipped
2213,MELANIE SHELBY,LIBBY SCHAAF,skipped
2214,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
2215,JILL BROADHURST,MELANIE SHELBY,CLINTON KILLIAN
2216,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
2217,CLINTON KILLIAN,LIBBY SCHAAF,DANIEL SWAFFORD
2218,LIBBY SCHAAF,RALPH KANZ,CLINTON KILLIAN
2219,MELANIE SHELBY,LIBBY SCHAAF,MELANIE SHELBY
2220,skipped,skipped,skipped
2221,skipped,skipped,skipped
2222,LIBBY SCHAAF,JILL BROADHURST,DANIEL SWAFFORD
2223,MELANIE SHELBY,RALPH KANZ,JILL BROADHURST
2224,JILL BROADHURST,MELANIE SHELBY,skipped
2225,JILL BROADHURST,LIBBY SCHAAF,JASON GILLEN
2226,skipped,skipped,skipped
2227,LIBBY SCHAAF,skipped,skipped
2228,DANIEL SWAFFORD,skipped,skipped
2229,LIBBY SCHAAF,JASON GILLEN,DANIEL SWAFFORD
2230,skipped,skipped,skipped
2231,LIBBY SCHAAF,JASON GILLEN,DANIEL SWAFFORD
2232,skipped,skipped,skipped
2233,CLINTON KILLIAN,JILL BROADHURST,LIBBY SCHAAF
2234,LIBBY SCHAAF,JILL BROADHURST,CLINTON KILLIAN
2235,MELANIE SHELBY,RALPH KANZ,LIBBY SCHAAF
2236,DANIEL SWAFFORD,JILL BROADHURST,CLINTON KILLIAN
2237,DANIEL SWAFFORD,JILL BROADHURST,CLINTON KILLIAN
2238,CLINTON KILLIAN,LIBBY SCHAAF,JILL BROADHURST
2239,LIBBY SCHAAF,skipped,skipped
2240,LIBBY SCHAAF,MELANIE SHELBY,RALPH KANZ
2241,LIBBY SCHAAF,MELANIE SHELBY,CLINTON KILLIAN
2242,LIBBY SCHAAF,LIBBY SCHAAF,LIBBY SCHAAF
2243,LIBBY SCHAAF,skipped,skipped
2244,LIBBY SCHAAF,CLINTON KILLIAN,RALPH KANZ
2245,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
2246,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
2247,DANIEL SWAFFORD,RALPH KANZ,JASON GILLEN
2248,LIBBY SCHAAF,CLINTON KILLIAN,JILL BROADHURST
2249,LIBBY SCHAAF,JILL BROADHURST,DANIEL SWAFFORD
2250,LIBBY SCHAAF,skipped,skipped
2251,LIBBY SCHAAF,RALPH KANZ,DANIEL SWAFFORD
2252,LIBBY SCHAAF,DANIEL SWAFFORD,MELANIE SHELBY
2253,LIBBY SCHAAF,CLINTON KILLIAN,DANIEL SWAFFORD
2254,skipped,skipped,skipped
2255,LIBBY SCHAAF,MELANIE SHELBY,DANIEL SWAFFORD
2256,LIBBY SCHAAF,skipped,skipped
2257,LIBBY SCHAAF,skipped,skipped
2258,skipped,skipped,skipped
2259,skipped,skipped,skipped
2260,skipped,skipped,skipped
2261,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY
2262,LIBBY SCHAAF,skipped,skipped
2263,LIBBY SCHAAF,RALPH KANZ,CLINTON KILLIAN
2264,LIBBY SCHAAF,JASON GILLEN,MELANIE SHELBY
2265,JILL BROADHURST,skipped,skipped
2266,LIBBY SCHAAF,CLINTON KILLIAN,JILL BROADHURST
2267,MELANIE SHELBY,JILL BROADHURST,DANIEL SWAFFORD
2268,skipped,skipped,skipped
2269,LIBBY SCHAAF,CLINTON KILLIAN,JILL BROADHURST
2270,JILL BROADHURST,skipped,skipped
2271,CLINTON KILLIAN,MELANIE SHELBY,LIBBY SCHAAF
2272,DANIEL SWAFFORD,MELANIE SHELBY,LIBBY SCHAAF
2273,JILL BROADHURST,RALPH KANZ,JASON GILLEN
2274,LIBBY SCHAAF,CLINTON KILLIAN,RALPH KANZ
2275,skipped,skipped,skipped
2276,MELANIE SHELBY,skipped,skipped
2277,RALPH KANZ,DANIEL SWAFFORD,LIBBY SCHAAF
2278,CLINTON KILLIAN,MELANIE SHELBY,JASON GILLEN
2279,LIBBY SCHAAF,CLINTON KILLIAN,JASON GILLEN
2280,LIBBY SCHAAF,LIBBY SCHAAF,LIBBY SCHAAF
2281,LIBBY SCHAAF,skipped,skipped
2282,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
2283,LIBBY SCHAAF,JILL BROADHURST,skipped
2284,JILL BROADHURST,LIBBY SCHAAF,DANIEL SWAFFORD
2285,skipped,skipped,skipped
2286,CLINTON KILLIAN,MELANIE SHELBY,JASON GILLEN
2287,skipped,skipped,skipped
2288,MELANIE SHELBY,MELANIE SHELBY,MELANIE SHELBY
2289,LIBBY SCHAAF,JASON GILLEN,CLINTON KILLIAN
2290,JILL BROADHURST,RALPH KANZ,LIBBY SCHAAF
2291,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
2292,MELANIE SHELBY,skipped,skipped
2293,skipped,skipped,skipped
2294,DANIEL SWAFFORD,JILL BROADHURST,JASON GILLEN
2295,skipped,skipped,skipped
2296,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY
2297,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ
2298,LIBBY SCHAAF,RALPH KANZ,JASON GILLEN
2299,DANIEL SWAFFORD,JASON GILLEN,RALPH KANZ
2300,skipped,skipped,skipped
2301,skipped,skipped,skipped
2302,DANIEL SWAFFORD,JASON GILLEN,MELANIE SHELBY
2303,RALPH KANZ,JILL BROADHURST,MELANIE SHELBY
2304,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
2305,skipped,skipped,skipped
2306,CLINTON KILLIAN,DANIEL SWAFFORD,LIBBY SCHAAF
2307,CLINTON KILLIAN,LIBBY SCHAAF,DANIEL SWAFFORD
2308,skipped,skipped,skipped
2309,LIBBY SCHAAF,CLINTON KILLIAN,JILL BROADHURST
2310,LIBBY SCHAAF,skipped,skipped
2311,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
2312,LIBBY SCHAAF,JASON GILLEN,RALPH KANZ
2313,LIBBY SCHAAF,CLINTON KILLIAN,writein
2314,DANIEL SWAFFORD,JASON GILLEN,RALPH KANZ
2315,CLINTON KILLIAN,LIBBY SCHAAF,DANIEL SWAFFORD
2316,JILL BROADHURST,CLINTON KILLIAN,RALPH KANZ
2317,MELANIE SHELBY,RALPH KANZ,JASON GILLEN
2318,skipped,skipped,skipped
2319,LIBBY SCHAAF,MELANIE SHELBY,skipped
2320,MELANIE SHELBY,JASON GILLEN,RALPH KANZ
2321,LIBBY SCHAAF,skipped,skipped
2322,JILL BROADHURST,LIBBY SCHAAF,skipped
2323,JILL BROADHURST,LIBBY SCHAAF,skipped
2324,DANIEL SWAFFORD,JILL BROADHURST,LIBBY SCHAAF
2325,MELANIE SHELBY,JILL BROADHURST,LIBBY SCHAAF
2326,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
2327,JILL BROADHURST,LIBBY SCHAAF,skipped
2328,LIBBY SCHAAF,RALPH KANZ,CLINTON KILLIAN
2329,MELANIE SHELBY,CLINTON KILLIAN,JILL BROADHURST
2330,LIBBY SCHAAF,MELANIE SHELBY,CLINTON KILLIAN
2331,LIBBY SCHAAF,CLINTON KILLIAN,RALPH KANZ
2332,RALPH KANZ,LIBBY SCHAAF,JASON GILLEN
2333,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
2334,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST
2335,skipped,skipped,skipped
2336,LIBBY SCHAAF,JASON GILLEN,MELANIE SHELBY
2337,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY
2338,writein,writein,writein
2339,MELANIE SHELBY,LIBBY SCHAAF,JASON GILLEN
2340,JASON GILLEN,LIBBY SCHAAF,RALPH KANZ
2341,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ
2342,skipped,skipped,skipped
2343,skipped,skipped,skipped
2344,JILL BROADHURST,MELANIE SHELBY,CLINTON KILLIAN
2345,RALPH KANZ,JILL BROADHURST,MELANIE SHELBY
2346,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN
2347,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY
