ranks,ballotID,rank1,rank2,rank3
"['Lillian Sing', 'Jake McGoldrick', 'David Heller']",18571,Lillian Sing,Jake McGoldrick,David Heller
"['Lillian Sing', 'Jake McGoldrick', 'David Heller']",18572,Lillian Sing,Jake McGoldrick,David Heller
"['Lillian Sing', 'Jake McGoldrick', 'David Heller']",18573,Lillian Sing,Jake McGoldrick,David Heller
"['Lillian Sing', 'Jake McGoldrick', 'David Heller']",18574,Lillian Sing,Jake McGoldrick,David Heller
"['Lillian Sing', 'Jake McGoldrick', 'Leanna Dawydiak']",18575,Lillian Sing,Jake McGoldrick,Leanna Dawydiak
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18576,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18577,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18578,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18579,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18580,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18581,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18582,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18583,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18584,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18585,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18586,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18587,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18588,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Rose Tsui']",18589,Lillian Sing,Jake McGoldrick,Rose Tsui
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18590,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18591,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18592,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18593,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18594,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18595,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18596,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18597,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18598,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18599,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18600,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18601,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18602,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'Matt Tuchow']",18603,Lillian Sing,Jake McGoldrick,Matt Tuchow
"['Lillian Sing', 'Jake McGoldrick', 'skipped']",18604,Lillian Sing,Jake McGoldrick,skipped
"['Lillian Sing', 'Jake McGoldrick', 'skipped']",18605,Lillian Sing,Jake McGoldrick,skipped
"['Lillian Sing', 'Jake McGoldrick', 'skipped']",18606,Lillian Sing,Jake McGoldrick,skipped
"['Lillian Sing', 'Jake McGoldrick', 'skipped']",18607,Lillian Sing,Jake McGoldrick,skipped
"['Lillian Sing', 'Jake McGoldrick', 'skipped']",18608,Lillian Sing,Jake McGoldrick,skipped
"['Lillian Sing', 'Jake McGoldrick', 'skipped']",18609,Lillian Sing,Jake McGoldrick,skipped
"['Lillian Sing', 'Jake McGoldrick', 'skipped']",18610,Lillian Sing,Jake McGoldrick,skipped
"['Lillian Sing', 'Jake McGoldrick', 'skipped']",18611,Lillian Sing,Jake McGoldrick,skipped
"['Lillian Sing', 'David Heller', 'Jake McGoldrick']",18612,Lillian Sing,David Heller,Jake McGoldrick
"['Lillian Sing', 'David Heller', 'Leanna Dawydiak']",18613,Lillian Sing,David Heller,Leanna Dawydiak
"['Lillian Sing', 'David Heller', 'Leanna Dawydiak']",18614,Lillian Sing,David Heller,Leanna Dawydiak
"['Lillian Sing', 'David Heller', 'Leanna Dawydiak']",18615,Lillian Sing,David Heller,Leanna Dawydiak
"['Lillian Sing', 'David Heller', 'Leanna Dawydiak']",18616,Lillian Sing,David Heller,Leanna Dawydiak
"['Lillian Sing', 'David Heller', 'Leanna Dawydiak']",18617,Lillian Sing,David Heller,Leanna Dawydiak
"['Lillian Sing', 'David Heller', 'Leanna Dawydiak']",18618,Lillian Sing,David Heller,Leanna Dawydiak
"['Lillian Sing', 'David Heller', 'Leanna Dawydiak']",18619,Lillian Sing,David Heller,Leanna Dawydiak
"['Lillian Sing', 'David Heller', 'Leanna Dawydiak']",18620,Lillian Sing,David Heller,Leanna Dawydiak
"['Lillian Sing', 'David Heller', 'Leanna Dawydiak']",18621,Lillian Sing,David Heller,Leanna Dawydiak
"['Lillian Sing', 'David Heller', 'Jeffrey S. Freebairn']",18622,Lillian Sing,David Heller,Jeffrey S. Freebairn
"['Lillian Sing', 'David Heller', 'Rose Tsui']",18623,Lillian Sing,David Heller,Rose Tsui
"['Lillian Sing', 'David Heller', 'Rose Tsui']",18624,Lillian Sing,David Heller,Rose Tsui
"['Lillian Sing', 'David Heller', 'Matt Tuchow']",18625,Lillian Sing,David Heller,Matt Tuchow
"['Lillian Sing', 'David Heller', 'Matt Tuchow']",18626,Lillian Sing,David Heller,Matt Tuchow
"['Lillian Sing', 'David Heller', 'Matt Tuchow']",18627,Lillian Sing,David Heller,Matt Tuchow
"['Lillian Sing', 'David Heller', 'Matt Tuchow']",18628,Lillian Sing,David Heller,Matt Tuchow
"['Lillian Sing', 'David Heller', 'Matt Tuchow']",18629,Lillian Sing,David Heller,Matt Tuchow
"['Lillian Sing', 'David Heller', 'Matt Tuchow']",18630,Lillian Sing,David Heller,Matt Tuchow
"['Lillian Sing', 'David Heller', 'Matt Tuchow']",18631,Lillian Sing,David Heller,Matt Tuchow
"['Lillian Sing', 'David Heller', 'Matt Tuchow']",18632,Lillian Sing,David Heller,Matt Tuchow
"['Lillian Sing', 'Leanna Dawydiak', 'Jake McGoldrick']",18633,Lillian Sing,Leanna Dawydiak,Jake McGoldrick
"['Lillian Sing', 'Leanna Dawydiak', 'David Heller']",18634,Lillian Sing,Leanna Dawydiak,David Heller
"['Lillian Sing', 'Leanna Dawydiak', 'David Heller']",18635,Lillian Sing,Leanna Dawydiak,David Heller
"['Lillian Sing', 'Leanna Dawydiak', 'David Heller']",18636,Lillian Sing,Leanna Dawydiak,David Heller
"['Lillian Sing', 'Leanna Dawydiak', 'David Heller']",18637,Lillian Sing,Leanna Dawydiak,David Heller
"['Lillian Sing', 'Leanna Dawydiak', 'Rose Tsui']",18638,Lillian Sing,Leanna Dawydiak,Rose Tsui
"['Lillian Sing', 'Leanna Dawydiak', 'Rose Tsui']",18639,Lillian Sing,Leanna Dawydiak,Rose Tsui
"['Lillian Sing', 'Leanna Dawydiak', 'Rose Tsui']",18640,Lillian Sing,Leanna Dawydiak,Rose Tsui
"['Lillian Sing', 'Leanna Dawydiak', 'Matt Tuchow']",18641,Lillian Sing,Leanna Dawydiak,Matt Tuchow
"['Lillian Sing', 'Leanna Dawydiak', 'Matt Tuchow']",18642,Lillian Sing,Leanna Dawydiak,Matt Tuchow
"['Lillian Sing', 'Leanna Dawydiak', 'Matt Tuchow']",18643,Lillian Sing,Leanna Dawydiak,Matt Tuchow
"['Lillian Sing', 'Leanna Dawydiak', 'Matt Tuchow']",18644,Lillian Sing,Leanna Dawydiak,Matt Tuchow
"['Lillian Sing', 'Leanna Dawydiak', 'skipped']",18645,Lillian Sing,Leanna Dawydiak,skipped
"['Lillian Sing', 'Jeffrey S. Freebairn', 'David Heller']",18646,Lillian Sing,Jeffrey S. Freebairn,David Heller
"['Lillian Sing', 'Jeffrey S. Freebairn', 'Rose Tsui']",18647,Lillian Sing,Jeffrey S. Freebairn,Rose Tsui
"['Lillian Sing', 'Jeffrey S. Freebairn', 'Matt Tuchow']",18648,Lillian Sing,Jeffrey S. Freebairn,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'Jake McGoldrick']",18649,Lillian Sing,Rose Tsui,Jake McGoldrick
"['Lillian Sing', 'Rose Tsui', 'Jake McGoldrick']",18650,Lillian Sing,Rose Tsui,Jake McGoldrick
"['Lillian Sing', 'Rose Tsui', 'Jake McGoldrick']",18651,Lillian Sing,Rose Tsui,Jake McGoldrick
"['Lillian Sing', 'Rose Tsui', 'Jake McGoldrick']",18652,Lillian Sing,Rose Tsui,Jake McGoldrick
"['Lillian Sing', 'Rose Tsui', 'Jake McGoldrick']",18653,Lillian Sing,Rose Tsui,Jake McGoldrick
"['Lillian Sing', 'Rose Tsui', 'Jake McGoldrick']",18654,Lillian Sing,Rose Tsui,Jake McGoldrick
"['Lillian Sing', 'Rose Tsui', 'Jake McGoldrick']",18655,Lillian Sing,Rose Tsui,Jake McGoldrick
"['Lillian Sing', 'Rose Tsui', 'Jake McGoldrick']",18656,Lillian Sing,Rose Tsui,Jake McGoldrick
"['Lillian Sing', 'Rose Tsui', 'Jake McGoldrick']",18657,Lillian Sing,Rose Tsui,Jake McGoldrick
"['Lillian Sing', 'Rose Tsui', 'Jake McGoldrick']",18658,Lillian Sing,Rose Tsui,Jake McGoldrick
"['Lillian Sing', 'Rose Tsui', 'Jake McGoldrick']",18659,Lillian Sing,Rose Tsui,Jake McGoldrick
"['Lillian Sing', 'Rose Tsui', 'Jake McGoldrick']",18660,Lillian Sing,Rose Tsui,Jake McGoldrick
"['Lillian Sing', 'Rose Tsui', 'Jake McGoldrick']",18661,Lillian Sing,Rose Tsui,Jake McGoldrick
"['Lillian Sing', 'Rose Tsui', 'David Heller']",18662,Lillian Sing,Rose Tsui,David Heller
"['Lillian Sing', 'Rose Tsui', 'David Heller']",18663,Lillian Sing,Rose Tsui,David Heller
"['Lillian Sing', 'Rose Tsui', 'David Heller']",18664,Lillian Sing,Rose Tsui,David Heller
"['Lillian Sing', 'Rose Tsui', 'David Heller']",18665,Lillian Sing,Rose Tsui,David Heller
"['Lillian Sing', 'Rose Tsui', 'David Heller']",18666,Lillian Sing,Rose Tsui,David Heller
"['Lillian Sing', 'Rose Tsui', 'David Heller']",18667,Lillian Sing,Rose Tsui,David Heller
"['Lillian Sing', 'Rose Tsui', 'Leanna Dawydiak']",18668,Lillian Sing,Rose Tsui,Leanna Dawydiak
"['Lillian Sing', 'Rose Tsui', 'Leanna Dawydiak']",18669,Lillian Sing,Rose Tsui,Leanna Dawydiak
"['Lillian Sing', 'Rose Tsui', 'Leanna Dawydiak']",18670,Lillian Sing,Rose Tsui,Leanna Dawydiak
"['Lillian Sing', 'Rose Tsui', 'Leanna Dawydiak']",18671,Lillian Sing,Rose Tsui,Leanna Dawydiak
"['Lillian Sing', 'Rose Tsui', 'Leanna Dawydiak']",18672,Lillian Sing,Rose Tsui,Leanna Dawydiak
"['Lillian Sing', 'Rose Tsui', 'Leanna Dawydiak']",18673,Lillian Sing,Rose Tsui,Leanna Dawydiak
"['Lillian Sing', 'Rose Tsui', 'Leanna Dawydiak']",18674,Lillian Sing,Rose Tsui,Leanna Dawydiak
"['Lillian Sing', 'Rose Tsui', 'Jeffrey S. Freebairn']",18675,Lillian Sing,Rose Tsui,Jeffrey S. Freebairn
"['Lillian Sing', 'Rose Tsui', 'Jeffrey S. Freebairn']",18676,Lillian Sing,Rose Tsui,Jeffrey S. Freebairn
"['Lillian Sing', 'Rose Tsui', 'Matt Tuchow']",18677,Lillian Sing,Rose Tsui,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'Matt Tuchow']",18678,Lillian Sing,Rose Tsui,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'Matt Tuchow']",18679,Lillian Sing,Rose Tsui,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'Matt Tuchow']",18680,Lillian Sing,Rose Tsui,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'Matt Tuchow']",18681,Lillian Sing,Rose Tsui,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'Matt Tuchow']",18682,Lillian Sing,Rose Tsui,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'Matt Tuchow']",18683,Lillian Sing,Rose Tsui,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'Matt Tuchow']",18684,Lillian Sing,Rose Tsui,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'Matt Tuchow']",18685,Lillian Sing,Rose Tsui,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'Matt Tuchow']",18686,Lillian Sing,Rose Tsui,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'Matt Tuchow']",18687,Lillian Sing,Rose Tsui,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'Matt Tuchow']",18688,Lillian Sing,Rose Tsui,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'Matt Tuchow']",18689,Lillian Sing,Rose Tsui,Matt Tuchow
"['Lillian Sing', 'Rose Tsui', 'skipped']",18690,Lillian Sing,Rose Tsui,skipped
"['Lillian Sing', 'Rose Tsui', 'skipped']",18691,Lillian Sing,Rose Tsui,skipped
"['Lillian Sing', 'Matt Tuchow', 'Jake McGoldrick']",18692,Lillian Sing,Matt Tuchow,Jake McGoldrick
"['Lillian Sing', 'Matt Tuchow', 'Jake McGoldrick']",18693,Lillian Sing,Matt Tuchow,Jake McGoldrick
"['Lillian Sing', 'Matt Tuchow', 'Jake McGoldrick']",18694,Lillian Sing,Matt Tuchow,Jake McGoldrick
"['Lillian Sing', 'Matt Tuchow', 'Jake McGoldrick']",18695,Lillian Sing,Matt Tuchow,Jake McGoldrick
"['Lillian Sing', 'Matt Tuchow', 'Jake McGoldrick']",18696,Lillian Sing,Matt Tuchow,Jake McGoldrick
"['Lillian Sing', 'Matt Tuchow', 'Jake McGoldrick']",18697,Lillian Sing,Matt Tuchow,Jake McGoldrick
"['Lillian Sing', 'Matt Tuchow', 'Jake McGoldrick']",18698,Lillian Sing,Matt Tuchow,Jake McGoldrick
"['Lillian Sing', 'Matt Tuchow', 'Jake McGoldrick']",18699,Lillian Sing,Matt Tuchow,Jake McGoldrick
"['Lillian Sing', 'Matt Tuchow', 'Jake McGoldrick']",18700,Lillian Sing,Matt Tuchow,Jake McGoldrick
"['Lillian Sing', 'Matt Tuchow', 'Jake McGoldrick']",18701,Lillian Sing,Matt Tuchow,Jake McGoldrick
"['Lillian Sing', 'Matt Tuchow', 'Jake McGoldrick']",18702,Lillian Sing,Matt Tuchow,Jake McGoldrick
"['Lillian Sing', 'Matt Tuchow', 'Jake McGoldrick']",18703,Lillian Sing,Matt Tuchow,Jake McGoldrick
"['Lillian Sing', 'Matt Tuchow', 'Jake McGoldrick']",18704,Lillian Sing,Matt Tuchow,Jake McGoldrick
"['Lillian Sing', 'Matt Tuchow', 'David Heller']",18705,Lillian Sing,Matt Tuchow,David Heller
"['Lillian Sing', 'Matt Tuchow', 'David Heller']",18706,Lillian Sing,Matt Tuchow,David Heller
"['Lillian Sing', 'Matt Tuchow', 'David Heller']",18707,Lillian Sing,Matt Tuchow,David Heller
"['Lillian Sing', 'Matt Tuchow', 'David Heller']",18708,Lillian Sing,Matt Tuchow,David Heller
"['Lillian Sing', 'Matt Tuchow', 'David Heller']",18709,Lillian Sing,Matt Tuchow,David Heller
"['Lillian Sing', 'Matt Tuchow', 'David Heller']",18710,Lillian Sing,Matt Tuchow,David Heller
"['Lillian Sing', 'Matt Tuchow', 'David Heller']",18711,Lillian Sing,Matt Tuchow,David Heller
"['Lillian Sing', 'Matt Tuchow', 'David Heller']",18712,Lillian Sing,Matt Tuchow,David Heller
"['Lillian Sing', 'Matt Tuchow', 'David Heller']",18713,Lillian Sing,Matt Tuchow,David Heller
"['Lillian Sing', 'Matt Tuchow', 'David Heller']",18714,Lillian Sing,Matt Tuchow,David Heller
"['Lillian Sing', 'Matt Tuchow', 'David Heller']",18715,Lillian Sing,Matt Tuchow,David Heller
"['Lillian Sing', 'Matt Tuchow', 'David Heller']",18716,Lillian Sing,Matt Tuchow,David Heller
"['Lillian Sing', 'Matt Tuchow', 'David Heller']",18717,Lillian Sing,Matt Tuchow,David Heller
"['Lillian Sing', 'Matt Tuchow', 'Leanna Dawydiak']",18718,Lillian Sing,Matt Tuchow,Leanna Dawydiak
"['Lillian Sing', 'Matt Tuchow', 'Leanna Dawydiak']",18719,Lillian Sing,Matt Tuchow,Leanna Dawydiak
"['Lillian Sing', 'Matt Tuchow', 'Leanna Dawydiak']",18720,Lillian Sing,Matt Tuchow,Leanna Dawydiak
"['Lillian Sing', 'Matt Tuchow', 'Leanna Dawydiak']",18721,Lillian Sing,Matt Tuchow,Leanna Dawydiak
"['Lillian Sing', 'Matt Tuchow', 'Leanna Dawydiak']",18722,Lillian Sing,Matt Tuchow,Leanna Dawydiak
"['Lillian Sing', 'Matt Tuchow', 'Leanna Dawydiak']",18723,Lillian Sing,Matt Tuchow,Leanna Dawydiak
"['Lillian Sing', 'Matt Tuchow', 'Leanna Dawydiak']",18724,Lillian Sing,Matt Tuchow,Leanna Dawydiak
"['Lillian Sing', 'Matt Tuchow', 'Leanna Dawydiak']",18725,Lillian Sing,Matt Tuchow,Leanna Dawydiak
"['Lillian Sing', 'Matt Tuchow', 'Jeffrey S. Freebairn']",18726,Lillian Sing,Matt Tuchow,Jeffrey S. Freebairn
"['Lillian Sing', 'Matt Tuchow', 'Rose Tsui']",18727,Lillian Sing,Matt Tuchow,Rose Tsui
"['Lillian Sing', 'Matt Tuchow', 'Rose Tsui']",18728,Lillian Sing,Matt Tuchow,Rose Tsui
"['Lillian Sing', 'Matt Tuchow', 'Rose Tsui']",18729,Lillian Sing,Matt Tuchow,Rose Tsui
"['Lillian Sing', 'Matt Tuchow', 'Rose Tsui']",18730,Lillian Sing,Matt Tuchow,Rose Tsui
"['Lillian Sing', 'Matt Tuchow', 'Rose Tsui']",18731,Lillian Sing,Matt Tuchow,Rose Tsui
"['Lillian Sing', 'Matt Tuchow', 'Rose Tsui']",18732,Lillian Sing,Matt Tuchow,Rose Tsui
"['Lillian Sing', 'Matt Tuchow', 'Rose Tsui']",18733,Lillian Sing,Matt Tuchow,Rose Tsui
"['Lillian Sing', 'Matt Tuchow', 'Rose Tsui']",18734,Lillian Sing,Matt Tuchow,Rose Tsui
"['Lillian Sing', 'Matt Tuchow', 'Rose Tsui']",18735,Lillian Sing,Matt Tuchow,Rose Tsui
"['Lillian Sing', 'Matt Tuchow', 'Rose Tsui']",18736,Lillian Sing,Matt Tuchow,Rose Tsui
"['Lillian Sing', 'Matt Tuchow', 'Rose Tsui']",18737,Lillian Sing,Matt Tuchow,Rose Tsui
"['Lillian Sing', 'Matt Tuchow', 'skipped']",18738,Lillian Sing,Matt Tuchow,skipped
"['Lillian Sing', 'Matt Tuchow', 'skipped']",18739,Lillian Sing,Matt Tuchow,skipped
"['Lillian Sing', 'overvote', 'skipped']",18740,Lillian Sing,overvote,skipped
"['Lillian Sing', 'skipped', 'Rose Tsui']",18741,Lillian Sing,skipped,Rose Tsui
"['Lillian Sing', 'skipped', 'skipped']",18742,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18743,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18744,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18745,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18746,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18747,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18748,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18749,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18750,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18751,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18752,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18753,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18754,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18755,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18756,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18757,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18758,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18759,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18760,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18761,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18762,Lillian Sing,skipped,skipped
"['Lillian Sing', 'skipped', 'skipped']",18763,Lillian Sing,skipped,skipped
"['Rose Tsui', 'Jake McGoldrick', 'Leanna Dawydiak']",18764,Rose Tsui,Jake McGoldrick,Leanna Dawydiak
"['Rose Tsui', 'Jake McGoldrick', 'Lillian Sing']",18765,Rose Tsui,Jake McGoldrick,Lillian Sing
"['Rose Tsui', 'Jake McGoldrick', 'Matt Tuchow']",18766,Rose Tsui,Jake McGoldrick,Matt Tuchow
"['Rose Tsui', 'Jake McGoldrick', 'Matt Tuchow']",18767,Rose Tsui,Jake McGoldrick,Matt Tuchow
"['Rose Tsui', 'Jake McGoldrick', 'Matt Tuchow']",18768,Rose Tsui,Jake McGoldrick,Matt Tuchow
"['Rose Tsui', 'Jake McGoldrick', 'skipped']",18769,Rose Tsui,Jake McGoldrick,skipped
"['Rose Tsui', 'David Heller', 'Leanna Dawydiak']",18770,Rose Tsui,David Heller,Leanna Dawydiak
"['Rose Tsui', 'David Heller', 'Leanna Dawydiak']",18771,Rose Tsui,David Heller,Leanna Dawydiak
"['Rose Tsui', 'David Heller', 'Leanna Dawydiak']",18772,Rose Tsui,David Heller,Leanna Dawydiak
"['Rose Tsui', 'David Heller', 'Leanna Dawydiak']",18773,Rose Tsui,David Heller,Leanna Dawydiak
"['Rose Tsui', 'Leanna Dawydiak', 'Matt Tuchow']",18774,Rose Tsui,Leanna Dawydiak,Matt Tuchow
"['Rose Tsui', 'Lillian Sing', 'David Heller']",18775,Rose Tsui,Lillian Sing,David Heller
"['Rose Tsui', 'Lillian Sing', 'David Heller']",18776,Rose Tsui,Lillian Sing,David Heller
"['Rose Tsui', 'Lillian Sing', 'David Heller']",18777,Rose Tsui,Lillian Sing,David Heller
"['Rose Tsui', 'Lillian Sing', 'David Heller']",18778,Rose Tsui,Lillian Sing,David Heller
"['Rose Tsui', 'Lillian Sing', 'Matt Tuchow']",18779,Rose Tsui,Lillian Sing,Matt Tuchow
"['Rose Tsui', 'Lillian Sing', 'Matt Tuchow']",18780,Rose Tsui,Lillian Sing,Matt Tuchow
"['Rose Tsui', 'Lillian Sing', 'Matt Tuchow']",18781,Rose Tsui,Lillian Sing,Matt Tuchow
"['Rose Tsui', 'Lillian Sing', 'skipped']",18782,Rose Tsui,Lillian Sing,skipped
"['Rose Tsui', 'Matt Tuchow', 'Jake McGoldrick']",18783,Rose Tsui,Matt Tuchow,Jake McGoldrick
"['Rose Tsui', 'Matt Tuchow', 'David Heller']",18784,Rose Tsui,Matt Tuchow,David Heller
"['Rose Tsui', 'skipped', 'Jake McGoldrick']",18785,Rose Tsui,skipped,Jake McGoldrick
"['Rose Tsui', 'skipped', 'skipped']",18786,Rose Tsui,skipped,skipped
"['Matt Tuchow', 'Jake McGoldrick', 'David Heller']",18787,Matt Tuchow,Jake McGoldrick,David Heller
"['Matt Tuchow', 'Jake McGoldrick', 'David Heller']",18788,Matt Tuchow,Jake McGoldrick,David Heller
"['Matt Tuchow', 'Jake McGoldrick', 'David Heller']",18789,Matt Tuchow,Jake McGoldrick,David Heller
"['Matt Tuchow', 'Jake McGoldrick', 'David Heller']",18790,Matt Tuchow,Jake McGoldrick,David Heller
"['Matt Tuchow', 'Jake McGoldrick', 'David Heller']",18791,Matt Tuchow,Jake McGoldrick,David Heller
"['Matt Tuchow', 'Jake McGoldrick', 'David Heller']",18792,Matt Tuchow,Jake McGoldrick,David Heller
"['Matt Tuchow', 'Jake McGoldrick', 'David Heller']",18793,Matt Tuchow,Jake McGoldrick,David Heller
"['Matt Tuchow', 'Jake McGoldrick', 'David Heller']",18794,Matt Tuchow,Jake McGoldrick,David Heller
"['Matt Tuchow', 'Jake McGoldrick', 'David Heller']",18795,Matt Tuchow,Jake McGoldrick,David Heller
"['Matt Tuchow', 'Jake McGoldrick', 'Leanna Dawydiak']",18796,Matt Tuchow,Jake McGoldrick,Leanna Dawydiak
"['Matt Tuchow', 'Jake McGoldrick', 'Leanna Dawydiak']",18797,Matt Tuchow,Jake McGoldrick,Leanna Dawydiak
"['Matt Tuchow', 'Jake McGoldrick', 'Jeffrey S. Freebairn']",18798,Matt Tuchow,Jake McGoldrick,Jeffrey S. Freebairn
"['Matt Tuchow', 'Jake McGoldrick', 'Jeffrey S. Freebairn']",18799,Matt Tuchow,Jake McGoldrick,Jeffrey S. Freebairn
"['Matt Tuchow', 'Jake McGoldrick', 'Lillian Sing']",18800,Matt Tuchow,Jake McGoldrick,Lillian Sing
"['Matt Tuchow', 'Jake McGoldrick', 'Lillian Sing']",18801,Matt Tuchow,Jake McGoldrick,Lillian Sing
"['Matt Tuchow', 'Jake McGoldrick', 'Lillian Sing']",18802,Matt Tuchow,Jake McGoldrick,Lillian Sing
"['Matt Tuchow', 'Jake McGoldrick', 'Lillian Sing']",18803,Matt Tuchow,Jake McGoldrick,Lillian Sing
"['Matt Tuchow', 'Jake McGoldrick', 'Lillian Sing']",18804,Matt Tuchow,Jake McGoldrick,Lillian Sing
"['Matt Tuchow', 'Jake McGoldrick', 'Lillian Sing']",18805,Matt Tuchow,Jake McGoldrick,Lillian Sing
"['Matt Tuchow', 'Jake McGoldrick', 'Lillian Sing']",18806,Matt Tuchow,Jake McGoldrick,Lillian Sing
"['Matt Tuchow', 'Jake McGoldrick', 'Lillian Sing']",18807,Matt Tuchow,Jake McGoldrick,Lillian Sing
"['Matt Tuchow', 'Jake McGoldrick', 'Rose Tsui']",18808,Matt Tuchow,Jake McGoldrick,Rose Tsui
"['Matt Tuchow', 'Jake McGoldrick', 'Rose Tsui']",18809,Matt Tuchow,Jake McGoldrick,Rose Tsui
