ranks,ballotID,rank1,rank2,rank3
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27411,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",27412,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27413,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27414,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27415,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27416,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27417,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",27418,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'skipped', 'skipped']",27419,JULIAN P. LAGOS,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27420,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27421,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27422,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",27423,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27424,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",27425,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'JULIAN P. LAGOS']",27426,SEAN R. ELSBERND,skipped,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27427,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'skipped']",27428,JULIAN P. LAGOS,BILLY BOB WHITMER,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27429,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27430,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27431,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27432,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27433,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27434,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27435,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27436,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",27437,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27438,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27439,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27440,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27441,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27442,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27443,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27444,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27445,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27446,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27447,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27448,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27449,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27450,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27451,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",27452,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27453,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",27454,SEAN R. ELSBERND,JULIAN P. LAGOS,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",27455,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27456,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27457,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27458,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27459,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27460,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",27461,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27462,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",27463,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27464,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27465,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",27466,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27467,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'skipped', 'skipped']",27468,JULIAN P. LAGOS,skipped,skipped
"['skipped', 'skipped', 'skipped']",27469,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27470,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",27471,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",27472,JULIAN P. LAGOS,JULIAN P. LAGOS,JULIAN P. LAGOS
"['BILLY BOB WHITMER', 'skipped', 'skipped']",27473,BILLY BOB WHITMER,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27474,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",27475,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS
"['BILLY BOB WHITMER', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27476,BILLY BOB WHITMER,BILLY BOB WHITMER,JULIAN P. LAGOS
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",27477,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27478,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'skipped', 'skipped']",27479,BILLY BOB WHITMER,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27480,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27481,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27482,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",27483,JULIAN P. LAGOS,JULIAN P. LAGOS,JULIAN P. LAGOS
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27484,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'skipped']",27485,JULIAN P. LAGOS,SEAN R. ELSBERND,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",27486,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",27487,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27488,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27489,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27490,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",27491,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'skipped', 'skipped']",27492,JULIAN P. LAGOS,skipped,skipped
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",27493,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27494,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27495,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",27496,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",27497,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27498,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",27499,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27500,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27501,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",27502,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27503,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27504,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['skipped', 'skipped', 'skipped']",27505,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",27506,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27507,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27508,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",27509,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27510,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'skipped', 'skipped']",27511,BILLY BOB WHITMER,skipped,skipped
"['skipped', 'skipped', 'skipped']",27512,skipped,skipped,skipped
"['JULIAN P. LAGOS', 'skipped', 'BILLY BOB WHITMER']",27513,JULIAN P. LAGOS,skipped,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'skipped', 'skipped']",27514,JULIAN P. LAGOS,skipped,skipped
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",27515,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27516,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27517,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",27518,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",27519,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",27520,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",27521,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",27522,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",27523,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27524,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['skipped', 'skipped', 'skipped']",27525,skipped,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27526,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'skipped', 'BILLY BOB WHITMER']",27527,JULIAN P. LAGOS,skipped,BILLY BOB WHITMER
"['skipped', 'skipped', 'skipped']",27528,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27529,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'skipped', 'skipped']",27530,BILLY BOB WHITMER,skipped,skipped
"['skipped', 'skipped', 'skipped']",27531,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",27532,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27533,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'skipped', 'skipped']",27534,JULIAN P. LAGOS,skipped,skipped
"['JULIAN P. LAGOS', 'skipped', 'skipped']",27535,JULIAN P. LAGOS,skipped,skipped
"['skipped', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27536,skipped,BILLY BOB WHITMER,JULIAN P. LAGOS
"['skipped', 'skipped', 'skipped']",27537,skipped,skipped,skipped
"['BILLY BOB WHITMER', 'BILLY BOB WHITMER', 'BILLY BOB WHITMER']",27538,BILLY BOB WHITMER,BILLY BOB WHITMER,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27539,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27540,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['skipped', 'skipped', 'skipped']",27541,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'skipped']",27542,SEAN R. ELSBERND,BILLY BOB WHITMER,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27543,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['BILLY BOB WHITMER', 'skipped', 'skipped']",27544,BILLY BOB WHITMER,skipped,skipped
"['skipped', 'skipped', 'skipped']",27545,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27546,SEAN R. ELSBERND,skipped,skipped
"['skipped', 'skipped', 'skipped']",27547,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27548,SEAN R. ELSBERND,skipped,skipped
"['skipped', 'skipped', 'skipped']",27549,skipped,skipped,skipped
"['skipped', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27550,skipped,BILLY BOB WHITMER,JULIAN P. LAGOS
"['skipped', 'skipped', 'skipped']",27551,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",27552,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",27553,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27554,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27555,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27556,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['skipped', 'skipped', 'skipped']",27557,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27558,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",27559,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['skipped', 'skipped', 'skipped']",27560,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27561,SEAN R. ELSBERND,skipped,skipped
"['skipped', 'skipped', 'skipped']",27562,skipped,skipped,skipped
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",27563,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27564,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27565,SEAN R. ELSBERND,skipped,skipped
"['skipped', 'skipped', 'skipped']",27566,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",27567,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27568,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27569,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27570,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27571,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'skipped']",27572,SEAN R. ELSBERND,BILLY BOB WHITMER,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",27573,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27574,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27575,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27576,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27577,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27578,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27579,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27580,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27581,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27582,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27583,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27584,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27585,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['skipped', 'skipped', 'skipped']",27586,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27587,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27588,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",27589,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27590,SEAN R. ELSBERND,skipped,skipped
"['skipped', 'skipped', 'skipped']",27591,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27592,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27593,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27594,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",27595,JULIAN P. LAGOS,JULIAN P. LAGOS,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27596,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27597,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27598,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",27599,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27600,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",27601,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS
"['skipped', 'skipped', 'skipped']",27602,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27603,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27604,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",27605,JULIAN P. LAGOS,JULIAN P. LAGOS,JULIAN P. LAGOS
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",27606,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['skipped', 'skipped', 'skipped']",27607,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27608,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'skipped', 'skipped']",27609,BILLY BOB WHITMER,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",27610,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",27611,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",27612,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",27613,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
