ranks,ballotID,rank1,rank2,rank3
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6492,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6493,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6494,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6495,Linea Palmisano,Bob Reuer,skipped
"['skipped', 'skipped', 'skipped']",6496,skipped,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6497,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6498,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6499,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6500,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6501,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6502,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6503,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6504,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6505,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6506,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6507,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'writein']",6508,Bob Reuer,Linea Palmisano,writein
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6509,Linea Palmisano,Bob Reuer,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6510,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6511,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6512,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6513,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'Bob Reuer', 'writein']",6514,Linea Palmisano,Bob Reuer,writein
"['Bob Reuer', 'writein', 'skipped']",6515,Bob Reuer,writein,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6516,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6517,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6518,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6519,Bob Reuer,Linea Palmisano,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6520,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6521,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6522,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6523,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6524,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6525,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6526,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6527,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6528,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6529,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6530,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6531,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6532,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6533,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6534,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6535,Bob Reuer,skipped,skipped
"['skipped', 'skipped', 'skipped']",6536,skipped,skipped,skipped
"['Bob Reuer', 'Bob Reuer', 'skipped']",6537,Bob Reuer,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6538,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",6539,skipped,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6540,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6541,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6542,Linea Palmisano,Bob Reuer,skipped
"['Bob Reuer', 'Linea Palmisano', 'Linea Palmisano']",6543,Bob Reuer,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'skipped', 'skipped']",6544,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6545,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'writein', 'writein']",6546,Linea Palmisano,writein,writein
"['Linea Palmisano', 'skipped', 'skipped']",6547,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Bob Reuer', 'Bob Reuer']",6548,Bob Reuer,Bob Reuer,Bob Reuer
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",6549,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",6550,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'skipped', 'skipped']",6551,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6552,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6553,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6554,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6555,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6556,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6557,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6558,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6559,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6560,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6561,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6562,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6563,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",6564,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6565,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6566,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6567,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6568,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6569,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6570,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6571,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6572,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6573,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6574,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6575,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6576,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6577,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6578,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6579,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",6580,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'skipped', 'skipped']",6581,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6582,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6583,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",6584,skipped,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6585,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'writein', 'Linea Palmisano']",6586,Bob Reuer,writein,Linea Palmisano
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",6587,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'skipped', 'skipped']",6588,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6589,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6590,Bob Reuer,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6591,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6592,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",6593,skipped,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6594,Linea Palmisano,Bob Reuer,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6595,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6596,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6597,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6598,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6599,Bob Reuer,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6600,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6601,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6602,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6603,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6604,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6605,Linea Palmisano,skipped,skipped
"['writein', 'writein', 'writein']",6606,writein,writein,writein
"['Linea Palmisano', 'skipped', 'skipped']",6607,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6608,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6609,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6610,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6611,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6612,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6613,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6614,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6615,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",6616,skipped,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6617,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6618,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",6619,skipped,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6620,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6621,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6622,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6623,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6624,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6625,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6626,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6627,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'writein']",6628,Linea Palmisano,Bob Reuer,writein
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6629,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6630,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6631,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6632,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6633,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6634,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6635,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6636,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'writein', 'writein']",6637,Bob Reuer,writein,writein
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",6638,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'skipped', 'skipped']",6639,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6640,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6641,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6642,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6643,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6644,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6645,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6646,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6647,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6648,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6649,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6650,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6651,Linea Palmisano,Bob Reuer,skipped
"['skipped', 'skipped', 'skipped']",6652,skipped,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6653,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",6654,skipped,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6655,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6656,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6657,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6658,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6659,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6660,Bob Reuer,Linea Palmisano,skipped
"['Bob Reuer', 'skipped', 'skipped']",6661,Bob Reuer,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6662,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6663,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6664,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",6665,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6666,Linea Palmisano,Bob Reuer,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6667,Bob Reuer,Linea Palmisano,skipped
"['skipped', 'skipped', 'skipped']",6668,skipped,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6669,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6670,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6671,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6672,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6673,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6674,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6675,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6676,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",6677,skipped,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6678,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'writein', 'writein']",6679,Bob Reuer,writein,writein
"['Linea Palmisano', 'skipped', 'skipped']",6680,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6681,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6682,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6683,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6684,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6685,Linea Palmisano,Bob Reuer,skipped
"['Bob Reuer', 'skipped', 'skipped']",6686,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6687,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6688,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6689,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'writein', 'skipped']",6690,Linea Palmisano,writein,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6691,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6692,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6693,Bob Reuer,Linea Palmisano,skipped
"['Bob Reuer', 'skipped', 'skipped']",6694,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6695,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6696,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6697,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",6698,skipped,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6699,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6700,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6701,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6702,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6703,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6704,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6705,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6706,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6707,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6708,Bob Reuer,skipped,skipped
"['skipped', 'skipped', 'skipped']",6709,skipped,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6710,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6711,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",6712,skipped,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6713,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",6714,skipped,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6715,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6716,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",6717,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6718,Bob Reuer,Linea Palmisano,skipped
"['Bob Reuer', 'skipped', 'skipped']",6719,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6720,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6721,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6722,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6723,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6724,Bob Reuer,Linea Palmisano,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6725,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6726,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6727,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6728,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6729,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6730,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6731,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6732,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6733,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6734,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6735,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6736,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",6737,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6738,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6739,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6740,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6741,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6742,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6743,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6744,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6745,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6746,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6747,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6748,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",6749,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'skipped', 'skipped']",6750,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6751,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6752,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6753,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'Linea Palmisano', 'skipped']",6754,Bob Reuer,Linea Palmisano,skipped
"['Bob Reuer', 'skipped', 'skipped']",6755,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6756,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6757,Linea Palmisano,skipped,skipped
"['writein', 'skipped', 'skipped']",6758,writein,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6759,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6760,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6761,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6762,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6763,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6764,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6765,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6766,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6767,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6768,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",6769,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Bob Reuer', 'skipped', 'skipped']",6770,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6771,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6772,Linea Palmisano,skipped,skipped
"['skipped', 'skipped', 'skipped']",6773,skipped,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6774,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6775,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6776,Linea Palmisano,Bob Reuer,skipped
"['Bob Reuer', 'writein', 'writein']",6777,Bob Reuer,writein,writein
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6778,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6779,Linea Palmisano,skipped,skipped
"['Bob Reuer', 'skipped', 'skipped']",6780,Bob Reuer,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6781,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6782,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6783,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6784,Linea Palmisano,skipped,skipped
"['overvote', 'Bob Reuer', 'Bob Reuer']",6785,overvote,Bob Reuer,Bob Reuer
"['Linea Palmisano', 'skipped', 'skipped']",6786,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6787,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6788,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6789,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6790,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Linea Palmisano', 'Linea Palmisano']",6791,Linea Palmisano,Linea Palmisano,Linea Palmisano
"['Linea Palmisano', 'skipped', 'skipped']",6792,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6793,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6794,Linea Palmisano,skipped,skipped
"['Linea Palmisano', 'Bob Reuer', 'Bob Reuer']",6795,Linea Palmisano,Bob Reuer,Bob Reuer
"['Linea Palmisano', 'Bob Reuer', 'skipped']",6796,Linea Palmisano,Bob Reuer,skipped
"['Linea Palmisano', 'skipped', 'skipped']",6797,Linea Palmisano,skipped,skipped
