ranks,ballotID,rank1,rank2,rank3
"['JUSTIN HUTCHISON', 'BENNY LEE', 'DARLENE DAEVU']",23764,JUSTIN HUTCHISON,BENNY LEE,DARLENE DAEVU
"['JUSTIN HUTCHISON', 'DARLENE DAEVU', 'BENNY LEE']",23765,JUSTIN HUTCHISON,DARLENE DAEVU,BENNY LEE
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23766,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'DARLENE DAEVU']",23767,JUSTIN HUTCHISON,CHRIS CROW,DARLENE DAEVU
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",23768,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['skipped', 'DARLENE DAEVU', 'skipped']",23769,skipped,DARLENE DAEVU,skipped
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",23770,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23771,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['CHRIS CROW', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23772,CHRIS CROW,DARLENE DAEVU,JUSTIN HUTCHISON
"['skipped', 'skipped', 'skipped']",23773,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",23774,BENNY LEE,skipped,skipped
"['BENNY LEE', 'CHRIS CROW', 'skipped']",23775,BENNY LEE,CHRIS CROW,skipped
"['JUSTIN HUTCHISON', 'JUSTIN HUTCHISON', 'JUSTIN HUTCHISON']",23776,JUSTIN HUTCHISON,JUSTIN HUTCHISON,JUSTIN HUTCHISON
"['BENNY LEE', 'DARLENE DAEVU', 'writein']",23777,BENNY LEE,DARLENE DAEVU,writein
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23778,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['CHRIS CROW', 'BENNY LEE', 'DARLENE DAEVU']",23779,CHRIS CROW,BENNY LEE,DARLENE DAEVU
"['skipped', 'skipped', 'skipped']",23780,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23781,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23782,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['skipped', 'skipped', 'skipped']",23783,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23784,skipped,skipped,skipped
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23785,CHRIS CROW,JUSTIN HUTCHISON,DARLENE DAEVU
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23786,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23787,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23788,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['CHRIS CROW', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23789,CHRIS CROW,DARLENE DAEVU,JUSTIN HUTCHISON
"['JUSTIN HUTCHISON', 'JUSTIN HUTCHISON', 'JUSTIN HUTCHISON']",23790,JUSTIN HUTCHISON,JUSTIN HUTCHISON,JUSTIN HUTCHISON
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'JUSTIN HUTCHISON']",23791,CHRIS CROW,JUSTIN HUTCHISON,JUSTIN HUTCHISON
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23792,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'skipped', 'skipped']",23793,BENNY LEE,skipped,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23794,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['CHRIS CROW', 'BENNY LEE', 'DARLENE DAEVU']",23795,CHRIS CROW,BENNY LEE,DARLENE DAEVU
"['DARLENE DAEVU', 'BENNY LEE', 'JUSTIN HUTCHISON']",23796,DARLENE DAEVU,BENNY LEE,JUSTIN HUTCHISON
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23797,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'BENNY LEE', 'CHRIS CROW']",23798,BENNY LEE,BENNY LEE,CHRIS CROW
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23799,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['skipped', 'skipped', 'skipped']",23800,skipped,skipped,skipped
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23801,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['skipped', 'skipped', 'skipped']",23802,skipped,skipped,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23803,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['CHRIS CROW', 'CHRIS CROW', 'CHRIS CROW']",23804,CHRIS CROW,CHRIS CROW,CHRIS CROW
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23805,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['BENNY LEE', 'JUSTIN HUTCHISON', 'CHRIS CROW']",23806,BENNY LEE,JUSTIN HUTCHISON,CHRIS CROW
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23807,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['CHRIS CROW', 'BENNY LEE', 'DARLENE DAEVU']",23808,CHRIS CROW,BENNY LEE,DARLENE DAEVU
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23809,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23810,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['DARLENE DAEVU', 'DARLENE DAEVU', 'DARLENE DAEVU']",23811,DARLENE DAEVU,DARLENE DAEVU,DARLENE DAEVU
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23812,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",23813,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23814,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'BENNY LEE']",23815,JUSTIN HUTCHISON,CHRIS CROW,BENNY LEE
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23816,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['skipped', 'skipped', 'skipped']",23817,skipped,skipped,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23818,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23819,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",23820,BENNY LEE,skipped,skipped
"['DARLENE DAEVU', 'DARLENE DAEVU', 'BENNY LEE']",23821,DARLENE DAEVU,DARLENE DAEVU,BENNY LEE
"['DARLENE DAEVU', 'BENNY LEE', 'JUSTIN HUTCHISON']",23822,DARLENE DAEVU,BENNY LEE,JUSTIN HUTCHISON
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23823,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['DARLENE DAEVU', 'BENNY LEE', 'JUSTIN HUTCHISON']",23824,DARLENE DAEVU,BENNY LEE,JUSTIN HUTCHISON
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23825,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['skipped', 'skipped', 'skipped']",23826,skipped,skipped,skipped
"['CHRIS CROW', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23827,CHRIS CROW,DARLENE DAEVU,JUSTIN HUTCHISON
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23828,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['skipped', 'skipped', 'skipped']",23829,skipped,skipped,skipped
"['CHRIS CROW', 'skipped', 'skipped']",23830,CHRIS CROW,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23831,BENNY LEE,BENNY LEE,BENNY LEE
"['DARLENE DAEVU', 'BENNY LEE', 'JUSTIN HUTCHISON']",23832,DARLENE DAEVU,BENNY LEE,JUSTIN HUTCHISON
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23833,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['skipped', 'skipped', 'skipped']",23834,skipped,skipped,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23835,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23836,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23837,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'CHRIS CROW']",23838,BENNY LEE,BENNY LEE,CHRIS CROW
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23839,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23840,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'skipped', 'skipped']",23841,BENNY LEE,skipped,skipped
"['DARLENE DAEVU', 'skipped', 'skipped']",23842,DARLENE DAEVU,skipped,skipped
"['CHRIS CROW', 'DARLENE DAEVU', 'BENNY LEE']",23843,CHRIS CROW,DARLENE DAEVU,BENNY LEE
"['skipped', 'skipped', 'skipped']",23844,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23845,skipped,skipped,skipped
"['CHRIS CROW', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23846,CHRIS CROW,DARLENE DAEVU,JUSTIN HUTCHISON
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'DARLENE DAEVU']",23847,JUSTIN HUTCHISON,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23848,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23849,JUSTIN HUTCHISON,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23850,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23851,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['skipped', 'skipped', 'skipped']",23852,skipped,skipped,skipped
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23853,CHRIS CROW,JUSTIN HUTCHISON,DARLENE DAEVU
"['skipped', 'skipped', 'skipped']",23854,skipped,skipped,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23855,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'skipped', 'skipped']",23856,BENNY LEE,skipped,skipped
"['BENNY LEE', 'JUSTIN HUTCHISON', 'CHRIS CROW']",23857,BENNY LEE,JUSTIN HUTCHISON,CHRIS CROW
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23858,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23859,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'BENNY LEE']",23860,JUSTIN HUTCHISON,CHRIS CROW,BENNY LEE
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23861,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['DARLENE DAEVU', 'DARLENE DAEVU', 'DARLENE DAEVU']",23862,DARLENE DAEVU,DARLENE DAEVU,DARLENE DAEVU
"['CHRIS CROW', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23863,CHRIS CROW,DARLENE DAEVU,JUSTIN HUTCHISON
"['JUSTIN HUTCHISON', 'JUSTIN HUTCHISON', 'JUSTIN HUTCHISON']",23864,JUSTIN HUTCHISON,JUSTIN HUTCHISON,JUSTIN HUTCHISON
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23865,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23866,CHRIS CROW,JUSTIN HUTCHISON,DARLENE DAEVU
"['skipped', 'skipped', 'skipped']",23867,skipped,skipped,skipped
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23868,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",23869,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['JUSTIN HUTCHISON', 'DARLENE DAEVU', 'CHRIS CROW']",23870,JUSTIN HUTCHISON,DARLENE DAEVU,CHRIS CROW
"['JUSTIN HUTCHISON', 'DARLENE DAEVU', 'CHRIS CROW']",23871,JUSTIN HUTCHISON,DARLENE DAEVU,CHRIS CROW
"['DARLENE DAEVU', 'JUSTIN HUTCHISON', 'JUSTIN HUTCHISON']",23872,DARLENE DAEVU,JUSTIN HUTCHISON,JUSTIN HUTCHISON
"['DARLENE DAEVU', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23873,DARLENE DAEVU,CHRIS CROW,JUSTIN HUTCHISON
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'DARLENE DAEVU']",23874,JUSTIN HUTCHISON,CHRIS CROW,DARLENE DAEVU
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23875,CHRIS CROW,JUSTIN HUTCHISON,DARLENE DAEVU
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",23876,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23877,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23878,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['skipped', 'DARLENE DAEVU', 'skipped']",23879,skipped,DARLENE DAEVU,skipped
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23880,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['JUSTIN HUTCHISON', 'BENNY LEE', 'skipped']",23881,JUSTIN HUTCHISON,BENNY LEE,skipped
"['BENNY LEE', 'skipped', 'skipped']",23882,BENNY LEE,skipped,skipped
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23883,CHRIS CROW,JUSTIN HUTCHISON,DARLENE DAEVU
"['CHRIS CROW', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23884,CHRIS CROW,JUSTIN HUTCHISON,DARLENE DAEVU
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23885,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['skipped', 'skipped', 'skipped']",23886,skipped,skipped,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23887,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'skipped', 'skipped']",23888,BENNY LEE,skipped,skipped
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23889,JUSTIN HUTCHISON,CHRIS CROW,JUSTIN HUTCHISON
"['DARLENE DAEVU', 'JUSTIN HUTCHISON', 'CHRIS CROW']",23890,DARLENE DAEVU,JUSTIN HUTCHISON,CHRIS CROW
"['JUSTIN HUTCHISON', 'DARLENE DAEVU', 'CHRIS CROW']",23891,JUSTIN HUTCHISON,DARLENE DAEVU,CHRIS CROW
"['skipped', 'skipped', 'skipped']",23892,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23893,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23894,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23895,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['DARLENE DAEVU', 'skipped', 'skipped']",23896,DARLENE DAEVU,skipped,skipped
"['DARLENE DAEVU', 'skipped', 'skipped']",23897,DARLENE DAEVU,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23898,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",23899,skipped,skipped,skipped
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23900,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['skipped', 'skipped', 'skipped']",23901,skipped,skipped,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23902,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23903,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['writein', 'writein', 'writein']",23904,writein,writein,writein
"['skipped', 'skipped', 'skipped']",23905,skipped,skipped,skipped
"['CHRIS CROW', 'DARLENE DAEVU', 'skipped']",23906,CHRIS CROW,DARLENE DAEVU,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23907,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23908,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23909,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23910,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23911,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",23912,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",23913,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23914,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['writein', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23915,writein,DARLENE DAEVU,JUSTIN HUTCHISON
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23916,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['CHRIS CROW', 'DARLENE DAEVU', 'BENNY LEE']",23917,CHRIS CROW,DARLENE DAEVU,BENNY LEE
"['CHRIS CROW', 'BENNY LEE', 'DARLENE DAEVU']",23918,CHRIS CROW,BENNY LEE,DARLENE DAEVU
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23919,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",23920,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23921,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",23922,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['DARLENE DAEVU', 'BENNY LEE', 'CHRIS CROW']",23923,DARLENE DAEVU,BENNY LEE,CHRIS CROW
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",23924,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23925,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23926,BENNY LEE,BENNY LEE,BENNY LEE
"['DARLENE DAEVU', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23927,DARLENE DAEVU,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23928,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23929,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'skipped', 'skipped']",23930,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23931,BENNY LEE,BENNY LEE,BENNY LEE
"['CHRIS CROW', 'DARLENE DAEVU', 'BENNY LEE']",23932,CHRIS CROW,DARLENE DAEVU,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23933,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23934,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23935,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'DARLENE DAEVU', 'CHRIS CROW']",23936,BENNY LEE,DARLENE DAEVU,CHRIS CROW
"['skipped', 'skipped', 'skipped']",23937,skipped,skipped,skipped
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23938,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",23939,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",23940,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23941,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23942,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23943,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23944,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23945,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['BENNY LEE', 'DARLENE DAEVU', 'BENNY LEE']",23946,BENNY LEE,DARLENE DAEVU,BENNY LEE
"['DARLENE DAEVU', 'DARLENE DAEVU', 'DARLENE DAEVU']",23947,DARLENE DAEVU,DARLENE DAEVU,DARLENE DAEVU
"['DARLENE DAEVU', 'BENNY LEE', 'JUSTIN HUTCHISON']",23948,DARLENE DAEVU,BENNY LEE,JUSTIN HUTCHISON
"['DARLENE DAEVU', 'DARLENE DAEVU', 'DARLENE DAEVU']",23949,DARLENE DAEVU,DARLENE DAEVU,DARLENE DAEVU
"['BENNY LEE', 'skipped', 'skipped']",23950,BENNY LEE,skipped,skipped
"['DARLENE DAEVU', 'JUSTIN HUTCHISON', 'CHRIS CROW']",23951,DARLENE DAEVU,JUSTIN HUTCHISON,CHRIS CROW
"['DARLENE DAEVU', 'skipped', 'skipped']",23952,DARLENE DAEVU,skipped,skipped
"['BENNY LEE', 'JUSTIN HUTCHISON', 'DARLENE DAEVU']",23953,BENNY LEE,JUSTIN HUTCHISON,DARLENE DAEVU
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",23954,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",23955,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['CHRIS CROW', 'CHRIS CROW', 'CHRIS CROW']",23956,CHRIS CROW,CHRIS CROW,CHRIS CROW
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23957,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23958,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23959,BENNY LEE,BENNY LEE,BENNY LEE
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",23960,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['DARLENE DAEVU', 'CHRIS CROW', 'BENNY LEE']",23961,DARLENE DAEVU,CHRIS CROW,BENNY LEE
"['DARLENE DAEVU', 'DARLENE DAEVU', 'DARLENE DAEVU']",23962,DARLENE DAEVU,DARLENE DAEVU,DARLENE DAEVU
"['DARLENE DAEVU', 'DARLENE DAEVU', 'DARLENE DAEVU']",23963,DARLENE DAEVU,DARLENE DAEVU,DARLENE DAEVU
"['CHRIS CROW', 'DARLENE DAEVU', 'BENNY LEE']",23964,CHRIS CROW,DARLENE DAEVU,BENNY LEE
"['DARLENE DAEVU', 'CHRIS CROW', 'skipped']",23965,DARLENE DAEVU,CHRIS CROW,skipped
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23966,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['DARLENE DAEVU', 'DARLENE DAEVU', 'DARLENE DAEVU']",23967,DARLENE DAEVU,DARLENE DAEVU,DARLENE DAEVU
"['DARLENE DAEVU', 'JUSTIN HUTCHISON', 'CHRIS CROW']",23968,DARLENE DAEVU,JUSTIN HUTCHISON,CHRIS CROW
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23969,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'DARLENE DAEVU', 'JUSTIN HUTCHISON']",23970,BENNY LEE,DARLENE DAEVU,JUSTIN HUTCHISON
"['JUSTIN HUTCHISON', 'DARLENE DAEVU', 'CHRIS CROW']",23971,JUSTIN HUTCHISON,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",23972,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",23973,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",23974,BENNY LEE,skipped,skipped
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23975,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['BENNY LEE', 'skipped', 'skipped']",23976,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",23977,BENNY LEE,skipped,skipped
"['JUSTIN HUTCHISON', 'DARLENE DAEVU', 'CHRIS CROW']",23978,JUSTIN HUTCHISON,DARLENE DAEVU,CHRIS CROW
"['BENNY LEE', 'CHRIS CROW', 'JUSTIN HUTCHISON']",23979,BENNY LEE,CHRIS CROW,JUSTIN HUTCHISON
"['BENNY LEE', 'CHRIS CROW', 'DARLENE DAEVU']",23980,BENNY LEE,CHRIS CROW,DARLENE DAEVU
"['JUSTIN HUTCHISON', 'CHRIS CROW', 'BENNY LEE']",23981,JUSTIN HUTCHISON,CHRIS CROW,BENNY LEE
