ranks,ballotID,rank1,rank2,rank3
"['skipped', 'skipped', 'skipped']",6910,skipped,skipped,skipped
"['Sala Chandler', 'Espanola Jackson', 'Sophie Maxwell']",6911,Sala Chandler,Espanola Jackson,Sophie Maxwell
"['Marie L. Harrison', 'Rodney Hampton Jr.', 'Espanola Jackson']",6912,Marie L. Harrison,Rodney Hampton Jr.,Espanola Jackson
"['Rodney Hampton Jr.', 'skipped', 'skipped']",6913,Rodney Hampton Jr.,skipped,skipped
"['skipped', 'skipped', 'skipped']",6914,skipped,skipped,skipped
"['Rodney Hampton Jr.', 'Sophie Maxwell', 'Dwayne Jusino']",6915,Rodney Hampton Jr.,Sophie Maxwell,Dwayne Jusino
"['Espanola Jackson', 'skipped', 'skipped']",6916,Espanola Jackson,skipped,skipped
"['Sophie Maxwell', 'Espanola Jackson', 'Sala Chandler']",6917,Sophie Maxwell,Espanola Jackson,Sala Chandler
"['Espanola Jackson', 'Rodney Hampton Jr.', 'skipped']",6918,Espanola Jackson,Rodney Hampton Jr.,skipped
"['Sophie Maxwell', 'Sala Chandler', 'Espanola Jackson']",6919,Sophie Maxwell,Sala Chandler,Espanola Jackson
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Sophie Maxwell']",6920,Espanola Jackson,Rodney Hampton Jr.,Sophie Maxwell
"['Sophie Maxwell', 'skipped', 'skipped']",6921,Sophie Maxwell,skipped,skipped
"['skipped', 'skipped', 'skipped']",6922,skipped,skipped,skipped
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'skipped']",6923,Sophie Maxwell,Rodney Hampton Jr.,skipped
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Sala Chandler']",6924,Espanola Jackson,Rodney Hampton Jr.,Sala Chandler
"['Sophie Maxwell', 'skipped', 'skipped']",6925,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6926,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6927,Sophie Maxwell,skipped,skipped
"['skipped', 'skipped', 'skipped']",6928,skipped,skipped,skipped
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Espanola Jackson']",6929,Sophie Maxwell,Rodney Hampton Jr.,Espanola Jackson
"['Rodney Hampton Jr.', 'Espanola Jackson', 'skipped']",6930,Rodney Hampton Jr.,Espanola Jackson,skipped
"['Sala Chandler', 'Espanola Jackson', 'Sophie Maxwell']",6931,Sala Chandler,Espanola Jackson,Sophie Maxwell
"['Sophie Maxwell', 'skipped', 'skipped']",6932,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",6933,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Charlie Walker', 'skipped', 'skipped']",6934,Charlie Walker,skipped,skipped
"['Rodney Hampton Jr.', 'skipped', 'skipped']",6935,Rodney Hampton Jr.,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6936,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Espanola Jackson', 'Marie L. Harrison']",6937,Sophie Maxwell,Espanola Jackson,Marie L. Harrison
"['Sophie Maxwell', 'skipped', 'skipped']",6938,Sophie Maxwell,skipped,skipped
"['Dwayne Jusino', 'skipped', 'skipped']",6939,Dwayne Jusino,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6940,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Charlie Walker', 'Rodney Hampton Jr.']",6941,Sophie Maxwell,Charlie Walker,Rodney Hampton Jr.
"['Sophie Maxwell', 'Marie L. Harrison', 'skipped']",6942,Sophie Maxwell,Marie L. Harrison,skipped
"['Sophie Maxwell', 'Marie L. Harrison', 'skipped']",6943,Sophie Maxwell,Marie L. Harrison,skipped
"['Sophie Maxwell', 'Dwayne Jusino', 'Marie L. Harrison']",6944,Sophie Maxwell,Dwayne Jusino,Marie L. Harrison
"['Dwayne Jusino', 'skipped', 'skipped']",6945,Dwayne Jusino,skipped,skipped
"['Sophie Maxwell', 'Marie L. Harrison', 'Dwayne Jusino']",6946,Sophie Maxwell,Marie L. Harrison,Dwayne Jusino
"['Sophie Maxwell', 'Dwayne Jusino', 'Marie L. Harrison']",6947,Sophie Maxwell,Dwayne Jusino,Marie L. Harrison
"['Charlie Walker', 'skipped', 'skipped']",6948,Charlie Walker,skipped,skipped
"['Espanola Jackson', 'skipped', 'skipped']",6949,Espanola Jackson,skipped,skipped
"['skipped', 'skipped', 'skipped']",6950,skipped,skipped,skipped
"['Marie L. Harrison', 'skipped', 'skipped']",6951,Marie L. Harrison,skipped,skipped
"['Sophie Maxwell', 'Charlie Walker', 'Rodney Hampton Jr.']",6952,Sophie Maxwell,Charlie Walker,Rodney Hampton Jr.
"['Sophie Maxwell', 'skipped', 'Espanola Jackson']",6953,Sophie Maxwell,skipped,Espanola Jackson
"['Sophie Maxwell', 'skipped', 'skipped']",6954,Sophie Maxwell,skipped,skipped
"['Espanola Jackson', 'Sophie Maxwell', 'Sala Chandler']",6955,Espanola Jackson,Sophie Maxwell,Sala Chandler
"['Rodney Hampton Jr.', 'Marie L. Harrison', 'Espanola Jackson']",6956,Rodney Hampton Jr.,Marie L. Harrison,Espanola Jackson
"['Sophie Maxwell', 'skipped', 'skipped']",6957,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6958,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6959,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Espanola Jackson', 'Charlie Walker']",6960,Sophie Maxwell,Espanola Jackson,Charlie Walker
"['Sophie Maxwell', 'Marie L. Harrison', 'Espanola Jackson']",6961,Sophie Maxwell,Marie L. Harrison,Espanola Jackson
"['Sophie Maxwell', 'Sala Chandler', 'Marie L. Harrison']",6962,Sophie Maxwell,Sala Chandler,Marie L. Harrison
"['skipped', 'skipped', 'skipped']",6963,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6964,skipped,skipped,skipped
"['Charlie Walker', 'Sophie Maxwell', 'Rodney Hampton Jr.']",6965,Charlie Walker,Sophie Maxwell,Rodney Hampton Jr.
"['overvote', 'skipped', 'skipped']",6966,overvote,skipped,skipped
"['Dwayne Jusino', 'Sophie Maxwell', 'Espanola Jackson']",6967,Dwayne Jusino,Sophie Maxwell,Espanola Jackson
"['Dwayne Jusino', 'Sophie Maxwell', 'skipped']",6968,Dwayne Jusino,Sophie Maxwell,skipped
"['skipped', 'skipped', 'skipped']",6969,skipped,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6970,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Marie L. Harrison', 'skipped']",6971,Sophie Maxwell,Marie L. Harrison,skipped
"['Marie L. Harrison', 'Sophie Maxwell', 'Rodney Hampton Jr.']",6972,Marie L. Harrison,Sophie Maxwell,Rodney Hampton Jr.
"['overvote', 'skipped', 'skipped']",6973,overvote,skipped,skipped
"['overvote', 'skipped', 'skipped']",6974,overvote,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6975,Sophie Maxwell,skipped,skipped
"['Marie L. Harrison', 'Espanola Jackson', 'Rodney Hampton Jr.']",6976,Marie L. Harrison,Espanola Jackson,Rodney Hampton Jr.
"['Sophie Maxwell', 'skipped', 'skipped']",6977,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6978,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6979,Sophie Maxwell,skipped,skipped
"['skipped', 'skipped', 'skipped']",6980,skipped,skipped,skipped
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Charlie Walker']",6981,Espanola Jackson,Rodney Hampton Jr.,Charlie Walker
"['Dwayne Jusino', 'Sala Chandler', 'Marie L. Harrison']",6982,Dwayne Jusino,Sala Chandler,Marie L. Harrison
"['Sophie Maxwell', 'skipped', 'skipped']",6983,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6984,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6985,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6986,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6987,Sophie Maxwell,skipped,skipped
"['Dwayne Jusino', 'Sophie Maxwell', 'Marie L. Harrison']",6988,Dwayne Jusino,Sophie Maxwell,Marie L. Harrison
"['Espanola Jackson', 'Dwayne Jusino', 'Sophie Maxwell']",6989,Espanola Jackson,Dwayne Jusino,Sophie Maxwell
"['Sala Chandler', 'Dwayne Jusino', 'Espanola Jackson']",6990,Sala Chandler,Dwayne Jusino,Espanola Jackson
"['Sophie Maxwell', 'Marie L. Harrison', 'skipped']",6991,Sophie Maxwell,Marie L. Harrison,skipped
"['Sophie Maxwell', 'Marie L. Harrison', 'skipped']",6992,Sophie Maxwell,Marie L. Harrison,skipped
"['Charlie Walker', 'skipped', 'skipped']",6993,Charlie Walker,skipped,skipped
"['Marie L. Harrison', 'skipped', 'skipped']",6994,Marie L. Harrison,skipped,skipped
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Charlie Walker']",6995,Espanola Jackson,Rodney Hampton Jr.,Charlie Walker
"['Sophie Maxwell', 'skipped', 'skipped']",6996,Sophie Maxwell,skipped,skipped
"['skipped', 'skipped', 'skipped']",6997,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6998,skipped,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",6999,Sophie Maxwell,skipped,skipped
"['Espanola Jackson', 'Sophie Maxwell', 'skipped']",7000,Espanola Jackson,Sophie Maxwell,skipped
"['skipped', 'skipped', 'skipped']",7001,skipped,skipped,skipped
"['Espanola Jackson', 'skipped', 'skipped']",7002,Espanola Jackson,skipped,skipped
"['Marie L. Harrison', 'Rodney Hampton Jr.', 'Espanola Jackson']",7003,Marie L. Harrison,Rodney Hampton Jr.,Espanola Jackson
"['Espanola Jackson', 'skipped', 'skipped']",7004,Espanola Jackson,skipped,skipped
"['Sophie Maxwell', 'Marie L. Harrison', 'Espanola Jackson']",7005,Sophie Maxwell,Marie L. Harrison,Espanola Jackson
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Marie L. Harrison']",7006,Sophie Maxwell,Rodney Hampton Jr.,Marie L. Harrison
"['Marie L. Harrison', 'Espanola Jackson', 'Rodney Hampton Jr.']",7007,Marie L. Harrison,Espanola Jackson,Rodney Hampton Jr.
"['Sophie Maxwell', 'skipped', 'skipped']",7008,Sophie Maxwell,skipped,skipped
"['Charlie Walker', 'Rodney Hampton Jr.', 'skipped']",7009,Charlie Walker,Rodney Hampton Jr.,skipped
"['Marie L. Harrison', 'Sala Chandler', 'Charlie Walker']",7010,Marie L. Harrison,Sala Chandler,Charlie Walker
"['Marie L. Harrison', 'Espanola Jackson', 'Rodney Hampton Jr.']",7011,Marie L. Harrison,Espanola Jackson,Rodney Hampton Jr.
"['Marie L. Harrison', 'Espanola Jackson', 'Rodney Hampton Jr.']",7012,Marie L. Harrison,Espanola Jackson,Rodney Hampton Jr.
"['Espanola Jackson', 'Sala Chandler', 'Dwayne Jusino']",7013,Espanola Jackson,Sala Chandler,Dwayne Jusino
"['Sophie Maxwell', 'Charlie Walker', 'Espanola Jackson']",7014,Sophie Maxwell,Charlie Walker,Espanola Jackson
"['Sophie Maxwell', 'skipped', 'skipped']",7015,Sophie Maxwell,skipped,skipped
"['Espanola Jackson', 'Marie L. Harrison', 'Charlie Walker']",7016,Espanola Jackson,Marie L. Harrison,Charlie Walker
"['Sophie Maxwell', 'Espanola Jackson', 'Charlie Walker']",7017,Sophie Maxwell,Espanola Jackson,Charlie Walker
"['Sophie Maxwell', 'overvote', 'skipped']",7018,Sophie Maxwell,overvote,skipped
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Marie L. Harrison']",7019,Espanola Jackson,Rodney Hampton Jr.,Marie L. Harrison
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Marie L. Harrison']",7020,Sophie Maxwell,Rodney Hampton Jr.,Marie L. Harrison
"['Marie L. Harrison', 'Sophie Maxwell', 'Charlie Walker']",7021,Marie L. Harrison,Sophie Maxwell,Charlie Walker
"['Sophie Maxwell', 'skipped', 'skipped']",7022,Sophie Maxwell,skipped,skipped
"['Dwayne Jusino', 'skipped', 'skipped']",7023,Dwayne Jusino,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",7024,Sophie Maxwell,skipped,skipped
"['Marie L. Harrison', 'skipped', 'skipped']",7025,Marie L. Harrison,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",7026,Sophie Maxwell,skipped,skipped
"['skipped', 'skipped', 'skipped']",7027,skipped,skipped,skipped
"['Sophie Maxwell', 'Charlie Walker', 'Espanola Jackson']",7028,Sophie Maxwell,Charlie Walker,Espanola Jackson
"['Sophie Maxwell', 'skipped', 'skipped']",7029,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",7030,Sophie Maxwell,skipped,skipped
"['Dwayne Jusino', 'skipped', 'skipped']",7031,Dwayne Jusino,skipped,skipped
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Dwayne Jusino']",7032,Sophie Maxwell,Rodney Hampton Jr.,Dwayne Jusino
"['Sophie Maxwell', 'skipped', 'skipped']",7033,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",7034,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Marie L. Harrison']",7035,Sophie Maxwell,Rodney Hampton Jr.,Marie L. Harrison
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",7036,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Dwayne Jusino', 'Espanola Jackson', 'Marie L. Harrison']",7037,Dwayne Jusino,Espanola Jackson,Marie L. Harrison
"['Marie L. Harrison', 'Sophie Maxwell', 'Rodney Hampton Jr.']",7038,Marie L. Harrison,Sophie Maxwell,Rodney Hampton Jr.
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Dwayne Jusino']",7039,Sophie Maxwell,Rodney Hampton Jr.,Dwayne Jusino
"['Dwayne Jusino', 'Sophie Maxwell', 'skipped']",7040,Dwayne Jusino,Sophie Maxwell,skipped
"['Espanola Jackson', 'Charlie Walker', 'Sophie Maxwell']",7041,Espanola Jackson,Charlie Walker,Sophie Maxwell
"['Rodney Hampton Jr.', 'Marie L. Harrison', 'Sophie Maxwell']",7042,Rodney Hampton Jr.,Marie L. Harrison,Sophie Maxwell
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Marie L. Harrison']",7043,Espanola Jackson,Rodney Hampton Jr.,Marie L. Harrison
"['Espanola Jackson', 'Rodney Hampton Jr.', 'skipped']",7044,Espanola Jackson,Rodney Hampton Jr.,skipped
"['Marie L. Harrison', 'Espanola Jackson', 'overvote']",7045,Marie L. Harrison,Espanola Jackson,overvote
"['Sophie Maxwell', 'skipped', 'skipped']",7046,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",7047,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Charlie Walker', 'Espanola Jackson']",7048,Sophie Maxwell,Charlie Walker,Espanola Jackson
"['Sophie Maxwell', 'skipped', 'skipped']",7049,Sophie Maxwell,skipped,skipped
"['skipped', 'skipped', 'skipped']",7050,skipped,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",7051,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Charlie Walker', 'Espanola Jackson']",7052,Sophie Maxwell,Charlie Walker,Espanola Jackson
"['skipped', 'skipped', 'skipped']",7053,skipped,skipped,skipped
"['Sophie Maxwell', 'Marie L. Harrison', 'skipped']",7054,Sophie Maxwell,Marie L. Harrison,skipped
"['Sophie Maxwell', 'Dwayne Jusino', 'Marie L. Harrison']",7055,Sophie Maxwell,Dwayne Jusino,Marie L. Harrison
"['Charlie Walker', 'Espanola Jackson', 'Sophie Maxwell']",7056,Charlie Walker,Espanola Jackson,Sophie Maxwell
"['Sophie Maxwell', 'skipped', 'skipped']",7057,Sophie Maxwell,skipped,skipped
"['Dwayne Jusino', 'Sala Chandler', 'Sophie Maxwell']",7058,Dwayne Jusino,Sala Chandler,Sophie Maxwell
"['Sophie Maxwell', 'skipped', 'skipped']",7059,Sophie Maxwell,skipped,skipped
"['skipped', 'skipped', 'skipped']",7060,skipped,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",7061,Sophie Maxwell,skipped,skipped
"['Rodney Hampton Jr.', 'Espanola Jackson', 'Sophie Maxwell']",7062,Rodney Hampton Jr.,Espanola Jackson,Sophie Maxwell
"['Sophie Maxwell', 'skipped', 'skipped']",7063,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",7064,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Sophie Maxwell', 'Marie L. Harrison', 'Charlie Walker']",7065,Sophie Maxwell,Marie L. Harrison,Charlie Walker
"['Sophie Maxwell', 'Dwayne Jusino', 'Rodney Hampton Jr.']",7066,Sophie Maxwell,Dwayne Jusino,Rodney Hampton Jr.
"['Sophie Maxwell', 'skipped', 'skipped']",7067,Sophie Maxwell,skipped,skipped
"['Marie L. Harrison', 'Espanola Jackson', 'skipped']",7068,Marie L. Harrison,Espanola Jackson,skipped
"['Charlie Walker', 'Espanola Jackson', 'Marie L. Harrison']",7069,Charlie Walker,Espanola Jackson,Marie L. Harrison
"['Sophie Maxwell', 'Marie L. Harrison', 'Sala Chandler']",7070,Sophie Maxwell,Marie L. Harrison,Sala Chandler
"['Marie L. Harrison', 'Sophie Maxwell', 'Charlie Walker']",7071,Marie L. Harrison,Sophie Maxwell,Charlie Walker
"['Dwayne Jusino', 'Espanola Jackson', 'Rodney Hampton Jr.']",7072,Dwayne Jusino,Espanola Jackson,Rodney Hampton Jr.
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Espanola Jackson']",7073,Sophie Maxwell,Rodney Hampton Jr.,Espanola Jackson
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Espanola Jackson']",7074,Sophie Maxwell,Rodney Hampton Jr.,Espanola Jackson
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",7075,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Sophie Maxwell', 'skipped', 'skipped']",7076,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'skipped']",7077,Sophie Maxwell,Rodney Hampton Jr.,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",7078,Sophie Maxwell,skipped,skipped
"['Marie L. Harrison', 'skipped', 'skipped']",7079,Marie L. Harrison,skipped,skipped
"['Rodney Hampton Jr.', 'Dwayne Jusino', 'Charlie Walker']",7080,Rodney Hampton Jr.,Dwayne Jusino,Charlie Walker
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",7081,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Sophie Maxwell']",7082,Espanola Jackson,Rodney Hampton Jr.,Sophie Maxwell
"['Espanola Jackson', 'Dwayne Jusino', 'Rodney Hampton Jr.']",7083,Espanola Jackson,Dwayne Jusino,Rodney Hampton Jr.
"['Rodney Hampton Jr.', 'Espanola Jackson', 'Sala Chandler']",7084,Rodney Hampton Jr.,Espanola Jackson,Sala Chandler
"['Rodney Hampton Jr.', 'Espanola Jackson', 'skipped']",7085,Rodney Hampton Jr.,Espanola Jackson,skipped
"['Rodney Hampton Jr.', 'Marie L. Harrison', 'Sophie Maxwell']",7086,Rodney Hampton Jr.,Marie L. Harrison,Sophie Maxwell
"['Marie L. Harrison', 'Sala Chandler', 'Rodney Hampton Jr.']",7087,Marie L. Harrison,Sala Chandler,Rodney Hampton Jr.
"['Sophie Maxwell', 'skipped', 'skipped']",7088,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Charlie Walker', 'Rodney Hampton Jr.']",7089,Sophie Maxwell,Charlie Walker,Rodney Hampton Jr.
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Marie L. Harrison']",7090,Sophie Maxwell,Rodney Hampton Jr.,Marie L. Harrison
"['Marie L. Harrison', 'skipped', 'skipped']",7091,Marie L. Harrison,skipped,skipped
"['Marie L. Harrison', 'skipped', 'skipped']",7092,Marie L. Harrison,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",7093,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Marie L. Harrison']",7094,Sophie Maxwell,Rodney Hampton Jr.,Marie L. Harrison
"['Marie L. Harrison', 'Espanola Jackson', 'Sophie Maxwell']",7095,Marie L. Harrison,Espanola Jackson,Sophie Maxwell
"['Sophie Maxwell', 'Marie L. Harrison', 'Dwayne Jusino']",7096,Sophie Maxwell,Marie L. Harrison,Dwayne Jusino
"['Dwayne Jusino', 'Sala Chandler', 'Marie L. Harrison']",7097,Dwayne Jusino,Sala Chandler,Marie L. Harrison
"['Sophie Maxwell', 'Marie L. Harrison', 'Dwayne Jusino']",7098,Sophie Maxwell,Marie L. Harrison,Dwayne Jusino
"['Sophie Maxwell', 'Marie L. Harrison', 'Dwayne Jusino']",7099,Sophie Maxwell,Marie L. Harrison,Dwayne Jusino
"['Marie L. Harrison', 'Espanola Jackson', 'skipped']",7100,Marie L. Harrison,Espanola Jackson,skipped
"['Dwayne Jusino', 'Marie L. Harrison', 'Sophie Maxwell']",7101,Dwayne Jusino,Marie L. Harrison,Sophie Maxwell
"['Marie L. Harrison', 'Espanola Jackson', 'Rodney Hampton Jr.']",7102,Marie L. Harrison,Espanola Jackson,Rodney Hampton Jr.
"['Dwayne Jusino', 'Sophie Maxwell', 'Rodney Hampton Jr.']",7103,Dwayne Jusino,Sophie Maxwell,Rodney Hampton Jr.
"['Marie L. Harrison', 'Espanola Jackson', 'Rodney Hampton Jr.']",7104,Marie L. Harrison,Espanola Jackson,Rodney Hampton Jr.
"['Sophie Maxwell', 'skipped', 'skipped']",7105,Sophie Maxwell,skipped,skipped
"['Charlie Walker', 'Sophie Maxwell', 'Marie L. Harrison']",7106,Charlie Walker,Sophie Maxwell,Marie L. Harrison
"['skipped', 'skipped', 'skipped']",7107,skipped,skipped,skipped
"['Sophie Maxwell', 'Sala Chandler', 'Dwayne Jusino']",7108,Sophie Maxwell,Sala Chandler,Dwayne Jusino
"['skipped', 'skipped', 'skipped']",7109,skipped,skipped,skipped
"['Dwayne Jusino', 'skipped', 'Espanola Jackson']",7110,Dwayne Jusino,skipped,Espanola Jackson
"['Rodney Hampton Jr.', 'Espanola Jackson', 'Sophie Maxwell']",7111,Rodney Hampton Jr.,Espanola Jackson,Sophie Maxwell
"['Sophie Maxwell', 'Espanola Jackson', 'skipped']",7112,Sophie Maxwell,Espanola Jackson,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",7113,Sophie Maxwell,skipped,skipped
"['Charlie Walker', 'skipped', 'skipped']",7114,Charlie Walker,skipped,skipped
"['Espanola Jackson', 'Sophie Maxwell', 'Rodney Hampton Jr.']",7115,Espanola Jackson,Sophie Maxwell,Rodney Hampton Jr.
"['Rodney Hampton Jr.', 'Marie L. Harrison', 'Sophie Maxwell']",7116,Rodney Hampton Jr.,Marie L. Harrison,Sophie Maxwell
"['overvote', 'skipped', 'skipped']",7117,overvote,skipped,skipped
"['Marie L. Harrison', 'Rodney Hampton Jr.', 'Espanola Jackson']",7118,Marie L. Harrison,Rodney Hampton Jr.,Espanola Jackson
"['skipped', 'skipped', 'skipped']",7119,skipped,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",7120,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Espanola Jackson', 'Marie L. Harrison']",7121,Sophie Maxwell,Espanola Jackson,Marie L. Harrison
"['Marie L. Harrison', 'Espanola Jackson', 'Sophie Maxwell']",7122,Marie L. Harrison,Espanola Jackson,Sophie Maxwell
"['Marie L. Harrison', 'Espanola Jackson', 'Sophie Maxwell']",7123,Marie L. Harrison,Espanola Jackson,Sophie Maxwell
"['Sophie Maxwell', 'Marie L. Harrison', 'Charlie Walker']",7124,Sophie Maxwell,Marie L. Harrison,Charlie Walker
"['Sophie Maxwell', 'skipped', 'skipped']",7125,Sophie Maxwell,skipped,skipped
"['skipped', 'skipped', 'skipped']",7126,skipped,skipped,skipped
"['skipped', 'Sophie Maxwell', 'Charlie Walker']",7127,skipped,Sophie Maxwell,Charlie Walker
"['Rodney Hampton Jr.', 'Charlie Walker', 'Dwayne Jusino']",7128,Rodney Hampton Jr.,Charlie Walker,Dwayne Jusino
"['Rodney Hampton Jr.', 'Sophie Maxwell', 'skipped']",7129,Rodney Hampton Jr.,Sophie Maxwell,skipped
"['Espanola Jackson', 'skipped', 'skipped']",7130,Espanola Jackson,skipped,skipped
"['skipped', 'skipped', 'skipped']",7131,skipped,skipped,skipped
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",7132,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Charlie Walker', 'skipped', 'skipped']",7133,Charlie Walker,skipped,skipped
"['Marie L. Harrison', 'skipped', 'skipped']",7134,Marie L. Harrison,skipped,skipped
"['Rodney Hampton Jr.', 'Charlie Walker', 'Sophie Maxwell']",7135,Rodney Hampton Jr.,Charlie Walker,Sophie Maxwell
"['Marie L. Harrison', 'skipped', 'skipped']",7136,Marie L. Harrison,skipped,skipped
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Dwayne Jusino']",7137,Sophie Maxwell,Rodney Hampton Jr.,Dwayne Jusino
"['Espanola Jackson', 'Sophie Maxwell', 'Charlie Walker']",7138,Espanola Jackson,Sophie Maxwell,Charlie Walker
"['Charlie Walker', 'Rodney Hampton Jr.', 'Espanola Jackson']",7139,Charlie Walker,Rodney Hampton Jr.,Espanola Jackson
"['Sophie Maxwell', 'skipped', 'skipped']",7140,Sophie Maxwell,skipped,skipped
"['skipped', 'skipped', 'skipped']",7141,skipped,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",7142,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Sala Chandler']",7143,Sophie Maxwell,Rodney Hampton Jr.,Sala Chandler
"['Charlie Walker', 'Sophie Maxwell', 'skipped']",7144,Charlie Walker,Sophie Maxwell,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",7145,Sophie Maxwell,skipped,skipped
"['Sophie Maxwell', 'Marie L. Harrison', 'skipped']",7146,Sophie Maxwell,Marie L. Harrison,skipped
"['skipped', 'skipped', 'skipped']",7147,skipped,skipped,skipped
"['Sophie Maxwell', 'skipped', 'skipped']",7148,Sophie Maxwell,skipped,skipped
"['Dwayne Jusino', 'Espanola Jackson', 'Sala Chandler']",7149,Dwayne Jusino,Espanola Jackson,Sala Chandler
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",7150,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Sophie Maxwell']",7151,Espanola Jackson,Rodney Hampton Jr.,Sophie Maxwell
"['Rodney Hampton Jr.', 'Sophie Maxwell', 'Marie L. Harrison']",7152,Rodney Hampton Jr.,Sophie Maxwell,Marie L. Harrison
