ballotID,rank1,rank2,rank3
4023,skipped,skipped,skipped
4024,AIMEE ENG,AIMEE ENG,AIMEE ENG
4025,AIMEE ENG,AIMEE ENG,AIMEE ENG
4026,AIMEE ENG,skipped,skipped
4027,AIMEE ENG,skipped,skipped
4028,AIMEE ENG,AIMEE ENG,AIMEE ENG
4029,AIMEE ENG,AIMEE ENG,AIMEE ENG
4030,AIMEE ENG,AIMEE ENG,AIMEE ENG
4031,skipped,skipped,skipped
4032,AIMEE ENG,skipped,skipped
4033,AIMEE ENG,AIMEE ENG,AIMEE ENG
4034,skipped,skipped,skipped
4035,AIMEE ENG,skipped,skipped
4036,AIMEE ENG,AIMEE ENG,AIMEE ENG
4037,skipped,skipped,skipped
4038,AIMEE ENG,AIMEE ENG,AIMEE ENG
4039,skipped,skipped,skipped
4040,AIMEE ENG,skipped,skipped
4041,AIMEE ENG,skipped,skipped
4042,skipped,skipped,skipped
4043,AIMEE ENG,skipped,skipped
4044,skipped,skipped,skipped
4045,skipped,skipped,skipped
4046,AIMEE ENG,skipped,skipped
4047,AIMEE ENG,skipped,skipped
4048,skipped,skipped,skipped
4049,AIMEE ENG,AIMEE ENG,AIMEE ENG
4050,skipped,skipped,skipped
4051,AIMEE ENG,AIMEE ENG,AIMEE ENG
4052,AIMEE ENG,skipped,skipped
4053,AIMEE ENG,AIMEE ENG,AIMEE ENG
4054,AIMEE ENG,skipped,skipped
4055,skipped,skipped,skipped
4056,AIMEE ENG,skipped,skipped
4057,AIMEE ENG,skipped,skipped
4058,AIMEE ENG,skipped,skipped
4059,AIMEE ENG,AIMEE ENG,AIMEE ENG
4060,AIMEE ENG,AIMEE ENG,AIMEE ENG
4061,AIMEE ENG,skipped,skipped
4062,skipped,skipped,skipped
4063,skipped,skipped,skipped
4064,AIMEE ENG,skipped,skipped
4065,AIMEE ENG,AIMEE ENG,AIMEE ENG
4066,AIMEE ENG,AIMEE ENG,AIMEE ENG
4067,AIMEE ENG,skipped,skipped
4068,AIMEE ENG,skipped,skipped
4069,AIMEE ENG,AIMEE ENG,AIMEE ENG
4070,skipped,skipped,skipped
4071,AIMEE ENG,AIMEE ENG,AIMEE ENG
4072,AIMEE ENG,skipped,skipped
4073,AIMEE ENG,AIMEE ENG,AIMEE ENG
4074,AIMEE ENG,AIMEE ENG,AIMEE ENG
4075,AIMEE ENG,skipped,skipped
4076,AIMEE ENG,skipped,skipped
4077,skipped,skipped,skipped
4078,AIMEE ENG,skipped,skipped
4079,AIMEE ENG,skipped,skipped
4080,AIMEE ENG,AIMEE ENG,AIMEE ENG
4081,AIMEE ENG,AIMEE ENG,AIMEE ENG
4082,AIMEE ENG,skipped,skipped
4083,AIMEE ENG,skipped,skipped
4084,AIMEE ENG,skipped,skipped
4085,AIMEE ENG,skipped,skipped
4086,AIMEE ENG,skipped,skipped
4087,AIMEE ENG,skipped,skipped
4088,skipped,skipped,skipped
4089,AIMEE ENG,skipped,skipped
4090,AIMEE ENG,skipped,skipped
4091,AIMEE ENG,AIMEE ENG,AIMEE ENG
4092,AIMEE ENG,AIMEE ENG,AIMEE ENG
4093,skipped,skipped,skipped
4094,AIMEE ENG,skipped,skipped
4095,skipped,skipped,skipped
4096,AIMEE ENG,AIMEE ENG,AIMEE ENG
4097,AIMEE ENG,skipped,skipped
4098,skipped,skipped,skipped
4099,AIMEE ENG,AIMEE ENG,AIMEE ENG
4100,skipped,skipped,skipped
4101,AIMEE ENG,skipped,skipped
4102,skipped,skipped,skipped
4103,AIMEE ENG,skipped,skipped
4104,AIMEE ENG,skipped,skipped
4105,AIMEE ENG,skipped,skipped
4106,skipped,skipped,skipped
4107,AIMEE ENG,skipped,skipped
4108,AIMEE ENG,skipped,skipped
4109,skipped,skipped,skipped
4110,AIMEE ENG,skipped,skipped
4111,AIMEE ENG,skipped,skipped
4112,AIMEE ENG,AIMEE ENG,skipped
4113,AIMEE ENG,skipped,skipped
4114,AIMEE ENG,skipped,skipped
4115,skipped,skipped,skipped
4116,AIMEE ENG,skipped,skipped
4117,skipped,skipped,skipped
4118,AIMEE ENG,skipped,skipped
4119,skipped,skipped,skipped
4120,skipped,skipped,skipped
4121,AIMEE ENG,skipped,skipped
4122,AIMEE ENG,skipped,skipped
4123,skipped,skipped,skipped
4124,AIMEE ENG,skipped,skipped
4125,AIMEE ENG,skipped,skipped
4126,skipped,skipped,skipped
4127,skipped,skipped,skipped
4128,skipped,skipped,skipped
4129,skipped,skipped,skipped
4130,AIMEE ENG,skipped,skipped
4131,AIMEE ENG,AIMEE ENG,skipped
4132,AIMEE ENG,skipped,skipped
4133,AIMEE ENG,skipped,skipped
4134,skipped,skipped,skipped
4135,skipped,skipped,skipped
4136,AIMEE ENG,AIMEE ENG,AIMEE ENG
4137,AIMEE ENG,skipped,skipped
4138,AIMEE ENG,skipped,skipped
4139,AIMEE ENG,AIMEE ENG,AIMEE ENG
4140,skipped,skipped,skipped
4141,skipped,skipped,skipped
4142,AIMEE ENG,skipped,skipped
4143,AIMEE ENG,AIMEE ENG,AIMEE ENG
4144,AIMEE ENG,skipped,skipped
4145,AIMEE ENG,skipped,skipped
4146,AIMEE ENG,skipped,skipped
4147,skipped,skipped,skipped
4148,AIMEE ENG,AIMEE ENG,AIMEE ENG
4149,AIMEE ENG,skipped,skipped
4150,skipped,skipped,skipped
4151,AIMEE ENG,skipped,skipped
4152,AIMEE ENG,skipped,skipped
4153,AIMEE ENG,skipped,skipped
4154,AIMEE ENG,skipped,skipped
4155,AIMEE ENG,skipped,skipped
4156,AIMEE ENG,skipped,skipped
4157,AIMEE ENG,skipped,skipped
4158,AIMEE ENG,skipped,skipped
4159,skipped,skipped,skipped
4160,skipped,skipped,skipped
4161,AIMEE ENG,AIMEE ENG,AIMEE ENG
4162,skipped,skipped,skipped
4163,AIMEE ENG,skipped,skipped
4164,AIMEE ENG,skipped,skipped
4165,skipped,skipped,skipped
4166,skipped,skipped,skipped
4167,AIMEE ENG,skipped,skipped
4168,AIMEE ENG,skipped,skipped
4169,AIMEE ENG,skipped,skipped
4170,AIMEE ENG,AIMEE ENG,AIMEE ENG
4171,AIMEE ENG,skipped,skipped
4172,AIMEE ENG,skipped,skipped
4173,AIMEE ENG,skipped,skipped
4174,skipped,skipped,skipped
4175,AIMEE ENG,skipped,skipped
4176,skipped,skipped,skipped
4177,AIMEE ENG,skipped,skipped
4178,AIMEE ENG,AIMEE ENG,AIMEE ENG
4179,skipped,skipped,skipped
4180,skipped,skipped,skipped
4181,AIMEE ENG,AIMEE ENG,AIMEE ENG
4182,AIMEE ENG,skipped,skipped
4183,skipped,skipped,skipped
4184,AIMEE ENG,skipped,skipped
4185,AIMEE ENG,skipped,skipped
4186,AIMEE ENG,AIMEE ENG,AIMEE ENG
4187,AIMEE ENG,skipped,skipped
4188,skipped,skipped,skipped
4189,AIMEE ENG,skipped,skipped
4190,skipped,skipped,skipped
4191,AIMEE ENG,skipped,skipped
4192,skipped,skipped,skipped
4193,AIMEE ENG,skipped,skipped
4194,AIMEE ENG,skipped,skipped
4195,AIMEE ENG,skipped,skipped
4196,AIMEE ENG,AIMEE ENG,AIMEE ENG
4197,AIMEE ENG,skipped,skipped
4198,AIMEE ENG,AIMEE ENG,AIMEE ENG
4199,AIMEE ENG,skipped,skipped
4200,skipped,skipped,skipped
4201,skipped,skipped,skipped
4202,AIMEE ENG,skipped,skipped
4203,AIMEE ENG,skipped,skipped
4204,AIMEE ENG,skipped,skipped
4205,skipped,skipped,skipped
4206,AIMEE ENG,skipped,skipped
4207,AIMEE ENG,skipped,skipped
4208,AIMEE ENG,skipped,skipped
4209,AIMEE ENG,skipped,skipped
4210,skipped,skipped,skipped
4211,skipped,skipped,skipped
4212,skipped,skipped,skipped
4213,skipped,skipped,skipped
4214,skipped,skipped,skipped
4215,AIMEE ENG,skipped,skipped
4216,AIMEE ENG,skipped,skipped
4217,skipped,skipped,skipped
4218,AIMEE ENG,AIMEE ENG,AIMEE ENG
4219,AIMEE ENG,skipped,skipped
4220,AIMEE ENG,skipped,skipped
4221,AIMEE ENG,skipped,skipped
4222,AIMEE ENG,skipped,skipped
4223,skipped,skipped,skipped
4224,AIMEE ENG,AIMEE ENG,AIMEE ENG
4225,AIMEE ENG,skipped,skipped
4226,AIMEE ENG,skipped,skipped
4227,AIMEE ENG,skipped,skipped
4228,AIMEE ENG,skipped,skipped
4229,AIMEE ENG,AIMEE ENG,AIMEE ENG
4230,skipped,skipped,skipped
4231,skipped,skipped,skipped
4232,AIMEE ENG,AIMEE ENG,AIMEE ENG
4233,skipped,skipped,skipped
4234,skipped,skipped,skipped
4235,AIMEE ENG,skipped,skipped
4236,AIMEE ENG,skipped,skipped
4237,AIMEE ENG,AIMEE ENG,AIMEE ENG
4238,skipped,skipped,skipped
4239,AIMEE ENG,skipped,skipped
4240,AIMEE ENG,AIMEE ENG,AIMEE ENG
4241,AIMEE ENG,skipped,skipped
4242,AIMEE ENG,skipped,skipped
4243,AIMEE ENG,skipped,skipped
4244,skipped,skipped,skipped
4245,skipped,skipped,skipped
4246,AIMEE ENG,skipped,skipped
4247,AIMEE ENG,AIMEE ENG,skipped
4248,AIMEE ENG,skipped,skipped
4249,skipped,skipped,skipped
4250,AIMEE ENG,skipped,skipped
4251,AIMEE ENG,skipped,skipped
4252,skipped,skipped,skipped
4253,skipped,skipped,skipped
4254,AIMEE ENG,AIMEE ENG,AIMEE ENG
4255,skipped,skipped,skipped
4256,AIMEE ENG,AIMEE ENG,AIMEE ENG
4257,AIMEE ENG,AIMEE ENG,AIMEE ENG
4258,AIMEE ENG,skipped,skipped
4259,skipped,skipped,skipped
4260,AIMEE ENG,skipped,skipped
4261,AIMEE ENG,AIMEE ENG,AIMEE ENG
4262,skipped,skipped,skipped
4263,AIMEE ENG,skipped,skipped
4264,skipped,skipped,skipped
4265,AIMEE ENG,skipped,skipped
4266,AIMEE ENG,skipped,skipped
4267,AIMEE ENG,skipped,skipped
4268,AIMEE ENG,skipped,skipped
4269,AIMEE ENG,AIMEE ENG,AIMEE ENG
4270,skipped,skipped,skipped
4271,AIMEE ENG,skipped,skipped
4272,AIMEE ENG,skipped,skipped
4273,AIMEE ENG,skipped,skipped
4274,AIMEE ENG,skipped,skipped
4275,skipped,skipped,skipped
4276,AIMEE ENG,skipped,skipped
4277,AIMEE ENG,AIMEE ENG,AIMEE ENG
4278,AIMEE ENG,skipped,skipped
4279,AIMEE ENG,skipped,skipped
4280,AIMEE ENG,skipped,skipped
4281,AIMEE ENG,AIMEE ENG,AIMEE ENG
4282,AIMEE ENG,skipped,skipped
4283,AIMEE ENG,AIMEE ENG,AIMEE ENG
4284,AIMEE ENG,AIMEE ENG,AIMEE ENG
4285,AIMEE ENG,skipped,skipped
4286,AIMEE ENG,skipped,skipped
4287,AIMEE ENG,AIMEE ENG,AIMEE ENG
4288,AIMEE ENG,skipped,skipped
4289,skipped,skipped,skipped
4290,AIMEE ENG,AIMEE ENG,AIMEE ENG
4291,AIMEE ENG,skipped,skipped
4292,AIMEE ENG,skipped,skipped
4293,AIMEE ENG,AIMEE ENG,skipped
4294,AIMEE ENG,skipped,skipped
4295,AIMEE ENG,skipped,skipped
4296,skipped,skipped,skipped
4297,AIMEE ENG,skipped,skipped
4298,AIMEE ENG,skipped,skipped
4299,AIMEE ENG,skipped,skipped
4300,AIMEE ENG,skipped,skipped
4301,AIMEE ENG,skipped,skipped
4302,skipped,skipped,skipped
4303,AIMEE ENG,skipped,skipped
4304,AIMEE ENG,skipped,skipped
4305,AIMEE ENG,skipped,skipped
4306,AIMEE ENG,AIMEE ENG,AIMEE ENG
4307,AIMEE ENG,skipped,skipped
4308,skipped,skipped,skipped
4309,AIMEE ENG,AIMEE ENG,AIMEE ENG
4310,AIMEE ENG,skipped,skipped
4311,AIMEE ENG,skipped,skipped
4312,AIMEE ENG,skipped,skipped
4313,AIMEE ENG,skipped,skipped
4314,AIMEE ENG,skipped,skipped
4315,AIMEE ENG,skipped,skipped
4316,AIMEE ENG,skipped,skipped
4317,AIMEE ENG,skipped,skipped
4318,AIMEE ENG,skipped,skipped
4319,skipped,skipped,skipped
4320,skipped,skipped,skipped
4321,AIMEE ENG,skipped,skipped
4322,AIMEE ENG,skipped,skipped
4323,skipped,skipped,skipped
4324,skipped,skipped,skipped
4325,AIMEE ENG,skipped,skipped
4326,skipped,skipped,skipped
4327,AIMEE ENG,skipped,skipped
4328,AIMEE ENG,AIMEE ENG,AIMEE ENG
4329,skipped,skipped,skipped
4330,AIMEE ENG,skipped,skipped
4331,AIMEE ENG,AIMEE ENG,AIMEE ENG
4332,AIMEE ENG,AIMEE ENG,AIMEE ENG
4333,skipped,skipped,skipped
4334,AIMEE ENG,skipped,skipped
4335,AIMEE ENG,AIMEE ENG,AIMEE ENG
4336,AIMEE ENG,AIMEE ENG,AIMEE ENG
4337,AIMEE ENG,skipped,skipped
4338,skipped,skipped,skipped
4339,skipped,skipped,skipped
4340,skipped,skipped,skipped
4341,AIMEE ENG,skipped,skipped
4342,AIMEE ENG,AIMEE ENG,AIMEE ENG
4343,AIMEE ENG,skipped,skipped
4344,AIMEE ENG,AIMEE ENG,AIMEE ENG
4345,skipped,skipped,skipped
4346,AIMEE ENG,skipped,skipped
4347,AIMEE ENG,AIMEE ENG,AIMEE ENG
4348,AIMEE ENG,AIMEE ENG,AIMEE ENG
4349,AIMEE ENG,AIMEE ENG,AIMEE ENG
4350,AIMEE ENG,skipped,AIMEE ENG
4351,AIMEE ENG,AIMEE ENG,AIMEE ENG
4352,AIMEE ENG,skipped,skipped
4353,AIMEE ENG,skipped,skipped
4354,skipped,skipped,skipped
4355,skipped,skipped,skipped
4356,skipped,skipped,AIMEE ENG
4357,AIMEE ENG,AIMEE ENG,AIMEE ENG
4358,skipped,skipped,skipped
4359,AIMEE ENG,skipped,skipped
4360,skipped,skipped,skipped
4361,AIMEE ENG,AIMEE ENG,AIMEE ENG
4362,AIMEE ENG,skipped,skipped
4363,AIMEE ENG,skipped,skipped
4364,AIMEE ENG,AIMEE ENG,AIMEE ENG
4365,AIMEE ENG,skipped,skipped
4366,skipped,skipped,skipped
4367,AIMEE ENG,AIMEE ENG,AIMEE ENG
4368,AIMEE ENG,AIMEE ENG,AIMEE ENG
4369,AIMEE ENG,AIMEE ENG,AIMEE ENG
4370,skipped,skipped,skipped
4371,AIMEE ENG,skipped,skipped
4372,AIMEE ENG,skipped,skipped
4373,AIMEE ENG,AIMEE ENG,AIMEE ENG
4374,AIMEE ENG,skipped,skipped
4375,AIMEE ENG,AIMEE ENG,AIMEE ENG
4376,skipped,skipped,skipped
4377,skipped,skipped,skipped
4378,skipped,skipped,skipped
4379,skipped,skipped,skipped
4380,AIMEE ENG,skipped,skipped
4381,AIMEE ENG,skipped,skipped
4382,AIMEE ENG,skipped,skipped
4383,AIMEE ENG,AIMEE ENG,AIMEE ENG
4384,AIMEE ENG,skipped,skipped
4385,AIMEE ENG,skipped,AIMEE ENG
4386,AIMEE ENG,AIMEE ENG,AIMEE ENG
4387,AIMEE ENG,skipped,AIMEE ENG
4388,skipped,skipped,skipped
4389,AIMEE ENG,AIMEE ENG,AIMEE ENG
4390,AIMEE ENG,skipped,skipped
4391,skipped,skipped,skipped
4392,AIMEE ENG,skipped,skipped
4393,AIMEE ENG,AIMEE ENG,AIMEE ENG
4394,AIMEE ENG,skipped,skipped
4395,AIMEE ENG,skipped,skipped
4396,skipped,skipped,skipped
4397,AIMEE ENG,AIMEE ENG,AIMEE ENG
4398,AIMEE ENG,AIMEE ENG,AIMEE ENG
4399,AIMEE ENG,AIMEE ENG,AIMEE ENG
4400,AIMEE ENG,skipped,skipped
4401,AIMEE ENG,skipped,skipped
4402,AIMEE ENG,AIMEE ENG,AIMEE ENG
4403,AIMEE ENG,skipped,skipped
4404,AIMEE ENG,skipped,skipped
4405,skipped,skipped,skipped
4406,AIMEE ENG,skipped,skipped
4407,skipped,skipped,skipped
4408,AIMEE ENG,skipped,skipped
4409,AIMEE ENG,AIMEE ENG,AIMEE ENG
4410,skipped,skipped,skipped
4411,AIMEE ENG,skipped,skipped
4412,AIMEE ENG,skipped,skipped
4413,AIMEE ENG,skipped,skipped
4414,AIMEE ENG,AIMEE ENG,AIMEE ENG
4415,AIMEE ENG,skipped,skipped
4416,AIMEE ENG,AIMEE ENG,AIMEE ENG
4417,AIMEE ENG,skipped,skipped
4418,AIMEE ENG,skipped,skipped
4419,skipped,skipped,skipped
4420,AIMEE ENG,AIMEE ENG,AIMEE ENG
4421,AIMEE ENG,skipped,skipped
4422,AIMEE ENG,AIMEE ENG,AIMEE ENG
4423,skipped,skipped,skipped
4424,AIMEE ENG,skipped,skipped
4425,skipped,skipped,skipped
4426,skipped,skipped,skipped
4427,skipped,skipped,skipped
4428,AIMEE ENG,skipped,skipped
4429,AIMEE ENG,AIMEE ENG,AIMEE ENG
4430,AIMEE ENG,AIMEE ENG,AIMEE ENG
4431,AIMEE ENG,skipped,skipped
4432,AIMEE ENG,AIMEE ENG,AIMEE ENG
4433,AIMEE ENG,skipped,skipped
4434,AIMEE ENG,skipped,skipped
4435,AIMEE ENG,skipped,skipped
4436,AIMEE ENG,skipped,skipped
4437,AIMEE ENG,skipped,skipped
4438,AIMEE ENG,skipped,skipped
4439,AIMEE ENG,skipped,skipped
4440,skipped,skipped,skipped
4441,AIMEE ENG,skipped,skipped
4442,AIMEE ENG,skipped,skipped
4443,AIMEE ENG,skipped,skipped
4444,AIMEE ENG,skipped,skipped
4445,AIMEE ENG,AIMEE ENG,AIMEE ENG
4446,AIMEE ENG,skipped,skipped
4447,AIMEE ENG,skipped,skipped
4448,AIMEE ENG,AIMEE ENG,skipped
4449,skipped,skipped,skipped
4450,AIMEE ENG,skipped,skipped
4451,AIMEE ENG,skipped,skipped
4452,AIMEE ENG,skipped,skipped
4453,skipped,skipped,skipped
4454,AIMEE ENG,skipped,skipped
4455,AIMEE ENG,skipped,skipped
4456,AIMEE ENG,skipped,skipped
4457,AIMEE ENG,skipped,skipped
4458,skipped,skipped,skipped
4459,AIMEE ENG,skipped,skipped
4460,AIMEE ENG,skipped,skipped
4461,AIMEE ENG,AIMEE ENG,AIMEE ENG
4462,AIMEE ENG,skipped,skipped
4463,AIMEE ENG,AIMEE ENG,AIMEE ENG
4464,AIMEE ENG,skipped,skipped
4465,AIMEE ENG,AIMEE ENG,AIMEE ENG
4466,skipped,skipped,skipped
4467,AIMEE ENG,skipped,skipped
4468,AIMEE ENG,skipped,skipped
4469,AIMEE ENG,skipped,skipped
4470,AIMEE ENG,skipped,skipped
4471,skipped,skipped,skipped
4472,AIMEE ENG,AIMEE ENG,AIMEE ENG
4473,AIMEE ENG,skipped,skipped
4474,AIMEE ENG,skipped,skipped
4475,skipped,skipped,skipped
4476,AIMEE ENG,skipped,skipped
4477,skipped,skipped,skipped
4478,AIMEE ENG,skipped,skipped
4479,AIMEE ENG,AIMEE ENG,AIMEE ENG
4480,AIMEE ENG,skipped,skipped
4481,AIMEE ENG,skipped,skipped
4482,skipped,skipped,skipped
4483,AIMEE ENG,AIMEE ENG,AIMEE ENG
4484,AIMEE ENG,AIMEE ENG,AIMEE ENG
4485,AIMEE ENG,skipped,skipped
4486,AIMEE ENG,skipped,skipped
4487,AIMEE ENG,skipped,skipped
4488,AIMEE ENG,AIMEE ENG,AIMEE ENG
4489,AIMEE ENG,skipped,skipped
4490,AIMEE ENG,skipped,skipped
4491,skipped,skipped,skipped
4492,AIMEE ENG,skipped,skipped
4493,AIMEE ENG,skipped,AIMEE ENG
4494,AIMEE ENG,skipped,skipped
4495,AIMEE ENG,AIMEE ENG,AIMEE ENG
4496,AIMEE ENG,AIMEE ENG,AIMEE ENG
4497,AIMEE ENG,skipped,skipped
4498,AIMEE ENG,skipped,skipped
4499,AIMEE ENG,skipped,skipped
4500,AIMEE ENG,AIMEE ENG,AIMEE ENG
4501,AIMEE ENG,AIMEE ENG,AIMEE ENG
4502,AIMEE ENG,AIMEE ENG,AIMEE ENG
4503,AIMEE ENG,AIMEE ENG,AIMEE ENG
4504,AIMEE ENG,skipped,skipped
4505,AIMEE ENG,AIMEE ENG,AIMEE ENG
4506,skipped,skipped,skipped
4507,AIMEE ENG,AIMEE ENG,AIMEE ENG
4508,AIMEE ENG,skipped,skipped
4509,AIMEE ENG,skipped,skipped
4510,skipped,skipped,skipped
4511,skipped,skipped,skipped
4512,AIMEE ENG,skipped,skipped
4513,AIMEE ENG,skipped,skipped
4514,skipped,skipped,skipped
4515,AIMEE ENG,skipped,skipped
4516,AIMEE ENG,AIMEE ENG,AIMEE ENG
4517,AIMEE ENG,AIMEE ENG,AIMEE ENG
4518,AIMEE ENG,skipped,skipped
4519,skipped,skipped,skipped
4520,AIMEE ENG,skipped,skipped
4521,AIMEE ENG,skipped,skipped
4522,AIMEE ENG,AIMEE ENG,AIMEE ENG
4523,AIMEE ENG,skipped,skipped
4524,AIMEE ENG,skipped,skipped
4525,skipped,skipped,AIMEE ENG
4526,skipped,AIMEE ENG,skipped
4527,AIMEE ENG,skipped,skipped
4528,skipped,skipped,skipped
4529,AIMEE ENG,skipped,skipped
4530,skipped,skipped,skipped
4531,AIMEE ENG,AIMEE ENG,skipped
4532,AIMEE ENG,AIMEE ENG,AIMEE ENG
4533,AIMEE ENG,skipped,skipped
4534,AIMEE ENG,AIMEE ENG,AIMEE ENG
4535,AIMEE ENG,AIMEE ENG,AIMEE ENG
4536,AIMEE ENG,skipped,skipped
4537,AIMEE ENG,AIMEE ENG,AIMEE ENG
4538,AIMEE ENG,skipped,skipped
4539,AIMEE ENG,skipped,skipped
4540,AIMEE ENG,skipped,skipped
4541,AIMEE ENG,skipped,skipped
4542,skipped,AIMEE ENG,skipped
4543,AIMEE ENG,skipped,skipped
4544,skipped,skipped,skipped
4545,AIMEE ENG,skipped,skipped
4546,AIMEE ENG,skipped,skipped
4547,AIMEE ENG,AIMEE ENG,AIMEE ENG
4548,AIMEE ENG,skipped,skipped
4549,AIMEE ENG,skipped,skipped
4550,AIMEE ENG,skipped,skipped
4551,AIMEE ENG,skipped,skipped
4552,skipped,skipped,skipped
4553,AIMEE ENG,skipped,skipped
4554,AIMEE ENG,skipped,skipped
4555,skipped,skipped,skipped
4556,AIMEE ENG,skipped,skipped
4557,skipped,skipped,skipped
4558,skipped,skipped,skipped
4559,skipped,skipped,skipped
4560,AIMEE ENG,skipped,skipped
4561,AIMEE ENG,skipped,skipped
4562,AIMEE ENG,AIMEE ENG,AIMEE ENG
4563,skipped,skipped,skipped
4564,skipped,skipped,skipped
4565,skipped,skipped,skipped
4566,AIMEE ENG,skipped,skipped
4567,skipped,skipped,skipped
4568,AIMEE ENG,skipped,skipped
4569,AIMEE ENG,skipped,skipped
4570,AIMEE ENG,skipped,skipped
4571,AIMEE ENG,skipped,skipped
4572,AIMEE ENG,AIMEE ENG,AIMEE ENG
4573,skipped,skipped,skipped
4574,AIMEE ENG,AIMEE ENG,AIMEE ENG
4575,AIMEE ENG,AIMEE ENG,AIMEE ENG
4576,AIMEE ENG,AIMEE ENG,AIMEE ENG
4577,AIMEE ENG,AIMEE ENG,skipped
4578,AIMEE ENG,skipped,skipped
4579,skipped,skipped,skipped
4580,skipped,skipped,skipped
4581,skipped,skipped,skipped
4582,AIMEE ENG,skipped,skipped
4583,AIMEE ENG,skipped,skipped
4584,AIMEE ENG,skipped,skipped
4585,AIMEE ENG,AIMEE ENG,AIMEE ENG
4586,AIMEE ENG,skipped,skipped
4587,AIMEE ENG,AIMEE ENG,AIMEE ENG
4588,AIMEE ENG,AIMEE ENG,AIMEE ENG
4589,AIMEE ENG,AIMEE ENG,AIMEE ENG
4590,AIMEE ENG,skipped,skipped
4591,skipped,skipped,skipped
4592,AIMEE ENG,AIMEE ENG,AIMEE ENG
4593,AIMEE ENG,AIMEE ENG,AIMEE ENG
4594,AIMEE ENG,skipped,skipped
4595,skipped,skipped,skipped
4596,skipped,skipped,skipped
4597,AIMEE ENG,AIMEE ENG,AIMEE ENG
4598,skipped,skipped,skipped
4599,AIMEE ENG,skipped,skipped
4600,AIMEE ENG,skipped,skipped
4601,AIMEE ENG,skipped,skipped
4602,AIMEE ENG,AIMEE ENG,AIMEE ENG
4603,skipped,skipped,skipped
4604,AIMEE ENG,skipped,skipped
4605,AIMEE ENG,skipped,skipped
4606,AIMEE ENG,skipped,skipped
4607,AIMEE ENG,skipped,skipped
4608,skipped,skipped,skipped
4609,AIMEE ENG,skipped,skipped
4610,skipped,skipped,skipped
4611,skipped,skipped,skipped
4612,AIMEE ENG,AIMEE ENG,AIMEE ENG
4613,AIMEE ENG,skipped,skipped
4614,AIMEE ENG,AIMEE ENG,AIMEE ENG
4615,AIMEE ENG,skipped,skipped
4616,AIMEE ENG,skipped,skipped
4617,AIMEE ENG,skipped,skipped
4618,AIMEE ENG,AIMEE ENG,AIMEE ENG
4619,AIMEE ENG,skipped,skipped
4620,AIMEE ENG,skipped,skipped
4621,AIMEE ENG,skipped,skipped
4622,AIMEE ENG,skipped,skipped
4623,AIMEE ENG,skipped,skipped
4624,AIMEE ENG,skipped,skipped
4625,skipped,skipped,skipped
4626,AIMEE ENG,skipped,skipped
4627,AIMEE ENG,skipped,skipped
4628,AIMEE ENG,skipped,skipped
4629,AIMEE ENG,skipped,skipped
4630,skipped,skipped,skipped
4631,AIMEE ENG,skipped,skipped
4632,AIMEE ENG,AIMEE ENG,AIMEE ENG
4633,AIMEE ENG,AIMEE ENG,AIMEE ENG
4634,AIMEE ENG,AIMEE ENG,skipped
4635,AIMEE ENG,skipped,skipped
4636,AIMEE ENG,AIMEE ENG,AIMEE ENG
4637,AIMEE ENG,skipped,skipped
4638,AIMEE ENG,skipped,skipped
4639,AIMEE ENG,skipped,skipped
4640,AIMEE ENG,skipped,skipped
4641,AIMEE ENG,AIMEE ENG,AIMEE ENG
4642,AIMEE ENG,skipped,skipped
4643,AIMEE ENG,AIMEE ENG,AIMEE ENG
4644,AIMEE ENG,AIMEE ENG,AIMEE ENG
4645,AIMEE ENG,skipped,skipped
4646,skipped,skipped,skipped
4647,AIMEE ENG,skipped,skipped
4648,AIMEE ENG,AIMEE ENG,AIMEE ENG
4649,skipped,skipped,skipped
4650,AIMEE ENG,AIMEE ENG,AIMEE ENG
4651,AIMEE ENG,AIMEE ENG,AIMEE ENG
4652,AIMEE ENG,skipped,skipped
4653,AIMEE ENG,AIMEE ENG,AIMEE ENG
4654,AIMEE ENG,skipped,skipped
4655,skipped,skipped,skipped
4656,skipped,skipped,skipped
4657,skipped,skipped,skipped
4658,skipped,skipped,skipped
4659,AIMEE ENG,skipped,skipped
4660,skipped,skipped,skipped
4661,skipped,skipped,skipped
4662,AIMEE ENG,skipped,skipped
4663,AIMEE ENG,skipped,skipped
4664,skipped,skipped,skipped
4665,AIMEE ENG,AIMEE ENG,AIMEE ENG
4666,skipped,skipped,skipped
4667,AIMEE ENG,AIMEE ENG,AIMEE ENG
4668,skipped,skipped,skipped
4669,skipped,AIMEE ENG,skipped
4670,skipped,skipped,skipped
4671,AIMEE ENG,skipped,skipped
4672,AIMEE ENG,skipped,skipped
4673,AIMEE ENG,AIMEE ENG,AIMEE ENG
4674,skipped,skipped,skipped
4675,skipped,skipped,skipped
4676,skipped,skipped,skipped
4677,AIMEE ENG,skipped,skipped
4678,AIMEE ENG,AIMEE ENG,AIMEE ENG
4679,skipped,skipped,skipped
4680,skipped,skipped,skipped
4681,AIMEE ENG,AIMEE ENG,AIMEE ENG
4682,AIMEE ENG,AIMEE ENG,skipped
4683,AIMEE ENG,skipped,skipped
4684,skipped,skipped,skipped
4685,skipped,skipped,skipped
4686,AIMEE ENG,skipped,skipped
4687,skipped,skipped,skipped
4688,AIMEE ENG,skipped,skipped
