ballotID,rank1,rank2,rank3
11744,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11745,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11746,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11747,JILL BROADHURST,skipped,skipped
11748,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11749,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11750,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11751,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
11752,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11753,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11754,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11755,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11756,JILL BROADHURST,skipped,ANNIE CAMPBELL WASHINGTON
11757,skipped,skipped,skipped
11758,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11759,skipped,skipped,skipped
11760,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
11761,overvote,skipped,skipped
11762,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
11763,JILL BROADHURST,PAUL LIM,skipped
11764,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11765,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11766,JILL BROADHURST,skipped,skipped
11767,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11768,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11769,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11770,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
11771,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11772,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11773,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11774,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11775,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11776,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11777,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11778,PAUL LIM,skipped,skipped
11779,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11780,PAUL LIM,PAUL LIM,skipped
11781,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11782,skipped,ANNIE CAMPBELL WASHINGTON,skipped
11783,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11784,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11785,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11786,skipped,skipped,skipped
11787,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
11788,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
11789,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11790,skipped,skipped,skipped
11791,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
11792,skipped,skipped,skipped
11793,overvote,overvote,overvote
11794,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11795,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11796,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11797,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
11798,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11799,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11800,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11801,PAUL LIM,skipped,skipped
11802,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11803,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
11804,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11805,ANNIE CAMPBELL WASHINGTON,skipped,JILL BROADHURST
11806,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11807,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11808,PAUL LIM,skipped,skipped
11809,skipped,skipped,skipped
11810,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11811,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11812,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11813,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11814,skipped,skipped,ANNIE CAMPBELL WASHINGTON
11815,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11816,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11817,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11818,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11819,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11820,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
11821,ANNIE CAMPBELL WASHINGTON,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11822,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11823,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11824,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11825,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11826,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11827,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11828,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11829,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11830,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11831,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11832,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
11833,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11834,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11835,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
11836,PAUL LIM,JILL BROADHURST,skipped
11837,PAUL LIM,JILL BROADHURST,skipped
11838,ANNIE CAMPBELL WASHINGTON,overvote,JILL BROADHURST
11839,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11840,PAUL LIM,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
11841,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11842,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11843,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
11844,JILL BROADHURST,skipped,skipped
11845,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11846,PAUL LIM,skipped,skipped
11847,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11848,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
11849,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11850,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11851,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
11852,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11853,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11854,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11855,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11856,skipped,skipped,skipped
11857,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11858,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11859,skipped,skipped,skipped
11860,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11861,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11862,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11863,PAUL LIM,skipped,skipped
11864,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11865,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11866,skipped,skipped,skipped
11867,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11868,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11869,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
11870,skipped,skipped,skipped
11871,skipped,skipped,skipped
11872,PAUL LIM,PAUL LIM,PAUL LIM
11873,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11874,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11875,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11876,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11877,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11878,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
11879,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11880,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
11881,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11882,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11883,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11884,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11885,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11886,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
11887,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11888,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11889,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11890,skipped,skipped,skipped
11891,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
11892,JILL BROADHURST,skipped,skipped
11893,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
11894,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11895,JILL BROADHURST,JILL BROADHURST,PAUL LIM
11896,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11897,skipped,skipped,skipped
11898,skipped,skipped,skipped
11899,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
11900,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11901,skipped,skipped,skipped
11902,skipped,skipped,skipped
11903,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
11904,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11905,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11906,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11907,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11908,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11909,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11910,JILL BROADHURST,PAUL LIM,skipped
11911,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11912,JILL BROADHURST,skipped,skipped
11913,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11914,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
11915,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
11916,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11917,skipped,skipped,skipped
11918,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11919,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11920,skipped,skipped,skipped
11921,JILL BROADHURST,skipped,skipped
11922,JILL BROADHURST,skipped,skipped
11923,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
11924,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11925,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11926,skipped,skipped,skipped
11927,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11928,skipped,skipped,skipped
11929,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
11930,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11931,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11932,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,JILL BROADHURST
11933,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11934,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11935,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11936,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11937,skipped,skipped,skipped
11938,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11939,skipped,skipped,skipped
11940,skipped,skipped,skipped
11941,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11942,JILL BROADHURST,skipped,skipped
11943,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11944,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11945,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11946,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11947,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11948,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11949,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11950,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11951,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
11952,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
11953,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11954,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11955,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
11956,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11957,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11958,JILL BROADHURST,PAUL LIM,skipped
11959,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11960,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11961,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11962,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11963,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11964,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11965,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11966,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11967,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
11968,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11969,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11970,skipped,skipped,skipped
11971,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
11972,skipped,skipped,skipped
11973,skipped,skipped,skipped
11974,JILL BROADHURST,skipped,skipped
11975,skipped,skipped,skipped
11976,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11977,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11978,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11979,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11980,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11981,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11982,skipped,skipped,skipped
11983,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11984,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11985,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
11986,ANNIE CAMPBELL WASHINGTON,skipped,skipped
11987,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
11988,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11989,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
11990,JILL BROADHURST,skipped,skipped
11991,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
11992,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11993,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11994,JILL BROADHURST,skipped,skipped
11995,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
11996,skipped,skipped,skipped
11997,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
11998,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
11999,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12000,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12001,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12002,skipped,skipped,skipped
12003,skipped,skipped,skipped
12004,PAUL LIM,PAUL LIM,JILL BROADHURST
12005,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12006,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12007,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12008,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12009,skipped,skipped,skipped
12010,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
12011,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12012,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12013,skipped,skipped,skipped
12014,JILL BROADHURST,skipped,skipped
12015,JILL BROADHURST,skipped,skipped
12016,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12017,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12018,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12019,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12020,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12021,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12022,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12023,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12024,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12025,JILL BROADHURST,skipped,skipped
12026,skipped,skipped,skipped
12027,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12028,skipped,skipped,skipped
12029,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12030,JILL BROADHURST,skipped,skipped
12031,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
12032,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12033,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12034,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12035,skipped,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
12036,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12037,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12038,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
12039,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12040,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
12041,skipped,skipped,skipped
12042,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
12043,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12044,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,skipped
12045,skipped,skipped,skipped
12046,skipped,skipped,skipped
12047,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12048,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
12049,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12050,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
12051,skipped,skipped,skipped
12052,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
12053,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12054,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12055,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12056,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12057,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12058,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
12059,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12060,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12061,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
12062,skipped,skipped,skipped
12063,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
12064,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
12065,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12066,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
12067,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12068,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12069,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
12070,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
12071,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12072,skipped,skipped,skipped
12073,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12074,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
12075,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
12076,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12077,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
12078,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12079,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12080,skipped,skipped,skipped
12081,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12082,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12083,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
12084,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
12085,JILL BROADHURST,JILL BROADHURST,PAUL LIM
12086,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
12087,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12088,JILL BROADHURST,skipped,skipped
12089,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12090,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12091,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
12092,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12093,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
12094,skipped,skipped,skipped
12095,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12096,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
12097,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
12098,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12099,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
12100,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
12101,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
12102,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
12103,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
12104,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12105,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12106,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12107,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12108,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12109,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12110,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
12111,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12112,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12113,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12114,JILL BROADHURST,skipped,skipped
12115,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12116,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
12117,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
12118,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
12119,JILL BROADHURST,PAUL LIM,JILL BROADHURST
12120,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12121,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12122,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12123,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
12124,skipped,skipped,skipped
12125,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
12126,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12127,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
12128,JILL BROADHURST,skipped,skipped
12129,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
12130,PAUL LIM,skipped,skipped
12131,JILL BROADHURST,PAUL LIM,skipped
12132,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
12133,JILL BROADHURST,JILL BROADHURST,skipped
12134,JILL BROADHURST,PAUL LIM,skipped
12135,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
12136,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
12137,PAUL LIM,JILL BROADHURST,JILL BROADHURST
12138,JILL BROADHURST,skipped,skipped
12139,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
12140,ANNIE CAMPBELL WASHINGTON,skipped,skipped
12141,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
