ballotID,rank1,rank2,rank3
6649,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6650,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6651,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
6652,MIKE HUTCHINSON,HUBER TRENADO,HUBER TRENADO
6653,skipped,skipped,skipped
6654,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6655,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID
6656,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
6657,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6658,ROSIE TORRES,skipped,skipped
6659,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6660,MIKE HUTCHINSON,MIKE HUTCHINSON,skipped
6661,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
6662,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6663,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
6664,HUBER TRENADO,MIKE HASSID,skipped
6665,MIKE HASSID,MIKE HASSID,HUBER TRENADO
6666,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6667,MIKE HUTCHINSON,skipped,skipped
6668,HUBER TRENADO,ROSIE TORRES,HUBER TRENADO
6669,MIKE HASSID,ROSIE TORRES,HUBER TRENADO
6670,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
6671,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
6672,MIKE HASSID,MIKE HUTCHINSON,MIKE HASSID
6673,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
6674,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
6675,HUBER TRENADO,skipped,skipped
6676,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6677,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6678,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
6679,skipped,skipped,skipped
6680,MIKE HASSID,MIKE HASSID,MIKE HASSID
6681,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
6682,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
6683,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
6684,ROSIE TORRES,HUBER TRENADO,skipped
6685,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
6686,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6687,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID
6688,ROSIE TORRES,ROSIE TORRES,MIKE HASSID
6689,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6690,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6691,skipped,skipped,skipped
6692,MIKE HUTCHINSON,MIKE HASSID,MIKE HUTCHINSON
6693,ROSIE TORRES,skipped,skipped
6694,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
6695,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
6696,skipped,skipped,skipped
6697,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6698,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
6699,MIKE HUTCHINSON,skipped,skipped
6700,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6701,skipped,MIKE HASSID,HUBER TRENADO
6702,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
6703,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID
6704,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
6705,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6706,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6707,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
6708,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6709,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
6710,overvote,ROSIE TORRES,ROSIE TORRES
6711,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
6712,skipped,skipped,skipped
6713,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
6714,ROSIE TORRES,HUBER TRENADO,HUBER TRENADO
6715,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
6716,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6717,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
6718,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
6719,MIKE HUTCHINSON,HUBER TRENADO,MIKE HUTCHINSON
6720,MIKE HASSID,ROSIE TORRES,MIKE HASSID
6721,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
6722,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID
6723,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6724,skipped,skipped,skipped
6725,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
6726,skipped,skipped,skipped
6727,skipped,skipped,MIKE HASSID
6728,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
6729,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6730,skipped,skipped,MIKE HUTCHINSON
6731,MIKE HASSID,MIKE HASSID,MIKE HASSID
6732,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6733,MIKE HUTCHINSON,HUBER TRENADO,skipped
6734,HUBER TRENADO,HUBER TRENADO,ROSIE TORRES
6735,ROSIE TORRES,skipped,skipped
6736,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
6737,skipped,skipped,skipped
6738,skipped,skipped,skipped
6739,skipped,skipped,skipped
6740,skipped,skipped,skipped
6741,skipped,skipped,skipped
6742,skipped,skipped,skipped
6743,skipped,skipped,skipped
6744,skipped,skipped,skipped
6745,skipped,skipped,skipped
6746,skipped,skipped,skipped
6747,skipped,skipped,skipped
6748,skipped,skipped,skipped
6749,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
6750,skipped,skipped,skipped
6751,skipped,skipped,skipped
6752,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
6753,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
6754,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
6755,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6756,HUBER TRENADO,skipped,skipped
6757,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6758,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6759,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
6760,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
6761,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
6762,skipped,ROSIE TORRES,MIKE HASSID
6763,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
6764,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6765,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
6766,HUBER TRENADO,ROSIE TORRES,HUBER TRENADO
6767,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
6768,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
6769,skipped,skipped,skipped
6770,HUBER TRENADO,MIKE HUTCHINSON,skipped
6771,HUBER TRENADO,MIKE HUTCHINSON,skipped
6772,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
6773,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6774,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
6775,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6776,HUBER TRENADO,skipped,skipped
6777,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6778,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6779,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6780,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6781,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6782,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6783,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6784,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6785,skipped,skipped,skipped
6786,HUBER TRENADO,MIKE HASSID,skipped
6787,ROSIE TORRES,ROSIE TORRES,HUBER TRENADO
6788,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
6789,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6790,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6791,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6792,HUBER TRENADO,MIKE HUTCHINSON,skipped
6793,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
6794,HUBER TRENADO,ROSIE TORRES,skipped
6795,HUBER TRENADO,ROSIE TORRES,skipped
6796,MIKE HUTCHINSON,ROSIE TORRES,skipped
6797,ROSIE TORRES,skipped,HUBER TRENADO
6798,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
6799,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6800,HUBER TRENADO,skipped,skipped
6801,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
6802,skipped,HUBER TRENADO,ROSIE TORRES
6803,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
6804,ROSIE TORRES,MIKE HUTCHINSON,skipped
6805,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6806,HUBER TRENADO,ROSIE TORRES,skipped
6807,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6808,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6809,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6810,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6811,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6812,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6813,ROSIE TORRES,ROSIE TORRES,HUBER TRENADO
6814,MIKE HASSID,MIKE HUTCHINSON,skipped
6815,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6816,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID
6817,MIKE HUTCHINSON,HUBER TRENADO,HUBER TRENADO
6818,HUBER TRENADO,MIKE HASSID,MIKE HASSID
6819,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
6820,ROSIE TORRES,ROSIE TORRES,HUBER TRENADO
6821,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
6822,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
6823,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
6824,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
6825,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
6826,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
6827,MIKE HASSID,HUBER TRENADO,MIKE HASSID
6828,HUBER TRENADO,skipped,ROSIE TORRES
6829,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6830,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6831,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6832,skipped,skipped,skipped
6833,MIKE HASSID,MIKE HASSID,MIKE HASSID
6834,ROSIE TORRES,skipped,skipped
6835,HUBER TRENADO,ROSIE TORRES,HUBER TRENADO
6836,MIKE HASSID,MIKE HASSID,MIKE HASSID
6837,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
6838,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6839,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
6840,ROSIE TORRES,skipped,skipped
6841,ROSIE TORRES,MIKE HUTCHINSON,skipped
6842,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
6843,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
6844,skipped,skipped,skipped
6845,skipped,skipped,skipped
6846,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
6847,MIKE HASSID,skipped,ROSIE TORRES
6848,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6849,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
6850,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
6851,skipped,skipped,skipped
6852,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6853,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
6854,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
6855,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
6856,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
6857,HUBER TRENADO,skipped,skipped
6858,skipped,skipped,skipped
6859,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6860,HUBER TRENADO,MIKE HASSID,HUBER TRENADO
6861,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6862,skipped,skipped,skipped
6863,skipped,skipped,skipped
6864,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
6865,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
6866,MIKE HASSID,ROSIE TORRES,MIKE HASSID
6867,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
6868,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
6869,ROSIE TORRES,skipped,skipped
6870,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
6871,MIKE HASSID,HUBER TRENADO,HUBER TRENADO
6872,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
6873,ROSIE TORRES,MIKE HASSID,ROSIE TORRES
6874,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6875,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
6876,skipped,skipped,skipped
6877,skipped,skipped,skipped
6878,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
6879,MIKE HASSID,skipped,skipped
6880,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6881,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
6882,HUBER TRENADO,MIKE HUTCHINSON,HUBER TRENADO
6883,skipped,skipped,skipped
6884,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6885,MIKE HASSID,ROSIE TORRES,MIKE HUTCHINSON
6886,ROSIE TORRES,skipped,skipped
6887,ROSIE TORRES,ROSIE TORRES,MIKE HASSID
6888,HUBER TRENADO,ROSIE TORRES,skipped
6889,MIKE HASSID,ROSIE TORRES,MIKE HUTCHINSON
6890,MIKE HUTCHINSON,ROSIE TORRES,skipped
6891,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
6892,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6893,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
6894,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
6895,MIKE HASSID,MIKE HUTCHINSON,HUBER TRENADO
6896,skipped,skipped,skipped
6897,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
6898,skipped,skipped,skipped
6899,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
6900,skipped,skipped,skipped
6901,HUBER TRENADO,MIKE HUTCHINSON,skipped
6902,ROSIE TORRES,skipped,skipped
6903,HUBER TRENADO,skipped,skipped
6904,HUBER TRENADO,skipped,skipped
6905,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
6906,HUBER TRENADO,MIKE HUTCHINSON,HUBER TRENADO
6907,HUBER TRENADO,skipped,skipped
6908,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
6909,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
6910,MIKE HASSID,HUBER TRENADO,skipped
6911,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6912,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
6913,MIKE HASSID,MIKE HUTCHINSON,ROSIE TORRES
6914,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
6915,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
6916,HUBER TRENADO,skipped,skipped
6917,skipped,skipped,skipped
6918,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
6919,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6920,MIKE HUTCHINSON,skipped,skipped
6921,ROSIE TORRES,skipped,skipped
6922,skipped,skipped,skipped
6923,MIKE HASSID,ROSIE TORRES,MIKE HUTCHINSON
6924,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
6925,MIKE HUTCHINSON,skipped,skipped
6926,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6927,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
6928,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
6929,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6930,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
6931,MIKE HUTCHINSON,skipped,skipped
6932,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
6933,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6934,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
6935,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
6936,ROSIE TORRES,skipped,skipped
6937,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
6938,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6939,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
6940,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
6941,skipped,skipped,skipped
6942,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6943,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
6944,skipped,MIKE HUTCHINSON,HUBER TRENADO
6945,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
6946,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
6947,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
6948,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
6949,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
6950,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
6951,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
6952,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
6953,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
6954,ROSIE TORRES,HUBER TRENADO,skipped
6955,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
6956,ROSIE TORRES,skipped,skipped
6957,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON
6958,HUBER TRENADO,skipped,skipped
6959,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
6960,skipped,skipped,skipped
6961,skipped,skipped,skipped
6962,skipped,skipped,skipped
6963,HUBER TRENADO,skipped,skipped
6964,ROSIE TORRES,skipped,skipped
6965,ROSIE TORRES,skipped,skipped
6966,ROSIE TORRES,MIKE HUTCHINSON,skipped
6967,ROSIE TORRES,skipped,skipped
6968,MIKE HASSID,MIKE HASSID,MIKE HASSID
6969,HUBER TRENADO,ROSIE TORRES,skipped
6970,ROSIE TORRES,HUBER TRENADO,skipped
6971,MIKE HASSID,ROSIE TORRES,HUBER TRENADO
6972,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
6973,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
6974,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
6975,ROSIE TORRES,skipped,skipped
6976,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
6977,ROSIE TORRES,skipped,skipped
6978,skipped,skipped,skipped
6979,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
6980,ROSIE TORRES,skipped,skipped
6981,ROSIE TORRES,skipped,skipped
6982,ROSIE TORRES,skipped,skipped
6983,ROSIE TORRES,skipped,skipped
6984,ROSIE TORRES,skipped,skipped
6985,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
6986,ROSIE TORRES,MIKE HUTCHINSON,skipped
6987,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON
6988,MIKE HASSID,MIKE HASSID,skipped
6989,ROSIE TORRES,HUBER TRENADO,skipped
6990,skipped,skipped,skipped
6991,skipped,skipped,skipped
6992,skipped,skipped,skipped
6993,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES
6994,ROSIE TORRES,HUBER TRENADO,skipped
6995,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
6996,MIKE HUTCHINSON,HUBER TRENADO,skipped
6997,ROSIE TORRES,skipped,skipped
6998,HUBER TRENADO,ROSIE TORRES,HUBER TRENADO
6999,HUBER TRENADO,ROSIE TORRES,skipped
7000,HUBER TRENADO,ROSIE TORRES,skipped
7001,HUBER TRENADO,ROSIE TORRES,skipped
7002,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
7003,ROSIE TORRES,MIKE HUTCHINSON,skipped
7004,ROSIE TORRES,skipped,skipped
7005,HUBER TRENADO,ROSIE TORRES,skipped
7006,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
7007,HUBER TRENADO,ROSIE TORRES,skipped
7008,HUBER TRENADO,skipped,skipped
7009,HUBER TRENADO,MIKE HUTCHINSON,skipped
7010,HUBER TRENADO,skipped,skipped
7011,skipped,skipped,skipped
7012,ROSIE TORRES,MIKE HUTCHINSON,skipped
7013,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7014,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
7015,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
7016,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
7017,HUBER TRENADO,MIKE HUTCHINSON,HUBER TRENADO
7018,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON
7019,HUBER TRENADO,MIKE HASSID,skipped
7020,HUBER TRENADO,skipped,skipped
7021,skipped,skipped,skipped
7022,skipped,skipped,skipped
7023,skipped,skipped,skipped
7024,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
7025,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
7026,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7027,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7028,HUBER TRENADO,HUBER TRENADO,MIKE HASSID
7029,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID
7030,MIKE HUTCHINSON,skipped,skipped
7031,HUBER TRENADO,HUBER TRENADO,ROSIE TORRES
7032,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
7033,ROSIE TORRES,skipped,skipped
7034,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
7035,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
7036,HUBER TRENADO,HUBER TRENADO,ROSIE TORRES
7037,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
7038,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
7039,ROSIE TORRES,MIKE HUTCHINSON,skipped
7040,MIKE HASSID,ROSIE TORRES,MIKE HUTCHINSON
7041,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
7042,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
7043,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
7044,MIKE HUTCHINSON,ROSIE TORRES,skipped
7045,HUBER TRENADO,MIKE HASSID,skipped
7046,ROSIE TORRES,skipped,skipped
7047,skipped,skipped,skipped
7048,skipped,skipped,skipped
7049,skipped,skipped,skipped
7050,skipped,skipped,skipped
7051,skipped,skipped,skipped
7052,skipped,skipped,skipped
7053,skipped,skipped,skipped
7054,skipped,skipped,skipped
7055,skipped,skipped,skipped
7056,skipped,skipped,skipped
7057,skipped,skipped,skipped
7058,skipped,skipped,MIKE HUTCHINSON
7059,HUBER TRENADO,skipped,skipped
7060,HUBER TRENADO,skipped,skipped
7061,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7062,MIKE HUTCHINSON,ROSIE TORRES,skipped
7063,HUBER TRENADO,MIKE HASSID,skipped
7064,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7065,HUBER TRENADO,ROSIE TORRES,skipped
7066,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
7067,MIKE HUTCHINSON,HUBER TRENADO,HUBER TRENADO
7068,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7069,MIKE HUTCHINSON,ROSIE TORRES,skipped
7070,HUBER TRENADO,skipped,skipped
7071,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
7072,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
7073,skipped,skipped,skipped
7074,HUBER TRENADO,ROSIE TORRES,skipped
7075,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
7076,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
7077,skipped,skipped,skipped
7078,ROSIE TORRES,MIKE HUTCHINSON,skipped
7079,ROSIE TORRES,MIKE HUTCHINSON,skipped
7080,MIKE HUTCHINSON,HUBER TRENADO,skipped
7081,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
7082,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
7083,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
7084,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
7085,MIKE HUTCHINSON,skipped,skipped
7086,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
7087,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
7088,skipped,skipped,skipped
7089,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
7090,HUBER TRENADO,MIKE HASSID,skipped
7091,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
7092,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
7093,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
7094,skipped,skipped,skipped
7095,HUBER TRENADO,skipped,ROSIE TORRES
7096,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
7097,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
7098,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
7099,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID
7100,skipped,skipped,skipped
7101,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
7102,skipped,skipped,skipped
7103,MIKE HUTCHINSON,ROSIE TORRES,skipped
7104,MIKE HUTCHINSON,MIKE HASSID,skipped
7105,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
7106,ROSIE TORRES,skipped,skipped
7107,skipped,skipped,skipped
7108,ROSIE TORRES,skipped,skipped
7109,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
7110,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID
7111,ROSIE TORRES,HUBER TRENADO,skipped
7112,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
7113,skipped,skipped,skipped
7114,HUBER TRENADO,skipped,skipped
7115,ROSIE TORRES,HUBER TRENADO,skipped
7116,ROSIE TORRES,skipped,skipped
7117,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
7118,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
7119,ROSIE TORRES,skipped,skipped
7120,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
7121,MIKE HUTCHINSON,ROSIE TORRES,skipped
7122,HUBER TRENADO,skipped,skipped
7123,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
7124,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
7125,HUBER TRENADO,ROSIE TORRES,HUBER TRENADO
7126,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
7127,ROSIE TORRES,skipped,skipped
7128,HUBER TRENADO,skipped,skipped
7129,skipped,skipped,skipped
7130,HUBER TRENADO,ROSIE TORRES,ROSIE TORRES
7131,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
