ranks,ballotID,rank1,rank2,rank3
"['ANTHONY WILSON', 'SHANTHI GONZALES', 'skipped']",18861,ANTHONY WILSON,SHANTHI GONZALES,skipped
"['ANTHONY WILSON', 'skipped', 'skipped']",18862,ANTHONY WILSON,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18863,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",18864,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18865,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18866,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18867,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18868,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18869,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18870,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18871,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",18872,skipped,skipped,skipped
"['skipped', 'SHANTHI GONZALES', 'skipped']",18873,skipped,SHANTHI GONZALES,skipped
"['skipped', 'skipped', 'skipped']",18874,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'skipped']",18875,SHANTHI GONZALES,SHANTHI GONZALES,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18876,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18877,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18878,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18879,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18880,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18881,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18882,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18883,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18884,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'skipped']",18885,SHANTHI GONZALES,SHANTHI GONZALES,skipped
"['skipped', 'skipped', 'skipped']",18886,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18887,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18888,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18889,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18890,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18891,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18892,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'skipped']",18893,SHANTHI GONZALES,SHANTHI GONZALES,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18894,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",18895,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18896,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18897,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",18898,skipped,skipped,skipped
"['skipped', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18899,skipped,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18900,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",18901,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18902,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18903,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18904,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18905,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18906,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18907,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18908,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18909,skipped,skipped,skipped
"['skipped', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18910,skipped,SHANTHI GONZALES,SHANTHI GONZALES
"['skipped', 'SHANTHI GONZALES', 'skipped']",18911,skipped,SHANTHI GONZALES,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18912,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18913,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18914,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18915,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",18916,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18917,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18918,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18919,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18920,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'skipped']",18921,SHANTHI GONZALES,SHANTHI GONZALES,skipped
"['skipped', 'skipped', 'SHANTHI GONZALES']",18922,skipped,skipped,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",18923,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18924,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18925,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18926,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18927,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18928,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18929,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18930,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18931,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18932,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18933,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18934,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18935,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18936,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18937,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18938,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18939,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18940,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18941,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18942,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18943,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18944,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18945,skipped,skipped,skipped
"['skipped', 'SHANTHI GONZALES', 'skipped']",18946,skipped,SHANTHI GONZALES,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18947,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'SHANTHI GONZALES']",18948,skipped,skipped,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18949,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18950,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18951,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18952,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",18953,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18954,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'SHANTHI GONZALES']",18955,SHANTHI GONZALES,skipped,SHANTHI GONZALES
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18956,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",18957,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18958,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18959,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18960,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'SHANTHI GONZALES']",18961,SHANTHI GONZALES,skipped,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18962,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18963,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18964,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18965,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18966,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18967,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18968,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18969,skipped,skipped,skipped
"['skipped', 'overvote', 'skipped']",18970,skipped,overvote,skipped
"['skipped', 'skipped', 'skipped']",18971,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18972,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18973,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18974,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18975,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18976,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'SHANTHI GONZALES']",18977,SHANTHI GONZALES,skipped,SHANTHI GONZALES
"['skipped', 'skipped', 'SHANTHI GONZALES']",18978,skipped,skipped,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18979,SHANTHI GONZALES,skipped,skipped
"['skipped', 'SHANTHI GONZALES', 'skipped']",18980,skipped,SHANTHI GONZALES,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18981,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18982,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18983,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18984,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18985,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",18986,skipped,skipped,skipped
"['skipped', 'skipped', 'SHANTHI GONZALES']",18987,skipped,skipped,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",18988,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'SHANTHI GONZALES']",18989,SHANTHI GONZALES,skipped,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18990,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",18991,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'skipped']",18992,SHANTHI GONZALES,SHANTHI GONZALES,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18993,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'SHANTHI GONZALES']",18994,SHANTHI GONZALES,skipped,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18995,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",18996,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",18997,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",18998,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'skipped']",18999,SHANTHI GONZALES,SHANTHI GONZALES,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19000,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19001,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19002,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19003,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19004,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19005,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",19006,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",19007,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19008,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19009,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19010,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19011,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19012,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",19013,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19014,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19015,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19016,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",19017,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",19018,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19019,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19020,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",19021,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19022,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19023,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'SHANTHI GONZALES']",19024,SHANTHI GONZALES,skipped,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",19025,skipped,skipped,skipped
"['skipped', 'skipped', 'SHANTHI GONZALES']",19026,skipped,skipped,SHANTHI GONZALES
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19027,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'skipped']",19028,SHANTHI GONZALES,SHANTHI GONZALES,skipped
"['skipped', 'skipped', 'skipped']",19029,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19030,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",19031,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19032,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19033,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",19034,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19035,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19036,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19037,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",19038,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19039,skipped,skipped,skipped
"['skipped', 'skipped', 'SHANTHI GONZALES']",19040,skipped,skipped,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",19041,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19042,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19043,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19044,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",19045,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19046,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",19047,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19048,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",19049,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19050,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",19051,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'skipped']",19052,SHANTHI GONZALES,SHANTHI GONZALES,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19053,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",19054,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19055,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19056,skipped,skipped,skipped
"['skipped', 'SHANTHI GONZALES', 'skipped']",19057,skipped,SHANTHI GONZALES,skipped
"['skipped', 'skipped', 'skipped']",19058,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19059,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'skipped']",19060,SHANTHI GONZALES,SHANTHI GONZALES,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19061,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",19062,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19063,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19064,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19065,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",19066,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19067,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19068,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19069,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'SHANTHI GONZALES']",19070,SHANTHI GONZALES,skipped,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",19071,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",19072,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19073,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19074,SHANTHI GONZALES,skipped,skipped
"['skipped', 'SHANTHI GONZALES', 'skipped']",19075,skipped,SHANTHI GONZALES,skipped
"['skipped', 'skipped', 'SHANTHI GONZALES']",19076,skipped,skipped,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",19077,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19078,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19079,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19080,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19081,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19082,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",19083,skipped,skipped,skipped
"['skipped', 'SHANTHI GONZALES', 'skipped']",19084,skipped,SHANTHI GONZALES,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19085,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19086,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",19087,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19088,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19089,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'SHANTHI GONZALES']",19090,skipped,skipped,SHANTHI GONZALES
"['overvote', 'SHANTHI GONZALES', 'skipped']",19091,overvote,SHANTHI GONZALES,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19092,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",19093,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19094,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'skipped']",19095,SHANTHI GONZALES,SHANTHI GONZALES,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19096,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'SHANTHI GONZALES']",19097,SHANTHI GONZALES,skipped,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'SHANTHI GONZALES']",19098,SHANTHI GONZALES,skipped,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",19099,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19100,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19101,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19102,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19103,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19104,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19105,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19106,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",19107,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19108,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19109,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",19110,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19111,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19112,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'SHANTHI GONZALES']",19113,SHANTHI GONZALES,skipped,SHANTHI GONZALES
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19114,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19115,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19116,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['skipped', 'SHANTHI GONZALES', 'skipped']",19117,skipped,SHANTHI GONZALES,skipped
"['skipped', 'skipped', 'skipped']",19118,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19119,SHANTHI GONZALES,skipped,skipped
"['overvote', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19120,overvote,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",19121,SHANTHI GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",19122,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19123,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19124,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",19125,skipped,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'skipped']",19126,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19127,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",19128,SHANTHI GONZALES,skipped,skipped
"['SHANTHI GONZALES', 'skipped', 'SHANTHI GONZALES']",19129,SHANTHI GONZALES,skipped,SHANTHI GONZALES
"['skipped', 'skipped', 'SHANTHI GONZALES']",19130,skipped,skipped,SHANTHI GONZALES
"['skipped', 'skipped', 'skipped']",19131,skipped,skipped,skipped
"['SHANTHI GONZALES', 'SHANTHI GONZALES', 'SHANTHI GONZALES']",19132,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
"['SHANTHI GONZALES', 'skipped', 'skipped']",19133,SHANTHI GONZALES,skipped,skipped
