ranks,ballotID,rank1,rank2,rank3
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1173,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1174,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1175,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1176,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1177,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1178,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1179,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1180,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",1181,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",1182,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",1183,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1184,GEORGE BEIER,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",1185,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",1186,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",1187,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",1188,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",1189,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",1190,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1191,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1192,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1193,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1194,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1195,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1196,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1197,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1198,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1199,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1200,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1201,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1202,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1203,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1204,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1205,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1206,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1207,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1208,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1209,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1210,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1211,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1212,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1213,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1214,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1215,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1216,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1217,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1218,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1219,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1220,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1221,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1222,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1223,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1224,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1225,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'skipped']",1226,CECILIA ''CES'' ROSALES,GEORGE BEIER,skipped
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'skipped']",1227,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'KRISS WORTHINGTON']",1228,KRISS WORTHINGTON,GEORGE BEIER,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",1229,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",1230,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",1231,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",1232,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['skipped', 'skipped', 'skipped']",1233,skipped,skipped,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1234,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1235,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1236,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1237,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1238,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1239,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1240,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1241,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1242,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1243,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1244,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1245,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1246,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1247,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1248,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1249,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1250,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1251,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1252,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1253,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",1254,KRISS WORTHINGTON,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",1255,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",1256,GEORGE BEIER,skipped,skipped
"[""CECILIA ''CES'' ROSALES"", 'skipped', 'skipped']",1257,CECILIA ''CES'' ROSALES,skipped,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1258,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1259,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1260,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1261,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1262,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1263,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1264,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1265,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1266,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1267,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1268,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1269,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1270,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1271,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1272,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1273,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1274,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1275,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1276,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1277,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1278,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1279,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",1280,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",1281,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",1282,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",1283,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",1284,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1285,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1286,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1287,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1288,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1289,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1290,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1291,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1292,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1293,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1294,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1295,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1296,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1297,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1298,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",1299,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",1300,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",1301,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",1302,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1303,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1304,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1305,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1306,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1307,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1308,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1309,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",1310,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",1311,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",1312,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",1313,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",1314,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",1315,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",1316,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",1317,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",1318,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",1319,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",1320,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",1321,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",1322,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",1323,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",1324,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",1325,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1326,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1327,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",1328,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",1329,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",1330,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",1331,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'GEORGE BEIER']",1332,GEORGE BEIER,KRISS WORTHINGTON,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1333,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1334,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1335,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1336,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1337,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",1338,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1339,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1340,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1341,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1342,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1343,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",1344,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
