ranks,ballotID,rank1,rank2,rank3
"['MERRILIE MITCHELL', 'skipped', 'skipped']",3544,MERRILIE MITCHELL,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3545,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'skipped']",3546,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3547,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3548,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'LINDA MAIO', 'skipped']",3549,LINDA MAIO,LINDA MAIO,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3550,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3551,LINDA MAIO,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'skipped', 'skipped']",3552,ALEJANDRO SOTO-VIGIL,skipped,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3553,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL', 'LINDA MAIO']",3554,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,LINDA MAIO
"['MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL', 'LINDA MAIO']",3555,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,LINDA MAIO
"['ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL', 'LINDA MAIO']",3556,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'LINDA MAIO']",3557,LINDA MAIO,ALEJANDRO SOTO-VIGIL,LINDA MAIO
"['LINDA MAIO', 'MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL']",3558,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3559,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'overvote', 'overvote']",3560,ALEJANDRO SOTO-VIGIL,overvote,overvote
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'LINDA MAIO']",3561,ALEJANDRO SOTO-VIGIL,LINDA MAIO,LINDA MAIO
"['LINDA MAIO', 'skipped', 'skipped']",3562,LINDA MAIO,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'skipped']",3563,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3564,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'LINDA MAIO', 'LINDA MAIO']",3565,LINDA MAIO,LINDA MAIO,LINDA MAIO
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3566,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3567,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3568,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['LINDA MAIO', 'skipped', 'skipped']",3569,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'LINDA MAIO', 'LINDA MAIO']",3570,LINDA MAIO,LINDA MAIO,LINDA MAIO
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3571,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3572,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3573,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['MERRILIE MITCHELL', 'skipped', 'skipped']",3574,MERRILIE MITCHELL,skipped,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3575,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3576,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['LINDA MAIO', 'LINDA MAIO', 'LINDA MAIO']",3577,LINDA MAIO,LINDA MAIO,LINDA MAIO
"['ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL', 'LINDA MAIO']",3578,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
"['ALEJANDRO SOTO-VIGIL', 'skipped', 'skipped']",3579,ALEJANDRO SOTO-VIGIL,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3580,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3581,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3582,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3583,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['skipped', 'skipped', 'skipped']",3584,skipped,skipped,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3585,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3586,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['skipped', 'MERRILIE MITCHELL', 'skipped']",3587,skipped,MERRILIE MITCHELL,skipped
"['LINDA MAIO', 'LINDA MAIO', 'LINDA MAIO']",3588,LINDA MAIO,LINDA MAIO,LINDA MAIO
"['LINDA MAIO', 'LINDA MAIO', 'LINDA MAIO']",3589,LINDA MAIO,LINDA MAIO,LINDA MAIO
"['skipped', 'skipped', 'skipped']",3590,skipped,skipped,skipped
"['MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL', 'LINDA MAIO']",3591,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,LINDA MAIO
"['LINDA MAIO', 'skipped', 'skipped']",3592,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3593,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL']",3594,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'MERRILIE MITCHELL', 'LINDA MAIO']",3595,LINDA MAIO,MERRILIE MITCHELL,LINDA MAIO
"['LINDA MAIO', 'skipped', 'skipped']",3596,LINDA MAIO,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL']",3597,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'MERRILIE MITCHELL', 'LINDA MAIO']",3598,LINDA MAIO,MERRILIE MITCHELL,LINDA MAIO
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'skipped']",3599,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
"['LINDA MAIO', 'LINDA MAIO', 'LINDA MAIO']",3600,LINDA MAIO,LINDA MAIO,LINDA MAIO
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'LINDA MAIO']",3601,LINDA MAIO,ALEJANDRO SOTO-VIGIL,LINDA MAIO
"['LINDA MAIO', 'skipped', 'skipped']",3602,LINDA MAIO,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3603,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3604,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['LINDA MAIO', 'MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL']",3605,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3606,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL', 'LINDA MAIO']",3607,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,LINDA MAIO
"['LINDA MAIO', 'skipped', 'skipped']",3608,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL']",3609,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3610,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL', 'skipped']",3611,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,skipped
"['skipped', 'skipped', 'skipped']",3612,skipped,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3613,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3614,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3615,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL']",3616,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'LINDA MAIO', 'LINDA MAIO']",3617,LINDA MAIO,LINDA MAIO,LINDA MAIO
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3618,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'skipped']",3619,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
"['MERRILIE MITCHELL', 'MERRILIE MITCHELL', 'MERRILIE MITCHELL']",3620,MERRILIE MITCHELL,MERRILIE MITCHELL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL']",3621,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'skipped']",3622,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3623,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['LINDA MAIO', 'MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL']",3624,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
"['skipped', 'skipped', 'skipped']",3625,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3626,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3627,skipped,skipped,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'skipped']",3628,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
"['LINDA MAIO', 'LINDA MAIO', 'LINDA MAIO']",3629,LINDA MAIO,LINDA MAIO,LINDA MAIO
"['LINDA MAIO', 'skipped', 'skipped']",3630,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3631,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3632,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'skipped']",3633,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3634,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL']",3635,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3636,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['MERRILIE MITCHELL', 'skipped', 'skipped']",3637,MERRILIE MITCHELL,skipped,skipped
"['MERRILIE MITCHELL', 'LINDA MAIO', 'skipped']",3638,MERRILIE MITCHELL,LINDA MAIO,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3639,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'skipped']",3640,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'skipped']",3641,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
"['LINDA MAIO', 'skipped', 'ALEJANDRO SOTO-VIGIL']",3642,LINDA MAIO,skipped,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'skipped', 'ALEJANDRO SOTO-VIGIL']",3643,LINDA MAIO,skipped,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'MERRILIE MITCHELL', 'skipped']",3644,LINDA MAIO,MERRILIE MITCHELL,skipped
"['skipped', 'ALEJANDRO SOTO-VIGIL', 'skipped']",3645,skipped,ALEJANDRO SOTO-VIGIL,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3646,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'skipped']",3647,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3648,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL']",3649,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
"['skipped', 'skipped', 'skipped']",3650,skipped,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3651,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3652,LINDA MAIO,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL', 'LINDA MAIO']",3653,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3654,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'skipped']",3655,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'skipped']",3656,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'skipped']",3657,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'skipped']",3658,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
"['skipped', 'skipped', 'skipped']",3659,skipped,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3660,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3661,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3662,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['LINDA MAIO', 'MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL']",3663,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'skipped', 'skipped']",3664,LINDA MAIO,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3665,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['MERRILIE MITCHELL', 'skipped', 'skipped']",3666,MERRILIE MITCHELL,skipped,skipped
"['LINDA MAIO', 'MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL']",3667,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
"['MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL', 'LINDA MAIO']",3668,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,LINDA MAIO
"['ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL']",3669,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL']",3670,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'skipped', 'skipped']",3671,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL']",3672,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
"['ALEJANDRO SOTO-VIGIL', 'skipped', 'skipped']",3673,ALEJANDRO SOTO-VIGIL,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL']",3674,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3675,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3676,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'skipped']",3677,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'skipped']",3678,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3679,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['MERRILIE MITCHELL', 'LINDA MAIO', 'ALEJANDRO SOTO-VIGIL']",3680,MERRILIE MITCHELL,LINDA MAIO,ALEJANDRO SOTO-VIGIL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3681,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3682,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL']",3683,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
"['skipped', 'skipped', 'skipped']",3684,skipped,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'skipped', 'skipped']",3685,ALEJANDRO SOTO-VIGIL,skipped,skipped
"['skipped', 'skipped', 'skipped']",3686,skipped,skipped,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3687,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3688,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL', 'skipped']",3689,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3690,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'skipped']",3691,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
"['skipped', 'skipped', 'skipped']",3692,skipped,skipped,skipped
"['LINDA MAIO', 'MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL']",3693,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
"['MERRILIE MITCHELL', 'MERRILIE MITCHELL', 'MERRILIE MITCHELL']",3694,MERRILIE MITCHELL,MERRILIE MITCHELL,MERRILIE MITCHELL
"['skipped', 'skipped', 'skipped']",3695,skipped,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'skipped', 'skipped']",3696,ALEJANDRO SOTO-VIGIL,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3697,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['LINDA MAIO', 'skipped', 'skipped']",3698,LINDA MAIO,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3699,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3700,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3701,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3702,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3703,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'skipped', 'skipped']",3704,ALEJANDRO SOTO-VIGIL,skipped,skipped
"['LINDA MAIO', 'MERRILIE MITCHELL', 'ALEJANDRO SOTO-VIGIL']",3705,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL
"['ALEJANDRO SOTO-VIGIL', 'skipped', 'skipped']",3706,ALEJANDRO SOTO-VIGIL,skipped,skipped
"['LINDA MAIO', 'LINDA MAIO', 'LINDA MAIO']",3707,LINDA MAIO,LINDA MAIO,LINDA MAIO
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3708,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'skipped']",3709,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3710,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3711,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'skipped']",3712,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'skipped']",3713,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3714,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['LINDA MAIO', 'skipped', 'skipped']",3715,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3716,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3717,LINDA MAIO,skipped,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'LINDA MAIO']",3718,LINDA MAIO,ALEJANDRO SOTO-VIGIL,LINDA MAIO
"['LINDA MAIO', 'skipped', 'skipped']",3719,LINDA MAIO,skipped,skipped
"['MERRILIE MITCHELL', 'skipped', 'skipped']",3720,MERRILIE MITCHELL,skipped,skipped
"['LINDA MAIO', 'LINDA MAIO', 'LINDA MAIO']",3721,LINDA MAIO,LINDA MAIO,LINDA MAIO
"['ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL', 'skipped']",3722,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3723,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'skipped', 'skipped']",3724,ALEJANDRO SOTO-VIGIL,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'MERRILIE MITCHELL']",3725,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL
"['ALEJANDRO SOTO-VIGIL', 'LINDA MAIO', 'skipped']",3726,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped
"['ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL']",3727,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3728,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
"['skipped', 'skipped', 'skipped']",3729,skipped,skipped,skipped
"['LINDA MAIO', 'skipped', 'skipped']",3730,LINDA MAIO,skipped,skipped
"['ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL', 'ALEJANDRO SOTO-VIGIL']",3731,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL,ALEJANDRO SOTO-VIGIL
"['LINDA MAIO', 'ALEJANDRO SOTO-VIGIL', 'MERRILIE MITCHELL']",3732,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL
