ballotID,rank1,rank2,rank3
42750,CHRISTOPHER CLARK,DAN COHEN,skipped
42751,DAN COHEN,"BOB ""AGAIN"" CARNEY JR",CAPTAIN JACK SPARROW
42752,BETSY HODGES,DON SAMUELS,JACKIE CHERRYHOMES
42753,DON SAMUELS,JACKIE CHERRYHOMES,"JAMES ""JIMMY"" L. STROUD, JR."
42754,JACKIE CHERRYHOMES,skipped,skipped
42755,DON SAMUELS,MARK ANDREW,JACKIE CHERRYHOMES
42756,JACKIE CHERRYHOMES,BETSY HODGES,MARK ANDREW
42757,MARK ANDREW,BETSY HODGES,DON SAMUELS
42758,CAM WINTON,OLE SAVIOR,CHRISTOPHER CLARK
42759,RAHN V. WORKCUFF,skipped,MARK V ANDERSON
42760,BETSY HODGES,MARK ANDREW,DON SAMUELS
42761,MARK ANDREW,BOB FINE,BETSY HODGES
42762,BETSY HODGES,skipped,skipped
42763,BETSY HODGES,DON SAMUELS,JACKIE CHERRYHOMES
42764,MARK V ANDERSON,CAM WINTON,CHRISTOPHER ROBIN ZIMMERMAN
42765,DON SAMUELS,BOB FINE,STEPHANIE WOODRUFF
42766,BETSY HODGES,skipped,skipped
42767,KURTIS W. HANNA,BOB FINE,BETSY HODGES
42768,MARK V ANDERSON,skipped,skipped
42769,BETSY HODGES,DON SAMUELS,JACKIE CHERRYHOMES
42770,MARK ANDREW,BOB FINE,BETSY HODGES
42771,BETSY HODGES,STEPHANIE WOODRUFF,MARK ANDREW
42772,OLE SAVIOR,CAM WINTON,JAYMIE KELLY
42773,BETSY HODGES,MARK ANDREW,skipped
42774,DON SAMUELS,BETSY HODGES,JACKIE CHERRYHOMES
42775,BETSY HODGES,DON SAMUELS,STEPHANIE WOODRUFF
42776,MARK ANDREW,BETSY HODGES,skipped
42777,MARK ANDREW,ALICIA K. BENNETT,MIKE GOULD
42778,JACKIE CHERRYHOMES,skipped,skipped
42779,DON SAMUELS,BETSY HODGES,MARK ANDREW
42780,MARK ANDREW,JACKIE CHERRYHOMES,BETSY HODGES
42781,CAM WINTON,MARK V ANDERSON,OLE SAVIOR
42782,BETSY HODGES,MARK ANDREW,skipped
42783,CAM WINTON,BETSY HODGES,MARK ANDREW
42784,DON SAMUELS,DON SAMUELS,GREGG A. IVERSON
42785,DON SAMUELS,BETSY HODGES,skipped
42786,JAYMIE KELLY,STEPHANIE WOODRUFF,BETSY HODGES
42787,BETSY HODGES,MARK ANDREW,DON SAMUELS
42788,MARK ANDREW,BETSY HODGES,DON SAMUELS
42789,BETSY HODGES,MARK ANDREW,CAM WINTON
42790,MARK ANDREW,JACKIE CHERRYHOMES,BETSY HODGES
42791,DON SAMUELS,BETSY HODGES,MARK ANDREW
42792,CAM WINTON,BETSY HODGES,DON SAMUELS
42793,MARK ANDREW,BETSY HODGES,DON SAMUELS
42794,MARK ANDREW,BETSY HODGES,CAM WINTON
42795,BETSY HODGES,CHRISTOPHER CLARK,DON SAMUELS
42796,MARK ANDREW,BETSY HODGES,BOB FINE
42797,MARK ANDREW,BETSY HODGES,STEPHANIE WOODRUFF
42798,BOB FINE,BETSY HODGES,MARK ANDREW
42799,BETSY HODGES,CAM WINTON,MARK ANDREW
42800,MARK ANDREW,skipped,skipped
42801,DON SAMUELS,JACKIE CHERRYHOMES,BETSY HODGES
42802,skipped,skipped,skipped
42803,DOUG MANN,CAM WINTON,BETSY HODGES
42804,MARK ANDREW,skipped,skipped
42805,MARK ANDREW,BETSY HODGES,DON SAMUELS
42806,MARK ANDREW,skipped,skipped
42807,JACKIE CHERRYHOMES,MARK ANDREW,BETSY HODGES
42808,CAM WINTON,MARK ANDREW,BETSY HODGES
42809,BETSY HODGES,DON SAMUELS,JACKIE CHERRYHOMES
42810,BETSY HODGES,DON SAMUELS,BOB FINE
42811,DON SAMUELS,BOB FINE,BETSY HODGES
42812,CAM WINTON,DON SAMUELS,JACKIE CHERRYHOMES
42813,BETSY HODGES,STEPHANIE WOODRUFF,DON SAMUELS
42814,BETSY HODGES,MARK ANDREW,JACKIE CHERRYHOMES
42815,DON SAMUELS,skipped,skipped
42816,BETSY HODGES,MARK ANDREW,BOB FINE
42817,CAM WINTON,BOB FINE,JEFFREY ALAN WAGNER
42818,BETSY HODGES,skipped,skipped
42819,CAM WINTON,OLE SAVIOR,DAN COHEN
42820,DAN COHEN,MARK V ANDERSON,OLE SAVIOR
42821,"JAMES ""JIMMY"" L. STROUD, JR.",MERRILL ANDERSON,DON SAMUELS
42822,BETSY HODGES,JACKIE CHERRYHOMES,BOB FINE
42823,BETSY HODGES,DON SAMUELS,MARK ANDREW
42824,BETSY HODGES,skipped,skipped
42825,BETSY HODGES,JACKIE CHERRYHOMES,skipped
42826,JACKIE CHERRYHOMES,DON SAMUELS,MARK ANDREW
42827,BETSY HODGES,BOB FINE,DON SAMUELS
42828,MARK ANDREW,BETSY HODGES,JEFFREY ALAN WAGNER
42829,MARK V ANDERSON,JACKIE CHERRYHOMES,DON SAMUELS
42830,STEPHANIE WOODRUFF,skipped,skipped
42831,STEPHANIE WOODRUFF,CAM WINTON,BOB FINE
42832,"BOB ""AGAIN"" CARNEY JR",CAPTAIN JACK SPARROW,CAM WINTON
42833,JACKIE CHERRYHOMES,MARK ANDREW,BOB FINE
42834,BETSY HODGES,MARK ANDREW,DON SAMUELS
42835,DON SAMUELS,JACKIE CHERRYHOMES,BILL KAHN
42836,BETSY HODGES,JACKIE CHERRYHOMES,CAM WINTON
42837,MARK ANDREW,BETSY HODGES,skipped
42838,BETSY HODGES,skipped,skipped
42839,CAM WINTON,BETSY HODGES,DON SAMUELS
42840,DON SAMUELS,skipped,skipped
42841,BETSY HODGES,skipped,skipped
42842,CAM WINTON,CAM WINTON,OLE SAVIOR
42843,MARK ANDREW,JACKIE CHERRYHOMES,BETSY HODGES
42844,JACKIE CHERRYHOMES,BETSY HODGES,DON SAMUELS
42845,MARK ANDREW,BETSY HODGES,JACKIE CHERRYHOMES
42846,MARK ANDREW,JAYMIE KELLY,BOB FINE
42847,CAM WINTON,writein,writein
42848,JACKIE CHERRYHOMES,BETSY HODGES,CAM WINTON
42849,BETSY HODGES,DAN COHEN,DON SAMUELS
42850,MARK ANDREW,BETSY HODGES,DON SAMUELS
42851,BETSY HODGES,MARK ANDREW,JACKIE CHERRYHOMES
42852,MARK ANDREW,BETSY HODGES,JACKIE CHERRYHOMES
42853,MARK ANDREW,JACKIE CHERRYHOMES,BETSY HODGES
42854,DON SAMUELS,MARK ANDREW,DAN COHEN
42855,BETSY HODGES,MARK ANDREW,CAM WINTON
42856,CAM WINTON,skipped,skipped
42857,JEFFREY ALAN WAGNER,CAPTAIN JACK SPARROW,"ABDUL M RAHAMAN ""THE ROCK"""
42858,BETSY HODGES,DON SAMUELS,CAM WINTON
42859,DON SAMUELS,BETSY HODGES,MARK ANDREW
42860,MARK ANDREW,skipped,skipped
42861,skipped,skipped,skipped
42862,MARK ANDREW,TONY LANE,JEFFREY ALAN WAGNER
42863,BETSY HODGES,DON SAMUELS,MARK ANDREW
42864,BETSY HODGES,skipped,skipped
42865,JAYMIE KELLY,JAYMIE KELLY,JAYMIE KELLY
42866,DON SAMUELS,JACKIE CHERRYHOMES,BOB FINE
42867,BETSY HODGES,skipped,skipped
42868,MARK ANDREW,DON SAMUELS,GREGG A. IVERSON
42869,DON SAMUELS,BETSY HODGES,BOB FINE
42870,MARK ANDREW,skipped,skipped
42871,MARK ANDREW,skipped,skipped
42872,CAM WINTON,DAN COHEN,JACKIE CHERRYHOMES
42873,MARK ANDREW,BETSY HODGES,JEFFREY ALAN WAGNER
42874,BETSY HODGES,DAN COHEN,skipped
42875,BOB FINE,BETSY HODGES,CAM WINTON
42876,TROY BENJEGERDES,DON SAMUELS,skipped
42877,MARK ANDREW,BOB FINE,BETSY HODGES
42878,CAM WINTON,KURTIS W. HANNA,JOHN CHARLES WILSON
42879,MARK ANDREW,JACKIE CHERRYHOMES,skipped
42880,JACKIE CHERRYHOMES,DON SAMUELS,BOB FINE
42881,BETSY HODGES,DON SAMUELS,skipped
42882,MARK ANDREW,skipped,skipped
42883,BETSY HODGES,BETSY HODGES,MARK ANDREW
42884,DAN COHEN,skipped,skipped
42885,MARK ANDREW,JOSHUA REA,JAYMIE KELLY
42886,DON SAMUELS,KURTIS W. HANNA,CAPTAIN JACK SPARROW
42887,BETSY HODGES,MARK ANDREW,skipped
42888,BETSY HODGES,MARK ANDREW,DAN COHEN
42889,BETSY HODGES,MARK ANDREW,JACKIE CHERRYHOMES
42890,"ABDUL M RAHAMAN ""THE ROCK""","ABDUL M RAHAMAN ""THE ROCK""","ABDUL M RAHAMAN ""THE ROCK"""
42891,MARK ANDREW,TROY BENJEGERDES,JAMES EVERETT
42892,BETSY HODGES,JACKIE CHERRYHOMES,BOB FINE
42893,BETSY HODGES,skipped,skipped
42894,BOB FINE,MIKE GOULD,DAN COHEN
42895,DON SAMUELS,JACKIE CHERRYHOMES,CAM WINTON
42896,MARK ANDREW,skipped,skipped
42897,BOB FINE,BETSY HODGES,skipped
42898,DON SAMUELS,BETSY HODGES,MARK ANDREW
42899,MARK ANDREW,skipped,skipped
42900,DON SAMUELS,BOB FINE,MARK ANDREW
42901,KURTIS W. HANNA,writein,BOB FINE
42902,BETSY HODGES,JAYMIE KELLY,MARK ANDREW
42903,BOB FINE,JACKIE CHERRYHOMES,STEPHANIE WOODRUFF
42904,CAM WINTON,skipped,skipped
42905,MIKE GOULD,MARK ANDREW,JEFFREY ALAN WAGNER
42906,BETSY HODGES,JACKIE CHERRYHOMES,CAM WINTON
42907,BETSY HODGES,JACKIE CHERRYHOMES,MARK ANDREW
42908,"ABDUL M RAHAMAN ""THE ROCK""","ABDUL M RAHAMAN ""THE ROCK""","ABDUL M RAHAMAN ""THE ROCK"""
42909,DON SAMUELS,STEPHANIE WOODRUFF,KURTIS W. HANNA
42910,BETSY HODGES,MARK ANDREW,DON SAMUELS
42911,MARK ANDREW,STEPHANIE WOODRUFF,DON SAMUELS
42912,JACKIE CHERRYHOMES,BETSY HODGES,MARK ANDREW
42913,BETSY HODGES,MARK ANDREW,skipped
42914,BETSY HODGES,DON SAMUELS,writein
42915,BETSY HODGES,skipped,skipped
42916,DON SAMUELS,BETSY HODGES,JACKIE CHERRYHOMES
42917,MARK ANDREW,BETSY HODGES,skipped
42918,BETSY HODGES,MARK ANDREW,CAM WINTON
42919,BETSY HODGES,skipped,skipped
42920,MARK ANDREW,BETSY HODGES,skipped
42921,DOUG MANN,BETSY HODGES,skipped
42922,STEPHANIE WOODRUFF,CAM WINTON,DON SAMUELS
42923,DAN COHEN,CAM WINTON,skipped
42924,MARK ANDREW,BETSY HODGES,DON SAMUELS
42925,MARK ANDREW,JACKIE CHERRYHOMES,DON SAMUELS
42926,BETSY HODGES,BOB FINE,MARK ANDREW
42927,BETSY HODGES,JACKIE CHERRYHOMES,MARK ANDREW
42928,BETSY HODGES,DON SAMUELS,MARK ANDREW
42929,MARK ANDREW,BETSY HODGES,BOB FINE
42930,MARK ANDREW,skipped,skipped
42931,STEPHANIE WOODRUFF,"ABDUL M RAHAMAN ""THE ROCK""",RAHN V. WORKCUFF
42932,MARK ANDREW,BETSY HODGES,DON SAMUELS
42933,DON SAMUELS,JACKIE CHERRYHOMES,BETSY HODGES
42934,MARK ANDREW,skipped,skipped
42935,MARK ANDREW,GREGG A. IVERSON,BOB FINE
42936,BETSY HODGES,MARK ANDREW,skipped
42937,BETSY HODGES,MARK ANDREW,CAM WINTON
42938,BETSY HODGES,MARK ANDREW,skipped
42939,STEPHANIE WOODRUFF,DON SAMUELS,MARK ANDREW
42940,BETSY HODGES,"ABDUL M RAHAMAN ""THE ROCK""",JOSHUA REA
42941,MARK ANDREW,BOB FINE,DON SAMUELS
42942,OLE SAVIOR,CAM WINTON,skipped
42943,MARK ANDREW,JACKIE CHERRYHOMES,DON SAMUELS
42944,BETSY HODGES,DON SAMUELS,MARK ANDREW
42945,DON SAMUELS,skipped,skipped
42946,BETSY HODGES,MARK ANDREW,JACKIE CHERRYHOMES
42947,BETSY HODGES,skipped,skipped
42948,MARK ANDREW,BETSY HODGES,DON SAMUELS
42949,MARK ANDREW,BETSY HODGES,skipped
42950,TROY BENJEGERDES,BETSY HODGES,JAYMIE KELLY
42951,MARK ANDREW,skipped,skipped
42952,BETSY HODGES,MARK ANDREW,DON SAMUELS
42953,MARK ANDREW,BETSY HODGES,skipped
42954,BETSY HODGES,BOB FINE,MIKE GOULD
42955,skipped,skipped,skipped
42956,CAM WINTON,BOB FINE,skipped
42957,BETSY HODGES,MARK ANDREW,skipped
42958,BETSY HODGES,MARK ANDREW,DON SAMUELS
42959,BOB FINE,BETSY HODGES,CAM WINTON
42960,JOHN LESLIE HARTWIG,JACKIE CHERRYHOMES,DOUG MANN
42961,CAM WINTON,CHRISTOPHER ROBIN ZIMMERMAN,JOHN LESLIE HARTWIG
42962,BETSY HODGES,JACKIE CHERRYHOMES,MARK ANDREW
42963,CAM WINTON,CHRISTOPHER CLARK,NEAL BAXTER
42964,BETSY HODGES,JACKIE CHERRYHOMES,BOB FINE
42965,MARK ANDREW,BETSY HODGES,skipped
42966,MARK ANDREW,CAM WINTON,BETSY HODGES
42967,BETSY HODGES,DON SAMUELS,STEPHANIE WOODRUFF
42968,writein,skipped,skipped
42969,BETSY HODGES,MARK ANDREW,DON SAMUELS
42970,BETSY HODGES,skipped,skipped
42971,MARK ANDREW,BETSY HODGES,JACKIE CHERRYHOMES
42972,BOB FINE,MARK ANDREW,CAM WINTON
42973,OLE SAVIOR,RAHN V. WORKCUFF,CHRISTOPHER CLARK
42974,CAM WINTON,DAN COHEN,BETSY HODGES
42975,DAN COHEN,BETSY HODGES,CAM WINTON
42976,CAM WINTON,DAN COHEN,CHRISTOPHER CLARK
42977,BETSY HODGES,DON SAMUELS,writein
42978,JACKIE CHERRYHOMES,MARK ANDREW,MIKE GOULD
42979,MARK V ANDERSON,BETSY HODGES,DON SAMUELS
42980,CAM WINTON,BOB FINE,DAN COHEN
42981,DON SAMUELS,BETSY HODGES,TONY LANE
42982,MARK ANDREW,BETSY HODGES,DON SAMUELS
42983,BETSY HODGES,DON SAMUELS,MARK ANDREW
42984,DON SAMUELS,MARK ANDREW,BETSY HODGES
42985,BETSY HODGES,MARK ANDREW,STEPHANIE WOODRUFF
42986,MARK ANDREW,BETSY HODGES,DON SAMUELS
42987,OLE SAVIOR,MARK V ANDERSON,KURTIS W. HANNA
42988,BETSY HODGES,OLE SAVIOR,BOB FINE
42989,BETSY HODGES,MARK ANDREW,DON SAMUELS
42990,DON SAMUELS,BOB FINE,JAMES EVERETT
42991,BETSY HODGES,MARK ANDREW,DON SAMUELS
42992,MARK ANDREW,OLE SAVIOR,MERRILL ANDERSON
42993,MARK ANDREW,BETSY HODGES,JACKIE CHERRYHOMES
42994,skipped,skipped,skipped
42995,DON SAMUELS,JACKIE CHERRYHOMES,MARK ANDREW
42996,BETSY HODGES,DON SAMUELS,JACKIE CHERRYHOMES
42997,MARK ANDREW,skipped,skipped
42998,MARK ANDREW,BETSY HODGES,skipped
42999,DAN COHEN,BETSY HODGES,JACKIE CHERRYHOMES
43000,MARK ANDREW,BOB FINE,skipped
43001,BETSY HODGES,MARK ANDREW,JACKIE CHERRYHOMES
43002,BETSY HODGES,CAM WINTON,DON SAMUELS
43003,MARK V ANDERSON,GREGG A. IVERSON,JOSHUA REA
43004,DON SAMUELS,JACKIE CHERRYHOMES,CAPTAIN JACK SPARROW
43005,MARK ANDREW,BOB FINE,MARK V ANDERSON
43006,BETSY HODGES,JACKIE CHERRYHOMES,skipped
43007,BETSY HODGES,MARK ANDREW,DON SAMUELS
43008,BETSY HODGES,JACKIE CHERRYHOMES,DON SAMUELS
43009,DON SAMUELS,JACKIE CHERRYHOMES,CAM WINTON
43010,DON SAMUELS,JACKIE CHERRYHOMES,BETSY HODGES
43011,DON SAMUELS,BETSY HODGES,CAM WINTON
43012,BETSY HODGES,skipped,skipped
43013,CAM WINTON,DON SAMUELS,BETSY HODGES
43014,MARK V ANDERSON,CAM WINTON,DAN COHEN
43015,BETSY HODGES,DON SAMUELS,BOB FINE
43016,BETSY HODGES,BETSY HODGES,BETSY HODGES
43017,DON SAMUELS,BOB FINE,BETSY HODGES
43018,DON SAMUELS,BETSY HODGES,JACKIE CHERRYHOMES
43019,MARK ANDREW,CAM WINTON,KURTIS W. HANNA
43020,JACKIE CHERRYHOMES,skipped,skipped
43021,MARK V ANDERSON,BOB FINE,BETSY HODGES
43022,DAN COHEN,BETSY HODGES,skipped
43023,BETSY HODGES,MARK V ANDERSON,BOB FINE
43024,DON SAMUELS,TONY LANE,MARK V ANDERSON
43025,"ABDUL M RAHAMAN ""THE ROCK""",BETSY HODGES,KURTIS W. HANNA
43026,BETSY HODGES,DON SAMUELS,MARK ANDREW
43027,BETSY HODGES,BETSY HODGES,skipped
43028,BETSY HODGES,DON SAMUELS,MARK ANDREW
43029,BETSY HODGES,STEPHANIE WOODRUFF,MARK ANDREW
43030,MARK ANDREW,BETSY HODGES,DAN COHEN
43031,CHRISTOPHER ROBIN ZIMMERMAN,DAN COHEN,OLE SAVIOR
43032,BETSY HODGES,MARK ANDREW,DON SAMUELS
43033,DON SAMUELS,MARK ANDREW,STEPHANIE WOODRUFF
43034,BETSY HODGES,JACKIE CHERRYHOMES,MARK ANDREW
43035,BETSY HODGES,DON SAMUELS,JACKIE CHERRYHOMES
43036,MARK ANDREW,skipped,skipped
43037,DON SAMUELS,DAN COHEN,MARK ANDREW
43038,CAM WINTON,DAN COHEN,skipped
43039,BETSY HODGES,CAM WINTON,STEPHANIE WOODRUFF
43040,MARK ANDREW,skipped,skipped
43041,MARK ANDREW,skipped,skipped
43042,BOB FINE,CAM WINTON,MARK ANDREW
43043,BETSY HODGES,DON SAMUELS,MARK ANDREW
43044,BETSY HODGES,MARK ANDREW,DON SAMUELS
43045,skipped,skipped,skipped
43046,BETSY HODGES,DON SAMUELS,MARK ANDREW
43047,BETSY HODGES,DON SAMUELS,CAPTAIN JACK SPARROW
43048,DAN COHEN,JACKIE CHERRYHOMES,CHRISTOPHER CLARK
43049,STEPHANIE WOODRUFF,BETSY HODGES,DON SAMUELS
43050,BETSY HODGES,DOUG MANN,BOB FINE
43051,BOB FINE,BETSY HODGES,MARK ANDREW
43052,MARK ANDREW,BETSY HODGES,skipped
43053,CAM WINTON,CHRISTOPHER CLARK,DAN COHEN
43054,MARK V ANDERSON,skipped,skipped
43055,MARK ANDREW,JACKIE CHERRYHOMES,DAN COHEN
43056,MARK ANDREW,NEAL BAXTER,CAM WINTON
43057,MARK ANDREW,skipped,skipped
43058,MARK ANDREW,BETSY HODGES,skipped
43059,MARK ANDREW,BETSY HODGES,DON SAMUELS
43060,BETSY HODGES,MARK ANDREW,STEPHANIE WOODRUFF
43061,BETSY HODGES,DON SAMUELS,MARK ANDREW
43062,BETSY HODGES,MARK ANDREW,JACKIE CHERRYHOMES
43063,"JAMES ""JIMMY"" L. STROUD, JR.",skipped,skipped
43064,JACKIE CHERRYHOMES,DON SAMUELS,MARK V ANDERSON
43065,BETSY HODGES,JACKIE CHERRYHOMES,MARK ANDREW
43066,skipped,skipped,skipped
43067,"ABDUL M RAHAMAN ""THE ROCK""",BETSY HODGES,MIKE GOULD
43068,MARK ANDREW,DON SAMUELS,DAN COHEN
43069,STEPHANIE WOODRUFF,TROY BENJEGERDES,JAMES EVERETT
43070,CAM WINTON,MARK V ANDERSON,CAPTAIN JACK SPARROW
43071,BETSY HODGES,CAM WINTON,MARK ANDREW
43072,BETSY HODGES,MARK ANDREW,skipped
43073,CAM WINTON,RAHN V. WORKCUFF,skipped
43074,DON SAMUELS,MARK ANDREW,CAM WINTON
43075,DON SAMUELS,BETSY HODGES,BILL KAHN
43076,BETSY HODGES,DON SAMUELS,JACKIE CHERRYHOMES
43077,STEPHANIE WOODRUFF,ALICIA K. BENNETT,BETSY HODGES
43078,BETSY HODGES,DON SAMUELS,STEPHANIE WOODRUFF
43079,CAM WINTON,skipped,skipped
43080,MARK ANDREW,BETSY HODGES,DON SAMUELS
43081,BETSY HODGES,DON SAMUELS,CAM WINTON
43082,BOB FINE,BETSY HODGES,skipped
43083,STEPHANIE WOODRUFF,DON SAMUELS,MARK ANDREW
43084,MARK ANDREW,DAN COHEN,skipped
43085,BETSY HODGES,JACKIE CHERRYHOMES,DON SAMUELS
43086,DON SAMUELS,BETSY HODGES,MARK ANDREW
43087,NEAL BAXTER,JOHN LESLIE HARTWIG,JOHN LESLIE HARTWIG
43088,BETSY HODGES,BOB FINE,MARK ANDREW
43089,MARK V ANDERSON,skipped,skipped
43090,MARK ANDREW,BOB FINE,STEPHANIE WOODRUFF
43091,BETSY HODGES,MARK ANDREW,JACKIE CHERRYHOMES
43092,DON SAMUELS,BOB FINE,BETSY HODGES
43093,BETSY HODGES,MARK V ANDERSON,MARK ANDREW
43094,DON SAMUELS,BETSY HODGES,JACKIE CHERRYHOMES
43095,BETSY HODGES,MARK ANDREW,skipped
43096,MARK ANDREW,BETSY HODGES,TONY LANE
43097,MARK ANDREW,JACKIE CHERRYHOMES,BETSY HODGES
43098,MARK ANDREW,CAM WINTON,BETSY HODGES
43099,BETSY HODGES,DON SAMUELS,MARK ANDREW
43100,JACKIE CHERRYHOMES,MARK ANDREW,BETSY HODGES
43101,MARK ANDREW,BETSY HODGES,skipped
43102,DON SAMUELS,BETSY HODGES,MARK ANDREW
43103,MARK ANDREW,BETSY HODGES,JACKIE CHERRYHOMES
43104,MARK ANDREW,skipped,skipped
43105,BETSY HODGES,STEPHANIE WOODRUFF,DON SAMUELS
43106,BOB FINE,"JAMES ""JIMMY"" L. STROUD, JR.","ABDUL M RAHAMAN ""THE ROCK"""
43107,MARK ANDREW,BOB FINE,JEFFREY ALAN WAGNER
43108,BETSY HODGES,JACKIE CHERRYHOMES,DON SAMUELS
43109,CAM WINTON,BETSY HODGES,DON SAMUELS
43110,BETSY HODGES,MARK ANDREW,DON SAMUELS
43111,BILL KAHN,STEPHANIE WOODRUFF,"BOB ""AGAIN"" CARNEY JR"
43112,MARK ANDREW,JAMES EVERETT,KURTIS W. HANNA
43113,MARK ANDREW,skipped,skipped
43114,BETSY HODGES,JACKIE CHERRYHOMES,MARK ANDREW
43115,CHRISTOPHER CLARK,CHRISTOPHER ROBIN ZIMMERMAN,CAM WINTON
43116,BETSY HODGES,DON SAMUELS,MARK ANDREW
43117,JACKIE CHERRYHOMES,DON SAMUELS,skipped
43118,DAN COHEN,CAPTAIN JACK SPARROW,JAMES EVERETT
43119,JACKIE CHERRYHOMES,JEFFREY ALAN WAGNER,ALICIA K. BENNETT
43120,OLE SAVIOR,OLE SAVIOR,skipped
43121,DON SAMUELS,JAMES EVERETT,DOUG MANN
43122,MARK V ANDERSON,MARK ANDREW,BETSY HODGES
43123,JACKIE CHERRYHOMES,JAMES EVERETT,CAPTAIN JACK SPARROW
43124,MARK ANDREW,BETSY HODGES,DON SAMUELS
43125,BETSY HODGES,DON SAMUELS,MARK ANDREW
43126,MARK V ANDERSON,OLE SAVIOR,"JAMES ""JIMMY"" L. STROUD, JR."
43127,BETSY HODGES,JEFFREY ALAN WAGNER,JACKIE CHERRYHOMES
43128,CAM WINTON,OLE SAVIOR,JOHN LESLIE HARTWIG
43129,KURTIS W. HANNA,BETSY HODGES,MARK ANDREW
43130,BETSY HODGES,JACKIE CHERRYHOMES,skipped
43131,MARK ANDREW,BETSY HODGES,DON SAMUELS
43132,CAM WINTON,BETSY HODGES,DON SAMUELS
43133,MARK ANDREW,DOUG MANN,JAMES EVERETT
43134,MARK ANDREW,BETSY HODGES,JACKIE CHERRYHOMES
43135,DON SAMUELS,STEPHANIE WOODRUFF,MARK ANDREW
43136,MARK ANDREW,DON SAMUELS,BETSY HODGES
43137,DOUG MANN,JAYMIE KELLY,BETSY HODGES
43138,MARK ANDREW,BETSY HODGES,CAM WINTON
43139,BETSY HODGES,skipped,skipped
43140,CAM WINTON,BOB FINE,STEPHANIE WOODRUFF
43141,DON SAMUELS,skipped,skipped
43142,CAM WINTON,DON SAMUELS,JACKIE CHERRYHOMES
43143,BETSY HODGES,DON SAMUELS,CAM WINTON
43144,DON SAMUELS,MARK ANDREW,BETSY HODGES
43145,JAYMIE KELLY,TROY BENJEGERDES,JAMES EVERETT
43146,MARK ANDREW,skipped,skipped
43147,BOB FINE,MARK ANDREW,BETSY HODGES
43148,MARK ANDREW,BETSY HODGES,skipped
43149,STEPHANIE WOODRUFF,MARK ANDREW,BETSY HODGES
43150,MARK ANDREW,BOB FINE,BETSY HODGES
43151,BETSY HODGES,writein,writein
43152,DON SAMUELS,BETSY HODGES,MARK ANDREW
43153,DON SAMUELS,CAM WINTON,BETSY HODGES
43154,BETSY HODGES,MARK ANDREW,JAYMIE KELLY
43155,BETSY HODGES,DON SAMUELS,MARK ANDREW
43156,MARK ANDREW,skipped,skipped
43157,CAM WINTON,DAN COHEN,MARK V ANDERSON
43158,DON SAMUELS,BETSY HODGES,MARK ANDREW
43159,BETSY HODGES,DON SAMUELS,MARK ANDREW
43160,CAM WINTON,STEPHANIE WOODRUFF,JACKIE CHERRYHOMES
43161,BETSY HODGES,DON SAMUELS,MARK ANDREW
43162,MARK ANDREW,BETSY HODGES,JACKIE CHERRYHOMES
43163,MARK ANDREW,DAN COHEN,BETSY HODGES
43164,DON SAMUELS,BETSY HODGES,MARK ANDREW
43165,BETSY HODGES,MARK ANDREW,JACKIE CHERRYHOMES
43166,MARK ANDREW,skipped,skipped
43167,MARK ANDREW,BETSY HODGES,skipped
43168,MARK ANDREW,BETSY HODGES,CAM WINTON
43169,DON SAMUELS,MARK ANDREW,JACKIE CHERRYHOMES
43170,BETSY HODGES,DON SAMUELS,JACKIE CHERRYHOMES
43171,JACKIE CHERRYHOMES,DON SAMUELS,MARK ANDREW
43172,BETSY HODGES,DON SAMUELS,STEPHANIE WOODRUFF
43173,BETSY HODGES,DON SAMUELS,JACKIE CHERRYHOMES
43174,MARK ANDREW,BETSY HODGES,skipped
43175,OLE SAVIOR,JAMES EVERETT,CAPTAIN JACK SPARROW
43176,MARK ANDREW,skipped,skipped
43177,MARK ANDREW,skipped,skipped
43178,CAM WINTON,CHRISTOPHER ROBIN ZIMMERMAN,OLE SAVIOR
43179,MARK ANDREW,STEPHANIE WOODRUFF,MIKE GOULD
43180,DON SAMUELS,JACKIE CHERRYHOMES,BETSY HODGES
43181,CAM WINTON,DAN COHEN,BETSY HODGES
43182,MARK ANDREW,skipped,skipped
43183,MARK ANDREW,BETSY HODGES,skipped
43184,MARK ANDREW,BETSY HODGES,skipped
43185,MARK ANDREW,DAN COHEN,CAM WINTON
43186,BETSY HODGES,skipped,skipped
43187,CAM WINTON,DAN COHEN,skipped
43188,MARK ANDREW,BETSY HODGES,DON SAMUELS
43189,BETSY HODGES,DON SAMUELS,BOB FINE
43190,DON SAMUELS,DON SAMUELS,MARK V ANDERSON
43191,CAM WINTON,CAM WINTON,CAM WINTON
43192,MARK ANDREW,skipped,skipped
43193,CAM WINTON,DAN COHEN,DON SAMUELS
43194,CAM WINTON,skipped,skipped
43195,MARK ANDREW,BETSY HODGES,BOB FINE
43196,BETSY HODGES,DON SAMUELS,MARK ANDREW
43197,MARK V ANDERSON,BETSY HODGES,RAHN V. WORKCUFF
43198,BETSY HODGES,MARK ANDREW,DON SAMUELS
43199,BETSY HODGES,MARK ANDREW,ALICIA K. BENNETT
43200,MARK ANDREW,BOB FINE,DON SAMUELS
43201,MARK ANDREW,DON SAMUELS,BETSY HODGES
43202,MARK ANDREW,DON SAMUELS,skipped
43203,BOB FINE,MARK ANDREW,"ABDUL M RAHAMAN ""THE ROCK"""
