ranks,ballotID,rank1,rank2,rank3
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'skipped']",19398,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped
"['MELISSA SAN MIGUEL', 'HILLARY RONEN', 'HILLARY RONEN']",19399,MELISSA SAN MIGUEL,HILLARY RONEN,HILLARY RONEN
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'MELISSA SAN MIGUEL']",19400,HILLARY RONEN,MELISSA SAN MIGUEL,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'HILLARY RONEN', 'skipped']",19401,HILLARY RONEN,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'skipped', 'JOSHUA ARCE']",19402,JOSHUA ARCE,skipped,JOSHUA ARCE
"['JOSHUA ARCE', 'HILLARY RONEN', 'HILLARY RONEN']",19403,JOSHUA ARCE,HILLARY RONEN,HILLARY RONEN
"['MELISSA SAN MIGUEL', 'JOSHUA ARCE', 'ISWARI ESPAÑA']",19404,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA
"['MELISSA SAN MIGUEL', 'HILLARY RONEN', 'JOSHUA ARCE']",19405,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE
"['MELISSA SAN MIGUEL', 'HILLARY RONEN', 'JOSHUA ARCE']",19406,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE
"['MELISSA SAN MIGUEL', 'HILLARY RONEN', 'JOSHUA ARCE']",19407,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE
"['MELISSA SAN MIGUEL', 'HILLARY RONEN', 'JOSHUA ARCE']",19408,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE
"['ISWARI ESPAÑA', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19409,ISWARI ESPAÑA,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19410,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19411,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19412,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19413,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19414,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19415,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19416,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19417,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19418,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19419,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19420,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19421,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19422,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19423,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19424,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19425,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19426,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19427,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19428,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19429,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19430,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19431,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19432,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19433,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19434,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19435,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19436,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'JOSHUA ARCE', 'MELISSA SAN MIGUEL']",19437,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",19438,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",19439,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",19440,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['HILLARY RONEN', 'HILLARY RONEN', 'HILLARY RONEN']",19441,HILLARY RONEN,HILLARY RONEN,HILLARY RONEN
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",19442,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",19443,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",19444,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",19445,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19446,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19447,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19448,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19449,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19450,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19451,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19452,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19453,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19454,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19455,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19456,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19457,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19458,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19459,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19460,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19461,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19462,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19463,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19464,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'JOSHUA ARCE']",19465,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19466,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19467,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19468,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19469,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19470,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19471,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19472,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19473,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19474,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19475,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19476,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19477,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19478,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19479,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'MELISSA SAN MIGUEL', 'skipped']",19480,HILLARY RONEN,MELISSA SAN MIGUEL,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19481,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19482,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19483,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19484,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19485,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19486,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19487,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19488,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19489,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19490,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19491,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19492,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19493,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19494,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19495,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19496,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19497,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19498,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19499,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'JOSHUA ARCE', 'skipped']",19500,HILLARY RONEN,JOSHUA ARCE,skipped
"['HILLARY RONEN', 'ISWARI ESPAÑA', 'skipped']",19501,HILLARY RONEN,ISWARI ESPAÑA,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19502,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19503,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19504,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19505,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19506,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19507,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19508,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19509,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19510,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19511,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19512,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19513,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19514,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19515,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19516,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19517,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19518,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19519,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19520,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19521,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19522,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19523,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19524,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19525,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19526,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19527,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19528,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19529,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19530,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19531,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19532,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19533,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19534,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19535,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19536,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19537,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19538,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19539,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19540,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19541,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19542,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19543,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19544,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19545,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19546,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19547,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19548,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19549,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19550,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19551,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19552,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19553,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19554,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19555,HILLARY RONEN,skipped,skipped
"['HILLARY RONEN', 'skipped', 'skipped']",19556,HILLARY RONEN,skipped,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",19557,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",19558,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",19559,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",19560,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",19561,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",19562,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",19563,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",19564,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",19565,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",19566,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",19567,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'MELISSA SAN MIGUEL']",19568,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",19569,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",19570,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",19571,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",19572,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",19573,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",19574,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",19575,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",19576,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",19577,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",19578,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",19579,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",19580,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'HILLARY RONEN', 'skipped']",19581,JOSHUA ARCE,HILLARY RONEN,skipped
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'skipped']",19582,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'skipped']",19583,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'skipped']",19584,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19585,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19586,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19587,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19588,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19589,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19590,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19591,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19592,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19593,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19594,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19595,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19596,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19597,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19598,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19599,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19600,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19601,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'skipped', 'skipped']",19602,JOSHUA ARCE,skipped,skipped
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'HILLARY RONEN']",19603,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'HILLARY RONEN']",19604,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'HILLARY RONEN']",19605,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'HILLARY RONEN']",19606,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'HILLARY RONEN']",19607,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",19608,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",19609,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",19610,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA
"['JOSHUA ARCE', 'MELISSA SAN MIGUEL', 'ISWARI ESPAÑA']",19611,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA
