ranks,ballotID,rank1,rank2,rank3
"['SOPHIE HAHN', 'skipped', 'skipped']",9115,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9116,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9117,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9118,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9119,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9120,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9121,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9122,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9123,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9124,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9125,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9126,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9127,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9128,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9129,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9130,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9131,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9132,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9133,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9134,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9135,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9136,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9137,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9138,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'SOPHIE HAHN']",9139,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9140,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9141,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'STEPHEN MURPHY']",9142,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",9143,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9144,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9145,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9146,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9147,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9148,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9149,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9150,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9151,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['skipped', 'skipped', 'skipped']",9152,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9153,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9154,skipped,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9155,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9156,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9157,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9158,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9159,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9160,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9161,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9162,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9163,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9164,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9165,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9166,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9167,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'skipped', 'skipped']",9168,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9169,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9170,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9171,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9172,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'skipped', 'skipped']",9173,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9174,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9175,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9176,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9177,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'STEPHEN MURPHY']",9178,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",9179,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9180,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9181,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9182,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9183,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9184,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9185,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9186,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9187,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['skipped', 'skipped', 'skipped']",9188,skipped,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9189,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9190,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9191,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9192,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",9193,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9194,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9195,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9196,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9197,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9198,STEPHEN MURPHY,skipped,skipped
"['skipped', 'skipped', 'skipped']",9199,skipped,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9200,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9201,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9202,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9203,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9204,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9205,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9206,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9207,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9208,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9209,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9210,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9211,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9212,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9213,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9214,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'skipped', 'skipped']",9215,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9216,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9217,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9218,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['overvote', 'skipped', 'skipped']",9219,overvote,skipped,skipped
"['skipped', 'skipped', 'skipped']",9220,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9221,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9222,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9223,skipped,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9224,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'overvote', 'skipped']",9225,SOPHIE HAHN,overvote,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9226,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['skipped', 'skipped', 'skipped']",9227,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9228,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9229,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9230,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9231,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9232,skipped,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9233,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['skipped', 'skipped', 'skipped']",9234,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9235,skipped,skipped,skipped
"['overvote', 'skipped', 'skipped']",9236,overvote,skipped,skipped
"['skipped', 'skipped', 'skipped']",9237,skipped,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9238,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['skipped', 'skipped', 'skipped']",9239,skipped,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9240,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9241,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['skipped', 'skipped', 'skipped']",9242,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9243,skipped,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9244,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9245,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['skipped', 'skipped', 'skipped']",9246,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9247,skipped,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9248,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9249,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['skipped', 'skipped', 'skipped']",9250,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9251,skipped,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9252,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9253,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['skipped', 'skipped', 'skipped']",9254,skipped,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9255,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9256,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'skipped', 'skipped']",9257,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9258,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9259,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9260,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",9261,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9262,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9263,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'SOPHIE HAHN']",9264,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",9265,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9266,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",9267,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9268,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'STEPHEN MURPHY']",9269,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",9270,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9271,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'STEPHEN MURPHY']",9272,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9273,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9274,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9275,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'skipped', 'skipped']",9276,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9277,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9278,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9279,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",9280,SOPHIE HAHN,skipped,skipped
"['skipped', 'skipped', 'skipped']",9281,skipped,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9282,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9283,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9284,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9285,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'SOPHIE HAHN']",9286,STEPHEN MURPHY,STEPHEN MURPHY,SOPHIE HAHN
"['STEPHEN MURPHY', 'skipped', 'skipped']",9287,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9288,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9289,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9290,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9291,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9292,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9293,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9294,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9295,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9296,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9297,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9298,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9299,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9300,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9301,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9302,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9303,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9304,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9305,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9306,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9307,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9308,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9309,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9310,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9311,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9312,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9313,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9314,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9315,SOPHIE HAHN,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",9316,SOPHIE HAHN,skipped,skipped
"['skipped', 'skipped', 'skipped']",9317,skipped,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9318,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9319,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9320,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9321,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9322,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9323,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",9324,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9325,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",9326,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9327,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",9328,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9329,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9330,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",9331,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9332,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9333,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9334,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9335,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'skipped', 'skipped']",9336,STEPHEN MURPHY,skipped,skipped
"['skipped', 'skipped', 'skipped']",9337,skipped,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9338,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9339,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9340,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",9341,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9342,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'SOPHIE HAHN']",9343,STEPHEN MURPHY,STEPHEN MURPHY,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9344,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9345,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",9346,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",9347,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9348,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9349,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9350,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9351,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",9352,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",9353,SOPHIE HAHN,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9354,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",9355,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",9356,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
