ranks,ballotID,rank1,rank2,rank3
"['IGOR A. TREGUB', 'skipped', 'skipped']",7349,IGOR A. TREGUB,skipped,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",7350,RASHI KESARWANI,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",7351,RASHI KESARWANI,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7352,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['skipped', 'skipped', 'skipped']",7353,skipped,skipped,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7354,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",7355,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'IGOR A. TREGUB']",7356,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB
"['RASHI KESARWANI', 'skipped', 'skipped']",7357,RASHI KESARWANI,skipped,skipped
"['MARY BEHM-STEINBERG', 'skipped', 'skipped']",7358,MARY BEHM-STEINBERG,skipped,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7359,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7360,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7361,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['MARGO SCHUELER', 'RASHI KESARWANI', 'MARY BEHM-STEINBERG']",7362,MARGO SCHUELER,RASHI KESARWANI,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'RASHI KESARWANI']",7363,IGOR A. TREGUB,RASHI KESARWANI,RASHI KESARWANI
"['MARGO SCHUELER', 'skipped', 'skipped']",7364,MARGO SCHUELER,skipped,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",7365,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",7366,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",7367,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",7368,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['MARGO SCHUELER', 'RASHI KESARWANI', 'MARY BEHM-STEINBERG']",7369,MARGO SCHUELER,RASHI KESARWANI,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",7370,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['RASHI KESARWANI', 'skipped', 'skipped']",7371,RASHI KESARWANI,skipped,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",7372,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",7373,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['MARGO SCHUELER', 'skipped', 'skipped']",7374,MARGO SCHUELER,skipped,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",7375,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'RASHI KESARWANI']",7376,RASHI KESARWANI,IGOR A. TREGUB,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7377,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'RASHI KESARWANI']",7378,RASHI KESARWANI,IGOR A. TREGUB,RASHI KESARWANI
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'RASHI KESARWANI']",7379,IGOR A. TREGUB,RASHI KESARWANI,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7380,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",7381,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",7382,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",7383,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",7384,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",7385,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",7386,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",7387,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7388,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7389,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",7390,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",7391,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7392,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",7393,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'skipped']",7394,IGOR A. TREGUB,MARGO SCHUELER,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'skipped']",7395,IGOR A. TREGUB,MARGO SCHUELER,skipped
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",7396,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",7397,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7398,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7399,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7400,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",7401,RASHI KESARWANI,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'skipped', 'skipped']",7402,RASHI KESARWANI,skipped,skipped
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",7403,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['IGOR A. TREGUB', 'skipped', 'skipped']",7404,IGOR A. TREGUB,skipped,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",7405,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",7406,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",7407,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",7408,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7409,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'RASHI KESARWANI', 'IGOR A. TREGUB']",7410,RASHI KESARWANI,RASHI KESARWANI,IGOR A. TREGUB
"['RASHI KESARWANI', 'skipped', 'skipped']",7411,RASHI KESARWANI,skipped,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",7412,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",7413,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",7414,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",7415,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'skipped']",7416,IGOR A. TREGUB,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'skipped', 'skipped']",7417,RASHI KESARWANI,skipped,skipped
"['MARGO SCHUELER', 'MARY BEHM-STEINBERG', 'IGOR A. TREGUB']",7418,MARGO SCHUELER,MARY BEHM-STEINBERG,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",7419,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7420,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'RASHI KESARWANI', 'IGOR A. TREGUB']",7421,RASHI KESARWANI,RASHI KESARWANI,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7422,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",7423,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",7424,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",7425,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7426,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARY BEHM-STEINBERG']",7427,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARY BEHM-STEINBERG
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",7428,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARY BEHM-STEINBERG']",7429,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'skipped']",7430,RASHI KESARWANI,MARY BEHM-STEINBERG,skipped
"['RASHI KESARWANI', 'skipped', 'skipped']",7431,RASHI KESARWANI,skipped,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",7432,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",7433,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'skipped', 'skipped']",7434,RASHI KESARWANI,skipped,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7435,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'skipped', 'skipped']",7436,IGOR A. TREGUB,skipped,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",7437,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",7438,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",7439,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",7440,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'skipped', 'skipped']",7441,RASHI KESARWANI,skipped,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",7442,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",7443,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",7444,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",7445,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",7446,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",7447,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7448,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'skipped', 'skipped']",7449,RASHI KESARWANI,skipped,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",7450,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",7451,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",7452,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['MARY BEHM-STEINBERG', 'MARGO SCHUELER', 'skipped']",7453,MARY BEHM-STEINBERG,MARGO SCHUELER,skipped
"['MARY BEHM-STEINBERG', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",7454,MARY BEHM-STEINBERG,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7455,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'skipped']",7456,IGOR A. TREGUB,MARGO SCHUELER,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",7457,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",7458,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7459,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7460,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7461,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'skipped']",7462,IGOR A. TREGUB,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7463,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",7464,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",7465,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",7466,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",7467,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'skipped']",7468,IGOR A. TREGUB,MARY BEHM-STEINBERG,skipped
"['MARY BEHM-STEINBERG', 'MARGO SCHUELER', 'skipped']",7469,MARY BEHM-STEINBERG,MARGO SCHUELER,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",7470,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['MARY BEHM-STEINBERG', 'skipped', 'skipped']",7471,MARY BEHM-STEINBERG,skipped,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",7472,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",7473,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",7474,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",7475,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7476,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",7477,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['MARY BEHM-STEINBERG', 'MARGO SCHUELER', 'RASHI KESARWANI']",7478,MARY BEHM-STEINBERG,MARGO SCHUELER,RASHI KESARWANI
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",7479,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",7480,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'skipped', 'skipped']",7481,IGOR A. TREGUB,skipped,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",7482,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",7483,RASHI KESARWANI,MARGO SCHUELER,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",7484,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",7485,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",7486,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",7487,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'skipped', 'skipped']",7488,RASHI KESARWANI,skipped,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",7489,RASHI KESARWANI,IGOR A. TREGUB,IGOR A. TREGUB
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'RASHI KESARWANI']",7490,IGOR A. TREGUB,RASHI KESARWANI,RASHI KESARWANI
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",7491,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['MARGO SCHUELER', 'MARGO SCHUELER', 'MARGO SCHUELER']",7492,MARGO SCHUELER,MARGO SCHUELER,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7493,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'skipped', 'skipped']",7494,RASHI KESARWANI,skipped,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",7495,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",7496,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",7497,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",7498,RASHI KESARWANI,MARGO SCHUELER,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'skipped']",7499,IGOR A. TREGUB,MARGO SCHUELER,skipped
"['MARY BEHM-STEINBERG', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7500,MARY BEHM-STEINBERG,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",7501,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['IGOR A. TREGUB', 'skipped', 'skipped']",7502,IGOR A. TREGUB,skipped,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",7503,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7504,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['MARY BEHM-STEINBERG', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7505,MARY BEHM-STEINBERG,IGOR A. TREGUB,MARGO SCHUELER
"['MARY BEHM-STEINBERG', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7506,MARY BEHM-STEINBERG,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",7507,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER
"['MARGO SCHUELER', 'skipped', 'skipped']",7508,MARGO SCHUELER,skipped,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7509,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['MARGO SCHUELER', 'MARGO SCHUELER', 'MARGO SCHUELER']",7510,MARGO SCHUELER,MARGO SCHUELER,MARGO SCHUELER
"['RASHI KESARWANI', 'RASHI KESARWANI', 'RASHI KESARWANI']",7511,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
"['RASHI KESARWANI', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",7512,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7513,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'skipped', 'skipped']",7514,IGOR A. TREGUB,skipped,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",7515,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7516,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'IGOR A. TREGUB']",7517,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",7518,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",7519,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",7520,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'skipped', 'skipped']",7521,RASHI KESARWANI,skipped,skipped
"['MARGO SCHUELER', 'MARY BEHM-STEINBERG', 'IGOR A. TREGUB']",7522,MARGO SCHUELER,MARY BEHM-STEINBERG,IGOR A. TREGUB
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",7523,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",7524,RASHI KESARWANI,MARGO SCHUELER,skipped
"['IGOR A. TREGUB', 'skipped', 'skipped']",7525,IGOR A. TREGUB,skipped,skipped
"['IGOR A. TREGUB', 'skipped', 'skipped']",7526,IGOR A. TREGUB,skipped,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'RASHI KESARWANI']",7527,IGOR A. TREGUB,MARY BEHM-STEINBERG,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",7528,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['MARY BEHM-STEINBERG', 'MARGO SCHUELER', 'RASHI KESARWANI']",7529,MARY BEHM-STEINBERG,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7530,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7531,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",7532,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['MARY BEHM-STEINBERG', 'IGOR A. TREGUB', 'MARGO SCHUELER']",7533,MARY BEHM-STEINBERG,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",7534,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['skipped', 'skipped', 'skipped']",7535,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7536,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7537,skipped,skipped,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",7538,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['skipped', 'skipped', 'skipped']",7539,skipped,skipped,skipped
