ranks,ballotID,rank1,rank2,rank3
"['Barbara A. Johnson', 'skipped', 'skipped']",1745,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1746,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1747,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1748,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1749,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1750,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1751,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1752,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1753,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1754,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1755,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1756,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1757,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1758,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1759,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1760,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1761,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1762,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1763,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1764,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1765,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1766,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1767,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1768,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1769,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1770,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1771,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1772,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1773,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1774,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1775,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1776,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1777,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1778,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1779,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1780,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1781,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1782,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1783,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1784,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1785,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1786,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1787,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1788,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1789,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1790,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1791,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1792,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1793,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1794,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1795,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1796,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1797,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1798,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1799,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1800,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1801,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1802,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1803,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1804,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1805,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1806,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1807,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1808,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1809,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1810,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1811,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1812,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1813,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1814,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1815,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1816,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1817,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1818,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1819,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1820,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1821,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1822,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1823,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1824,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1825,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1826,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1827,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1828,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1829,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1830,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1831,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1832,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1833,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1834,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1835,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1836,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1837,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1838,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1839,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1840,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1841,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1842,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1843,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1844,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1845,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1846,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1847,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1848,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1849,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1850,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1851,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1852,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1853,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1854,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1855,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1856,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1857,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1858,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1859,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1860,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1861,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1862,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1863,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1864,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1865,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1866,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1867,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1868,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1869,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1870,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1871,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1872,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1873,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1874,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1875,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1876,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1877,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1878,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1879,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1880,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1881,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1882,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1883,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1884,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1885,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1886,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1887,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1888,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1889,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1890,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1891,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1892,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1893,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1894,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1895,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1896,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1897,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1898,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1899,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1900,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1901,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1902,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1903,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1904,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1905,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1906,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1907,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1908,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1909,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1910,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1911,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1912,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1913,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1914,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1915,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1916,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1917,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1918,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1919,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1920,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1921,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1922,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1923,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1924,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1925,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1926,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1927,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1928,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1929,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1930,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1931,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1932,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1933,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1934,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1935,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1936,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1937,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1938,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1939,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1940,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1941,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1942,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1943,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1944,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1945,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1946,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1947,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1948,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1949,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1950,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1951,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1952,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1953,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1954,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1955,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1956,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1957,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1958,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1959,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1960,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1961,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1962,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1963,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1964,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1965,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1966,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1967,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1968,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1969,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1970,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1971,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1972,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1973,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1974,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1975,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1976,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1977,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1978,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1979,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1980,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1981,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1982,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1983,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1984,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1985,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1986,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1987,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1988,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1989,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1990,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1991,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1992,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1993,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1994,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1995,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1996,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1997,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1998,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",1999,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2000,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2001,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2002,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2003,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2004,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2005,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2006,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2007,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2008,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2009,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2010,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2011,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2012,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2013,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2014,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2015,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2016,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2017,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2018,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2019,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2020,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2021,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2022,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2023,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2024,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2025,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2026,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2027,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2028,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2029,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2030,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2031,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2032,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2033,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2034,Barbara A. Johnson,skipped,skipped
"['Barbara A. Johnson', 'skipped', 'skipped']",2035,Barbara A. Johnson,skipped,skipped
