ballotID,rank1,rank2,rank3
13937,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
13938,NIKKI FORTUNATO BAS,skipped,skipped
13939,NIKKI FORTUNATO BAS,skipped,skipped
13940,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
13941,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
13942,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
13943,NIKKI FORTUNATO BAS,ABEL GUILLÉN,ABEL GUILLÉN
13944,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
13945,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
13946,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
13947,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
13948,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
13949,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
13950,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
13951,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
13952,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
13953,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
13954,skipped,ABEL GUILLÉN,ABEL GUILLÉN
13955,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
13956,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
13957,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
13958,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
13959,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
13960,ABEL GUILLÉN,skipped,skipped
13961,ABEL GUILLÉN,ABEL GUILLÉN,skipped
13962,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
13963,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
13964,ABEL GUILLÉN,KENZIE DONTE SMITH,skipped
13965,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
13966,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
13967,ABEL GUILLÉN,skipped,skipped
13968,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
13969,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
13970,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
13971,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
13972,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
13973,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
13974,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
13975,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
13976,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,skipped
13977,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
13978,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
13979,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
13980,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
13981,skipped,skipped,skipped
13982,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
13983,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
13984,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
13985,NIKKI FORTUNATO BAS,skipped,skipped
13986,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
13987,NIKKI FORTUNATO BAS,skipped,skipped
13988,skipped,skipped,skipped
13989,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
13990,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
13991,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
13992,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
13993,skipped,skipped,skipped
13994,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
13995,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
13996,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
13997,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
13998,KENZIE DONTE SMITH,skipped,skipped
13999,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14000,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14001,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14002,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
14003,NIKKI FORTUNATO BAS,skipped,skipped
14004,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14005,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14006,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14007,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14008,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14009,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14010,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14011,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14012,skipped,skipped,skipped
14013,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14014,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
14015,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
14016,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14017,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14018,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
14019,ABEL GUILLÉN,NIKKI FORTUNATO BAS,ABEL GUILLÉN
14020,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14021,ABEL GUILLÉN,skipped,skipped
14022,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14023,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14024,KENZIE DONTE SMITH,skipped,KENZIE DONTE SMITH
14025,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14026,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14027,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14028,NIKKI FORTUNATO BAS,skipped,skipped
14029,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14030,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14031,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14032,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14033,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14034,skipped,skipped,skipped
14035,ABEL GUILLÉN,ABEL GUILLÉN,NIKKI FORTUNATO BAS
14036,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14037,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
14038,NIKKI FORTUNATO BAS,skipped,skipped
14039,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14040,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14041,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14042,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14043,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14044,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14045,ABEL GUILLÉN,skipped,skipped
14046,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14047,NIKKI FORTUNATO BAS,skipped,skipped
14048,NIKKI FORTUNATO BAS,skipped,skipped
14049,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14050,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14051,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14052,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14053,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
14054,KENZIE DONTE SMITH,skipped,skipped
14055,ABEL GUILLÉN,skipped,skipped
14056,NIKKI FORTUNATO BAS,skipped,skipped
14057,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14058,NIKKI FORTUNATO BAS,skipped,skipped
14059,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14060,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14061,skipped,skipped,skipped
14062,NIKKI FORTUNATO BAS,skipped,skipped
14063,NIKKI FORTUNATO BAS,skipped,skipped
14064,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
14065,NIKKI FORTUNATO BAS,skipped,skipped
14066,KENZIE DONTE SMITH,skipped,skipped
14067,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14068,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
14069,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14070,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14071,skipped,skipped,skipped
14072,NIKKI FORTUNATO BAS,skipped,skipped
14073,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14074,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14075,NIKKI FORTUNATO BAS,skipped,skipped
14076,NIKKI FORTUNATO BAS,skipped,skipped
14077,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14078,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14079,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14080,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
14081,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14082,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14083,NIKKI FORTUNATO BAS,skipped,skipped
14084,skipped,skipped,skipped
14085,NIKKI FORTUNATO BAS,skipped,skipped
14086,ABEL GUILLÉN,skipped,skipped
14087,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14088,NIKKI FORTUNATO BAS,skipped,skipped
14089,skipped,skipped,skipped
14090,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14091,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14092,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14093,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14094,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14095,ABEL GUILLÉN,skipped,skipped
14096,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
14097,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
14098,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14099,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
14100,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14101,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14102,NIKKI FORTUNATO BAS,skipped,skipped
14103,NIKKI FORTUNATO BAS,skipped,skipped
14104,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
14105,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
14106,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14107,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14108,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14109,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14110,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14111,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
14112,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14113,NIKKI FORTUNATO BAS,skipped,skipped
14114,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14115,ABEL GUILLÉN,skipped,skipped
14116,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14117,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14118,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14119,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14120,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14121,NIKKI FORTUNATO BAS,skipped,skipped
14122,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14123,ABEL GUILLÉN,skipped,skipped
14124,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14125,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14126,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14127,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
14128,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14129,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14130,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14131,NIKKI FORTUNATO BAS,skipped,skipped
14132,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14133,skipped,skipped,skipped
14134,ABEL GUILLÉN,skipped,skipped
14135,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14136,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
14137,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14138,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
14139,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14140,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14141,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
14142,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14143,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14144,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14145,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14146,NIKKI FORTUNATO BAS,skipped,skipped
14147,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14148,NIKKI FORTUNATO BAS,skipped,skipped
14149,NIKKI FORTUNATO BAS,skipped,skipped
14150,ABEL GUILLÉN,skipped,skipped
14151,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14152,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14153,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14154,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
14155,NIKKI FORTUNATO BAS,skipped,skipped
14156,NIKKI FORTUNATO BAS,skipped,skipped
14157,ABEL GUILLÉN,ABEL GUILLÉN,NIKKI FORTUNATO BAS
14158,skipped,skipped,skipped
14159,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14160,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14161,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14162,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14163,NIKKI FORTUNATO BAS,skipped,skipped
14164,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
14165,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
14166,ABEL GUILLÉN,skipped,skipped
14167,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14168,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14169,skipped,skipped,skipped
14170,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14171,NIKKI FORTUNATO BAS,skipped,skipped
14172,skipped,skipped,skipped
14173,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14174,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14175,NIKKI FORTUNATO BAS,skipped,skipped
14176,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14177,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14178,NIKKI FORTUNATO BAS,skipped,skipped
14179,NIKKI FORTUNATO BAS,skipped,skipped
14180,NIKKI FORTUNATO BAS,skipped,skipped
14181,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14182,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14183,skipped,skipped,skipped
14184,ABEL GUILLÉN,ABEL GUILLÉN,KENZIE DONTE SMITH
14185,NIKKI FORTUNATO BAS,skipped,skipped
14186,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14187,NIKKI FORTUNATO BAS,ABEL GUILLÉN,ABEL GUILLÉN
14188,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14189,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14190,skipped,skipped,skipped
14191,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
14192,NIKKI FORTUNATO BAS,skipped,skipped
14193,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
14194,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14195,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14196,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14197,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14198,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14199,ABEL GUILLÉN,skipped,skipped
14200,skipped,skipped,skipped
14201,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14202,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14203,ABEL GUILLÉN,ABEL GUILLÉN,NIKKI FORTUNATO BAS
14204,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,ABEL GUILLÉN
14205,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14206,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14207,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14208,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
14209,ABEL GUILLÉN,ABEL GUILLÉN,skipped
14210,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14211,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
14212,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
14213,skipped,skipped,skipped
14214,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14215,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
14216,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14217,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14218,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14219,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14220,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14221,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14222,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14223,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14224,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14225,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14226,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14227,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14228,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14229,ABEL GUILLÉN,KENZIE DONTE SMITH,skipped
14230,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14231,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14232,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14233,skipped,skipped,skipped
14234,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14235,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14236,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14237,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14238,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14239,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14240,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14241,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14242,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14243,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14244,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
14245,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14246,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14247,skipped,skipped,skipped
14248,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14249,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14250,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14251,ABEL GUILLÉN,skipped,skipped
14252,ABEL GUILLÉN,KENZIE DONTE SMITH,skipped
14253,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14254,NIKKI FORTUNATO BAS,skipped,skipped
14255,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
14256,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14257,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
14258,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14259,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14260,skipped,skipped,skipped
14261,NIKKI FORTUNATO BAS,skipped,skipped
14262,skipped,skipped,skipped
14263,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14264,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14265,ABEL GUILLÉN,ABEL GUILLÉN,NIKKI FORTUNATO BAS
14266,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14267,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
14268,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14269,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14270,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14271,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14272,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14273,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14274,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14275,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
14276,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14277,NIKKI FORTUNATO BAS,skipped,skipped
14278,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14279,NIKKI FORTUNATO BAS,skipped,skipped
14280,NIKKI FORTUNATO BAS,skipped,NIKKI FORTUNATO BAS
14281,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14282,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
14283,ABEL GUILLÉN,skipped,skipped
14284,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14285,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14286,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
14287,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
14288,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14289,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14290,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
14291,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
14292,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14293,ABEL GUILLÉN,skipped,skipped
14294,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
14295,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14296,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
14297,KENZIE DONTE SMITH,skipped,skipped
14298,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14299,ABEL GUILLÉN,skipped,skipped
14300,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
14301,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
14302,skipped,skipped,skipped
14303,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
14304,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
14305,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
