ballotID,rank1,rank2,rank3
8972,JAMES HARRIS,skipped,skipped
8973,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
8974,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
8975,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
8976,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
8977,skipped,skipped,skipped
8978,skipped,skipped,skipped
8979,skipped,skipped,skipped
8980,skipped,skipped,skipped
8981,skipped,skipped,skipped
8982,skipped,skipped,skipped
8983,skipped,skipped,skipped
8984,skipped,skipped,skipped
8985,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
8986,skipped,skipped,skipped
8987,ALICE A. SPEARMAN,skipped,skipped
8988,skipped,skipped,skipped
8989,ALICE A. SPEARMAN,skipped,skipped
8990,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
8991,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
8992,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
8993,JAMES HARRIS,ALICE A. SPEARMAN,skipped
8994,JAMES HARRIS,ALICE A. SPEARMAN,skipped
8995,skipped,JAMES HARRIS,skipped
8996,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
8997,JAMES HARRIS,skipped,skipped
8998,skipped,skipped,skipped
8999,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9000,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9001,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9002,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9003,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9004,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9005,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9006,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9007,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9008,skipped,skipped,skipped
9009,skipped,skipped,skipped
9010,skipped,skipped,skipped
9011,ALICE A. SPEARMAN,skipped,skipped
9012,skipped,skipped,skipped
9013,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9014,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9015,skipped,skipped,skipped
9016,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9017,skipped,skipped,skipped
9018,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9019,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9020,ALICE A. SPEARMAN,skipped,skipped
9021,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9022,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
9023,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9024,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9025,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9026,skipped,skipped,skipped
9027,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9028,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9029,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9030,skipped,skipped,skipped
9031,skipped,skipped,skipped
9032,skipped,skipped,skipped
9033,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9034,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9035,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9036,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9037,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9038,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9039,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9040,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
9041,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9042,JAMES HARRIS,skipped,skipped
9043,ALICE A. SPEARMAN,ALICE A. SPEARMAN,skipped
9044,JAMES HARRIS,skipped,skipped
9045,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
9046,skipped,skipped,skipped
9047,ALICE A. SPEARMAN,skipped,skipped
9048,skipped,skipped,skipped
9049,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9050,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9051,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9052,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9053,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9054,skipped,skipped,skipped
9055,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9056,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9057,JAMES HARRIS,JAMES HARRIS,skipped
9058,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9059,JAMES HARRIS,skipped,JAMES HARRIS
9060,ALICE A. SPEARMAN,skipped,skipped
9061,JAMES HARRIS,skipped,skipped
9062,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
9063,JAMES HARRIS,skipped,skipped
9064,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
9065,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9066,ALICE A. SPEARMAN,skipped,skipped
9067,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9068,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9069,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9070,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
9071,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9072,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9073,skipped,skipped,skipped
9074,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9075,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9076,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9077,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9078,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9079,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9080,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9081,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9082,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9083,ALICE A. SPEARMAN,skipped,skipped
9084,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9085,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9086,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9087,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
9088,ALICE A. SPEARMAN,skipped,skipped
9089,ALICE A. SPEARMAN,skipped,skipped
9090,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9091,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9092,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9093,JAMES HARRIS,skipped,skipped
9094,JAMES HARRIS,skipped,skipped
9095,skipped,skipped,skipped
9096,skipped,skipped,skipped
9097,ALICE A. SPEARMAN,skipped,skipped
9098,skipped,skipped,skipped
9099,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
9100,JAMES HARRIS,skipped,skipped
9101,skipped,skipped,skipped
9102,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9103,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9104,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9105,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9106,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9107,JAMES HARRIS,skipped,skipped
9108,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9109,skipped,skipped,skipped
9110,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9111,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9112,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9113,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9114,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9115,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9116,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9117,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9118,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9119,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9120,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9121,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9122,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9123,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9124,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9125,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9126,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9127,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9128,ALICE A. SPEARMAN,skipped,skipped
9129,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9130,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9131,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9132,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9133,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9134,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9135,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9136,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9137,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9138,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9139,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
9140,ALICE A. SPEARMAN,skipped,skipped
9141,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9142,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9143,skipped,skipped,skipped
9144,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9145,JAMES HARRIS,skipped,skipped
9146,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9147,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9148,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9149,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9150,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9151,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9152,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9153,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9154,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9155,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9156,JAMES HARRIS,skipped,skipped
9157,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
9158,JAMES HARRIS,skipped,skipped
9159,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
9160,JAMES HARRIS,skipped,skipped
9161,JAMES HARRIS,JAMES HARRIS,skipped
9162,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9163,skipped,skipped,skipped
9164,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9165,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9166,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9167,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9168,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9169,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9170,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9171,skipped,skipped,skipped
9172,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9173,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9174,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9175,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9176,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9177,skipped,skipped,skipped
9178,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9179,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9180,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9181,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9182,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9183,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9184,JAMES HARRIS,skipped,skipped
9185,JAMES HARRIS,skipped,skipped
9186,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9187,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9188,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9189,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9190,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9191,skipped,skipped,skipped
9192,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9193,skipped,skipped,skipped
9194,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
9195,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9196,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
9197,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9198,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9199,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9200,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9201,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9202,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9203,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9204,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9205,skipped,skipped,JAMES HARRIS
9206,ALICE A. SPEARMAN,skipped,skipped
9207,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9208,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9209,ALICE A. SPEARMAN,ALICE A. SPEARMAN,skipped
9210,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9211,ALICE A. SPEARMAN,skipped,skipped
9212,skipped,skipped,skipped
9213,skipped,skipped,skipped
9214,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9215,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9216,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
9217,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9218,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9219,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9220,skipped,skipped,skipped
9221,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9222,JAMES HARRIS,skipped,skipped
9223,skipped,skipped,skipped
9224,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9225,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9226,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9227,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9228,JAMES HARRIS,JAMES HARRIS,skipped
9229,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9230,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9231,JAMES HARRIS,skipped,skipped
9232,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
9233,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9234,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9235,ALICE A. SPEARMAN,skipped,skipped
9236,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9237,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9238,skipped,skipped,skipped
9239,skipped,skipped,skipped
9240,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9241,JAMES HARRIS,skipped,skipped
9242,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9243,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9244,ALICE A. SPEARMAN,skipped,skipped
9245,skipped,skipped,skipped
9246,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
9247,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9248,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9249,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9250,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
9251,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9252,skipped,skipped,skipped
9253,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9254,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9255,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9256,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9257,skipped,skipped,skipped
9258,ALICE A. SPEARMAN,skipped,skipped
9259,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9260,skipped,skipped,skipped
9261,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
9262,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9263,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9264,ALICE A. SPEARMAN,skipped,skipped
9265,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9266,skipped,skipped,skipped
9267,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9268,JAMES HARRIS,skipped,JAMES HARRIS
9269,skipped,skipped,skipped
9270,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9271,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9272,ALICE A. SPEARMAN,skipped,skipped
9273,ALICE A. SPEARMAN,skipped,skipped
9274,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9275,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9276,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9277,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9278,JAMES HARRIS,skipped,skipped
9279,ALICE A. SPEARMAN,skipped,skipped
9280,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9281,skipped,skipped,skipped
9282,skipped,skipped,skipped
9283,JAMES HARRIS,skipped,JAMES HARRIS
9284,ALICE A. SPEARMAN,skipped,skipped
9285,skipped,skipped,skipped
9286,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9287,skipped,skipped,skipped
9288,skipped,skipped,skipped
9289,skipped,skipped,skipped
9290,skipped,skipped,skipped
9291,ALICE A. SPEARMAN,skipped,skipped
9292,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9293,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9294,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9295,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9296,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9297,skipped,skipped,skipped
9298,JAMES HARRIS,skipped,skipped
9299,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9300,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9301,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9302,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9303,JAMES HARRIS,skipped,skipped
9304,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9305,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9306,skipped,skipped,skipped
9307,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9308,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9309,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9310,ALICE A. SPEARMAN,skipped,skipped
9311,ALICE A. SPEARMAN,skipped,skipped
9312,ALICE A. SPEARMAN,skipped,skipped
9313,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9314,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
9315,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9316,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9317,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9318,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
9319,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9320,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
9321,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9322,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
9323,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
9324,JAMES HARRIS,skipped,skipped
9325,JAMES HARRIS,skipped,skipped
9326,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9327,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9328,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9329,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9330,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9331,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
9332,skipped,skipped,skipped
9333,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9334,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9335,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
9336,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9337,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9338,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9339,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9340,ALICE A. SPEARMAN,skipped,skipped
9341,skipped,skipped,skipped
9342,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
9343,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9344,skipped,skipped,skipped
9345,skipped,skipped,skipped
9346,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9347,JAMES HARRIS,skipped,skipped
9348,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9349,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9350,JAMES HARRIS,skipped,JAMES HARRIS
9351,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9352,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9353,skipped,skipped,skipped
9354,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9355,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9356,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9357,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9358,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9359,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9360,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9361,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9362,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9363,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9364,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9365,skipped,skipped,skipped
9366,skipped,skipped,skipped
9367,JAMES HARRIS,skipped,skipped
9368,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9369,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9370,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9371,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9372,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9373,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9374,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9375,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9376,ALICE A. SPEARMAN,JAMES HARRIS,skipped
9377,JAMES HARRIS,skipped,skipped
9378,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9379,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9380,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9381,skipped,skipped,skipped
9382,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
9383,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9384,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9385,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9386,JAMES HARRIS,JAMES HARRIS,skipped
9387,ALICE A. SPEARMAN,skipped,skipped
9388,ALICE A. SPEARMAN,skipped,skipped
9389,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9390,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9391,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9392,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9393,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
9394,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
9395,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9396,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9397,JAMES HARRIS,skipped,skipped
9398,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9399,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9400,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9401,JAMES HARRIS,ALICE A. SPEARMAN,skipped
9402,skipped,skipped,skipped
9403,JAMES HARRIS,JAMES HARRIS,skipped
9404,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
9405,skipped,skipped,skipped
9406,JAMES HARRIS,skipped,skipped
9407,JAMES HARRIS,skipped,skipped
9408,JAMES HARRIS,skipped,skipped
9409,JAMES HARRIS,skipped,skipped
9410,JAMES HARRIS,skipped,skipped
9411,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
9412,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9413,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9414,skipped,skipped,skipped
9415,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9416,skipped,skipped,skipped
9417,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
9418,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9419,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9420,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9421,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9422,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9423,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
9424,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
9425,ALICE A. SPEARMAN,JAMES HARRIS,skipped
