ranks,ballotID,rank1,rank2,rank3
"['skipped', 'skipped', 'skipped']",4619,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4620,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4621,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4622,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4623,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4624,skipped,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4625,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'writein']",4626,JACQUELYN McCORMICK,STEWART JONES,writein
"['skipped', 'skipped', 'skipped']",4627,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4628,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4629,skipped,skipped,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",4630,JACQUELYN McCORMICK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",4631,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",4632,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",4633,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4634,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",4635,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4636,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4637,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'skipped', 'skipped']",4638,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",4639,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",4640,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",4641,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4642,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",4643,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",4644,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'skipped']",4645,STEWART JONES,GORDON WOZNIAK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",4646,STEWART JONES,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4647,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4648,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4649,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4650,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4651,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['skipped', 'skipped', 'skipped']",4652,skipped,skipped,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",4653,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4654,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4655,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4656,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",4657,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",4658,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4659,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",4660,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",4661,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4662,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['writein', 'GORDON WOZNIAK', 'STEWART JONES']",4663,writein,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",4664,GORDON WOZNIAK,skipped,skipped
"['STEWART JONES', 'STEWART JONES', 'STEWART JONES']",4665,STEWART JONES,STEWART JONES,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4666,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4667,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4668,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'writein']",4669,GORDON WOZNIAK,STEWART JONES,writein
"['STEWART JONES', 'STEWART JONES', 'STEWART JONES']",4670,STEWART JONES,STEWART JONES,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4671,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['STEWART JONES', 'GORDON WOZNIAK', 'writein']",4672,STEWART JONES,GORDON WOZNIAK,writein
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4673,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",4674,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['skipped', 'skipped', 'skipped']",4675,skipped,skipped,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4676,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4677,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",4678,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",4679,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4680,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4681,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",4682,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4683,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4684,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",4685,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",4686,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4687,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4688,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'skipped', 'skipped']",4689,GORDON WOZNIAK,skipped,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4690,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",4691,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4692,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",4693,STEWART JONES,JACQUELYN McCORMICK,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",4694,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4695,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",4696,STEWART JONES,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",4697,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4698,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'STEWART JONES', 'STEWART JONES']",4699,STEWART JONES,STEWART JONES,STEWART JONES
"['STEWART JONES', 'GORDON WOZNIAK', 'skipped']",4700,STEWART JONES,GORDON WOZNIAK,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4701,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",4702,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'skipped', 'skipped']",4703,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4704,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['skipped', 'skipped', 'skipped']",4705,skipped,skipped,skipped
"['skipped', 'GORDON WOZNIAK', 'skipped']",4706,skipped,GORDON WOZNIAK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",4707,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'skipped', 'skipped']",4708,GORDON WOZNIAK,skipped,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4709,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",4710,STEWART JONES,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",4711,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",4712,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",4713,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4714,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4715,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4716,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4717,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4718,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4719,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4720,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4721,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4722,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4723,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",4724,GORDON WOZNIAK,STEWART JONES,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4725,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4726,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'writein']",4727,STEWART JONES,GORDON WOZNIAK,writein
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",4728,STEWART JONES,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4729,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",4730,STEWART JONES,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4731,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",4732,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4733,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",4734,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",4735,GORDON WOZNIAK,STEWART JONES,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4736,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",4737,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4738,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",4739,STEWART JONES,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",4740,STEWART JONES,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",4741,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4742,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['writein', 'writein', 'writein']",4743,writein,writein,writein
"['GORDON WOZNIAK', 'skipped', 'skipped']",4744,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'GORDON WOZNIAK', 'skipped']",4745,GORDON WOZNIAK,GORDON WOZNIAK,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4746,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",4747,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['STEWART JONES', 'skipped', 'skipped']",4748,STEWART JONES,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",4749,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4750,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",4751,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",4752,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4753,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4754,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'skipped', 'skipped']",4755,JACQUELYN McCORMICK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4756,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",4757,STEWART JONES,JACQUELYN McCORMICK,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",4758,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",4759,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'skipped']",4760,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",4761,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'skipped', 'skipped']",4762,GORDON WOZNIAK,skipped,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",4763,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4764,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4765,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4766,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",4767,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4768,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",4769,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",4770,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4771,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",4772,JACQUELYN McCORMICK,STEWART JONES,skipped
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'skipped']",4773,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",4774,GORDON WOZNIAK,STEWART JONES,skipped
"['STEWART JONES', 'skipped', 'skipped']",4775,STEWART JONES,skipped,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",4776,JACQUELYN McCORMICK,STEWART JONES,skipped
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",4777,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4778,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",4779,JACQUELYN McCORMICK,STEWART JONES,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",4780,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'skipped', 'skipped']",4781,GORDON WOZNIAK,skipped,skipped
"['JACQUELYN McCORMICK', 'skipped', 'skipped']",4782,JACQUELYN McCORMICK,skipped,skipped
"['JACQUELYN McCORMICK', 'skipped', 'skipped']",4783,JACQUELYN McCORMICK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4784,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4785,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4786,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",4787,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",4788,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4789,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",4790,GORDON WOZNIAK,skipped,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",4791,JACQUELYN McCORMICK,STEWART JONES,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",4792,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4793,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4794,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4795,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4796,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4797,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'skipped', 'skipped']",4798,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4799,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'GORDON WOZNIAK', 'skipped']",4800,GORDON WOZNIAK,GORDON WOZNIAK,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",4801,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4802,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'writein']",4803,STEWART JONES,GORDON WOZNIAK,writein
"['GORDON WOZNIAK', 'skipped', 'skipped']",4804,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4805,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'writein']",4806,STEWART JONES,GORDON WOZNIAK,writein
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4807,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['skipped', 'skipped', 'skipped']",4808,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4809,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4810,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4811,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4812,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4813,skipped,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'writein']",4814,GORDON WOZNIAK,JACQUELYN McCORMICK,writein
"['skipped', 'skipped', 'skipped']",4815,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4816,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4817,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4818,skipped,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4819,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4820,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4821,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['skipped', 'skipped', 'skipped']",4822,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4823,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4824,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4825,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4826,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4827,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4828,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4829,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4830,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4831,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4832,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4833,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4834,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4835,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4836,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4837,skipped,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",4838,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",4839,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
