ballotID,rank1,rank2,rank3
23117,DAN KALB,skipped,skipped
23118,DAN KALB,KEVIN M. CORBETT,skipped
23119,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
23120,DAN KALB,KEVIN M. CORBETT,skipped
23121,KEVIN M. CORBETT,DAN KALB,DAN KALB
23122,DAN KALB,DAN KALB,DAN KALB
23123,skipped,skipped,skipped
23124,DAN KALB,skipped,skipped
23125,DAN KALB,DAN KALB,DAN KALB
23126,DAN KALB,skipped,skipped
23127,DAN KALB,skipped,skipped
23128,DAN KALB,KEVIN M. CORBETT,skipped
23129,DAN KALB,KEVIN M. CORBETT,skipped
23130,skipped,skipped,skipped
23131,KEVIN M. CORBETT,DAN KALB,skipped
23132,skipped,skipped,skipped
23133,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23134,DAN KALB,skipped,skipped
23135,DAN KALB,DAN KALB,DAN KALB
23136,skipped,skipped,skipped
23137,DAN KALB,DAN KALB,DAN KALB
23138,DAN KALB,KEVIN M. CORBETT,skipped
23139,DAN KALB,KEVIN M. CORBETT,skipped
23140,DAN KALB,skipped,skipped
23141,DAN KALB,skipped,skipped
23142,DAN KALB,skipped,skipped
23143,KEVIN M. CORBETT,DAN KALB,skipped
23144,DAN KALB,skipped,skipped
23145,DAN KALB,skipped,skipped
23146,DAN KALB,DAN KALB,DAN KALB
23147,DAN KALB,skipped,skipped
23148,DAN KALB,skipped,skipped
23149,DAN KALB,skipped,skipped
23150,DAN KALB,KEVIN M. CORBETT,skipped
23151,DAN KALB,skipped,skipped
23152,DAN KALB,KEVIN M. CORBETT,skipped
23153,DAN KALB,skipped,skipped
23154,DAN KALB,KEVIN M. CORBETT,skipped
23155,DAN KALB,skipped,skipped
23156,DAN KALB,skipped,skipped
23157,DAN KALB,skipped,skipped
23158,DAN KALB,skipped,skipped
23159,DAN KALB,skipped,skipped
23160,skipped,skipped,skipped
23161,DAN KALB,skipped,skipped
23162,DAN KALB,KEVIN M. CORBETT,skipped
23163,KEVIN M. CORBETT,DAN KALB,skipped
23164,DAN KALB,skipped,skipped
23165,DAN KALB,skipped,skipped
23166,DAN KALB,skipped,skipped
23167,DAN KALB,KEVIN M. CORBETT,skipped
23168,DAN KALB,skipped,skipped
23169,DAN KALB,skipped,skipped
23170,DAN KALB,skipped,skipped
23171,DAN KALB,DAN KALB,KEVIN M. CORBETT
23172,DAN KALB,DAN KALB,KEVIN M. CORBETT
23173,DAN KALB,skipped,skipped
23174,DAN KALB,skipped,skipped
23175,DAN KALB,skipped,skipped
23176,DAN KALB,skipped,skipped
23177,DAN KALB,skipped,skipped
23178,DAN KALB,KEVIN M. CORBETT,skipped
23179,DAN KALB,skipped,skipped
23180,DAN KALB,skipped,skipped
23181,KEVIN M. CORBETT,DAN KALB,skipped
23182,DAN KALB,DAN KALB,DAN KALB
23183,DAN KALB,skipped,skipped
23184,DAN KALB,KEVIN M. CORBETT,skipped
23185,DAN KALB,KEVIN M. CORBETT,DAN KALB
23186,DAN KALB,KEVIN M. CORBETT,skipped
23187,DAN KALB,KEVIN M. CORBETT,skipped
23188,DAN KALB,skipped,skipped
23189,DAN KALB,skipped,skipped
23190,DAN KALB,KEVIN M. CORBETT,skipped
23191,DAN KALB,skipped,skipped
23192,DAN KALB,skipped,skipped
23193,DAN KALB,KEVIN M. CORBETT,skipped
23194,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
23195,DAN KALB,KEVIN M. CORBETT,DAN KALB
23196,DAN KALB,KEVIN M. CORBETT,skipped
23197,DAN KALB,DAN KALB,KEVIN M. CORBETT
23198,DAN KALB,KEVIN M. CORBETT,skipped
23199,DAN KALB,KEVIN M. CORBETT,skipped
23200,DAN KALB,skipped,skipped
23201,DAN KALB,DAN KALB,DAN KALB
23202,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23203,DAN KALB,skipped,skipped
23204,DAN KALB,skipped,skipped
23205,DAN KALB,DAN KALB,KEVIN M. CORBETT
23206,skipped,skipped,skipped
23207,skipped,skipped,skipped
23208,DAN KALB,KEVIN M. CORBETT,DAN KALB
23209,DAN KALB,skipped,skipped
23210,DAN KALB,skipped,skipped
23211,DAN KALB,DAN KALB,DAN KALB
23212,DAN KALB,skipped,skipped
23213,DAN KALB,skipped,skipped
23214,DAN KALB,skipped,skipped
23215,skipped,skipped,skipped
23216,DAN KALB,skipped,skipped
23217,DAN KALB,skipped,skipped
23218,DAN KALB,DAN KALB,KEVIN M. CORBETT
23219,DAN KALB,skipped,skipped
23220,KEVIN M. CORBETT,skipped,skipped
23221,KEVIN M. CORBETT,skipped,skipped
23222,DAN KALB,skipped,skipped
23223,KEVIN M. CORBETT,DAN KALB,skipped
23224,DAN KALB,KEVIN M. CORBETT,DAN KALB
23225,KEVIN M. CORBETT,KEVIN M. CORBETT,DAN KALB
23226,skipped,skipped,skipped
23227,DAN KALB,DAN KALB,DAN KALB
23228,DAN KALB,KEVIN M. CORBETT,skipped
23229,skipped,skipped,skipped
23230,DAN KALB,skipped,skipped
23231,DAN KALB,DAN KALB,DAN KALB
23232,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23233,KEVIN M. CORBETT,skipped,skipped
23234,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23235,DAN KALB,KEVIN M. CORBETT,skipped
23236,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23237,KEVIN M. CORBETT,skipped,skipped
23238,KEVIN M. CORBETT,skipped,skipped
23239,skipped,skipped,skipped
23240,skipped,skipped,skipped
23241,DAN KALB,DAN KALB,KEVIN M. CORBETT
23242,KEVIN M. CORBETT,KEVIN M. CORBETT,skipped
23243,DAN KALB,skipped,skipped
23244,skipped,skipped,skipped
23245,DAN KALB,KEVIN M. CORBETT,skipped
23246,DAN KALB,DAN KALB,DAN KALB
23247,DAN KALB,skipped,skipped
23248,DAN KALB,skipped,skipped
23249,skipped,skipped,skipped
23250,skipped,skipped,skipped
23251,DAN KALB,KEVIN M. CORBETT,skipped
23252,DAN KALB,KEVIN M. CORBETT,KEVIN M. CORBETT
23253,DAN KALB,skipped,skipped
23254,DAN KALB,DAN KALB,DAN KALB
23255,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23256,DAN KALB,skipped,skipped
23257,DAN KALB,KEVIN M. CORBETT,skipped
23258,DAN KALB,skipped,skipped
23259,KEVIN M. CORBETT,skipped,skipped
23260,DAN KALB,skipped,skipped
23261,DAN KALB,skipped,skipped
23262,DAN KALB,skipped,skipped
23263,KEVIN M. CORBETT,DAN KALB,skipped
23264,DAN KALB,skipped,skipped
23265,DAN KALB,KEVIN M. CORBETT,skipped
23266,skipped,skipped,skipped
23267,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23268,DAN KALB,skipped,skipped
23269,DAN KALB,DAN KALB,DAN KALB
23270,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23271,DAN KALB,KEVIN M. CORBETT,DAN KALB
23272,DAN KALB,KEVIN M. CORBETT,skipped
23273,DAN KALB,DAN KALB,DAN KALB
23274,DAN KALB,DAN KALB,DAN KALB
23275,DAN KALB,DAN KALB,DAN KALB
23276,KEVIN M. CORBETT,skipped,skipped
23277,KEVIN M. CORBETT,skipped,skipped
23278,DAN KALB,KEVIN M. CORBETT,skipped
23279,KEVIN M. CORBETT,skipped,skipped
23280,KEVIN M. CORBETT,DAN KALB,skipped
23281,KEVIN M. CORBETT,DAN KALB,skipped
23282,DAN KALB,KEVIN M. CORBETT,skipped
23283,DAN KALB,skipped,skipped
23284,DAN KALB,skipped,skipped
23285,DAN KALB,KEVIN M. CORBETT,skipped
23286,DAN KALB,skipped,skipped
23287,skipped,skipped,skipped
23288,DAN KALB,KEVIN M. CORBETT,skipped
23289,skipped,KEVIN M. CORBETT,skipped
23290,KEVIN M. CORBETT,DAN KALB,skipped
23291,DAN KALB,skipped,skipped
23292,DAN KALB,KEVIN M. CORBETT,skipped
23293,KEVIN M. CORBETT,skipped,skipped
23294,KEVIN M. CORBETT,skipped,skipped
23295,DAN KALB,skipped,KEVIN M. CORBETT
23296,KEVIN M. CORBETT,skipped,skipped
23297,KEVIN M. CORBETT,skipped,skipped
23298,skipped,skipped,skipped
23299,KEVIN M. CORBETT,DAN KALB,skipped
23300,skipped,skipped,skipped
23301,KEVIN M. CORBETT,skipped,skipped
23302,KEVIN M. CORBETT,skipped,skipped
23303,KEVIN M. CORBETT,skipped,skipped
23304,KEVIN M. CORBETT,skipped,skipped
23305,DAN KALB,DAN KALB,DAN KALB
23306,KEVIN M. CORBETT,DAN KALB,skipped
23307,DAN KALB,KEVIN M. CORBETT,skipped
23308,KEVIN M. CORBETT,skipped,skipped
23309,skipped,skipped,skipped
23310,DAN KALB,DAN KALB,DAN KALB
23311,DAN KALB,KEVIN M. CORBETT,skipped
23312,DAN KALB,KEVIN M. CORBETT,skipped
23313,DAN KALB,skipped,skipped
23314,skipped,skipped,skipped
23315,KEVIN M. CORBETT,DAN KALB,skipped
23316,DAN KALB,DAN KALB,DAN KALB
23317,DAN KALB,KEVIN M. CORBETT,skipped
23318,DAN KALB,skipped,skipped
23319,DAN KALB,KEVIN M. CORBETT,skipped
23320,DAN KALB,KEVIN M. CORBETT,skipped
23321,DAN KALB,skipped,skipped
23322,KEVIN M. CORBETT,DAN KALB,skipped
23323,DAN KALB,skipped,skipped
23324,DAN KALB,KEVIN M. CORBETT,skipped
23325,DAN KALB,skipped,skipped
23326,KEVIN M. CORBETT,DAN KALB,skipped
23327,KEVIN M. CORBETT,DAN KALB,skipped
23328,DAN KALB,skipped,skipped
23329,DAN KALB,skipped,skipped
23330,DAN KALB,skipped,skipped
23331,DAN KALB,skipped,skipped
23332,skipped,skipped,skipped
23333,DAN KALB,DAN KALB,DAN KALB
23334,DAN KALB,skipped,skipped
23335,DAN KALB,KEVIN M. CORBETT,skipped
23336,KEVIN M. CORBETT,skipped,skipped
23337,skipped,skipped,skipped
23338,KEVIN M. CORBETT,skipped,skipped
23339,skipped,skipped,skipped
23340,DAN KALB,skipped,skipped
23341,KEVIN M. CORBETT,DAN KALB,skipped
23342,DAN KALB,DAN KALB,DAN KALB
23343,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23344,skipped,skipped,skipped
23345,DAN KALB,DAN KALB,DAN KALB
23346,DAN KALB,DAN KALB,DAN KALB
23347,DAN KALB,DAN KALB,DAN KALB
23348,DAN KALB,skipped,skipped
23349,DAN KALB,skipped,skipped
23350,DAN KALB,KEVIN M. CORBETT,skipped
23351,DAN KALB,skipped,skipped
23352,DAN KALB,skipped,skipped
23353,DAN KALB,KEVIN M. CORBETT,skipped
23354,DAN KALB,DAN KALB,DAN KALB
23355,KEVIN M. CORBETT,skipped,skipped
23356,KEVIN M. CORBETT,skipped,skipped
23357,KEVIN M. CORBETT,skipped,skipped
23358,KEVIN M. CORBETT,DAN KALB,skipped
23359,KEVIN M. CORBETT,DAN KALB,skipped
23360,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23361,DAN KALB,KEVIN M. CORBETT,skipped
23362,DAN KALB,skipped,skipped
23363,DAN KALB,DAN KALB,DAN KALB
23364,DAN KALB,skipped,skipped
23365,DAN KALB,KEVIN M. CORBETT,skipped
23366,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23367,DAN KALB,skipped,skipped
23368,DAN KALB,skipped,skipped
23369,DAN KALB,KEVIN M. CORBETT,skipped
23370,DAN KALB,KEVIN M. CORBETT,skipped
23371,DAN KALB,skipped,skipped
23372,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23373,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23374,DAN KALB,skipped,skipped
23375,DAN KALB,KEVIN M. CORBETT,skipped
23376,DAN KALB,DAN KALB,DAN KALB
23377,skipped,skipped,skipped
23378,DAN KALB,KEVIN M. CORBETT,skipped
23379,DAN KALB,DAN KALB,skipped
23380,DAN KALB,KEVIN M. CORBETT,skipped
23381,DAN KALB,skipped,skipped
23382,KEVIN M. CORBETT,DAN KALB,skipped
23383,DAN KALB,skipped,skipped
23384,KEVIN M. CORBETT,skipped,skipped
23385,KEVIN M. CORBETT,DAN KALB,skipped
23386,DAN KALB,KEVIN M. CORBETT,DAN KALB
23387,DAN KALB,KEVIN M. CORBETT,skipped
23388,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23389,DAN KALB,KEVIN M. CORBETT,DAN KALB
23390,DAN KALB,skipped,skipped
23391,KEVIN M. CORBETT,skipped,skipped
23392,DAN KALB,KEVIN M. CORBETT,skipped
23393,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23394,skipped,skipped,skipped
23395,KEVIN M. CORBETT,DAN KALB,DAN KALB
23396,DAN KALB,skipped,skipped
23397,DAN KALB,skipped,skipped
23398,KEVIN M. CORBETT,DAN KALB,skipped
23399,DAN KALB,KEVIN M. CORBETT,skipped
23400,DAN KALB,DAN KALB,DAN KALB
23401,KEVIN M. CORBETT,skipped,skipped
23402,DAN KALB,DAN KALB,skipped
23403,DAN KALB,DAN KALB,DAN KALB
23404,DAN KALB,skipped,skipped
23405,DAN KALB,DAN KALB,skipped
23406,skipped,skipped,skipped
23407,DAN KALB,skipped,skipped
23408,skipped,skipped,skipped
23409,DAN KALB,DAN KALB,DAN KALB
23410,DAN KALB,skipped,skipped
23411,skipped,skipped,skipped
23412,DAN KALB,KEVIN M. CORBETT,skipped
23413,DAN KALB,DAN KALB,DAN KALB
23414,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23415,DAN KALB,DAN KALB,DAN KALB
23416,skipped,skipped,skipped
23417,DAN KALB,DAN KALB,DAN KALB
23418,DAN KALB,skipped,skipped
23419,DAN KALB,skipped,skipped
23420,DAN KALB,KEVIN M. CORBETT,DAN KALB
23421,DAN KALB,skipped,skipped
23422,KEVIN M. CORBETT,DAN KALB,skipped
23423,DAN KALB,DAN KALB,KEVIN M. CORBETT
23424,DAN KALB,DAN KALB,DAN KALB
23425,DAN KALB,skipped,skipped
23426,DAN KALB,DAN KALB,DAN KALB
23427,KEVIN M. CORBETT,DAN KALB,skipped
23428,DAN KALB,KEVIN M. CORBETT,skipped
23429,DAN KALB,KEVIN M. CORBETT,skipped
23430,skipped,skipped,skipped
23431,DAN KALB,DAN KALB,DAN KALB
23432,DAN KALB,skipped,skipped
23433,DAN KALB,skipped,skipped
23434,DAN KALB,skipped,skipped
23435,DAN KALB,skipped,skipped
23436,DAN KALB,KEVIN M. CORBETT,skipped
23437,DAN KALB,skipped,skipped
23438,DAN KALB,KEVIN M. CORBETT,DAN KALB
23439,DAN KALB,DAN KALB,DAN KALB
23440,DAN KALB,skipped,skipped
23441,DAN KALB,skipped,skipped
23442,DAN KALB,KEVIN M. CORBETT,skipped
23443,DAN KALB,skipped,skipped
23444,KEVIN M. CORBETT,DAN KALB,skipped
23445,DAN KALB,skipped,skipped
23446,skipped,skipped,skipped
23447,DAN KALB,skipped,skipped
23448,DAN KALB,skipped,skipped
23449,DAN KALB,skipped,skipped
23450,DAN KALB,skipped,skipped
23451,DAN KALB,DAN KALB,DAN KALB
23452,DAN KALB,skipped,skipped
23453,DAN KALB,skipped,skipped
23454,skipped,DAN KALB,skipped
23455,KEVIN M. CORBETT,skipped,skipped
23456,DAN KALB,DAN KALB,DAN KALB
23457,KEVIN M. CORBETT,skipped,skipped
23458,DAN KALB,DAN KALB,DAN KALB
23459,DAN KALB,DAN KALB,DAN KALB
23460,DAN KALB,DAN KALB,DAN KALB
23461,DAN KALB,skipped,skipped
23462,DAN KALB,DAN KALB,DAN KALB
23463,DAN KALB,skipped,skipped
23464,DAN KALB,DAN KALB,DAN KALB
23465,DAN KALB,DAN KALB,DAN KALB
23466,skipped,skipped,skipped
23467,DAN KALB,skipped,skipped
23468,DAN KALB,skipped,skipped
23469,DAN KALB,KEVIN M. CORBETT,skipped
23470,DAN KALB,skipped,skipped
23471,DAN KALB,skipped,skipped
23472,DAN KALB,skipped,skipped
23473,DAN KALB,KEVIN M. CORBETT,skipped
23474,DAN KALB,KEVIN M. CORBETT,skipped
23475,skipped,skipped,skipped
23476,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23477,KEVIN M. CORBETT,skipped,skipped
23478,KEVIN M. CORBETT,skipped,skipped
23479,KEVIN M. CORBETT,skipped,skipped
23480,DAN KALB,DAN KALB,DAN KALB
23481,DAN KALB,DAN KALB,DAN KALB
23482,DAN KALB,skipped,skipped
23483,DAN KALB,KEVIN M. CORBETT,skipped
23484,DAN KALB,skipped,skipped
23485,DAN KALB,KEVIN M. CORBETT,skipped
23486,DAN KALB,DAN KALB,DAN KALB
23487,DAN KALB,DAN KALB,DAN KALB
23488,skipped,skipped,skipped
23489,DAN KALB,skipped,skipped
23490,DAN KALB,skipped,skipped
23491,skipped,skipped,skipped
23492,DAN KALB,KEVIN M. CORBETT,skipped
23493,DAN KALB,DAN KALB,DAN KALB
23494,DAN KALB,skipped,skipped
23495,DAN KALB,DAN KALB,DAN KALB
23496,DAN KALB,KEVIN M. CORBETT,skipped
23497,DAN KALB,skipped,skipped
23498,DAN KALB,DAN KALB,DAN KALB
23499,DAN KALB,skipped,skipped
23500,DAN KALB,DAN KALB,DAN KALB
23501,DAN KALB,DAN KALB,DAN KALB
23502,skipped,skipped,skipped
23503,DAN KALB,skipped,skipped
23504,DAN KALB,skipped,skipped
23505,DAN KALB,skipped,skipped
23506,DAN KALB,KEVIN M. CORBETT,skipped
23507,DAN KALB,skipped,skipped
23508,KEVIN M. CORBETT,DAN KALB,skipped
23509,skipped,skipped,skipped
23510,DAN KALB,skipped,skipped
23511,DAN KALB,skipped,skipped
23512,DAN KALB,skipped,skipped
23513,DAN KALB,DAN KALB,DAN KALB
23514,DAN KALB,KEVIN M. CORBETT,skipped
23515,DAN KALB,DAN KALB,skipped
23516,skipped,skipped,skipped
23517,DAN KALB,skipped,skipped
23518,DAN KALB,skipped,skipped
23519,DAN KALB,DAN KALB,DAN KALB
23520,DAN KALB,skipped,skipped
23521,DAN KALB,KEVIN M. CORBETT,DAN KALB
23522,DAN KALB,skipped,skipped
23523,DAN KALB,skipped,skipped
23524,DAN KALB,skipped,skipped
23525,skipped,skipped,skipped
23526,KEVIN M. CORBETT,DAN KALB,skipped
23527,DAN KALB,skipped,skipped
23528,DAN KALB,DAN KALB,DAN KALB
23529,DAN KALB,skipped,skipped
23530,DAN KALB,DAN KALB,skipped
23531,DAN KALB,skipped,skipped
23532,DAN KALB,DAN KALB,DAN KALB
23533,DAN KALB,skipped,skipped
23534,DAN KALB,DAN KALB,DAN KALB
23535,skipped,skipped,skipped
23536,skipped,skipped,skipped
23537,DAN KALB,KEVIN M. CORBETT,skipped
23538,DAN KALB,KEVIN M. CORBETT,skipped
23539,DAN KALB,skipped,skipped
23540,KEVIN M. CORBETT,DAN KALB,skipped
23541,DAN KALB,skipped,skipped
23542,DAN KALB,skipped,skipped
23543,DAN KALB,skipped,skipped
23544,DAN KALB,skipped,skipped
23545,KEVIN M. CORBETT,DAN KALB,skipped
23546,DAN KALB,skipped,skipped
23547,DAN KALB,skipped,skipped
23548,DAN KALB,DAN KALB,KEVIN M. CORBETT
23549,DAN KALB,skipped,skipped
23550,DAN KALB,DAN KALB,DAN KALB
23551,DAN KALB,skipped,skipped
23552,DAN KALB,skipped,skipped
23553,DAN KALB,KEVIN M. CORBETT,skipped
23554,DAN KALB,skipped,skipped
23555,DAN KALB,skipped,skipped
23556,DAN KALB,KEVIN M. CORBETT,skipped
23557,DAN KALB,DAN KALB,KEVIN M. CORBETT
23558,DAN KALB,DAN KALB,DAN KALB
23559,DAN KALB,DAN KALB,DAN KALB
23560,DAN KALB,KEVIN M. CORBETT,skipped
23561,KEVIN M. CORBETT,DAN KALB,DAN KALB
23562,DAN KALB,skipped,skipped
23563,DAN KALB,skipped,skipped
23564,DAN KALB,skipped,skipped
23565,DAN KALB,skipped,skipped
23566,DAN KALB,skipped,skipped
23567,DAN KALB,skipped,skipped
23568,DAN KALB,KEVIN M. CORBETT,DAN KALB
23569,DAN KALB,DAN KALB,DAN KALB
23570,DAN KALB,skipped,skipped
23571,DAN KALB,KEVIN M. CORBETT,skipped
23572,skipped,skipped,skipped
23573,DAN KALB,skipped,skipped
23574,DAN KALB,skipped,skipped
23575,DAN KALB,skipped,skipped
23576,DAN KALB,DAN KALB,DAN KALB
23577,DAN KALB,skipped,skipped
23578,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
23579,DAN KALB,skipped,skipped
23580,DAN KALB,skipped,skipped
23581,DAN KALB,skipped,skipped
23582,DAN KALB,KEVIN M. CORBETT,skipped
23583,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
23584,DAN KALB,skipped,skipped
23585,DAN KALB,skipped,skipped
23586,KEVIN M. CORBETT,skipped,skipped
23587,DAN KALB,skipped,skipped
23588,skipped,skipped,skipped
23589,KEVIN M. CORBETT,DAN KALB,skipped
23590,DAN KALB,DAN KALB,DAN KALB
23591,DAN KALB,KEVIN M. CORBETT,skipped
23592,DAN KALB,KEVIN M. CORBETT,skipped
23593,KEVIN M. CORBETT,skipped,skipped
23594,DAN KALB,DAN KALB,KEVIN M. CORBETT
23595,DAN KALB,skipped,skipped
23596,skipped,skipped,skipped
23597,skipped,skipped,skipped
23598,skipped,skipped,skipped
23599,DAN KALB,DAN KALB,DAN KALB
23600,DAN KALB,DAN KALB,DAN KALB
23601,KEVIN M. CORBETT,DAN KALB,skipped
23602,DAN KALB,skipped,skipped
23603,DAN KALB,KEVIN M. CORBETT,DAN KALB
23604,DAN KALB,DAN KALB,DAN KALB
23605,KEVIN M. CORBETT,DAN KALB,skipped
23606,DAN KALB,KEVIN M. CORBETT,skipped
23607,DAN KALB,KEVIN M. CORBETT,skipped
23608,DAN KALB,skipped,skipped
23609,DAN KALB,KEVIN M. CORBETT,skipped
23610,DAN KALB,DAN KALB,DAN KALB
23611,DAN KALB,KEVIN M. CORBETT,skipped
23612,KEVIN M. CORBETT,DAN KALB,skipped
23613,DAN KALB,DAN KALB,DAN KALB
23614,DAN KALB,KEVIN M. CORBETT,skipped
23615,DAN KALB,KEVIN M. CORBETT,skipped
23616,DAN KALB,skipped,skipped
23617,DAN KALB,DAN KALB,DAN KALB
23618,DAN KALB,KEVIN M. CORBETT,skipped
23619,DAN KALB,skipped,skipped
23620,DAN KALB,skipped,skipped
23621,DAN KALB,skipped,skipped
23622,DAN KALB,skipped,skipped
23623,DAN KALB,skipped,skipped
23624,KEVIN M. CORBETT,DAN KALB,skipped
23625,DAN KALB,DAN KALB,DAN KALB
23626,DAN KALB,KEVIN M. CORBETT,skipped
23627,DAN KALB,KEVIN M. CORBETT,skipped
23628,DAN KALB,skipped,skipped
23629,KEVIN M. CORBETT,skipped,skipped
23630,DAN KALB,skipped,skipped
23631,DAN KALB,skipped,skipped
23632,DAN KALB,KEVIN M. CORBETT,skipped
23633,skipped,skipped,skipped
23634,DAN KALB,skipped,skipped
23635,KEVIN M. CORBETT,DAN KALB,DAN KALB
23636,DAN KALB,KEVIN M. CORBETT,skipped
23637,DAN KALB,DAN KALB,DAN KALB
23638,DAN KALB,DAN KALB,KEVIN M. CORBETT
23639,DAN KALB,skipped,skipped
23640,skipped,skipped,skipped
23641,KEVIN M. CORBETT,skipped,skipped
23642,DAN KALB,KEVIN M. CORBETT,skipped
23643,DAN KALB,skipped,skipped
23644,DAN KALB,skipped,skipped
23645,skipped,skipped,skipped
23646,DAN KALB,skipped,skipped
23647,skipped,skipped,skipped
23648,DAN KALB,skipped,skipped
23649,KEVIN M. CORBETT,DAN KALB,skipped
23650,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23651,DAN KALB,skipped,skipped
23652,DAN KALB,KEVIN M. CORBETT,skipped
23653,DAN KALB,KEVIN M. CORBETT,skipped
23654,skipped,skipped,skipped
23655,DAN KALB,DAN KALB,DAN KALB
23656,DAN KALB,KEVIN M. CORBETT,skipped
23657,DAN KALB,DAN KALB,DAN KALB
23658,DAN KALB,skipped,skipped
23659,DAN KALB,KEVIN M. CORBETT,skipped
23660,DAN KALB,skipped,skipped
23661,DAN KALB,KEVIN M. CORBETT,skipped
23662,DAN KALB,skipped,skipped
23663,DAN KALB,skipped,skipped
23664,DAN KALB,skipped,skipped
23665,DAN KALB,skipped,skipped
23666,KEVIN M. CORBETT,DAN KALB,skipped
23667,DAN KALB,skipped,skipped
23668,DAN KALB,skipped,skipped
23669,DAN KALB,KEVIN M. CORBETT,skipped
23670,skipped,skipped,skipped
23671,DAN KALB,KEVIN M. CORBETT,DAN KALB
23672,skipped,skipped,skipped
23673,skipped,skipped,skipped
23674,DAN KALB,skipped,skipped
23675,DAN KALB,skipped,skipped
23676,KEVIN M. CORBETT,DAN KALB,skipped
23677,DAN KALB,DAN KALB,DAN KALB
23678,DAN KALB,skipped,skipped
23679,DAN KALB,skipped,skipped
23680,DAN KALB,DAN KALB,DAN KALB
23681,DAN KALB,DAN KALB,DAN KALB
23682,DAN KALB,DAN KALB,DAN KALB
23683,DAN KALB,DAN KALB,DAN KALB
23684,DAN KALB,skipped,skipped
23685,DAN KALB,DAN KALB,DAN KALB
23686,DAN KALB,KEVIN M. CORBETT,skipped
23687,DAN KALB,KEVIN M. CORBETT,skipped
23688,DAN KALB,skipped,skipped
23689,DAN KALB,DAN KALB,DAN KALB
23690,DAN KALB,KEVIN M. CORBETT,skipped
23691,DAN KALB,KEVIN M. CORBETT,skipped
23692,DAN KALB,skipped,skipped
23693,DAN KALB,KEVIN M. CORBETT,skipped
23694,DAN KALB,KEVIN M. CORBETT,skipped
23695,DAN KALB,KEVIN M. CORBETT,skipped
23696,skipped,skipped,skipped
23697,DAN KALB,skipped,skipped
23698,KEVIN M. CORBETT,skipped,skipped
23699,DAN KALB,skipped,skipped
23700,skipped,skipped,skipped
23701,DAN KALB,skipped,skipped
23702,DAN KALB,KEVIN M. CORBETT,skipped
23703,DAN KALB,DAN KALB,DAN KALB
23704,skipped,skipped,skipped
23705,DAN KALB,DAN KALB,DAN KALB
23706,DAN KALB,skipped,skipped
23707,DAN KALB,skipped,skipped
23708,skipped,skipped,skipped
23709,DAN KALB,DAN KALB,DAN KALB
23710,DAN KALB,skipped,skipped
23711,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
23712,DAN KALB,KEVIN M. CORBETT,skipped
23713,DAN KALB,DAN KALB,DAN KALB
23714,DAN KALB,KEVIN M. CORBETT,skipped
23715,KEVIN M. CORBETT,DAN KALB,skipped
23716,DAN KALB,DAN KALB,DAN KALB
23717,skipped,skipped,skipped
23718,DAN KALB,skipped,skipped
23719,DAN KALB,skipped,skipped
23720,DAN KALB,DAN KALB,DAN KALB
23721,DAN KALB,KEVIN M. CORBETT,skipped
23722,DAN KALB,skipped,skipped
23723,skipped,skipped,skipped
23724,DAN KALB,KEVIN M. CORBETT,DAN KALB
23725,DAN KALB,KEVIN M. CORBETT,KEVIN M. CORBETT
23726,DAN KALB,DAN KALB,DAN KALB
23727,DAN KALB,skipped,skipped
23728,DAN KALB,KEVIN M. CORBETT,skipped
23729,DAN KALB,skipped,skipped
23730,DAN KALB,KEVIN M. CORBETT,skipped
23731,DAN KALB,DAN KALB,KEVIN M. CORBETT
23732,DAN KALB,KEVIN M. CORBETT,skipped
23733,DAN KALB,skipped,skipped
23734,DAN KALB,KEVIN M. CORBETT,skipped
