ballotID,rank1,rank2,rank3
1341,SOPHIE HAHN,skipped,skipped
1342,SOPHIE HAHN,skipped,skipped
1343,skipped,skipped,skipped
1344,STEPHEN MURPHY,SOPHIE HAHN,skipped
1345,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1346,SOPHIE HAHN,skipped,skipped
1347,SOPHIE HAHN,STEPHEN MURPHY,skipped
1348,SOPHIE HAHN,skipped,skipped
1349,SOPHIE HAHN,skipped,skipped
1350,SOPHIE HAHN,STEPHEN MURPHY,skipped
1351,SOPHIE HAHN,skipped,skipped
1352,STEPHEN MURPHY,skipped,skipped
1353,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1354,skipped,skipped,skipped
1355,SOPHIE HAHN,skipped,skipped
1356,SOPHIE HAHN,STEPHEN MURPHY,skipped
1357,SOPHIE HAHN,STEPHEN MURPHY,skipped
1358,STEPHEN MURPHY,skipped,skipped
1359,SOPHIE HAHN,skipped,skipped
1360,STEPHEN MURPHY,skipped,skipped
1361,STEPHEN MURPHY,skipped,skipped
1362,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
1363,SOPHIE HAHN,STEPHEN MURPHY,skipped
1364,SOPHIE HAHN,STEPHEN MURPHY,skipped
1365,STEPHEN MURPHY,skipped,skipped
1366,STEPHEN MURPHY,skipped,skipped
1367,SOPHIE HAHN,STEPHEN MURPHY,skipped
1368,SOPHIE HAHN,skipped,skipped
1369,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1370,STEPHEN MURPHY,SOPHIE HAHN,skipped
1371,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
1372,SOPHIE HAHN,skipped,skipped
1373,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1374,skipped,skipped,skipped
1375,SOPHIE HAHN,STEPHEN MURPHY,skipped
1376,STEPHEN MURPHY,skipped,skipped
1377,SOPHIE HAHN,STEPHEN MURPHY,skipped
1378,SOPHIE HAHN,STEPHEN MURPHY,skipped
1379,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
1380,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
1381,STEPHEN MURPHY,skipped,skipped
1382,STEPHEN MURPHY,skipped,skipped
1383,SOPHIE HAHN,STEPHEN MURPHY,skipped
1384,STEPHEN MURPHY,SOPHIE HAHN,skipped
1385,SOPHIE HAHN,skipped,skipped
1386,STEPHEN MURPHY,skipped,skipped
1387,SOPHIE HAHN,skipped,skipped
1388,SOPHIE HAHN,STEPHEN MURPHY,skipped
1389,STEPHEN MURPHY,STEPHEN MURPHY,SOPHIE HAHN
1390,STEPHEN MURPHY,skipped,skipped
1391,STEPHEN MURPHY,SOPHIE HAHN,skipped
1392,STEPHEN MURPHY,skipped,skipped
1393,SOPHIE HAHN,skipped,skipped
1394,SOPHIE HAHN,STEPHEN MURPHY,skipped
1395,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
1396,SOPHIE HAHN,skipped,skipped
1397,skipped,skipped,skipped
1398,SOPHIE HAHN,STEPHEN MURPHY,skipped
1399,SOPHIE HAHN,STEPHEN MURPHY,skipped
1400,SOPHIE HAHN,skipped,skipped
1401,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
1402,SOPHIE HAHN,skipped,skipped
1403,SOPHIE HAHN,skipped,skipped
1404,SOPHIE HAHN,skipped,skipped
1405,SOPHIE HAHN,STEPHEN MURPHY,skipped
1406,SOPHIE HAHN,skipped,skipped
1407,STEPHEN MURPHY,skipped,skipped
1408,SOPHIE HAHN,skipped,skipped
1409,STEPHEN MURPHY,SOPHIE HAHN,skipped
1410,STEPHEN MURPHY,skipped,skipped
1411,SOPHIE HAHN,skipped,skipped
1412,SOPHIE HAHN,skipped,skipped
1413,SOPHIE HAHN,STEPHEN MURPHY,skipped
1414,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1415,STEPHEN MURPHY,SOPHIE HAHN,skipped
1416,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1417,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1418,SOPHIE HAHN,STEPHEN MURPHY,skipped
1419,STEPHEN MURPHY,skipped,skipped
1420,skipped,skipped,skipped
1421,SOPHIE HAHN,skipped,skipped
1422,SOPHIE HAHN,STEPHEN MURPHY,skipped
1423,SOPHIE HAHN,skipped,skipped
1424,SOPHIE HAHN,skipped,skipped
1425,SOPHIE HAHN,STEPHEN MURPHY,skipped
1426,SOPHIE HAHN,skipped,skipped
1427,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
1428,SOPHIE HAHN,STEPHEN MURPHY,skipped
1429,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
1430,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1431,SOPHIE HAHN,skipped,skipped
1432,SOPHIE HAHN,STEPHEN MURPHY,skipped
1433,skipped,skipped,skipped
1434,SOPHIE HAHN,STEPHEN MURPHY,skipped
1435,STEPHEN MURPHY,SOPHIE HAHN,SOPHIE HAHN
1436,SOPHIE HAHN,STEPHEN MURPHY,skipped
1437,STEPHEN MURPHY,SOPHIE HAHN,skipped
1438,SOPHIE HAHN,STEPHEN MURPHY,skipped
1439,SOPHIE HAHN,skipped,skipped
1440,SOPHIE HAHN,STEPHEN MURPHY,skipped
1441,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
1442,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1443,SOPHIE HAHN,skipped,skipped
1444,SOPHIE HAHN,STEPHEN MURPHY,skipped
1445,skipped,skipped,skipped
1446,SOPHIE HAHN,skipped,skipped
1447,SOPHIE HAHN,skipped,skipped
1448,STEPHEN MURPHY,skipped,skipped
1449,SOPHIE HAHN,skipped,skipped
1450,SOPHIE HAHN,skipped,skipped
1451,SOPHIE HAHN,skipped,skipped
1452,SOPHIE HAHN,skipped,skipped
1453,STEPHEN MURPHY,skipped,skipped
1454,SOPHIE HAHN,skipped,skipped
1455,SOPHIE HAHN,skipped,skipped
1456,SOPHIE HAHN,STEPHEN MURPHY,skipped
1457,STEPHEN MURPHY,SOPHIE HAHN,skipped
1458,SOPHIE HAHN,STEPHEN MURPHY,skipped
1459,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1460,STEPHEN MURPHY,skipped,skipped
1461,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1462,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1463,SOPHIE HAHN,skipped,skipped
1464,STEPHEN MURPHY,skipped,skipped
1465,STEPHEN MURPHY,SOPHIE HAHN,skipped
1466,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1467,SOPHIE HAHN,STEPHEN MURPHY,skipped
1468,STEPHEN MURPHY,SOPHIE HAHN,skipped
1469,SOPHIE HAHN,STEPHEN MURPHY,skipped
1470,STEPHEN MURPHY,skipped,skipped
1471,STEPHEN MURPHY,SOPHIE HAHN,skipped
1472,SOPHIE HAHN,STEPHEN MURPHY,skipped
1473,SOPHIE HAHN,STEPHEN MURPHY,skipped
1474,STEPHEN MURPHY,skipped,skipped
1475,SOPHIE HAHN,skipped,skipped
1476,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1477,skipped,skipped,skipped
1478,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1479,STEPHEN MURPHY,SOPHIE HAHN,skipped
1480,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1481,SOPHIE HAHN,skipped,skipped
1482,SOPHIE HAHN,skipped,skipped
1483,SOPHIE HAHN,skipped,skipped
1484,STEPHEN MURPHY,SOPHIE HAHN,skipped
1485,SOPHIE HAHN,STEPHEN MURPHY,skipped
1486,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1487,STEPHEN MURPHY,SOPHIE HAHN,skipped
1488,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1489,SOPHIE HAHN,skipped,SOPHIE HAHN
1490,STEPHEN MURPHY,SOPHIE HAHN,skipped
1491,STEPHEN MURPHY,skipped,skipped
1492,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1493,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1494,SOPHIE HAHN,STEPHEN MURPHY,skipped
1495,SOPHIE HAHN,skipped,skipped
1496,SOPHIE HAHN,STEPHEN MURPHY,skipped
1497,SOPHIE HAHN,SOPHIE HAHN,skipped
1498,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1499,SOPHIE HAHN,STEPHEN MURPHY,skipped
1500,SOPHIE HAHN,skipped,skipped
1501,STEPHEN MURPHY,SOPHIE HAHN,skipped
1502,STEPHEN MURPHY,SOPHIE HAHN,skipped
1503,skipped,skipped,skipped
1504,STEPHEN MURPHY,skipped,skipped
1505,SOPHIE HAHN,skipped,skipped
1506,skipped,skipped,skipped
1507,SOPHIE HAHN,STEPHEN MURPHY,skipped
1508,SOPHIE HAHN,skipped,skipped
1509,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
1510,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
1511,SOPHIE HAHN,skipped,skipped
1512,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1513,SOPHIE HAHN,STEPHEN MURPHY,skipped
1514,SOPHIE HAHN,STEPHEN MURPHY,skipped
1515,SOPHIE HAHN,skipped,skipped
1516,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1517,SOPHIE HAHN,skipped,skipped
1518,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1519,SOPHIE HAHN,skipped,skipped
1520,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1521,SOPHIE HAHN,STEPHEN MURPHY,skipped
1522,SOPHIE HAHN,skipped,skipped
1523,SOPHIE HAHN,STEPHEN MURPHY,skipped
1524,STEPHEN MURPHY,SOPHIE HAHN,skipped
1525,STEPHEN MURPHY,skipped,skipped
1526,STEPHEN MURPHY,skipped,skipped
1527,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1528,STEPHEN MURPHY,skipped,skipped
1529,SOPHIE HAHN,skipped,skipped
1530,SOPHIE HAHN,skipped,skipped
1531,STEPHEN MURPHY,skipped,skipped
1532,SOPHIE HAHN,skipped,skipped
1533,SOPHIE HAHN,STEPHEN MURPHY,skipped
1534,STEPHEN MURPHY,skipped,skipped
1535,STEPHEN MURPHY,skipped,skipped
1536,SOPHIE HAHN,skipped,skipped
1537,SOPHIE HAHN,STEPHEN MURPHY,skipped
1538,SOPHIE HAHN,skipped,skipped
1539,SOPHIE HAHN,skipped,skipped
1540,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
1541,STEPHEN MURPHY,SOPHIE HAHN,skipped
1542,SOPHIE HAHN,skipped,skipped
1543,SOPHIE HAHN,skipped,skipped
1544,STEPHEN MURPHY,skipped,skipped
1545,SOPHIE HAHN,STEPHEN MURPHY,skipped
1546,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1547,SOPHIE HAHN,skipped,skipped
1548,STEPHEN MURPHY,skipped,skipped
1549,skipped,skipped,skipped
1550,SOPHIE HAHN,skipped,skipped
1551,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1552,SOPHIE HAHN,skipped,skipped
1553,SOPHIE HAHN,skipped,skipped
1554,SOPHIE HAHN,skipped,skipped
1555,STEPHEN MURPHY,skipped,skipped
1556,STEPHEN MURPHY,skipped,skipped
1557,skipped,skipped,skipped
1558,STEPHEN MURPHY,SOPHIE HAHN,skipped
1559,STEPHEN MURPHY,skipped,skipped
1560,STEPHEN MURPHY,SOPHIE HAHN,SOPHIE HAHN
1561,STEPHEN MURPHY,skipped,skipped
1562,STEPHEN MURPHY,skipped,skipped
1563,SOPHIE HAHN,STEPHEN MURPHY,skipped
1564,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1565,STEPHEN MURPHY,skipped,skipped
1566,SOPHIE HAHN,skipped,skipped
1567,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1568,STEPHEN MURPHY,SOPHIE HAHN,skipped
1569,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1570,STEPHEN MURPHY,SOPHIE HAHN,skipped
1571,SOPHIE HAHN,skipped,skipped
1572,SOPHIE HAHN,skipped,skipped
1573,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1574,STEPHEN MURPHY,SOPHIE HAHN,skipped
1575,SOPHIE HAHN,STEPHEN MURPHY,skipped
1576,SOPHIE HAHN,skipped,skipped
1577,skipped,STEPHEN MURPHY,SOPHIE HAHN
1578,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
1579,STEPHEN MURPHY,SOPHIE HAHN,skipped
1580,STEPHEN MURPHY,skipped,skipped
1581,skipped,skipped,skipped
1582,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
1583,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1584,STEPHEN MURPHY,skipped,skipped
1585,SOPHIE HAHN,STEPHEN MURPHY,skipped
1586,STEPHEN MURPHY,skipped,skipped
1587,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
1588,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
1589,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1590,SOPHIE HAHN,STEPHEN MURPHY,skipped
1591,SOPHIE HAHN,STEPHEN MURPHY,skipped
1592,SOPHIE HAHN,skipped,skipped
1593,SOPHIE HAHN,STEPHEN MURPHY,skipped
1594,SOPHIE HAHN,STEPHEN MURPHY,skipped
1595,skipped,skipped,skipped
1596,SOPHIE HAHN,STEPHEN MURPHY,skipped
1597,SOPHIE HAHN,STEPHEN MURPHY,skipped
1598,STEPHEN MURPHY,SOPHIE HAHN,skipped
1599,SOPHIE HAHN,STEPHEN MURPHY,skipped
1600,skipped,skipped,STEPHEN MURPHY
1601,STEPHEN MURPHY,skipped,skipped
1602,STEPHEN MURPHY,skipped,skipped
1603,STEPHEN MURPHY,SOPHIE HAHN,skipped
1604,SOPHIE HAHN,STEPHEN MURPHY,skipped
1605,STEPHEN MURPHY,SOPHIE HAHN,SOPHIE HAHN
1606,SOPHIE HAHN,STEPHEN MURPHY,skipped
1607,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1608,SOPHIE HAHN,STEPHEN MURPHY,skipped
1609,SOPHIE HAHN,STEPHEN MURPHY,STEPHEN MURPHY
1610,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1611,STEPHEN MURPHY,SOPHIE HAHN,SOPHIE HAHN
1612,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1613,SOPHIE HAHN,STEPHEN MURPHY,skipped
1614,SOPHIE HAHN,STEPHEN MURPHY,skipped
1615,SOPHIE HAHN,skipped,skipped
1616,SOPHIE HAHN,STEPHEN MURPHY,skipped
1617,SOPHIE HAHN,STEPHEN MURPHY,skipped
1618,SOPHIE HAHN,skipped,skipped
1619,SOPHIE HAHN,skipped,skipped
1620,STEPHEN MURPHY,SOPHIE HAHN,skipped
1621,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1622,SOPHIE HAHN,skipped,skipped
1623,STEPHEN MURPHY,skipped,skipped
1624,SOPHIE HAHN,skipped,skipped
1625,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1626,STEPHEN MURPHY,SOPHIE HAHN,skipped
1627,SOPHIE HAHN,skipped,skipped
1628,STEPHEN MURPHY,skipped,skipped
1629,SOPHIE HAHN,STEPHEN MURPHY,skipped
1630,skipped,skipped,skipped
1631,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1632,SOPHIE HAHN,skipped,skipped
1633,SOPHIE HAHN,STEPHEN MURPHY,skipped
1634,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
1635,skipped,skipped,skipped
1636,SOPHIE HAHN,skipped,skipped
1637,SOPHIE HAHN,STEPHEN MURPHY,skipped
1638,STEPHEN MURPHY,skipped,skipped
1639,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1640,STEPHEN MURPHY,STEPHEN MURPHY,skipped
1641,STEPHEN MURPHY,skipped,skipped
1642,STEPHEN MURPHY,skipped,skipped
1643,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1644,SOPHIE HAHN,STEPHEN MURPHY,skipped
1645,SOPHIE HAHN,skipped,skipped
1646,SOPHIE HAHN,skipped,skipped
1647,SOPHIE HAHN,STEPHEN MURPHY,STEPHEN MURPHY
1648,STEPHEN MURPHY,skipped,skipped
1649,SOPHIE HAHN,skipped,skipped
1650,skipped,skipped,skipped
1651,skipped,skipped,skipped
1652,skipped,skipped,skipped
1653,skipped,skipped,skipped
1654,skipped,skipped,skipped
1655,skipped,skipped,skipped
1656,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1657,SOPHIE HAHN,STEPHEN MURPHY,skipped
1658,STEPHEN MURPHY,skipped,skipped
1659,STEPHEN MURPHY,SOPHIE HAHN,skipped
1660,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1661,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1662,SOPHIE HAHN,skipped,skipped
1663,SOPHIE HAHN,STEPHEN MURPHY,skipped
1664,SOPHIE HAHN,skipped,skipped
1665,STEPHEN MURPHY,skipped,skipped
1666,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1667,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1668,skipped,skipped,skipped
1669,SOPHIE HAHN,skipped,skipped
1670,SOPHIE HAHN,skipped,skipped
1671,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
1672,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1673,SOPHIE HAHN,STEPHEN MURPHY,skipped
1674,SOPHIE HAHN,STEPHEN MURPHY,skipped
1675,STEPHEN MURPHY,SOPHIE HAHN,skipped
1676,SOPHIE HAHN,skipped,skipped
1677,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1678,SOPHIE HAHN,skipped,skipped
1679,SOPHIE HAHN,skipped,skipped
1680,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
1681,STEPHEN MURPHY,SOPHIE HAHN,skipped
1682,STEPHEN MURPHY,SOPHIE HAHN,skipped
1683,SOPHIE HAHN,skipped,skipped
1684,SOPHIE HAHN,skipped,skipped
1685,skipped,skipped,skipped
1686,STEPHEN MURPHY,SOPHIE HAHN,skipped
1687,SOPHIE HAHN,skipped,skipped
1688,SOPHIE HAHN,STEPHEN MURPHY,skipped
1689,STEPHEN MURPHY,SOPHIE HAHN,skipped
1690,STEPHEN MURPHY,skipped,skipped
1691,SOPHIE HAHN,skipped,skipped
1692,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
1693,SOPHIE HAHN,STEPHEN MURPHY,skipped
1694,SOPHIE HAHN,STEPHEN MURPHY,skipped
1695,SOPHIE HAHN,STEPHEN MURPHY,skipped
1696,STEPHEN MURPHY,SOPHIE HAHN,skipped
1697,SOPHIE HAHN,skipped,skipped
1698,STEPHEN MURPHY,SOPHIE HAHN,SOPHIE HAHN
1699,STEPHEN MURPHY,skipped,skipped
1700,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1701,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1702,SOPHIE HAHN,STEPHEN MURPHY,skipped
1703,SOPHIE HAHN,STEPHEN MURPHY,skipped
1704,SOPHIE HAHN,skipped,skipped
1705,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1706,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
1707,SOPHIE HAHN,STEPHEN MURPHY,skipped
1708,SOPHIE HAHN,skipped,skipped
1709,SOPHIE HAHN,skipped,skipped
1710,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1711,SOPHIE HAHN,skipped,skipped
1712,STEPHEN MURPHY,SOPHIE HAHN,skipped
1713,SOPHIE HAHN,STEPHEN MURPHY,skipped
1714,STEPHEN MURPHY,skipped,skipped
1715,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
1716,SOPHIE HAHN,STEPHEN MURPHY,skipped
1717,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1718,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1719,SOPHIE HAHN,STEPHEN MURPHY,skipped
1720,SOPHIE HAHN,STEPHEN MURPHY,skipped
1721,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
1722,SOPHIE HAHN,skipped,skipped
1723,STEPHEN MURPHY,skipped,skipped
1724,SOPHIE HAHN,skipped,skipped
1725,STEPHEN MURPHY,skipped,skipped
1726,SOPHIE HAHN,STEPHEN MURPHY,skipped
1727,SOPHIE HAHN,skipped,skipped
1728,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1729,SOPHIE HAHN,skipped,skipped
1730,SOPHIE HAHN,skipped,skipped
1731,STEPHEN MURPHY,skipped,skipped
1732,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1733,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1734,STEPHEN MURPHY,SOPHIE HAHN,skipped
1735,SOPHIE HAHN,STEPHEN MURPHY,skipped
1736,STEPHEN MURPHY,SOPHIE HAHN,skipped
1737,STEPHEN MURPHY,SOPHIE HAHN,skipped
1738,STEPHEN MURPHY,SOPHIE HAHN,skipped
1739,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1740,STEPHEN MURPHY,skipped,skipped
1741,STEPHEN MURPHY,skipped,skipped
1742,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
1743,STEPHEN MURPHY,skipped,skipped
1744,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1745,STEPHEN MURPHY,skipped,skipped
1746,STEPHEN MURPHY,skipped,skipped
1747,STEPHEN MURPHY,skipped,skipped
1748,SOPHIE HAHN,skipped,skipped
1749,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1750,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
1751,SOPHIE HAHN,skipped,skipped
1752,STEPHEN MURPHY,skipped,skipped
1753,STEPHEN MURPHY,SOPHIE HAHN,skipped
1754,STEPHEN MURPHY,skipped,skipped
1755,SOPHIE HAHN,STEPHEN MURPHY,skipped
1756,STEPHEN MURPHY,SOPHIE HAHN,skipped
1757,STEPHEN MURPHY,skipped,skipped
1758,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1759,STEPHEN MURPHY,SOPHIE HAHN,skipped
1760,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1761,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1762,STEPHEN MURPHY,skipped,skipped
1763,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1764,STEPHEN MURPHY,skipped,skipped
1765,STEPHEN MURPHY,skipped,skipped
1766,STEPHEN MURPHY,SOPHIE HAHN,skipped
1767,SOPHIE HAHN,STEPHEN MURPHY,skipped
1768,SOPHIE HAHN,STEPHEN MURPHY,skipped
1769,SOPHIE HAHN,STEPHEN MURPHY,skipped
1770,skipped,skipped,skipped
1771,SOPHIE HAHN,STEPHEN MURPHY,skipped
1772,skipped,skipped,skipped
1773,skipped,skipped,skipped
1774,SOPHIE HAHN,SOPHIE HAHN,skipped
1775,SOPHIE HAHN,skipped,skipped
1776,SOPHIE HAHN,STEPHEN MURPHY,skipped
1777,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
1778,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
1779,SOPHIE HAHN,skipped,skipped
1780,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
1781,SOPHIE HAHN,skipped,skipped
1782,SOPHIE HAHN,STEPHEN MURPHY,skipped
1783,SOPHIE HAHN,STEPHEN MURPHY,skipped
1784,STEPHEN MURPHY,SOPHIE HAHN,skipped
1785,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1786,SOPHIE HAHN,skipped,skipped
1787,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1788,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1789,STEPHEN MURPHY,SOPHIE HAHN,skipped
1790,SOPHIE HAHN,STEPHEN MURPHY,skipped
1791,SOPHIE HAHN,skipped,skipped
1792,SOPHIE HAHN,STEPHEN MURPHY,skipped
1793,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
1794,SOPHIE HAHN,skipped,skipped
1795,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
1796,SOPHIE HAHN,STEPHEN MURPHY,skipped
1797,SOPHIE HAHN,skipped,SOPHIE HAHN
1798,STEPHEN MURPHY,SOPHIE HAHN,skipped
1799,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1800,SOPHIE HAHN,skipped,skipped
1801,SOPHIE HAHN,skipped,skipped
1802,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1803,SOPHIE HAHN,skipped,skipped
1804,STEPHEN MURPHY,SOPHIE HAHN,skipped
1805,SOPHIE HAHN,skipped,skipped
1806,SOPHIE HAHN,STEPHEN MURPHY,skipped
1807,SOPHIE HAHN,skipped,skipped
1808,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1809,SOPHIE HAHN,STEPHEN MURPHY,skipped
1810,SOPHIE HAHN,skipped,skipped
1811,SOPHIE HAHN,STEPHEN MURPHY,skipped
1812,SOPHIE HAHN,skipped,STEPHEN MURPHY
1813,STEPHEN MURPHY,SOPHIE HAHN,skipped
1814,SOPHIE HAHN,skipped,skipped
1815,SOPHIE HAHN,STEPHEN MURPHY,skipped
1816,SOPHIE HAHN,STEPHEN MURPHY,skipped
1817,SOPHIE HAHN,STEPHEN MURPHY,skipped
1818,skipped,skipped,skipped
1819,STEPHEN MURPHY,SOPHIE HAHN,skipped
1820,skipped,skipped,skipped
1821,SOPHIE HAHN,STEPHEN MURPHY,skipped
1822,SOPHIE HAHN,STEPHEN MURPHY,skipped
1823,SOPHIE HAHN,skipped,STEPHEN MURPHY
1824,SOPHIE HAHN,skipped,STEPHEN MURPHY
1825,SOPHIE HAHN,skipped,STEPHEN MURPHY
1826,skipped,skipped,skipped
1827,skipped,skipped,skipped
1828,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
1829,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
1830,STEPHEN MURPHY,SOPHIE HAHN,skipped
1831,SOPHIE HAHN,STEPHEN MURPHY,skipped
1832,skipped,skipped,skipped
1833,skipped,skipped,skipped
1834,skipped,skipped,skipped
1835,skipped,skipped,skipped
1836,SOPHIE HAHN,STEPHEN MURPHY,skipped
1837,SOPHIE HAHN,overvote,STEPHEN MURPHY
1838,skipped,skipped,skipped
1839,skipped,skipped,skipped
1840,SOPHIE HAHN,STEPHEN MURPHY,skipped
1841,SOPHIE HAHN,STEPHEN MURPHY,skipped
1842,SOPHIE HAHN,STEPHEN MURPHY,skipped
1843,skipped,skipped,skipped
1844,STEPHEN MURPHY,skipped,skipped
1845,skipped,skipped,skipped
1846,skipped,skipped,skipped
