ranks,ballotID,rank1,rank2,rank3
"['DEBRA WALKER', 'JANE KIM', 'JAMES KEYS']",11042,DEBRA WALKER,JANE KIM,JAMES KEYS
"['DEBRA WALKER', 'THERESA SPARKS', 'skipped']",11043,DEBRA WALKER,THERESA SPARKS,skipped
"['DEBRA WALKER', 'JIM MEKO', 'JANE KIM']",11044,DEBRA WALKER,JIM MEKO,JANE KIM
"['skipped', 'skipped', 'skipped']",11045,skipped,skipped,skipped
"['DEAN CLARK', 'JANE KIM', 'MATT DRAKE']",11046,DEAN CLARK,JANE KIM,MATT DRAKE
"['JANE KIM', 'DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE""]",11047,JANE KIM,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE
"['JANE KIM', 'DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE""]",11048,JANE KIM,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE
"['DEBRA WALKER', 'JIM MEKO', 'MATT DRAKE']",11049,DEBRA WALKER,JIM MEKO,MATT DRAKE
"['JANE KIM', 'skipped', 'skipped']",11050,JANE KIM,skipped,skipped
"['JANE KIM', 'skipped', 'skipped']",11051,JANE KIM,skipped,skipped
"['JANE KIM', 'skipped', 'skipped']",11052,JANE KIM,skipped,skipped
"['DEBRA WALKER', 'THERESA SPARKS', 'ELAINE ZAMORA']",11053,DEBRA WALKER,THERESA SPARKS,ELAINE ZAMORA
"['ELAINE ZAMORA', 'H. BROWN', 'THERESA SPARKS']",11054,ELAINE ZAMORA,H. BROWN,THERESA SPARKS
"['JANE KIM', 'DEBRA WALKER', 'THERESA SPARKS']",11055,JANE KIM,DEBRA WALKER,THERESA SPARKS
"['DEBRA WALKER', 'DEBRA WALKER', 'DEBRA WALKER']",11056,DEBRA WALKER,DEBRA WALKER,DEBRA WALKER
"['DEBRA WALKER', 'DEBRA WALKER', 'DEBRA WALKER']",11057,DEBRA WALKER,DEBRA WALKER,DEBRA WALKER
"['DEBRA WALKER', 'DEBRA WALKER', 'DEBRA WALKER']",11058,DEBRA WALKER,DEBRA WALKER,DEBRA WALKER
"['JANE KIM', 'skipped', 'skipped']",11059,JANE KIM,skipped,skipped
"['JANE KIM', 'skipped', 'skipped']",11060,JANE KIM,skipped,skipped
"['JANE KIM', 'skipped', 'skipped']",11061,JANE KIM,skipped,skipped
"['DEAN CLARK', 'JANE KIM', 'MATT DRAKE']",11062,DEAN CLARK,JANE KIM,MATT DRAKE
"['JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE"", 'H. BROWN']",11063,JANE KIM,GLENDON ''ANNA CONDA'' HYDE,H. BROWN
"['ELAINE ZAMORA', 'JANE KIM', 'THERESA SPARKS']",11064,ELAINE ZAMORA,JANE KIM,THERESA SPARKS
"['JANE KIM', 'MATT DRAKE', 'THERESA SPARKS']",11065,JANE KIM,MATT DRAKE,THERESA SPARKS
"['ELAINE ZAMORA', 'MATT DRAKE', 'GEORGE VAZHAPPALLY']",11066,ELAINE ZAMORA,MATT DRAKE,GEORGE VAZHAPPALLY
"['skipped', 'skipped', 'skipped']",11067,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11068,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11069,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11070,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11071,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11072,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11073,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11074,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11075,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11076,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11077,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11078,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11079,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11080,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11081,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11082,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11083,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11084,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11085,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11086,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11087,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11088,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11089,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11090,skipped,skipped,skipped
"['JANE KIM', 'JANE KIM', 'JANE KIM']",11091,JANE KIM,JANE KIM,JANE KIM
"['JANE KIM', 'JANE KIM', 'JANE KIM']",11092,JANE KIM,JANE KIM,JANE KIM
"['JANE KIM', 'JANE KIM', 'JANE KIM']",11093,JANE KIM,JANE KIM,JANE KIM
"['DEBRA WALKER', 'JANE KIM', 'THERESA SPARKS']",11094,DEBRA WALKER,JANE KIM,THERESA SPARKS
"['DEBRA WALKER', 'THERESA SPARKS', 'JIM MEKO']",11095,DEBRA WALKER,THERESA SPARKS,JIM MEKO
"['JANE KIM', 'DEBRA WALKER', 'H. BROWN']",11096,JANE KIM,DEBRA WALKER,H. BROWN
"['THERESA SPARKS', 'JIM MEKO', 'DEBRA WALKER']",11097,THERESA SPARKS,JIM MEKO,DEBRA WALKER
"['THERESA SPARKS', 'THERESA SPARKS', 'DEBRA WALKER']",11098,THERESA SPARKS,THERESA SPARKS,DEBRA WALKER
"[""GLENDON ''ANNA CONDA'' HYDE"", 'JANE KIM', 'DEBRA WALKER']",11099,GLENDON ''ANNA CONDA'' HYDE,JANE KIM,DEBRA WALKER
"['JANE KIM', 'THERESA SPARKS', 'DEBRA WALKER']",11100,JANE KIM,THERESA SPARKS,DEBRA WALKER
"['DEBRA WALKER', 'JAMES KEYS', 'H. BROWN']",11101,DEBRA WALKER,JAMES KEYS,H. BROWN
"['DEBRA WALKER', 'skipped', 'skipped']",11102,DEBRA WALKER,skipped,skipped
"['JANE KIM', 'MATT ASHE', 'JAMES KEYS']",11103,JANE KIM,MATT ASHE,JAMES KEYS
"[""FORTUNATE ''NATE'' PAYNE"", 'DEBRA WALKER', ""FORTUNATE ''NATE'' PAYNE""]",11104,FORTUNATE ''NATE'' PAYNE,DEBRA WALKER,FORTUNATE ''NATE'' PAYNE
"['JANE KIM', 'JANE KIM', 'JANE KIM']",11105,JANE KIM,JANE KIM,JANE KIM
"['THERESA SPARKS', 'MATT DRAKE', 'JANE KIM']",11106,THERESA SPARKS,MATT DRAKE,JANE KIM
"['JANE KIM', 'skipped', 'skipped']",11107,JANE KIM,skipped,skipped
"['DEAN CLARK', 'JANE KIM', 'skipped']",11108,DEAN CLARK,JANE KIM,skipped
"['THERESA SPARKS', 'JANE KIM', 'MATT DRAKE']",11109,THERESA SPARKS,JANE KIM,MATT DRAKE
"['THERESA SPARKS', 'MATT DRAKE', 'DEAN CLARK']",11110,THERESA SPARKS,MATT DRAKE,DEAN CLARK
"['THERESA SPARKS', ""GLENDON ''ANNA CONDA'' HYDE"", 'JANE KIM']",11111,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE,JANE KIM
"['JANE KIM', 'MATT DRAKE', 'DEBRA WALKER']",11112,JANE KIM,MATT DRAKE,DEBRA WALKER
"['JANE KIM', 'JIM MEKO', 'THERESA SPARKS']",11113,JANE KIM,JIM MEKO,THERESA SPARKS
"['DEBRA WALKER', 'DEAN CLARK', ""GLENDON ''ANNA CONDA'' HYDE""]",11114,DEBRA WALKER,DEAN CLARK,GLENDON ''ANNA CONDA'' HYDE
"['DEBRA WALKER', 'JANE KIM', 'MATT DRAKE']",11115,DEBRA WALKER,JANE KIM,MATT DRAKE
"['DEBRA WALKER', 'skipped', 'skipped']",11116,DEBRA WALKER,skipped,skipped
"['DEBRA WALKER', 'skipped', 'skipped']",11117,DEBRA WALKER,skipped,skipped
"['DEBRA WALKER', 'skipped', 'skipped']",11118,DEBRA WALKER,skipped,skipped
"['DEBRA WALKER', 'skipped', 'skipped']",11119,DEBRA WALKER,skipped,skipped
"['DEBRA WALKER', 'JAMES KEYS', 'JANE KIM']",11120,DEBRA WALKER,JAMES KEYS,JANE KIM
"['JANE KIM', 'DEBRA WALKER', 'skipped']",11121,JANE KIM,DEBRA WALKER,skipped
"['JIM MEKO', 'JANE KIM', 'ELAINE ZAMORA']",11122,JIM MEKO,JANE KIM,ELAINE ZAMORA
"['THERESA SPARKS', 'MATT ASHE', 'MATT DRAKE']",11123,THERESA SPARKS,MATT ASHE,MATT DRAKE
"['DEBRA WALKER', 'JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE""]",11124,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE
"['ELAINE ZAMORA', 'ELAINE ZAMORA', 'ELAINE ZAMORA']",11125,ELAINE ZAMORA,ELAINE ZAMORA,ELAINE ZAMORA
"['ELAINE ZAMORA', 'ELAINE ZAMORA', 'ELAINE ZAMORA']",11126,ELAINE ZAMORA,ELAINE ZAMORA,ELAINE ZAMORA
"['JANE KIM', 'DEAN CLARK', 'skipped']",11127,JANE KIM,DEAN CLARK,skipped
"['JANE KIM', 'ELAINE ZAMORA', 'JIM MEKO']",11128,JANE KIM,ELAINE ZAMORA,JIM MEKO
"['ELAINE ZAMORA', 'JANE KIM', 'skipped']",11129,ELAINE ZAMORA,JANE KIM,skipped
"['JANE KIM', 'DEBRA WALKER', 'THERESA SPARKS']",11130,JANE KIM,DEBRA WALKER,THERESA SPARKS
"['DEBRA WALKER', 'THERESA SPARKS', ""GLENDON ''ANNA CONDA'' HYDE""]",11131,DEBRA WALKER,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE
"['JANE KIM', 'THERESA SPARKS', ""GLENDON ''ANNA CONDA'' HYDE""]",11132,JANE KIM,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE
"['DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE"", 'skipped']",11133,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE,skipped
"['JANE KIM', 'JANE KIM', 'DEBRA WALKER']",11134,JANE KIM,JANE KIM,DEBRA WALKER
"['DEBRA WALKER', 'DEBRA WALKER', 'DEBRA WALKER']",11135,DEBRA WALKER,DEBRA WALKER,DEBRA WALKER
"['MATT ASHE', 'JAMES KEYS', 'MATT DRAKE']",11136,MATT ASHE,JAMES KEYS,MATT DRAKE
"['DEBRA WALKER', 'THERESA SPARKS', ""GLENDON ''ANNA CONDA'' HYDE""]",11137,DEBRA WALKER,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE
"[""GLENDON ''ANNA CONDA'' HYDE"", ""GLENDON ''ANNA CONDA'' HYDE"", ""GLENDON ''ANNA CONDA'' HYDE""]",11138,GLENDON ''ANNA CONDA'' HYDE,GLENDON ''ANNA CONDA'' HYDE,GLENDON ''ANNA CONDA'' HYDE
"[""GLENDON ''ANNA CONDA'' HYDE"", 'skipped', 'skipped']",11139,GLENDON ''ANNA CONDA'' HYDE,skipped,skipped
"['JAMES KEYS', 'skipped', 'skipped']",11140,JAMES KEYS,skipped,skipped
"['DEBRA WALKER', 'JAMES KEYS', 'JANE KIM']",11141,DEBRA WALKER,JAMES KEYS,JANE KIM
"[""GLENDON ''ANNA CONDA'' HYDE"", 'DEBRA WALKER', 'GEORGE DAVIS']",11142,GLENDON ''ANNA CONDA'' HYDE,DEBRA WALKER,GEORGE DAVIS
"['DEBRA WALKER', 'JANE KIM', 'MATT DRAKE']",11143,DEBRA WALKER,JANE KIM,MATT DRAKE
"[""GLENDON ''ANNA CONDA'' HYDE"", 'JANE KIM', 'DEBRA WALKER']",11144,GLENDON ''ANNA CONDA'' HYDE,JANE KIM,DEBRA WALKER
"['JANE KIM', 'DEBRA WALKER', 'ELAINE ZAMORA']",11145,JANE KIM,DEBRA WALKER,ELAINE ZAMORA
"['skipped', 'skipped', 'skipped']",11146,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11147,skipped,skipped,skipped
"['DEBRA WALKER', 'JANE KIM', 'JAMES KEYS']",11148,DEBRA WALKER,JANE KIM,JAMES KEYS
"['JANE KIM', 'DEBRA WALKER', 'GEORGE DAVIS']",11149,JANE KIM,DEBRA WALKER,GEORGE DAVIS
"['DEBRA WALKER', 'JANE KIM', 'ELAINE ZAMORA']",11150,DEBRA WALKER,JANE KIM,ELAINE ZAMORA
"['JIM MEKO', 'DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE""]",11151,JIM MEKO,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE
"['DEBRA WALKER', 'JANE KIM', 'THERESA SPARKS']",11152,DEBRA WALKER,JANE KIM,THERESA SPARKS
"['DEBRA WALKER', 'JANE KIM', 'THERESA SPARKS']",11153,DEBRA WALKER,JANE KIM,THERESA SPARKS
"['DEBRA WALKER', 'JAMES KEYS', ""FORTUNATE ''NATE'' PAYNE""]",11154,DEBRA WALKER,JAMES KEYS,FORTUNATE ''NATE'' PAYNE
"['DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE"", 'JANE KIM']",11155,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE,JANE KIM
"['JAMES KEYS', 'JANE KIM', 'THERESA SPARKS']",11156,JAMES KEYS,JANE KIM,THERESA SPARKS
"['skipped', 'skipped', 'skipped']",11157,skipped,skipped,skipped
"['DEBRA WALKER', 'THERESA SPARKS', 'JIM MEKO']",11158,DEBRA WALKER,THERESA SPARKS,JIM MEKO
"['DEBRA WALKER', 'THERESA SPARKS', 'JIM MEKO']",11159,DEBRA WALKER,THERESA SPARKS,JIM MEKO
"['JANE KIM', 'ELAINE ZAMORA', 'H. BROWN']",11160,JANE KIM,ELAINE ZAMORA,H. BROWN
"['DEBRA WALKER', 'JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE""]",11161,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE
"['JANE KIM', 'DEBRA WALKER', 'skipped']",11162,JANE KIM,DEBRA WALKER,skipped
"['DEAN CLARK', 'DEBRA WALKER', 'DEAN CLARK']",11163,DEAN CLARK,DEBRA WALKER,DEAN CLARK
"['JANE KIM', 'H. BROWN', 'JIM MEKO']",11164,JANE KIM,H. BROWN,JIM MEKO
"['MATT ASHE', 'DEAN CLARK', 'JANE KIM']",11165,MATT ASHE,DEAN CLARK,JANE KIM
"['JANE KIM', 'DEBRA WALKER', 'DEAN CLARK']",11166,JANE KIM,DEBRA WALKER,DEAN CLARK
"['JANE KIM', 'THERESA SPARKS', ""GLENDON ''ANNA CONDA'' HYDE""]",11167,JANE KIM,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE
"['JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE"", 'DEBRA WALKER']",11168,JANE KIM,GLENDON ''ANNA CONDA'' HYDE,DEBRA WALKER
"['JANE KIM', 'JIM MEKO', 'DEBRA WALKER']",11169,JANE KIM,JIM MEKO,DEBRA WALKER
"['JIM MEKO', 'THERESA SPARKS', 'DEAN CLARK']",11170,JIM MEKO,THERESA SPARKS,DEAN CLARK
"['JANE KIM', 'THERESA SPARKS', 'JAMES KEYS']",11171,JANE KIM,THERESA SPARKS,JAMES KEYS
"['JAMES KEYS', 'JAMES KEYS', 'JAMES KEYS']",11172,JAMES KEYS,JAMES KEYS,JAMES KEYS
"['DEBRA WALKER', 'JANE KIM', 'skipped']",11173,DEBRA WALKER,JANE KIM,skipped
"['JAMES KEYS', 'DEBRA WALKER', 'THERESA SPARKS']",11174,JAMES KEYS,DEBRA WALKER,THERESA SPARKS
"['JANE KIM', 'ELAINE ZAMORA', 'THERESA SPARKS']",11175,JANE KIM,ELAINE ZAMORA,THERESA SPARKS
"[""GLENDON ''ANNA CONDA'' HYDE"", 'DEBRA WALKER', 'JANE KIM']",11176,GLENDON ''ANNA CONDA'' HYDE,DEBRA WALKER,JANE KIM
"['GEORGE VAZHAPPALLY', 'GEORGE VAZHAPPALLY', 'GEORGE VAZHAPPALLY']",11177,GEORGE VAZHAPPALLY,GEORGE VAZHAPPALLY,GEORGE VAZHAPPALLY
"['JANE KIM', 'DEBRA WALKER', 'GEORGE VAZHAPPALLY']",11178,JANE KIM,DEBRA WALKER,GEORGE VAZHAPPALLY
"['DEBRA WALKER', 'JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE""]",11179,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE
"[""GLENDON ''ANNA CONDA'' HYDE"", 'THERESA SPARKS', 'DEBRA WALKER']",11180,GLENDON ''ANNA CONDA'' HYDE,THERESA SPARKS,DEBRA WALKER
"['H. BROWN', 'DEBRA WALKER', 'JANE KIM']",11181,H. BROWN,DEBRA WALKER,JANE KIM
"['JANE KIM', 'JANE KIM', 'JANE KIM']",11182,JANE KIM,JANE KIM,JANE KIM
"['DEBRA WALKER', 'JANE KIM', 'THERESA SPARKS']",11183,DEBRA WALKER,JANE KIM,THERESA SPARKS
"['THERESA SPARKS', 'THERESA SPARKS', 'THERESA SPARKS']",11184,THERESA SPARKS,THERESA SPARKS,THERESA SPARKS
"['JANE KIM', 'JANE KIM', 'ELAINE ZAMORA']",11185,JANE KIM,JANE KIM,ELAINE ZAMORA
"['THERESA SPARKS', 'DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE""]",11186,THERESA SPARKS,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE
"['THERESA SPARKS', 'DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE""]",11187,THERESA SPARKS,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE
"['THERESA SPARKS', 'JANE KIM', 'ELAINE ZAMORA']",11188,THERESA SPARKS,JANE KIM,ELAINE ZAMORA
"['THERESA SPARKS', 'ELAINE ZAMORA', 'MATT DRAKE']",11189,THERESA SPARKS,ELAINE ZAMORA,MATT DRAKE
"['JANE KIM', 'skipped', 'skipped']",11190,JANE KIM,skipped,skipped
"['skipped', 'skipped', 'skipped']",11191,skipped,skipped,skipped
"['DEBRA WALKER', 'JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE""]",11192,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE
"['JANE KIM', 'skipped', 'skipped']",11193,JANE KIM,skipped,skipped
"['DEBRA WALKER', 'JANE KIM', 'skipped']",11194,DEBRA WALKER,JANE KIM,skipped
"['DEBRA WALKER', 'JANE KIM', 'THERESA SPARKS']",11195,DEBRA WALKER,JANE KIM,THERESA SPARKS
"['DEBRA WALKER', 'skipped', 'skipped']",11196,DEBRA WALKER,skipped,skipped
"['DEBRA WALKER', 'skipped', 'skipped']",11197,DEBRA WALKER,skipped,skipped
"['DEBRA WALKER', 'H. BROWN', 'JIM MEKO']",11198,DEBRA WALKER,H. BROWN,JIM MEKO
"['DEBRA WALKER', 'skipped', 'skipped']",11199,DEBRA WALKER,skipped,skipped
"['DEBRA WALKER', 'JAMES KEYS', 'JIM MEKO']",11200,DEBRA WALKER,JAMES KEYS,JIM MEKO
"['MATT DRAKE', 'ELAINE ZAMORA', 'DEBRA WALKER']",11201,MATT DRAKE,ELAINE ZAMORA,DEBRA WALKER
"['JANE KIM', 'JAMES KEYS', 'DEAN CLARK']",11202,JANE KIM,JAMES KEYS,DEAN CLARK
"['JANE KIM', 'DEBRA WALKER', 'JAMES KEYS']",11203,JANE KIM,DEBRA WALKER,JAMES KEYS
"['JANE KIM', 'JIM MEKO', 'THERESA SPARKS']",11204,JANE KIM,JIM MEKO,THERESA SPARKS
"['DEAN CLARK', 'DEBRA WALKER', 'JAMES KEYS']",11205,DEAN CLARK,DEBRA WALKER,JAMES KEYS
"['JANE KIM', 'skipped', 'skipped']",11206,JANE KIM,skipped,skipped
"['JANE KIM', 'DEBRA WALKER', 'skipped']",11207,JANE KIM,DEBRA WALKER,skipped
"['JANE KIM', 'JAMES KEYS', 'ELAINE ZAMORA']",11208,JANE KIM,JAMES KEYS,ELAINE ZAMORA
"['DEBRA WALKER', 'JANE KIM', 'THERESA SPARKS']",11209,DEBRA WALKER,JANE KIM,THERESA SPARKS
"['ELAINE ZAMORA', 'JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE""]",11210,ELAINE ZAMORA,JANE KIM,GLENDON ''ANNA CONDA'' HYDE
"['DEBRA WALKER', 'JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE""]",11211,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE
"['JANE KIM', 'JANE KIM', 'JIM MEKO']",11212,JANE KIM,JANE KIM,JIM MEKO
"['JANE KIM', 'DEBRA WALKER', 'JAMES KEYS']",11213,JANE KIM,DEBRA WALKER,JAMES KEYS
"['DEBRA WALKER', 'JANE KIM', 'ELAINE ZAMORA']",11214,DEBRA WALKER,JANE KIM,ELAINE ZAMORA
"['DEBRA WALKER', 'THERESA SPARKS', 'JANE KIM']",11215,DEBRA WALKER,THERESA SPARKS,JANE KIM
"['JANE KIM', 'DEBRA WALKER', 'skipped']",11216,JANE KIM,DEBRA WALKER,skipped
"['DEBRA WALKER', 'THERESA SPARKS', 'JANE KIM']",11217,DEBRA WALKER,THERESA SPARKS,JANE KIM
"['DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE"", 'THERESA SPARKS']",11218,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE,THERESA SPARKS
"['DEBRA WALKER', 'THERESA SPARKS', 'THERESA SPARKS']",11219,DEBRA WALKER,THERESA SPARKS,THERESA SPARKS
"['JANE KIM', 'JIM MEKO', 'DEAN CLARK']",11220,JANE KIM,JIM MEKO,DEAN CLARK
"['DEBRA WALKER', 'THERESA SPARKS', 'JIM MEKO']",11221,DEBRA WALKER,THERESA SPARKS,JIM MEKO
"['DEBRA WALKER', 'THERESA SPARKS', 'JIM MEKO']",11222,DEBRA WALKER,THERESA SPARKS,JIM MEKO
"['DEBRA WALKER', 'JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE""]",11223,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE
"['DEBRA WALKER', 'JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE""]",11224,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE
"['DEBRA WALKER', 'JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE""]",11225,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE
"['DEBRA WALKER', 'JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE""]",11226,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE
"['DEBRA WALKER', 'JANE KIM', 'skipped']",11227,DEBRA WALKER,JANE KIM,skipped
"['DEBRA WALKER', 'JANE KIM', 'skipped']",11228,DEBRA WALKER,JANE KIM,skipped
"['DEBRA WALKER', 'THERESA SPARKS', 'skipped']",11229,DEBRA WALKER,THERESA SPARKS,skipped
"['DEBRA WALKER', 'skipped', 'skipped']",11230,DEBRA WALKER,skipped,skipped
"['DEBRA WALKER', 'skipped', 'skipped']",11231,DEBRA WALKER,skipped,skipped
"['DEBRA WALKER', 'skipped', 'skipped']",11232,DEBRA WALKER,skipped,skipped
"['DEBRA WALKER', 'skipped', 'skipped']",11233,DEBRA WALKER,skipped,skipped
"['DEBRA WALKER', 'skipped', 'skipped']",11234,DEBRA WALKER,skipped,skipped
"['JANE KIM', ""FORTUNATE ''NATE'' PAYNE"", 'MATT DRAKE']",11235,JANE KIM,FORTUNATE ''NATE'' PAYNE,MATT DRAKE
"['skipped', 'skipped', 'skipped']",11236,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11237,skipped,skipped,skipped
"['DEBRA WALKER', 'JANE KIM', 'JAMES KEYS']",11238,DEBRA WALKER,JANE KIM,JAMES KEYS
"['DEBRA WALKER', 'JAMES KEYS', 'THERESA SPARKS']",11239,DEBRA WALKER,JAMES KEYS,THERESA SPARKS
"['THERESA SPARKS', 'skipped', 'skipped']",11240,THERESA SPARKS,skipped,skipped
"['THERESA SPARKS', 'skipped', 'skipped']",11241,THERESA SPARKS,skipped,skipped
"['THERESA SPARKS', 'skipped', 'skipped']",11242,THERESA SPARKS,skipped,skipped
"['THERESA SPARKS', 'skipped', 'skipped']",11243,THERESA SPARKS,skipped,skipped
"['THERESA SPARKS', 'skipped', 'skipped']",11244,THERESA SPARKS,skipped,skipped
"['THERESA SPARKS', 'JANE KIM', 'skipped']",11245,THERESA SPARKS,JANE KIM,skipped
"['THERESA SPARKS', 'THERESA SPARKS', 'THERESA SPARKS']",11246,THERESA SPARKS,THERESA SPARKS,THERESA SPARKS
"['THERESA SPARKS', 'DEBRA WALKER', 'ELAINE ZAMORA']",11247,THERESA SPARKS,DEBRA WALKER,ELAINE ZAMORA
"['THERESA SPARKS', ""GLENDON ''ANNA CONDA'' HYDE"", 'ELAINE ZAMORA']",11248,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE,ELAINE ZAMORA
"['THERESA SPARKS', 'JANE KIM', 'JIM MEKO']",11249,THERESA SPARKS,JANE KIM,JIM MEKO
"['THERESA SPARKS', 'JANE KIM', 'JIM MEKO']",11250,THERESA SPARKS,JANE KIM,JIM MEKO
"['THERESA SPARKS', 'DEBRA WALKER', 'JANE KIM']",11251,THERESA SPARKS,DEBRA WALKER,JANE KIM
"['THERESA SPARKS', 'JANE KIM', 'DEBRA WALKER']",11252,THERESA SPARKS,JANE KIM,DEBRA WALKER
"['THERESA SPARKS', 'JANE KIM', 'DEBRA WALKER']",11253,THERESA SPARKS,JANE KIM,DEBRA WALKER
"[""GLENDON ''ANNA CONDA'' HYDE"", 'MATT DRAKE', 'DEAN CLARK']",11254,GLENDON ''ANNA CONDA'' HYDE,MATT DRAKE,DEAN CLARK
"['THERESA SPARKS', 'skipped', 'skipped']",11255,THERESA SPARKS,skipped,skipped
"['THERESA SPARKS', 'skipped', 'skipped']",11256,THERESA SPARKS,skipped,skipped
"['THERESA SPARKS', 'skipped', 'skipped']",11257,THERESA SPARKS,skipped,skipped
"['THERESA SPARKS', 'THERESA SPARKS', 'THERESA SPARKS']",11258,THERESA SPARKS,THERESA SPARKS,THERESA SPARKS
"['THERESA SPARKS', 'THERESA SPARKS', 'THERESA SPARKS']",11259,THERESA SPARKS,THERESA SPARKS,THERESA SPARKS
"['MATT DRAKE', 'DEBRA WALKER', 'skipped']",11260,MATT DRAKE,DEBRA WALKER,skipped
"['THERESA SPARKS', 'JANE KIM', 'DEBRA WALKER']",11261,THERESA SPARKS,JANE KIM,DEBRA WALKER
"['MATT DRAKE', 'JANE KIM', 'THERESA SPARKS']",11262,MATT DRAKE,JANE KIM,THERESA SPARKS
"['DEBRA WALKER', 'JANE KIM', 'THERESA SPARKS']",11263,DEBRA WALKER,JANE KIM,THERESA SPARKS
"['THERESA SPARKS', 'DEBRA WALKER', 'skipped']",11264,THERESA SPARKS,DEBRA WALKER,skipped
"['DEBRA WALKER', 'DEBRA WALKER', 'DEBRA WALKER']",11265,DEBRA WALKER,DEBRA WALKER,DEBRA WALKER
"['overvote', 'JANE KIM', 'JANE KIM']",11266,overvote,JANE KIM,JANE KIM
"['DEBRA WALKER', 'JANE KIM', 'MATT DRAKE']",11267,DEBRA WALKER,JANE KIM,MATT DRAKE
"['JANE KIM', 'JANE KIM', 'JANE KIM']",11268,JANE KIM,JANE KIM,JANE KIM
"['skipped', 'skipped', 'skipped']",11269,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11270,skipped,skipped,skipped
