ranks,ballotID,rank1,rank2,rank3
"['skipped', 'skipped', 'skipped']",32344,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32345,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32346,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32347,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32348,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32349,skipped,skipped,skipped
"[""GORDON ''DON'' LINK"", 'AMY LEMLEY', 'AMY LEMLEY']",32350,GORDON ''DON'' LINK,AMY LEMLEY,AMY LEMLEY
"['DAN KALB', 'RICHARD RAYA', 'AMY LEMLEY']",32351,DAN KALB,RICHARD RAYA,AMY LEMLEY
"['CRAIG BRANDT', 'AMY LEMLEY', ""GORDON ''DON'' LINK""]",32352,CRAIG BRANDT,AMY LEMLEY,GORDON ''DON'' LINK
"['skipped', 'skipped', 'skipped']",32353,skipped,skipped,skipped
"['AMY LEMLEY', 'DAN KALB', 'skipped']",32354,AMY LEMLEY,DAN KALB,skipped
"['skipped', 'skipped', 'skipped']",32355,skipped,skipped,skipped
"['LEN RAPHAEL', 'RICHARD RAYA', 'DAN KALB']",32356,LEN RAPHAEL,RICHARD RAYA,DAN KALB
"['LEN RAPHAEL', 'LEN RAPHAEL', 'DAN KALB']",32357,LEN RAPHAEL,LEN RAPHAEL,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",32358,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",32359,skipped,skipped,skipped
"['DAN KALB', 'DONALD MACLEAY', 'CRAIG BRANDT']",32360,DAN KALB,DONALD MACLEAY,CRAIG BRANDT
"['DAN KALB', 'AMY LEMLEY', 'CRAIG BRANDT']",32361,DAN KALB,AMY LEMLEY,CRAIG BRANDT
"['skipped', 'skipped', 'skipped']",32362,skipped,skipped,skipped
"['RICHARD RAYA', 'CRAIG BRANDT', 'DAN KALB']",32363,RICHARD RAYA,CRAIG BRANDT,DAN KALB
"['RICHARD RAYA', 'RICHARD RAYA', 'RICHARD RAYA']",32364,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
"['skipped', 'skipped', 'skipped']",32365,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32366,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32367,skipped,skipped,skipped
"['DONALD MACLEAY', 'DAN KALB', 'CRAIG BRANDT']",32368,DONALD MACLEAY,DAN KALB,CRAIG BRANDT
"['skipped', 'skipped', 'skipped']",32369,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32370,skipped,skipped,skipped
"['DAN KALB', 'RICHARD RAYA', 'AMY LEMLEY']",32371,DAN KALB,RICHARD RAYA,AMY LEMLEY
"['RICHARD RAYA', 'LEN RAPHAEL', ""GORDON ''DON'' LINK""]",32372,RICHARD RAYA,LEN RAPHAEL,GORDON ''DON'' LINK
"['DAN KALB', 'writein', 'writein']",32373,DAN KALB,writein,writein
"[""GORDON ''DON'' LINK"", ""GORDON ''DON'' LINK"", ""GORDON ''DON'' LINK""]",32374,GORDON ''DON'' LINK,GORDON ''DON'' LINK,GORDON ''DON'' LINK
"['skipped', 'skipped', 'skipped']",32375,skipped,skipped,skipped
"['DAN KALB', 'RICHARD RAYA', 'DONALD MACLEAY']",32376,DAN KALB,RICHARD RAYA,DONALD MACLEAY
"['skipped', 'skipped', 'skipped']",32377,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32378,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32379,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32380,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32381,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32382,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32383,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32384,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32385,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",32386,DAN KALB,skipped,skipped
"['DAN KALB', 'AMY LEMLEY', ""GORDON ''DON'' LINK""]",32387,DAN KALB,AMY LEMLEY,GORDON ''DON'' LINK
"['skipped', 'skipped', 'skipped']",32388,skipped,skipped,skipped
"['LEN RAPHAEL', 'AMY LEMLEY', 'writein']",32389,LEN RAPHAEL,AMY LEMLEY,writein
"['skipped', 'DONALD MACLEAY', 'LEN RAPHAEL']",32390,skipped,DONALD MACLEAY,LEN RAPHAEL
"['skipped', 'skipped', 'skipped']",32391,skipped,skipped,skipped
"[""GORDON ''DON'' LINK"", 'LEN RAPHAEL', 'CRAIG BRANDT']",32392,GORDON ''DON'' LINK,LEN RAPHAEL,CRAIG BRANDT
"['skipped', 'skipped', 'skipped']",32393,skipped,skipped,skipped
"['AMY LEMLEY', 'CRAIG BRANDT', ""GORDON ''DON'' LINK""]",32394,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK
"['RICHARD RAYA', 'RICHARD RAYA', 'RICHARD RAYA']",32395,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
"['skipped', 'skipped', 'skipped']",32396,skipped,skipped,skipped
"['RICHARD RAYA', 'RICHARD RAYA', 'RICHARD RAYA']",32397,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
"['skipped', 'skipped', 'skipped']",32398,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32399,skipped,skipped,skipped
"['RICHARD RAYA', 'DAN KALB', 'overvote']",32400,RICHARD RAYA,DAN KALB,overvote
"['DONALD MACLEAY', 'overvote', 'DAN KALB']",32401,DONALD MACLEAY,overvote,DAN KALB
"['writein', 'AMY LEMLEY', 'DAN KALB']",32402,writein,AMY LEMLEY,DAN KALB
"['skipped', 'skipped', 'skipped']",32403,skipped,skipped,skipped
"['CRAIG BRANDT', 'RICHARD RAYA', 'DAN KALB']",32404,CRAIG BRANDT,RICHARD RAYA,DAN KALB
"['AMY LEMLEY', 'DAN KALB', 'DONALD MACLEAY']",32405,AMY LEMLEY,DAN KALB,DONALD MACLEAY
"['AMY LEMLEY', 'LEN RAPHAEL', 'DAN KALB']",32406,AMY LEMLEY,LEN RAPHAEL,DAN KALB
"['LEN RAPHAEL', ""GORDON ''DON'' LINK"", 'RICHARD RAYA']",32407,LEN RAPHAEL,GORDON ''DON'' LINK,RICHARD RAYA
"['skipped', 'skipped', 'skipped']",32408,skipped,skipped,skipped
"['DAN KALB', 'AMY LEMLEY', 'skipped']",32409,DAN KALB,AMY LEMLEY,skipped
"['DONALD MACLEAY', 'CRAIG BRANDT', 'DAN KALB']",32410,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
"['RICHARD RAYA', 'DAN KALB', 'AMY LEMLEY']",32411,RICHARD RAYA,DAN KALB,AMY LEMLEY
"['RICHARD RAYA', 'AMY LEMLEY', 'CRAIG BRANDT']",32412,RICHARD RAYA,AMY LEMLEY,CRAIG BRANDT
"[""GORDON ''DON'' LINK"", 'AMY LEMLEY', ""GORDON ''DON'' LINK""]",32413,GORDON ''DON'' LINK,AMY LEMLEY,GORDON ''DON'' LINK
"['LEN RAPHAEL', 'RICHARD RAYA', 'CRAIG BRANDT']",32414,LEN RAPHAEL,RICHARD RAYA,CRAIG BRANDT
"['DAN KALB', ""GORDON ''DON'' LINK"", 'DAN KALB']",32415,DAN KALB,GORDON ''DON'' LINK,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",32416,DAN KALB,DAN KALB,DAN KALB
"[""GORDON ''DON'' LINK"", 'AMY LEMLEY', 'RICHARD RAYA']",32417,GORDON ''DON'' LINK,AMY LEMLEY,RICHARD RAYA
"['RICHARD RAYA', ""GORDON ''DON'' LINK"", 'DAN KALB']",32418,RICHARD RAYA,GORDON ''DON'' LINK,DAN KALB
"['RICHARD RAYA', 'AMY LEMLEY', 'DONALD MACLEAY']",32419,RICHARD RAYA,AMY LEMLEY,DONALD MACLEAY
"['AMY LEMLEY', 'AMY LEMLEY', 'AMY LEMLEY']",32420,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
"['skipped', 'skipped', 'skipped']",32421,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",32422,DAN KALB,DAN KALB,DAN KALB
"[""GORDON ''DON'' LINK"", 'DAN KALB', 'CRAIG BRANDT']",32423,GORDON ''DON'' LINK,DAN KALB,CRAIG BRANDT
"['DONALD MACLEAY', 'RICHARD RAYA', 'DAN KALB']",32424,DONALD MACLEAY,RICHARD RAYA,DAN KALB
"['AMY LEMLEY', 'skipped', 'skipped']",32425,AMY LEMLEY,skipped,skipped
"['skipped', 'skipped', 'skipped']",32426,skipped,skipped,skipped
"['CRAIG BRANDT', 'AMY LEMLEY', 'DAN KALB']",32427,CRAIG BRANDT,AMY LEMLEY,DAN KALB
"['skipped', 'skipped', 'skipped']",32428,skipped,skipped,skipped
"[""GORDON ''DON'' LINK"", ""GORDON ''DON'' LINK"", ""GORDON ''DON'' LINK""]",32429,GORDON ''DON'' LINK,GORDON ''DON'' LINK,GORDON ''DON'' LINK
"['DAN KALB', 'DAN KALB', 'DAN KALB']",32430,DAN KALB,DAN KALB,DAN KALB
"['RICHARD RAYA', 'CRAIG BRANDT', 'AMY LEMLEY']",32431,RICHARD RAYA,CRAIG BRANDT,AMY LEMLEY
"['AMY LEMLEY', 'RICHARD RAYA', 'DONALD MACLEAY']",32432,AMY LEMLEY,RICHARD RAYA,DONALD MACLEAY
"['AMY LEMLEY', 'CRAIG BRANDT', ""GORDON ''DON'' LINK""]",32433,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK
"['skipped', 'skipped', 'skipped']",32434,skipped,skipped,skipped
"['CRAIG BRANDT', ""GORDON ''DON'' LINK"", 'DAN KALB']",32435,CRAIG BRANDT,GORDON ''DON'' LINK,DAN KALB
"['DAN KALB', 'CRAIG BRANDT', ""GORDON ''DON'' LINK""]",32436,DAN KALB,CRAIG BRANDT,GORDON ''DON'' LINK
"['DAN KALB', 'DAN KALB', 'DAN KALB']",32437,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",32438,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32439,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32440,skipped,skipped,skipped
"['writein', 'writein', 'writein']",32441,writein,writein,writein
"['skipped', 'skipped', 'skipped']",32442,skipped,skipped,skipped
"[""GORDON ''DON'' LINK"", 'AMY LEMLEY', 'RICHARD RAYA']",32443,GORDON ''DON'' LINK,AMY LEMLEY,RICHARD RAYA
"['AMY LEMLEY', 'DONALD MACLEAY', ""GORDON ''DON'' LINK""]",32444,AMY LEMLEY,DONALD MACLEAY,GORDON ''DON'' LINK
"['skipped', 'skipped', 'skipped']",32445,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32446,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32447,skipped,skipped,skipped
"['AMY LEMLEY', 'AMY LEMLEY', 'AMY LEMLEY']",32448,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
"['DONALD MACLEAY', 'LEN RAPHAEL', 'CRAIG BRANDT']",32449,DONALD MACLEAY,LEN RAPHAEL,CRAIG BRANDT
"['AMY LEMLEY', ""GORDON ''DON'' LINK"", 'LEN RAPHAEL']",32450,AMY LEMLEY,GORDON ''DON'' LINK,LEN RAPHAEL
"['AMY LEMLEY', 'DAN KALB', 'RICHARD RAYA']",32451,AMY LEMLEY,DAN KALB,RICHARD RAYA
"['CRAIG BRANDT', 'DAN KALB', 'RICHARD RAYA']",32452,CRAIG BRANDT,DAN KALB,RICHARD RAYA
"['DAN KALB', 'LEN RAPHAEL', 'skipped']",32453,DAN KALB,LEN RAPHAEL,skipped
"['skipped', 'skipped', 'skipped']",32454,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",32455,DAN KALB,DAN KALB,DAN KALB
"['AMY LEMLEY', 'DAN KALB', 'DONALD MACLEAY']",32456,AMY LEMLEY,DAN KALB,DONALD MACLEAY
"['skipped', 'skipped', 'skipped']",32457,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32458,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32459,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32460,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32461,skipped,skipped,skipped
"['overvote', 'skipped', 'skipped']",32462,overvote,skipped,skipped
"['skipped', 'skipped', 'skipped']",32463,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32464,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32465,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32466,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32467,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32468,skipped,skipped,skipped
"['RICHARD RAYA', 'AMY LEMLEY', 'DAN KALB']",32469,RICHARD RAYA,AMY LEMLEY,DAN KALB
"['RICHARD RAYA', ""GORDON ''DON'' LINK"", 'CRAIG BRANDT']",32470,RICHARD RAYA,GORDON ''DON'' LINK,CRAIG BRANDT
"['DAN KALB', 'skipped', 'skipped']",32471,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",32472,DAN KALB,skipped,skipped
"['DAN KALB', 'AMY LEMLEY', 'CRAIG BRANDT']",32473,DAN KALB,AMY LEMLEY,CRAIG BRANDT
"['DAN KALB', 'DONALD MACLEAY', 'CRAIG BRANDT']",32474,DAN KALB,DONALD MACLEAY,CRAIG BRANDT
"['skipped', 'skipped', 'skipped']",32475,skipped,skipped,skipped
"['CRAIG BRANDT', 'AMY LEMLEY', 'DAN KALB']",32476,CRAIG BRANDT,AMY LEMLEY,DAN KALB
"['skipped', 'skipped', 'skipped']",32477,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",32478,DAN KALB,DAN KALB,DAN KALB
"['AMY LEMLEY', 'RICHARD RAYA', 'DAN KALB']",32479,AMY LEMLEY,RICHARD RAYA,DAN KALB
"[""GORDON ''DON'' LINK"", 'AMY LEMLEY', ""GORDON ''DON'' LINK""]",32480,GORDON ''DON'' LINK,AMY LEMLEY,GORDON ''DON'' LINK
"['AMY LEMLEY', 'DAN KALB', 'CRAIG BRANDT']",32481,AMY LEMLEY,DAN KALB,CRAIG BRANDT
"['RICHARD RAYA', 'AMY LEMLEY', 'DAN KALB']",32482,RICHARD RAYA,AMY LEMLEY,DAN KALB
"['RICHARD RAYA', 'DAN KALB', 'LEN RAPHAEL']",32483,RICHARD RAYA,DAN KALB,LEN RAPHAEL
"['AMY LEMLEY', 'AMY LEMLEY', 'DAN KALB']",32484,AMY LEMLEY,AMY LEMLEY,DAN KALB
"['DAN KALB', ""GORDON ''DON'' LINK"", 'AMY LEMLEY']",32485,DAN KALB,GORDON ''DON'' LINK,AMY LEMLEY
"['RICHARD RAYA', 'DAN KALB', 'AMY LEMLEY']",32486,RICHARD RAYA,DAN KALB,AMY LEMLEY
"['skipped', 'skipped', 'skipped']",32487,skipped,skipped,skipped
"['DAN KALB', 'AMY LEMLEY', 'CRAIG BRANDT']",32488,DAN KALB,AMY LEMLEY,CRAIG BRANDT
"[""GORDON ''DON'' LINK"", 'CRAIG BRANDT', 'LEN RAPHAEL']",32489,GORDON ''DON'' LINK,CRAIG BRANDT,LEN RAPHAEL
"['DAN KALB', 'AMY LEMLEY', 'DONALD MACLEAY']",32490,DAN KALB,AMY LEMLEY,DONALD MACLEAY
"['RICHARD RAYA', 'AMY LEMLEY', 'DAN KALB']",32491,RICHARD RAYA,AMY LEMLEY,DAN KALB
"['DAN KALB', ""GORDON ''DON'' LINK"", 'AMY LEMLEY']",32492,DAN KALB,GORDON ''DON'' LINK,AMY LEMLEY
"['AMY LEMLEY', ""GORDON ''DON'' LINK"", 'RICHARD RAYA']",32493,AMY LEMLEY,GORDON ''DON'' LINK,RICHARD RAYA
"['AMY LEMLEY', 'AMY LEMLEY', 'AMY LEMLEY']",32494,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
"['LEN RAPHAEL', 'LEN RAPHAEL', 'LEN RAPHAEL']",32495,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
"['LEN RAPHAEL', 'skipped', 'DAN KALB']",32496,LEN RAPHAEL,skipped,DAN KALB
"['skipped', 'skipped', 'skipped']",32497,skipped,skipped,skipped
"['AMY LEMLEY', 'AMY LEMLEY', 'AMY LEMLEY']",32498,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
"['skipped', 'skipped', 'skipped']",32499,skipped,skipped,skipped
"['AMY LEMLEY', 'CRAIG BRANDT', 'RICHARD RAYA']",32500,AMY LEMLEY,CRAIG BRANDT,RICHARD RAYA
"['AMY LEMLEY', 'RICHARD RAYA', 'DAN KALB']",32501,AMY LEMLEY,RICHARD RAYA,DAN KALB
"['DAN KALB', 'AMY LEMLEY', 'CRAIG BRANDT']",32502,DAN KALB,AMY LEMLEY,CRAIG BRANDT
"['DAN KALB', 'skipped', 'skipped']",32503,DAN KALB,skipped,skipped
"['DAN KALB', ""GORDON ''DON'' LINK"", 'AMY LEMLEY']",32504,DAN KALB,GORDON ''DON'' LINK,AMY LEMLEY
"['DONALD MACLEAY', ""GORDON ''DON'' LINK"", 'RICHARD RAYA']",32505,DONALD MACLEAY,GORDON ''DON'' LINK,RICHARD RAYA
"['RICHARD RAYA', 'DAN KALB', 'LEN RAPHAEL']",32506,RICHARD RAYA,DAN KALB,LEN RAPHAEL
"['DONALD MACLEAY', 'CRAIG BRANDT', 'DAN KALB']",32507,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
"['AMY LEMLEY', 'AMY LEMLEY', 'AMY LEMLEY']",32508,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
"[""GORDON ''DON'' LINK"", 'AMY LEMLEY', 'RICHARD RAYA']",32509,GORDON ''DON'' LINK,AMY LEMLEY,RICHARD RAYA
"['skipped', 'skipped', 'skipped']",32510,skipped,skipped,skipped
"['CRAIG BRANDT', ""GORDON ''DON'' LINK"", 'LEN RAPHAEL']",32511,CRAIG BRANDT,GORDON ''DON'' LINK,LEN RAPHAEL
"['AMY LEMLEY', ""GORDON ''DON'' LINK"", 'DAN KALB']",32512,AMY LEMLEY,GORDON ''DON'' LINK,DAN KALB
"['CRAIG BRANDT', 'RICHARD RAYA', 'DONALD MACLEAY']",32513,CRAIG BRANDT,RICHARD RAYA,DONALD MACLEAY
"['skipped', 'skipped', 'skipped']",32514,skipped,skipped,skipped
"['AMY LEMLEY', 'CRAIG BRANDT', 'DAN KALB']",32515,AMY LEMLEY,CRAIG BRANDT,DAN KALB
"['CRAIG BRANDT', 'DAN KALB', 'RICHARD RAYA']",32516,CRAIG BRANDT,DAN KALB,RICHARD RAYA
"['DONALD MACLEAY', 'CRAIG BRANDT', 'DAN KALB']",32517,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
"['AMY LEMLEY', 'LEN RAPHAEL', 'LEN RAPHAEL']",32518,AMY LEMLEY,LEN RAPHAEL,LEN RAPHAEL
"['AMY LEMLEY', 'CRAIG BRANDT', 'LEN RAPHAEL']",32519,AMY LEMLEY,CRAIG BRANDT,LEN RAPHAEL
"['AMY LEMLEY', 'CRAIG BRANDT', 'RICHARD RAYA']",32520,AMY LEMLEY,CRAIG BRANDT,RICHARD RAYA
"['DAN KALB', 'RICHARD RAYA', 'AMY LEMLEY']",32521,DAN KALB,RICHARD RAYA,AMY LEMLEY
"['DAN KALB', 'skipped', 'skipped']",32522,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",32523,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32524,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32525,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32526,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32527,skipped,skipped,skipped
"['DONALD MACLEAY', 'CRAIG BRANDT', 'DAN KALB']",32528,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
"['skipped', 'skipped', 'skipped']",32529,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32530,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32531,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32532,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32533,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32534,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32535,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32536,skipped,skipped,skipped
"['DAN KALB', 'AMY LEMLEY', 'skipped']",32537,DAN KALB,AMY LEMLEY,skipped
"['AMY LEMLEY', 'LEN RAPHAEL', 'DAN KALB']",32538,AMY LEMLEY,LEN RAPHAEL,DAN KALB
"['skipped', 'skipped', 'skipped']",32539,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32540,skipped,skipped,skipped
"[""GORDON ''DON'' LINK"", 'AMY LEMLEY', 'RICHARD RAYA']",32541,GORDON ''DON'' LINK,AMY LEMLEY,RICHARD RAYA
"['skipped', 'skipped', 'skipped']",32542,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32543,skipped,skipped,skipped
"['AMY LEMLEY', 'DAN KALB', 'AMY LEMLEY']",32544,AMY LEMLEY,DAN KALB,AMY LEMLEY
"['skipped', 'skipped', 'skipped']",32545,skipped,skipped,skipped
"['skipped', 'DONALD MACLEAY', 'skipped']",32546,skipped,DONALD MACLEAY,skipped
"['skipped', 'skipped', 'skipped']",32547,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32548,skipped,skipped,skipped
"['CRAIG BRANDT', ""GORDON ''DON'' LINK"", 'AMY LEMLEY']",32549,CRAIG BRANDT,GORDON ''DON'' LINK,AMY LEMLEY
"['CRAIG BRANDT', 'DAN KALB', 'AMY LEMLEY']",32550,CRAIG BRANDT,DAN KALB,AMY LEMLEY
"['skipped', 'skipped', 'skipped']",32551,skipped,skipped,skipped
"['LEN RAPHAEL', 'RICHARD RAYA', 'AMY LEMLEY']",32552,LEN RAPHAEL,RICHARD RAYA,AMY LEMLEY
"['DAN KALB', 'AMY LEMLEY', 'RICHARD RAYA']",32553,DAN KALB,AMY LEMLEY,RICHARD RAYA
"['AMY LEMLEY', 'LEN RAPHAEL', 'RICHARD RAYA']",32554,AMY LEMLEY,LEN RAPHAEL,RICHARD RAYA
"['skipped', 'skipped', 'skipped']",32555,skipped,skipped,skipped
"['DAN KALB', 'AMY LEMLEY', 'CRAIG BRANDT']",32556,DAN KALB,AMY LEMLEY,CRAIG BRANDT
"['skipped', 'skipped', 'skipped']",32557,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32558,skipped,skipped,skipped
"['CRAIG BRANDT', 'DONALD MACLEAY', 'LEN RAPHAEL']",32559,CRAIG BRANDT,DONALD MACLEAY,LEN RAPHAEL
"['AMY LEMLEY', 'DAN KALB', 'DONALD MACLEAY']",32560,AMY LEMLEY,DAN KALB,DONALD MACLEAY
"['skipped', 'skipped', 'skipped']",32561,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32562,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32563,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32564,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32565,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32566,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32567,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32568,skipped,skipped,skipped
"['DONALD MACLEAY', 'DAN KALB', 'RICHARD RAYA']",32569,DONALD MACLEAY,DAN KALB,RICHARD RAYA
"['skipped', 'skipped', 'skipped']",32570,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32571,skipped,skipped,skipped
"['overvote', 'DAN KALB', 'DAN KALB']",32572,overvote,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",32573,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32574,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32575,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32576,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32577,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32578,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32579,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32580,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32581,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32582,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32583,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32584,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32585,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32586,skipped,skipped,skipped
"['CRAIG BRANDT', 'CRAIG BRANDT', 'CRAIG BRANDT']",32587,CRAIG BRANDT,CRAIG BRANDT,CRAIG BRANDT
"['skipped', 'skipped', 'skipped']",32588,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32589,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32590,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32591,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32592,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32593,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32594,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32595,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32596,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32597,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32598,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32599,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32600,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32601,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32602,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32603,skipped,skipped,skipped
"['overvote', 'CRAIG BRANDT', 'LEN RAPHAEL']",32604,overvote,CRAIG BRANDT,LEN RAPHAEL
"['skipped', 'skipped', 'skipped']",32605,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32606,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32607,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32608,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32609,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32610,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32611,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32612,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32613,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32614,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32615,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32616,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32617,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32618,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",32619,skipped,skipped,skipped
"['DAN KALB', 'RICHARD RAYA', 'AMY LEMLEY']",32620,DAN KALB,RICHARD RAYA,AMY LEMLEY
"['RICHARD RAYA', 'CRAIG BRANDT', 'DONALD MACLEAY']",32621,RICHARD RAYA,CRAIG BRANDT,DONALD MACLEAY
"['RICHARD RAYA', 'AMY LEMLEY', 'DAN KALB']",32622,RICHARD RAYA,AMY LEMLEY,DAN KALB
