ranks,ballotID,rank1,rank2,rank3
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5591,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'skipped', 'skipped']",5592,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5593,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'skipped']",5594,DARRYL MOORE,ADOLFO CABRAL,skipped
"['skipped', 'skipped', 'skipped']",5595,skipped,skipped,skipped
"['DENISHA DELANE', 'skipped', 'skipped']",5596,DENISHA DELANE,skipped,skipped
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",5597,ADOLFO CABRAL,DENISHA DELANE,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5598,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",5599,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['skipped', 'skipped', 'skipped']",5600,skipped,skipped,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5601,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5602,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5603,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5604,DENISHA DELANE,ADOLFO CABRAL,skipped
"['skipped', 'skipped', 'skipped']",5605,skipped,skipped,skipped
"['ADOLFO CABRAL', 'DARRYL MOORE', 'DENISHA DELANE']",5606,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",5607,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['DARRYL MOORE', 'skipped', 'skipped']",5608,DARRYL MOORE,skipped,skipped
"['skipped', 'skipped', 'skipped']",5609,skipped,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5610,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5611,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'ADOLFO CABRAL']",5612,ADOLFO CABRAL,DENISHA DELANE,ADOLFO CABRAL
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5613,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5614,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'skipped', 'skipped']",5615,DENISHA DELANE,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5616,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",5617,ADOLFO CABRAL,DENISHA DELANE,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5618,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5619,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5620,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['ADOLFO CABRAL', 'skipped', 'skipped']",5621,ADOLFO CABRAL,skipped,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5622,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5623,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5624,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'skipped', 'skipped']",5625,DARRYL MOORE,skipped,skipped
"['ADOLFO CABRAL', 'DENISHA DELANE', 'ADOLFO CABRAL']",5626,ADOLFO CABRAL,DENISHA DELANE,ADOLFO CABRAL
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5627,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5628,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5629,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5630,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'skipped', 'skipped']",5631,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5632,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'skipped', 'skipped']",5633,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",5634,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5635,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DARRYL MOORE', 'skipped']",5636,ADOLFO CABRAL,DARRYL MOORE,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5637,DARRYL MOORE,ADOLFO CABRAL,DARRYL MOORE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5638,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5639,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5640,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5641,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'skipped', 'skipped']",5642,DENISHA DELANE,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'DARRYL MOORE']",5643,DARRYL MOORE,DENISHA DELANE,DARRYL MOORE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5644,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DARRYL MOORE', 'skipped', 'skipped']",5645,DARRYL MOORE,skipped,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5646,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'skipped', 'skipped']",5647,DENISHA DELANE,skipped,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5648,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DENISHA DELANE', 'DARRYL MOORE', 'skipped']",5649,DENISHA DELANE,DARRYL MOORE,skipped
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",5650,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",5651,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'skipped']",5652,DARRYL MOORE,DARRYL MOORE,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",5653,DARRYL MOORE,skipped,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5654,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'skipped']",5655,DARRYL MOORE,DENISHA DELANE,skipped
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",5656,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5657,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5658,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5659,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'skipped']",5660,DARRYL MOORE,DENISHA DELANE,skipped
"['ADOLFO CABRAL', 'ADOLFO CABRAL', 'ADOLFO CABRAL']",5661,ADOLFO CABRAL,ADOLFO CABRAL,ADOLFO CABRAL
"['DARRYL MOORE', 'skipped', 'skipped']",5662,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5663,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'skipped', 'skipped']",5664,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'skipped']",5665,DARRYL MOORE,DENISHA DELANE,skipped
"['ADOLFO CABRAL', 'DARRYL MOORE', 'DENISHA DELANE']",5666,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
"['DENISHA DELANE', 'DARRYL MOORE', 'skipped']",5667,DENISHA DELANE,DARRYL MOORE,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5668,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['skipped', 'skipped', 'skipped']",5669,skipped,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",5670,DARRYL MOORE,skipped,skipped
"['skipped', 'skipped', 'skipped']",5671,skipped,skipped,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5672,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5673,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",5674,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",5675,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['skipped', 'skipped', 'skipped']",5676,skipped,skipped,skipped
"['DENISHA DELANE', 'skipped', 'skipped']",5677,DENISHA DELANE,skipped,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5678,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5679,DENISHA DELANE,ADOLFO CABRAL,skipped
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",5680,ADOLFO CABRAL,DENISHA DELANE,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5681,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",5682,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5683,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5684,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5685,DENISHA DELANE,ADOLFO CABRAL,skipped
"['skipped', 'skipped', 'skipped']",5686,skipped,skipped,skipped
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",5687,ADOLFO CABRAL,DENISHA DELANE,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5688,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",5689,DARRYL MOORE,skipped,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5690,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5691,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5692,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DARRYL MOORE', 'skipped', 'skipped']",5693,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",5694,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5695,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5696,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5697,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",5698,ADOLFO CABRAL,DENISHA DELANE,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5699,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['skipped', 'skipped', 'skipped']",5700,skipped,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'skipped']",5701,DARRYL MOORE,DENISHA DELANE,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",5702,DARRYL MOORE,skipped,skipped
"['skipped', 'skipped', 'skipped']",5703,skipped,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5704,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5705,DARRYL MOORE,ADOLFO CABRAL,DARRYL MOORE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5706,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'skipped']",5707,DARRYL MOORE,ADOLFO CABRAL,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'skipped']",5708,DENISHA DELANE,DARRYL MOORE,skipped
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",5709,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5710,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5711,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5712,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5713,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DARRYL MOORE', 'DENISHA DELANE']",5714,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5715,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5716,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5717,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'skipped', 'skipped']",5718,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",5719,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5720,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'skipped', 'skipped']",5721,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",5722,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",5723,ADOLFO CABRAL,DENISHA DELANE,skipped
"['ADOLFO CABRAL', 'DARRYL MOORE', 'DENISHA DELANE']",5724,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",5725,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5726,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5727,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",5728,ADOLFO CABRAL,DENISHA DELANE,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5729,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5730,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5731,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5732,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['skipped', 'skipped', 'skipped']",5733,skipped,skipped,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5734,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5735,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5736,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'skipped', 'skipped']",5737,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'ADOLFO CABRAL']",5738,DARRYL MOORE,ADOLFO CABRAL,ADOLFO CABRAL
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5739,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DENISHA DELANE', 'DARRYL MOORE', 'skipped']",5740,DENISHA DELANE,DARRYL MOORE,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",5741,DARRYL MOORE,skipped,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5742,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5743,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5744,DARRYL MOORE,ADOLFO CABRAL,DARRYL MOORE
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5745,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5746,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",5747,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5748,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DARRYL MOORE', 'DENISHA DELANE']",5749,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5750,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5751,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5752,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['skipped', 'skipped', 'skipped']",5753,skipped,skipped,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",5754,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'ADOLFO CABRAL']",5755,DARRYL MOORE,ADOLFO CABRAL,ADOLFO CABRAL
"['skipped', 'skipped', 'skipped']",5756,skipped,skipped,skipped
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",5757,ADOLFO CABRAL,DENISHA DELANE,skipped
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",5758,ADOLFO CABRAL,DENISHA DELANE,skipped
"['ADOLFO CABRAL', 'DARRYL MOORE', 'DENISHA DELANE']",5759,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
"['DENISHA DELANE', 'DENISHA DELANE', 'skipped']",5760,DENISHA DELANE,DENISHA DELANE,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5761,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5762,DENISHA DELANE,ADOLFO CABRAL,skipped
"['ADOLFO CABRAL', 'DARRYL MOORE', 'ADOLFO CABRAL']",5763,ADOLFO CABRAL,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5764,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5765,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",5766,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5767,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'DENISHA DELANE']",5768,DARRYL MOORE,DENISHA DELANE,DENISHA DELANE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5769,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",5770,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5771,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5772,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5773,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['skipped', 'skipped', 'skipped']",5774,skipped,skipped,skipped
"['DENISHA DELANE', 'DENISHA DELANE', 'DENISHA DELANE']",5775,DENISHA DELANE,DENISHA DELANE,DENISHA DELANE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",5776,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5777,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5778,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",5779,ADOLFO CABRAL,DENISHA DELANE,skipped
"['DARRYL MOORE', 'skipped', 'skipped']",5780,DARRYL MOORE,skipped,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5781,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'skipped']",5782,DARRYL MOORE,ADOLFO CABRAL,skipped
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",5783,ADOLFO CABRAL,DENISHA DELANE,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5784,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DENISHA DELANE', 'ADOLFO CABRAL', 'skipped']",5785,DENISHA DELANE,ADOLFO CABRAL,skipped
"['DARRYL MOORE', 'DENISHA DELANE', 'skipped']",5786,DARRYL MOORE,DENISHA DELANE,skipped
"['DENISHA DELANE', 'DARRYL MOORE', 'ADOLFO CABRAL']",5787,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",5788,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5789,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['skipped', 'skipped', 'skipped']",5790,skipped,skipped,skipped
"['DARRYL MOORE', 'DARRYL MOORE', 'DENISHA DELANE']",5791,DARRYL MOORE,DARRYL MOORE,DENISHA DELANE
"['DARRYL MOORE', 'skipped', 'skipped']",5792,DARRYL MOORE,skipped,skipped
"['ADOLFO CABRAL', 'DARRYL MOORE', 'DARRYL MOORE']",5793,ADOLFO CABRAL,DARRYL MOORE,DARRYL MOORE
"['DARRYL MOORE', 'DARRYL MOORE', 'DARRYL MOORE']",5794,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",5795,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['skipped', 'skipped', 'skipped']",5796,skipped,skipped,skipped
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5797,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5798,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['DARRYL MOORE', 'ADOLFO CABRAL', 'DENISHA DELANE']",5799,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",5800,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['skipped', 'skipped', 'skipped']",5801,skipped,skipped,skipped
"['ADOLFO CABRAL', 'DARRYL MOORE', 'DENISHA DELANE']",5802,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
"['ADOLFO CABRAL', 'DENISHA DELANE', 'skipped']",5803,ADOLFO CABRAL,DENISHA DELANE,skipped
"['DENISHA DELANE', 'ADOLFO CABRAL', 'DARRYL MOORE']",5804,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
"['DARRYL MOORE', 'DENISHA DELANE', 'ADOLFO CABRAL']",5805,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
"['ADOLFO CABRAL', 'DENISHA DELANE', 'DARRYL MOORE']",5806,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
"['DENISHA DELANE', 'DENISHA DELANE', 'DENISHA DELANE']",5807,DENISHA DELANE,DENISHA DELANE,DENISHA DELANE
