ranks,ballotID,rank1,rank2,rank3
"['CHRIS JACKSON', 'CHRIS JACKSON', 'CHRIS JACKSON']",12146,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12147,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['CHRIS JACKSON', 'CHRIS JACKSON', 'JAMES HARRIS']",12148,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12149,JAMES HARRIS,skipped,skipped
"['CHRIS JACKSON', 'skipped', 'skipped']",12150,CHRIS JACKSON,skipped,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12151,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['CHRIS JACKSON', 'JAMES HARRIS', 'CHRIS JACKSON']",12152,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
"['JAMES HARRIS', 'skipped', 'CHRIS JACKSON']",12153,JAMES HARRIS,skipped,CHRIS JACKSON
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12154,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12155,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12156,JAMES HARRIS,CHRIS JACKSON,skipped
"['CHRIS JACKSON', 'skipped', 'skipped']",12157,CHRIS JACKSON,skipped,skipped
"['JAMES HARRIS', 'skipped', 'skipped']",12158,JAMES HARRIS,skipped,skipped
"['CHRIS JACKSON', 'skipped', 'skipped']",12159,CHRIS JACKSON,skipped,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12160,CHRIS JACKSON,JAMES HARRIS,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12161,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12162,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12163,JAMES HARRIS,skipped,skipped
"['CHRIS JACKSON', 'skipped', 'skipped']",12164,CHRIS JACKSON,skipped,skipped
"['skipped', 'skipped', 'skipped']",12165,skipped,skipped,skipped
"['CHRIS JACKSON', 'skipped', 'skipped']",12166,CHRIS JACKSON,skipped,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12167,CHRIS JACKSON,JAMES HARRIS,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12168,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['skipped', 'skipped', 'skipped']",12169,skipped,skipped,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'CHRIS JACKSON']",12170,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
"['JAMES HARRIS', 'JAMES HARRIS', 'CHRIS JACKSON']",12171,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12172,CHRIS JACKSON,JAMES HARRIS,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12173,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['CHRIS JACKSON', 'CHRIS JACKSON', 'CHRIS JACKSON']",12174,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
"['JAMES HARRIS', 'skipped', 'skipped']",12175,JAMES HARRIS,skipped,skipped
"['skipped', 'skipped', 'skipped']",12176,skipped,skipped,skipped
"['JAMES HARRIS', 'skipped', 'skipped']",12177,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12178,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12179,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['skipped', 'skipped', 'skipped']",12180,skipped,skipped,skipped
"['CHRIS JACKSON', 'CHRIS JACKSON', 'CHRIS JACKSON']",12181,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12182,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12183,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12184,JAMES HARRIS,skipped,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12185,CHRIS JACKSON,JAMES HARRIS,skipped
"['CHRIS JACKSON', 'CHRIS JACKSON', 'CHRIS JACKSON']",12186,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12187,CHRIS JACKSON,JAMES HARRIS,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12188,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12189,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12190,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12191,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12192,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12193,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12194,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'CHRIS JACKSON']",12195,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12196,CHRIS JACKSON,JAMES HARRIS,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'CHRIS JACKSON']",12197,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12198,CHRIS JACKSON,JAMES HARRIS,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12199,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12200,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'CHRIS JACKSON']",12201,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12202,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12203,CHRIS JACKSON,JAMES HARRIS,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12204,CHRIS JACKSON,JAMES HARRIS,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'CHRIS JACKSON']",12205,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
"['CHRIS JACKSON', 'CHRIS JACKSON', 'JAMES HARRIS']",12206,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12207,JAMES HARRIS,skipped,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12208,CHRIS JACKSON,JAMES HARRIS,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'CHRIS JACKSON']",12209,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
"['skipped', 'skipped', 'JAMES HARRIS']",12210,skipped,skipped,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12211,JAMES HARRIS,CHRIS JACKSON,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'JAMES HARRIS']",12212,CHRIS JACKSON,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12213,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12214,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12215,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12216,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12217,JAMES HARRIS,skipped,skipped
"['CHRIS JACKSON', 'skipped', 'skipped']",12218,CHRIS JACKSON,skipped,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12219,CHRIS JACKSON,JAMES HARRIS,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12220,JAMES HARRIS,CHRIS JACKSON,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12221,CHRIS JACKSON,JAMES HARRIS,skipped
"['CHRIS JACKSON', 'CHRIS JACKSON', 'CHRIS JACKSON']",12222,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
"['JAMES HARRIS', 'JAMES HARRIS', 'CHRIS JACKSON']",12223,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12224,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['skipped', 'skipped', 'skipped']",12225,skipped,skipped,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12226,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['CHRIS JACKSON', 'JAMES HARRIS', 'JAMES HARRIS']",12227,CHRIS JACKSON,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12228,JAMES HARRIS,CHRIS JACKSON,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'CHRIS JACKSON']",12229,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
"['JAMES HARRIS', 'JAMES HARRIS', 'CHRIS JACKSON']",12230,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12231,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12232,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'CHRIS JACKSON']",12233,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12234,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12235,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12236,CHRIS JACKSON,JAMES HARRIS,skipped
"['CHRIS JACKSON', 'CHRIS JACKSON', 'JAMES HARRIS']",12237,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12238,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12239,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12240,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12241,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12242,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['CHRIS JACKSON', 'JAMES HARRIS', 'CHRIS JACKSON']",12243,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
"['CHRIS JACKSON', 'CHRIS JACKSON', 'CHRIS JACKSON']",12244,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12245,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12246,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12247,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12248,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['CHRIS JACKSON', 'skipped', 'skipped']",12249,CHRIS JACKSON,skipped,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12250,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12251,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12252,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12253,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['skipped', 'skipped', 'skipped']",12254,skipped,skipped,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12255,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'CHRIS JACKSON']",12256,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12257,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12258,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12259,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12260,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12261,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['skipped', 'skipped', 'skipped']",12262,skipped,skipped,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12263,CHRIS JACKSON,JAMES HARRIS,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12264,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['skipped', 'skipped', 'skipped']",12265,skipped,skipped,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12266,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12267,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'skipped', 'skipped']",12268,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12269,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12270,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12271,CHRIS JACKSON,JAMES HARRIS,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12272,JAMES HARRIS,CHRIS JACKSON,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12273,CHRIS JACKSON,JAMES HARRIS,skipped
"['CHRIS JACKSON', 'skipped', 'skipped']",12274,CHRIS JACKSON,skipped,skipped
"['skipped', 'skipped', 'skipped']",12275,skipped,skipped,skipped
"['JAMES HARRIS', 'skipped', 'skipped']",12276,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12277,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12278,JAMES HARRIS,CHRIS JACKSON,skipped
"['CHRIS JACKSON', 'skipped', 'JAMES HARRIS']",12279,CHRIS JACKSON,skipped,JAMES HARRIS
"['skipped', 'skipped', 'skipped']",12280,skipped,skipped,skipped
"['CHRIS JACKSON', 'skipped', 'skipped']",12281,CHRIS JACKSON,skipped,skipped
"['JAMES HARRIS', 'skipped', 'skipped']",12282,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12283,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12284,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12285,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12286,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12287,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12288,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12289,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12290,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'skipped', 'skipped']",12291,JAMES HARRIS,skipped,skipped
"['CHRIS JACKSON', 'skipped', 'skipped']",12292,CHRIS JACKSON,skipped,skipped
"['skipped', 'skipped', 'skipped']",12293,skipped,skipped,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12294,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12295,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12296,JAMES HARRIS,CHRIS JACKSON,skipped
"['CHRIS JACKSON', 'skipped', 'skipped']",12297,CHRIS JACKSON,skipped,skipped
"['CHRIS JACKSON', 'skipped', 'skipped']",12298,CHRIS JACKSON,skipped,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12299,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12300,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12301,JAMES HARRIS,skipped,skipped
"['CHRIS JACKSON', 'CHRIS JACKSON', 'CHRIS JACKSON']",12302,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12303,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12304,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'skipped', 'skipped']",12305,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12306,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'CHRIS JACKSON']",12307,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12308,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'CHRIS JACKSON']",12309,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
"['JAMES HARRIS', 'skipped', 'skipped']",12310,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12311,JAMES HARRIS,CHRIS JACKSON,skipped
"['CHRIS JACKSON', 'CHRIS JACKSON', 'skipped']",12312,CHRIS JACKSON,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'CHRIS JACKSON']",12313,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
"['JAMES HARRIS', 'JAMES HARRIS', 'CHRIS JACKSON']",12314,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12315,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12316,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12317,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'CHRIS JACKSON']",12318,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12319,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['skipped', 'skipped', 'skipped']",12320,skipped,skipped,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'CHRIS JACKSON']",12321,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
"['CHRIS JACKSON', 'CHRIS JACKSON', 'JAMES HARRIS']",12322,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
"['CHRIS JACKSON', 'CHRIS JACKSON', 'JAMES HARRIS']",12323,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12324,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12325,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12326,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12327,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'CHRIS JACKSON']",12328,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
"['CHRIS JACKSON', 'skipped', 'skipped']",12329,CHRIS JACKSON,skipped,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'skipped']",12330,CHRIS JACKSON,JAMES HARRIS,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12331,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12332,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12333,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['CHRIS JACKSON', 'CHRIS JACKSON', 'skipped']",12334,CHRIS JACKSON,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12335,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12336,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12337,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12338,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12339,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'CHRIS JACKSON']",12340,JAMES HARRIS,skipped,CHRIS JACKSON
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12341,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12342,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12343,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12344,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12345,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12346,JAMES HARRIS,CHRIS JACKSON,skipped
"['CHRIS JACKSON', 'JAMES HARRIS', 'CHRIS JACKSON']",12347,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12348,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12349,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12350,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['skipped', 'skipped', 'skipped']",12351,skipped,skipped,skipped
"['JAMES HARRIS', 'skipped', 'skipped']",12352,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'skipped', 'skipped']",12353,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12354,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12355,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12356,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12357,JAMES HARRIS,CHRIS JACKSON,skipped
"['skipped', 'skipped', 'skipped']",12358,skipped,skipped,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12359,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12360,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'skipped', 'skipped']",12361,JAMES HARRIS,skipped,skipped
"['CHRIS JACKSON', 'CHRIS JACKSON', 'CHRIS JACKSON']",12362,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12363,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12364,JAMES HARRIS,CHRIS JACKSON,skipped
"['skipped', 'skipped', 'skipped']",12365,skipped,skipped,skipped
"['JAMES HARRIS', 'skipped', 'skipped']",12366,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'skipped', 'skipped']",12367,JAMES HARRIS,skipped,skipped
"['JAMES HARRIS', 'CHRIS JACKSON', 'skipped']",12368,JAMES HARRIS,CHRIS JACKSON,skipped
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12369,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12370,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'JAMES HARRIS', 'JAMES HARRIS']",12371,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
"['JAMES HARRIS', 'CHRIS JACKSON', 'JAMES HARRIS']",12372,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
