ranks,ballotID,rank1,rank2,rank3
"['Chris Daly', 'skipped', 'skipped']",12213,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12214,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",12215,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12216,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12217,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12218,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12219,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12220,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12221,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12222,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",12223,skipped,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12224,Chris Daly,Rob Black,skipped
"['Chris Daly', 'Davy Jones', 'skipped']",12225,Chris Daly,Davy Jones,skipped
"['Rob Black', 'skipped', 'skipped']",12226,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12227,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'Chris Daly']",12228,skipped,skipped,Chris Daly
"['skipped', 'skipped', 'skipped']",12229,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12230,skipped,skipped,skipped
"['Manuel Jimenez, Jr.', 'skipped', 'skipped']",12231,"Manuel Jimenez, Jr.",skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12232,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12233,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12234,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12235,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12236,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12237,Rob Black,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12238,Chris Daly,Rob Black,skipped
"['Rob Black', 'skipped', 'skipped']",12239,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12240,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12241,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12242,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12243,Rob Black,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12244,Rob Black,Matt Drake,skipped
"['Rob Black', 'Chris Daly', 'skipped']",12245,Rob Black,Chris Daly,skipped
"['Rob Black', 'Chris Daly', 'skipped']",12246,Rob Black,Chris Daly,skipped
"['Rob Black', 'skipped', 'skipped']",12247,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",12248,skipped,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12249,Chris Daly,Rob Black,skipped
"['skipped', 'skipped', 'skipped']",12250,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12251,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12252,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12253,Rob Black,skipped,skipped
"['Rob Black', 'Chris Daly', 'Manuel Jimenez, Jr.']",12254,Rob Black,Chris Daly,"Manuel Jimenez, Jr."
"['Chris Daly', 'skipped', 'Davy Jones']",12255,Chris Daly,skipped,Davy Jones
"['skipped', 'skipped', 'skipped']",12256,skipped,skipped,skipped
"['George Dias', 'Matt Drake', 'skipped']",12257,George Dias,Matt Drake,skipped
"['skipped', 'skipped', 'skipped']",12258,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12259,Rob Black,skipped,skipped
"['Chris Daly', 'Davy Jones', 'skipped']",12260,Chris Daly,Davy Jones,skipped
"['Chris Daly', 'skipped', 'skipped']",12261,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12262,Chris Daly,skipped,skipped
"['Manuel Jimenez, Jr.', 'skipped', 'skipped']",12263,"Manuel Jimenez, Jr.",skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12264,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12265,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12266,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12267,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12268,Rob Black,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12269,Rob Black,Matt Drake,skipped
"['Rob Black', 'skipped', 'skipped']",12270,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12271,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12272,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12273,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12274,Chris Daly,skipped,skipped
"['Davy Jones', 'skipped', 'skipped']",12275,Davy Jones,skipped,skipped
"['skipped', 'George Dias', 'Robert Jordan']",12276,skipped,George Dias,Robert Jordan
"['skipped', 'skipped', 'skipped']",12277,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12278,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12279,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12280,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12281,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12282,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12283,Chris Daly,skipped,skipped
"['Rob Black', 'Viliam Dugovic', 'skipped']",12284,Rob Black,Viliam Dugovic,skipped
"['overvote', 'skipped', 'skipped']",12285,overvote,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12286,Rob Black,skipped,skipped
"['overvote', 'skipped', 'skipped']",12287,overvote,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12288,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12289,Chris Daly,skipped,skipped
"['Viliam Dugovic', 'Rob Black', 'skipped']",12290,Viliam Dugovic,Rob Black,skipped
"['Chris Daly', 'skipped', 'skipped']",12291,Chris Daly,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12292,Rob Black,Matt Drake,skipped
"['Davy Jones', 'overvote', 'skipped']",12293,Davy Jones,overvote,skipped
"['Matt Drake', 'skipped', 'skipped']",12294,Matt Drake,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12295,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12296,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12297,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12298,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12299,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12300,Chris Daly,skipped,skipped
"['skipped', 'Rob Black', 'skipped']",12301,skipped,Rob Black,skipped
"['Rob Black', 'Chris Daly', 'skipped']",12302,Rob Black,Chris Daly,skipped
"['Chris Daly', 'skipped', 'skipped']",12303,Chris Daly,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12304,Chris Daly,Rob Black,skipped
"['Rob Black', 'skipped', 'skipped']",12305,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12306,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12307,Chris Daly,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12308,Chris Daly,Rob Black,skipped
"['skipped', 'skipped', 'skipped']",12309,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12310,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12311,Rob Black,skipped,skipped
"['Rob Black', 'Chris Daly', 'skipped']",12312,Rob Black,Chris Daly,skipped
"['Chris Daly', 'skipped', 'skipped']",12313,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12314,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12315,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12316,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12317,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12318,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12319,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12320,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12321,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12322,Chris Daly,skipped,skipped
"['skipped', 'Chris Daly', 'skipped']",12323,skipped,Chris Daly,skipped
"['Chris Daly', 'skipped', 'skipped']",12324,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12325,Rob Black,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12326,Rob Black,Matt Drake,skipped
"['skipped', 'skipped', 'skipped']",12327,skipped,skipped,skipped
"['Chris Daly', 'Davy Jones', 'skipped']",12328,Chris Daly,Davy Jones,skipped
"['Chris Daly', 'Matt Drake', 'skipped']",12329,Chris Daly,Matt Drake,skipped
"['Rob Black', 'skipped', 'skipped']",12330,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12331,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12332,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12333,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12334,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12335,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12336,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12337,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12338,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12339,skipped,skipped,skipped
"['Rob Black', 'Chris Daly', 'skipped']",12340,Rob Black,Chris Daly,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12341,Chris Daly,Rob Black,skipped
"['Chris Daly', 'skipped', 'skipped']",12342,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12343,Chris Daly,skipped,skipped
"['Rob Black', 'Chris Daly', 'skipped']",12344,Rob Black,Chris Daly,skipped
"['Matt Drake', 'skipped', 'skipped']",12345,Matt Drake,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12346,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12347,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12348,Rob Black,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12349,Rob Black,Matt Drake,skipped
"['Chris Daly', 'skipped', 'skipped']",12350,Chris Daly,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12351,Rob Black,Matt Drake,skipped
"['Chris Daly', 'skipped', 'skipped']",12352,Chris Daly,skipped,skipped
"['Rob Black', 'Chris Daly', 'skipped']",12353,Rob Black,Chris Daly,skipped
"['Chris Daly', 'skipped', 'skipped']",12354,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12355,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12356,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12357,Chris Daly,skipped,skipped
"['Rob Black', 'Chris Daly', 'skipped']",12358,Rob Black,Chris Daly,skipped
"['Rob Black', 'skipped', 'skipped']",12359,Rob Black,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12360,Chris Daly,Rob Black,skipped
"['Rob Black', 'Chris Daly', 'skipped']",12361,Rob Black,Chris Daly,skipped
"['skipped', 'skipped', 'skipped']",12362,skipped,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12363,Rob Black,Matt Drake,skipped
"['Chris Daly', 'skipped', 'skipped']",12364,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12365,Rob Black,skipped,skipped
"['Chris Daly', 'Davy Jones', 'skipped']",12366,Chris Daly,Davy Jones,skipped
"['Chris Daly', 'skipped', 'skipped']",12367,Chris Daly,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12368,Rob Black,Matt Drake,skipped
"['overvote', 'skipped', 'skipped']",12369,overvote,skipped,skipped
"['Rob Black', 'overvote', 'skipped']",12370,Rob Black,overvote,skipped
"['Matt Drake', 'skipped', 'skipped']",12371,Matt Drake,skipped,skipped
"['skipped', 'skipped', 'skipped']",12372,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12373,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12374,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12375,Chris Daly,skipped,skipped
"['Matt Drake', 'skipped', 'skipped']",12376,Matt Drake,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12377,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12378,Rob Black,skipped,skipped
"['overvote', 'skipped', 'skipped']",12379,overvote,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12380,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12381,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12382,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12383,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12384,Chris Daly,skipped,skipped
"['Rob Black', 'Chris Daly', 'skipped']",12385,Rob Black,Chris Daly,skipped
"['George Dias', 'skipped', 'Matt Drake']",12386,George Dias,skipped,Matt Drake
"['Chris Daly', 'skipped', 'skipped']",12387,Chris Daly,skipped,skipped
"['Davy Jones', 'skipped', 'skipped']",12388,Davy Jones,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12389,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12390,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12391,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12392,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12393,Chris Daly,skipped,skipped
"['Viliam Dugovic', 'George Dias', 'overvote']",12394,Viliam Dugovic,George Dias,overvote
"['Rob Black', 'skipped', 'skipped']",12395,Rob Black,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12396,Chris Daly,Rob Black,skipped
"['Chris Daly', 'skipped', 'skipped']",12397,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12398,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12399,Chris Daly,skipped,skipped
"['overvote', 'skipped', 'skipped']",12400,overvote,skipped,skipped
"['Rob Black', 'Chris Daly', 'skipped']",12401,Rob Black,Chris Daly,skipped
"['Chris Daly', 'skipped', 'skipped']",12402,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12403,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12404,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12405,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12406,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12407,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12408,Chris Daly,skipped,skipped
"['Chris Daly', 'Viliam Dugovic', 'skipped']",12409,Chris Daly,Viliam Dugovic,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12410,Chris Daly,Rob Black,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12411,Chris Daly,Rob Black,skipped
"['Chris Daly', 'skipped', 'skipped']",12412,Chris Daly,skipped,skipped
"['Chris Daly', 'Matt Drake', 'Rob Black']",12413,Chris Daly,Matt Drake,Rob Black
"['Rob Black', 'skipped', 'skipped']",12414,Rob Black,skipped,skipped
"['Manuel Jimenez, Jr.', 'skipped', 'skipped']",12415,"Manuel Jimenez, Jr.",skipped,skipped
"['Chris Daly', 'Manuel Jimenez, Jr.', 'skipped']",12416,Chris Daly,"Manuel Jimenez, Jr.",skipped
"['Manuel Jimenez, Jr.', 'skipped', 'skipped']",12417,"Manuel Jimenez, Jr.",skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12418,Rob Black,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12419,Chris Daly,Rob Black,skipped
"['Chris Daly', 'skipped', 'skipped']",12420,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12421,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12422,Chris Daly,skipped,skipped
"['Rob Black', 'Davy Jones', 'overvote']",12423,Rob Black,Davy Jones,overvote
"['skipped', 'skipped', 'skipped']",12424,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12425,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12426,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12427,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12428,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12429,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12430,Chris Daly,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12431,Rob Black,Matt Drake,skipped
"['Chris Daly', 'skipped', 'skipped']",12432,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12433,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12434,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12435,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12436,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12437,skipped,skipped,skipped
"['skipped', 'Chris Daly', 'skipped']",12438,skipped,Chris Daly,skipped
"['Rob Black', 'skipped', 'skipped']",12439,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'Rob Black']",12440,Chris Daly,skipped,Rob Black
"['Rob Black', 'Matt Drake', 'skipped']",12441,Rob Black,Matt Drake,skipped
"['Rob Black', 'skipped', 'skipped']",12442,Rob Black,skipped,skipped
"['Rob Black', 'Chris Daly', 'skipped']",12443,Rob Black,Chris Daly,skipped
"['Chris Daly', 'skipped', 'skipped']",12444,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12445,Chris Daly,skipped,skipped
"['skipped', 'Chris Daly', 'Rob Black']",12446,skipped,Chris Daly,Rob Black
"['Rob Black', 'skipped', 'skipped']",12447,Rob Black,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12448,Chris Daly,Rob Black,skipped
"['Matt Drake', 'skipped', 'skipped']",12449,Matt Drake,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12450,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12451,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12452,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12453,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12454,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12455,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",12456,skipped,skipped,skipped
"['skipped', 'Matt Drake', 'Chris Daly']",12457,skipped,Matt Drake,Chris Daly
"['Chris Daly', 'skipped', 'skipped']",12458,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12459,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",12460,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12461,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12462,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12463,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12464,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12465,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12466,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12467,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12468,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12469,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12470,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12471,Rob Black,skipped,skipped
"['Davy Jones', 'skipped', 'Manuel Jimenez, Jr.']",12472,Davy Jones,skipped,"Manuel Jimenez, Jr."
"['Chris Daly', 'skipped', 'skipped']",12473,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12474,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12475,Chris Daly,skipped,skipped
"['Davy Jones', 'Chris Daly', 'skipped']",12476,Davy Jones,Chris Daly,skipped
"['Chris Daly', 'skipped', 'skipped']",12477,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12478,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12479,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'George Dias']",12480,Chris Daly,skipped,George Dias
"['Rob Black', 'Manuel Jimenez, Jr.', 'skipped']",12481,Rob Black,"Manuel Jimenez, Jr.",skipped
"['Rob Black', 'skipped', 'skipped']",12482,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12483,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12484,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",12485,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12486,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12487,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12488,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",12489,skipped,skipped,skipped
"['Viliam Dugovic', 'skipped', 'skipped']",12490,Viliam Dugovic,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12491,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12492,Chris Daly,skipped,skipped
"['Davy Jones', 'skipped', 'skipped']",12493,Davy Jones,skipped,skipped
"['skipped', 'skipped', 'skipped']",12494,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12495,skipped,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12496,Chris Daly,Rob Black,skipped
"['Davy Jones', 'skipped', 'skipped']",12497,Davy Jones,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12498,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12499,Chris Daly,skipped,skipped
"['overvote', 'skipped', 'skipped']",12500,overvote,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12501,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12502,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12503,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12504,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12505,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12506,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12507,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12508,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12509,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12510,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12511,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12512,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12513,skipped,skipped,skipped
"['Matt Drake', 'skipped', 'skipped']",12514,Matt Drake,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12515,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12516,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12517,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12518,Chris Daly,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12519,Rob Black,Matt Drake,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12520,Rob Black,Matt Drake,skipped
"['Rob Black', 'skipped', 'skipped']",12521,Rob Black,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12522,Rob Black,Matt Drake,skipped
"['skipped', 'Chris Daly', 'skipped']",12523,skipped,Chris Daly,skipped
"['Rob Black', 'George Dias', 'skipped']",12524,Rob Black,George Dias,skipped
"['Rob Black', 'skipped', 'skipped']",12525,Rob Black,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12526,Rob Black,Matt Drake,skipped
"['Rob Black', 'skipped', 'skipped']",12527,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12528,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12529,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12530,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12531,skipped,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12532,Chris Daly,Rob Black,skipped
"['Rob Black', 'skipped', 'skipped']",12533,Rob Black,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12534,Rob Black,Matt Drake,skipped
"['Rob Black', 'skipped', 'skipped']",12535,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12536,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12537,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12538,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12539,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12540,Chris Daly,skipped,skipped
"['Manuel Jimenez, Jr.', 'skipped', 'skipped']",12541,"Manuel Jimenez, Jr.",skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12542,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12543,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12544,Rob Black,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12545,Chris Daly,Rob Black,skipped
"['Rob Black', 'skipped', 'skipped']",12546,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12547,Chris Daly,skipped,skipped
"['Matt Drake', 'Rob Black', 'skipped']",12548,Matt Drake,Rob Black,skipped
"['Chris Daly', 'skipped', 'skipped']",12549,Chris Daly,skipped,skipped
"['Davy Jones', 'skipped', 'skipped']",12550,Davy Jones,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",12551,Chris Daly,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",12552,Chris Daly,Rob Black,skipped
"['Chris Daly', 'skipped', 'skipped']",12553,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",12554,skipped,skipped,skipped
"['Rob Black', 'Chris Daly', 'skipped']",12555,Rob Black,Chris Daly,skipped
"['skipped', 'skipped', 'skipped']",12556,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12557,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12558,Rob Black,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",12559,Rob Black,Matt Drake,skipped
"['Rob Black', 'skipped', 'skipped']",12560,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",12561,Rob Black,skipped,skipped
