ranks,ballotID,rank1,rank2,rank3
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4021,Erica Mauter,Jeremy Schroeder,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4022,Erica Mauter,Jeremy Schroeder,John Quincy
"['Erica Mauter', 'skipped', 'skipped']",4023,Erica Mauter,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4024,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'skipped']",4025,John Quincy,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",4026,Jeremy Schroeder,John Quincy,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",4027,Erica Mauter,John Quincy,Jeremy Schroeder
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4028,Erica Mauter,Jeremy Schroeder,skipped
"['skipped', 'skipped', 'skipped']",4029,skipped,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",4030,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",4031,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4032,Jeremy Schroeder,Erica Mauter,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4033,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'skipped', 'skipped']",4034,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",4035,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",4036,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'skipped', 'skipped']",4037,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4038,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'skipped', 'skipped']",4039,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4040,Jeremy Schroeder,John Quincy,Erica Mauter
"['Erica Mauter', 'skipped', 'skipped']",4041,Erica Mauter,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",4042,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4043,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",4044,Erica Mauter,John Quincy,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",4045,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",4046,John Quincy,Jeremy Schroeder,skipped
"['Erica Mauter', 'skipped', 'skipped']",4047,Erica Mauter,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4048,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'skipped']",4049,John Quincy,Jeremy Schroeder,skipped
"['John Quincy', 'skipped', 'skipped']",4050,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4051,Jeremy Schroeder,Erica Mauter,skipped
"['Erica Mauter', 'skipped', 'skipped']",4052,Erica Mauter,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4053,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'skipped', 'skipped']",4054,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4055,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4056,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4057,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'skipped', 'skipped']",4058,John Quincy,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4059,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",4060,Jeremy Schroeder,skipped,skipped
"['skipped', 'skipped', 'skipped']",4061,skipped,skipped,skipped
"['John Quincy', 'Erica Mauter', 'skipped']",4062,John Quincy,Erica Mauter,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",4063,Erica Mauter,John Quincy,Jeremy Schroeder
"['Erica Mauter', 'John Quincy', 'John Quincy']",4064,Erica Mauter,John Quincy,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4065,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",4066,Jeremy Schroeder,skipped,skipped
"['skipped', 'skipped', 'skipped']",4067,skipped,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4068,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'skipped', 'skipped']",4069,Erica Mauter,skipped,skipped
"['skipped', 'skipped', 'skipped']",4070,skipped,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4071,Erica Mauter,Jeremy Schroeder,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4072,Erica Mauter,Jeremy Schroeder,John Quincy
"['skipped', 'skipped', 'skipped']",4073,skipped,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",4074,John Quincy,Jeremy Schroeder,skipped
"['Erica Mauter', 'skipped', 'skipped']",4075,Erica Mauter,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",4076,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4077,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'writein']",4078,Erica Mauter,Jeremy Schroeder,writein
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4079,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",4080,John Quincy,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",4081,Erica Mauter,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",4082,Erica Mauter,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4083,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'skipped', 'John Quincy']",4084,Jeremy Schroeder,skipped,John Quincy
"['skipped', 'skipped', 'skipped']",4085,skipped,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4086,Erica Mauter,Jeremy Schroeder,John Quincy
"['Erica Mauter', 'John Quincy', 'skipped']",4087,Erica Mauter,John Quincy,skipped
"['John Quincy', 'skipped', 'skipped']",4088,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4089,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'skipped', 'skipped']",4090,John Quincy,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4091,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4092,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4093,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4094,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4095,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4096,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",4097,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4098,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",4099,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4100,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4101,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4102,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4103,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",4104,John Quincy,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",4105,Erica Mauter,John Quincy,Jeremy Schroeder
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4106,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4107,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'Erica Mauter', 'skipped']",4108,John Quincy,Erica Mauter,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",4109,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4110,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",4111,John Quincy,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4112,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4113,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",4114,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4115,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4116,John Quincy,Erica Mauter,Jeremy Schroeder
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4117,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",4118,Erica Mauter,John Quincy,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",4119,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4120,Jeremy Schroeder,Erica Mauter,skipped
"['skipped', 'skipped', 'skipped']",4121,skipped,skipped,skipped
"['Erica Mauter', 'John Quincy', 'skipped']",4122,Erica Mauter,John Quincy,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4123,Jeremy Schroeder,John Quincy,Erica Mauter
"['Erica Mauter', 'John Quincy', 'skipped']",4124,Erica Mauter,John Quincy,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4125,Erica Mauter,Jeremy Schroeder,skipped
"['skipped', 'skipped', 'skipped']",4126,skipped,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4127,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4128,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4129,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",4130,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4131,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4132,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4133,Erica Mauter,Jeremy Schroeder,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4134,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'skipped']",4135,John Quincy,Jeremy Schroeder,skipped
"['John Quincy', 'skipped', 'skipped']",4136,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4137,Jeremy Schroeder,John Quincy,Erica Mauter
"['skipped', 'skipped', 'skipped']",4138,skipped,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4139,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4140,Jeremy Schroeder,John Quincy,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4141,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4142,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",4143,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4144,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4145,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4146,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4147,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4148,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4149,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4150,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4151,Jeremy Schroeder,John Quincy,Erica Mauter
"['skipped', 'skipped', 'skipped']",4152,skipped,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",4153,John Quincy,Jeremy Schroeder,skipped
"['skipped', 'skipped', 'skipped']",4154,skipped,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",4155,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",4156,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4157,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4158,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",4159,John Quincy,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4160,Erica Mauter,Jeremy Schroeder,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",4161,Erica Mauter,John Quincy,Jeremy Schroeder
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4162,Erica Mauter,Jeremy Schroeder,skipped
"['Erica Mauter', 'skipped', 'skipped']",4163,Erica Mauter,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4164,Erica Mauter,Jeremy Schroeder,John Quincy
"['Erica Mauter', 'skipped', 'skipped']",4165,Erica Mauter,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",4166,Jeremy Schroeder,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4167,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",4168,Jeremy Schroeder,John Quincy,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4169,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4170,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4171,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4172,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4173,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4174,John Quincy,Erica Mauter,Jeremy Schroeder
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4175,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4176,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Erica Mauter', 'skipped']",4177,John Quincy,Erica Mauter,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4178,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4179,John Quincy,Jeremy Schroeder,Erica Mauter
"['skipped', 'skipped', 'skipped']",4180,skipped,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4181,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4182,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4183,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'skipped', 'skipped']",4184,John Quincy,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",4185,Erica Mauter,skipped,skipped
"['skipped', 'skipped', 'skipped']",4186,skipped,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4187,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4188,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'skipped']",4189,John Quincy,Jeremy Schroeder,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4190,Erica Mauter,Jeremy Schroeder,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4191,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",4192,John Quincy,Jeremy Schroeder,skipped
"['skipped', 'skipped', 'skipped']",4193,skipped,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4194,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4195,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",4196,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4197,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4198,Jeremy Schroeder,John Quincy,Erica Mauter
"['Erica Mauter', 'skipped', 'skipped']",4199,Erica Mauter,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4200,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4201,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4202,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'Jeremy Schroeder', 'writein']",4203,John Quincy,Jeremy Schroeder,writein
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4204,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4205,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4206,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",4207,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4208,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4209,John Quincy,Erica Mauter,Jeremy Schroeder
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4210,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4211,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4212,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4213,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4214,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4215,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4216,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'skipped', 'skipped']",4217,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",4218,Erica Mauter,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",4219,John Quincy,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",4220,Erica Mauter,John Quincy,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",4221,John Quincy,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4222,Erica Mauter,Jeremy Schroeder,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4223,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4224,John Quincy,Erica Mauter,Jeremy Schroeder
"['Erica Mauter', 'John Quincy', 'skipped']",4225,Erica Mauter,John Quincy,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4226,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",4227,John Quincy,skipped,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4228,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4229,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4230,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4231,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4232,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'skipped', 'skipped']",4233,John Quincy,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",4234,Erica Mauter,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",4235,John Quincy,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",4236,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",4237,John Quincy,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4238,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4239,John Quincy,Erica Mauter,Jeremy Schroeder
"['Jeremy Schroeder', 'Erica Mauter', 'writein']",4240,Jeremy Schroeder,Erica Mauter,writein
"['Jeremy Schroeder', 'John Quincy', 'skipped']",4241,Jeremy Schroeder,John Quincy,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4242,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'skipped', 'skipped']",4243,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4244,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'skipped', 'skipped']",4245,Jeremy Schroeder,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4246,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",4247,Erica Mauter,John Quincy,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",4248,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'Jeremy Schroeder']",4249,Jeremy Schroeder,Erica Mauter,Jeremy Schroeder
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4250,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'skipped', 'skipped']",4251,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4252,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4253,John Quincy,Erica Mauter,Jeremy Schroeder
"['Jeremy Schroeder', 'writein', 'writein']",4254,Jeremy Schroeder,writein,writein
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4255,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4256,Erica Mauter,Jeremy Schroeder,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4257,Erica Mauter,Jeremy Schroeder,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4258,Erica Mauter,Jeremy Schroeder,John Quincy
"['skipped', 'skipped', 'skipped']",4259,skipped,skipped,skipped
"['Erica Mauter', 'John Quincy', 'skipped']",4260,Erica Mauter,John Quincy,skipped
"['skipped', 'skipped', 'skipped']",4261,skipped,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",4262,John Quincy,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",4263,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4264,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'skipped', 'skipped']",4265,John Quincy,skipped,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4266,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4267,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",4268,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",4269,Jeremy Schroeder,John Quincy,Erica Mauter
"['Erica Mauter', 'John Quincy', 'skipped']",4270,Erica Mauter,John Quincy,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",4271,Jeremy Schroeder,Erica Mauter,John Quincy
"['skipped', 'skipped', 'skipped']",4272,skipped,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4273,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",4274,John Quincy,Erica Mauter,Jeremy Schroeder
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4275,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'skipped']",4276,John Quincy,Jeremy Schroeder,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4277,Erica Mauter,Jeremy Schroeder,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4278,Erica Mauter,Jeremy Schroeder,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4279,Erica Mauter,Jeremy Schroeder,John Quincy
"['skipped', 'skipped', 'skipped']",4280,skipped,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",4281,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",4282,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",4283,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",4284,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",4285,Jeremy Schroeder,John Quincy,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",4286,Erica Mauter,John Quincy,Jeremy Schroeder
