ranks,ballotID,rank1,rank2,rank3
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16902,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16903,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16904,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16905,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16906,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16907,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16908,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16909,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16910,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16911,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16912,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16913,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16914,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16915,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16916,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16917,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16918,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16919,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16920,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16921,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16922,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16923,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16924,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16925,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16926,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16927,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16928,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16929,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16930,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16931,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16932,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16933,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16934,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16935,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16936,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16937,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16938,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16939,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16940,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16941,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16942,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16943,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16944,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'Tom Nordyke']",16945,Bob Fine,John Erwin,Tom Nordyke
"['Bob Fine', 'John Erwin', 'writein']",16946,Bob Fine,John Erwin,writein
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16947,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16948,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16949,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16950,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16951,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16952,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16953,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16954,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16955,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16956,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16957,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16958,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16959,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16960,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16961,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16962,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16963,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16964,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16965,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16966,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16967,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16968,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16969,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16970,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16971,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16972,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16973,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16974,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16975,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16976,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16977,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16978,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16979,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16980,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16981,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16982,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16983,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16984,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16985,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16986,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16987,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16988,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16989,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'David Wahstedt']",16990,Bob Fine,John Erwin,David Wahstedt
"['Bob Fine', 'John Erwin', 'skipped']",16991,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",16992,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",16993,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",16994,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",16995,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",16996,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",16997,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",16998,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",16999,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17000,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17001,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17002,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17003,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17004,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17005,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17006,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17007,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17008,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17009,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17010,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17011,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17012,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17013,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17014,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17015,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17016,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17017,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17018,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17019,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17020,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17021,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17022,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17023,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17024,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17025,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17026,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17027,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17028,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17029,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17030,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17031,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17032,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17033,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17034,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17035,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17036,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17037,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17038,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17039,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17040,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17041,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17042,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17043,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17044,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17045,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17046,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17047,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17048,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17049,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17050,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17051,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17052,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17053,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17054,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17055,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17056,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17057,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17058,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17059,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17060,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17061,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17062,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17063,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17064,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17065,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17066,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17067,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17068,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17069,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17070,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17071,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17072,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17073,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17074,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17075,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17076,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17077,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17078,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17079,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17080,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17081,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17082,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17083,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17084,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17085,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17086,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17087,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17088,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17089,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17090,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17091,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17092,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17093,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17094,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17095,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17096,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17097,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17098,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17099,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17100,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'skipped']",17101,Bob Fine,John Erwin,skipped
"['Bob Fine', 'John Erwin', 'Annie Young']",17102,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17103,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17104,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17105,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17106,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17107,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17108,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17109,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17110,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17111,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17112,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17113,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17114,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17115,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17116,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17117,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17118,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17119,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17120,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17121,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17122,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17123,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17124,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17125,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17126,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17127,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17128,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17129,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17130,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17131,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17132,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17133,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17134,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17135,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17136,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17137,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17138,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17139,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17140,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17141,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17142,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17143,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17144,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17145,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17146,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17147,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17148,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17149,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17150,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17151,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17152,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17153,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17154,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17155,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17156,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17157,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17158,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17159,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17160,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17161,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17162,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17163,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17164,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17165,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17166,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17167,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17168,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17169,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17170,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17171,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17172,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17173,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17174,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17175,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17176,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17177,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17178,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17179,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17180,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17181,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17182,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17183,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17184,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17185,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'John Erwin', 'Annie Young']",17186,Bob Fine,John Erwin,Annie Young
"['Bob Fine', 'writein', 'Annie Young']",17187,Bob Fine,writein,Annie Young
"['Bob Fine', 'writein', 'skipped']",17188,Bob Fine,writein,skipped
"['Bob Fine', 'writein', 'writein']",17189,Bob Fine,writein,writein
"['Bob Fine', 'writein', 'writein']",17190,Bob Fine,writein,writein
"['Bob Fine', 'writein', 'Nancy Bernard']",17191,Bob Fine,writein,Nancy Bernard
"['Bob Fine', 'writein', 'writein']",17192,Bob Fine,writein,writein
"['Bob Fine', 'writein', 'writein']",17193,Bob Fine,writein,writein
