ranks,ballotID,rank1,rank2,rank3
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'MIKE DENUNZIO']",11025,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO
"['DENISE MCCARTHY', 'CLAUDINE CHENG', 'LYNN JEFFERSON']",11026,DENISE MCCARTHY,CLAUDINE CHENG,LYNN JEFFERSON
"['DENISE MCCARTHY', 'MIKE DENUNZIO', 'LYNN JEFFERSON']",11027,DENISE MCCARTHY,MIKE DENUNZIO,LYNN JEFFERSON
"['MARK QUESSEY', 'DAVID CHIU', 'DENISE MCCARTHY']",11028,MARK QUESSEY,DAVID CHIU,DENISE MCCARTHY
"['LYNN JEFFERSON', 'DAVID CHIU', 'CLAUDINE CHENG']",11029,LYNN JEFFERSON,DAVID CHIU,CLAUDINE CHENG
"['LYNN JEFFERSON', 'DENISE MCCARTHY', 'MIKE DENUNZIO']",11030,LYNN JEFFERSON,DENISE MCCARTHY,MIKE DENUNZIO
"['LYNN JEFFERSON', 'DENISE MCCARTHY', 'TONY GANTNER']",11031,LYNN JEFFERSON,DENISE MCCARTHY,TONY GANTNER
"['JOSEPH ALIOTO, JR.', 'DAVID CHIU', 'MIKE DENUNZIO']",11032,"JOSEPH ALIOTO, JR.",DAVID CHIU,MIKE DENUNZIO
"['JOSEPH ALIOTO, JR.', 'TONY GANTNER', 'skipped']",11033,"JOSEPH ALIOTO, JR.",TONY GANTNER,skipped
"['JOSEPH ALIOTO, JR.', 'MIKE DENUNZIO', 'skipped']",11034,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,skipped
"['MIKE DENUNZIO', 'JOSEPH ALIOTO, JR.', 'DAVID CHIU']",11035,MIKE DENUNZIO,"JOSEPH ALIOTO, JR.",DAVID CHIU
"['MIKE DENUNZIO', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",11036,MIKE DENUNZIO,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['MIKE DENUNZIO', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",11037,MIKE DENUNZIO,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['MIKE DENUNZIO', 'JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG']",11038,MIKE DENUNZIO,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG
"['DAVID CHIU', 'TONY GANTNER', 'DENISE MCCARTHY']",11039,DAVID CHIU,TONY GANTNER,DENISE MCCARTHY
"['DAVID CHIU', 'TONY GANTNER', 'CLAUDINE CHENG']",11040,DAVID CHIU,TONY GANTNER,CLAUDINE CHENG
"['DAVID CHIU', 'LYNN JEFFERSON', 'CLAUDINE CHENG']",11041,DAVID CHIU,LYNN JEFFERSON,CLAUDINE CHENG
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'skipped']",11042,DAVID CHIU,"JOSEPH ALIOTO, JR.",skipped
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'skipped']",11043,DAVID CHIU,"JOSEPH ALIOTO, JR.",skipped
"['WILMA PANG', 'TONY GANTNER', 'DENISE MCCARTHY']",11044,WILMA PANG,TONY GANTNER,DENISE MCCARTHY
"['CLAUDINE CHENG', 'DAVID CHIU', 'WILMA PANG']",11045,CLAUDINE CHENG,DAVID CHIU,WILMA PANG
"['CLAUDINE CHENG', 'DAVID CHIU', 'WILMA PANG']",11046,CLAUDINE CHENG,DAVID CHIU,WILMA PANG
"['CLAUDINE CHENG', 'DAVID CHIU', 'WILMA PANG']",11047,CLAUDINE CHENG,DAVID CHIU,WILMA PANG
"['CLAUDINE CHENG', 'DAVID CHIU', 'WILMA PANG']",11048,CLAUDINE CHENG,DAVID CHIU,WILMA PANG
"['CLAUDINE CHENG', 'DENISE MCCARTHY', 'DAVID CHIU']",11049,CLAUDINE CHENG,DENISE MCCARTHY,DAVID CHIU
"['CLAUDINE CHENG', 'LYNN JEFFERSON', 'MIKE DENUNZIO']",11050,CLAUDINE CHENG,LYNN JEFFERSON,MIKE DENUNZIO
"['WILMA PANG', 'DENISE MCCARTHY', 'TONY GANTNER']",11051,WILMA PANG,DENISE MCCARTHY,TONY GANTNER
"['DENISE MCCARTHY', 'WILMA PANG', 'skipped']",11052,DENISE MCCARTHY,WILMA PANG,skipped
"['DENISE MCCARTHY', 'TONY GANTNER', 'skipped']",11053,DENISE MCCARTHY,TONY GANTNER,skipped
"['DENISE MCCARTHY', 'DAVID CHIU', 'WILMA PANG']",11054,DENISE MCCARTHY,DAVID CHIU,WILMA PANG
"['DENISE MCCARTHY', 'LYNN JEFFERSON', 'MIKE DENUNZIO']",11055,DENISE MCCARTHY,LYNN JEFFERSON,MIKE DENUNZIO
"['LYNN JEFFERSON', 'JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG']",11056,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG
"['JOSEPH ALIOTO, JR.', 'TONY GANTNER', 'MIKE DENUNZIO']",11057,"JOSEPH ALIOTO, JR.",TONY GANTNER,MIKE DENUNZIO
"['JOSEPH ALIOTO, JR.', 'WILMA PANG', 'MARK QUESSEY']",11058,"JOSEPH ALIOTO, JR.",WILMA PANG,MARK QUESSEY
"['JOSEPH ALIOTO, JR.', 'WILMA PANG', 'MARK QUESSEY']",11059,"JOSEPH ALIOTO, JR.",WILMA PANG,MARK QUESSEY
"['JOSEPH ALIOTO, JR.', 'TONY GANTNER', 'MARK QUESSEY']",11060,"JOSEPH ALIOTO, JR.",TONY GANTNER,MARK QUESSEY
"['JOSEPH ALIOTO, JR.', 'TONY GANTNER', 'MARK QUESSEY']",11061,"JOSEPH ALIOTO, JR.",TONY GANTNER,MARK QUESSEY
"['JOSEPH ALIOTO, JR.', 'LYNN JEFFERSON', 'DENISE MCCARTHY']",11062,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,DENISE MCCARTHY
"['MIKE DENUNZIO', 'LYNN JEFFERSON', 'CLAUDINE CHENG']",11063,MIKE DENUNZIO,LYNN JEFFERSON,CLAUDINE CHENG
"['MIKE DENUNZIO', 'LYNN JEFFERSON', 'CLAUDINE CHENG']",11064,MIKE DENUNZIO,LYNN JEFFERSON,CLAUDINE CHENG
"['MIKE DENUNZIO', 'MARK QUESSEY', 'skipped']",11065,MIKE DENUNZIO,MARK QUESSEY,skipped
"['MIKE DENUNZIO', 'MARK QUESSEY', 'skipped']",11066,MIKE DENUNZIO,MARK QUESSEY,skipped
"['DAVID CHIU', 'WILMA PANG', 'LYNN JEFFERSON']",11067,DAVID CHIU,WILMA PANG,LYNN JEFFERSON
"['DAVID CHIU', 'WILMA PANG', 'MIKE DENUNZIO']",11068,DAVID CHIU,WILMA PANG,MIKE DENUNZIO
"['DAVID CHIU', 'WILMA PANG', 'CLAUDINE CHENG']",11069,DAVID CHIU,WILMA PANG,CLAUDINE CHENG
"['DAVID CHIU', 'DENISE MCCARTHY', 'WILMA PANG']",11070,DAVID CHIU,DENISE MCCARTHY,WILMA PANG
"['DAVID CHIU', 'MIKE DENUNZIO', 'MARK QUESSEY']",11071,DAVID CHIU,MIKE DENUNZIO,MARK QUESSEY
"['WILMA PANG', 'DAVID CHIU', 'DENISE MCCARTHY']",11072,WILMA PANG,DAVID CHIU,DENISE MCCARTHY
"['CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.', 'WILMA PANG']",11073,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",WILMA PANG
"['CLAUDINE CHENG', 'LYNN JEFFERSON', 'DAVID CHIU']",11074,CLAUDINE CHENG,LYNN JEFFERSON,DAVID CHIU
"['CLAUDINE CHENG', 'TONY GANTNER', 'JOSEPH ALIOTO, JR.']",11075,CLAUDINE CHENG,TONY GANTNER,"JOSEPH ALIOTO, JR."
"['CLAUDINE CHENG', 'WILMA PANG', 'skipped']",11076,CLAUDINE CHENG,WILMA PANG,skipped
"['CLAUDINE CHENG', 'DAVID CHIU', 'skipped']",11077,CLAUDINE CHENG,DAVID CHIU,skipped
"['CLAUDINE CHENG', 'DAVID CHIU', 'skipped']",11078,CLAUDINE CHENG,DAVID CHIU,skipped
"['MARK QUESSEY', 'TONY GANTNER', 'JOSEPH ALIOTO, JR.']",11079,MARK QUESSEY,TONY GANTNER,"JOSEPH ALIOTO, JR."
"['DENISE MCCARTHY', 'DAVID CHIU', 'CLAUDINE CHENG']",11080,DENISE MCCARTHY,DAVID CHIU,CLAUDINE CHENG
"['DENISE MCCARTHY', 'DAVID CHIU', 'CLAUDINE CHENG']",11081,DENISE MCCARTHY,DAVID CHIU,CLAUDINE CHENG
"['DENISE MCCARTHY', 'DAVID CHIU', 'CLAUDINE CHENG']",11082,DENISE MCCARTHY,DAVID CHIU,CLAUDINE CHENG
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG']",11083,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'MARK QUESSEY']",11084,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",MARK QUESSEY
"['DENISE MCCARTHY', 'MIKE DENUNZIO', 'JOSEPH ALIOTO, JR.']",11085,DENISE MCCARTHY,MIKE DENUNZIO,"JOSEPH ALIOTO, JR."
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'LYNN JEFFERSON']",11086,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'LYNN JEFFERSON']",11087,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON
"['MIKE DENUNZIO', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",11088,MIKE DENUNZIO,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG', 'TONY GANTNER']",11089,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,TONY GANTNER
"['JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY', 'TONY GANTNER']",11090,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,TONY GANTNER
"['JOSEPH ALIOTO, JR.', 'WILMA PANG', 'MIKE DENUNZIO']",11091,"JOSEPH ALIOTO, JR.",WILMA PANG,MIKE DENUNZIO
"['JOSEPH ALIOTO, JR.', 'WILMA PANG', 'MIKE DENUNZIO']",11092,"JOSEPH ALIOTO, JR.",WILMA PANG,MIKE DENUNZIO
"['JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG', 'WILMA PANG']",11093,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,WILMA PANG
"['JOSEPH ALIOTO, JR.', 'DAVID CHIU', 'WILMA PANG']",11094,"JOSEPH ALIOTO, JR.",DAVID CHIU,WILMA PANG
"['JOSEPH ALIOTO, JR.', 'TONY GANTNER', 'LYNN JEFFERSON']",11095,"JOSEPH ALIOTO, JR.",TONY GANTNER,LYNN JEFFERSON
"['TONY GANTNER', 'LYNN JEFFERSON', 'DENISE MCCARTHY']",11096,TONY GANTNER,LYNN JEFFERSON,DENISE MCCARTHY
"['DAVID CHIU', 'CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.']",11097,DAVID CHIU,CLAUDINE CHENG,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'TONY GANTNER']",11098,DAVID CHIU,"JOSEPH ALIOTO, JR.",TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'MARK QUESSEY']",11099,DAVID CHIU,DENISE MCCARTHY,MARK QUESSEY
"['DAVID CHIU', 'LYNN JEFFERSON', 'skipped']",11100,DAVID CHIU,LYNN JEFFERSON,skipped
"['DAVID CHIU', 'LYNN JEFFERSON', 'skipped']",11101,DAVID CHIU,LYNN JEFFERSON,skipped
"['WILMA PANG', 'MARK QUESSEY', 'DENISE MCCARTHY']",11102,WILMA PANG,MARK QUESSEY,DENISE MCCARTHY
"['CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",11103,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",11104,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",11105,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['MARK QUESSEY', 'WILMA PANG', 'DAVID CHIU']",11106,MARK QUESSEY,WILMA PANG,DAVID CHIU
"['DENISE MCCARTHY', 'WILMA PANG', 'DAVID CHIU']",11107,DENISE MCCARTHY,WILMA PANG,DAVID CHIU
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'TONY GANTNER']",11108,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",TONY GANTNER
"['LYNN JEFFERSON', 'JOSEPH ALIOTO, JR.', 'skipped']",11109,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",skipped
"['JOSEPH ALIOTO, JR.', 'DAVID CHIU', 'MARK QUESSEY']",11110,"JOSEPH ALIOTO, JR.",DAVID CHIU,MARK QUESSEY
"['JOSEPH ALIOTO, JR.', 'WILMA PANG', 'CLAUDINE CHENG']",11111,"JOSEPH ALIOTO, JR.",WILMA PANG,CLAUDINE CHENG
"['JOSEPH ALIOTO, JR.', 'TONY GANTNER', 'CLAUDINE CHENG']",11112,"JOSEPH ALIOTO, JR.",TONY GANTNER,CLAUDINE CHENG
"['MIKE DENUNZIO', 'LYNN JEFFERSON', 'DAVID CHIU']",11113,MIKE DENUNZIO,LYNN JEFFERSON,DAVID CHIU
"['MIKE DENUNZIO', 'JOSEPH ALIOTO, JR.', 'WILMA PANG']",11114,MIKE DENUNZIO,"JOSEPH ALIOTO, JR.",WILMA PANG
"['MIKE DENUNZIO', 'skipped', 'skipped']",11115,MIKE DENUNZIO,skipped,skipped
"['DAVID CHIU', 'DAVID CHIU', 'DENISE MCCARTHY']",11116,DAVID CHIU,DAVID CHIU,DENISE MCCARTHY
"['CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.', 'skipped']",11117,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",skipped
"['LYNN JEFFERSON', 'WILMA PANG', 'DENISE MCCARTHY']",11118,LYNN JEFFERSON,WILMA PANG,DENISE MCCARTHY
"['DENISE MCCARTHY', 'CLAUDINE CHENG', 'MIKE DENUNZIO']",11119,DENISE MCCARTHY,CLAUDINE CHENG,MIKE DENUNZIO
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11120,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11121,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11122,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11123,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11124,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11125,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11126,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11127,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11128,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11129,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11130,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11131,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11132,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11133,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11134,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11135,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11136,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11137,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",11138,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'MARK QUESSEY', 'JOSEPH ALIOTO, JR.']",11139,DAVID CHIU,MARK QUESSEY,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",11140,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",11141,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",11142,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",11143,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",11144,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",11145,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",11146,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",11147,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",11148,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",11149,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'CLAUDINE CHENG', 'LYNN JEFFERSON']",11150,DAVID CHIU,CLAUDINE CHENG,LYNN JEFFERSON
"['DAVID CHIU', 'DENISE MCCARTHY', 'LYNN JEFFERSON']",11151,DAVID CHIU,DENISE MCCARTHY,LYNN JEFFERSON
"['DAVID CHIU', 'DENISE MCCARTHY', 'LYNN JEFFERSON']",11152,DAVID CHIU,DENISE MCCARTHY,LYNN JEFFERSON
"['DAVID CHIU', 'DENISE MCCARTHY', 'LYNN JEFFERSON']",11153,DAVID CHIU,DENISE MCCARTHY,LYNN JEFFERSON
"['DAVID CHIU', 'DENISE MCCARTHY', 'LYNN JEFFERSON']",11154,DAVID CHIU,DENISE MCCARTHY,LYNN JEFFERSON
"['DAVID CHIU', 'DENISE MCCARTHY', 'LYNN JEFFERSON']",11155,DAVID CHIU,DENISE MCCARTHY,LYNN JEFFERSON
"['DAVID CHIU', 'CLAUDINE CHENG', 'DENISE MCCARTHY']",11156,DAVID CHIU,CLAUDINE CHENG,DENISE MCCARTHY
"['DAVID CHIU', 'CLAUDINE CHENG', 'DENISE MCCARTHY']",11157,DAVID CHIU,CLAUDINE CHENG,DENISE MCCARTHY
"['DAVID CHIU', 'CLAUDINE CHENG', 'DENISE MCCARTHY']",11158,DAVID CHIU,CLAUDINE CHENG,DENISE MCCARTHY
"['DAVID CHIU', 'TONY GANTNER', 'DENISE MCCARTHY']",11159,DAVID CHIU,TONY GANTNER,DENISE MCCARTHY
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",11160,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",11161,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",11162,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",11163,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",11164,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",11165,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",11166,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",11167,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['DAVID CHIU', 'skipped', 'skipped']",11168,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",11169,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",11170,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",11171,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",11172,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",11173,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",11174,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",11175,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",11176,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",11177,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",11178,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",11179,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'MARK QUESSEY', 'skipped']",11180,DAVID CHIU,MARK QUESSEY,skipped
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'skipped']",11181,DAVID CHIU,"JOSEPH ALIOTO, JR.",skipped
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'skipped']",11182,DAVID CHIU,"JOSEPH ALIOTO, JR.",skipped
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'skipped']",11183,DAVID CHIU,"JOSEPH ALIOTO, JR.",skipped
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'skipped']",11184,DAVID CHIU,"JOSEPH ALIOTO, JR.",skipped
"['DAVID CHIU', 'DENISE MCCARTHY', 'skipped']",11185,DAVID CHIU,DENISE MCCARTHY,skipped
"['DAVID CHIU', 'DENISE MCCARTHY', 'skipped']",11186,DAVID CHIU,DENISE MCCARTHY,skipped
"['DAVID CHIU', 'DENISE MCCARTHY', 'skipped']",11187,DAVID CHIU,DENISE MCCARTHY,skipped
"['DAVID CHIU', 'DENISE MCCARTHY', 'skipped']",11188,DAVID CHIU,DENISE MCCARTHY,skipped
"['DAVID CHIU', 'DENISE MCCARTHY', 'skipped']",11189,DAVID CHIU,DENISE MCCARTHY,skipped
"['DAVID CHIU', 'DENISE MCCARTHY', 'skipped']",11190,DAVID CHIU,DENISE MCCARTHY,skipped
"['DAVID CHIU', 'DENISE MCCARTHY', 'skipped']",11191,DAVID CHIU,DENISE MCCARTHY,skipped
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'WILMA PANG']",11192,DAVID CHIU,"JOSEPH ALIOTO, JR.",WILMA PANG
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'WILMA PANG']",11193,DAVID CHIU,"JOSEPH ALIOTO, JR.",WILMA PANG
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'WILMA PANG']",11194,DAVID CHIU,"JOSEPH ALIOTO, JR.",WILMA PANG
"['DAVID CHIU', 'DAVID CHIU', 'DAVID CHIU']",11195,DAVID CHIU,DAVID CHIU,DAVID CHIU
"['DAVID CHIU', 'DAVID CHIU', 'DAVID CHIU']",11196,DAVID CHIU,DAVID CHIU,DAVID CHIU
"['DAVID CHIU', 'DAVID CHIU', 'DAVID CHIU']",11197,DAVID CHIU,DAVID CHIU,DAVID CHIU
"['DAVID CHIU', 'DAVID CHIU', 'DAVID CHIU']",11198,DAVID CHIU,DAVID CHIU,DAVID CHIU
"['CLAUDINE CHENG', 'DAVID CHIU', 'DENISE MCCARTHY']",11199,CLAUDINE CHENG,DAVID CHIU,DENISE MCCARTHY
"['CLAUDINE CHENG', 'DAVID CHIU', 'skipped']",11200,CLAUDINE CHENG,DAVID CHIU,skipped
"['WILMA PANG', 'WILMA PANG', 'WILMA PANG']",11201,WILMA PANG,WILMA PANG,WILMA PANG
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'overvote']",11202,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",overvote
"['DENISE MCCARTHY', 'skipped', 'skipped']",11203,DENISE MCCARTHY,skipped,skipped
"['DENISE MCCARTHY', 'skipped', 'skipped']",11204,DENISE MCCARTHY,skipped,skipped
"['DENISE MCCARTHY', 'skipped', 'skipped']",11205,DENISE MCCARTHY,skipped,skipped
"['DENISE MCCARTHY', 'skipped', 'skipped']",11206,DENISE MCCARTHY,skipped,skipped
"['DENISE MCCARTHY', 'WILMA PANG', 'DAVID CHIU']",11207,DENISE MCCARTHY,WILMA PANG,DAVID CHIU
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'DAVID CHIU']",11208,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",DAVID CHIU
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'DAVID CHIU']",11209,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",DAVID CHIU
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'DAVID CHIU']",11210,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",DAVID CHIU
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'DAVID CHIU']",11211,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",DAVID CHIU
"['DENISE MCCARTHY', 'LYNN JEFFERSON', 'DAVID CHIU']",11212,DENISE MCCARTHY,LYNN JEFFERSON,DAVID CHIU
"['DENISE MCCARTHY', 'LYNN JEFFERSON', 'JOSEPH ALIOTO, JR.']",11213,DENISE MCCARTHY,LYNN JEFFERSON,"JOSEPH ALIOTO, JR."
