ranks,ballotID,rank1,rank2,rank3
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4162,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'skipped', 'skipped']",4163,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4164,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4165,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4166,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4167,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4168,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4169,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Fadumo Yusuf', 'skipped']",4170,Abdi Warsame,Fadumo Yusuf,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4171,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Abdi Warsame', 'Abdi Warsame']",4172,Abdi Warsame,Abdi Warsame,Abdi Warsame
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4173,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'skipped']",4174,Mohamud Noor,Fadumo Yusuf,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'Abdi Warsame']",4175,Mohamud Noor,Fadumo Yusuf,Abdi Warsame
"['Mohamud Noor', 'skipped', 'skipped']",4176,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'skipped']",4177,Mohamud Noor,Fadumo Yusuf,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4178,Mohamud Noor,Abdi Warsame,skipped
"['overvote', 'Abdi Warsame', 'skipped']",4179,overvote,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4180,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4181,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'skipped', 'skipped']",4182,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4183,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4184,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4185,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'writein', 'skipped']",4186,Mohamud Noor,writein,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4187,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4188,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4189,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4190,Mohamud Noor,Abdi Warsame,skipped
"['Fadumo Yusuf', 'skipped', 'skipped']",4191,Fadumo Yusuf,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4192,Mohamud Noor,skipped,skipped
"['Fadumo Yusuf', 'skipped', 'skipped']",4193,Fadumo Yusuf,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4194,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4195,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4196,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'Abdi Warsame']",4197,Mohamud Noor,Fadumo Yusuf,Abdi Warsame
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4198,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4199,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'skipped', 'skipped']",4200,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4201,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'writein']",4202,Mohamud Noor,Abdi Warsame,writein
"['skipped', 'skipped', 'skipped']",4203,skipped,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4204,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4205,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4206,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'skipped', 'skipped']",4207,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Fadumo Yusuf', 'skipped']",4208,Abdi Warsame,Fadumo Yusuf,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4209,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4210,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4211,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4212,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4213,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4214,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4215,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4216,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4217,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4218,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4219,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4220,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4221,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4222,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4223,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4224,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4225,Mohamud Noor,Abdi Warsame,skipped
"['Fadumo Yusuf', 'Abdi Warsame', 'Mohamud Noor']",4226,Fadumo Yusuf,Abdi Warsame,Mohamud Noor
"['Mohamud Noor', 'skipped', 'skipped']",4227,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Mohamud Noor', 'Mohamud Noor']",4228,Mohamud Noor,Mohamud Noor,Mohamud Noor
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4229,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",4230,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",4231,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4232,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4233,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'writein']",4234,Mohamud Noor,Fadumo Yusuf,writein
"['writein', 'skipped', 'skipped']",4235,writein,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4236,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'writein']",4237,Abdi Warsame,Mohamud Noor,writein
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4238,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4239,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4240,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4241,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4242,Abdi Warsame,Mohamud Noor,skipped
"['writein', 'skipped', 'skipped']",4243,writein,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4244,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4245,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4246,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'writein']",4247,Mohamud Noor,Abdi Warsame,writein
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4248,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4249,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4250,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4251,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",4252,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4253,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4254,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4255,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4256,Mohamud Noor,skipped,skipped
"['Fadumo Yusuf', 'skipped', 'skipped']",4257,Fadumo Yusuf,skipped,skipped
"['Abdi Warsame', 'overvote', 'writein']",4258,Abdi Warsame,overvote,writein
"['Mohamud Noor', 'Mohamud Noor', 'skipped']",4259,Mohamud Noor,Mohamud Noor,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'Abdi Warsame']",4260,Mohamud Noor,Fadumo Yusuf,Abdi Warsame
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4261,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'writein']",4262,Mohamud Noor,Abdi Warsame,writein
"['Abdi Warsame', 'Abdi Warsame', 'Abdi Warsame']",4263,Abdi Warsame,Abdi Warsame,Abdi Warsame
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4264,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4265,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4266,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4267,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4268,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4269,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4270,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4271,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4272,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4273,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",4274,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'skipped', 'skipped']",4275,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4276,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4277,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4278,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4279,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4280,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'skipped', 'skipped']",4281,Mohamud Noor,skipped,skipped
"['skipped', 'skipped', 'skipped']",4282,skipped,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4283,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4284,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4285,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Abdi Warsame', 'Abdi Warsame']",4286,Abdi Warsame,Abdi Warsame,Abdi Warsame
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4287,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4288,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",4289,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Abdi Warsame', 'Fadumo Yusuf', 'skipped']",4290,Abdi Warsame,Fadumo Yusuf,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4291,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4292,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Fadumo Yusuf', 'skipped']",4293,Abdi Warsame,Fadumo Yusuf,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4294,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4295,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4296,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4297,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4298,Mohamud Noor,skipped,skipped
"['skipped', 'skipped', 'skipped']",4299,skipped,skipped,skipped
"['Abdi Warsame', 'Fadumo Yusuf', 'Mohamud Noor']",4300,Abdi Warsame,Fadumo Yusuf,Mohamud Noor
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4301,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4302,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4303,Abdi Warsame,skipped,skipped
"['Tiffini Forslund', 'skipped', 'skipped']",4304,Tiffini Forslund,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4305,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4306,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4307,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Mohamud Noor', 'Mohamud Noor']",4308,Mohamud Noor,Mohamud Noor,Mohamud Noor
"['Mohamud Noor', 'skipped', 'skipped']",4309,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Abdi Warsame', 'Abdi Warsame']",4310,Abdi Warsame,Abdi Warsame,Abdi Warsame
"['Mohamud Noor', 'skipped', 'skipped']",4311,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4312,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4313,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4314,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4315,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Mohamud Noor']",4316,Abdi Warsame,Mohamud Noor,Mohamud Noor
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4317,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4318,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4319,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4320,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4321,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4322,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Mohamud Noor', 'Mohamud Noor']",4323,Mohamud Noor,Mohamud Noor,Mohamud Noor
"['Mohamud Noor', 'skipped', 'skipped']",4324,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4325,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4326,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4327,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4328,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4329,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4330,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4331,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4332,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4333,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4334,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4335,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",4336,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4337,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",4338,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4339,Mohamud Noor,Abdi Warsame,skipped
"['Fadumo Yusuf', 'Mohamud Noor', 'Abdi Warsame']",4340,Fadumo Yusuf,Mohamud Noor,Abdi Warsame
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4341,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4342,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4343,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'skipped', 'skipped']",4344,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Mohamud Noor', 'skipped']",4345,Mohamud Noor,Mohamud Noor,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Abdi Warsame']",4346,Abdi Warsame,Mohamud Noor,Abdi Warsame
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4347,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4348,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4349,Abdi Warsame,skipped,skipped
"['skipped', 'skipped', 'Abdi Warsame']",4350,skipped,skipped,Abdi Warsame
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4351,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4352,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4353,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4354,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4355,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4356,Mohamud Noor,Abdi Warsame,skipped
"['skipped', 'skipped', 'skipped']",4357,skipped,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4358,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4359,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4360,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4361,Abdi Warsame,Mohamud Noor,skipped
"['skipped', 'skipped', 'skipped']",4362,skipped,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Mohamud Noor']",4363,Mohamud Noor,Abdi Warsame,Mohamud Noor
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4364,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4365,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Tiffini Forslund', 'skipped']",4366,Mohamud Noor,Tiffini Forslund,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4367,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4368,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'Abdi Warsame']",4369,Mohamud Noor,Fadumo Yusuf,Abdi Warsame
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4370,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4371,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4372,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4373,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4374,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4375,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4376,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4377,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4378,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",4379,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'skipped', 'skipped']",4380,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4381,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4382,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'Abdi Warsame']",4383,Mohamud Noor,Fadumo Yusuf,Abdi Warsame
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4384,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4385,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4386,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'skipped', 'skipped']",4387,Mohamud Noor,skipped,skipped
"['writein', 'writein', 'writein']",4388,writein,writein,writein
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4389,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4390,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4391,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4392,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4393,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4394,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4395,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4396,Mohamud Noor,skipped,skipped
"['Fadumo Yusuf', 'Mohamud Noor', 'Abdi Warsame']",4397,Fadumo Yusuf,Mohamud Noor,Abdi Warsame
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4398,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'Fadumo Yusuf', 'Mohamud Noor']",4399,Abdi Warsame,Fadumo Yusuf,Mohamud Noor
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4400,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4401,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4402,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'skipped', 'Fadumo Yusuf']",4403,Abdi Warsame,skipped,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'writein']",4404,Mohamud Noor,Abdi Warsame,writein
"['Fadumo Yusuf', 'Abdi Warsame', 'skipped']",4405,Fadumo Yusuf,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4406,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",4407,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4408,Abdi Warsame,skipped,skipped
"['writein', 'writein', 'writein']",4409,writein,writein,writein
"['Mohamud Noor', 'skipped', 'skipped']",4410,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4411,Mohamud Noor,Abdi Warsame,skipped
"['writein', 'skipped', 'skipped']",4412,writein,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4413,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4414,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'overvote']",4415,Mohamud Noor,Abdi Warsame,overvote
"['Mohamud Noor', 'Mohamud Noor', 'Mohamud Noor']",4416,Mohamud Noor,Mohamud Noor,Mohamud Noor
"['Mohamud Noor', 'skipped', 'skipped']",4417,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4418,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",4419,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4420,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",4421,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",4422,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'skipped', 'skipped']",4423,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4424,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",4425,Mohamud Noor,Abdi Warsame,skipped
