ranks,ballotID,rank1,rank2,rank3
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13250,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13251,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13252,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13253,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13254,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",13255,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13256,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13257,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13258,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13259,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13260,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13261,CHRISTOPHER DOBBINS,writein,writein
"['skipped', 'skipped', 'skipped']",13262,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13263,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'writein']",13264,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13265,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13266,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13267,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13268,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['writein', 'CHRISTOPHER DOBBINS', 'skipped']",13269,writein,CHRISTOPHER DOBBINS,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13270,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13271,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13272,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13273,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13274,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13275,CHRISTOPHER DOBBINS,writein,writein
"['writein', 'writein', 'writein']",13276,writein,writein,writein
"['writein', 'writein', 'CHRISTOPHER DOBBINS']",13277,writein,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13278,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",13279,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13280,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13281,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'writein', 'writein']",13282,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13283,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13284,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13285,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'writein']",13286,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13287,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'writein', 'writein']",13288,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13289,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'writein']",13290,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,writein
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13291,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'writein']",13292,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13293,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'overvote', 'overvote']",13294,CHRISTOPHER DOBBINS,overvote,overvote
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13295,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13296,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13297,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13298,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'writein', 'writein']",13299,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13300,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13301,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13302,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13303,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['writein', 'writein', 'writein']",13304,writein,writein,writein
"['writein', 'writein', 'writein']",13305,writein,writein,writein
"['writein', 'writein', 'writein']",13306,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13307,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13308,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13309,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13310,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13311,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13312,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'writein']",13313,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,writein
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13314,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13315,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13316,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13317,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13318,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13319,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13320,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13321,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13322,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",13323,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'writein']",13324,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13325,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13326,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13327,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13328,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13329,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13330,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13331,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'writein', 'writein']",13332,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'overvote', 'writein']",13333,CHRISTOPHER DOBBINS,overvote,writein
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13334,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13335,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",13336,skipped,skipped,skipped
"['writein', 'skipped', 'skipped']",13337,writein,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13338,CHRISTOPHER DOBBINS,writein,skipped
"['writein', 'writein', 'writein']",13339,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13340,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",13341,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13342,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13343,CHRISTOPHER DOBBINS,writein,writein
"['skipped', 'skipped', 'skipped']",13344,skipped,skipped,skipped
"['writein', 'writein', 'writein']",13345,writein,writein,writein
"['skipped', 'skipped', 'skipped']",13346,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13347,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13348,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13349,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",13350,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13351,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",13352,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13353,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",13354,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13355,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13356,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13357,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13358,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13359,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13360,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13361,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",13362,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13363,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13364,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13365,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['writein', 'CHRISTOPHER DOBBINS', 'skipped']",13366,writein,CHRISTOPHER DOBBINS,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13367,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13368,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['writein', 'writein', 'writein']",13369,writein,writein,writein
"['writein', 'writein', 'writein']",13370,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13371,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13372,CHRISTOPHER DOBBINS,writein,writein
"['skipped', 'skipped', 'skipped']",13373,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13374,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13375,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13376,writein,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",13377,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13378,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13379,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'writein', 'writein']",13380,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13381,CHRISTOPHER DOBBINS,writein,skipped
"['skipped', 'skipped', 'skipped']",13382,skipped,skipped,skipped
"['writein', 'writein', 'writein']",13383,writein,writein,writein
"['skipped', 'skipped', 'skipped']",13384,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13385,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'skipped', 'skipped']",13386,writein,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13387,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13388,CHRISTOPHER DOBBINS,writein,writein
"['writein', 'writein', 'writein']",13389,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13390,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13391,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['writein', 'skipped', 'skipped']",13392,writein,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13393,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13394,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13395,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13396,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13397,CHRISTOPHER DOBBINS,writein,writein
"['skipped', 'skipped', 'skipped']",13398,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13399,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13400,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['writein', 'skipped', 'skipped']",13401,writein,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13402,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13403,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",13404,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13405,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13406,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13407,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13408,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13409,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13410,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13411,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'writein', 'writein']",13412,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13413,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13414,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13415,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13416,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13417,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13418,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13419,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13420,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13421,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13422,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13423,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13424,CHRISTOPHER DOBBINS,writein,writein
"['writein', 'writein', 'writein']",13425,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13426,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13427,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'writein', 'writein']",13428,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13429,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13430,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13431,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13432,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'writein', 'skipped']",13433,writein,writein,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13434,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13435,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13436,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13437,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13438,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13439,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13440,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13441,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'writein']",13442,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,writein
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13443,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",13444,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13445,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13446,CHRISTOPHER DOBBINS,writein,writein
"['skipped', 'skipped', 'skipped']",13447,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13448,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13449,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13450,CHRISTOPHER DOBBINS,writein,skipped
"['writein', 'writein', 'writein']",13451,writein,writein,writein
"['skipped', 'skipped', 'skipped']",13452,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13453,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13454,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13455,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13456,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",13457,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13458,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13459,CHRISTOPHER DOBBINS,writein,writein
"['skipped', 'skipped', 'skipped']",13460,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13461,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13462,CHRISTOPHER DOBBINS,writein,writein
"['skipped', 'skipped', 'skipped']",13463,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13464,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13465,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",13466,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13467,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13468,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13469,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13470,CHRISTOPHER DOBBINS,writein,writein
"['skipped', 'skipped', 'skipped']",13471,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13472,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'writein', 'CHRISTOPHER DOBBINS']",13473,writein,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13474,CHRISTOPHER DOBBINS,writein,writein
"['skipped', 'skipped', 'skipped']",13475,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13476,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13477,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13478,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13479,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",13480,skipped,skipped,skipped
"['writein', 'skipped', 'skipped']",13481,writein,skipped,skipped
"['writein', 'skipped', 'skipped']",13482,writein,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13483,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",13484,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13485,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13486,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13487,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",13488,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13489,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",13490,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",13491,CHRISTOPHER DOBBINS,skipped,skipped
