ranks,ballotID,rank1,rank2,rank3
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",11532,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['DESLEY BROOKS', 'MYA WHITAKER', 'MYA WHITAKER']",11533,DESLEY BROOKS,MYA WHITAKER,MYA WHITAKER
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",11534,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",11535,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['NATASHA MIDDLETON', 'DESLEY BROOKS', 'MYA WHITAKER']",11536,NATASHA MIDDLETON,DESLEY BROOKS,MYA WHITAKER
"['NATASHA MIDDLETON', 'NATASHA MIDDLETON', 'NATASHA MIDDLETON']",11537,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",11538,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
"['skipped', 'LOREN TAYLOR', 'skipped']",11539,skipped,LOREN TAYLOR,skipped
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",11540,MARLO RODRIGUEZ,LOREN TAYLOR,NATASHA MIDDLETON
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'NATASHA MIDDLETON']",11541,MARLO RODRIGUEZ,MYA WHITAKER,NATASHA MIDDLETON
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",11542,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['LOREN TAYLOR', 'skipped', 'skipped']",11543,LOREN TAYLOR,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",11544,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['NATASHA MIDDLETON', 'NATASHA MIDDLETON', 'DESLEY BROOKS']",11545,NATASHA MIDDLETON,NATASHA MIDDLETON,DESLEY BROOKS
"['MYA WHITAKER', 'DESLEY BROOKS', 'MARLO RODRIGUEZ']",11546,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11547,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['MARLO RODRIGUEZ', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",11548,MARLO RODRIGUEZ,NATASHA MIDDLETON,LOREN TAYLOR
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",11549,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'LOREN TAYLOR']",11550,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",11551,MYA WHITAKER,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'MYA WHITAKER', 'skipped']",11552,DESLEY BROOKS,MYA WHITAKER,skipped
"['MARLO RODRIGUEZ', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11553,MARLO RODRIGUEZ,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",11554,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['NATASHA MIDDLETON', 'LOREN TAYLOR', 'MYA WHITAKER']",11555,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
"['LOREN TAYLOR', 'MYA WHITAKER', 'DESLEY BROOKS']",11556,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'LOREN TAYLOR']",11557,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR
"['MYA WHITAKER', 'LOREN TAYLOR', 'DESLEY BROOKS']",11558,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",11559,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11560,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11561,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['overvote', 'skipped', 'skipped']",11562,overvote,skipped,skipped
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",11563,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'DESLEY BROOKS']",11564,NATASHA MIDDLETON,MARLO RODRIGUEZ,DESLEY BROOKS
"['LOREN TAYLOR', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",11565,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'MYA WHITAKER']",11566,DESLEY BROOKS,DESLEY BROOKS,MYA WHITAKER
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",11567,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
"['MARLO RODRIGUEZ', 'MARLO RODRIGUEZ', 'skipped']",11568,MARLO RODRIGUEZ,MARLO RODRIGUEZ,skipped
"['NATASHA MIDDLETON', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",11569,NATASHA MIDDLETON,LOREN TAYLOR,MARLO RODRIGUEZ
"['skipped', 'skipped', 'skipped']",11570,skipped,skipped,skipped
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'LOREN TAYLOR']",11571,NATASHA MIDDLETON,MARLO RODRIGUEZ,LOREN TAYLOR
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'LOREN TAYLOR']",11572,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'DESLEY BROOKS']",11573,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",11574,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11575,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11576,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",11577,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'LOREN TAYLOR']",11578,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR
"['LOREN TAYLOR', 'DESLEY BROOKS', 'MYA WHITAKER']",11579,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER
"['DESLEY BROOKS', 'LOREN TAYLOR', 'DESLEY BROOKS']",11580,DESLEY BROOKS,LOREN TAYLOR,DESLEY BROOKS
"['LOREN TAYLOR', 'DESLEY BROOKS', 'MARLO RODRIGUEZ']",11581,LOREN TAYLOR,DESLEY BROOKS,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'MYA WHITAKER', 'LOREN TAYLOR']",11582,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'DESLEY BROOKS']",11583,MYA WHITAKER,NATASHA MIDDLETON,DESLEY BROOKS
"['MYA WHITAKER', 'skipped', 'skipped']",11584,MYA WHITAKER,skipped,skipped
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",11585,MYA WHITAKER,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",11586,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['MYA WHITAKER', 'skipped', 'skipped']",11587,MYA WHITAKER,skipped,skipped
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11588,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",11589,DESLEY BROOKS,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'DESLEY BROOKS']",11590,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS
"['LOREN TAYLOR', 'MYA WHITAKER', 'DESLEY BROOKS']",11591,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",11592,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",11593,MARLO RODRIGUEZ,LOREN TAYLOR,NATASHA MIDDLETON
"['MARLO RODRIGUEZ', 'MARLO RODRIGUEZ', 'MARLO RODRIGUEZ']",11594,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",11595,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11596,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['skipped', 'skipped', 'skipped']",11597,skipped,skipped,skipped
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11598,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",11599,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ
"['skipped', 'skipped', 'skipped']",11600,skipped,skipped,skipped
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",11601,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
"['MYA WHITAKER', 'MYA WHITAKER', 'skipped']",11602,MYA WHITAKER,MYA WHITAKER,skipped
"['MARLO RODRIGUEZ', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11603,MARLO RODRIGUEZ,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11604,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'DESLEY BROOKS', 'DESLEY BROOKS']",11605,LOREN TAYLOR,DESLEY BROOKS,DESLEY BROOKS
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'skipped']",11606,MARLO RODRIGUEZ,MYA WHITAKER,skipped
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'LOREN TAYLOR']",11607,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",11608,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['NATASHA MIDDLETON', 'LOREN TAYLOR', 'DESLEY BROOKS']",11609,NATASHA MIDDLETON,LOREN TAYLOR,DESLEY BROOKS
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'LOREN TAYLOR']",11610,NATASHA MIDDLETON,MARLO RODRIGUEZ,LOREN TAYLOR
"['DESLEY BROOKS', 'MYA WHITAKER', 'skipped']",11611,DESLEY BROOKS,MYA WHITAKER,skipped
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",11612,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['skipped', 'skipped', 'skipped']",11613,skipped,skipped,skipped
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'DESLEY BROOKS']",11614,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS
"['MYA WHITAKER', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",11615,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
"['LOREN TAYLOR', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",11616,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11617,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'MYA WHITAKER']",11618,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER
"['MARLO RODRIGUEZ', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11619,MARLO RODRIGUEZ,NATASHA MIDDLETON,MYA WHITAKER
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'NATASHA MIDDLETON']",11620,MARLO RODRIGUEZ,MYA WHITAKER,NATASHA MIDDLETON
"['MARLO RODRIGUEZ', 'MARLO RODRIGUEZ', 'MARLO RODRIGUEZ']",11621,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
"['MARLO RODRIGUEZ', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",11622,MARLO RODRIGUEZ,NATASHA MIDDLETON,LOREN TAYLOR
"['overvote', 'overvote', 'overvote']",11623,overvote,overvote,overvote
"['overvote', 'overvote', 'skipped']",11624,overvote,overvote,skipped
"['overvote', 'overvote', 'overvote']",11625,overvote,overvote,overvote
"['overvote', 'overvote', 'overvote']",11626,overvote,overvote,overvote
"['LOREN TAYLOR', 'MYA WHITAKER', 'skipped']",11627,LOREN TAYLOR,MYA WHITAKER,skipped
"['skipped', 'skipped', 'skipped']",11628,skipped,skipped,skipped
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",11629,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",11630,MYA WHITAKER,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'skipped']",11631,MYA WHITAKER,MARLO RODRIGUEZ,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",11632,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",11633,DESLEY BROOKS,NATASHA MIDDLETON,LOREN TAYLOR
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",11634,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",11635,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",11636,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['LOREN TAYLOR', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",11637,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11638,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",11639,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
"['LOREN TAYLOR', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",11640,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
"['LOREN TAYLOR', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",11641,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
"['LOREN TAYLOR', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",11642,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
"['LOREN TAYLOR', 'DESLEY BROOKS', 'MYA WHITAKER']",11643,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",11644,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11645,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",11646,MARLO RODRIGUEZ,LOREN TAYLOR,NATASHA MIDDLETON
"['NATASHA MIDDLETON', 'LOREN TAYLOR', 'LOREN TAYLOR']",11647,NATASHA MIDDLETON,LOREN TAYLOR,LOREN TAYLOR
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",11648,MARLO RODRIGUEZ,LOREN TAYLOR,NATASHA MIDDLETON
"['DESLEY BROOKS', 'skipped', 'skipped']",11649,DESLEY BROOKS,skipped,skipped
"['MYA WHITAKER', 'DESLEY BROOKS', 'MARLO RODRIGUEZ']",11650,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'MYA WHITAKER', 'DESLEY BROOKS']",11651,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11652,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'DESLEY BROOKS', 'DESLEY BROOKS']",11653,LOREN TAYLOR,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",11654,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",11655,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",11656,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['LOREN TAYLOR', 'DESLEY BROOKS', 'skipped']",11657,LOREN TAYLOR,DESLEY BROOKS,skipped
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11658,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",11659,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['LOREN TAYLOR', 'MYA WHITAKER', 'skipped']",11660,LOREN TAYLOR,MYA WHITAKER,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'skipped']",11661,DESLEY BROOKS,DESLEY BROOKS,skipped
"['LOREN TAYLOR', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",11662,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
"['MYA WHITAKER', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",11663,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
"['DESLEY BROOKS', 'MYA WHITAKER', 'skipped']",11664,DESLEY BROOKS,MYA WHITAKER,skipped
"['LOREN TAYLOR', 'MYA WHITAKER', 'MYA WHITAKER']",11665,LOREN TAYLOR,MYA WHITAKER,MYA WHITAKER
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",11666,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",11667,skipped,skipped,skipped
"['DESLEY BROOKS', 'skipped', 'skipped']",11668,DESLEY BROOKS,skipped,skipped
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",11669,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11670,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER
"['skipped', 'DESLEY BROOKS', 'skipped']",11671,skipped,DESLEY BROOKS,skipped
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11672,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'DESLEY BROOKS']",11673,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS
"['NATASHA MIDDLETON', 'DESLEY BROOKS', 'MARLO RODRIGUEZ']",11674,NATASHA MIDDLETON,DESLEY BROOKS,MARLO RODRIGUEZ
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'LOREN TAYLOR']",11675,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",11676,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",11677,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",11678,MARLO RODRIGUEZ,MYA WHITAKER,MARLO RODRIGUEZ
"['MYA WHITAKER', 'MYA WHITAKER', 'MYA WHITAKER']",11679,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",11680,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['DESLEY BROOKS', 'skipped', 'skipped']",11681,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'skipped', 'skipped']",11682,DESLEY BROOKS,skipped,skipped
"['LOREN TAYLOR', 'MYA WHITAKER', 'skipped']",11683,LOREN TAYLOR,MYA WHITAKER,skipped
"['LOREN TAYLOR', 'DESLEY BROOKS', 'MARLO RODRIGUEZ']",11684,LOREN TAYLOR,DESLEY BROOKS,MARLO RODRIGUEZ
"['overvote', 'skipped', 'skipped']",11685,overvote,skipped,skipped
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'DESLEY BROOKS']",11686,LOREN TAYLOR,MARLO RODRIGUEZ,DESLEY BROOKS
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",11687,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'MYA WHITAKER', 'NATASHA MIDDLETON']",11688,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
"['LOREN TAYLOR', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",11689,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
"['MARLO RODRIGUEZ', 'MARLO RODRIGUEZ', 'skipped']",11690,MARLO RODRIGUEZ,MARLO RODRIGUEZ,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",11691,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['overvote', 'skipped', 'skipped']",11692,overvote,skipped,skipped
"['skipped', 'skipped', 'skipped']",11693,skipped,skipped,skipped
"['MYA WHITAKER', 'LOREN TAYLOR', 'LOREN TAYLOR']",11694,MYA WHITAKER,LOREN TAYLOR,LOREN TAYLOR
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",11695,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MARLO RODRIGUEZ', 'MARLO RODRIGUEZ', 'MARLO RODRIGUEZ']",11696,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'MYA WHITAKER']",11697,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11698,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'MYA WHITAKER', 'skipped']",11699,DESLEY BROOKS,MYA WHITAKER,skipped
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'LOREN TAYLOR']",11700,LOREN TAYLOR,MARLO RODRIGUEZ,LOREN TAYLOR
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",11701,DESLEY BROOKS,NATASHA MIDDLETON,LOREN TAYLOR
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'NATASHA MIDDLETON']",11702,MARLO RODRIGUEZ,MYA WHITAKER,NATASHA MIDDLETON
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",11703,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['skipped', 'skipped', 'skipped']",11704,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11705,skipped,skipped,skipped
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'LOREN TAYLOR']",11706,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR
"['NATASHA MIDDLETON', 'NATASHA MIDDLETON', 'NATASHA MIDDLETON']",11707,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'DESLEY BROOKS']",11708,MYA WHITAKER,NATASHA MIDDLETON,DESLEY BROOKS
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",11709,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'DESLEY BROOKS']",11710,MYA WHITAKER,NATASHA MIDDLETON,DESLEY BROOKS
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11711,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'LOREN TAYLOR']",11712,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR
"['NATASHA MIDDLETON', 'NATASHA MIDDLETON', 'NATASHA MIDDLETON']",11713,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",11714,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",11715,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'MYA WHITAKER']",11716,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",11717,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",11718,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11719,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",11720,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['MYA WHITAKER', 'DESLEY BROOKS', 'skipped']",11721,MYA WHITAKER,DESLEY BROOKS,skipped
