ranks,ballotID,rank1,rank2,rank3
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",16157,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",16158,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16159,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'skipped']",16160,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
"['JILL BROADHURST', 'skipped', 'skipped']",16161,JILL BROADHURST,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16162,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16163,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16164,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",16165,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16166,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",16167,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['skipped', 'skipped', 'skipped']",16168,skipped,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16169,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16170,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16171,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['skipped', 'skipped', 'skipped']",16172,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16173,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",16174,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",16175,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16176,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['PAUL LIM', 'JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON']",16177,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16178,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16179,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",16180,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['PAUL LIM', 'JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON']",16181,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16182,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",16183,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16184,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16185,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16186,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16187,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['skipped', 'skipped', 'skipped']",16188,skipped,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16189,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['PAUL LIM', 'PAUL LIM', 'PAUL LIM']",16190,PAUL LIM,PAUL LIM,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16191,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16192,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['skipped', 'skipped', 'skipped']",16193,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16194,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'skipped']",16195,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16196,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16197,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16198,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",16199,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",16200,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16201,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON']",16202,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16203,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16204,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['PAUL LIM', 'JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON']",16205,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
"['PAUL LIM', 'JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON']",16206,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16207,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16208,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",16209,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",16210,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16211,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16212,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16213,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['skipped', 'skipped', 'skipped']",16214,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16215,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16216,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16217,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'skipped']",16218,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16219,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16220,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16221,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",16222,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['PAUL LIM', 'skipped', 'skipped']",16223,PAUL LIM,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",16224,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['PAUL LIM', 'JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON']",16225,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16226,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16227,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",16228,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",16229,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['JILL BROADHURST', 'PAUL LIM', 'skipped']",16230,JILL BROADHURST,PAUL LIM,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16231,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16232,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",16233,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",16234,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16235,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16236,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16237,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'skipped']",16238,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
"['JILL BROADHURST', 'skipped', 'skipped']",16239,JILL BROADHURST,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16240,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16241,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['skipped', 'skipped', 'skipped']",16242,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16243,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16244,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16245,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16246,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16247,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16248,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16249,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'skipped']",16250,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16251,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",16252,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",16253,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16254,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",16255,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16256,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['PAUL LIM', 'skipped', 'skipped']",16257,PAUL LIM,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16258,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",16259,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['skipped', 'skipped', 'skipped']",16260,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",16261,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",16262,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16263,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16264,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16265,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['skipped', 'skipped', 'skipped']",16266,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16267,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16268,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16269,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16270,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16271,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16272,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",16273,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16274,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['skipped', 'skipped', 'skipped']",16275,skipped,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",16276,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",16277,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",16278,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16279,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['PAUL LIM', 'PAUL LIM', 'PAUL LIM']",16280,PAUL LIM,PAUL LIM,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST']",16281,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
"['JILL BROADHURST', 'skipped', 'skipped']",16282,JILL BROADHURST,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16283,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16284,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['skipped', 'skipped', 'skipped']",16285,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16286,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",16287,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16288,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16289,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16290,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['skipped', 'skipped', 'skipped']",16291,skipped,skipped,skipped
"['PAUL LIM', 'ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST']",16292,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16293,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['skipped', 'skipped', 'skipped']",16294,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16295,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16296,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16297,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16298,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16299,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16300,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",16301,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16302,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['skipped', 'skipped', 'skipped']",16303,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16304,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16305,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",16306,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'skipped']",16307,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16308,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",16309,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16310,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16311,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16312,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16313,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST']",16314,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16315,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16316,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16317,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",16318,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['skipped', 'skipped', 'skipped']",16319,skipped,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16320,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16321,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",16322,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",16323,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['skipped', 'skipped', 'skipped']",16324,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16325,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16326,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",16327,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['JILL BROADHURST', 'skipped', 'skipped']",16328,JILL BROADHURST,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16329,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",16330,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON']",16331,JILL BROADHURST,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16332,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16333,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",16334,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",16335,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['PAUL LIM', 'skipped', 'skipped']",16336,PAUL LIM,skipped,skipped
