ranks,ballotID,rank1,rank2,rank3
"['RON DUDUM', 'skipped', 'skipped']",17266,RON DUDUM,skipped,skipped
"['RON DUDUM', 'skipped', 'skipped']",17267,RON DUDUM,skipped,skipped
"['RON DUDUM', 'skipped', 'skipped']",17268,RON DUDUM,skipped,skipped
"['RON DUDUM', 'skipped', 'skipped']",17269,RON DUDUM,skipped,skipped
"['RON DUDUM', 'skipped', 'skipped']",17270,RON DUDUM,skipped,skipped
"['RON DUDUM', 'skipped', 'skipped']",17271,RON DUDUM,skipped,skipped
"['RON DUDUM', 'skipped', 'skipped']",17272,RON DUDUM,skipped,skipped
"['RON DUDUM', 'skipped', 'skipped']",17273,RON DUDUM,skipped,skipped
"['RON DUDUM', 'skipped', 'skipped']",17274,RON DUDUM,skipped,skipped
"['RON DUDUM', 'skipped', 'skipped']",17275,RON DUDUM,skipped,skipped
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17276,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17277,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17278,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17279,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17280,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17281,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17282,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17283,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17284,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17285,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17286,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17287,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17288,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17289,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17290,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17291,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17292,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17293,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17294,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17295,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17296,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17297,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17298,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17299,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17300,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17301,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17302,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",17303,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17304,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17305,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17306,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17307,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17308,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17309,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17310,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17311,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17312,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17313,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17314,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17315,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17316,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17317,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17318,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17319,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17320,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",17321,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'CARMEN CHU', 'skipped']",17322,DAVE FERGUSON,CARMEN CHU,skipped
"['DAVE FERGUSON', 'CARMEN CHU', 'skipped']",17323,DAVE FERGUSON,CARMEN CHU,skipped
"['DAVE FERGUSON', 'CARMEN CHU', 'skipped']",17324,DAVE FERGUSON,CARMEN CHU,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",17325,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",17326,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",17327,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",17328,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",17329,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",17330,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",17331,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",17332,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",17333,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",17334,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",17335,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",17336,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",17337,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",17338,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",17339,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",17340,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",17341,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",17342,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",17343,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",17344,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",17345,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",17346,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",17347,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",17348,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",17349,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",17350,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'DAVE FERGUSON']",17351,CARMEN CHU,DAVE FERGUSON,DAVE FERGUSON
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17352,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17353,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17354,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17355,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17356,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17357,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17358,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17359,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17360,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17361,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17362,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17363,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17364,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17365,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",17366,RON DUDUM,RON DUDUM,RON DUDUM
"['RON DUDUM', 'RON DUDUM', 'DAVE FERGUSON']",17367,RON DUDUM,RON DUDUM,DAVE FERGUSON
"['RON DUDUM', 'DAVE FERGUSON', 'DAVE FERGUSON']",17368,RON DUDUM,DAVE FERGUSON,DAVE FERGUSON
"['DAVE FERGUSON', 'DAVE FERGUSON', 'CARMEN CHU']",17369,DAVE FERGUSON,DAVE FERGUSON,CARMEN CHU
"['DAVE FERGUSON', 'DAVE FERGUSON', 'DAVE FERGUSON']",17370,DAVE FERGUSON,DAVE FERGUSON,DAVE FERGUSON
"['DAVE FERGUSON', 'DAVE FERGUSON', 'DAVE FERGUSON']",17371,DAVE FERGUSON,DAVE FERGUSON,DAVE FERGUSON
"['DAVE FERGUSON', 'DAVE FERGUSON', 'DAVE FERGUSON']",17372,DAVE FERGUSON,DAVE FERGUSON,DAVE FERGUSON
"['RON DUDUM', 'RON DUDUM', 'CARMEN CHU']",17373,RON DUDUM,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'skipped']",17374,DAVE FERGUSON,RON DUDUM,skipped
"['DAVE FERGUSON', 'RON DUDUM', 'skipped']",17375,DAVE FERGUSON,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'CARMEN CHU']",17376,CARMEN CHU,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'DAVE FERGUSON', 'RON DUDUM']",17377,DAVE FERGUSON,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'CARMEN CHU', 'skipped']",17378,CARMEN CHU,CARMEN CHU,skipped
"['CARMEN CHU', 'RON DUDUM', 'RON DUDUM']",17379,CARMEN CHU,RON DUDUM,RON DUDUM
"['skipped', 'skipped', 'skipped']",17380,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17381,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17382,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17383,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17384,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17385,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17386,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17387,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17388,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17389,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17390,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17391,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17392,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17393,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17394,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17395,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17396,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17397,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17398,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17399,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17400,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17401,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17402,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17403,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17404,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17405,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17406,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17407,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17408,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17409,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17410,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17411,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17412,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",17413,skipped,skipped,skipped
"['CARMEN CHU', 'RON DUDUM', 'RON DUDUM']",17414,CARMEN CHU,RON DUDUM,RON DUDUM
"['CARMEN CHU', 'RON DUDUM', 'RON DUDUM']",17415,CARMEN CHU,RON DUDUM,RON DUDUM
"['CARMEN CHU', 'RON DUDUM', 'RON DUDUM']",17416,CARMEN CHU,RON DUDUM,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17417,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17418,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17419,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17420,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17421,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17422,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17423,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17424,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17425,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17426,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17427,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17428,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17429,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17430,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17431,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17432,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17433,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17434,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17435,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",17436,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17437,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17438,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17439,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17440,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17441,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17442,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17443,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17444,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17445,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17446,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17447,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17448,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17449,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17450,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17451,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17452,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17453,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17454,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17455,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17456,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17457,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17458,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17459,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17460,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17461,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17462,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17463,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17464,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17465,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17466,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17467,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17468,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17469,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17470,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17471,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17472,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17473,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17474,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17475,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17476,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17477,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17478,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17479,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",17480,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17481,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17482,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17483,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17484,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17485,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17486,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17487,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17488,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17489,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17490,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17491,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17492,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17493,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17494,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17495,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17496,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17497,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17498,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",17499,CARMEN CHU,RON DUDUM,skipped
"['CARMEN CHU', 'skipped', 'skipped']",17500,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'skipped', 'skipped']",17501,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'skipped', 'skipped']",17502,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'skipped', 'skipped']",17503,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'skipped', 'skipped']",17504,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'skipped', 'skipped']",17505,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'skipped', 'skipped']",17506,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'skipped', 'skipped']",17507,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'skipped', 'skipped']",17508,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'skipped', 'skipped']",17509,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'skipped', 'skipped']",17510,CARMEN CHU,skipped,skipped
