ballotID,rank1,rank2,rank3
6469,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6470,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
6471,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
6472,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6473,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
6474,DEBORAH MATTHEWS,BEN BARTLETT,skipped
6475,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6476,skipped,skipped,skipped
6477,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
6478,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6479,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6480,DEBORAH MATTHEWS,BEN BARTLETT,skipped
6481,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6482,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6483,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6484,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6485,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6486,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6487,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6488,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6489,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6490,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
6491,BEN BARTLETT,skipped,skipped
6492,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6493,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6494,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
6495,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
6496,skipped,skipped,skipped
6497,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
6498,MARK A. COPLAN,skipped,skipped
6499,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6500,DEBORAH MATTHEWS,BEN BARTLETT,BEN BARTLETT
6501,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6502,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6503,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6504,skipped,skipped,skipped
6505,BEN BARTLETT,skipped,skipped
6506,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6507,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6508,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6509,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6510,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6511,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
6512,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6513,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6514,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6515,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
6516,MARK A. COPLAN,BEN BARTLETT,skipped
6517,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6518,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6519,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6520,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6521,MARK A. COPLAN,BEN BARTLETT,skipped
6522,DEBORAH MATTHEWS,AL G. MURRAY,BEN BARTLETT
6523,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6524,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
6525,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
6526,BEN BARTLETT,skipped,skipped
6527,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6528,skipped,skipped,skipped
6529,BEN BARTLETT,skipped,skipped
6530,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6531,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6532,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
6533,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
6534,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
6535,MARK A. COPLAN,BEN BARTLETT,skipped
6536,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6537,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6538,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6539,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6540,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6541,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6542,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6543,skipped,skipped,skipped
6544,DEBORAH MATTHEWS,skipped,skipped
6545,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
6546,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6547,DEBORAH MATTHEWS,skipped,skipped
6548,DEBORAH MATTHEWS,skipped,skipped
6549,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
6550,BEN BARTLETT,BEN BARTLETT,skipped
6551,BEN BARTLETT,BEN BARTLETT,skipped
6552,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6553,BEN BARTLETT,MARK A. COPLAN,skipped
6554,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6555,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6556,skipped,skipped,skipped
6557,BEN BARTLETT,MARK A. COPLAN,skipped
6558,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6559,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6560,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
6561,skipped,skipped,skipped
6562,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6563,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
6564,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6565,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6566,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
6567,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
6568,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6569,BEN BARTLETT,skipped,skipped
6570,BEN BARTLETT,skipped,skipped
6571,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6572,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
6573,BEN BARTLETT,MARK A. COPLAN,skipped
6574,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6575,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6576,MARK A. COPLAN,DEBORAH MATTHEWS,skipped
6577,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6578,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6579,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6580,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
6581,BEN BARTLETT,skipped,skipped
6582,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6583,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
6584,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6585,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
6586,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6587,AL G. MURRAY,DEBORAH MATTHEWS,BEN BARTLETT
6588,DEBORAH MATTHEWS,skipped,skipped
6589,BEN BARTLETT,skipped,skipped
6590,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6591,skipped,skipped,skipped
6592,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6593,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
6594,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6595,skipped,skipped,skipped
6596,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6597,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
6598,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6599,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6600,MARK A. COPLAN,skipped,skipped
6601,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6602,BEN BARTLETT,skipped,skipped
6603,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6604,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
6605,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6606,skipped,skipped,skipped
6607,DEBORAH MATTHEWS,BEN BARTLETT,skipped
6608,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6609,DEBORAH MATTHEWS,skipped,skipped
6610,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6611,BEN BARTLETT,skipped,skipped
6612,BEN BARTLETT,BEN BARTLETT,skipped
6613,BEN BARTLETT,skipped,skipped
6614,BEN BARTLETT,skipped,skipped
6615,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6616,BEN BARTLETT,skipped,skipped
6617,BEN BARTLETT,skipped,skipped
6618,BEN BARTLETT,MARK A. COPLAN,skipped
6619,DEBORAH MATTHEWS,MARK A. COPLAN,DEBORAH MATTHEWS
6620,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6621,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6622,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6623,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6624,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6625,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6626,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6627,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6628,MARK A. COPLAN,DEBORAH MATTHEWS,skipped
6629,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6630,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
6631,DEBORAH MATTHEWS,BEN BARTLETT,BEN BARTLETT
6632,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6633,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6634,DEBORAH MATTHEWS,skipped,skipped
6635,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
6636,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6637,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6638,AL G. MURRAY,BEN BARTLETT,DEBORAH MATTHEWS
6639,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
6640,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6641,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6642,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6643,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6644,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6645,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6646,MARK A. COPLAN,DEBORAH MATTHEWS,skipped
6647,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6648,BEN BARTLETT,MARK A. COPLAN,skipped
6649,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6650,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6651,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6652,MARK A. COPLAN,BEN BARTLETT,skipped
6653,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6654,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY
6655,DEBORAH MATTHEWS,MARK A. COPLAN,skipped
6656,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6657,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6658,MARK A. COPLAN,BEN BARTLETT,skipped
6659,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6660,DEBORAH MATTHEWS,skipped,skipped
6661,DEBORAH MATTHEWS,BEN BARTLETT,skipped
6662,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6663,BEN BARTLETT,skipped,skipped
6664,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
6665,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
6666,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6667,skipped,skipped,BEN BARTLETT
6668,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY
6669,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
6670,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6671,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6672,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
6673,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
6674,BEN BARTLETT,MARK A. COPLAN,skipped
6675,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
6676,AL G. MURRAY,skipped,skipped
6677,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
6678,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6679,DEBORAH MATTHEWS,skipped,skipped
6680,DEBORAH MATTHEWS,skipped,skipped
6681,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6682,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6683,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6684,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
6685,BEN BARTLETT,AL G. MURRAY,skipped
6686,BEN BARTLETT,MARK A. COPLAN,skipped
6687,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6688,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6689,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6690,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6691,BEN BARTLETT,MARK A. COPLAN,skipped
6692,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY
6693,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6694,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6695,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6696,BEN BARTLETT,skipped,skipped
6697,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6698,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6699,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
6700,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6701,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6702,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6703,skipped,skipped,skipped
6704,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6705,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY
6706,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6707,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6708,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6709,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
6710,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6711,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6712,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6713,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6714,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6715,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6716,BEN BARTLETT,skipped,skipped
6717,skipped,skipped,skipped
6718,BEN BARTLETT,skipped,skipped
6719,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6720,DEBORAH MATTHEWS,AL G. MURRAY,MARK A. COPLAN
6721,skipped,skipped,skipped
6722,BEN BARTLETT,skipped,skipped
6723,BEN BARTLETT,MARK A. COPLAN,skipped
6724,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6725,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
6726,BEN BARTLETT,skipped,skipped
6727,BEN BARTLETT,MARK A. COPLAN,skipped
6728,MARK A. COPLAN,DEBORAH MATTHEWS,skipped
6729,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6730,BEN BARTLETT,MARK A. COPLAN,skipped
6731,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6732,BEN BARTLETT,BEN BARTLETT,AL G. MURRAY
6733,BEN BARTLETT,skipped,skipped
6734,AL G. MURRAY,BEN BARTLETT,BEN BARTLETT
6735,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6736,MARK A. COPLAN,BEN BARTLETT,skipped
6737,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6738,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6739,BEN BARTLETT,MARK A. COPLAN,skipped
6740,DEBORAH MATTHEWS,MARK A. COPLAN,skipped
6741,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6742,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
6743,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6744,AL G. MURRAY,MARK A. COPLAN,BEN BARTLETT
6745,MARK A. COPLAN,BEN BARTLETT,skipped
6746,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6747,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6748,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6749,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6750,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6751,DEBORAH MATTHEWS,BEN BARTLETT,DEBORAH MATTHEWS
6752,skipped,skipped,skipped
6753,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6754,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6755,DEBORAH MATTHEWS,BEN BARTLETT,skipped
6756,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6757,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
6758,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6759,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6760,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6761,skipped,skipped,skipped
6762,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6763,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6764,skipped,skipped,skipped
6765,skipped,skipped,skipped
6766,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
6767,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6768,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6769,DEBORAH MATTHEWS,skipped,skipped
6770,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6771,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6772,BEN BARTLETT,skipped,skipped
6773,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
6774,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6775,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
6776,DEBORAH MATTHEWS,BEN BARTLETT,skipped
6777,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
6778,skipped,skipped,skipped
6779,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6780,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6781,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
6782,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6783,BEN BARTLETT,skipped,skipped
6784,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
6785,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6786,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6787,BEN BARTLETT,skipped,skipped
6788,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6789,DEBORAH MATTHEWS,AL G. MURRAY,BEN BARTLETT
6790,skipped,skipped,skipped
6791,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6792,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
6793,skipped,skipped,skipped
6794,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6795,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
6796,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6797,DEBORAH MATTHEWS,MARK A. COPLAN,skipped
6798,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6799,DEBORAH MATTHEWS,MARK A. COPLAN,skipped
6800,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6801,DEBORAH MATTHEWS,BEN BARTLETT,skipped
6802,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6803,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6804,BEN BARTLETT,skipped,skipped
6805,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6806,skipped,skipped,skipped
6807,skipped,skipped,skipped
6808,MARK A. COPLAN,BEN BARTLETT,skipped
6809,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6810,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6811,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6812,BEN BARTLETT,AL G. MURRAY,skipped
6813,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6814,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6815,skipped,skipped,skipped
6816,skipped,skipped,skipped
6817,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6818,skipped,skipped,skipped
6819,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6820,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6821,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
6822,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6823,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6824,skipped,skipped,skipped
6825,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6826,BEN BARTLETT,skipped,skipped
6827,skipped,skipped,skipped
6828,MARK A. COPLAN,BEN BARTLETT,skipped
6829,MARK A. COPLAN,DEBORAH MATTHEWS,MARK A. COPLAN
6830,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6831,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6832,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6833,DEBORAH MATTHEWS,skipped,skipped
6834,BEN BARTLETT,skipped,skipped
6835,AL G. MURRAY,BEN BARTLETT,MARK A. COPLAN
6836,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6837,BEN BARTLETT,skipped,skipped
6838,MARK A. COPLAN,BEN BARTLETT,skipped
6839,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6840,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6841,DEBORAH MATTHEWS,MARK A. COPLAN,DEBORAH MATTHEWS
6842,DEBORAH MATTHEWS,AL G. MURRAY,BEN BARTLETT
6843,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
6844,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6845,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6846,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
6847,BEN BARTLETT,DEBORAH MATTHEWS,BEN BARTLETT
6848,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6849,BEN BARTLETT,MARK A. COPLAN,MARK A. COPLAN
6850,skipped,skipped,skipped
6851,skipped,skipped,skipped
6852,BEN BARTLETT,skipped,skipped
6853,skipped,skipped,skipped
6854,skipped,skipped,skipped
6855,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
6856,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6857,skipped,skipped,skipped
6858,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
6859,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6860,BEN BARTLETT,skipped,skipped
6861,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6862,BEN BARTLETT,skipped,skipped
6863,DEBORAH MATTHEWS,BEN BARTLETT,skipped
6864,BEN BARTLETT,skipped,skipped
6865,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6866,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6867,skipped,skipped,skipped
6868,MARK A. COPLAN,AL G. MURRAY,skipped
6869,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6870,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6871,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
6872,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6873,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6874,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6875,MARK A. COPLAN,DEBORAH MATTHEWS,skipped
6876,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6877,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6878,skipped,skipped,skipped
6879,DEBORAH MATTHEWS,skipped,skipped
6880,DEBORAH MATTHEWS,MARK A. COPLAN,skipped
6881,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
6882,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6883,BEN BARTLETT,DEBORAH MATTHEWS,skipped
6884,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
6885,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
6886,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6887,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6888,BEN BARTLETT,AL G. MURRAY,skipped
6889,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
6890,skipped,skipped,skipped
6891,BEN BARTLETT,skipped,skipped
6892,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6893,BEN BARTLETT,skipped,skipped
6894,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY
6895,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
6896,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
6897,BEN BARTLETT,skipped,skipped
6898,BEN BARTLETT,skipped,skipped
6899,BEN BARTLETT,skipped,skipped
6900,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
6901,BEN BARTLETT,MARK A. COPLAN,skipped
6902,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
