ranks,ballotID,rank1,rank2,rank3
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21529,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21530,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21531,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21532,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21533,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'Starchild', 'Alix Amelia Rosenthal']",21534,Bevan Dufty,Starchild,Alix Amelia Rosenthal
"['Bevan Dufty', 'skipped', 'skipped']",21535,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21536,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21537,Bevan Dufty,skipped,skipped
"['Starchild', 'skipped', 'skipped']",21538,Starchild,skipped,skipped
"['skipped', 'skipped', 'skipped']",21539,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21540,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21541,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21542,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21543,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21544,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21545,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21546,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21547,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",21548,skipped,skipped,skipped
"['skipped', 'Alix Amelia Rosenthal', 'skipped']",21549,skipped,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21550,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21551,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21552,Bevan Dufty,skipped,skipped
"['Starchild', 'Bevan Dufty', 'skipped']",21553,Starchild,Bevan Dufty,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21554,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21555,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21556,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21557,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['skipped', 'skipped', 'skipped']",21558,skipped,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21559,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21560,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21561,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21562,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21563,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21564,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21565,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21566,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21567,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21568,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21569,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21570,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21571,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21572,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21573,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21574,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21575,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21576,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21577,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",21578,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21579,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21580,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21581,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",21582,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21583,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['skipped', 'Starchild', 'skipped']",21584,skipped,Starchild,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21585,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21586,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21587,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21588,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21589,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21590,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21591,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21592,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21593,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",21594,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21595,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21596,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21597,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21598,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",21599,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21600,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",21601,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21602,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21603,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21604,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21605,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21606,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21607,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21608,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21609,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21610,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21611,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'Bevan Dufty']",21612,Alix Amelia Rosenthal,skipped,Bevan Dufty
"['Bevan Dufty', 'skipped', 'skipped']",21613,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21614,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21615,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21616,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21617,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21618,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21619,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",21620,skipped,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21621,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21622,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'skipped']",21623,Alix Amelia Rosenthal,Starchild,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21624,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21625,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21626,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21627,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21628,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21629,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",21630,skipped,skipped,skipped
"['Starchild', 'Alix Amelia Rosenthal', 'skipped']",21631,Starchild,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21632,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21633,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21634,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21635,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",21636,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21637,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['skipped', 'Bevan Dufty', 'skipped']",21638,skipped,Bevan Dufty,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",21639,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21640,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21641,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21642,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21643,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21644,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21645,Bevan Dufty,skipped,skipped
"['skipped', 'Alix Amelia Rosenthal', 'skipped']",21646,skipped,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21647,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",21648,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21649,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21650,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21651,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21652,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21653,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21654,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21655,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21656,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['skipped', 'skipped', 'skipped']",21657,skipped,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21658,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21659,Bevan Dufty,skipped,skipped
"['skipped', 'Bevan Dufty', 'skipped']",21660,skipped,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21661,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21662,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21663,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21664,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",21665,skipped,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21666,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21667,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21668,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21669,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21670,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21671,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21672,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",21673,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21674,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'Alix Amelia Rosenthal']",21675,skipped,skipped,Alix Amelia Rosenthal
"['skipped', 'skipped', 'Alix Amelia Rosenthal']",21676,skipped,skipped,Alix Amelia Rosenthal
"['Bevan Dufty', 'skipped', 'skipped']",21677,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21678,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21679,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21680,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",21681,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21682,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21683,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21684,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21685,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",21686,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21687,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21688,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21689,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21690,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21691,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21692,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21693,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21694,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21695,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21696,Bevan Dufty,skipped,skipped
"['skipped', 'Starchild', 'skipped']",21697,skipped,Starchild,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21698,Bevan Dufty,skipped,skipped
"['skipped', 'Starchild', 'skipped']",21699,skipped,Starchild,skipped
"['skipped', 'skipped', 'skipped']",21700,skipped,skipped,skipped
"['skipped', 'Starchild', 'skipped']",21701,skipped,Starchild,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'skipped']",21702,Alix Amelia Rosenthal,Starchild,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21703,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21704,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",21705,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21706,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",21707,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21708,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21709,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21710,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21711,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21712,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21713,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21714,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21715,Alix Amelia Rosenthal,skipped,skipped
"['skipped', 'skipped', 'skipped']",21716,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21717,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21718,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21719,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21720,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21721,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'skipped']",21722,Alix Amelia Rosenthal,Starchild,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21723,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21724,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21725,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21726,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Starchild', 'skipped']",21727,Bevan Dufty,Starchild,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21728,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21729,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21730,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",21731,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21732,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21733,Alix Amelia Rosenthal,skipped,skipped
"['skipped', 'skipped', 'skipped']",21734,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21735,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21736,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21737,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",21738,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'Starchild']",21739,Bevan Dufty,skipped,Starchild
"['skipped', 'skipped', 'Bevan Dufty']",21740,skipped,skipped,Bevan Dufty
"['Bevan Dufty', 'skipped', 'Alix Amelia Rosenthal']",21741,Bevan Dufty,skipped,Alix Amelia Rosenthal
"['Bevan Dufty', 'skipped', 'skipped']",21742,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21743,Alix Amelia Rosenthal,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21744,Alix Amelia Rosenthal,skipped,skipped
"['Starchild', 'skipped', 'skipped']",21745,Starchild,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21746,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21747,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21748,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21749,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21750,Bevan Dufty,skipped,skipped
"['overvote', 'skipped', 'skipped']",21751,overvote,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21752,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'skipped']",21753,Alix Amelia Rosenthal,Starchild,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21754,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Starchild', 'skipped']",21755,Bevan Dufty,Starchild,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21756,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21757,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Starchild', 'skipped']",21758,Alix Amelia Rosenthal,Starchild,skipped
"['skipped', 'Bevan Dufty', 'skipped']",21759,skipped,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21760,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21761,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21762,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['skipped', 'skipped', 'skipped']",21763,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21764,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21765,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21766,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'Bevan Dufty', 'skipped']",21767,Alix Amelia Rosenthal,Bevan Dufty,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21768,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21769,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21770,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21771,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21772,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21773,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21774,Bevan Dufty,skipped,skipped
"['skipped', 'skipped', 'skipped']",21775,skipped,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21776,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21777,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['skipped', 'skipped', 'skipped']",21778,skipped,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21779,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Starchild', 'skipped']",21780,Bevan Dufty,Starchild,skipped
"['Bevan Dufty', 'Starchild', 'skipped']",21781,Bevan Dufty,Starchild,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21782,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21783,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21784,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Starchild', 'skipped']",21785,Bevan Dufty,Starchild,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21786,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21787,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21788,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21789,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21790,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21791,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21792,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21793,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21794,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21795,Bevan Dufty,skipped,skipped
"['skipped', 'Starchild', 'skipped']",21796,skipped,Starchild,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21797,Bevan Dufty,skipped,skipped
"['Alix Amelia Rosenthal', 'skipped', 'skipped']",21798,Alix Amelia Rosenthal,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21799,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21800,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21801,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21802,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21803,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['skipped', 'Bevan Dufty', 'skipped']",21804,skipped,Bevan Dufty,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21805,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['skipped', 'skipped', 'Bevan Dufty']",21806,skipped,skipped,Bevan Dufty
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21807,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21808,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21809,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21810,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21811,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21812,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'Alix Amelia Rosenthal', 'skipped']",21813,Bevan Dufty,Alix Amelia Rosenthal,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21814,Bevan Dufty,skipped,skipped
"['Bevan Dufty', 'skipped', 'skipped']",21815,Bevan Dufty,skipped,skipped
