ballotID,rank1,rank2,rank3
3359,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3360,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3361,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3362,skipped,skipped,skipped
3363,skipped,skipped,skipped
3364,skipped,skipped,skipped
3365,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3366,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
3367,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3368,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3369,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3370,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3371,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3372,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3373,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3374,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3375,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3376,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3377,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3378,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3379,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3380,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
3381,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,DARRYL MOORE
3382,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
3383,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3384,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3385,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3386,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3387,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3388,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,skipped
3389,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3390,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3391,DARRYL MOORE,CHERYL DAVILA,skipped
3392,CHERYL DAVILA,DARRYL MOORE,skipped
3393,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3394,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
3395,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3396,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3397,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3398,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
3399,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3400,CHERYL DAVILA,skipped,skipped
3401,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3402,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3403,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3404,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3405,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped
3406,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3407,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
3408,DARRYL MOORE,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3409,skipped,skipped,skipped
3410,skipped,skipped,skipped
3411,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3412,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3413,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3414,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3415,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3416,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3417,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3418,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3419,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3420,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3421,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3422,DARRYL MOORE,CHERYL DAVILA,DARRYL MOORE
3423,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3424,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3425,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3426,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3427,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3428,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3429,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3430,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3431,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3432,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3433,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3434,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped
3435,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
3436,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
3437,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3438,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
3439,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
3440,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3441,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3442,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3443,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3444,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3445,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3446,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3447,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3448,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3449,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3450,CHERYL DAVILA,DARRYL MOORE,skipped
3451,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3452,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
3453,CHERYL DAVILA,DARRYL MOORE,skipped
3454,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
3455,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3456,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3457,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3458,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3459,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3460,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3461,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3462,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3463,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
3464,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3465,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3466,DARRYL MOORE,skipped,skipped
3467,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3468,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
3469,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3470,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3471,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3472,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
3473,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
3474,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
3475,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3476,DARRYL MOORE,skipped,skipped
3477,DARRYL MOORE,skipped,skipped
3478,DARRYL MOORE,skipped,skipped
3479,DARRYL MOORE,skipped,skipped
3480,DARRYL MOORE,skipped,skipped
3481,DARRYL MOORE,skipped,skipped
3482,DARRYL MOORE,skipped,skipped
3483,DARRYL MOORE,skipped,skipped
3484,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3485,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3486,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
3487,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3488,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3489,skipped,skipped,skipped
3490,skipped,skipped,skipped
3491,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3492,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3493,DARRYL MOORE,DARRYL MOORE,CHERYL DAVILA
3494,CHERYL DAVILA,skipped,skipped
3495,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
3496,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3497,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3498,skipped,skipped,skipped
3499,skipped,skipped,skipped
3500,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3501,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3502,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3503,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3504,CHERYL DAVILA,skipped,skipped
3505,skipped,skipped,skipped
3506,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3507,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3508,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3509,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3510,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3511,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3512,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3513,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3514,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3515,skipped,skipped,skipped
3516,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
3517,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
3518,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
3519,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3520,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3521,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3522,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3523,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3524,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3525,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3526,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3527,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3528,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3529,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3530,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3531,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3532,skipped,skipped,skipped
3533,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3534,skipped,skipped,skipped
3535,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3536,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3537,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3538,DARRYL MOORE,skipped,skipped
3539,DARRYL MOORE,skipped,skipped
3540,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3541,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3542,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
3543,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3544,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3545,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3546,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3547,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3548,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3549,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3550,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3551,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3552,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3553,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3554,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3555,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3556,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3557,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3558,skipped,skipped,skipped
3559,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3560,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3561,CHERYL DAVILA,DARRYL MOORE,DARRYL MOORE
3562,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3563,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3564,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
3565,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3566,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3567,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3568,DARRYL MOORE,skipped,skipped
3569,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3570,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3571,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
3572,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
3573,DARRYL MOORE,skipped,skipped
3574,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3575,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
3576,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3577,skipped,skipped,skipped
3578,DARRYL MOORE,skipped,skipped
3579,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3580,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3581,CHERYL DAVILA,DARRYL MOORE,skipped
3582,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3583,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3584,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3585,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3586,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3587,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3588,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3589,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
3590,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
3591,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped
3592,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3593,skipped,skipped,skipped
3594,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3595,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3596,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3597,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3598,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3599,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3600,CHERYL DAVILA,skipped,skipped
3601,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3602,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3603,DARRYL MOORE,skipped,skipped
3604,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3605,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
3606,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3607,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3608,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3609,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3610,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3611,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3612,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3613,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
3614,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped
3615,CHERYL DAVILA,CHERYL DAVILA,skipped
3616,DARRYL MOORE,CHERYL DAVILA,DARRYL MOORE
3617,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
3618,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
3619,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3620,skipped,skipped,skipped
3621,skipped,skipped,skipped
3622,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3623,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3624,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3625,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3626,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3627,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3628,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3629,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3630,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3631,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE,NANCI IRA ARMSTRONG-TEMPLE
3632,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3633,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
3634,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped
3635,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3636,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3637,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3638,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3639,DARRYL MOORE,skipped,skipped
3640,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3641,DARRYL MOORE,CHERYL DAVILA,skipped
3642,DARRYL MOORE,skipped,skipped
3643,DARRYL MOORE,skipped,skipped
3644,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3645,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3646,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3647,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3648,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3649,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3650,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3651,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3652,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA
3653,skipped,skipped,skipped
3654,skipped,skipped,skipped
3655,skipped,skipped,skipped
3656,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3657,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3658,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3659,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3660,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3661,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3662,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3663,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3664,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3665,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3666,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3667,CHERYL DAVILA,CHERYL DAVILA,DARRYL MOORE
3668,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3669,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3670,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3671,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3672,skipped,skipped,skipped
3673,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped
3674,DARRYL MOORE,skipped,skipped
3675,DARRYL MOORE,skipped,skipped
3676,DARRYL MOORE,skipped,skipped
3677,DARRYL MOORE,skipped,skipped
3678,DARRYL MOORE,skipped,skipped
3679,DARRYL MOORE,skipped,skipped
3680,DARRYL MOORE,skipped,skipped
3681,DARRYL MOORE,skipped,skipped
3682,CHERYL DAVILA,skipped,skipped
3683,CHERYL DAVILA,CHERYL DAVILA,CHERYL DAVILA
3684,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3685,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE
3686,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE
3687,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3688,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3689,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3690,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
3691,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA
3692,CHERYL DAVILA,skipped,skipped
3693,skipped,skipped,skipped
3694,skipped,skipped,skipped
3695,skipped,skipped,skipped
3696,skipped,skipped,skipped
3697,skipped,skipped,skipped
3698,skipped,skipped,skipped
3699,skipped,skipped,skipped
3700,skipped,skipped,skipped
3701,skipped,skipped,skipped
3702,skipped,skipped,skipped
3703,skipped,skipped,skipped
3704,skipped,skipped,skipped
3705,skipped,skipped,skipped
3706,skipped,skipped,skipped
3707,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
3708,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped
3709,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3710,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3711,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE
3712,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3713,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3714,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE
3715,skipped,skipped,skipped
3716,DARRYL MOORE,skipped,skipped
3717,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3718,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped
3719,DARRYL MOORE,skipped,skipped
