ranks,ballotID,rank1,rank2,rank3
"['Miguel Bustos', 'Renee Saucedo', 'skipped']",23955,Miguel Bustos,Renee Saucedo,skipped
"['Miguel Bustos', 'Renee Saucedo', 'skipped']",23956,Miguel Bustos,Renee Saucedo,skipped
"['Miguel Bustos', 'Tom Ammiano', 'Steve Zeltzer']",23957,Miguel Bustos,Tom Ammiano,Steve Zeltzer
"['Miguel Bustos', 'Tom Ammiano', 'Steve Zeltzer']",23958,Miguel Bustos,Tom Ammiano,Steve Zeltzer
"['Miguel Bustos', 'Tom Ammiano', 'James Boris Perez']",23959,Miguel Bustos,Tom Ammiano,James Boris Perez
"['Miguel Bustos', 'Tom Ammiano', 'James Boris Perez']",23960,Miguel Bustos,Tom Ammiano,James Boris Perez
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23961,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23962,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23963,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23964,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23965,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23966,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23967,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23968,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23969,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23970,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23971,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23972,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23973,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23974,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23975,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23976,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23977,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Renee Saucedo']",23978,Miguel Bustos,Tom Ammiano,Renee Saucedo
"['Miguel Bustos', 'Tom Ammiano', 'Lucrecia Bermudez']",23979,Miguel Bustos,Tom Ammiano,Lucrecia Bermudez
"['Miguel Bustos', 'Tom Ammiano', 'Lucrecia Bermudez']",23980,Miguel Bustos,Tom Ammiano,Lucrecia Bermudez
"['Miguel Bustos', 'Tom Ammiano', 'Lucrecia Bermudez']",23981,Miguel Bustos,Tom Ammiano,Lucrecia Bermudez
"['Miguel Bustos', 'Tom Ammiano', 'Lucrecia Bermudez']",23982,Miguel Bustos,Tom Ammiano,Lucrecia Bermudez
"['Miguel Bustos', 'Tom Ammiano', 'Lucrecia Bermudez']",23983,Miguel Bustos,Tom Ammiano,Lucrecia Bermudez
"['Miguel Bustos', 'Tom Ammiano', 'Lucrecia Bermudez']",23984,Miguel Bustos,Tom Ammiano,Lucrecia Bermudez
"['Miguel Bustos', 'Tom Ammiano', 'skipped']",23985,Miguel Bustos,Tom Ammiano,skipped
"['Miguel Bustos', 'Tom Ammiano', 'skipped']",23986,Miguel Bustos,Tom Ammiano,skipped
"['Miguel Bustos', 'Tom Ammiano', 'skipped']",23987,Miguel Bustos,Tom Ammiano,skipped
"['Miguel Bustos', 'Tom Ammiano', 'skipped']",23988,Miguel Bustos,Tom Ammiano,skipped
"['Miguel Bustos', 'Tom Ammiano', 'skipped']",23989,Miguel Bustos,Tom Ammiano,skipped
"['Miguel Bustos', 'Tom Ammiano', 'skipped']",23990,Miguel Bustos,Tom Ammiano,skipped
"['Miguel Bustos', 'Tom Ammiano', 'skipped']",23991,Miguel Bustos,Tom Ammiano,skipped
"['Miguel Bustos', 'Tom Ammiano', 'skipped']",23992,Miguel Bustos,Tom Ammiano,skipped
"['Miguel Bustos', 'Tom Ammiano', 'skipped']",23993,Miguel Bustos,Tom Ammiano,skipped
"['Miguel Bustos', 'Lucrecia Bermudez', 'James Boris Perez']",23994,Miguel Bustos,Lucrecia Bermudez,James Boris Perez
"['Miguel Bustos', 'Lucrecia Bermudez', 'Renee Saucedo']",23995,Miguel Bustos,Lucrecia Bermudez,Renee Saucedo
"['Miguel Bustos', 'Lucrecia Bermudez', 'Renee Saucedo']",23996,Miguel Bustos,Lucrecia Bermudez,Renee Saucedo
"['Miguel Bustos', 'Lucrecia Bermudez', 'Renee Saucedo']",23997,Miguel Bustos,Lucrecia Bermudez,Renee Saucedo
"['Miguel Bustos', 'Lucrecia Bermudez', 'Renee Saucedo']",23998,Miguel Bustos,Lucrecia Bermudez,Renee Saucedo
"['Miguel Bustos', 'Lucrecia Bermudez', 'Renee Saucedo']",23999,Miguel Bustos,Lucrecia Bermudez,Renee Saucedo
"['Miguel Bustos', 'Lucrecia Bermudez', 'Renee Saucedo']",24000,Miguel Bustos,Lucrecia Bermudez,Renee Saucedo
"['Miguel Bustos', 'Lucrecia Bermudez', 'Renee Saucedo']",24001,Miguel Bustos,Lucrecia Bermudez,Renee Saucedo
"['Miguel Bustos', 'Lucrecia Bermudez', 'Renee Saucedo']",24002,Miguel Bustos,Lucrecia Bermudez,Renee Saucedo
"['Miguel Bustos', 'Lucrecia Bermudez', 'Tom Ammiano']",24003,Miguel Bustos,Lucrecia Bermudez,Tom Ammiano
"['Miguel Bustos', 'Lucrecia Bermudez', 'Tom Ammiano']",24004,Miguel Bustos,Lucrecia Bermudez,Tom Ammiano
"['Miguel Bustos', 'overvote', 'skipped']",24005,Miguel Bustos,overvote,skipped
"['Miguel Bustos', 'skipped', 'Tom Ammiano']",24006,Miguel Bustos,skipped,Tom Ammiano
"['Miguel Bustos', 'skipped', 'skipped']",24007,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24008,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24009,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24010,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24011,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24012,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24013,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24014,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24015,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24016,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24017,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24018,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24019,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24020,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24021,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24022,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24023,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24024,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24025,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24026,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24027,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24028,Miguel Bustos,skipped,skipped
"['Miguel Bustos', 'skipped', 'skipped']",24029,Miguel Bustos,skipped,skipped
"['overvote', 'skipped', 'skipped']",24030,overvote,skipped,skipped
"['overvote', 'skipped', 'skipped']",24031,overvote,skipped,skipped
"['overvote', 'skipped', 'skipped']",24032,overvote,skipped,skipped
"['overvote', 'skipped', 'skipped']",24033,overvote,skipped,skipped
"['overvote', 'skipped', 'skipped']",24034,overvote,skipped,skipped
"['overvote', 'skipped', 'skipped']",24035,overvote,skipped,skipped
"['skipped', 'Miguel Bustos', 'skipped']",24036,skipped,Miguel Bustos,skipped
"['skipped', 'skipped', 'Tom Ammiano']",24037,skipped,skipped,Tom Ammiano
"['skipped', 'skipped', 'Miguel Bustos']",24038,skipped,skipped,Miguel Bustos
"['skipped', 'skipped', 'skipped']",24039,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24040,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24041,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24042,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24043,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24044,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24045,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24046,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24047,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24048,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24049,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24050,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24051,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24052,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24053,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24054,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24055,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24056,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24057,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24058,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24059,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24060,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24061,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24062,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24063,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24064,skipped,skipped,skipped
"['Steve Zeltzer', 'James Boris Perez', 'Renee Saucedo']",24065,Steve Zeltzer,James Boris Perez,Renee Saucedo
"['Steve Zeltzer', 'James Boris Perez', 'Lucrecia Bermudez']",24066,Steve Zeltzer,James Boris Perez,Lucrecia Bermudez
"['Steve Zeltzer', 'James Boris Perez', 'Miguel Bustos']",24067,Steve Zeltzer,James Boris Perez,Miguel Bustos
"['Steve Zeltzer', 'James Boris Perez', 'Miguel Bustos']",24068,Steve Zeltzer,James Boris Perez,Miguel Bustos
"['Steve Zeltzer', 'James Boris Perez', 'Miguel Bustos']",24069,Steve Zeltzer,James Boris Perez,Miguel Bustos
"['Steve Zeltzer', 'James Boris Perez', 'skipped']",24070,Steve Zeltzer,James Boris Perez,skipped
"['Steve Zeltzer', 'James Boris Perez', 'skipped']",24071,Steve Zeltzer,James Boris Perez,skipped
"['Steve Zeltzer', 'Renee Saucedo', 'Tom Ammiano']",24072,Steve Zeltzer,Renee Saucedo,Tom Ammiano
"['Steve Zeltzer', 'Renee Saucedo', 'Tom Ammiano']",24073,Steve Zeltzer,Renee Saucedo,Tom Ammiano
"['Steve Zeltzer', 'Renee Saucedo', 'Tom Ammiano']",24074,Steve Zeltzer,Renee Saucedo,Tom Ammiano
"['Steve Zeltzer', 'Renee Saucedo', 'Lucrecia Bermudez']",24075,Steve Zeltzer,Renee Saucedo,Lucrecia Bermudez
"['Steve Zeltzer', 'Renee Saucedo', 'Miguel Bustos']",24076,Steve Zeltzer,Renee Saucedo,Miguel Bustos
"['Steve Zeltzer', 'Tom Ammiano', 'Renee Saucedo']",24077,Steve Zeltzer,Tom Ammiano,Renee Saucedo
"['Steve Zeltzer', 'Tom Ammiano', 'Miguel Bustos']",24078,Steve Zeltzer,Tom Ammiano,Miguel Bustos
"['Steve Zeltzer', 'Lucrecia Bermudez', 'James Boris Perez']",24079,Steve Zeltzer,Lucrecia Bermudez,James Boris Perez
"['Steve Zeltzer', 'Lucrecia Bermudez', 'Renee Saucedo']",24080,Steve Zeltzer,Lucrecia Bermudez,Renee Saucedo
"['Steve Zeltzer', 'Lucrecia Bermudez', 'Miguel Bustos']",24081,Steve Zeltzer,Lucrecia Bermudez,Miguel Bustos
"['Steve Zeltzer', 'Miguel Bustos', 'James Boris Perez']",24082,Steve Zeltzer,Miguel Bustos,James Boris Perez
"['Steve Zeltzer', 'Miguel Bustos', 'James Boris Perez']",24083,Steve Zeltzer,Miguel Bustos,James Boris Perez
"['Steve Zeltzer', 'Miguel Bustos', 'Renee Saucedo']",24084,Steve Zeltzer,Miguel Bustos,Renee Saucedo
"['Steve Zeltzer', 'Miguel Bustos', 'Renee Saucedo']",24085,Steve Zeltzer,Miguel Bustos,Renee Saucedo
"['Steve Zeltzer', 'Miguel Bustos', 'Tom Ammiano']",24086,Steve Zeltzer,Miguel Bustos,Tom Ammiano
"['Steve Zeltzer', 'skipped', 'skipped']",24087,Steve Zeltzer,skipped,skipped
"['Steve Zeltzer', 'skipped', 'skipped']",24088,Steve Zeltzer,skipped,skipped
"['Steve Zeltzer', 'skipped', 'skipped']",24089,Steve Zeltzer,skipped,skipped
"['Steve Zeltzer', 'skipped', 'skipped']",24090,Steve Zeltzer,skipped,skipped
"['Steve Zeltzer', 'skipped', 'skipped']",24091,Steve Zeltzer,skipped,skipped
"['James Boris Perez', 'Steve Zeltzer', 'Miguel Bustos']",24092,James Boris Perez,Steve Zeltzer,Miguel Bustos
"['James Boris Perez', 'Renee Saucedo', 'Steve Zeltzer']",24093,James Boris Perez,Renee Saucedo,Steve Zeltzer
"['James Boris Perez', 'Renee Saucedo', 'Steve Zeltzer']",24094,James Boris Perez,Renee Saucedo,Steve Zeltzer
"['James Boris Perez', 'Renee Saucedo', 'Tom Ammiano']",24095,James Boris Perez,Renee Saucedo,Tom Ammiano
"['James Boris Perez', 'Renee Saucedo', 'Tom Ammiano']",24096,James Boris Perez,Renee Saucedo,Tom Ammiano
"['James Boris Perez', 'Renee Saucedo', 'Lucrecia Bermudez']",24097,James Boris Perez,Renee Saucedo,Lucrecia Bermudez
"['James Boris Perez', 'Renee Saucedo', 'Miguel Bustos']",24098,James Boris Perez,Renee Saucedo,Miguel Bustos
"['James Boris Perez', 'Renee Saucedo', 'Miguel Bustos']",24099,James Boris Perez,Renee Saucedo,Miguel Bustos
"['James Boris Perez', 'Tom Ammiano', 'Renee Saucedo']",24100,James Boris Perez,Tom Ammiano,Renee Saucedo
"['James Boris Perez', 'Tom Ammiano', 'Miguel Bustos']",24101,James Boris Perez,Tom Ammiano,Miguel Bustos
"['James Boris Perez', 'Tom Ammiano', 'Miguel Bustos']",24102,James Boris Perez,Tom Ammiano,Miguel Bustos
"['James Boris Perez', 'Tom Ammiano', 'Miguel Bustos']",24103,James Boris Perez,Tom Ammiano,Miguel Bustos
"['James Boris Perez', 'Tom Ammiano', 'Miguel Bustos']",24104,James Boris Perez,Tom Ammiano,Miguel Bustos
"['James Boris Perez', 'Tom Ammiano', 'skipped']",24105,James Boris Perez,Tom Ammiano,skipped
"['James Boris Perez', 'Lucrecia Bermudez', 'Steve Zeltzer']",24106,James Boris Perez,Lucrecia Bermudez,Steve Zeltzer
"['James Boris Perez', 'Lucrecia Bermudez', 'Renee Saucedo']",24107,James Boris Perez,Lucrecia Bermudez,Renee Saucedo
"['James Boris Perez', 'Lucrecia Bermudez', 'skipped']",24108,James Boris Perez,Lucrecia Bermudez,skipped
"['James Boris Perez', 'Miguel Bustos', 'Renee Saucedo']",24109,James Boris Perez,Miguel Bustos,Renee Saucedo
"['James Boris Perez', 'Miguel Bustos', 'Tom Ammiano']",24110,James Boris Perez,Miguel Bustos,Tom Ammiano
"['James Boris Perez', 'Miguel Bustos', 'Tom Ammiano']",24111,James Boris Perez,Miguel Bustos,Tom Ammiano
"['James Boris Perez', 'Miguel Bustos', 'Tom Ammiano']",24112,James Boris Perez,Miguel Bustos,Tom Ammiano
"['James Boris Perez', 'Miguel Bustos', 'skipped']",24113,James Boris Perez,Miguel Bustos,skipped
"['James Boris Perez', 'Miguel Bustos', 'skipped']",24114,James Boris Perez,Miguel Bustos,skipped
"['James Boris Perez', 'Miguel Bustos', 'skipped']",24115,James Boris Perez,Miguel Bustos,skipped
"['James Boris Perez', 'skipped', 'skipped']",24116,James Boris Perez,skipped,skipped
"['James Boris Perez', 'skipped', 'skipped']",24117,James Boris Perez,skipped,skipped
"['James Boris Perez', 'skipped', 'skipped']",24118,James Boris Perez,skipped,skipped
"['James Boris Perez', 'skipped', 'skipped']",24119,James Boris Perez,skipped,skipped
"['James Boris Perez', 'skipped', 'skipped']",24120,James Boris Perez,skipped,skipped
"['James Boris Perez', 'skipped', 'skipped']",24121,James Boris Perez,skipped,skipped
"['Renee Saucedo', 'Steve Zeltzer', 'Tom Ammiano']",24122,Renee Saucedo,Steve Zeltzer,Tom Ammiano
"['Renee Saucedo', 'Steve Zeltzer', 'skipped']",24123,Renee Saucedo,Steve Zeltzer,skipped
"['Renee Saucedo', 'James Boris Perez', 'Miguel Bustos']",24124,Renee Saucedo,James Boris Perez,Miguel Bustos
"['Renee Saucedo', 'Tom Ammiano', 'Steve Zeltzer']",24125,Renee Saucedo,Tom Ammiano,Steve Zeltzer
"['Renee Saucedo', 'Tom Ammiano', 'Steve Zeltzer']",24126,Renee Saucedo,Tom Ammiano,Steve Zeltzer
"['Renee Saucedo', 'Tom Ammiano', 'James Boris Perez']",24127,Renee Saucedo,Tom Ammiano,James Boris Perez
"['Renee Saucedo', 'Tom Ammiano', 'James Boris Perez']",24128,Renee Saucedo,Tom Ammiano,James Boris Perez
"['Renee Saucedo', 'Tom Ammiano', 'Lucrecia Bermudez']",24129,Renee Saucedo,Tom Ammiano,Lucrecia Bermudez
"['Renee Saucedo', 'Tom Ammiano', 'Lucrecia Bermudez']",24130,Renee Saucedo,Tom Ammiano,Lucrecia Bermudez
"['Renee Saucedo', 'Tom Ammiano', 'Lucrecia Bermudez']",24131,Renee Saucedo,Tom Ammiano,Lucrecia Bermudez
"['Renee Saucedo', 'Tom Ammiano', 'Lucrecia Bermudez']",24132,Renee Saucedo,Tom Ammiano,Lucrecia Bermudez
"['Renee Saucedo', 'Tom Ammiano', 'Lucrecia Bermudez']",24133,Renee Saucedo,Tom Ammiano,Lucrecia Bermudez
"['Renee Saucedo', 'Tom Ammiano', 'Lucrecia Bermudez']",24134,Renee Saucedo,Tom Ammiano,Lucrecia Bermudez
"['Renee Saucedo', 'Tom Ammiano', 'Lucrecia Bermudez']",24135,Renee Saucedo,Tom Ammiano,Lucrecia Bermudez
"['Renee Saucedo', 'Tom Ammiano', 'Lucrecia Bermudez']",24136,Renee Saucedo,Tom Ammiano,Lucrecia Bermudez
"['Renee Saucedo', 'Tom Ammiano', 'Lucrecia Bermudez']",24137,Renee Saucedo,Tom Ammiano,Lucrecia Bermudez
"['Renee Saucedo', 'Tom Ammiano', 'Lucrecia Bermudez']",24138,Renee Saucedo,Tom Ammiano,Lucrecia Bermudez
"['Renee Saucedo', 'Tom Ammiano', 'Lucrecia Bermudez']",24139,Renee Saucedo,Tom Ammiano,Lucrecia Bermudez
"['Renee Saucedo', 'Tom Ammiano', 'Lucrecia Bermudez']",24140,Renee Saucedo,Tom Ammiano,Lucrecia Bermudez
"['Renee Saucedo', 'Tom Ammiano', 'Miguel Bustos']",24141,Renee Saucedo,Tom Ammiano,Miguel Bustos
"['Renee Saucedo', 'Tom Ammiano', 'Miguel Bustos']",24142,Renee Saucedo,Tom Ammiano,Miguel Bustos
"['Renee Saucedo', 'Tom Ammiano', 'Miguel Bustos']",24143,Renee Saucedo,Tom Ammiano,Miguel Bustos
"['Renee Saucedo', 'Tom Ammiano', 'Miguel Bustos']",24144,Renee Saucedo,Tom Ammiano,Miguel Bustos
"['Renee Saucedo', 'Tom Ammiano', 'Miguel Bustos']",24145,Renee Saucedo,Tom Ammiano,Miguel Bustos
"['Renee Saucedo', 'Tom Ammiano', 'Miguel Bustos']",24146,Renee Saucedo,Tom Ammiano,Miguel Bustos
"['Renee Saucedo', 'Tom Ammiano', 'Miguel Bustos']",24147,Renee Saucedo,Tom Ammiano,Miguel Bustos
"['Renee Saucedo', 'Tom Ammiano', 'Miguel Bustos']",24148,Renee Saucedo,Tom Ammiano,Miguel Bustos
"['Renee Saucedo', 'Tom Ammiano', 'Miguel Bustos']",24149,Renee Saucedo,Tom Ammiano,Miguel Bustos
"['Renee Saucedo', 'Tom Ammiano', 'Miguel Bustos']",24150,Renee Saucedo,Tom Ammiano,Miguel Bustos
"['Renee Saucedo', 'Tom Ammiano', 'Miguel Bustos']",24151,Renee Saucedo,Tom Ammiano,Miguel Bustos
"['Renee Saucedo', 'Tom Ammiano', 'Miguel Bustos']",24152,Renee Saucedo,Tom Ammiano,Miguel Bustos
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24153,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24154,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24155,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24156,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24157,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24158,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24159,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24160,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24161,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24162,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24163,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24164,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24165,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Tom Ammiano', 'skipped']",24166,Renee Saucedo,Tom Ammiano,skipped
"['Renee Saucedo', 'Lucrecia Bermudez', 'James Boris Perez']",24167,Renee Saucedo,Lucrecia Bermudez,James Boris Perez
"['Renee Saucedo', 'Lucrecia Bermudez', 'James Boris Perez']",24168,Renee Saucedo,Lucrecia Bermudez,James Boris Perez
"['Renee Saucedo', 'Lucrecia Bermudez', 'Tom Ammiano']",24169,Renee Saucedo,Lucrecia Bermudez,Tom Ammiano
"['Renee Saucedo', 'Lucrecia Bermudez', 'Tom Ammiano']",24170,Renee Saucedo,Lucrecia Bermudez,Tom Ammiano
"['Renee Saucedo', 'Lucrecia Bermudez', 'Tom Ammiano']",24171,Renee Saucedo,Lucrecia Bermudez,Tom Ammiano
"['Renee Saucedo', 'Lucrecia Bermudez', 'Tom Ammiano']",24172,Renee Saucedo,Lucrecia Bermudez,Tom Ammiano
"['Renee Saucedo', 'Lucrecia Bermudez', 'Tom Ammiano']",24173,Renee Saucedo,Lucrecia Bermudez,Tom Ammiano
"['Renee Saucedo', 'Lucrecia Bermudez', 'Tom Ammiano']",24174,Renee Saucedo,Lucrecia Bermudez,Tom Ammiano
"['Renee Saucedo', 'Lucrecia Bermudez', 'Miguel Bustos']",24175,Renee Saucedo,Lucrecia Bermudez,Miguel Bustos
"['Renee Saucedo', 'Lucrecia Bermudez', 'Miguel Bustos']",24176,Renee Saucedo,Lucrecia Bermudez,Miguel Bustos
"['Renee Saucedo', 'Lucrecia Bermudez', 'Miguel Bustos']",24177,Renee Saucedo,Lucrecia Bermudez,Miguel Bustos
"['Renee Saucedo', 'Lucrecia Bermudez', 'Miguel Bustos']",24178,Renee Saucedo,Lucrecia Bermudez,Miguel Bustos
"['Renee Saucedo', 'Lucrecia Bermudez', 'Miguel Bustos']",24179,Renee Saucedo,Lucrecia Bermudez,Miguel Bustos
"['Renee Saucedo', 'Lucrecia Bermudez', 'Miguel Bustos']",24180,Renee Saucedo,Lucrecia Bermudez,Miguel Bustos
"['Renee Saucedo', 'Lucrecia Bermudez', 'Miguel Bustos']",24181,Renee Saucedo,Lucrecia Bermudez,Miguel Bustos
"['Renee Saucedo', 'Lucrecia Bermudez', 'Miguel Bustos']",24182,Renee Saucedo,Lucrecia Bermudez,Miguel Bustos
"['Renee Saucedo', 'Lucrecia Bermudez', 'Miguel Bustos']",24183,Renee Saucedo,Lucrecia Bermudez,Miguel Bustos
"['Renee Saucedo', 'Lucrecia Bermudez', 'skipped']",24184,Renee Saucedo,Lucrecia Bermudez,skipped
"['Renee Saucedo', 'Lucrecia Bermudez', 'skipped']",24185,Renee Saucedo,Lucrecia Bermudez,skipped
"['Renee Saucedo', 'Miguel Bustos', 'James Boris Perez']",24186,Renee Saucedo,Miguel Bustos,James Boris Perez
"['Renee Saucedo', 'Miguel Bustos', 'James Boris Perez']",24187,Renee Saucedo,Miguel Bustos,James Boris Perez
"['Renee Saucedo', 'Miguel Bustos', 'Tom Ammiano']",24188,Renee Saucedo,Miguel Bustos,Tom Ammiano
"['Renee Saucedo', 'Miguel Bustos', 'Tom Ammiano']",24189,Renee Saucedo,Miguel Bustos,Tom Ammiano
"['Renee Saucedo', 'Miguel Bustos', 'Tom Ammiano']",24190,Renee Saucedo,Miguel Bustos,Tom Ammiano
"['Renee Saucedo', 'Miguel Bustos', 'Tom Ammiano']",24191,Renee Saucedo,Miguel Bustos,Tom Ammiano
"['Renee Saucedo', 'Miguel Bustos', 'Tom Ammiano']",24192,Renee Saucedo,Miguel Bustos,Tom Ammiano
"['Renee Saucedo', 'Miguel Bustos', 'Tom Ammiano']",24193,Renee Saucedo,Miguel Bustos,Tom Ammiano
"['Renee Saucedo', 'Miguel Bustos', 'Tom Ammiano']",24194,Renee Saucedo,Miguel Bustos,Tom Ammiano
"['Renee Saucedo', 'Miguel Bustos', 'Tom Ammiano']",24195,Renee Saucedo,Miguel Bustos,Tom Ammiano
"['Renee Saucedo', 'Miguel Bustos', 'Tom Ammiano']",24196,Renee Saucedo,Miguel Bustos,Tom Ammiano
"['Renee Saucedo', 'Miguel Bustos', 'Lucrecia Bermudez']",24197,Renee Saucedo,Miguel Bustos,Lucrecia Bermudez
"['Renee Saucedo', 'Miguel Bustos', 'Lucrecia Bermudez']",24198,Renee Saucedo,Miguel Bustos,Lucrecia Bermudez
"['Renee Saucedo', 'Miguel Bustos', 'Lucrecia Bermudez']",24199,Renee Saucedo,Miguel Bustos,Lucrecia Bermudez
