ranks,ballotID,rank1,rank2,rank3
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25436,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25437,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'skipped']",25438,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'skipped', 'skipped']",25439,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25440,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25441,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25442,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25443,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25444,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25445,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25446,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25447,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25448,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25449,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25450,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25451,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25452,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25453,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25454,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'skipped']",25455,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'skipped', 'skipped']",25456,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25457,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25458,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25459,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25460,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25461,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25462,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25463,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",25464,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25465,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25466,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25467,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25468,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25469,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25470,skipped,skipped,skipped
"['skipped', 'BENNY LEE', 'skipped']",25471,skipped,BENNY LEE,skipped
"['skipped', 'skipped', 'skipped']",25472,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25473,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25474,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25475,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25476,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25477,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25478,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25479,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25480,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25481,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25482,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25483,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25484,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25485,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25486,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25487,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25488,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25489,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",25490,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25491,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25492,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25493,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25494,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25495,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'skipped']",25496,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'skipped', 'skipped']",25497,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25498,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25499,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25500,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",25501,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25502,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25503,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25504,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25505,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25506,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25507,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25508,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25509,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25510,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25511,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25512,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25513,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'skipped']",25514,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'skipped', 'skipped']",25515,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25516,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25517,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25518,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25519,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",25520,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25521,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25522,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25523,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25524,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25525,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25526,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25527,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25528,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25529,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25530,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25531,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25532,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25533,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25534,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25535,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25536,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25537,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25538,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25539,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25540,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25541,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25542,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25543,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25544,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25545,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25546,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25547,skipped,skipped,skipped
"['skipped', 'skipped', 'BENNY LEE']",25548,skipped,skipped,BENNY LEE
"['skipped', 'skipped', 'skipped']",25549,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25550,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25551,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25552,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'BENNY LEE', 'skipped']",25553,skipped,BENNY LEE,skipped
"['skipped', 'skipped', 'skipped']",25554,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25555,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25556,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25557,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25558,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25559,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25560,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25561,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25562,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25563,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25564,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25565,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25566,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25567,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25568,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25569,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25570,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25571,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25572,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25573,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25574,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25575,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25576,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25577,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25578,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25579,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25580,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25581,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25582,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25583,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25584,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25585,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25586,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25587,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25588,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25589,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25590,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25591,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25592,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25593,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25594,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'skipped']",25595,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25596,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25597,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25598,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25599,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25600,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'skipped']",25601,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25602,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25603,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25604,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'skipped']",25605,BENNY LEE,BENNY LEE,skipped
"['skipped', 'skipped', 'skipped']",25606,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25607,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25608,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25609,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'BENNY LEE']",25610,skipped,skipped,BENNY LEE
"['skipped', 'skipped', 'BENNY LEE']",25611,skipped,skipped,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25612,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'BENNY LEE']",25613,skipped,skipped,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25614,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25615,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",25616,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25617,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25618,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25619,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25620,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25621,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25622,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'BENNY LEE']",25623,skipped,skipped,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25624,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'BENNY LEE']",25625,skipped,skipped,BENNY LEE
"['skipped', 'skipped', 'skipped']",25626,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25627,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25628,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25629,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'skipped']",25630,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'skipped', 'skipped']",25631,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25632,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25633,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25634,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25635,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25636,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25637,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25638,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25639,skipped,skipped,skipped
"['skipped', 'skipped', 'BENNY LEE']",25640,skipped,skipped,BENNY LEE
"['skipped', 'skipped', 'skipped']",25641,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25642,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25643,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25644,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25645,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25646,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25647,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25648,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25649,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25650,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25651,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25652,skipped,skipped,skipped
"['skipped', 'skipped', 'BENNY LEE']",25653,skipped,skipped,BENNY LEE
"['skipped', 'skipped', 'skipped']",25654,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25655,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25656,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25657,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25658,skipped,skipped,skipped
"['skipped', 'BENNY LEE', 'skipped']",25659,skipped,BENNY LEE,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25660,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",25661,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25662,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25663,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25664,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25665,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25666,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",25667,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25668,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25669,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25670,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'skipped']",25671,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'skipped', 'skipped']",25672,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'BENNY LEE']",25673,skipped,skipped,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25674,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25675,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25676,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25677,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'BENNY LEE']",25678,skipped,skipped,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25679,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25680,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'BENNY LEE']",25681,skipped,skipped,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25682,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25683,BENNY LEE,skipped,skipped
"['skipped', 'BENNY LEE', 'skipped']",25684,skipped,BENNY LEE,skipped
"['BENNY LEE', 'skipped', 'skipped']",25685,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25686,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25687,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25688,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25689,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25690,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25691,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25692,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25693,BENNY LEE,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25694,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25695,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25696,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25697,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25698,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25699,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25700,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25701,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25702,BENNY LEE,skipped,skipped
"['skipped', 'BENNY LEE', 'skipped']",25703,skipped,BENNY LEE,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25704,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25705,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25706,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25707,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25708,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'BENNY LEE']",25709,skipped,skipped,BENNY LEE
"['skipped', 'skipped', 'skipped']",25710,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25711,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25712,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25713,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25714,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25715,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'BENNY LEE']",25716,BENNY LEE,skipped,BENNY LEE
"['skipped', 'skipped', 'skipped']",25717,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25718,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",25719,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25720,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25721,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25722,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25723,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25724,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'skipped']",25725,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'BENNY LEE', 'skipped']",25726,BENNY LEE,BENNY LEE,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25727,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",25728,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25729,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25730,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",25731,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25732,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25733,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",25734,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25735,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",25736,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25737,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25738,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25739,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25740,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25741,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25742,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25743,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25744,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25745,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25746,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25747,BENNY LEE,BENNY LEE,BENNY LEE
"['skipped', 'skipped', 'skipped']",25748,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25749,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25750,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25751,skipped,skipped,skipped
"['BENNY LEE', 'BENNY LEE', 'BENNY LEE']",25752,BENNY LEE,BENNY LEE,BENNY LEE
"['BENNY LEE', 'skipped', 'skipped']",25753,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25754,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25755,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25756,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25757,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25758,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25759,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25760,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25761,BENNY LEE,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25762,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25763,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25764,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25765,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25766,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'BENNY LEE']",25767,BENNY LEE,skipped,BENNY LEE
"['skipped', 'skipped', 'skipped']",25768,skipped,skipped,skipped
"['BENNY LEE', 'skipped', 'skipped']",25769,BENNY LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",25770,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25771,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25772,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25773,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25774,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25775,skipped,skipped,skipped
