ballotID,rank1,rank2,rank3
36367,TOM BATES,skipped,skipped
36368,TOM BATES,skipped,skipped
36369,JACQUELYN MCCORMICK,TOM BATES,skipped
36370,JACQUELYN MCCORMICK,TOM BATES,skipped
36371,JACQUELYN MCCORMICK,BERNT RAINER WAHL,TOM BATES
36372,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,ZACHARY RUNNINGWOLF
36373,TOM BATES,skipped,skipped
36374,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
36375,TOM BATES,skipped,skipped
36376,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36377,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36378,KRISS WORTHINGTON,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
36379,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
36380,BERNT RAINER WAHL,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
36381,TOM BATES,skipped,skipped
36382,KRISS WORTHINGTON,TOM BATES,ZACHARY RUNNINGWOLF
36383,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,ZACHARY RUNNINGWOLF
36384,TOM BATES,skipped,skipped
36385,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
36386,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
36387,TOM BATES,JACQUELYN MCCORMICK,skipped
36388,JACQUELYN MCCORMICK,BERNT RAINER WAHL,TOM BATES
36389,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,skipped
36390,TOM BATES,skipped,skipped
36391,JACQUELYN MCCORMICK,BERNT RAINER WAHL,TOM BATES
36392,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,TOM BATES
36393,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
36394,TOM BATES,skipped,skipped
36395,TOM BATES,skipped,skipped
36396,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36397,KRISS WORTHINGTON,skipped,skipped
36398,TOM BATES,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36399,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,JACQUELYN MCCORMICK
36400,skipped,skipped,skipped
36401,skipped,skipped,skipped
36402,skipped,skipped,skipped
36403,skipped,skipped,skipped
36404,skipped,skipped,skipped
36405,skipped,skipped,skipped
36406,TOM BATES,TOM BATES,TOM BATES
36407,skipped,skipped,skipped
36408,skipped,skipped,skipped
36409,skipped,skipped,skipped
36410,skipped,skipped,skipped
36411,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
36412,skipped,skipped,skipped
36413,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
36414,TOM BATES,JACQUELYN MCCORMICK,BERNT RAINER WAHL
36415,skipped,skipped,skipped
36416,TOM BATES,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON
36417,TOM BATES,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36418,KRISS WORTHINGTON,JACQUELYN MCCORMICK,skipped
36419,KRISS WORTHINGTON,JACQUELYN MCCORMICK,skipped
36420,TOM BATES,JACQUELYN MCCORMICK,skipped
36421,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
36422,TOM BATES,TOM BATES,TOM BATES
36423,KRISS WORTHINGTON,JACQUELYN MCCORMICK,skipped
36424,TOM BATES,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON
36425,KRISS WORTHINGTON,TOM BATES,ZACHARY RUNNINGWOLF
36426,KRISS WORTHINGTON,skipped,skipped
36427,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36428,KRISS WORTHINGTON,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36429,JACQUELYN MCCORMICK,BERNT RAINER WAHL,ZACHARY RUNNINGWOLF
36430,TOM BATES,skipped,skipped
36431,TOM BATES,skipped,skipped
36432,TOM BATES,skipped,skipped
36433,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36434,TOM BATES,skipped,skipped
36435,KRISS WORTHINGTON,TOM BATES,JACQUELYN MCCORMICK
36436,TOM BATES,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
36437,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36438,TOM BATES,TOM BATES,TOM BATES
36439,TOM BATES,TOM BATES,TOM BATES
36440,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
36441,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
36442,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,BERNT RAINER WAHL
36443,TOM BATES,skipped,skipped
36444,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
36445,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
36446,TOM BATES,skipped,skipped
36447,KRISS WORTHINGTON,BERNT RAINER WAHL,JACQUELYN MCCORMICK
36448,TOM BATES,skipped,skipped
36449,TOM BATES,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36450,TOM BATES,BERNT RAINER WAHL,JACQUELYN MCCORMICK
36451,TOM BATES,TOM BATES,TOM BATES
36452,TOM BATES,BERNT RAINER WAHL,skipped
36453,TOM BATES,skipped,skipped
36454,TOM BATES,TOM BATES,TOM BATES
36455,overvote,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36456,skipped,skipped,skipped
36457,skipped,skipped,skipped
36458,overvote,skipped,skipped
36459,TOM BATES,KRISS WORTHINGTON,skipped
36460,TOM BATES,TOM BATES,TOM BATES
36461,TOM BATES,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
36462,KRISS WORTHINGTON,overvote,TOM BATES
36463,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36464,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36465,TOM BATES,JACQUELYN MCCORMICK,TOM BATES
36466,skipped,skipped,skipped
36467,skipped,skipped,skipped
36468,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
36469,TOM BATES,skipped,skipped
36470,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36471,TOM BATES,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
36472,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36473,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36474,BERNT RAINER WAHL,TOM BATES,KRISS WORTHINGTON
36475,KRISS WORTHINGTON,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
36476,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,ZACHARY RUNNINGWOLF
36477,TOM BATES,skipped,skipped
36478,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
36479,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
36480,TOM BATES,skipped,skipped
36481,TOM BATES,JACQUELYN MCCORMICK,skipped
36482,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON
36483,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
36484,TOM BATES,skipped,skipped
36485,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,skipped
36486,skipped,skipped,skipped
36487,TOM BATES,ZACHARY RUNNINGWOLF,BERNT RAINER WAHL
36488,skipped,skipped,skipped
36489,KRISS WORTHINGTON,JACQUELYN MCCORMICK,TOM BATES
36490,skipped,skipped,skipped
36491,KRISS WORTHINGTON,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
36492,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
36493,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36494,TOM BATES,TOM BATES,TOM BATES
36495,TOM BATES,BERNT RAINER WAHL,KRISS WORTHINGTON
36496,BERNT RAINER WAHL,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,TOM BATES
36497,KRISS WORTHINGTON,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
36498,KRISS WORTHINGTON,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
36499,KRISS WORTHINGTON,TOM BATES,skipped
36500,TOM BATES,TOM BATES,TOM BATES
36501,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36502,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
36503,TOM BATES,KRISS WORTHINGTON,skipped
36504,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36505,TOM BATES,KRISS WORTHINGTON,skipped
36506,KRISS WORTHINGTON,JACQUELYN MCCORMICK,TOM BATES
36507,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
36508,TOM BATES,KRISS WORTHINGTON,skipped
36509,TOM BATES,skipped,skipped
36510,overvote,overvote,skipped
36511,skipped,skipped,skipped
36512,skipped,skipped,skipped
36513,skipped,skipped,skipped
36514,skipped,skipped,skipped
36515,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
36516,TOM BATES,ZACHARY RUNNINGWOLF,BERNT RAINER WAHL
36517,TOM BATES,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
36518,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,ZACHARY RUNNINGWOLF
36519,TOM BATES,skipped,skipped
36520,TOM BATES,skipped,skipped
36521,JACQUELYN MCCORMICK,TOM BATES,BERNT RAINER WAHL
36522,BERNT RAINER WAHL,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
36523,TOM BATES,JACQUELYN MCCORMICK,skipped
36524,TOM BATES,skipped,skipped
36525,TOM BATES,skipped,skipped
36526,TOM BATES,TOM BATES,JACQUELYN MCCORMICK
36527,KRISS WORTHINGTON,JACQUELYN MCCORMICK,TOM BATES
36528,skipped,skipped,TOM BATES
36529,KRISS WORTHINGTON,TOM BATES,JACQUELYN MCCORMICK
36530,TOM BATES,JACQUELYN MCCORMICK,TOM BATES
36531,TOM BATES,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON
36532,JACQUELYN MCCORMICK,TOM BATES,skipped
36533,TOM BATES,KRISS WORTHINGTON,skipped
36534,TOM BATES,KRISS WORTHINGTON,skipped
36535,TOM BATES,skipped,skipped
36536,skipped,skipped,skipped
36537,overvote,overvote,overvote
36538,skipped,skipped,skipped
36539,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36540,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,TOM BATES
36541,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,TOM BATES
36542,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36543,KRISS WORTHINGTON,TOM BATES,skipped
36544,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36545,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36546,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36547,TOM BATES,skipped,skipped
36548,TOM BATES,ZACHARY RUNNINGWOLF,JACQUELYN MCCORMICK
36549,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,TOM BATES
36550,TOM BATES,TOM BATES,TOM BATES
36551,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36552,TOM BATES,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
36553,TOM BATES,skipped,skipped
36554,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON
36555,overvote,skipped,TOM BATES
36556,TOM BATES,TOM BATES,TOM BATES
36557,skipped,skipped,skipped
36558,skipped,skipped,skipped
36559,KRISS WORTHINGTON,TOM BATES,skipped
36560,TOM BATES,KRISS WORTHINGTON,skipped
36561,TOM BATES,skipped,skipped
36562,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36563,TOM BATES,skipped,skipped
36564,TOM BATES,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36565,KRISS WORTHINGTON,skipped,skipped
36566,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
36567,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
36568,TOM BATES,KRISS WORTHINGTON,skipped
36569,TOM BATES,BERNT RAINER WAHL,ZACHARY RUNNINGWOLF
36570,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
36571,skipped,skipped,skipped
36572,skipped,skipped,skipped
36573,skipped,skipped,skipped
36574,skipped,skipped,skipped
36575,JACQUELYN MCCORMICK,BERNT RAINER WAHL,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36576,TOM BATES,skipped,skipped
36577,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
36578,KRISS WORTHINGTON,JACQUELYN MCCORMICK,TOM BATES
36579,TOM BATES,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
36580,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,skipped
36581,ZACHARY RUNNINGWOLF,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36582,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF,BERNT RAINER WAHL
36583,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,TOM BATES
36584,TOM BATES,TOM BATES,TOM BATES
36585,skipped,skipped,skipped
36586,skipped,skipped,skipped
36587,skipped,skipped,skipped
36588,overvote,skipped,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36589,skipped,skipped,skipped
36590,overvote,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36591,overvote,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,skipped
36592,skipped,skipped,skipped
36593,overvote,skipped,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36594,overvote,skipped,ZACHARY RUNNINGWOLF
36595,overvote,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,skipped
36596,JACQUELYN MCCORMICK,TOM BATES,ZACHARY RUNNINGWOLF
36597,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
36598,KRISS WORTHINGTON,JACQUELYN MCCORMICK,BERNT RAINER WAHL
36599,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
36600,TOM BATES,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36601,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,skipped
36602,TOM BATES,TOM BATES,TOM BATES
36603,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36604,TOM BATES,TOM BATES,TOM BATES
36605,BERNT RAINER WAHL,BERNT RAINER WAHL,BERNT RAINER WAHL
36606,JACQUELYN MCCORMICK,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
36607,JACQUELYN MCCORMICK,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
36608,TOM BATES,TOM BATES,TOM BATES
36609,JACQUELYN MCCORMICK,TOM BATES,KRISS WORTHINGTON
36610,JACQUELYN MCCORMICK,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
36611,skipped,skipped,skipped
36612,skipped,skipped,skipped
36613,TOM BATES,overvote,BERNT RAINER WAHL
36614,skipped,skipped,skipped
36615,skipped,skipped,skipped
36616,TOM BATES,TOM BATES,TOM BATES
36617,skipped,skipped,skipped
36618,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,skipped
36619,JACQUELYN MCCORMICK,KRISS WORTHINGTON,skipped
36620,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON
36621,KRISS WORTHINGTON,TOM BATES,ZACHARY RUNNINGWOLF
36622,KRISS WORTHINGTON,TOM BATES,JACQUELYN MCCORMICK
36623,TOM BATES,BERNT RAINER WAHL,KRISS WORTHINGTON
36624,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK,TOM BATES
36625,skipped,skipped,skipped
36626,skipped,skipped,skipped
36627,skipped,skipped,skipped
36628,skipped,skipped,skipped
36629,overvote,overvote,overvote
36630,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
36631,KRISS WORTHINGTON,TOM BATES,KRISS WORTHINGTON
36632,TOM BATES,skipped,skipped
36633,ZACHARY RUNNINGWOLF,TOM BATES,KRISS WORTHINGTON
36634,TOM BATES,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36635,JACQUELYN MCCORMICK,KRISS WORTHINGTON,skipped
36636,KRISS WORTHINGTON,TOM BATES,ZACHARY RUNNINGWOLF
36637,TOM BATES,skipped,skipped
36638,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF,TOM BATES
36639,TOM BATES,KRISS WORTHINGTON,KRISS WORTHINGTON
36640,KRISS WORTHINGTON,JACQUELYN MCCORMICK,skipped
36641,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
36642,TOM BATES,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36643,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,BERNT RAINER WAHL
36644,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
36645,JACQUELYN MCCORMICK,KRISS WORTHINGTON,TOM BATES
36646,skipped,skipped,skipped
36647,skipped,skipped,skipped
36648,skipped,skipped,skipped
36649,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
36650,TOM BATES,skipped,skipped
36651,KRISS WORTHINGTON,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36652,KRISS WORTHINGTON,skipped,skipped
36653,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
36654,skipped,skipped,skipped
36655,skipped,skipped,skipped
36656,skipped,skipped,skipped
36657,skipped,skipped,skipped
36658,skipped,skipped,skipped
36659,skipped,skipped,skipped
36660,skipped,skipped,skipped
36661,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36662,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36663,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36664,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
36665,TOM BATES,TOM BATES,TOM BATES
36666,TOM BATES,writein,writein
36667,TOM BATES,JACQUELYN MCCORMICK,writein
36668,TOM BATES,JACQUELYN MCCORMICK,skipped
36669,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF,BERNT RAINER WAHL
36670,writein,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,BERNT RAINER WAHL
36671,KRISS WORTHINGTON,writein,ZACHARY RUNNINGWOLF
36672,writein,writein,writein
36673,writein,writein,writein
36674,TOM BATES,writein,writein
36675,BERNT RAINER WAHL,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36676,TOM BATES,TOM BATES,TOM BATES
36677,TOM BATES,writein,writein
36678,TOM BATES,writein,writein
36679,TOM BATES,writein,writein
36680,TOM BATES,writein,writein
36681,TOM BATES,writein,writein
36682,KRISS WORTHINGTON,TOM BATES,skipped
36683,TOM BATES,KRISS WORTHINGTON,skipped
36684,JACQUELYN MCCORMICK,KRISS WORTHINGTON,writein
36685,KRISS WORTHINGTON,JACQUELYN MCCORMICK,writein
36686,writein,KRISS WORTHINGTON,skipped
36687,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,TOM BATES
36688,overvote,TOM BATES,KRISS WORTHINGTON
36689,TOM BATES,KRISS WORTHINGTON,writein
36690,writein,TOM BATES,TOM BATES
36691,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,writein
36692,TOM BATES,skipped,skipped
36693,writein,TOM BATES,skipped
36694,writein,skipped,skipped
36695,TOM BATES,KRISS WORTHINGTON,writein
36696,TOM BATES,BERNT RAINER WAHL,KRISS WORTHINGTON
36697,TOM BATES,writein,writein
36698,TOM BATES,KRISS WORTHINGTON,writein
36699,TOM BATES,KRISS WORTHINGTON,writein
36700,writein,TOM BATES,TOM BATES
36701,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
36702,JACQUELYN MCCORMICK,TOM BATES,BERNT RAINER WAHL
36703,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
36704,JACQUELYN MCCORMICK,TOM BATES,BERNT RAINER WAHL
36705,TOM BATES,BERNT RAINER WAHL,KRISS WORTHINGTON
36706,TOM BATES,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36707,KRISS WORTHINGTON,JACQUELYN MCCORMICK,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36708,TOM BATES,writein,writein
36709,TOM BATES,writein,writein
36710,writein,skipped,skipped
36711,writein,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36712,BERNT RAINER WAHL,writein,writein
36713,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,BERNT RAINER WAHL
36714,writein,writein,JACQUELYN MCCORMICK
36715,ZACHARY RUNNINGWOLF,JACQUELYN MCCORMICK,TOM BATES
36716,BERNT RAINER WAHL,JACQUELYN MCCORMICK,writein
36717,skipped,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36718,BERNT RAINER WAHL,JACQUELYN MCCORMICK,writein
36719,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
36720,TOM BATES,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36721,BERNT RAINER WAHL,TOM BATES,KRISS WORTHINGTON
36722,TOM BATES,writein,writein
36723,TOM BATES,writein,writein
36724,JACQUELYN MCCORMICK,TOM BATES,writein
36725,TOM BATES,KRISS WORTHINGTON,writein
36726,TOM BATES,BERNT RAINER WAHL,writein
36727,BERNT RAINER WAHL,TOM BATES,writein
36728,TOM BATES,JACQUELYN MCCORMICK,writein
36729,TOM BATES,JACQUELYN MCCORMICK,writein
36730,writein,BERNT RAINER WAHL,KRISS WORTHINGTON
36731,JACQUELYN MCCORMICK,TOM BATES,writein
36732,overvote,overvote,writein
36733,TOM BATES,writein,writein
36734,TOM BATES,writein,writein
36735,writein,writein,writein
36736,TOM BATES,JACQUELYN MCCORMICK,writein
36737,TOM BATES,writein,skipped
36738,TOM BATES,writein,skipped
36739,writein,skipped,skipped
36740,BERNT RAINER WAHL,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
36741,BERNT RAINER WAHL,TOM BATES,JACQUELYN MCCORMICK
36742,TOM BATES,JACQUELYN MCCORMICK,skipped
36743,KRISS WORTHINGTON,JACQUELYN MCCORMICK,TOM BATES
36744,writein,skipped,skipped
36745,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,TOM BATES
36746,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
36747,writein,KRISS WORTHINGTON,skipped
36748,writein,writein,TOM BATES
36749,BERNT RAINER WAHL,TOM BATES,KRISS WORTHINGTON
36750,TOM BATES,BERNT RAINER WAHL,ZACHARY RUNNINGWOLF
36751,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,skipped
36752,TOM BATES,skipped,skipped
36753,skipped,skipped,skipped
36754,TOM BATES,writein,writein
36755,ZACHARY RUNNINGWOLF,TOM BATES,writein
36756,writein,TOM BATES,skipped
36757,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36758,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,BERNT RAINER WAHL
36759,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
36760,BERNT RAINER WAHL,TOM BATES,ZACHARY RUNNINGWOLF
36761,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36762,TOM BATES,KRISS WORTHINGTON,BERNT RAINER WAHL
36763,TOM BATES,BERNT RAINER WAHL,JACQUELYN MCCORMICK
36764,KRISS WORTHINGTON,BERNT RAINER WAHL,TOM BATES
36765,KRISS WORTHINGTON,TOM BATES,BERNT RAINER WAHL
36766,JACQUELYN MCCORMICK,skipped,skipped
36767,JACQUELYN MCCORMICK,skipped,skipped
36768,BERNT RAINER WAHL,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36769,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
36770,BERNT RAINER WAHL,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36771,TOM BATES,JACQUELYN MCCORMICK,KRISS WORTHINGTON
36772,TOM BATES,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF
36773,JACQUELYN MCCORMICK,KRISS WORTHINGTON,TOM BATES
36774,TOM BATES,JACQUELYN MCCORMICK,writein
36775,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,TOM BATES
36776,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF,BERNT RAINER WAHL
36777,TOM BATES,BERNT RAINER WAHL,ZACHARY RUNNINGWOLF
36778,overvote,TOM BATES,JACQUELYN MCCORMICK
36779,KRISS WORTHINGTON,ZACHARY RUNNINGWOLF,TOM BATES
36780,TOM BATES,skipped,skipped
36781,TOM BATES,writein,writein
36782,TOM BATES,writein,writein
36783,TOM BATES,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,ZACHARY RUNNINGWOLF
36784,TOM BATES,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON
36785,ZACHARY RUNNINGWOLF,KRISS WORTHINGTON,writein
36786,JACQUELYN MCCORMICK,TOM BATES,BERNT RAINER WAHL
36787,writein,skipped,skipped
36788,ZACHARY RUNNINGWOLF,BERNT RAINER WAHL,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
36789,ZACHARY RUNNINGWOLF,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI,JACQUELYN MCCORMICK
36790,TOM BATES,KRISS WORTHINGTON,JACQUELYN MCCORMICK
36791,KRISS WORTHINGTON,JACQUELYN MCCORMICK,ZACHARY RUNNINGWOLF
36792,JACQUELYN MCCORMICK,KRISS WORTHINGTON,BERNT RAINER WAHL
36793,TOM BATES,KRISS WORTHINGTON,KAHLIL ''DA MAYOR'' JACOBS-FANTAUZZI
