ballotID,rank1,rank2,rank3
2928,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
2929,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
2930,"Barbara A. ""Barb"" Johnson",writein,Phillipe M. Cunningham
2931,"Barbara A. ""Barb"" Johnson",skipped,skipped
2932,Dana Hansen,Stephanie Gasca,Phillipe M. Cunningham
2933,Phillipe M. Cunningham,skipped,skipped
2934,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
2935,"Barbara A. ""Barb"" Johnson",Dana Hansen,Phillipe M. Cunningham
2936,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
2937,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
2938,Phillipe M. Cunningham,Stephanie Gasca,skipped
2939,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
2940,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
2941,"Barbara A. ""Barb"" Johnson",skipped,skipped
2942,"Barbara A. ""Barb"" Johnson",skipped,skipped
2943,Phillipe M. Cunningham,Stephanie Gasca,skipped
2944,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
2945,Phillipe M. Cunningham,Stephanie Gasca,skipped
2946,Phillipe M. Cunningham,Stephanie Gasca,skipped
2947,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
2948,Phillipe M. Cunningham,Stephanie Gasca,skipped
2949,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
2950,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
2951,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
2952,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
2953,Phillipe M. Cunningham,overvote,skipped
2954,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
2955,"Barbara A. ""Barb"" Johnson",Dana Hansen,Stephanie Gasca
2956,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
2957,"Barbara A. ""Barb"" Johnson",skipped,skipped
2958,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,skipped
2959,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
2960,Phillipe M. Cunningham,Dana Hansen,writein
2961,Phillipe M. Cunningham,skipped,skipped
2962,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
2963,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
2964,"Barbara A. ""Barb"" Johnson",Dana Hansen,skipped
2965,"Barbara A. ""Barb"" Johnson",Dana Hansen,skipped
2966,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
2967,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
2968,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,skipped
2969,"Barbara A. ""Barb"" Johnson",Dana Hansen,Stephanie Gasca
2970,Stephanie Gasca,Phillipe M. Cunningham,writein
2971,Stephanie Gasca,Phillipe M. Cunningham,skipped
2972,"Barbara A. ""Barb"" Johnson",skipped,skipped
2973,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
2974,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
2975,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
2976,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
2977,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,writein
2978,"Barbara A. ""Barb"" Johnson",skipped,skipped
2979,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
2980,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
2981,Phillipe M. Cunningham,Stephanie Gasca,skipped
2982,Stephanie Gasca,Stephanie Gasca,Stephanie Gasca
2983,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
2984,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
2985,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
2986,Dana Hansen,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
2987,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
2988,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
2989,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
2990,Phillipe M. Cunningham,Stephanie Gasca,skipped
2991,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
2992,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
2993,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
2994,Dana Hansen,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
2995,skipped,skipped,skipped
2996,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
2997,"Barbara A. ""Barb"" Johnson",skipped,skipped
2998,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
2999,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
3000,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3001,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3002,Phillipe M. Cunningham,Stephanie Gasca,skipped
3003,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3004,Dana Hansen,Dana Hansen,Dana Hansen
3005,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3006,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3007,skipped,skipped,skipped
3008,"Barbara A. ""Barb"" Johnson",skipped,skipped
3009,Phillipe M. Cunningham,Stephanie Gasca,skipped
3010,"Barbara A. ""Barb"" Johnson",skipped,skipped
3011,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3012,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3013,Dana Hansen,Stephanie Gasca,Phillipe M. Cunningham
3014,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3015,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3016,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3017,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3018,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3019,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3020,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3021,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3022,Stephanie Gasca,Phillipe M. Cunningham,writein
3023,Phillipe M. Cunningham,skipped,skipped
3024,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
3025,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3026,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3027,"Barbara A. ""Barb"" Johnson",skipped,skipped
3028,Stephanie Gasca,Phillipe M. Cunningham,skipped
3029,"Barbara A. ""Barb"" Johnson",Dana Hansen,Stephanie Gasca
3030,"Barbara A. ""Barb"" Johnson",skipped,skipped
3031,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3032,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
3033,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
3034,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3035,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
3036,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,writein
3037,Phillipe M. Cunningham,Stephanie Gasca,skipped
3038,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3039,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3040,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
3041,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
3042,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3043,Phillipe M. Cunningham,Phillipe M. Cunningham,Phillipe M. Cunningham
3044,"Barbara A. ""Barb"" Johnson",skipped,skipped
3045,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3046,Phillipe M. Cunningham,Stephanie Gasca,skipped
3047,Phillipe M. Cunningham,Dana Hansen,Stephanie Gasca
3048,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3049,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3050,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3051,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3052,"Barbara A. ""Barb"" Johnson",skipped,skipped
3053,Phillipe M. Cunningham,skipped,skipped
3054,"Barbara A. ""Barb"" Johnson",skipped,skipped
3055,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3056,Phillipe M. Cunningham,skipped,skipped
3057,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3058,Phillipe M. Cunningham,Dana Hansen,Stephanie Gasca
3059,"Barbara A. ""Barb"" Johnson",skipped,skipped
3060,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3061,Stephanie Gasca,Phillipe M. Cunningham,skipped
3062,Dana Hansen,skipped,skipped
3063,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
3064,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3065,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
3066,Phillipe M. Cunningham,Stephanie Gasca,skipped
3067,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3068,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,writein
3069,"Barbara A. ""Barb"" Johnson",skipped,skipped
3070,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,skipped
3071,"Barbara A. ""Barb"" Johnson",Dana Hansen,Stephanie Gasca
3072,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3073,"Barbara A. ""Barb"" Johnson",skipped,skipped
3074,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Dana Hansen
3075,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
3076,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3077,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
3078,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3079,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3080,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3081,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3082,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3083,Dana Hansen,skipped,skipped
3084,Dana Hansen,skipped,skipped
3085,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,skipped
3086,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3087,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3088,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
3089,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
3090,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
3091,Phillipe M. Cunningham,Stephanie Gasca,skipped
3092,"Barbara A. ""Barb"" Johnson",Dana Hansen,Phillipe M. Cunningham
3093,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3094,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3095,Phillipe M. Cunningham,Stephanie Gasca,skipped
3096,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
3097,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
3098,Phillipe M. Cunningham,Phillipe M. Cunningham,Phillipe M. Cunningham
3099,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
3100,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3101,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3102,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3103,Phillipe M. Cunningham,Stephanie Gasca,skipped
3104,Phillipe M. Cunningham,skipped,skipped
3105,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3106,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3107,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3108,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3109,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3110,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3111,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3112,Phillipe M. Cunningham,skipped,skipped
3113,Phillipe M. Cunningham,Stephanie Gasca,skipped
3114,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
3115,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3116,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3117,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3118,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3119,"Barbara A. ""Barb"" Johnson",skipped,skipped
3120,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
3121,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
3122,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3123,Phillipe M. Cunningham,skipped,skipped
3124,Dana Hansen,writein,writein
3125,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3126,"Barbara A. ""Barb"" Johnson",skipped,skipped
3127,Phillipe M. Cunningham,Stephanie Gasca,skipped
3128,Dana Hansen,skipped,skipped
3129,Dana Hansen,Stephanie Gasca,Phillipe M. Cunningham
3130,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3131,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3132,"Barbara A. ""Barb"" Johnson",skipped,skipped
3133,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3134,"Barbara A. ""Barb"" Johnson",skipped,skipped
3135,Phillipe M. Cunningham,Phillipe M. Cunningham,Phillipe M. Cunningham
3136,"Barbara A. ""Barb"" Johnson",skipped,skipped
3137,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3138,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
3139,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
3140,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3141,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3142,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3143,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3144,Phillipe M. Cunningham,skipped,skipped
3145,"Barbara A. ""Barb"" Johnson",skipped,skipped
3146,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
3147,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3148,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3149,Dana Hansen,skipped,skipped
3150,"Barbara A. ""Barb"" Johnson",Dana Hansen,Phillipe M. Cunningham
3151,Stephanie Gasca,skipped,skipped
3152,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3153,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
3154,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3155,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3156,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3157,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3158,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3159,Stephanie Gasca,Phillipe M. Cunningham,writein
3160,Phillipe M. Cunningham,skipped,skipped
3161,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3162,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3163,"Barbara A. ""Barb"" Johnson",skipped,skipped
3164,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Dana Hansen
3165,Stephanie Gasca,Stephanie Gasca,Stephanie Gasca
3166,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3167,Stephanie Gasca,Phillipe M. Cunningham,writein
3168,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
3169,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3170,Dana Hansen,skipped,skipped
3171,Phillipe M. Cunningham,Stephanie Gasca,skipped
3172,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
3173,Phillipe M. Cunningham,skipped,skipped
3174,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3175,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3176,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3177,Phillipe M. Cunningham,Stephanie Gasca,skipped
3178,Phillipe M. Cunningham,skipped,skipped
3179,Stephanie Gasca,Phillipe M. Cunningham,writein
3180,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3181,"Barbara A. ""Barb"" Johnson",skipped,skipped
3182,"Barbara A. ""Barb"" Johnson",Dana Hansen,Stephanie Gasca
3183,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3184,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3185,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Dana Hansen
3186,skipped,skipped,skipped
3187,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3188,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3189,Phillipe M. Cunningham,Phillipe M. Cunningham,Phillipe M. Cunningham
3190,Stephanie Gasca,Phillipe M. Cunningham,skipped
3191,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3192,Phillipe M. Cunningham,skipped,skipped
3193,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
3194,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3195,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3196,Phillipe M. Cunningham,skipped,skipped
3197,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3198,Stephanie Gasca,skipped,skipped
3199,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
3200,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3201,"Barbara A. ""Barb"" Johnson",skipped,skipped
3202,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3203,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3204,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
3205,"Barbara A. ""Barb"" Johnson",skipped,skipped
3206,skipped,skipped,skipped
3207,Phillipe M. Cunningham,skipped,skipped
3208,"Barbara A. ""Barb"" Johnson",skipped,skipped
3209,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3210,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
3211,Stephanie Gasca,Phillipe M. Cunningham,skipped
3212,Stephanie Gasca,Phillipe M. Cunningham,Stephanie Gasca
3213,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3214,Phillipe M. Cunningham,skipped,skipped
3215,"Barbara A. ""Barb"" Johnson",Dana Hansen,Stephanie Gasca
3216,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
3217,Dana Hansen,skipped,skipped
3218,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3219,Phillipe M. Cunningham,Stephanie Gasca,skipped
3220,Dana Hansen,skipped,skipped
3221,Phillipe M. Cunningham,Phillipe M. Cunningham,Phillipe M. Cunningham
3222,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
3223,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3224,Phillipe M. Cunningham,Phillipe M. Cunningham,Dana Hansen
3225,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3226,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3227,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
3228,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3229,"Barbara A. ""Barb"" Johnson",skipped,skipped
3230,Stephanie Gasca,skipped,skipped
3231,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3232,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
3233,Phillipe M. Cunningham,skipped,skipped
3234,Dana Hansen,Stephanie Gasca,Phillipe M. Cunningham
3235,"Barbara A. ""Barb"" Johnson",skipped,skipped
3236,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
3237,Phillipe M. Cunningham,Stephanie Gasca,skipped
3238,"Barbara A. ""Barb"" Johnson",skipped,skipped
3239,skipped,skipped,skipped
3240,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3241,"Barbara A. ""Barb"" Johnson",Dana Hansen,Stephanie Gasca
3242,Phillipe M. Cunningham,Stephanie Gasca,skipped
3243,Phillipe M. Cunningham,Dana Hansen,Stephanie Gasca
3244,"Barbara A. ""Barb"" Johnson",skipped,skipped
3245,"Barbara A. ""Barb"" Johnson",skipped,skipped
3246,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3247,"Barbara A. ""Barb"" Johnson",skipped,skipped
3248,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3249,Stephanie Gasca,Phillipe M. Cunningham,skipped
3250,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Dana Hansen
3251,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3252,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson",skipped
3253,Dana Hansen,Phillipe M. Cunningham,Stephanie Gasca
3254,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3255,Phillipe M. Cunningham,skipped,skipped
3256,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3257,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3258,Phillipe M. Cunningham,skipped,skipped
3259,Phillipe M. Cunningham,skipped,skipped
3260,skipped,skipped,skipped
3261,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,skipped
3262,Phillipe M. Cunningham,Stephanie Gasca,skipped
3263,"Barbara A. ""Barb"" Johnson",Dana Hansen,Stephanie Gasca
3264,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
3265,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
3266,Phillipe M. Cunningham,Stephanie Gasca,writein
3267,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3268,"Barbara A. ""Barb"" Johnson",skipped,skipped
3269,"Barbara A. ""Barb"" Johnson",Dana Hansen,Phillipe M. Cunningham
3270,Dana Hansen,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
3271,Stephanie Gasca,Phillipe M. Cunningham,skipped
3272,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
3273,"Barbara A. ""Barb"" Johnson",skipped,skipped
3274,Phillipe M. Cunningham,Phillipe M. Cunningham,Phillipe M. Cunningham
3275,"Barbara A. ""Barb"" Johnson",skipped,skipped
3276,"Barbara A. ""Barb"" Johnson",skipped,skipped
3277,Phillipe M. Cunningham,skipped,skipped
3278,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
3279,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3280,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3281,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3282,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
3283,"Barbara A. ""Barb"" Johnson",Dana Hansen,skipped
3284,"Barbara A. ""Barb"" Johnson",skipped,skipped
3285,"Barbara A. ""Barb"" Johnson",skipped,skipped
3286,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
3287,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
3288,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3289,"Barbara A. ""Barb"" Johnson",skipped,skipped
3290,Phillipe M. Cunningham,Phillipe M. Cunningham,Phillipe M. Cunningham
3291,Dana Hansen,skipped,skipped
3292,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3293,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3294,"Barbara A. ""Barb"" Johnson",skipped,skipped
3295,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3296,"Barbara A. ""Barb"" Johnson",Dana Hansen,skipped
3297,Dana Hansen,skipped,skipped
3298,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3299,Phillipe M. Cunningham,skipped,skipped
3300,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3301,Dana Hansen,skipped,skipped
3302,Phillipe M. Cunningham,skipped,skipped
3303,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3304,Stephanie Gasca,Phillipe M. Cunningham,skipped
3305,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
3306,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
