ranks,ballotID,rank1,rank2,rank3
"['skipped', 'skipped', 'skipped']",40091,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40092,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40093,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40094,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40095,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40096,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40097,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40098,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40099,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40100,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40101,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40102,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40103,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40104,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40105,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40106,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40107,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40108,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40109,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40110,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40111,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40112,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40113,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40114,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40115,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40116,skipped,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40117,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40118,ANN-MARIE HOGAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",40119,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40120,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40121,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40122,skipped,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40123,ANN-MARIE HOGAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",40124,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40125,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40126,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40127,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40128,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40129,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40130,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40131,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40132,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40133,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40134,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40135,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40136,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40137,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40138,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40139,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40140,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40141,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40142,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40143,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40144,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40145,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40146,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40147,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40148,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40149,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40150,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40151,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40152,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40153,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40154,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40155,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40156,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40157,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40158,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40159,skipped,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40160,ANN-MARIE HOGAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",40161,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40162,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40163,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40164,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40165,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40166,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40167,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40168,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40169,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40170,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40171,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40172,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40173,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40174,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40175,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40176,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40177,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40178,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40179,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40180,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40181,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40182,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40183,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40184,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40185,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40186,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40187,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40188,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40189,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40190,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40191,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40192,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40193,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40194,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40195,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40196,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40197,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40198,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40199,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40200,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40201,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40202,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40203,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40204,skipped,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40205,ANN-MARIE HOGAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",40206,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40207,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40208,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40209,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40210,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40211,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40212,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40213,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40214,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40215,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40216,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40217,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40218,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40219,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40220,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40221,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40222,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40223,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40224,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40225,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40226,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40227,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40228,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40229,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40230,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40231,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40232,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40233,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40234,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40235,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40236,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40237,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40238,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40239,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40240,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40241,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40242,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40243,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40244,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40245,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40246,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40247,skipped,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40248,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40249,ANN-MARIE HOGAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",40250,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40251,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40252,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40253,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40254,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40255,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40256,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40257,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40258,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40259,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40260,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40261,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40262,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40263,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40264,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40265,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40266,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40267,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40268,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40269,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40270,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40271,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40272,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40273,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40274,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40275,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40276,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40277,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40278,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40279,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40280,skipped,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40281,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40282,ANN-MARIE HOGAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",40283,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40284,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40285,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40286,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40287,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40288,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40289,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40290,skipped,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40291,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40292,ANN-MARIE HOGAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",40293,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40294,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40295,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40296,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40297,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40298,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40299,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40300,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40301,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40302,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40303,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40304,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40305,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40306,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40307,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40308,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40309,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40310,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40311,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40312,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40313,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40314,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40315,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40316,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40317,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40318,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40319,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40320,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40321,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40322,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40323,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40324,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40325,skipped,skipped,skipped
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'skipped']",40326,ANN-MARIE HOGAN,ANN-MARIE HOGAN,skipped
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",40327,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'ANN-MARIE HOGAN', 'ANN-MARIE HOGAN']",40328,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40329,ANN-MARIE HOGAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",40330,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40331,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40332,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40333,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40334,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40335,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40336,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40337,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40338,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40339,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40340,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40341,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40342,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40343,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40344,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40345,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40346,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40347,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40348,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40349,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40350,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40351,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40352,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40353,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40354,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40355,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40356,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40357,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40358,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40359,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40360,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40361,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40362,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40363,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40364,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40365,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40366,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40367,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40368,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40369,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40370,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40371,skipped,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40372,ANN-MARIE HOGAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",40373,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40374,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40375,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40376,skipped,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40377,ANN-MARIE HOGAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",40378,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40379,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40380,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40381,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40382,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40383,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40384,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40385,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40386,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40387,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40388,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40389,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40390,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40391,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40392,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40393,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40394,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40395,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40396,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40397,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40398,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40399,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40400,skipped,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40401,ANN-MARIE HOGAN,skipped,skipped
"['overvote', 'ANN-MARIE HOGAN', 'skipped']",40402,overvote,ANN-MARIE HOGAN,skipped
"['skipped', 'skipped', 'skipped']",40403,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40404,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40405,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40406,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40407,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40408,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40409,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40410,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40411,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40412,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40413,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40414,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40415,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40416,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40417,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40418,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40419,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40420,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40421,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40422,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40423,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40424,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40425,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40426,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40427,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40428,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40429,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40430,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40431,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40432,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40433,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40434,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40435,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40436,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40437,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40438,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40439,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40440,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40441,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40442,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40443,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40444,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40445,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40446,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40447,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40448,skipped,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40449,ANN-MARIE HOGAN,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40450,ANN-MARIE HOGAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",40451,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40452,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40453,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40454,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40455,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40456,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40457,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40458,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40459,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40460,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40461,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40462,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40463,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40464,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40465,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40466,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40467,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40468,skipped,skipped,skipped
"['ANN-MARIE HOGAN', 'skipped', 'skipped']",40469,ANN-MARIE HOGAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",40470,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40471,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40472,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40473,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40474,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40475,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40476,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40477,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40478,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40479,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40480,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40481,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40482,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40483,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40484,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",40485,skipped,skipped,skipped
