ranks,ballotID,rank1,rank2,rank3
"['DEBORAH COX', 'skipped', 'skipped']",23517,DEBORAH COX,skipped,skipped
"['EVA ARCE', 'KENNETH PON', 'skipped']",23518,EVA ARCE,KENNETH PON,skipped
"['DEBORAH COX', 'skipped', 'skipped']",23519,DEBORAH COX,skipped,skipped
"['KENNETH PON', 'EVA ARCE', 'skipped']",23520,KENNETH PON,EVA ARCE,skipped
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",23521,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'skipped', 'skipped']",23522,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23523,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23524,DEBORAH COX,EVA ARCE,KENNETH PON
"['skipped', 'skipped', 'skipped']",23525,skipped,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23526,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23527,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23528,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23529,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23530,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23531,EVA ARCE,DEBORAH COX,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23532,EVA ARCE,DEBORAH COX,KENNETH PON
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",23533,KENNETH PON,EVA ARCE,DEBORAH COX
"['skipped', 'skipped', 'skipped']",23534,skipped,skipped,skipped
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23535,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23536,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23537,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23538,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23539,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23540,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23541,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",23542,EVA ARCE,EVA ARCE,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",23543,KENNETH PON,DEBORAH COX,EVA ARCE
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",23544,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23545,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",23546,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23547,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'skipped', 'skipped']",23548,EVA ARCE,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23549,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23550,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23551,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'skipped', 'skipped']",23552,EVA ARCE,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23553,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23554,DEBORAH COX,KENNETH PON,EVA ARCE
"['skipped', 'skipped', 'skipped']",23555,skipped,skipped,skipped
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",23556,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23557,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'EVA ARCE']",23558,DEBORAH COX,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'skipped']",23559,DEBORAH COX,EVA ARCE,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23560,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23561,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['EVA ARCE', 'EVA ARCE', 'DEBORAH COX']",23562,EVA ARCE,EVA ARCE,DEBORAH COX
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23563,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23564,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'skipped', 'skipped']",23565,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23566,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'skipped', 'skipped']",23567,EVA ARCE,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23568,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23569,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23570,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23571,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",23572,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23573,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23574,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'KENNETH PON', 'KENNETH PON']",23575,KENNETH PON,KENNETH PON,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23576,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23577,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",23578,DEBORAH COX,skipped,skipped
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",23579,KENNETH PON,DEBORAH COX,EVA ARCE
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23580,EVA ARCE,DEBORAH COX,KENNETH PON
"['skipped', 'skipped', 'skipped']",23581,skipped,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23582,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23583,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23584,EVA ARCE,DEBORAH COX,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23585,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23586,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'skipped', 'skipped']",23587,EVA ARCE,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23588,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23589,EVA ARCE,DEBORAH COX,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23590,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23591,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23592,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23593,EVA ARCE,DEBORAH COX,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",23594,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23595,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",23596,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23597,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'skipped']",23598,KENNETH PON,DEBORAH COX,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23599,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23600,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23601,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23602,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",23603,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23604,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'skipped', 'skipped']",23605,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23606,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23607,DEBORAH COX,KENNETH PON,EVA ARCE
"['skipped', 'skipped', 'skipped']",23608,skipped,skipped,skipped
"['DEBORAH COX', 'skipped', 'skipped']",23609,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'skipped', 'skipped']",23610,DEBORAH COX,skipped,skipped
"['KENNETH PON', 'DEBORAH COX', 'skipped']",23611,KENNETH PON,DEBORAH COX,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23612,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",23613,EVA ARCE,KENNETH PON,DEBORAH COX
"['EVA ARCE', 'EVA ARCE', 'DEBORAH COX']",23614,EVA ARCE,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23615,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'KENNETH PON']",23616,DEBORAH COX,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23617,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23618,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23619,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'skipped']",23620,DEBORAH COX,EVA ARCE,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23621,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",23622,EVA ARCE,KENNETH PON,DEBORAH COX
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23623,EVA ARCE,DEBORAH COX,KENNETH PON
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",23624,KENNETH PON,EVA ARCE,DEBORAH COX
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",23625,KENNETH PON,EVA ARCE,DEBORAH COX
"['EVA ARCE', 'skipped', 'skipped']",23626,EVA ARCE,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23627,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23628,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23629,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'skipped', 'skipped']",23630,DEBORAH COX,skipped,skipped
"['skipped', 'skipped', 'skipped']",23631,skipped,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23632,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23633,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23634,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23635,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",23636,EVA ARCE,KENNETH PON,DEBORAH COX
"['EVA ARCE', 'EVA ARCE', 'DEBORAH COX']",23637,EVA ARCE,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23638,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",23639,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23640,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23641,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23642,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23643,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23644,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",23645,EVA ARCE,EVA ARCE,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23646,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",23647,EVA ARCE,KENNETH PON,DEBORAH COX
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",23648,EVA ARCE,KENNETH PON,DEBORAH COX
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23649,EVA ARCE,DEBORAH COX,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'DEBORAH COX']",23650,KENNETH PON,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'DEBORAH COX', 'skipped']",23651,KENNETH PON,DEBORAH COX,skipped
"['skipped', 'skipped', 'skipped']",23652,skipped,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23653,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'skipped', 'skipped']",23654,EVA ARCE,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23655,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'EVA ARCE']",23656,DEBORAH COX,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23657,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23658,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'skipped']",23659,DEBORAH COX,DEBORAH COX,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23660,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23661,EVA ARCE,DEBORAH COX,KENNETH PON
"['EVA ARCE', 'skipped', 'skipped']",23662,EVA ARCE,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'skipped']",23663,DEBORAH COX,EVA ARCE,skipped
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",23664,EVA ARCE,KENNETH PON,DEBORAH COX
"['KENNETH PON', 'EVA ARCE', 'skipped']",23665,KENNETH PON,EVA ARCE,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23666,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['skipped', 'skipped', 'skipped']",23667,skipped,skipped,skipped
"['DEBORAH COX', 'skipped', 'skipped']",23668,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23669,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['EVA ARCE', 'DEBORAH COX', 'EVA ARCE']",23670,EVA ARCE,DEBORAH COX,EVA ARCE
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23671,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23672,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'skipped']",23673,DEBORAH COX,EVA ARCE,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23674,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23675,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",23676,EVA ARCE,EVA ARCE,EVA ARCE
"['skipped', 'skipped', 'skipped']",23677,skipped,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23678,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",23679,KENNETH PON,DEBORAH COX,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",23680,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23681,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23682,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23683,EVA ARCE,DEBORAH COX,KENNETH PON
"['skipped', 'skipped', 'skipped']",23684,skipped,skipped,skipped
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",23685,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23686,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'skipped']",23687,KENNETH PON,DEBORAH COX,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23688,DEBORAH COX,EVA ARCE,KENNETH PON
"['skipped', 'skipped', 'skipped']",23689,skipped,skipped,skipped
"['KENNETH PON', 'skipped', 'skipped']",23690,KENNETH PON,skipped,skipped
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",23691,KENNETH PON,EVA ARCE,DEBORAH COX
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",23692,EVA ARCE,EVA ARCE,EVA ARCE
"['skipped', 'skipped', 'skipped']",23693,skipped,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23694,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23695,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23696,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'skipped', 'skipped']",23697,KENNETH PON,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23698,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",23699,KENNETH PON,EVA ARCE,DEBORAH COX
"['KENNETH PON', 'DEBORAH COX', 'DEBORAH COX']",23700,KENNETH PON,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23701,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",23702,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23703,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23704,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'skipped', 'skipped']",23705,DEBORAH COX,skipped,skipped
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",23706,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23707,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23708,EVA ARCE,DEBORAH COX,KENNETH PON
"['skipped', 'skipped', 'skipped']",23709,skipped,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23710,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23711,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23712,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23713,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",23714,DEBORAH COX,skipped,skipped
"['KENNETH PON', 'KENNETH PON', 'skipped']",23715,KENNETH PON,KENNETH PON,skipped
"['KENNETH PON', 'KENNETH PON', 'skipped']",23716,KENNETH PON,KENNETH PON,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23717,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23718,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'KENNETH PON']",23719,KENNETH PON,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23720,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23721,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23722,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23723,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23724,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23725,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23726,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23727,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'skipped', 'skipped']",23728,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23729,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23730,EVA ARCE,DEBORAH COX,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23731,EVA ARCE,DEBORAH COX,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23732,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23733,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23734,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23735,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23736,DEBORAH COX,EVA ARCE,KENNETH PON
"['skipped', 'skipped', 'skipped']",23737,skipped,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23738,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23739,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23740,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",23741,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",23742,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'skipped']",23743,DEBORAH COX,EVA ARCE,skipped
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",23744,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23745,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['EVA ARCE', 'skipped', 'skipped']",23746,EVA ARCE,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23747,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23748,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['EVA ARCE', 'DEBORAH COX', 'skipped']",23749,EVA ARCE,DEBORAH COX,skipped
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23750,EVA ARCE,DEBORAH COX,KENNETH PON
"['skipped', 'skipped', 'skipped']",23751,skipped,skipped,skipped
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",23752,EVA ARCE,DEBORAH COX,KENNETH PON
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",23753,EVA ARCE,EVA ARCE,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23754,DEBORAH COX,KENNETH PON,EVA ARCE
"['skipped', 'skipped', 'skipped']",23755,skipped,skipped,skipped
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",23756,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'skipped', 'skipped']",23757,DEBORAH COX,skipped,skipped
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",23758,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",23759,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'skipped']",23760,DEBORAH COX,EVA ARCE,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23761,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",23762,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",23763,DEBORAH COX,skipped,skipped
