ranks,ballotID,rank1,rank2,rank3
"['Michael J. Katch', 'skipped', 'skipped']",3887,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3888,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3889,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3890,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3891,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3892,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3893,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3894,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3895,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3896,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3897,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3898,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3899,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3900,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3901,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3902,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3903,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3904,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3905,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3906,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3907,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3908,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3909,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3910,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3911,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3912,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3913,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3914,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3915,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3916,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3917,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3918,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3919,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3920,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3921,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3922,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3923,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3924,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3925,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3926,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3927,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3928,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3929,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3930,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3931,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3932,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3933,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3934,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3935,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3936,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3937,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3938,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3939,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3940,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3941,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3942,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3943,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3944,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3945,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3946,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3947,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3948,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3949,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3950,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3951,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3952,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3953,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3954,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3955,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3956,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3957,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3958,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3959,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3960,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3961,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3962,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3963,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3964,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3965,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3966,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3967,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3968,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3969,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3970,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3971,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3972,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3973,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3974,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3975,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3976,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3977,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3978,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3979,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3980,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3981,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3982,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3983,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3984,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3985,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3986,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3987,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3988,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3989,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3990,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3991,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3992,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3993,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3994,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3995,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3996,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3997,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3998,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",3999,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4000,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4001,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4002,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4003,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4004,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4005,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4006,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4007,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4008,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4009,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4010,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4011,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4012,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4013,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4014,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4015,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4016,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4017,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4018,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4019,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4020,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4021,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4022,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4023,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4024,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4025,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4026,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4027,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4028,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4029,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4030,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4031,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4032,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4033,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4034,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4035,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4036,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4037,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4038,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4039,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4040,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4041,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4042,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4043,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4044,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4045,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4046,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4047,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4048,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4049,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4050,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4051,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4052,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4053,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4054,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4055,Michael J. Katch,skipped,skipped
"['Michael J. Katch', 'skipped', 'skipped']",4056,Michael J. Katch,skipped,skipped
"['writein', 'Lisa Goodman', 'writein']",4057,writein,Lisa Goodman,writein
"['writein', 'skipped', 'skipped']",4058,writein,skipped,skipped
"['writein', 'skipped', 'skipped']",4059,writein,skipped,skipped
"['writein', 'skipped', 'skipped']",4060,writein,skipped,skipped
"['writein', 'skipped', 'skipped']",4061,writein,skipped,skipped
"['writein', 'skipped', 'skipped']",4062,writein,skipped,skipped
"['writein', 'Michael J. Katch', 'Jeffrey Alan Wagner']",4063,writein,Michael J. Katch,Jeffrey Alan Wagner
"['writein', 'Lisa Goodman', 'skipped']",4064,writein,Lisa Goodman,skipped
"['writein', 'Lisa Goodman', 'skipped']",4065,writein,Lisa Goodman,skipped
"['writein', 'writein', 'skipped']",4066,writein,writein,skipped
"['writein', 'Michael J. Katch', 'Jeffrey Alan Wagner']",4067,writein,Michael J. Katch,Jeffrey Alan Wagner
"['writein', 'Jeffrey Alan Wagner', 'Michael J. Katch']",4068,writein,Jeffrey Alan Wagner,Michael J. Katch
"['writein', 'Michael J. Katch', 'Jeffrey Alan Wagner']",4069,writein,Michael J. Katch,Jeffrey Alan Wagner
"['writein', 'skipped', 'skipped']",4070,writein,skipped,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'Michael J. Katch']",4071,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'Michael J. Katch']",4072,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'Michael J. Katch']",4073,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'Michael J. Katch']",4074,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'Michael J. Katch']",4075,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'Michael J. Katch']",4076,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'Michael J. Katch']",4077,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'Michael J. Katch']",4078,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'Michael J. Katch']",4079,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'Michael J. Katch']",4080,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'Michael J. Katch']",4081,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'Michael J. Katch']",4082,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'Michael J. Katch']",4083,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'writein']",4084,Jeffrey Alan Wagner,Lisa Goodman,writein
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4085,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4086,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4087,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4088,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4089,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4090,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4091,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4092,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4093,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4094,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4095,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4096,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4097,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4098,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4099,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4100,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4101,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4102,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4103,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4104,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4105,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4106,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4107,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4108,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'Lisa Goodman', 'skipped']",4109,Jeffrey Alan Wagner,Lisa Goodman,skipped
"['Jeffrey Alan Wagner', 'writein', 'skipped']",4110,Jeffrey Alan Wagner,writein,skipped
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'writein']",4111,Jeffrey Alan Wagner,Michael J. Katch,writein
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'writein']",4112,Jeffrey Alan Wagner,Michael J. Katch,writein
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'writein']",4113,Jeffrey Alan Wagner,Michael J. Katch,writein
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4114,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4115,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4116,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4117,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4118,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4119,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4120,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4121,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4122,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4123,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4124,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4125,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4126,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4127,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4128,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4129,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4130,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4131,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4132,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4133,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4134,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4135,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4136,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4137,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4138,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4139,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4140,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4141,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4142,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4143,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4144,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4145,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4146,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4147,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4148,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4149,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4150,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4151,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4152,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4153,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
"['Jeffrey Alan Wagner', 'Michael J. Katch', 'Lisa Goodman']",4154,Jeffrey Alan Wagner,Michael J. Katch,Lisa Goodman
