"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"501840","451703","2004","58","902","6.43015521","58","100"
"501840","451703","2007","13","902","1.441241685","13","100"
"501840","451703","2011","17","902","1.884700665","33","51.515151515"
"501840","451703","2012","25","902","2.771618625","52","48.076923076"
"501840","451703","2013","65","902","7.206208425","65","100"
"501910","451703","2001","122","921","13.246471226","268","45.522388059"
"501910","451703","2003","15","921","1.628664495","15","100"
"501910","451703","2014","59","921","6.406080347","59","100"
"501910","451703","2015","73","921","7.926167209","106","68.867924528"
"501910","451703","2028","2","921","0.217155266","2","100"
"501910","451703","2029","73","921","7.926167209","73","100"
"501910","451703","2030","4","921","0.434310532","4","100"
"501910","451704","2001","6","921","0.651465798","64","9.375"
"501910","451704","2002","41","921","4.451682953","41","100"
"501910","451704","2019","6","921","0.651465798","78","7.692307692"
"501910","451704","2026","73","921","7.926167209","129","56.589147286"
"501910","451704","2029","14","921","1.520086862","54","25.925925925"
"501910","451704","2032","16","921","1.737242128","91","17.582417582"
"501910","451704","2033","50","921","5.42888165","50","100"
"501910","451704","2034","59","921","6.406080347","59","100"
"501910","451704","2035","103","921","11.183496199","103","100"
"501910","451704","2036","47","921","5.103148751","47","100"
"501910","451704","2037","27","921","2.931596091","64","42.1875"
"501910","451704","2040","70","921","7.60043431","70","100"
"501910","451704","2041","27","921","2.931596091","27","100"
"501910","451704","2045","34","921","3.691639522","44","77.272727272"
"502000","451602","3001","55","764","7.198952879","188","29.255319148"
"502000","451602","3002","98","764","12.82722513","98","100"
"502000","451602","3003","64","764","8.37696335","64","100"
"502000","451602","3008","58","764","7.591623036","58","100"
"502000","451602","3009","2","764","0.261780104","2","100"
"502000","451602","3011","18","764","2.356020942","18","100"
"502000","451602","3013","50","764","6.544502617","50","100"
"502000","451602","3014","40","764","5.235602094","40","100"
"502000","451602","3015","39","764","5.104712041","39","100"
"502000","451602","3016","88","764","11.518324607","88","100"
"502000","451602","3017","11","764","1.439790575","48","22.916666666"
"502000","451602","3027","58","764","7.591623036","58","100"
"502000","451602","4002","6","764","0.785340314","85","7.058823529"
"502000","451602","4003","31","764","4.057591623","42","73.809523809"
"502000","451602","4004","89","764","11.649214659","89","100"
"502000","451602","4006","1","764","0.130890052","1","100"
"502000","451602","4007","15","764","1.963350785","49","30.612244897"
"502000","451602","4010","34","764","4.45026178","43","79.069767441"
"502000","451602","4011","7","764","0.916230366","7","100"
"502010","451602","3001","133","629","21.144674085","188","70.744680851"
"502010","451602","3004","39","629","6.200317965","39","100"
"502010","451602","3005","37","629","5.882352941","37","100"
"502010","451602","3006","47","629","7.47217806","47","100"
"502010","451602","3007","21","629","3.33863275","21","100"
"502010","451602","3017","37","629","5.882352941","48","77.083333333"
"502010","451602","3018","56","629","8.903020667","56","100"
"502010","451602","3019","21","629","3.33863275","21","100"
"502010","451602","3020","47","629","7.47217806","47","100"
"502010","451602","3021","36","629","5.723370429","36","100"
"502010","451602","3023","59","629","9.379968203","59","100"
"502010","451602","3024","37","629","5.882352941","37","100"
"502010","451602","4001","24","629","3.815580286","51","47.058823529"
"502010","451602","4002","35","629","5.564387917","85","41.176470588"
"502020","451601","2015","157","1449","10.835058661","157","100"
"502020","451601","2016","143","1449","9.868875086","143","100"
"502020","451601","2017","17","1449","1.173222912","17","100"
"502020","451601","2018","63","1449","4.347826086","63","100"
"502020","451601","2022","378","1449","26.086956521","378","100"
"502020","451601","2023","106","1449","7.315389924","106","100"
"502020","451601","2024","42","1449","2.898550724","42","100"
"502020","451601","2025","27","1449","1.863354037","27","100"
"502020","451601","2027","24","1449","1.656314699","24","100"
"502020","451601","2028","12","1449","0.828157349","12","100"
"502020","451601","2029","16","1449","1.104209799","16","100"
"502020","451601","2030","24","1449","1.656314699","24","100"
"502020","451601","2031","52","1449","3.588681849","52","100"
"502020","451601","2032","66","1449","4.554865424","66","100"
"502020","451601","2033","56","1449","3.864734299","56","100"
"502020","451601","2034","21","1449","1.449275362","21","100"
"502020","451601","2035","27","1449","1.863354037","27","100"
"502020","451601","2036","13","1449","0.897170462","13","100"
"502020","451601","2039","23","1449","1.587301587","23","100"
"502020","451601","2040","76","1449","5.244996549","76","100"
"502020","451601","2045","20","1449","1.380262249","20","100"
"502020","451601","2046","40","1449","2.760524499","40","100"
"502020","451601","2047","18","1449","1.242236024","18","100"
"502020","451601","2048","28","1449","1.932367149","28","100"
"502030","451602","4001","27","624","4.326923076","51","52.94117647"
"502030","451602","4002","44","624","7.051282051","85","51.764705882"
"502030","451602","4003","11","624","1.762820512","42","26.19047619"
"502030","451602","4007","34","624","5.448717948","49","69.387755102"
"502030","451602","4008","35","624","5.608974358","35","100"
"502030","451602","4010","9","624","1.442307692","43","20.930232558"
"502030","451602","4012","33","624","5.288461538","33","100"
"502030","451602","4013","81","624","12.98076923","81","100"
"502030","451602","4014","48","624","7.692307692","48","100"
"502030","451602","4015","93","624","14.903846153","93","100"
"502030","451602","4016","87","624","13.942307692","87","100"
"502030","451602","4017","33","624","5.288461538","33","100"
"502030","451602","4018","30","624","4.807692307","30","100"
"502030","451602","4019","20","624","3.205128205","20","100"
"502030","451602","4020","39","624","6.25","39","100"
"502100","451401","3000","41","720","5.694444444","41","100"
"502100","451401","3001","24","720","3.333333333","24","100"
"502100","451401","3002","12","720","1.666666666","12","100"
"502100","451401","3003","33","720","4.583333333","33","100"
"502100","451401","3004","47","720","6.527777777","47","100"
"502100","451401","3005","69","720","9.583333333","69","100"
"502100","451401","3010","38","720","5.277777777","38","100"
"502100","451401","3011","53","720","7.361111111","53","100"
"502100","451401","3012","38","720","5.277777777","38","100"
"502100","451401","3013","39","720","5.416666666","39","100"
"502100","451401","3014","186","720","25.833333333","186","100"
"502100","451401","3016","1","720","0.138888888","1","100"
"502100","451401","3017","30","720","4.166666666","30","100"
"502100","451401","3018","86","720","11.944444444","86","100"
"502100","451503","1001","8","720","1.111111111","8","100"
"502100","451601","1000","15","720","2.083333333","15","100"
"502200","451401","2020","20","748","2.673796791","20","100"
"502200","451401","2021","3","748","0.401069518","3","100"
"502200","451401","2022","7","748","0.935828877","7","100"
"502200","451401","2023","168","748","22.459893048","273","61.538461538"
"502200","451401","2025","33","748","4.411764705","154","21.428571428"
"502200","451401","2046","23","748","3.07486631","23","100"
"502200","451401","2047","26","748","3.475935828","26","100"
"502200","451401","2048","59","748","7.887700534","59","100"
"502200","451401","2049","57","748","7.620320855","57","100"
"502200","451401","2050","33","748","4.411764705","33","100"
"502200","451401","2051","58","748","7.754010695","58","100"
"502200","451401","2052","35","748","4.679144385","35","100"
"502200","451401","2053","53","748","7.085561497","53","100"
"502200","451401","2054","29","748","3.877005347","29","100"
"502200","451401","2055","37","748","4.946524064","37","100"
"502200","451401","2056","34","748","4.545454545","34","100"
"502200","451401","2075","1","748","0.133689839","1","100"
"502200","451401","3006","54","748","7.219251336","54","100"
"502200","451401","3009","18","748","2.406417112","18","100"
"502210","451300","1018","17","807","2.106567534","57","29.824561403"
"502210","451300","1019","26","807","3.221809169","26","100"
"502210","451300","1020","16","807","1.982651796","16","100"
"502210","451300","1021","17","807","2.106567534","17","100"
"502210","451300","1023","26","807","3.221809169","26","100"
"502210","451300","1024","2","807","0.247831474","2","100"
"502210","451300","1025","47","807","5.824039653","80","58.75"
"502210","451300","1026","13","807","1.610904584","13","100"
"502210","451300","1027","10","807","1.239157372","10","100"
"502210","451300","1050","223","807","27.633209417","277","80.505415162"
"502210","451401","1005","136","807","16.852540272","136","100"
"502210","451401","1006","13","807","1.610904584","13","100"
"502210","451401","1008","12","807","1.486988847","12","100"
"502210","451401","1011","34","807","4.213135068","34","100"
"502210","451401","1013","32","807","3.965303593","32","100"
"502210","451401","1015","95","807","11.771995043","95","100"
"502210","451401","1016","5","807","0.619578686","55","9.09090909"
"502210","451401","1017","42","807","5.204460966","42","100"
"502210","451401","1018","25","807","3.097893432","25","100"
"502210","451401","1019","7","807","0.867410161","7","100"
"502210","451401","1021","9","807","1.115241635","9","100"
"502220","451401","2005","1","1237","0.080840743","1","100"
"502220","451401","2013","32","1237","2.586903799","32","100"
"502220","451401","2014","15","1237","1.212611156","15","100"
"502220","451401","2015","33","1237","2.667744543","33","100"
"502220","451401","2016","153","1237","12.368633791","153","100"
"502220","451401","2017","75","1237","6.06305578","75","100"
"502220","451401","2018","34","1237","2.748585286","34","100"
"502220","451401","2023","105","1237","8.488278092","273","38.461538461"
"502220","451401","2025","121","1237","9.781729991","154","78.571428571"
"502220","451401","2026","54","1237","4.365400161","54","100"
"502220","451401","2027","26","1237","2.101859337","26","100"
"502220","451401","2029","24","1237","1.940177849","24","100"
"502220","451401","2030","75","1237","6.06305578","75","100"
"502220","451401","2031","29","1237","2.344381568","29","100"
"502220","451401","2035","60","1237","4.850444624","60","100"
"502220","451401","2036","56","1237","4.527081649","56","100"
"502220","451401","2038","78","1237","6.305578011","78","100"
"502220","451401","2039","26","1237","2.101859337","26","100"
"502220","451401","2040","18","1237","1.455133387","18","100"
"502220","451401","2043","17","1237","1.374292643","17","100"
"502220","451401","2044","71","1237","5.739692805","71","100"
"502220","451401","2072","66","1237","5.335489086","66","100"
"502220","451401","2073","27","1237","2.18270008","27","100"
"502220","451401","2077","41","1237","3.314470493","41","100"
"502400","451300","1050","51","843","6.049822064","277","18.411552346"
"502400","451403","2000","51","843","6.049822064","51","100"
"502400","451403","2001","25","843","2.965599051","25","100"
"502400","451403","2002","248","843","29.418742586","248","100"
"502400","451403","2003","21","843","2.491103202","21","100"
"502400","451403","2004","107","843","12.692763938","107","100"
"502400","451403","2006","15","843","1.77935943","15","100"
"502400","451403","2007","57","843","6.761565836","57","100"
"502400","451403","2008","45","843","5.338078291","45","100"
"502400","451403","2009","40","843","4.744958481","40","100"
"502400","451403","2010","50","843","5.931198102","50","100"
"502400","451403","2011","41","843","4.863582443","41","100"
"502400","451403","2012","49","843","5.812574139","49","100"
"502400","451404","1001","22","843","2.609727164","34","64.705882352"
"502400","451404","1002","21","843","2.491103202","178","11.797752808"
"502410","451401","1016","50","645","7.751937984","55","90.909090909"
"502410","451403","1001","26","645","4.031007751","26","100"
"502410","451403","1002","10","645","1.550387596","10","100"
"502410","451403","1003","18","645","2.790697674","18","100"
"502410","451403","1004","32","645","4.96124031","45","71.111111111"
"502410","451403","1005","10","645","1.550387596","10","100"
"502410","451403","1006","2","645","0.310077519","2","100"
"502410","451403","1007","127","645","19.68992248","127","100"
"502410","451403","1008","5","645","0.775193798","5","100"
"502410","451403","1010","1","645","0.155038759","1","100"
"502410","451403","1011","33","645","5.116279069","33","100"
"502410","451403","1012","57","645","8.837209302","57","100"
"502410","451403","1016","8","645","1.240310077","8","100"
"502410","451403","1017","14","645","2.170542635","14","100"
"502410","451403","1018","7","645","1.085271317","7","100"
"502410","451403","1019","1","645","0.155038759","1","100"
"502410","451403","1025","7","645","1.085271317","7","100"
"502410","451404","3004","8","645","1.240310077","8","100"
"502410","451404","3006","27","645","4.186046511","27","100"
"502410","451404","3007","16","645","2.480620155","16","100"
"502410","451404","3008","25","645","3.875968992","25","100"
"502410","451404","3009","26","645","4.031007751","26","100"
"502410","451404","3010","21","645","3.255813953","21","100"
"502410","451404","3011","23","645","3.565891472","23","100"
"502410","451404","3012","23","645","3.565891472","23","100"
"502410","451404","3013","17","645","2.635658914","17","100"
"502410","451404","3014","19","645","2.945736434","19","100"
"502410","451404","3015","32","645","4.96124031","32","100"
"502500","451403","1004","13","799","1.627033792","45","28.888888888"
"502500","451403","1013","2","799","0.250312891","2","100"
"502500","451403","1014","35","799","4.380475594","35","100"
"502500","451403","1015","2","799","0.250312891","2","100"
"502500","451403","1020","1","799","0.125156445","1","100"
"502500","451403","1022","30","799","3.754693366","30","100"
"502500","451403","1023","5","799","0.625782227","5","100"
"502500","451403","1024","2","799","0.250312891","2","100"
"502500","451403","1026","2","799","0.250312891","2","100"
"502500","451403","1027","32","799","4.005006257","32","100"
"502500","451404","1000","16","799","2.002503128","134","11.940298507"
"502500","451404","1004","6","799","0.750938673","16","37.5"
"502500","451404","1019","18","799","2.25281602","19","94.736842105"
"502500","451404","1020","47","799","5.882352941","47","100"
"502500","451404","1021","62","799","7.759699624","70","88.571428571"
"502500","451404","1022","17","799","2.127659574","54","31.481481481"
"502500","451404","2000","4","799","0.500625782","4","100"
"502500","451404","2001","35","799","4.380475594","35","100"
"502500","451404","2002","63","799","7.88485607","63","100"
"502500","451404","2003","30","799","3.754693366","30","100"
"502500","451404","2004","25","799","3.128911138","25","100"
"502500","451404","2005","23","799","2.878598247","23","100"
"502500","451404","2006","76","799","9.511889862","76","100"
"502500","451404","2007","52","799","6.508135168","52","100"
"502500","451404","2008","22","799","2.753441802","22","100"
"502500","451404","2009","29","799","3.629536921","29","100"
"502500","451404","2010","7","799","0.876095118","7","100"
"502500","451404","2011","5","799","0.625782227","5","100"
"502500","451404","2012","5","799","0.625782227","5","100"
"502500","451404","2013","6","799","0.750938673","6","100"
"502500","451404","2015","73","799","9.136420525","73","100"
"502500","451404","2016","14","799","1.752190237","14","100"
"502500","451404","2017","13","799","1.627033792","13","100"
"502500","451404","2018","21","799","2.628285356","21","100"
"502500","451404","2020","6","799","0.750938673","6","100"
"502600","451404","3016","25","1011","2.472799208","25","100"
"502600","451404","3017","26","1011","2.571711177","26","100"
"502600","451404","3018","1","1011","0.098911968","1","100"
"502600","451404","3020","3","1011","0.296735905","3","100"
"502600","451404","3021","12","1011","1.18694362","12","100"
"502600","451404","3023","51","1011","5.044510385","51","100"
"502600","451404","3024","15","1011","1.483679525","15","100"
"502600","451404","3026","3","1011","0.296735905","3","100"
"502600","451404","3027","7","1011","0.692383778","7","100"
"502600","451404","3028","16","1011","1.582591493","16","100"
"502600","451404","3029","20","1011","1.978239366","20","100"
"502600","451404","3030","20","1011","1.978239366","20","100"
"502600","451404","3031","21","1011","2.077151335","21","100"
"502600","451404","3032","17","1011","1.681503461","17","100"
"502600","451404","3033","21","1011","2.077151335","21","100"
"502600","451404","3034","30","1011","2.96735905","30","100"
"502600","451404","3035","27","1011","2.670623145","27","100"
"502600","451404","3036","18","1011","1.78041543","18","100"
"502600","451404","3037","32","1011","3.165182987","32","100"
"502600","451404","3038","17","1011","1.681503461","17","100"
"502600","451404","3039","24","1011","2.37388724","24","100"
"502600","451404","3040","13","1011","1.285855588","13","100"
"502600","451404","3041","28","1011","2.769535113","28","100"
"502600","451404","3042","15","1011","1.483679525","15","100"
"502600","451404","3043","16","1011","1.582591493","16","100"
"502600","451404","3044","11","1011","1.088031651","11","100"
"502600","451404","3045","53","1011","5.242334322","53","100"
"502600","451404","3046","5","1011","0.494559841","5","100"
"502600","451404","3047","20","1011","1.978239366","20","100"
"502600","451404","3048","24","1011","2.37388724","24","100"
"502600","451404","3049","20","1011","1.978239366","20","100"
"502600","451404","3050","25","1011","2.472799208","25","100"
"502600","451404","3051","12","1011","1.18694362","12","100"
"502600","451404","3052","25","1011","2.472799208","25","100"
"502600","451404","3053","21","1011","2.077151335","21","100"
"502600","451404","3054","23","1011","2.274975272","23","100"
"502600","451404","3055","3","1011","0.296735905","3","100"
"502600","451404","3056","12","1011","1.18694362","12","100"
"502600","451404","3060","16","1011","1.582591493","16","100"
"502600","451602","1000","64","1011","6.330365974","64","100"
"502600","451602","1001","10","1011","0.989119683","10","100"
"502600","451602","1002","46","1011","4.549950544","46","100"
"502600","451602","1003","2","1011","0.197823936","2","100"
"502600","451602","1005","1","1011","0.098911968","1","100"
"502600","451602","1008","50","1011","4.945598417","50","100"
"502600","451602","1009","90","1011","8.902077151","90","100"
"502710","451404","1000","118","752","15.691489361","134","88.059701492"
"502710","451404","1001","12","752","1.59574468","34","35.294117647"
"502710","451404","1002","157","752","20.877659574","178","88.202247191"
"502710","451404","1003","40","752","5.319148936","40","100"
"502710","451404","1004","10","752","1.329787234","16","62.5"
"502710","451404","1005","2","752","0.265957446","2","100"
"502710","451404","1006","15","752","1.994680851","15","100"
"502710","451404","1007","6","752","0.79787234","6","100"
"502710","451404","1008","21","752","2.792553191","21","100"
"502710","451404","1009","32","752","4.255319148","32","100"
"502710","451404","1010","39","752","5.186170212","39","100"
"502710","451404","1011","72","752","9.574468085","72","100"
"502710","451404","1012","54","752","7.180851063","54","100"
"502710","451404","1013","34","752","4.521276595","34","100"
"502710","451404","1016","1","752","0.132978723","1","100"
"502710","451404","1017","2","752","0.265957446","2","100"
"502710","451404","1018","53","752","7.04787234","53","100"
"502710","451404","1019","1","752","0.132978723","19","5.263157894"
"502710","451404","1021","8","752","1.063829787","70","11.428571428"
"502710","451404","1022","37","752","4.920212765","54","68.518518518"
"502710","451404","1023","38","752","5.053191489","38","100"
"502720","451300","1012","45","938","4.797441364","118","38.13559322"
"502720","451300","1013","12","938","1.279317697","57","21.052631578"
"502720","451300","1015","11","938","1.172707889","35","31.428571428"
"502720","451300","1017","27","938","2.878464818","27","100"
"502720","451300","1034","56","938","5.970149253","67","83.582089552"
"502720","451300","1035","15","938","1.599147121","15","100"
"502720","451300","1039","50","938","5.330490405","54","92.592592592"
"502720","451300","1042","126","938","13.43283582","126","100"
"502720","451300","1043","25","938","2.665245202","25","100"
"502720","451300","1044","18","938","1.918976545","18","100"
"502720","451300","1045","18","938","1.918976545","28","64.285714285"
"502720","451300","1046","21","938","2.23880597","60","35"
"502720","451300","1047","25","938","2.665245202","25","100"
"502720","451300","1048","60","938","6.396588486","60","100"
"502720","451300","1062","26","938","2.77185501","26","100"
"502720","451300","1063","23","938","2.452025586","23","100"
"502720","451300","2002","107","938","11.407249466","155","69.032258064"
"502720","451300","2003","21","938","2.23880597","21","100"
"502720","451300","2004","64","938","6.823027718","64","100"
"502720","451300","2005","46","938","4.904051172","46","100"
"502720","451300","2006","19","938","2.025586353","41","46.341463414"
"502720","451300","2007","3","938","0.319829424","3","100"
"502720","451300","2008","32","938","3.411513859","32","100"
"502720","451300","2009","16","938","1.705756929","44","36.363636363"
"502720","451300","2010","4","938","0.426439232","9","44.444444444"
"502720","451300","3026","32","938","3.411513859","204","15.686274509"
"502720","451300","3028","1","938","0.106609808","28","3.571428571"
"502720","451300","3030","19","938","2.025586353","19","100"
"502720","451300","3032","16","938","1.705756929","16","100"
"502740","451300","1011","69","990","6.969696969","69","100"
"502740","451300","1012","73","990","7.373737373","118","61.864406779"
"502740","451300","1013","45","990","4.545454545","57","78.947368421"
"502740","451300","1015","24","990","2.424242424","35","68.571428571"
"502740","451300","1018","40","990","4.04040404","57","70.175438596"
"502740","451300","1022","59","990","5.959595959","59","100"
"502740","451300","1025","33","990","3.333333333","80","41.25"
"502740","451300","1028","11","990","1.111111111","11","100"
"502740","451300","1030","109","990","11.01010101","109","100"
"502740","451300","1031","29","990","2.929292929","29","100"
"502740","451300","1032","63","990","6.363636363","63","100"
"502740","451300","1033","59","990","5.959595959","59","100"
"502740","451300","1034","11","990","1.111111111","67","16.417910447"
"502740","451300","1036","62","990","6.262626262","62","100"
"502740","451300","1037","74","990","7.474747474","74","100"
"502740","451300","1038","71","990","7.171717171","71","100"
"502740","451300","1039","4","990","0.404040404","54","7.407407407"
"502740","451300","1040","52","990","5.252525252","52","100"
"502740","451300","1041","34","990","3.434343434","34","100"
"502740","451300","1045","10","990","1.01010101","28","35.714285714"
"502740","451300","1046","39","990","3.939393939","60","65"
"502740","451300","1049","16","990","1.616161616","16","100"
"502740","451300","1050","3","990","0.303030303","277","1.08303249"
"502800","451300","2002","48","812","5.911330049","155","30.967741935"
"502800","451300","2009","28","812","3.448275862","44","63.636363636"
"502800","451300","2010","5","812","0.615763546","9","55.555555555"
"502800","451300","2012","21","812","2.586206896","21","100"
"502800","451300","2013","47","812","5.788177339","47","100"
"502800","451300","2014","68","812","8.374384236","68","100"
"502800","451300","2015","72","812","8.866995073","72","100"
"502800","451300","2016","59","812","7.266009852","59","100"
"502800","451300","2017","26","812","3.201970443","26","100"
"502800","451300","2018","67","812","8.251231527","67","100"
"502800","451300","2019","26","812","3.201970443","26","100"
"502800","451300","2020","47","812","5.788177339","47","100"
"502800","451300","2023","4","812","0.492610837","40","10"
"502800","451300","2024","32","812","3.940886699","32","100"
"502800","451300","3035","48","812","5.911330049","111","43.243243243"
"502800","451300","3036","45","812","5.541871921","45","100"
"502800","451300","3037","26","812","3.201970443","26","100"
"502800","451300","3038","51","812","6.280788177","68","75"
"502800","451300","3039","80","812","9.852216748","138","57.971014492"
"502800","451300","3040","10","812","1.231527093","10","100"
"502800","451300","3041","2","812","0.246305418","2","100"
"502900","451300","2006","22","930","2.365591397","41","53.658536585"
"502900","451300","2011","32","930","3.440860215","32","100"
"502900","451300","2023","36","930","3.870967741","40","90"
"502900","451300","3026","172","930","18.494623655","204","84.31372549"
"502900","451300","3027","27","930","2.903225806","27","100"
"502900","451300","3028","27","930","2.903225806","28","96.428571428"
"502900","451300","3029","11","930","1.182795698","11","100"
"502900","451300","3031","37","930","3.978494623","37","100"
"502900","451300","3033","71","930","7.634408602","71","100"
"502900","451300","3034","78","930","8.387096774","78","100"
"502900","451300","3035","63","930","6.774193548","111","56.756756756"
"502900","451300","3038","17","930","1.827956989","68","25"
"502900","451300","3039","58","930","6.236559139","138","42.028985507"
"502900","451300","3042","49","930","5.268817204","49","100"
"502900","451300","3044","23","930","2.473118279","23","100"
"502900","451300","3045","101","930","10.860215053","101","100"
"502900","451300","3046","4","930","0.430107526","4","100"
"502900","451300","3047","39","930","4.193548387","39","100"
"502900","451300","3076","2","930","0.215053763","2","100"
"502900","451300","3077","14","930","1.505376344","14","100"
"502900","451300","3078","4","930","0.430107526","4","100"
"502900","451300","3079","43","930","4.623655913","43","100"
"502920","450752","1000","557","880","63.295454545","580","96.034482758"
"502920","451202","1027","175","880","19.886363636","175","100"
"502920","451202","1030","14","880","1.59090909","14","100"
"502920","451202","1031","6","880","0.681818181","6","100"
"502920","451202","1032","37","880","4.204545454","37","100"
"502920","451202","1033","9","880","1.022727272","9","100"
"502920","451202","1036","10","880","1.136363636","10","100"
"502920","451202","1037","7","880","0.795454545","7","100"
"502920","451202","1038","5","880","0.568181818","5","100"
"502920","451202","1058","34","880","3.863636363","34","100"
"502920","451202","1059","5","880","0.568181818","5","100"
"502920","451202","1060","7","880","0.795454545","7","100"
"502920","451202","1061","14","880","1.59090909","14","100"
"520110","450746","1001","22","778","2.827763496","25","88"
"520110","450746","1003","5","778","0.642673521","5","100"
"520110","450746","1004","286","778","36.760925449","286","100"
"520110","450746","1005","28","778","3.598971722","28","100"
"520110","450746","1006","28","778","3.598971722","28","100"
"520110","450746","1007","21","778","2.699228791","21","100"
"520110","450746","1008","26","778","3.341902313","26","100"
"520110","450746","1009","40","778","5.141388174","40","100"
"520110","450746","1010","24","778","3.084832904","24","100"
"520110","450746","1011","21","778","2.699228791","21","100"
"520110","450746","1012","39","778","5.01285347","39","100"
"520110","450746","1013","35","778","4.498714652","35","100"
"520110","450746","1015","119","778","15.29562982","119","100"
"520110","450746","1016","24","778","3.084832904","24","100"
"520110","450746","1017","21","778","2.699228791","21","100"
"520110","450746","1018","18","778","2.313624678","18","100"
"520110","450746","1035","21","778","2.699228791","21","100"
"520210","450701","3000","2","947","0.211193241","231","0.865800865"
"520210","450742","1001","129","947","13.621964097","133","96.992481203"
"520210","450742","1005","6","947","0.633579725","17","35.294117647"
"520210","450742","1006","15","947","1.583949313","29","51.724137931"
"520210","450742","1012","4","947","0.422386483","25","16"
"520210","450742","1013","1","947","0.10559662","129","0.775193798"
"520210","450742","1016","8","947","0.844772967","27","29.629629629"
"520210","450742","1017","6","947","0.633579725","23","26.086956521"
"520210","450742","1018","5","947","0.527983104","22","22.727272727"
"520210","450742","2002","3","947","0.316789862","3","100"
"520210","450742","2003","25","947","2.639915522","25","100"
"520210","450742","2004","29","947","3.062302006","29","100"
"520210","450742","2005","293","947","30.939809926","293","100"
"520210","450742","2006","57","947","6.019007391","57","100"
"520210","450742","2007","137","947","14.466737064","137","100"
"520210","450742","2008","64","947","6.758183738","208","30.769230769"
"520210","450742","2009","61","947","6.441393875","61","100"
"520210","450742","2010","50","947","5.279831045","50","100"
"520210","450742","2011","26","947","2.745512143","26","100"
"520210","450742","2012","26","947","2.745512143","26","100"
"520220","450701","3000","215","1083","19.852262234","231","93.073593073"
"520220","450701","3002","45","1083","4.155124653","45","100"
"520220","450701","3004","32","1083","2.954755309","32","100"
"520220","450701","3006","2","1083","0.184672206","2","100"
"520220","450701","3007","492","1083","45.42936288","660","74.545454545"
"520220","450701","3008","21","1083","1.939058171","21","100"
"520220","450701","3009","25","1083","2.308402585","25","100"
"520220","450742","2008","144","1083","13.296398891","208","69.23076923"
"520220","450742","2013","48","1083","4.432132963","111","43.243243243"
"520220","450742","2014","45","1083","4.155124653","45","100"
"520220","450742","3012","2","1083","0.184672206","48","4.166666666"
"520220","450742","3028","12","1083","1.10803324","12","100"
"520230","450741","1023","2","953","0.209863588","5","40"
"520230","450742","3006","224","953","23.50472193","224","100"
"520230","450742","3007","40","953","4.197271773","40","100"
"520230","450742","3008","30","953","3.14795383","30","100"
"520230","450742","3009","28","953","2.938090241","28","100"
"520230","450742","3010","50","953","5.246589716","50","100"
"520230","450742","3012","46","953","4.826862539","48","95.833333333"
"520230","450742","3013","35","953","3.672612801","35","100"
"520230","450742","3018","27","953","2.833158447","27","100"
"520230","450742","3021","7","953","0.73452256","7","100"
"520230","450742","3023","429","953","45.015739769","429","100"
"520230","450742","3049","35","953","3.672612801","35","100"
"520240","450701","3000","14","1322","1.059001512","231","6.06060606"
"520240","450701","3013","36","1322","2.723146747","36","100"
"520240","450701","4002","219","1322","16.565809379","219","100"
"520240","450701","4003","64","1322","4.841149773","64","100"
"520240","450701","4004","221","1322","16.71709531","221","100"
"520240","450701","4009","381","1322","28.819969742","439","86.788154897"
"520240","450701","4010","19","1322","1.437216338","19","100"
"520240","450701","4011","9","1322","0.680786686","9","100"
"520240","450701","4012","101","1322","7.639939485","101","100"
"520240","450701","4018","6","1322","0.453857791","6","100"
"520240","450701","4038","1","1322","0.075642965","1","100"
"520240","450701","4041","4","1322","0.30257186","4","100"
"520240","450701","4043","10","1322","0.756429652","10","100"
"520240","450701","4044","17","1322","1.285930408","17","100"
"520240","450701","4045","22","1322","1.664145234","29","75.862068965"
"520240","450701","4049","7","1322","0.529500756","11","63.636363636"
"520240","450701","4050","86","1322","6.505295007","91","94.505494505"
"520240","450701","4051","25","1322","1.89107413","25","100"
"520240","450701","4054","21","1322","1.588502269","21","100"
"520240","450701","4055","12","1322","0.907715582","12","100"
"520240","450701","4056","15","1322","1.134644478","15","100"
"520240","450701","4058","32","1322","2.420574886","32","100"
"520300","450741","1012","110","1130","9.734513274","110","100"
"520300","450741","1014","9","1130","0.796460176","9","100"
"520300","450741","1015","214","1130","18.938053097","214","100"
"520300","450741","1016","2","1130","0.17699115","2","100"
"520300","450741","1017","69","1130","6.10619469","69","100"
"520300","450741","1018","119","1130","10.530973451","119","100"
"520300","450741","1019","22","1130","1.946902654","22","100"
"520300","450741","2000","255","1130","22.566371681","255","100"
"520300","450741","2002","7","1130","0.619469026","7","100"
"520300","450741","2003","37","1130","3.274336283","37","100"
"520300","450741","2004","260","1130","23.008849557","260","100"
"520300","450741","2005","13","1130","1.150442477","13","100"
"520300","450741","2006","13","1130","1.150442477","13","100"
"520310","450741","2007","59","606","9.735973597","163","36.196319018"
"520310","450741","2008","24","606","3.960396039","24","100"
"520310","450741","2009","95","606","15.676567656","95","100"
"520310","450741","2010","6","606","0.990099009","6","100"
"520310","450741","3000","221","606","36.468646864","221","100"
"520310","450741","3001","70","606","11.551155115","70","100"
"520310","450741","3002","22","606","3.630363036","39","56.41025641"
"520310","450741","3013","8","606","1.320132013","27","29.629629629"
"520310","450741","3016","11","606","1.815181518","22","50"
