"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"280500","426100","4014","1","1459","0.068540095","35","2.857142857"
"280500","426100","5000","65","1459","4.455106237","70","92.857142857"
"280500","426100","5001","52","1459","3.564084989","76","68.421052631"
"280500","426100","5002","5","1459","0.342700479","30","16.666666666"
"280500","426100","5005","21","1459","1.439342015","91","23.076923076"
"280500","426100","5006","71","1459","4.866346812","71","100"
"280500","426100","5007","24","1459","1.644962302","24","100"
"280500","426100","5008","44","1459","3.015764222","44","100"
"280500","426100","5009","84","1459","5.75736806","94","89.361702127"
"280500","426100","5010","32","1459","2.19328307","46","69.565217391"
"280500","426100","5011","54","1459","3.701165181","108","50"
"280500","426100","5012","3","1459","0.205620287","35","8.571428571"
"280500","426100","5014","13","1459","0.891021247","33","39.393939393"
"280500","426100","5015","8","1459","0.548320767","8","100"
"280500","426100","5016","20","1459","1.370801919","26","76.923076923"
"280500","426100","5017","2","1459","0.137080191","11","18.181818181"
"280500","426100","5019","1","1459","0.068540095","14","7.142857142"
"280500","426100","6000","10","1459","0.685400959","15","66.666666666"
"280500","426100","6001","136","1459","9.32145305","190","71.578947368"
"280500","426100","6007","48","1459","3.289924605","48","100"
"280500","426100","6008","36","1459","2.467443454","44","81.818181818"
"280500","426200","1006","8","1459","0.548320767","55","14.545454545"
"280500","426200","1013","4","1459","0.274160383","63","6.349206349"
"280500","426200","1021","14","1459","0.959561343","48","29.166666666"
"280500","426200","2000","37","1459","2.53598355","53","69.811320754"
"280500","426200","2001","54","1459","3.701165181","54","100"
"280500","426200","2002","39","1459","2.673063742","39","100"
"280500","426200","2003","40","1459","2.741603838","40","100"
"280500","426200","2004","40","1459","2.741603838","40","100"
"280500","426200","2005","31","1459","2.124742974","48","64.583333333"
"280500","426200","2006","2","1459","0.137080191","34","5.882352941"
"280500","426200","2007","11","1459","0.753941055","20","55"
"280500","426200","2026","72","1459","4.934886908","72","100"
"280500","426200","2027","35","1459","2.398903358","35","100"
"280500","426200","2029","29","1459","1.987662782","54","53.703703703"
"280500","426200","2031","3","1459","0.205620287","3","100"
"280500","426200","2033","5","1459","0.342700479","5","100"
"280700","404101","1026","8","1575","0.507936507","23","34.782608695"
"280700","404200","3005","4","1575","0.253968253","50","8"
"280700","404200","3006","4","1575","0.253968253","74","5.405405405"
"280700","404200","3012","6","1575","0.38095238","26","23.076923076"
"280700","404501","1008","4","1575","0.253968253","112","3.571428571"
"280700","426100","1000","67","1575","4.253968253","67","100"
"280700","426100","1001","51","1575","3.238095238","51","100"
"280700","426100","1002","38","1575","2.412698412","38","100"
"280700","426100","1003","203","1575","12.888888888","203","100"
"280700","426100","1004","6","1575","0.38095238","6","100"
"280700","426100","1005","30","1575","1.904761904","30","100"
"280700","426100","1006","116","1575","7.365079365","116","100"
"280700","426100","1007","1","1575","0.063492063","1","100"
"280700","426100","1008","31","1575","1.968253968","31","100"
"280700","426100","1009","18","1575","1.142857142","18","100"
"280700","426100","1010","19","1575","1.206349206","19","100"
"280700","426100","1011","53","1575","3.365079365","53","100"
"280700","426100","1012","43","1575","2.73015873","43","100"
"280700","426100","1013","34","1575","2.158730158","34","100"
"280700","426100","1014","58","1575","3.682539682","58","100"
"280700","426100","1015","36","1575","2.285714285","36","100"
"280700","426100","1016","3","1575","0.19047619","3","100"
"280700","426100","1017","3","1575","0.19047619","3","100"
"280700","426100","5000","5","1575","0.317460317","70","7.142857142"
"280700","426100","5001","24","1575","1.523809523","76","31.578947368"
"280700","426100","5002","25","1575","1.587301587","30","83.333333333"
"280700","426100","5003","107","1575","6.793650793","107","100"
"280700","426100","5004","35","1575","2.222222222","35","100"
"280700","426100","5005","70","1575","4.444444444","91","76.923076923"
"280700","426100","5012","32","1575","2.031746031","35","91.428571428"
"280700","426100","6000","5","1575","0.317460317","15","33.333333333"
"280700","426200","1000","44","1575","2.793650793","48","91.666666666"
"280700","426200","1001","49","1575","3.111111111","49","100"
"280700","426200","1002","65","1575","4.126984126","65","100"
"280700","426200","1003","56","1575","3.555555555","56","100"
"280700","426200","1004","16","1575","1.015873015","38","42.105263157"
"280700","426200","1007","42","1575","2.666666666","118","35.593220338"
"280700","426200","1008","55","1575","3.492063492","56","98.214285714"
"280700","426200","1009","10","1575","0.634920634","10","100"
"280700","426200","1010","1","1575","0.063492063","53","1.886792452"
"280700","426200","1011","1","1575","0.063492063","72","1.388888888"
"280700","426200","1012","2","1575","0.126984126","92","2.173913043"
"280700","426200","1022","69","1575","4.38095238","69","100"
"280700","426200","2000","16","1575","1.015873015","53","30.188679245"
"280700","426200","2028","10","1575","0.634920634","10","100"
"281000","404501","1017","32","1351","2.36861584","32","100"
"281000","404501","1020","6","1351","0.44411547","11","54.545454545"
"281000","404501","1021","3","1351","0.222057735","172","1.744186046"
"281000","405000","2000","18","1351","1.33234641","28","64.285714285"
"281000","405000","2003","2","1351","0.14803849","102","1.960784313"
"281000","405100","1000","2","1351","0.14803849","2","100"
"281000","405100","1001","1","1351","0.074019245","321","0.311526479"
"281000","405100","1006","9","1351","0.666173205","9","100"
"281000","405100","5000","11","1351","0.814211695","89","12.359550561"
"281000","426100","2009","30","1351","2.22057735","78","38.461538461"
"281000","426100","2012","22","1351","1.62842339","25","88"
"281000","426100","2013","31","1351","2.294596595","31","100"
"281000","426100","2014","29","1351","2.146558105","29","100"
"281000","426100","3000","50","1351","3.70096225","50","100"
"281000","426100","3001","65","1351","4.811250925","65","100"
"281000","426100","3002","26","1351","1.92450037","26","100"
"281000","426100","3003","47","1351","3.478904515","47","100"
"281000","426100","3004","45","1351","3.330866025","45","100"
"281000","426100","3005","14","1351","1.03626943","17","82.352941176"
"281000","426100","3006","16","1351","1.18430792","34","47.058823529"
"281000","426100","3007","5","1351","0.370096225","5","100"
"281000","426100","3008","18","1351","1.33234641","18","100"
"281000","426100","3009","25","1351","1.850481125","25","100"
"281000","426100","3010","24","1351","1.77646188","24","100"
"281000","426100","3011","46","1351","3.40488527","46","100"
"281000","426100","3012","125","1351","9.252405625","125","100"
"281000","426100","3013","14","1351","1.03626943","14","100"
"281000","426100","3014","26","1351","1.92450037","26","100"
"281000","426100","3015","33","1351","2.442635085","33","100"
"281000","426100","3016","13","1351","0.962250185","13","100"
"281000","426100","3017","16","1351","1.18430792","16","100"
"281000","426100","3018","59","1351","4.367135455","59","100"
"281000","426100","3019","67","1351","4.959289415","67","100"
"281000","426100","3020","30","1351","2.22057735","30","100"
"281000","426100","3021","81","1351","5.995558845","81","100"
"281000","426100","6001","54","1351","3.99703923","190","28.421052631"
"281000","426100","6003","46","1351","3.40488527","46","100"
"281000","426100","6004","73","1351","5.403404885","73","100"
"281000","426100","6005","1","1351","0.074019245","1","100"
"281000","426100","6006","4","1351","0.29607698","4","100"
"281000","426100","6009","67","1351","4.959289415","67","100"
"281000","426100","6010","5","1351","0.370096225","5","100"
"281000","426100","6011","24","1351","1.77646188","24","100"
"281000","426100","6012","6","1351","0.44411547","6","100"
"281000","426100","6013","30","1351","2.22057735","30","100"
"281300","403800","1000","2","1151","0.173761946","194","1.030927835"
"281300","403800","1001","2","1151","0.173761946","2","100"
"281300","403800","1002","5","1151","0.434404865","12","41.666666666"
"281300","405100","5001","13","1151","1.129452649","140","9.285714285"
"281300","405100","5003","2","1151","0.173761946","2","100"
"281300","426100","2000","15","1151","1.303214596","15","100"
"281300","426100","2001","20","1151","1.737619461","24","83.333333333"
"281300","426100","2002","51","1151","4.430929626","59","86.440677966"
"281300","426100","2003","6","1151","0.521285838","6","100"
"281300","426100","2005","39","1151","3.388357949","39","100"
"281300","426100","2006","200","1151","17.376194613","200","100"
"281300","426100","2008","9","1151","0.781928757","9","100"
"281300","426100","2009","48","1151","4.170286707","78","61.538461538"
"281300","426100","2010","61","1151","5.299739357","61","100"
"281300","426100","2011","2","1151","0.173761946","2","100"
"281300","426100","2012","3","1151","0.260642919","25","12"
"281300","426100","3006","10","1151","0.86880973","34","29.411764705"
"281300","426100","4001","29","1151","2.519548218","151","19.205298013"
"281300","426100","4006","50","1151","4.344048653","122","40.983606557"
"281300","426100","4007","51","1151","4.430929626","51","100"
"281300","426100","4008","41","1151","3.562119895","41","100"
"281300","426100","4009","86","1151","7.471763683","86","100"
"281300","426100","4010","10","1151","0.86880973","10","100"
"281300","426100","4011","26","1151","2.258905299","26","100"
"281300","426100","4012","53","1151","4.604691572","53","100"
"281300","426100","4013","41","1151","3.562119895","41","100"
"281300","426100","4014","34","1151","2.953953084","35","97.142857142"
"281300","426100","4015","52","1151","4.517810599","52","100"
"281300","426100","4016","28","1151","2.432667245","28","100"
"281300","426100","4017","28","1151","2.432667245","28","100"
"281300","426100","5009","10","1151","0.86880973","94","10.638297872"
"281300","426100","5010","14","1151","1.216333622","46","30.434782608"
"281300","426100","5011","54","1151","4.691572545","108","50"
"281300","426100","5014","20","1151","1.737619461","33","60.606060606"
"281300","426100","5016","6","1151","0.521285838","26","23.076923076"
"281300","426100","5017","9","1151","0.781928757","11","81.818181818"
"281300","426100","5019","13","1151","1.129452649","14","92.857142857"
"281300","426100","6008","8","1151","0.695047784","44","18.181818181"
"281600","426100","4006","21","1136","1.848591549","122","17.213114754"
"281600","426200","2007","9","1136","0.792253521","20","45"
"281600","426200","2008","28","1136","2.464788732","28","100"
"281600","426200","2009","46","1136","4.049295774","46","100"
"281600","426200","2010","52","1136","4.577464788","52","100"
"281600","426200","2015","71","1136","6.25","71","100"
"281600","426200","2016","19","1136","1.672535211","19","100"
"281600","426200","2017","12","1136","1.056338028","12","100"
"281600","426200","2019","34","1136","2.992957746","34","100"
"281600","426200","2020","33","1136","2.904929577","33","100"
