"060750327006009","9418",0.023481
"060750351005000","9419",0.007276
"060750329021008","9426",1.000000
"060750327006004","9419",1.000000
"060750327005005","9419",1.000000
"060750329022008","9426",1.000000
"060750327005004","9427",1.000000
"060750327005003","9427",1.000000
"060750327005002","9427",1.000000
"060750327005001","9427",1.000000
"060750351007006","9424",1.000000
"060750351007001","9425",1.000000
"060750351007002","9425",1.000000
"060750351007003","9425",1.000000
"060750351007004","9425",1.000000
"060750351007005","9425",1.000000
"060750351007000","9425",1.000000
"060750329022009","9425",0.030382
"060750329022009","9426",0.969618
"060750351006003","9418",1.000000
"060750351006004","9417",1.000000
"060750352012010","9424",1.000000
"060750351007007","9424",1.000000
"060750351007008","9425",1.000000
"060750351006006","9417",1.000000
"060750351006005","9417",1.000000
"060750351005006","9417",1.000000
"060750353001000","9425",1.000000
"060750351006000","9418",1.000000
"060750351006001","9418",1.000000
"060750351006002","9418",1.000000
"060750329021009","9426",0.976242
"060750329021009","9418",0.023758
"060750351001008","9201",0.043712
"060750351001008","9403",0.956288
"060750351002006","9402",1.000000
"060750351002005","9402",1.000000
"060750351002004","9413",1.000000
"060750351001007","9403",1.000000
"060750327007011","9404",0.971789
"060750351002003","9413",1.000000
"060750351003003","9413",1.000000
"060750351002002","9403",1.000000
"060750351002001","9403",1.000000
"060750327007011","9403",0.028211
"060750351002000","9403",1.000000
"060750327007010","9404",1.000000
"060750351004003","9418",1.000000
"060750351003006","9413",1.000000
"060750351003005","9413",1.000000
"060750351003004","9413",1.000000
"060750351004004","9417",1.000000
"060750351001012","9201",0.040508
"060750351001012","9403",0.958206
"060750351001013","9402",1.000000
"060750351001011","9403",0.999073
"060750351001011","9402",0.000927
"060750351001009","9403",1.000000
"060750351001014","9201",0.043033
"060750351001014","9402",0.956967
"060750351001012","9402",0.001286
"060750351001010","9403",0.960112
"060750351001010","9201",0.039888
"060750351003002","9413",1.000000
"060750351003001","9413",1.000000
"060750351004001","9418",1.000000
"060750351004000","9418",0.998798
"060750327006008","9418",0.024548
"060750327006008","9419",0.975452
"060750351004002","9418",1.000000
"060750351004000","9419",0.001202
"060750351003000","9413",1.000000
"060750327007014","9413",0.050499
"060750327007014","9414",0.949091
"060750327007012","9414",0.999736
"060750327007012","9404",0.000264
"060750327007014","9404",0.000271
"060750327007014","9403",0.000140
"060750351001003","9201",0.059589
"060750351001003","9403",0.940411
"060750351001005","9403",1.000000
"060750351001002","9403",1.000000
"060750351001001","9403",1.000000
"060750327007006","9404",0.986756
"060750327007004","9404",1.000000
"060750351001004","9403",1.000000
"060750327007009","9404",1.000000
"060750351001006","9201",0.051359
"060750351001006","9403",0.948642
"060750327007006","9403",0.013244
"060750351001000","9201",0.063004
"060750351001000","9403",0.936996
"060750327007005","9404",0.938289
"060750327007005","9201",0.061711
"060750329023004","9431",1.000000
"060750329022001","9432",1.000000
"060750329022002","9432",1.000000
"060750329022003","9426",1.000000
"060750329022004","9426",1.000000
"060750329022005","9426",1.000000
"060750329022006","9426",1.000000
"060750329022007","9426",1.000000
"060750329021004","9426",1.000000
"060750329023005","9429",1.000000
"060750329023006","9429",1.000000
"060750329023007","9429",1.000000
"060750329021007","9426",1.000000
"060750329021006","9426",1.000000
"060750329021005","9426",1.000000
"060750329023002","9432",1.000000
"060750329023003","9431",1.000000
"060750329023001","9432",1.000000
"060750329021001","9427",1.000000
"060750329021002","9427",1.000000
"060750329021003","9427",1.000000
"060750327001007","9201",0.048670
"060750327001007","9405",0.950510
"060750327001006","9405",0.999540
"060750327007008","9404",1.000000
"060750327002005","9404",1.000000
"060750327002003","9405",1.000000
"060750327003005","9414",1.000000
"060750327003004","9414",1.000000
"060750327003003","9414",1.000000
"060750327003002","9414",1.000000
"060750327003001","9414",1.000000
"060750327004004","9419",1.000000
"060750327006003","9419",1.000000
"060750327004005","9419",1.000000
"060750327006001","9414",1.000000
"060750327006000","9414",1.000000
"060750327001011","9201",0.050517
"060750327001011","9404",0.949483
"060750327007001","9404",1.000000
"060750327001010","9404",1.000000
"060750327001008","9404",1.000000
"060750327001006","9404",0.000460
"060750327007000","9201",0.034345
"060750327007000","9404",0.965655
"060750327002004","9404",1.000000
"060750327001009","9201",0.052565
"060750327001009","9404",0.947435
"060750327001007","9404",0.000820
"060750327004003","9419",1.000000
"060750327004002","9419",1.000000
"060750327004001","9419",1.000000
"060750327001003","9201",0.037328
"060750327001003","9405",0.962672
"060750327001004","9405",1.000000
"060750327001002","9405",1.000000
"060750327002002","9405",1.000000
"060750327002001","9405",1.000000
"060750327001005","9201",0.055198
"060750327001005","9405",0.944802
"060750327001000","9201",0.038190
"060750327001000","9405",0.961810
"060750326021003","9405",0.000381
"060750478023003","9102",0.921516
"060750478023003","9121",0.078484
"060750478023002","9121",0.999354
"060750478012001","9121",1.000000
"060759803001032","9201",1.000000
"060759803001016","9201",1.000000
"060759803001031","9201",1.000000
"060759803001072","9201",1.000000
"060759803001015","9201",1.000000
"060750478022004","9138",1.000000
"060750478022003","9138",1.000000
"060750479014000","9137",1.000000
"060750479014001","9137",1.000000
"060750479014002","9137",1.000000
"060750479014003","9137",1.000000
"060750478012004","9138",1.000000
"060750477023005","9141",1.000000
"060750478011000","9139",1.000000
"060750478011001","9139",1.000000
"060750478011002","9139",1.000000
"060750478011003","9139",1.000000
"060750478011004","9139",1.000000
"060750478011005","9138",1.000000
"060750478022005","9138",1.000000
"060750479023000","9102",1.000000
"060750479023007","9102",0.917037
"060750479023007","9118",0.082963
"060750479022007","9118",0.989472
"060750479023004","9118",0.986749
"060750479011002","9119",1.000000
"060750479023008","9118",1.000000
"060750478012002","9121",1.000000
"060750479011001","9121",1.000000
"060750479011000","9121",1.000000
"060750478023010","9121",1.000000
"060750478012003","9121",1.000000
"060750479011005","9137",1.000000
"060750479013007","9137",1.000000
"060750479011003","9137",1.000000
"060750479011004","9137",1.000000
"060750479013000","9119",1.000000
"060750479023002","9101",1.000000
"060750479023001","9101",1.000000
"060750479022005","9117",1.000000
"060750479023003","9101",0.100865
"060750479023006","9101",0.912726
"060750479023003","9117",0.886725
"060750479023003","9118",0.012410
"060750479023004","9117",0.013251
"060750479022006","9117",0.980642
"060750479022006","9118",0.019358
"060750479022007","9117",0.010528
"060750479022000","9101",1.000000
"060750479023006","9118",0.087189
"060750479023005","9118",1.000000
"060750479023006","9117",0.000085
"060750478022001","9138",1.000000
"060750478022000","9138",1.000000
"060750478022002","9138",1.000000
"060750478021003","9102",1.000000
"060750478021004","9102",1.000000
"060750478021006","9102",1.000000
"060750478021005","9102",1.000000
"060750478023009","9102",0.912570
"060750478023009","9118",0.087430
"060750478023007","9102",0.900169
"060750478023007","9118",0.099831
"060750478023004","9121",0.997454
"060750478023006","9118",1.000000
"060750478023008","9118",1.000000
"060750478021008","9102",1.000000
"060750478021007","9102",1.000000
"060750478023005","9102",0.952837
"060750478023005","9121",0.047163
"060750478023004","9102",0.002546
"060750478023002","9102",0.000646
"060750478013012","9103",0.108281
"060750478013012","9122",0.891719
"060750478012000","9122",1.000000
"060750478013011","9122",1.000000
"060750478013002","9122",1.000000
"060750478013009","9139",1.000000
"060750478013004","9139",1.000000
"060750478013006","9122",1.000000
"060750477013005","9123",1.000000
"060750478012005","9122",1.000000
"060750478013010","9122",1.000000
"060750478013008","9102",0.951834
"060750478023001","9122",0.999808
"060750478013008","9122",0.048166
"060750478013007","9102",0.003154
"060750478013007","9122",0.996846
"060750478023000","9102",0.901152
"060750478023000","9122",0.098847
"060750478023001","9102",0.000192
"060750478013003","9103",0.080296
"060750478013003","9122",0.919704
"060750427003008","9122",0.000328
"060750427002006","9122",0.000018
"060750478013005","9139",1.000000
"060750477021005","9141",1.000000
"060750477011011","9104",0.941016
"060750477011011","9123",0.058984
"060750478013001","9123",1.000000
"060750477011010","9123",1.000000
"060750478013000","9103",0.177231
"060750478013000","9123",0.822769
"060750477011009","9104",0.947746
"060750477011009","9123",0.052253
"060750477011008","9104",0.002646
"060759802001000","9102",1.000000
"060759802001002","9102",1.000000
"060750428002008","9227",1.000000
"060750428002006","9227",1.000000
"060750428002007","9227",1.000000
"060750428002014","9227",1.000000
"060750428002009","9227",1.000000
"060750428001008","9227",1.000000
"060750428001007","9227",1.000000
"060750427003003","9103",1.000000
"060750428001006","9227",1.000000
"060750427003006","9102",1.000000
"060750427003005","9102",1.000000
"060750427003004","9103",1.000000
"060750427003002","9103",1.000000
"060750428001010","9227",1.000000
"060750427003001","9103",1.000000
"060750427003000","9104",1.000000
"060750428001009","9227",1.000000
"060750428002003","9228",1.000000
"060750428001005","9228",1.000000
"060750428002004","9228",1.000000
"060750428001004","9228",1.000000
"060750428001003","9228",1.000000
"060750601001002","9202",1.000000
"060750601001003","9202",1.000000
"060750601001055","9202",1.000000
"060750601001056","9202",0.544807
"060750601001065","9202",1.000000
"060750601001073","9202",1.000000
"060750427002001","9107",1.000000
"060750427002000","9107",1.000000
"060750426011002","9107",1.000000
"060750426011003","9111",1.000000
"060750426011004","9111",1.000000
"060750426011005","9111",1.000000
"060750426011006","9111",1.000000
"060750426021005","9111",1.000000
"060750426021004","9111",1.000000
"060750426021003","9109",1.000000
"060750426021002","9109",1.000000
"060750426021001","9109",1.000000
"060750426021000","9109",1.000000
"060750601001132","9202",1.000000
"060750601001072","9202",1.000000
"060750601001078","9202",1.000000
"060750426021006","9109",0.063913
"060750426021006","9112",0.936087
"060750402002005","9112",1.000000
"060750133004000","9233",1.000000
"060750601001181","9202",1.000000
"060750601001133","9202",1.000000
"060750601001138","9202",1.000000
"060750601001180","9202",1.000000
"060750601001077","9202",1.000000
"060750402002004","9112",1.000000
"060750402002003","9114",1.000000
"060750133004003","9233",1.000000
"060750133004007","9233",1.000000
"060750133004002","9234",1.000000
"060750133004001","9234",1.000000
"060750402002002","9114",1.000000
"060750402002001","9114",1.000000
"060750402002000","9114",1.000000
"060750402001007","9114",1.000000
"060750402001008","9114",1.000000
"060750133004010","9233",1.000000
"060750401003004","9115",1.000000
"060750401003003","9115",1.000000
"060750401003002","9116",1.000000
"060750401003001","9116",1.000000
"060750401003000","9116",1.000000
"060750154005004","9249",0.995009
"060750133003005","9233",1.000000
"060750154004001","9251",1.000000
"060750154005004","9116",0.004693
"060750154005005","9249",1.000000
"060750154005006","9249",0.999345
"060750154003008","9251",0.995777
"060750156001003","9249",0.071361
"060750156001008","9251",0.148675
"060750156001008","9134",0.851325
"060750156001000","9251",0.031979
"060750156001000","9134",0.968021
"060750157003018","9251",0.039567
"060750154003008","9134",0.004223
"060759803001068","9514",1.000000
"060759803001047","9514",0.999918
"060759803001049","9514",0.187192
"060759803001049","9201",0.812808
"060759803001050","9201",1.000000
"060759803001003","7527",1.000000
"060750165004004","7517",1.000000
"060750165004001","7101",1.000000
"060750156001001","9134",1.000000
"060750157003018","9134",0.960433
"060750157003017","9134",1.000000
"060750157003015","9134",1.000000
"060750301011000","7549",1.000000
"060759803001002","7527",1.000000
"060750157004006","9152",1.000000
"060750157004005","9149",1.000000
"060750156001004","9134",1.000000
"060750157003013","9134",1.000000
"060750157003004","9134",1.000000
"060750157003002","9151",1.000000
"060750157003003","9134",0.999180
"060750157001004","9151",0.946803
"060750157001004","9258",0.053197
"060750157001002","9151",0.003494
"060750157001002","9258",0.996506
"060750157001005","9258",1.000000
"060750301021003","7702",0.978118
"060750301021000","7554",0.951400
"060750301011004","7554",1.000000
"060750301021002","7554",1.000000
"060750156001007","9149",1.000000
"060750157001006","9258",1.000000
"060750157001007","9258",1.000000
"060750157001008","9258",1.000000
"060750158012007","9257",1.000000
"060750305001003","7705",1.000000
"060750158012014","9506",1.000000
"060750158012008","9505",1.000000
"060750305001004","7705",1.000000
"060750305001002","7705",1.000000
"060750158012013","9506",1.000000
"060750305003002","7704",1.000000
"060750305003000","7704",1.000000
"060750158012012","9506",1.000000
"060750158011005","9505",1.000000
"060750158011004","9505",1.000000
"060750158011003","9505",1.000000
"060750159002007","7506",0.999794
"060750159002009","7506",1.000000
"060750161004003","7513",1.000000
"060750161004002","7513",0.067424
"060750161004001","7507",1.000000
"060750160001012","7516",1.000000
"060750161004002","7507",0.932576
"060750161004006","7507",1.000000
"060750161004000","7507",1.000000
"060750161001000","7508",1.000000
"060750161001001","7515",1.000000
"060750301021001","7554",1.000000
"060750326021000","9201",0.042593
"060750326021000","9406",0.957406
"060750326011014","9201",0.056423
"060750326011014","9406",0.943577
"060750326011013","9406",1.000000
"060759803001052","9514",0.999822
"060759803001008","9201",1.000000
"060750452005005","9114",0.889339
"060750452005005","9128",0.110661
"060750326011011","9406",1.000000
"060750326011009","9406",0.000927
"060750326011009","9407",0.999073
"060750326011007","9407",1.000000
"060750326011005","9407",1.000000
"060750326011003","9407",0.997706
"060750326011000","9408",1.000000
"060750326011002","9408",0.957440
"060750326011002","9409",0.028084
"060750302021010","9514",0.949316
"060759803001038","9201",1.000000
"060750452003003","9145",1.000000
"060750452005004","9128",1.000000
"060750326011003","9408",0.002294
"060750302011010","9408",0.002515
"060750302011010","9409",0.997485
"060750302011008","9409",0.999531
"060750302011006","9515",0.995124
"060750302011004","9515",0.996020
"060750302021010","9516",0.050035
"060750302021009","9514",0.001803
"060750302021009","9516",0.997730
"060750302021007","9517",0.999096
"060750302021005","9517",0.999879
"060750302021003","9518",0.994780
"060750452004003","9128",1.000000
"060750452003000","9128",1.000000
"060750452004002","9128",1.000000
"060750302011008","9515",0.000469
"060750302011002","9515",0.000446
"060750302011002","9516",0.999554
"060750302011001","9516",1.000000
"060750302022005","9516",1.000000
"060750302021009","9517",0.000467
"060750302021003","9517",0.001387
"060750302021001","9518",0.991977
"060750302021000","9519",0.995189
"060750302023009","9516",0.847190
"060750301013007","9521",0.982310
"060750301013002","9521",0.980427
"060750302023009","9702",0.152810
"060750301013004","9521",1.000000
"060750301013005","9521",1.000000
"060750301012003","9522",1.000000
"060750301012004","9522",1.000000
"060750301012005","9522",1.000000
"060750301011001","7549",1.000000
"060750301011003","7549",1.000000
"060750303022010","9711",1.000000
"060750302013001","9702",1.000000
"060750302023008","9702",1.000000
"060750303022009","9711",1.000000
"060750303022005","9711",0.990828
"060750303011002","9704",1.000000
"060750303011001","9704",1.000000
"060750303014016","9711",1.000000
"060750303014014","9707",1.000000
"060750303014001","9704",1.000000
"060750303014006","9704",1.000000
"060750303014011","9707",1.000000
"060750303014010","9707",1.000000
"060750303014009","9707",1.000000
"060750303014013","9707",1.000000
"060750326012001","9408",1.000000
"060750326013001","9408",1.000000
"060750326021010","9421",1.000000
"060750326021011","9421",1.000000
"060750326023006","9421",1.000000
"060750326023005","9421",1.000000
"060750326023004","9422",1.000000
"060750326023003","9422",1.000000
"060750326023002","9422",1.000000
"060750326022002","9422",1.000000
"060750326023001","9422",1.000000
"060750328022001","9428",1.000000
"060750326023000","9422",0.964991
"060750328022008","9433",1.000000
"060750328022003","9428",1.000000
"060750328022004","9428",1.000000
"060750303011011","9422",0.004987
"060750326023000","9703",0.035009
"060750303011011","9703",0.995013
"060750303011008","9703",1.000000
"060750303011009","9703",1.000000
"060750303011013","9703",1.000000
"060750303014004","9704",1.000000
"060750303014003","9704",1.000000
"060750303014005","9704",1.000000
"060750303014008","9707",1.000000
"060750303014007","9707",1.000000
"060750328023006","9432",1.000000
"060750328023002","9428",1.000000
"060750328021002","9432",1.000000
"060750328021003","9432",1.000000
"060750328023007","9432",1.000000
"060750328021001","9433",1.000000
"060750328021000","9428",1.000000
"060750328023005","9427",1.000000
"060750328023004","9427",1.000000
"060750328023003","9427",1.000000
"060750328021006","9433",1.000000
"060750328021005","9433",1.000000
"060750328023001","9428",1.000000
"060750328023000","9428",1.000000
"060750328022002","9428",1.000000
"060750326012005","9406",1.000000
"060750326021006","9415",1.000000
"060750326021007","9415",1.000000
"060750326013006","9415",1.000000
"060750326013005","9415",1.000000
"060750326013004","9415",1.000000
"060750326022006","9421",1.000000
"060750326013003","9415",1.000000
"060750326013002","9415",1.000000
"060750326021009","9421",1.000000
"060750326021008","9421",1.000000
"060750326022007","9421",1.000000
"060750326021001","9406",1.000000
"060750326021005","9406",1.000000
"060750326021004","9406",1.000000
"060750326012006","9406",1.000000
"060750326022005","9422",1.000000
"060750326022004","9422",1.000000
"060750326022003","9422",1.000000
"060750326012004","9407",1.000000
"060750326012003","9407",1.000000
"060750326012002","9407",1.000000
"060750328022005","9428",1.000000
"060750303023005","9709",1.000000
"060750303021014","9428",0.212323
"060750303021014","9709",0.773617
"060750303021010","9703",1.000000
"060750303021008","9707",1.000000
"060750303021006","9707",1.000000
"060750303021005","9709",1.000000
"060750303021009","9709",1.000000
"060750303021013","9703",0.968911
"060750303021013","9709",0.031089
"060750303023006","9709",1.000000
"060750303023007","9709",1.000000
"060750303023008","9709",0.970205
"060750328022006","9433",1.000000
"060750328022007","9433",1.000000
"060750303023008","9433",0.029795
"060750303021014","9703",0.014060
"060750328022000","9428",0.997861
"060750303021012","9428",0.159273
"060750303021012","9703",0.840728
"060750303021011","9703",1.000000
"060750328022000","9703",0.002139
"060750303023012","9709",1.000000
"060750303023011","9709",1.000000
"060750303022011","9711",0.984886
"060750303023000","9709",1.000000
"060750303023002","9709",1.000000
"060750303023003","9709",1.000000
"060750303023004","9709",1.000000
"060750303023001","9709",1.000000
"060750303023010","9709",1.000000
"060750303023014","9709",1.000000
"060750303023013","9709",1.000000
"060750303022005","9709",0.009172
"060750303023017","9709",0.994383
"060750303022011","9709",0.015114
"060750303023017","9711",0.005617
"060750303021002","9703",1.000000
"060750303021001","9707",1.000000
"060750303021007","9707",1.000000
"060750303021000","9707",1.000000
"060750303021004","9709",1.000000
"060750303021003","9703",1.000000
"060750326013000","9408",1.000000
"060750326013007","9408",0.985168
"060750302012003","9515",1.000000
"060750326013007","9701",0.013896
"060750302013010","9701",0.970881
"060750302013010","9408",0.028813
"060750302013007","9515",0.819950
"060750302013008","9701",1.000000
"060750302013007","9701",0.180050
"060750303011004","9703",1.000000
"060750302013006","9701",1.000000
"060750302013004","9701",1.000000
"060750302013002","9701",1.000000
"060750303011012","9703",1.000000
"060750326022001","9422",1.000000
"060750326022000","9422",0.967230
"060750303011007","9422",0.011453
"060750326022000","9703",0.032770
"060750303011007","9703",0.988167
"060750303011006","9701",0.000274
"060750303011006","9703",0.999726
"060750303011005","9703",1.000000
"060750303011007","9701",0.000248
"060750303011007","9408",0.000132
"060750303011010","9703",1.000000
"060750326012000","9408",1.000000
"060750326012007","9408",0.980694
"060750326012007","9409",0.019307
"060750302012005","9409",0.988775
"060750302012005","9408",0.011225
"060750302012004","9409",1.000000
"060750302013011","9409",0.899041
"060750302013011","9701",0.100959
"060750302013010","9409",0.000306
"060750326013007","9409",0.000936
"060750302013009","9409",0.841494
"060750302013009","9701",0.158506
"060750303011003","9704",1.000000
"060750303014002","9704",1.000000
"060750302012002","9515",1.000000
"060750302012000","9516",1.000000
"060750302012001","9516",1.000000
"060750302013003","9516",0.809249
"060750302013003","9701",0.190751
"060750302013005","9515",0.794817
"060750302013005","9701",0.205183
"060750302013000","9516",0.839730
"060750302013000","9702",0.160270
"060759803001035","9201",1.000000
"060750476001014","9111",0.953626
"060759803001063","9201",1.000000
"060759803001036","9201",1.000000
"060750477023002","9142",1.000000
"060750477023003","9141",1.000000
"060750476001014","9125",0.046374
"060750476001013","9111",0.003773
"060750326011004","9201",0.039932
"060750326011004","9407",0.956446
"060759803001037","9201",1.000000
"060759803001010","9201",1.000000
"060759803001011","9201",1.000000
"060750476004000","9144",1.000000
"060750476004001","9144",1.000000
"060750476004002","9144",1.000000
"060750476004003","9144",1.000000
"060750476004004","9144",1.000000
"060750476004005","9144",1.000000
"060750476004006","9144",1.000000
"060750477022005","9143",1.000000
"060750477022004","9143",1.000000
"060750477022003","9143",1.000000
"060750477023000","9143",1.000000
"060750477023001","9142",1.000000
"060750476001013","9125",0.996227
"060750476002006","9126",1.000000
"060750452003002","9145",0.996102
"060750476004007","9145",0.022407
"060750476004007","9144",0.977593
"060750452003002","9144",0.003898
"060750476003006","9143",1.000000
"060759803001065","9201",1.000000
"060759803001033","9201",1.000000
"060759803001013","9201",1.000000
"060750326011012","9406",0.929344
"060750326011012","9201",0.070656
"060750326011008","9201",0.055060
"060750326011008","9407",0.944940
"060750326011010","9201",0.051423
"060750326011010","9407",0.947723
"060750326011010","9406",0.000854
"060750326011006","9201",0.062874
"060750326011006","9407",0.937127
"060759803001034","9201",1.000000
"060759803001009","9201",1.000000
"060759803001012","9201",1.000000
"060750477011000","9107",0.926625
"060750477013003","9141",1.000000
"060750477011000","9124",0.073375
"060750477011001","9124",0.999923
"060750477013002","9142",1.000000
"060750477013001","9124",1.000000
"060750477013000","9124",1.000000
"060750477012006","9124",1.000000
"060750477012005","9125",1.000000
"060750477012004","9125",1.000000
"060750477021000","9142",1.000000
"060750477021001","9142",1.000000
"060750477021002","9142",1.000000
"060750477021003","9141",1.000000
"060750477011005","9107",0.910978
"060750477011005","9123",0.089022
"060750477011003","9107",0.906254
"060750477011004","9123",1.000000
"060750477011002","9124",1.000000
"060750477011003","9124",0.093746
"060750477011001","9107",0.000077
"060750477022000","9143",1.000000
"060750477022001","9143",1.000000
"060750477022002","9142",1.000000
"060750477012003","9111",0.975681
"060750477012007","9124",0.990666
"060750477012003","9125",0.024319
"060750477012002","9111",0.010855
"060750477012002","9125",0.989145
"060750477012001","9125",0.995824
"060750477012008","9111",0.971889
"060750477012008","9124",0.028111
"060750477012007","9111",0.009334
"060750477012000","9111",0.954316
"060750477012000","9125",0.045685
"060750477012001","9111",0.004176
"060750302011007","9514",0.958712
"060759803001053","9201",1.000000
"060750302011007","9515",0.041288
"060750302011006","9514",0.004876
"060759803001054","9201",1.000000
"060759803001073","9201",1.000000
"060750302011011","9514",0.035607
"060750302011011","9409",0.964393
"060750326011001","9201",0.037841
"060750326011001","9408",0.962159
"060750326011004","9408",0.003622
"060759803001066","9201",0.941719
"060759803001066","9514",0.058282
"060759803001052","9201",0.000178
"060750326011002","9201",0.009966
"060750326011002","9514",0.004510
"060750302011009","9514",0.048923
"060750302011009","9409",0.950735
"060750302011009","9515",0.000342
"060750302011003","9514",0.873055
"060750302011003","9516",0.126359
"060750302011005","9514",0.956909
"060750302011005","9515",0.043091
"060750302011004","9514",0.003980
"060750302011003","9515",0.000587
"060750302011000","9514",0.888193
"060750302011000","9516",0.111807
"060750476001006","9109",0.949060
"060750476001006","9127",0.050940
"060750476001005","9127",0.998673
"060750476001005","9109",0.001327
"060750476002005","9126",1.000000
"060750476002004","9126",1.000000
"060750476002003","9127",1.000000
"060750476002002","9127",1.000000
"060750476002001","9127",1.000000
"060750476002000","9127",1.000000
"060750476003002","9126",1.000000
"060750476002007","9127",0.979420
"060750476002007","9128",0.020580
"060750452005010","9128",0.981875
"060750452005010","9127",0.018125
"060750452005011","9128",1.000000
"060750476003003","9126",1.000000
"060750476003004","9126",1.000000
"060750476003005","9126",1.000000
"060750476001010","9111",0.960189
"060750476001011","9125",0.993739
"060750476001010","9126",0.039810
"060750476001009","9126",0.994084
"060750476001009","9111",0.005916
"060750476001007","9127",0.996789
"060750476001011","9126",0.000467
"060750476001012","9111",0.959637
"060750476001012","9125",0.039892
"060750476001011","9111",0.005795
"060750476001012","9126",0.000471
"060750476001008","9109",0.955343
"060750476001008","9127",0.044657
"060750476001007","9109",0.003211
"060750476003007","9127",0.977283
"060750476003000","9127",1.000000
"060750476003001","9127",1.000000
"060750452003001","9128",1.000000
"060750476003007","9128",0.022718
"060750476001000","9109",0.803264
"060750476001003","9127",0.998342
"060750476001000","9127",0.098239
"060750476001001","9127",0.997127
"060750476001001","9109",0.002873
"060750476001002","9127",0.985585
"060750476001002","9128",0.014415
"060750452005008","9128",0.964804
"060750452005008","9127",0.035182
"060750452005006","9128",1.000000
"060750476001004","9109",0.937425
"060750476001004","9127",0.062575
"060750476001003","9109",0.001658
"060750452005007","9112",0.854033
"060750452005007","9128",0.145967
"060750452005009","9112",0.891701
"060750452005009","9128",0.108300
"060750476001000","9112",0.080413
"060750476001000","9128",0.018085
"060750452005008","9112",0.000014
"060750301021007","7553",1.000000
"060750301014001","9521",1.000000
"060750303012006","9708",1.000000
"060750303012007","9705",1.000000
"060750303012008","9705",1.000000
"060750303012009","9705",1.000000
"060750303012010","9705",1.000000
"060750301022009","7701",1.000000
"060750301021013","7701",1.000000
"060750301021008","7701",1.000000
"060750303012005","9704",1.000000
"060750303014000","9704",1.000000
"060750301022004","7701",0.652694
"060750301021014","7701",1.000000
"060750301021012","7701",1.000000
"060750301022000","7702",1.000000
"060750304001000","9712",0.591809
"060750304001002","9712",1.000000
"060750304001000","7701",0.407432
"060750303022001","9712",1.000000
"060750303013002","9708",1.000000
"060750303022000","9712",1.000000
"060750303013008","9708",1.000000
"060750303013007","9707",1.000000
"060750303022003","9711",1.000000
"060750303022004","9711",1.000000
"060750303013006","9707",1.000000
"060750303013010","9707",1.000000
"060750303022008","9711",1.000000
"060750303022006","9711",1.000000
"060750303022007","9711",1.000000
"060750303022002","9711",1.000000
"060750303013004","9707",1.000000
"060750303013003","9708",1.000000
"060750303013005","9707",1.000000
"060750303014015","9707",1.000000
"060750303014012","9707",1.000000
"060750304002001","9712",1.000000
"060750304002000","9712",1.000000
"060750303022012","9712",1.000000
"060750304001003","9712",1.000000
"060750304001006","9712",1.000000
"060750303013001","9708",1.000000
"060750303013000","9708",1.000000
"060750303013009","9708",1.000000
"060750303013011","9708",1.000000
"060750302022002","9518",1.000000
"060750302022001","9518",1.000000
"060750302023003","9518",0.991535
"060750302023001","9518",1.000000
"060750302023000","9519",1.000000
"060750302023004","9702",0.997494
"060750302023002","9518",0.008336
"060750302023002","9702",0.991664
"060750303012002","9705",1.000000
"060750301014003","9519",1.000000
"060750302023006","9702",1.000000
"060750303012003","9705",1.000000
"060750303012004","9704",1.000000
"060750303011000","9704",1.000000
"060750302022004","9517",1.000000
"060750302022003","9517",0.999991
"060750302023007","9517",0.853452
"060750302023007","9702",0.146548
"060750302023005","9517",0.964824
"060750302023005","9702",0.034883
"060750302023004","9517",0.002506
"060750302022003","9518",0.000009
"060750302023003","9702",0.008465
"060750302023005","9518",0.000293
"060750303012001","9705",1.000000
"060750303012000","9705",1.000000
"060750301014004","9706",1.000000
"060750302022000","9519",1.000000
"060750301014002","9519",1.000000
"060750301013006","9519",1.000000
"060750301022012","7702",1.000000
"060750305003003","7704",0.084110
"060750301022006","7702",1.000000
"060750301022004","7702",0.347225
"060750301022011","7702",1.000000
"060750301022014","7702",1.000000
"060750301022005","7702",1.000000
"060750301022008","7702",1.000000
"060750304001005","7703",0.285153
"060750304001005","9712",0.714635
"060750301022004","7703",0.000081
"060750304001000","7703",0.000737
"060750304001000","7702",0.000022
"060750304001005","9715",0.000212
"060750304001013","7703",0.006359
"060750301022013","7701",0.982635
"060750301022007","7701",1.000000
"060750301022013","7702",0.017365
"060750301021005","7702",1.000000
"060750301022002","7702",1.000000
"060750301022001","7702",1.000000
"060750301022003","7702",1.000000
"060750301022010","7702",1.000000
"060750301021006","7553",1.000000
"060750301012006","9522",1.000000
"060750301021003","7554",0.021882
"060750301021000","7702",0.048600
"060750301021009","7701",1.000000
"060750301014000","9521",1.000000
"060750301012007","9522",1.000000
"060750301021004","7702",1.000000
"060750301011002","7549",1.000000
"060750301011005","7549",1.000000
"060759803001051","9514",1.000000
"060759803001041","9201",1.000000
"060759803001007","9201",1.000000
"060750452003005","9145",1.000000
"060750452003004","9145",1.000000
"060759803001055","9514",1.000000
"060759803001043","9201",1.000000
"060759803001005","9201",1.000000
"060759803001006","9201",1.000000
"060750452003006","9145",1.000000
"060750451003003","9115",0.934491
"060750451003003","9132",0.065508
"060750451003002","9132",0.999454
"060750301013003","9514",0.968840
"060759803001004","9201",0.997017
"060750451002004","9147",1.000000
