"060014507521091","502920",1.000000
"060014507521092","502920",1.000000
"060014513003010","502930",0.698744
"060014513003000","502930",1.000000
"060014513001006","502930",0.950927
"060014513003010","510710",0.004952
"060014513003012","502930",1.000000
"060014513003014","502930",1.000000
"060014513003011","502930",1.000000
"060014513003013","502930",1.000000
"060014513003017","502930",1.000000
"060014513003081","502930",1.000000
"060014513001007","502930",1.000000
"060014513001009","502930",0.922526
"060014513001004","502930",0.286109
"060014513003072","502930",1.000000
"060014513003070","502930",1.000000
"060014513003071","502930",1.000000
"060014513003074","502930",1.000000
"060014513003010","535700",0.002998
"060014513003015","502930",1.000000
"060014507511029","510110",0.003589
"060014507511029","510160",0.990021
"060014507521097","502920",1.000000
"060014513003001","502930",1.000000
"060014513003009","502930",1.000000
"060014507521098","510160",0.937096
"060014507511029","502920",0.006390
"060014513003002","502930",0.037720
"060014507521098","502920",0.062904
"060014507521061","502920",1.000000
"060014507521095","502920",1.000000
"060014507521096","502920",1.000000
"060014507521062","502920",1.000000
"060014513003010","502720",0.061243
"060014513001060","502930",1.000000
"060014513003022","502720",0.109169
"060014513003025","502720",1.000000
"060014513001056","502930",1.000000
"060014513001059","502930",1.000000
"060014513003073","502930",1.000000
"060014513003026","502720",0.142573
"060014513003023","502720",1.000000
"060014513001055","502720",0.533310
"060014513001055","502930",0.466690
"060014513003034","502900",1.000000
"060014513003028","502900",0.955533
"060014513003030","502720",1.000000
"060014513003079","502900",1.000000
"060014513003077","502900",0.999881
"060014513002006","502720",0.678063
"060014513002006","502900",0.321937
"060014513001065","502930",0.735153
"060014513001065","502720",0.264847
"060014513001064","502720",0.532996
"060014513001064","502930",0.467004
"060014513003032","502720",1.000000
"060014513002012","502800",1.000000
"060014513002011","502900",1.000000
"060014513003078","502900",1.000000
"060014513002010","502900",0.359141
"060014513002010","502800",0.397091
"060014513002010","502720",0.243768
"060014513003075","502720",1.000000
"060014513001054","502720",0.614238
"060014513001054","502930",0.385762
"060014513003076","502900",0.476547
"060014513003076","502720",0.523453
"060014513003028","502720",0.044467
"060014513002007","502720",1.000000
"060014513003077","502720",0.000119
"060014513001061","502930",1.000000
"060014513001057","502930",1.000000
"060014513001058","502930",1.000000
"060014513001008","502930",1.000000
"060014507521064","502920",1.000000
"060014507521101","502920",1.000000
"060014507521066","502920",1.000000
"060014507521065","502920",1.000000
"060014512021054","502920",1.000000
"060014512021031","502920",1.000000
"060014512021029","502920",1.000000
"060014512021032","502920",1.000000
"060014512021039","502920",1.000000
"060014507521088","502920",1.000000
"060014507521087","502920",1.000000
"060014507521086","502920",1.000000
"060014512021040","502930",0.003377
"060014513001002","502930",0.843309
"060014512021061","502920",1.000000
"060014512021059","502920",1.000000
"060014512021060","502920",1.000000
"060014507521077","502920",1.000000
"060014507521083","502920",1.000000
"060014513003080","502930",1.000000
"060014507521090","502920",1.000000
"060014507521085","502920",1.000000
"060014507521081","502920",1.000000
"060014507521084","502920",1.000000
"060014507521079","502920",1.000000
"060014507521082","502920",1.000000
"060014507521078","502920",1.000000
"060014507521104","502920",1.000000
"060014507521080","502920",1.000000
"060014507521000","502920",0.000113
"060014512021043","502920",1.000000
"060014512021042","502920",1.000000
"060014512021044","502920",1.000000
"060014512021041","502920",1.000000
"060014512021034","502920",1.000000
"060014512021033","502920",1.000000
"060014512021030","502920",1.000000
"060014512021028","502920",1.000000
"060014512021037","502920",1.000000
"060014512021047","510100",1.000000
"060014514011004","510100",0.928808
"060014513001001","502920",0.650976
"060014513001001","502210",0.041614
"060014513001001","510100",0.263858
"060014514011004","502210",0.071192
"060014514011003","510140",0.169623
"060014514011002","510140",1.000000
"060014513001004","502210",0.556111
"060014513001003","502210",1.000000
"060014514011005","502210",0.977236
"060014514011003","502210",0.830377
"060014514011014","510140",0.941165
"060014514012063","510140",0.209051
"060014514012063","510100",0.108286
"060014513001011","502740",0.194428
"060014513001011","510120",0.757335
"060014513001018","502740",0.697171
"060014513001024","502210",0.784050
"060014513001018","502210",0.302829
"060014514011008","502210",0.416232
"060014514011022","502210",1.000000
"060014514011008","502410",0.566657
"060014514031001","502410",1.000000
"060014514031004","502410",0.824472
"060014514031004","502500",0.175528
"060014514031014","502500",1.000000
"060014514031022","502500",1.000000
"060014514031027","502500",1.000000
"060014514031028","502500",0.999458
"060014514042001","502500",0.999755
"060014514042002","502500",0.999855
"060014514042004","502500",1.000000
"060014513001012","502720",0.164459
"060014513001030","502740",1.000000
"060014513001021","502210",1.000000
"060014513001016","502720",0.007225
"060014513001017","502720",1.000000
"060014513001036","502740",1.000000
"060014513001034","502740",0.133167
"060014513001034","502720",0.866833
"060014513001035","502720",1.000000
"060014513001063","502720",1.000000
"060014513001062","502720",1.000000
"060014513001044","502720",1.000000
"060014513001043","502720",1.000000
"060014514032001","502400",1.000000
"060014514032002","502400",1.000000
"060014513001053","502720",0.435299
"060014513001053","502400",0.531718
"060014514032013","502400",1.000000
"060014514031016","502400",0.614161
"060014514031016","502410",0.385839
"060014514041002","502400",0.444122
"060014514041002","502710",0.555878
"060014513001047","502720",1.000000
"060014513001042","502720",1.000000
"060014513002004","502720",1.000000
"060014513001048","502720",1.000000
"060014513002002","502800",0.181328
"060014513002005","502720",1.000000
"060014513002001","502720",0.859988
"060014513002001","502710",0.140012
"060014513002003","502720",1.000000
"060014513002018","502800",1.000000
"060014513002019","502800",1.000000
"060014513002017","502800",1.000000
"060014513002022","502720",0.331719
"060014513002022","502710",0.516886
"060014513002022","502800",0.151395
"060014513002000","502720",0.481022
"060014513002000","502400",0.518978
"060014513001013","502740",0.819603
"060014513001041","502740",1.000000
"060014513001037","502740",1.000000
"060014513001038","502740",1.000000
"060014513001032","502740",1.000000
"060014513001045","502740",0.511560
"060014513001040","502740",1.000000
"060014513001045","502720",0.488440
"060014513001015","502740",0.680122
"060014513001013","502720",0.180397
"060014513001015","502720",0.319878
"060014513001011","502930",0.048237
"060014513001046","502720",0.423477
"060014513001046","502740",0.576523
"060014513001039","502740",0.565303
"060014513001039","502720",0.434697
"060014513001033","502740",1.000000
"060014513001022","502740",1.000000
"060014514032004","502400",1.000000
"060014514032009","502400",1.000000
"060014514032012","502400",1.000000
"060014514032011","502400",1.000000
"060014514041001","502710",0.451052
"060014514041000","502710",0.528165
"060014514041000","502500",0.471555
"060014514041011","502710",1.000000
"060014514041010","502710",1.000000
"060014514032010","502400",1.000000
"060014514041001","502400",0.548948
"060014514042003","502500",1.000000
"060014514032008","502400",1.000000
"060014514032007","502400",1.000000
"060014514032014","502400",0.361147
"060014514031023","502400",0.606108
"060014514032014","502500",0.638853
"060014514031023","502500",0.393892
"060014514031026","502400",0.589300
"060014514031026","502500",0.410700
"060014514041000","502400",0.000280
"060014514042001","502400",0.000245
"060014514031028","502400",0.000542
"060014514031024","502400",0.616013
"060014514031024","502500",0.383987
"060014514031015","502400",0.633777
"060014514031015","502500",0.366223
"060014513001025","502210",0.553794
"060014514011009","502210",0.388709
"060014513001025","502740",0.446206
"060014513001050","502210",0.024383
"060014513001050","502740",0.537036
"060014513001050","502400",0.438581
"060014514011009","502400",0.611291
"060014513001028","502740",1.000000
"060014514032000","502400",1.000000
"060014513001031","502740",1.000000
"060014513001049","502740",1.000000
"060014513001052","502740",0.379170
"060014513001052","502400",0.620830
"060014514032003","502400",1.000000
"060014514032006","502400",1.000000
"060014513001053","502740",0.032983
"060014513001051","502400",0.624694
"060014513001051","502740",0.375306
"060014513001023","502210",1.000000
"060014513001019","502210",1.000000
"060014513001020","502210",1.000000
"060014513001026","502210",1.000000
"060014513001027","502210",1.000000
"060014514031006","502400",0.581827
"060014514031006","502410",0.418173
"060014513001029","502740",1.000000
"060014514032005","502400",1.000000
"060014514031005","502410",0.427265
"060014514031005","502400",0.572735
"060014514031000","502400",0.612600
"060014514031000","502410",0.387400
"060014514011008","502400",0.017111
"060014512021026","502920",0.946675
"060014512021026","510100",0.053325
"060014512021045","502920",0.659077
"060014513001000","502920",0.367807
"060014513001001","502740",0.043552
"060014513001005","502740",1.000000
"060014513001010","502740",1.000000
"060014513001024","502740",0.215950
"060014512021046","510100",1.000000
"060014512021045","510100",0.340923
"060014513001000","510100",0.632193
"060014514011005","510140",0.022764
"060014514011016","502210",0.969549
"060014514011007","502210",1.000000
"060014514011014","502210",0.058835
"060014514011016","502410",0.030451
"060014514012061","502210",0.446574
"060014514012061","502200",0.538870
"060014514012049","502200",1.000000
"060014514011017","502410",0.066250
"060014514031007","502410",1.000000
"060014514043000","502410",1.000000
"060014514031011","502410",1.000000
"060014514043002","502410",1.000000
"060014514043006","502410",1.000000
"060014514043005","502410",1.000000
"060014514043004","502410",1.000000
"060014514043015","502410",1.000000
"060014514043016","502600",1.000000
"060014514043028","502600",1.000000
"060014514043029","502600",1.000000
"060014514043038","502600",1.000000
"060014514043051","502600",1.000000
"060014514031009","502410",1.000000
"060014514031019","502410",1.000000
"060014514043009","502410",1.000000
"060014514043011","502410",1.000000
"060014514043012","502410",1.000000
"060014514043030","502600",1.000000
"060014514043059","502600",1.000000
"060014514043033","502600",1.000000
"060014514043032","502600",1.000000
"060014514043031","502600",1.000000
"060014514043060","502600",1.000000
"060014514043047","502600",1.000000
"060014514043034","502600",1.000000
"060014514042005","502500",1.000000
"060014514042002","502410",0.000145
"060014514031012","502410",1.000000
"060014514031017","502410",1.000000
"060014514031020","502410",0.430775
"060014514031025","502410",1.000000
"060014514031020","502500",0.569225
"060014514042000","502410",0.526158
"060014514043010","502410",1.000000
"060014514042000","502500",0.473842
"060014514031013","502410",0.466790
"060014514031021","502410",0.429905
"060014514031013","502500",0.533210
"060014514031021","502500",0.570095
"060014514031018","502410",1.000000
"060014514043036","502600",1.000000
"060014514043050","502600",1.000000
"060014514043049","502600",1.000000
"060014514043037","502600",1.000000
"060014514043048","502600",1.000000
"060014514043035","502600",1.000000
"060014514031010","502410",1.000000
"060014514043008","502410",1.000000
"060014514043007","502410",1.000000
"060014514043013","502410",1.000000
"060014514043014","502410",1.000000
"060014514031008","502410",1.000000
"060014514043001","502410",1.000000
"060014514011013","502210",1.000000
"060014514011006","502210",1.000000
"060014514011015","502210",1.000000
"060014514011019","502210",0.381318
"060014514011018","502210",1.000000
"060014514011019","502410",0.618682
"060014514011020","502210",0.363954
"060014514031002","502410",1.000000
"060014514031003","502410",1.000000
"060014514011020","502410",0.636046
"060014514011012","502210",1.000000
"060014514011010","502210",1.000000
"060014514011021","502210",0.395226
"060014514011021","502410",0.604774
"060014514011017","502210",0.933750
"060014514011011","502210",1.000000
"060014514012060","502200",1.000000
"060014514013006","502200",0.995525
"060014514013006","502600",0.004475
"060014514013007","502600",1.000000
"060014514043022","502600",1.000000
"060014514043023","502600",1.000000
"060014514013020","502100",0.998562
"060014514043027","502600",1.000000
"060014514043040","502600",1.000000
"060014514043025","502600",1.000000
"060014514043024","502600",1.000000
"060014514043043","502600",1.000000
"060014514043044","502600",1.000000
"060014514043055","502600",1.000000
"060014514043054","502600",1.000000
"060014514043052","502600",1.000000
"060014514043041","502600",1.000000
"060014514043053","502600",1.000000
"060014514043039","502600",1.000000
"060014514043042","502600",1.000000
"060014514043018","502600",1.000000
"060014514013008","502600",1.000000
"060014514043017","502600",1.000000
"060014514043020","502600",1.000000
"060014514043019","502600",1.000000
"060014514012061","502410",0.014556
"060014514013009","502410",0.488500
"060014514013009","502200",0.496241
"060014514043003","502410",1.000000
"060014514013009","502600",0.015259
"060014514043026","502600",1.000000
"060014514043021","502600",1.000000
"060014514043046","502600",1.000000
"060014516011002","501000",1.000000
"060014516011006","501200",1.000000
"060014516011007","501200",1.000000
"060014516011005","501000",1.000000
"060014516011003","501000",1.000000
"060014514013016","502100",1.000000
"060014514012058","502200",1.000000
"060014514013015","502100",1.000000
"060014514013019","502600",1.000000
"060014514013020","502600",0.001438
"060014514012059","502200",1.000000
"060014514012062","502210",0.456236
"060014514012020","502200",1.000000
"060014514012021","502200",1.000000
"060014514012062","502200",0.543764
"060014514012048","502200",1.000000
"060014514012051","502200",1.000000
"060014514012050","502200",1.000000
"060014514012063","502210",0.299337
"060014514012063","502200",0.383325
"060014514012047","502200",1.000000
"060014514012046","502200",1.000000
"060014514011000","510100",1.000000
"060014512021048","510100",1.000000
"060014514011001","510100",1.000000
"060014512021024","510100",1.000000
"060014512021049","510100",1.000000
"060014512021053","510100",1.000000
"060014514012066","510100",1.000000
"060014514012065","510100",1.000000
"060014514012067","510100",0.457465
"060014514012067","502200",0.542535
"060014514012064","510100",1.000000
"060014514012074","510100",1.000000
"060014511013378","510940",0.731204
"060014511013379","510940",0.718930
"060014511013383","510940",0.852341
"060014511013408","510940",0.775960
"060014511013378","510840",0.268795
"060014511013379","510840",0.281070
"060014511013383","510840",0.147659
"060014511013316","510940",0.924738
"060014511013381","510940",0.956901
"060014507013146","510940",0.003983
"060014511013308","510940",0.334333
"060014507013074","510940",0.348285
"060014507013142","510940",0.017332
"060014511013360","510940",0.058581
"060014511013308","510900",0.365043
"060014511013360","510900",0.422755
"060014511013311","510900",1.000000
"060014511013319","510840",1.000000
"060014511013408","866920",0.033138
"060014507013146","866920",0.996017
"060014507013142","866920",0.402122
"060014507013143","866920",0.611736
"060014507013143","866910",0.152790
"060014507013143","510940",0.235475
"060014507013089","866920",0.014578
"060014507013080","866920",0.001893
"060014507013074","866920",0.005593
"060014507013080","510940",0.021391
"060014511013312","510940",0.354712
"060014511013315","510940",1.000000
"060014511013312","510900",0.555071
"060014511013313","510940",0.430028
"060014511013314","510940",0.722632
"060014507013077","510940",1.000000
"060014507013076","510940",0.107645
"060014507013076","510910",0.892355
"060014507013080","510910",0.108686
"060014507013079","510910",1.000000
"060014507013073","510910",0.280037
"060014511015087","510900",1.000000
"060014511013313","510900",0.057497
"060014511013313","510910",0.512474
"060014511013314","510910",0.277368
"060014507013170","510910",1.000000
"060014507013172","510910",1.000000
"060014507013064","510900",0.245203
"060014507013171","510910",1.000000
"060014507013066","510910",1.000000
"060014507013064","510910",0.754797
"060014507013062","510910",0.009125
"060014507013169","510910",1.000000
"060014511015082","510900",1.000000
"060014511013312","510910",0.008873
"060014511013312","510930",0.081344
"060014511013316","510910",0.075262
"060014511013381","510910",0.043099
"060014507013075","510910",0.855620
"060014507013075","510940",0.144380
"060014511013295","510940",0.002379
"060014511013301","510900",1.000000
"060014511013389","510940",1.000000
"060014511013387","510940",1.000000
"060014511013408","510920",0.190902
"060014507013148","510920",1.000000
"060014511013386","510920",0.003452
"060014507013156","510940",0.004066
"060014507013081","510940",1.000000
"060014511013390","510940",1.000000
"060014507013082","510940",1.000000
"060014511013410","510940",1.000000
"060014511013409","510940",1.000000
"060014511013392","510940",1.000000
"060014511013391","510940",1.000000
"060014511013388","510940",1.000000
"060014511013322","510840",1.000000
"060014511013327","510840",1.000000
"060014511013307","510840",1.000000
"060014511013397","510800",0.971354
"060014511013293","510840",0.064819
"060014511013331","510840",1.000000
"060014511013306","510840",0.989843
"060014511013318","510830",0.000352
"060014511013360","510830",0.518664
"060014511013309","510900",1.000000
"060014511013332","510800",0.496785
"060014511013292","510800",0.698335
"060014511013380","510940",1.000000
"060014511013382","510940",1.000000
"060014511013317","510940",1.000000
"060014511013359","510940",0.542179
"060014511013359","510830",0.348633
"060014511013359","510900",0.109188
"060014511013321","510940",1.000000
"060014511013308","510830",0.002572
"060014511013305","510840",0.601606
"060014511013325","510840",0.957118
"060014511013305","510800",0.398394
"060014511013393","510840",1.000000
"060014511013325","510940",0.042882
"060014511013294","510800",1.000000
"060014511013295","510830",0.019271
"060014511013300","510800",0.182906
"060014511013300","510830",0.802205
"060014511013296","510830",0.943406
"060014511013310","510900",1.000000
"060014511013296","510900",0.056594
"060014511013361","510840",0.113108
"060014511013361","510830",0.884413
"060014511013303","510830",1.000000
"060014511013299","510830",1.000000
"060014511013361","510940",0.002479
"060014511013300","510840",0.014889
"060014511013306","510800",0.010157
"060014511013271","510800",1.000000
"060014511013329","510840",1.000000
"060014511013324","510840",1.000000
"060014511013396","510800",0.286840
"060014511013396","510840",0.713160
"060014511013332","510840",0.503215
"060014511013292","510840",0.301665
"060014511013397","510840",0.028646
"060014511013275","510800",0.712469
"060014511013275","510840",0.287531
"060014511013274","510840",0.044348
"060014511013395","510840",1.000000
"060014511011009","510200",1.000000
"060014511011051","510200",1.000000
"060014511011061","510200",1.000000
"060014511011057","500220",1.000000
"060014511011058","500220",0.660218
"060014511011116","510300",1.000000
"060014511013267","510300",0.190984
"060014511013267","510810",0.385676
"060014511015085","510810",1.000000
"060014511015026","510810",1.000000
"060014511011124","500220",1.000000
"060014511011123","500220",1.000000
"060014511011070","500220",1.000000
"060014511011066","500220",1.000000
"060014511011092","500220",0.997878
"060014511011118","510300",1.000000
"060014511015006","510810",0.004226
"060014511011104","500220",1.000000
"060014511014030","500510",1.000000
"060014511015000","500510",1.000000
"060014511015001","500510",0.847246
"060014511015001","510300",0.152754
"060014511015006","510300",0.520606
"060014511011105","500220",0.985915
"060014511011102","500220",0.914441
"060014511011103","500220",1.000000
"060014511011105","510300",0.014085
"060014511014001","500510",0.919019
"060014511014021","500510",1.000000
"060014511014027","500510",1.000000
"060014511014026","500510",1.000000
"060014511014037","500510",1.000000
"060014511014033","500510",1.000000
"060014511014013","500510",1.000000
"060014511014001","500220",0.080981
"060014511014028","500510",1.000000
"060014511014051","500510",1.000000
"060014511014012","500510",1.000000
"060014511014011","500510",0.716407
"060014511014011","500500",0.283593
"060014515051010","500300",0.048932
"060014515051010","500500",0.810623
"060014515061000","500340",0.925387
"060014515051011","500500",1.000000
"060014515062001","500300",1.000000
"060014515061003","500340",1.000000
"060014515031018","500350",0.094336
"060014515061005","500340",0.478205
"060014515061005","500350",0.521795
"060014515031023","500350",1.000000
"060014515031037","500350",1.000000
"060014515031024","500350",1.000000
"060014515031041","500350",1.000000
"060014515031038","500350",1.000000
"060014515031018","500400",0.905664
"060014515031025","500400",0.862640
"060014515034005","501000",0.720911
"060014515031026","500400",0.524172
"060014515031028","500400",0.691352
"060014515031026","500910",0.475828
"060014515031031","500910",1.000000
"060014515034005","500700",0.279090
"060014515034009","501000",0.642287
"060014515034007","500700",1.000000
"060014515032007","500910",1.000000
"060014515033005","500910",0.092496
"060014515033005","500700",0.907504
"060014515034004","500700",1.000000
"060014515034006","500700",1.000000
"060014515034009","500700",0.357713
"060014516011023","501000",1.000000
"060014516011025","501000",1.000000
"060014516011024","501000",1.000000
"060014515061000","500300",0.074613
"060014515061016","500300",0.886031
"060014515061009","500300",0.209573
"060014515061009","500340",0.790427
"060014515061014","500340",0.598745
"060014515061015","500340",0.519738
"060014515061015","500300",0.480262
"060014515061014","500300",0.401255
"060014515061013","500340",0.640269
"060014511011071","500220",1.000000
"060014511013268","510300",0.482374
"060014511013295","510810",0.132007
"060014511015027","510810",0.417193
"060014511015039","510810",0.966338
"060014511015074","510810",1.000000
"060014511015036","510810",0.502131
"060014511013304","510810",0.914165
"060014515012089","510500",0.991788
"060014511015027","510500",0.582807
"060014511015038","510810",1.000000
"060014511015036","510600",0.331107
"060014515012032","510500",1.000000
"060014515012087","510500",1.000000
"060014515012088","510500",1.000000
"060014511015066","510600",0.108346
"060014515012005","510500",0.326894
"060014515061008","500350",1.000000
"060014515012005","500350",0.673106
"060014515031035","500350",1.000000
"060014515061007","500340",0.288076
"060014511013304","510930",0.085835
"060014511015086","510930",0.833107
"060014511015075","510900",0.996707
"060014511015086","510900",0.166892
"060014511015081","510930",1.000000
"060014511015079","510930",0.075507
"060014511015079","510900",0.924493
"060014511015078","510900",1.000000
"060014511015094","510900",1.000000
"060014511015093","510900",0.829185
"060014511015093","510930",0.170815
"060014511015075","510930",0.003293
"060014511015084","510900",1.000000
"060014511015077","510900",1.000000
"060014511015083","510900",1.000000
"060014511013298","510930",1.000000
"060014511013297","510930",1.000000
"060014511015067","501650",1.000000
"060014511015069","501650",1.000000
"060014515012025","510500",0.996531
"060014511015028","510500",0.968615
"060014511015035","510600",1.000000
"060014515012027","510500",0.620096
"060014515012030","510500",1.000000
"060014515012029","510500",1.000000
"060014511015029","510500",1.000000
"060014511015031","510500",0.140393
"060014511015031","510600",0.859607
"060014515011031","500910",0.315065
"060014515012027","500910",0.379904
"060014515012093","510500",1.000000
"060014511015030","510500",0.319087
"060014516012015","501300",0.857562
"060014516012022","501300",0.013253
"060014516012022","502040",0.519356
"060014515011005","500910",0.362099
"060014515011000","500910",0.902337
"060014516012017","502020",0.897125
"060014515032010","500910",1.000000
"060014515032008","500910",1.000000
"060014515032009","500910",1.000000
"060014516012044","510600",1.000000
"060014516012031","502040",0.095498
"060014516012030","502040",1.000000
"060014516012025","502040",1.000000
"060014516012032","502020",1.000000
"060014516012035","502020",1.000000
"060014516012036","502020",1.000000
"060014516012033","502020",1.000000
"060014511015071","510600",1.000000
"060014511015072","510600",1.000000
"060014511015070","501650",1.000000
"060014511015068","501650",1.000000
"060014511015073","510600",1.000000
"060014516012042","502020",1.000000
"060014516012037","502020",1.000000
"060014516012026","502020",1.000000
"060014511015030","510600",0.680913
"060014516012024","502040",1.000000
"060014516012027","502040",1.000000
"060014516012029","502040",1.000000
"060014516012028","502040",1.000000
"060014516012038","502040",0.961598
"060014516012038","502020",0.038402
"060014515011031","501000",0.684642
"060014515011024","501000",1.000000
"060014515011035","501000",1.000000
"060014516012009","501300",1.000000
"060014516012016","501300",0.218719
"060014516012017","502040",0.102875
"060014515011029","501000",1.000000
"060014515011010","501000",1.000000
"060014516011073","501200",1.000000
"060014516012001","501300",1.000000
"060014516012016","502040",0.289814
"060014515011003","501000",1.000000
"060014516011081","501200",1.000000
"060014516011082","501200",1.000000
"060014516011083","501200",1.000000
"060014516012004","501300",1.000000
"060014516012047","502020",1.000000
"060014516012046","502020",1.000000
"060014516012008","501300",1.000000
"060014516012021","501300",1.000000
"060014516012003","501300",1.000000
"060014516012002","501300",1.000000
"060014515011028","501000",1.000000
"060014515011027","501000",1.000000
"060014515011023","501000",1.000000
"060014515011011","501000",1.000000
"060014515011017","501000",1.000000
"060014515011022","501000",1.000000
"060014516011067","501200",1.000000
"060014516011070","501200",1.000000
"060014516011074","501200",1.000000
"060014515034008","501000",1.000000
"060014515011012","501000",1.000000
"060014515011018","501000",1.000000
"060014515011020","501000",1.000000
"060014516011052","501200",1.000000
"060014515034016","501000",1.000000
"060014516011066","501200",1.000000
"060014516011068","501200",1.000000
"060014516011076","501200",1.000000
"060014516011064","501200",1.000000
"060014516011063","501200",1.000000
"060014516011077","501200",1.000000
"060014516011065","501200",1.000000
"060014516011069","501200",1.000000
"060014516011075","501200",1.000000
"060014515011021","501000",1.000000
"060014516011038","501000",1.000000
"060014515034012","501000",1.000000
"060014515034013","501000",1.000000
"060014515011014","501000",1.000000
"060014515034014","501000",1.000000
"060014516011039","501000",1.000000
"060014515011015","501000",1.000000
"060014515011019","501000",1.000000
"060014515011016","501000",1.000000
"060014516011051","501200",1.000000
"060014515011013","501000",1.000000
"060014515034015","501000",1.000000
"060014515034011","501000",1.000000
"060014515011026","501000",1.000000
"060014515011025","501000",1.000000
"060014516011072","501200",1.000000
"060014516011071","501200",1.000000
"060014515011041","501000",1.000000
"060014515011039","501000",1.000000
"060014515012025","501000",0.003469
"060014515012092","510500",0.476438
"060014515011038","501000",1.000000
"060014515012092","501000",0.040127
"060014515012092","501300",0.483435
"060014516012012","501300",1.000000
"060014515011036","501000",0.483672
"060014515011037","501000",1.000000
"060014515011036","501300",0.516328
"060014516012000","501300",1.000000
"060014516012011","501300",1.000000
"060014516012013","501300",1.000000
"060014516012010","501300",1.000000
"060014516012014","501300",1.000000
"060014515011042","501300",1.000000
"060014515011040","510500",0.251685
"060014515011040","501000",0.748315
"060014515011034","501000",1.000000
"060014515011031","510500",0.000293
"060014515011005","501000",0.637901
"060014515011001","501000",1.000000
"060014515011006","501000",1.000000
"060014515033009","501000",0.541778
"060014515033009","500700",0.349845
"060014515033008","500700",0.895861
"060014515033007","500700",0.898202
"060014515033006","500700",0.894412
"060014515011007","501000",1.000000
"060014515011032","501000",1.000000
"060014515011033","501000",1.000000
"060014515011002","501000",1.000000
"060014515011009","501000",1.000000
"060014515034010","501000",0.119955
"060014515034010","500700",0.880045
"060014515011030","501000",1.000000
"060014515011000","501000",0.097663
"060014515033008","500910",0.104139
"060014515033009","500910",0.108377
"060014515033006","500910",0.105588
"060014515033007","500910",0.101798
"060014515011004","500910",1.000000
"060014511015034","510810",0.028108
"060014511015032","510500",0.002942
"060014511015032","510600",0.863897
"060014511015034","510600",0.971892
"060014511015028","510600",0.020075
"060014511015032","510810",0.133162
"060014511015033","510810",1.000000
"060014511015028","510810",0.011310
"060014511015039","510500",0.033662
"060014515012024","500600",1.000000
"060014515012026","500600",0.965084
"060014515012026","510500",0.034916
"060014515012010","500600",0.501021
"060014515012023","500600",1.000000
"060014515012010","500400",0.498979
"060014515012019","500600",1.000000
"060014515012094","500600",1.000000
"060014515012018","500600",1.000000
"060014515031043","500910",0.837252
"060014515012014","500910",0.407253
"060014515012014","500600",0.592747
"060014515012017","500600",0.424887
"060014515012017","500910",0.575113
"060014515031025","500910",0.137360
"060014515031029","500910",1.000000
"060014515031028","500910",0.308648
"060014515012021","500600",1.000000
"060014515012022","500600",0.547726
"060014515012022","500910",0.452274
"060014515011008","500910",1.000000
"060014515012020","500600",1.000000
"060014515012016","500910",0.775162
"060014515031044","500910",1.000000
"060014515012016","500600",0.224838
"060014515031030","500910",1.000000
"060014515012015","500600",0.565227
"060014515012015","500910",0.434773
"060014515012086","500600",1.000000
"060014515012085","500600",1.000000
"060014515012084","500600",1.000000
"060014515012083","500600",1.000000
"060014515012012","500600",0.584376
"060014515012012","500400",0.415624
"060014515031019","500400",1.000000
"060014515031042","500400",1.000000
"060014515031043","500400",0.162748
"060014515012013","500600",0.612060
"060014515012013","500910",0.387940
"060014515012011","500600",0.559862
"060014515012011","500400",0.440138
"060014515012031","500600",1.000000
"060014515012028","500600",1.000000
"060014515012007","500600",0.401842
"060014515012007","500350",0.598158
"060014515012090","500600",1.000000
"060014515031036","500350",1.000000
"060014515031040","500350",1.000000
"060014515031039","500350",1.000000
"060014515012091","500600",1.000000
"060014515012009","500600",0.427228
"060014515012009","500400",0.572772
"060014515012008","500600",0.422552
"060014515012008","500350",0.577448
"060014515031034","500350",1.000000
"060014515012006","510500",0.331698
"060014515012006","500350",0.668302
"060014515061006","500350",1.000000
"060014511013270","510810",1.000000
"060014511013293","510810",0.001362
"060014511013302","510810",1.000000
"060014511015008","510810",0.309547
"060014511015019","500510",0.353330
"060014511015006","500510",0.475168
"060014511015008","500510",0.618638
"060014511015008","500420",0.071814
"060014511015019","500420",0.646433
"060014511015020","500410",1.000000
"060014515012033","510500",0.966598
"060014511014055","500510",1.000000
"060014511015023","500420",1.000000
"060014515012080","510500",1.000000
"060014511014052","500510",1.000000
"060014511015014","500420",1.000000
"060014515012082","510810",0.504848
"060014515012082","510300",0.495152
"060014515012081","510810",0.681926
"060014515012033","510810",0.001619
"060014515012089","510810",0.008212
"060014515012081","510300",0.318074
"060014511015019","510810",0.000237
"060014515012079","510500",0.959250
"060014515012079","510810",0.040750
"060014515012059","510500",0.446065
"060014515012033","500410",0.031783
"060014515012039","510500",0.483520
"060014515012039","500410",0.516480
"060014511015016","500420",0.480548
"060014511015025","500410",1.000000
"060014515012059","500410",0.553935
"060014515012055","500410",1.000000
"060014515012044","500410",1.000000
"060014515012043","500410",1.000000
"060014515012001","500300",0.578560
"060014515012001","500410",0.421440
"060014515012047","500410",1.000000
"060014515012052","500410",1.000000
"060014515012049","500410",1.000000
"060014515012072","500410",1.000000
"060014515012050","500410",1.000000
"060014515012058","500410",1.000000
"060014515012075","500410",1.000000
"060014515062003","500300",1.000000
"060014515062002","500300",1.000000
"060014515062004","500300",1.000000
